time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
6.851,10.037,20.0,0.3469,0.3189,147
6.901,10.073,20.0,0.3473,0.3189,147
6.951,9.475,20.0,0.3478,0.3189,148
7.001,10.623,20.0,0.3487,0.3189,149
7.051,9.524,20.0,0.3487,0.3189,149
7.101,10.696,20.0,0.3487,0.3189,146
7.151,10.72,20.0,0.3487,0.3189,146
7.201,10.708,20.0,0.3487,0.3189,148
7.251,9.976,20.0,0.3487,0.3189,149
7.301,11.026,20.0,0.3487,0.3189,149
7.351,10.134,20.0,0.3487,0.3189,156
7.401,11.123,20.0,0.3487,0.3189,156
7.451,11.38,20.0,0.3481,0.3189,153
7.501,11.27,20.0,0.348,0.3189,153
7.551,10.733,20.0,0.3472,0.3189,147
7.601,11.844,20.0,0.3471,0.3189,147
7.651,10.757,20.0,0.3462,0.3189,156
7.701,11.722,20.0,0.3448,0.3189,156
7.751,11.941,8.3135986328125,0.344,0.3189,155
7.801,12.063,0.313720703125,0.3426,0.3189,155
7.851,11.795,0.0,0.3419,0.3189,-161
7.901,12.479,2.0391845703125,0.3406,0.3189,-161
7.951,12.405,7.0587158203125,0.3398,0.3189,-191
8.001,11.392,11.92138671875,0.3381,0.3189,-190
8.051,11.526,17.568359375,0.3368,0.3189,-190
8.101,11.136,20.0,0.335,0.3189,-139
8.151,11.392,20.0,0.3337,0.3189,-139
8.201,10.904,20.0,0.3332,0.3189,152
8.251,10.476,20.0,0.3318,0.3189,150
8.301,11.026,20.0,0.3308,0.3189,150
8.351,11.087,20.0,0.3293,0.3189,159
8.401,11.221,20.0,0.3283,0.3189,159
8.451,11.026,20.0,0.3267,0.3189,153
8.501,11.819,20.0,0.3251,0.3189,154
8.551,10.83,20.0,0.3241,0.3189,154
8.601,11.538,20.0,0.3232,0.3189,151
8.651,11.905,20.0,0.3218,0.3189,151
8.701,11.111,20.0,0.3205,0.3189,156
8.751,12.479,20.0,0.3191,0.3189,153
8.801,12.735,20.0,0.3176,0.3189,153
8.851,11.954,20.0,0.3164,0.3189,151
8.901,12.894,20.0,0.3148,0.3189,151
8.951,13.089,20.0,0.3137,0.3189,158
9.001,13.333,20.0,0.3121,0.3189,148
9.051,13.053,20.0,0.3105,0.3189,148
9.101,13.7,20.0,0.3091,0.3189,150
9.151,14.103,20.0,0.3069,0.3189,150
9.201,14.017,20.0,0.3054,0.3189,150
9.251,14.249,20.0,0.3038,0.3189,148
9.301,14.31,20.0,0.3019,0.3189,148
9.351,14.408,20.0,0.2995,0.3189,149
9.401,14.591,20.0,0.2978,0.3189,149
9.451,14.432,20.0,0.2955,0.3189,149
9.501,14.847,20.0,0.2933,0.3189,149
9.551,15.092,20.0,0.2909,0.3189,149
9.601,15.104,20.0,0.2889,0.3189,148
9.651,15.409,20.0,0.287,0.3189,148
9.701,15.91,20.0,0.2849,0.3189,148
9.751,16.166,20.0,0.2823,0.3189,148
9.801,16.007,20.0,0.2801,0.3189,143
9.851,16.3,37.999267578125,0.2772,0.3189,143
9.901,16.203,48.58734130859375,0.2752,0.3189,146
9.951,16.227,36.116943359375,0.2731,0.3189,146
10.001,16.911,20.0,0.271,0.3189,255
10.051,18.083,42.94036865234375,0.2696,0.3189,255
10.101,19.597,47.410888671875,0.2675,0.3189,145
10.151,20.794,20.0,0.2656,0.3189,145
10.201,21.197,24.11712646484375,0.2636,0.3189,241
10.251,22.637,45.9991455078125,0.2619,0.3189,0
10.301,22.796,28.82293701171875,0.2607,0.3189,0
10.351,22.711,20.0,0.2592,0.3189,228
10.401,24.09,20.0,0.2577,0.3189,228
10.451,25.153,20.0,0.2569,0.3189,0
10.501,25.263,20.0,0.2552,0.3189,-143
10.551,25.128,20.0,0.2533,0.3189,-143
10.601,25.201,20.0,0.2523,0.3189,-146
10.651,25.031,20.0,0.2501,0.3189,-146
10.701,24.896,20.0,0.2496,0.3189,-142
10.751,24.75,20.0,0.2478,0.3189,-141
10.801,24.664,20.0,0.2464,0.3189,-141
10.851,24.957,20.0,0.2456,0.3189,-140
10.901,24.554,20.0,0.2444,0.3189,-140
10.951,24.615,20.0,0.2437,0.3189,-143
11.001,24.652,20.0,0.2421,0.3189,-140
11.051,24.469,20.0,0.2409,0.3189,-140
11.101,24.567,20.0,0.2404,0.3189,-143
11.151,24.615,20.0,0.2395,0.3189,-143
11.201,24.42,20.0,0.2382,0.3189,-142
11.251,24.615,20.0,0.2374,0.3189,-143
11.301,24.188,20.0,0.2359,0.3189,-143
11.351,24.383,20.0,0.2351,0.3189,-144
11.401,24.457,20.0,0.2347,0.3189,-144
11.451,24.432,20.0,0.2347,0.3189,-142
11.501,24.2,20.0,0.2347,0.3189,-144
11.551,24.42,20.0,0.2347,0.3189,-144
11.601,24.286,20.0,0.2347,0.3189,-142
11.651,24.066,20.0,0.2347,0.3189,-142
11.701,24.237,20.0,0.2347,0.3189,-144
11.751,24.078,16.94091796875,0.2347,0.3189,-142
11.801,24.078,7.3724365234375,0.2351,0.3189,-142
11.851,24.188,1.4117431640625,0.2358,0.3189,-157
11.901,23.993,0.0,0.2367,0.3189,-157
11.951,23.687,0.0,0.2374,0.3189,-222
12.001,22.869,0.0,0.2385,0.3189,-227
12.052,21.526,4.705810546875,0.239,0.3189,-227
12.101,20.379,20.0,0.2399,0.3189,-223
12.151,19.609,20.0,0.2417,0.3189,-223
12.201,18.4,46.4697265625,0.2428,0.3189,0
12.251,18.303,49.99908447265625,0.244,0.3189,0
12.301,18.303,49.99908447265625,0.2457,0.3189,0
12.351,18.339,34.46990966796875,0.2476,0.3189,255
12.401,19.402,20.0,0.2485,0.3189,255
12.451,20.842,20.0,0.2501,0.3189,195
12.501,22.027,23.4112548828125,0.2522,0.3189,0
12.551,22.186,5.01953125,0.2532,0.3189,0
12.601,22.161,0.0,0.2553,0.3189,0
12.651,22.173,0.0,0.2567,0.3189,0
12.701,21.954,10.66650390625,0.2575,0.3189,-221
12.751,21.453,20.0,0.2594,0.3189,-222
12.801,20.427,5.333251953125,0.2608,0.3189,-222
12.851,19.389,0.0,0.2618,0.3189,-137
12.901,19.072,5.1763916015625,0.2633,0.3189,-137
12.951,18.755,20.0,0.2647,0.3189,-207
13.001,17.521,20.0,0.2661,0.3189,-191
13.051,17.289,20.0,0.2677,0.3189,-191
13.101,16.117,14.744873046875,0.2682,0.3189,138
13.151,16.471,0.0,0.2695,0.3189,138
13.201,16.642,0.0,0.2706,0.3189,-138
13.251,16.874,0.0,0.2714,0.3189,-206
13.301,15.617,0.0,0.2732,0.3189,-206
13.351,15.104,0.0,0.2741,0.3189,-209
13.401,14.298,0.0,0.2752,0.3189,-209
13.451,12.784,10.352783203125,0.2763,0.3189,-196
13.501,13.065,20.0,0.2775,0.3189,-196
13.551,12.674,20.0,0.2787,0.3189,-196
13.601,10.745,20.0,0.2805,0.3189,150
13.651,11.978,20.0,0.2813,0.3189,150
13.701,10.867,20.0,0.2834,0.3189,163
13.751,12.112,20.0,0.2847,0.3189,146
13.801,12.149,20.0,0.2863,0.3189,146
13.851,16.129,20.0,0.2877,0.3189,152
13.901,12.527,20.0,0.2893,0.3189,152
13.951,12.821,20.0,0.2913,0.3189,-136
14.001,12.711,20.0,0.2931,0.3189,169
14.053,12.918,20.0,0.2947,0.3189,169
14.102,13.284,20.0,0.2966,0.3189,151
14.152,12.698,20.0,0.2981,0.3189,151
14.202,13.602,20.0,0.2994,0.3189,148
14.252,13.004,20.0,0.3008,0.3189,156
14.302,13.663,20.0,0.3022,0.3189,156
14.352,14.127,16.3134765625,0.3036,0.3189,151
14.402,14.383,9.097900390625,0.3047,0.3189,151
14.452,14.762,3.2940673828125,0.306,0.3189,0
14.502,14.444,2.196044921875,0.3066,0.3189,-158
14.552,14.469,5.960693359375,0.3069,0.3189,-158
14.602,13.114,13.3331298828125,0.3081,0.3189,-186
14.652,13.98,10.8233642578125,0.3081,0.3189,-186
14.702,13.614,1.0980224609375,0.3081,0.3189,0
14.752,12.723,0.1568603515625,0.3081,0.3189,-154
14.802,13.382,0.0,0.3081,0.3189,-154
14.852,12.088,0.0,0.3081,0.3189,-185
14.902,12.283,0.0,0.3081,0.3189,-185
14.952,11.783,1.568603515625,0.3081,0.3189,-187
15.002,11.355,16.3134765625,0.3074,0.3189,-187
15.052,11.074,20.0,0.3069,0.3189,-181
15.102,10.049,20.0,0.3067,0.3189,-181
15.152,9.976,20.0,0.3067,0.3189,158
15.202,10.598,45.528564453125,0.3061,0.3189,158
15.252,11.099,49.99908447265625,0.3058,0.3189,164
15.302,11.001,49.99908447265625,0.3048,0.3189,164
15.352,11.88,49.99908447265625,0.3047,0.3189,255
15.402,12.979,49.99908447265625,0.3046,0.3189,255
15.452,14.371,49.99908447265625,0.3046,0.3189,255
15.502,15.8,49.99908447265625,0.3046,0.3189,255
15.552,17.302,41.763916015625,0.3046,0.3189,255
15.602,18.84,20.0,0.3045,0.3189,255
15.652,20.354,20.0,0.3044,0.3189,255
15.702,21.832,7.215576171875,0.3044,0.3189,0
15.752,22.027,5.333251953125,0.3043,0.3189,0
15.802,22.051,20.0,0.3043,0.3189,0
15.852,22.1,20.0,0.3043,0.3189,-198
15.902,21.502,20.0,0.3043,0.3189,-198
15.952,20.952,20.0,0.3043,0.3189,-135
16.002,20.476,20.0,0.3041,0.3189,0
16.054,20.464,20.0,0.3041,0.3189,0
16.103,20.476,14.744873046875,0.3039,0.3189,135
16.153,20.464,1.7254638671875,0.3038,0.3189,135
16.203,20.647,1.4117431640625,0.3031,0.3189,-150
16.253,20.659,7.215576171875,0.3028,0.3189,-203
16.303,19.768,20.0,0.3018,0.3189,-203
16.353,19.048,20.0,0.3011,0.3189,-184
16.403,18.584,20.0,0.3009,0.3189,-184
16.453,17.46,20.0,0.2997,0.3189,139
16.503,17.863,20.0,0.2988,0.3189,139
16.553,17.546,14.43115234375,0.2983,0.3189,146
16.603,18.071,2.509765625,0.2978,0.3189,146
16.653,18.413,9.8822021484375,0.2967,0.3189,-142
16.703,17.985,20.0,0.2959,0.3189,-195
16.753,18.217,13.0194091796875,0.295,0.3189,-195
16.803,16.752,0.0,0.2945,0.3189,138
16.853,17.375,0.0,0.2945,0.3189,138
16.903,17.167,4.8626708984375,0.2945,0.3189,-195
16.953,16.752,20.0,0.2945,0.3189,-195
17.003,16.545,20.0,0.2945,0.3189,-184
17.053,15.238,20.0,0.2945,0.3189,-184
17.103,15.287,20.0,0.2945,0.3189,142
17.153,14.994,20.0,0.2945,0.3189,142
17.203,15.189,20.0,0.2947,0.3189,150
17.253,15.507,20.0,0.2955,0.3189,149
17.303,15.348,20.0,0.2961,0.3189,149
17.353,15.885,20.0,0.2965,0.3189,144
17.403,16.032,20.0,0.2973,0.3189,144
17.453,15.971,20.0,0.2975,0.3189,144
17.503,16.276,20.0,0.298,0.3189,144
17.553,15.873,20.0,0.2996,0.3189,144
17.603,16.52,20.0,0.2996,0.3189,143
17.653,16.679,20.0,0.3004,0.3189,143
17.703,16.557,20.0,0.3016,0.3189,143
17.753,16.813,20.0,0.3017,0.3189,142
17.803,17.07,20.0,0.3019,0.3189,142
17.853,17.582,20.0,0.3019,0.3189,142
17.903,17.192,33.7640380859375,0.3019,0.3189,142
17.953,17.375,49.99908447265625,0.3019,0.3189,138
18.003,17.607,49.99908447265625,0.3019,0.3189,138
18.055,17.851,34.7052001953125,0.3019,0.3189,255
18.104,19.048,20.0,0.3019,0.3189,255
18.154,20.647,20.0,0.3019,0.3189,202
18.204,21.795,20.0,0.3016,0.3189,134
18.254,22.479,20.0,0.3006,0.3189,134
18.304,22.711,20.0,0.3003,0.3189,-140
18.354,22.906,20.0,0.3,0.3189,-140
18.404,22.93,20.0,0.2992,0.3189,-138
18.454,22.784,20.0,0.2986,0.3189,-137
18.504,22.821,20.0,0.2979,0.3189,-137
18.554,22.686,20.0,0.2969,0.3189,-136
18.604,22.833,20.0,0.296,0.3189,-136
18.654,23.101,7.215576171875,0.2956,0.3189,-136
18.704,22.698,2.823486328125,0.2951,0.3189,-138
18.754,22.857,6.2744140625,0.2948,0.3189,-138
18.804,22.808,20.0,0.2948,0.3189,-207
18.854,22.173,20.0,0.2948,0.3189,-207
18.904,21.258,20.0,0.2948,0.3189,-140
18.954,20.769,20.0,0.2948,0.3189,-134
19.004,20.549,20.0,0.2948,0.3189,-134
19.054,20.549,20.0,0.2948,0.3189,133
19.104,20.757,20.0,0.2948,0.3189,133
19.154,20.781,20.0,0.2951,0.3189,0
19.204,20.757,20.0,0.2956,0.3189,0
19.254,20.781,20.0,0.2964,0.3189,0
19.304,20.794,20.0,0.297,0.3189,0
19.354,20.757,20.0,0.2978,0.3189,0
19.404,20.794,20.0,0.2989,0.3189,0
19.454,20.806,20.0,0.3004,0.3189,0
19.504,20.806,20.0,0.3015,0.3189,0
19.554,20.806,20.0,0.3032,0.3189,0
19.604,20.806,20.0,0.304,0.3189,0
19.654,20.781,20.0,0.3057,0.3189,0
19.704,20.794,10.980224609375,0.3066,0.3189,0
19.754,20.794,4.39208984375,0.3081,0.3189,0
19.804,20.781,14.117431640625,0.3098,0.3189,-169
19.854,20.733,13.8037109375,0.3109,0.3189,-169
19.904,19.768,11.7645263671875,0.3125,0.3189,-157
19.954,20.061,6.2744140625,0.3137,0.3189,-159
20.004,19.634,0.62744140625,0.3144,0.3189,-159
20.056,19.536,0.62744140625,0.3158,0.3189,-186
20.105,19.011,0.62744140625,0.3169,0.3189,-186
20.155,18.205,0.62744140625,0.3183,0.3189,-210
20.205,17.631,5.4901123046875,0.3188,0.3189,-210
20.255,17.143,15.999755859375,0.3198,0.3189,-203
20.305,16.459,20.0,0.3208,0.3189,-203
20.355,15.507,20.0,0.3218,0.3189,-139
20.405,14.933,20.0,0.3228,0.3189,-139
20.455,15.031,20.0,0.3233,0.3189,146
20.505,15.079,20.0,0.3239,0.3189,146
20.555,15.14,20.0,0.3248,0.3189,145
20.605,15.311,14.5880126953125,0.3259,0.3189,145
20.655,15.617,2.196044921875,0.3267,0.3189,143
20.705,16.398,0.941162109375,0.3273,0.3189,-140
20.755,16.117,0.941162109375,0.3292,0.3189,-140
20.805,16.142,0.941162109375,0.3298,0.3189,-203
20.855,15.665,0.941162109375,0.3306,0.3189,-203
20.905,14.713,0.941162109375,0.3322,0.3189,-199
20.955,14.066,7.529296875,0.3333,0.3189,-197
21.005,13.358,14.5880126953125,0.3347,0.3189,-197
21.055,12.735,17.0977783203125,0.3358,0.3189,-162
21.105,11.783,5.333251953125,0.337,0.3189,-162
21.155,12.405,0.313720703125,0.3378,0.3189,141
21.205,12.161,0.313720703125,0.3392,0.3189,141
21.255,11.197,0.313720703125,0.3404,0.3189,-189
21.305,11.563,2.9803466796875,0.3418,0.3189,-189
21.355,11.77,11.607666015625,0.3435,0.3189,-183
21.405,11.111,16.4703369140625,0.3444,0.3189,-183
21.455,11.038,20.0,0.3457,0.3189,-145
21.505,10.488,20.0,0.3466,0.3189,-145
21.555,10.916,20.0,0.3474,0.3189,156
21.605,10.403,20.0,0.3489,0.3189,156
21.655,10.171,20.0,0.3502,0.3189,156
21.705,11.294,7.6861572265625,0.3504,0.3189,160
21.755,11.941,0.7843017578125,0.3514,0.3189,160
21.805,10.867,2.6666259765625,0.3515,0.3189,-158
21.855,11.404,15.05859375,0.3522,0.3189,-158
21.905,10.562,20.0,0.3522,0.3189,-174
21.955,10.11,20.0,0.3522,0.3189,-174
22.005,10.952,20.0,0.3522,0.3189,158
22.057,11.184,20.0,0.3522,0.3189,158
22.106,11.429,20.0,0.3522,0.3189,155
22.156,11.355,27.1759033203125,0.3522,0.3189,155
22.206,11.05,34.7052001953125,0.3522,0.3189,155
22.256,10.72,36.5875244140625,0.3511,0.3189,185
22.306,12.271,39.4110107421875,0.351,0.3189,185
22.356,12.796,40.82275390625,0.3503,0.3189,231
22.406,12.845,40.82275390625,0.3502,0.3189,229
22.456,14.701,37.76397705078125,0.349,0.3189,229
22.506,15.812,35.6463623046875,0.3488,0.3189,241
22.556,17.863,31.64642333984375,0.3472,0.3189,241
22.606,18.901,20.0,0.3466,0.3189,203
22.656,20.134,20.0,0.3456,0.3189,179
22.706,20.904,20.0,0.3445,0.3189,179
22.756,21.77,20.0,0.344,0.3189,-134
22.806,21.673,20.0,0.3426,0.3189,-134
22.856,21.673,20.0,0.3419,0.3189,-139
22.906,21.624,20.0,0.3409,0.3189,-133
22.956,21.575,20.0,0.3394,0.3189,-133
23.006,21.551,20.0,0.3381,0.3189,-133
23.056,21.697,20.0,0.3377,0.3189,-133
23.106,21.661,20.0,0.3361,0.3189,-133
23.156,21.612,20.0,0.3357,0.3189,-134
23.206,21.575,14.43115234375,0.335,0.3189,-134
23.256,21.6,13.8037109375,0.3335,0.3189,-133
23.306,21.6,13.6468505859375,0.3323,0.3189,-133
23.356,21.819,13.0194091796875,0.3315,0.3189,-159
23.406,21.245,10.5096435546875,0.3309,0.3189,-159
23.456,21.233,6.7449951171875,0.3302,0.3189,-165
23.506,20.842,5.64697265625,0.33,0.3189,-165
23.556,20.794,5.64697265625,0.3295,0.3189,-187
23.606,20.012,5.4901123046875,0.3282,0.3189,-187
23.656,19.56,5.4901123046875,0.3282,0.3189,-192
23.706,18.864,9.8822021484375,0.3276,0.3189,-192
23.756,18.327,11.607666015625,0.3276,0.3189,-187
23.806,17.375,11.7645263671875,0.3276,0.3189,-187
23.856,17.35,11.7645263671875,0.3276,0.3189,-158
23.906,16.593,11.7645263671875,0.3276,0.3189,-153
23.956,16.349,12.235107421875,0.3276,0.3189,-153
24.006,16.667,12.7056884765625,0.3276,0.3189,-153
24.058,16.374,13.3331298828125,0.3276,0.3189,-153
24.107,16.117,14.5880126953125,0.3276,0.3189,-153
24.157,16.557,15.05859375,0.3283,0.3189,-147
24.207,16.081,15.2154541015625,0.3292,0.3189,-147
24.257,16.545,15.372314453125,0.3293,0.3189,-143
24.307,16.093,15.372314453125,0.3302,0.3189,-143
24.357,16.532,15.372314453125,0.3308,0.3189,-142
24.407,16.203,15.5291748046875,0.3312,0.3189,-138
24.457,16.508,15.68603515625,0.3318,0.3189,-138
24.507,16.093,15.68603515625,0.3322,0.3189,-140
24.557,16.581,15.8428955078125,0.3323,0.3189,-140
24.607,16.252,15.8428955078125,0.3332,0.3189,-138
24.657,16.52,12.235107421875,0.3335,0.3189,-138
24.707,16.154,8.7841796875,0.3337,0.3189,-139
24.757,16.508,8.15673828125,0.3337,0.3189,-139
24.807,16.093,7.9998779296875,0.3337,0.3189,-167
24.857,16.264,9.725341796875,0.3337,0.3189,-167
24.907,15.556,10.8233642578125,0.3337,0.3189,-171
24.957,15.751,12.3919677734375,0.3337,0.3189,-171
25.007,15.031,13.17626953125,0.3337,0.3189,-157
25.057,15.263,13.17626953125,0.3337,0.3189,-157
25.107,14.847,11.92138671875,0.3336,0.3189,-146
25.157,14.908,11.1370849609375,0.3333,0.3189,-146
25.207,14.835,9.8822021484375,0.3329,0.3189,-151
25.257,15.128,8.9410400390625,0.3322,0.3189,-151
25.307,14.408,8.6273193359375,0.3315,0.3189,-161
25.357,14.86,8.6273193359375,0.3314,0.3189,-161
25.407,14.469,8.6273193359375,0.3312,0.3189,-163
25.457,13.065,8.6273193359375,0.3301,0.3189,-163
25.507,14.249,8.6273193359375,0.3298,0.3189,-166
25.557,14.127,8.6273193359375,0.3296,0.3189,-166
25.607,13.687,8.6273193359375,0.3292,0.3189,-165
25.657,13.651,8.6273193359375,0.3292,0.3189,-165
25.707,13.358,11.2939453125,0.3287,0.3189,-165
25.757,12.247,13.3331298828125,0.3287,0.3189,-162
25.807,13.394,14.744873046875,0.3284,0.3189,-162
25.857,12.857,14.9017333984375,0.3282,0.3189,-135
25.907,12.796,15.372314453125,0.3281,0.3189,-144
25.957,12.857,15.8428955078125,0.3281,0.3189,-144
26.007,12.857,17.0977783203125,0.328,0.3189,0
26.059,12.845,17.7252197265625,0.3279,0.3189,0
26.108,12.882,20.0,0.3278,0.3189,134
26.158,12.93,20.0,0.3278,0.3189,137
26.208,12.784,20.0,0.3276,0.3189,137
26.258,12.943,20.0,0.3273,0.3189,146
26.308,12.015,20.0,0.3273,0.3189,146
26.358,13.053,20.0,0.3273,0.3189,147
26.408,12.234,20.0,0.3272,0.3189,156
26.458,13.529,20.0,0.327,0.3189,156
26.508,13.504,20.0,0.3266,0.3189,151
26.558,13.797,20.0,0.3261,0.3189,151
26.608,13.846,20.0,0.3259,0.3189,143
26.658,13.993,26.2347412109375,0.3245,0.3189,145
26.708,14.127,32.11700439453125,0.3243,0.3189,145
26.758,13.626,34.234619140625,0.3234,0.3189,172
26.808,14.518,35.6463623046875,0.3227,0.3189,172
26.858,15.14,33.29345703125,0.3217,0.3189,209
26.908,15.275,23.8818359375,0.3203,0.3189,207
26.958,16.386,20.0,0.3193,0.3189,207
27.008,17.827,20.0,0.3179,0.3189,160
27.058,18.596,20.0,0.3168,0.3189,160
27.108,19.109,20.0,0.3153,0.3189,0
27.158,19.206,20.0,0.3148,0.3189,0
27.208,19.194,20.0,0.3124,0.3189,0
27.258,19.194,20.0,0.3118,0.3189,0
27.308,19.255,20.0,0.3095,0.3189,0
