time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
3.553,41.893,45,0.8485,None,149
3.603,42.21,45,0.8485,None,149
3.653,42.222,45,0.8485,None,148
3.703,42.149,45,0.8485,None,149
3.753,42.32,45,0.8485,None,149
3.803,42.186,45,0.8485,None,149
3.853,42.442,45,0.8485,None,149
3.903,42.527,45,0.8484,None,149
3.953,42.234,45,0.8484,None,149
4.003,42.527,45,0.8484,None,149
4.053,42.589,45,0.8484,None,149
4.103,42.784,45,0.8484,None,150
4.153,42.723,45,0.8484,None,150
4.203,42.833,45,0.8483,None,149
4.253,43.053,45,0.8483,None,149
4.303,42.821,45,0.8483,None,150
4.353,43.077,45,0.8482,None,150
4.403,43.138,45,0.8481,None,151
4.454,43.26,45,0.8481,None,149
4.503,43.309,45,0.8481,None,149
4.553,43.394,45,0.8481,None,149
4.603,43.468,45,0.8481,None,148
4.653,43.553,45,0.8481,None,147
4.703,43.541,45,0.8481,None,147
4.753,43.48,45,0.8481,None,147
4.803,43.651,45,0.8481,None,147
4.853,43.626,45,0.8481,None,146
4.903,43.7,45,0.8481,None,146
4.953,43.724,45,0.8481,None,147
5.003,43.797,45,0.8481,None,147
5.053,43.81,45,0.8481,None,146
5.103,43.993,45,0.8481,None,146
5.153,43.956,45,0.8481,None,145
5.203,44.09,45,0.8481,None,145
5.253,44.066,45,0.8481,None,146
5.303,44.09,45,0.8481,None,146
5.353,44.225,45,0.848,None,145
5.403,44.249,45,0.8479,None,145
5.453,44.274,45,0.8479,None,144
5.503,44.42,45,0.848,None,144
5.553,44.42,45,0.848,None,143
5.603,44.469,45,0.848,None,143
5.653,44.457,45,0.848,None,142
5.703,44.457,45,0.848,None,142
5.753,44.53,45,0.848,None,142
5.803,44.469,45,0.848,None,142
5.853,44.469,45,0.8479,None,142
5.903,44.493,45,0.8479,None,142
5.953,44.481,45,0.8479,None,143
6.003,44.518,45,0.8479,None,143
6.053,44.579,45,0.8479,None,142
6.103,44.396,45,0.8479,None,142
6.153,44.652,45,0.848,None,144
6.203,44.64,45,0.8479,None,144
6.254,44.591,45,0.8479,None,142
6.303,44.75,45,0.8479,None,142
6.353,44.75,45,0.8478,None,142
6.403,44.823,45,0.8478,None,142
6.453,44.774,45,0.8478,None,141
6.503,44.799,45,0.8478,None,141
6.553,44.969,45,0.8478,None,141
6.603,44.86,45,0.8479,None,141
6.653,44.86,45,0.8479,None,139
6.703,44.86,45,0.8479,None,140
6.753,44.811,45,0.8478,None,140
6.803,44.921,45,0.8478,None,140
6.853,44.86,45,0.8478,None,141
6.903,44.933,45,0.8478,None,141
6.953,44.908,45,0.8478,None,140
7.003,44.896,45,0.8478,None,139
7.053,44.908,45,0.8478,None,139
7.103,44.86,45,0.8478,None,140
7.153,44.847,45,0.8477,None,140
7.203,44.713,45,0.8477,None,140
7.253,44.811,45,0.8477,None,140
7.303,44.811,45,0.8477,None,140
7.353,44.908,45,0.8477,None,141
7.403,44.75,45,0.8477,None,141
7.453,44.835,45,0.8477,None,140
7.503,44.884,45,0.8477,None,140
7.553,44.75,45,0.8477,None,141
7.603,44.774,45,0.8477,None,141
7.653,44.908,45,0.8477,None,142
7.703,44.823,45,0.8477,None,142
7.753,44.86,45,0.8477,None,140
7.803,44.933,45,0.8477,None,140
7.853,44.786,45,0.8477,None,141
7.903,44.921,45,0.8477,None,141
7.953,44.945,45,0.8477,None,142
8.003,44.762,45,0.8477,None,140
8.053,44.774,45,0.8476,None,140
8.103,44.957,45,0.8476,None,142
8.153,44.872,45,0.8476,None,140
8.203,44.396,45,0.8476,None,140
8.253,44.872,45,0.8476,None,146
8.303,44.921,45,0.8476,None,141
8.353,44.969,45,0.8477,None,141
8.403,44.945,45,0.8478,None,140
8.453,44.982,45,0.8477,None,141
8.503,44.969,45,0.8477,None,141
8.553,44.969,45,0.8477,None,140
8.603,44.957,45,0.8476,None,140
8.653,44.957,45,0.8476,None,140
8.703,45.018,45,0.8476,None,140
8.754,45.018,45,0.8476,None,140
8.803,44.921,45,0.8477,None,140
8.853,44.969,45,0.8477,None,140
8.903,45.043,45,0.8477,None,140
8.953,44.432,45,0.8477,None,140
9.003,45.018,45,0.8476,None,140
9.053,44.969,45,0.8476,None,146
9.103,45.031,45,0.8476,None,146
9.153,45.067,45,0.8476,None,140
9.203,45.092,45,0.8476,None,140
9.253,45.067,45,0.8476,None,140
9.303,44.994,45,0.8476,None,139
9.353,45.079,45,0.8476,None,139
9.403,45.092,45,0.8476,None,140
9.453,45.067,45,0.8476,None,139
9.503,45.104,45,0.8476,None,139
9.553,45.104,45,0.8476,None,140
9.603,45.067,45,0.8476,None,140
9.653,45.128,45,0.8475,None,139
9.703,45.067,45,0.8476,None,139
9.753,45.079,45,0.8476,None,139
9.803,45.067,45,0.8476,None,139
9.853,45.079,45,0.8476,None,139
9.903,45.067,45,0.8476,None,139
9.953,45.092,45,0.8476,None,139
10.003,45.067,5,0.8476,None,139
10.053,45.092,5,0.8476,None,139
10.103,45.153,5,0.8476,None,139
10.153,45.067,5,0.8476,None,-255
10.203,43.639,5,0.8476,None,-255
10.253,41.758,5,0.8476,None,-255
10.303,40.085,5,0.8474,None,-255
10.353,38.437,5,0.8474,None,-255
10.403,36.813,5,0.8473,None,-255
10.453,35.238,5,0.8473,None,-255
10.503,33.516,5,0.8473,None,-255
10.553,31.77,5,0.8473,None,-255
10.603,30.024,5,0.8473,None,-240
10.653,28.559,5,0.8477,None,-240
10.703,27.057,5,0.8477,None,-219
10.753,24.676,5,0.8478,None,-219
10.803,24.969,5,0.8479,None,-200
10.853,23.932,5,0.848,None,-200
10.903,23.114,5,0.8482,None,-189
10.953,22.405,5,0.8483,None,-185
11.003,21.929,5,0.8485,None,-185
11.053,21.343,5,0.8486,None,-178
11.103,20.855,5,0.8486,None,-178
11.153,20.525,5,0.8493,None,-178
11.203,19.963,5,0.8493,None,-175
11.253,19.731,5,0.8494,None,-175
11.303,19.243,5,0.8503,None,-173
11.353,18.913,5,0.8506,None,-173
11.403,18.486,5,0.8506,None,-173
11.453,18.12,5,0.8509,None,-173
11.503,17.741,5,0.8511,None,-171
11.553,17.473,5,0.8514,None,-172
11.603,17.118,5,0.8516,None,-172
11.653,16.85,5,0.8521,None,-171
11.703,16.508,5,0.8524,None,-171
11.753,16.203,5,0.8524,None,-172
11.803,15.885,5,0.8525,None,-172
11.853,15.592,5,0.8525,None,-170
11.903,15.36,5,0.8526,None,-170
11.953,14.982,5,0.8526,None,-170
12.003,14.603,5,0.8526,None,-170
12.054,14.408,5,0.8526,None,-169
12.103,14.151,5,0.8526,None,-169
12.153,13.883,5,0.8526,None,-167
12.203,13.516,5,0.8527,None,-167
12.253,13.26,5,0.8528,None,-167
12.303,13.15,5,0.8528,None,-167
12.353,13.004,5,0.8529,None,-165
12.403,12.796,5,0.8529,None,-165
12.453,12.637,5,0.853,None,-167
12.503,12.149,5,0.8531,None,-167
12.553,12.332,5,0.8531,None,-166
12.603,12.234,5,0.8532,None,-166
12.653,12.027,5,0.8533,None,-167
12.703,11.844,5,0.8534,None,-168
12.753,11.758,5,0.8534,None,-168
12.803,11.636,5,0.8534,None,-167
12.853,11.563,5,0.8534,None,-168
12.903,11.306,5,0.8534,None,-168
12.953,11.16,5,0.8536,None,-169
13.003,11.013,5,0.8536,None,-169
13.053,10.916,5,0.8536,None,-169
13.103,10.733,5,0.8537,None,-169
13.153,10.623,5,0.8537,None,-169
13.203,10.488,5,0.8537,None,-168
13.253,10.415,5,0.8537,None,-169
13.303,10.183,5,0.8537,None,-169
13.353,10.085,5,0.8538,None,-170
13.403,9.78,5,0.8539,None,-170
13.453,9.768,5,0.8539,None,-169
13.503,9.438,5,0.8539,None,-169
13.553,9.487,5,0.854,None,-168
13.603,9.243,5,0.854,None,-168
13.653,9.219,5,0.854,None,-167
13.703,8.926,5,0.854,None,-167
13.753,8.938,5,0.8541,None,-167
13.803,8.645,5,0.8541,None,-167
13.853,8.498,5,0.8541,None,-166
13.903,8.425,5,0.8542,None,-166
13.953,8.352,5,0.8543,None,-163
14.003,7.863,5,0.8543,None,-164
14.055,8.156,5,0.8543,None,-159
14.104,7.924,5,0.8544,None,-159
14.154,7.949,5,0.8544,None,-159
14.204,8.12,5,0.8544,None,-162
14.254,7.912,5,0.8545,None,-162
14.304,7.985,5,0.8544,None,-165
14.354,7.741,5,0.8545,None,-165
14.404,7.766,5,0.8546,None,-165
14.454,7.497,5,0.8546,None,-163
14.504,7.558,5,0.8549,None,-163
14.554,7.35,5,0.8549,None,-162
14.604,7.289,5,0.855,None,-162
14.654,7.155,5,0.855,None,-162
14.704,7.387,5,0.855,None,-162
14.754,7.216,5,0.855,None,-162
14.804,7.265,5,0.8552,None,-164
14.854,7.045,5,0.855,None,-164
14.904,7.143,5,0.8552,None,-164
14.954,6.777,5,0.8552,None,-162
15.004,7.07,5,0.8552,None,-162
15.054,6.862,5,0.8553,None,-160
15.104,6.96,5,0.8553,None,-160
15.154,6.96,5,0.8553,None,-162
15.204,6.947,5,0.8554,None,-164
15.254,6.85,5,0.8554,None,-164
15.304,6.801,5,0.8554,None,-165
15.354,6.752,5,0.8555,None,-165
15.404,6.642,5,0.8556,None,-164
15.454,6.374,5,0.8556,None,-164
15.504,6.545,5,0.8556,None,-164
15.554,6.264,5,0.8557,None,-161
15.604,6.422,5,0.8557,None,-161
15.654,5.873,5,0.8557,None,-160
15.704,6.41,5,0.8557,None,-163
15.754,6.239,5,0.8558,None,-163
15.804,6.349,5,0.8559,None,-163
15.854,6.166,5,0.8558,None,-163
15.904,6.386,5,0.8559,None,-163
15.954,6.386,5,0.8559,None,-161
16.004,6.374,5,0.8559,None,-161
16.056,6.386,5,0.856,None,-165
16.105,6.361,5,0.856,None,-165
16.155,6.398,5,0.856,None,-165
16.205,6.337,5,0.856,None,-165
16.255,6.252,5,0.856,None,-165
16.305,6.178,5,0.856,None,-166
16.355,5.861,5,0.856,None,-166
16.405,6.044,5,0.856,None,-165
16.455,5.763,5,0.856,None,-162
16.505,5.971,5,0.856,None,-162
16.555,5.934,5,0.856,None,-161
16.605,5.726,5,0.856,None,-161
16.655,5.849,5,0.856,None,-163
16.705,5.849,5,0.856,None,-161
16.755,5.849,5,0.8561,None,-161
16.805,5.861,5,0.8562,None,-163
16.855,5.568,5,0.8563,None,-163
16.905,5.751,5,0.8563,None,-164
16.955,5.629,5,0.8563,None,-161
17.005,5.861,5,0.8564,None,-161
17.055,5.836,5,0.8565,None,-162
17.106,5.873,5,0.8565,None,-164
17.155,5.775,5,0.8565,None,-164
17.205,5.653,5,0.8565,None,-165
17.255,5.812,5,0.8566,None,-165
17.305,5.543,5,0.8566,None,-163
17.355,5.775,5,0.8566,None,-163
17.405,5.775,5,0.8566,None,-162
17.455,5.763,5,0.8566,None,-165
17.505,5.702,5,0.8567,None,-165
17.555,5.726,5,0.8567,None,-165
17.605,5.678,5,0.8567,None,-165
17.655,5.641,5,0.8567,None,-165
17.705,5.58,5,0.8567,None,-165
17.755,5.336,5,0.8567,None,-165
17.805,5.348,5,0.8568,None,-164
17.855,5.36,5,0.8568,None,-164
17.905,5.421,5,0.8567,None,-162
17.955,5.421,5,0.8568,None,-162
18.005,5.409,5,0.8568,None,-162
18.057,5.421,5,0.8568,None,-163
18.106,5.128,5,0.8568,None,-163
18.156,5.397,5,0.8567,None,-163
18.206,5.36,5,0.8568,None,-160
18.256,5.14,5,0.8567,None,-160
18.306,5.385,5,0.8567,None,-163
18.356,5.385,5,0.8568,None,-163
18.406,5.397,5,0.8567,None,-163
18.456,4.982,5,0.8568,None,-163
18.506,5.36,5,0.8568,None,-163
18.556,5.128,5,0.8567,None,-159
18.606,5.397,5,0.8568,None,-159
18.656,5.153,5,0.8569,None,-161
18.706,5.128,5,0.8568,None,-164
18.756,5.385,5,0.8568,None,-164
18.806,5.385,5,0.8569,None,-161
18.856,5.14,5,0.8569,None,-161
18.906,5.275,5,0.857,None,-164
18.956,5.165,5,0.857,None,-164
19.006,5.385,5,0.857,None,-163
19.056,5.385,5,0.857,None,-163
19.106,5.36,5,0.857,None,-164
19.156,4.847,5,0.857,None,-164
19.206,5.36,5,0.857,None,-164
19.256,5.324,5,0.857,None,-158
19.306,5.311,5,0.857,None,-158
19.356,5.275,5,0.857,None,-164
19.406,5.226,5,0.857,None,-163
19.456,4.969,5,0.857,None,-163
19.506,5.189,5,0.857,None,-163
19.556,5.153,5,0.857,None,-163
19.606,5.177,5,0.857,None,-162
19.656,5.14,5,0.857,None,-162
19.706,5.128,5,0.857,None,-162
19.756,4.823,5,0.857,None,-162
19.806,5.092,5,0.857,None,-162
19.856,5.104,5,0.857,None,-162
19.906,4.994,5,0.857,None,-162
19.956,5.067,5,0.857,None,-162
20.006,5.067,45,0.857,None,-162
20.058,4.762,45,0.857,None,-161
20.107,5.092,45,0.857,None,255
20.157,6.02,45,0.857,None,255
20.207,7.814,45,0.857,None,255
20.257,9.646,45,0.857,None,255
20.307,11.282,45,0.857,None,255
20.357,12.93,45,0.857,None,248
20.407,14.603,45,0.857,None,248
20.457,16.422,45,0.8569,None,233
20.507,18.144,45,0.8568,None,233
20.557,19.866,45,0.8568,None,211
20.607,21.453,45,0.8568,None,211
20.657,22.991,45,0.8566,None,190
20.707,24.408,45,0.8565,None,190
20.757,25.69,45,0.8562,None,169
20.807,26.508,45,0.8562,None,169
20.857,27.277,45,0.8562,None,152
20.907,27.9,45,0.8558,None,150
20.957,28.242,45,0.855,None,150
21.007,28.669,45,0.8549,None,144
21.057,28.95,45,0.8539,None,144
21.107,29.206,45,0.8538,None,144
21.157,29.316,45,0.8536,None,144
21.207,29.463,45,0.8533,None,148
21.257,29.695,45,0.853,None,148
21.307,29.084,45,0.8528,None,153
21.357,29.976,45,0.852,None,153
21.407,31.355,45,0.8519,None,164
21.457,30.684,45,0.8514,None,159
21.507,31.099,45,0.8514,None,159
21.557,31.331,45,0.8514,None,159
21.607,32.808,45,0.8514,None,159
21.657,32.186,45,0.8513,None,159
21.707,32.601,45,0.8512,None,147
21.757,32.918,45,0.8512,None,147
21.807,33.126,45,0.8511,None,156
21.857,33.284,45,0.8511,None,156
21.907,33.748,45,0.851,None,156
21.957,34.09,45,0.8511,None,158
22.007,34.383,45,0.851,None,158
22.059,34.713,45,0.851,None,155
22.108,35.067,45,0.851,None,155
22.158,35.421,45,0.8509,None,154
22.208,35.604,45,0.8509,None,154
22.258,35.751,45,0.8509,None,152
22.308,35.873,45,0.8508,None,152
22.358,36.081,45,0.8508,None,153
22.408,36.276,45,0.8506,None,155
22.458,36.471,45,0.8506,None,155
22.508,36.667,45,0.8505,None,155
22.558,36.862,45,0.8503,None,155
22.608,37.033,45,0.8503,None,155
22.658,37.167,45,0.8503,None,155
22.708,37.387,45,0.8503,None,156
22.758,37.399,45,0.8502,None,156
22.808,37.753,45,0.8502,None,156
22.858,38.022,45,0.8502,None,156
22.908,38.217,45,0.8502,None,155
22.958,38.303,45,0.8501,None,155
23.008,38.571,45,0.8501,None,154
23.058,38.62,45,0.85,None,154
23.108,38.816,45,0.85,None,154
23.158,38.974,45,0.85,None,156
23.208,39.109,45,0.85,None,156
23.258,39.28,45,0.8499,None,155
23.308,37.717,45,0.8499,None,155
23.358,39.658,45,0.8499,None,154
23.408,39.634,45,0.8499,None,154
23.458,39.805,45,0.8498,None,154
23.508,39.976,45,0.8498,None,154
23.558,40.11,45,0.8498,None,155
23.608,41.197,45,0.8498,None,155
23.658,40.391,45,0.8498,None,154
23.708,40.635,45,0.8497,None,154
23.758,40.635,45,0.8497,None,154
23.808,40.794,45,0.8497,None,154
23.858,40.94,45,0.8495,None,153
23.908,41.026,45,0.8494,None,153
23.958,41.148,45,0.8494,None,153
24.008,41.319,45,0.8494,None,152
24.06,41.392,45,0.8493,None,151
24.109,41.441,45,0.8493,None,151
24.159,41.551,45,0.8493,None,152
24.209,41.697,45,0.8492,None,152
24.259,41.746,45,0.8492,None,152
24.309,41.783,45,0.8492,None,152
24.359,41.954,45,0.8492,None,151
24.409,41.844,45,0.8491,None,152
24.459,42.173,45,0.8491,None,152
24.509,42.259,45,0.8491,None,153
24.559,42.222,45,0.8489,None,153
24.609,42.32,45,0.8489,None,150
24.659,42.234,45,0.8488,None,150
24.709,42.454,45,0.8488,None,151
24.759,42.576,45,0.8488,None,151
24.809,42.552,45,0.8488,None,151
24.859,42.552,45,0.8488,None,150
24.909,42.662,45,0.8488,None,150
24.959,42.625,45,0.8488,None,152
25.009,42.784,45,0.8488,None,152
25.059,42.882,45,0.8488,None,152
25.109,43.065,45,0.8488,None,151
25.159,43.016,45,0.8488,None,151
25.209,43.138,45,0.8488,None,149
25.259,43.126,45,0.8488,None,149
25.309,43.26,45,0.8488,None,149
25.359,43.053,45,0.8488,None,149
25.409,43.26,45,0.8488,None,149
25.459,43.26,45,0.8488,None,152
25.509,43.346,45,0.8488,None,152
25.559,43.211,45,0.8488,None,150
25.609,43.431,45,0.8488,None,150
25.659,43.541,45,0.8488,None,152
25.709,43.59,45,0.8488,None,152
25.759,43.651,45,0.8487,None,149
25.809,43.7,45,0.8487,None,149
25.859,43.663,45,0.8487,None,149
25.909,43.614,45,0.8487,None,149
25.959,43.748,45,0.8487,None,149
26.009,44.005,45,0.8487,None,149
26.061,44.164,45,0.8487,None,149
26.11,44.115,45,0.8486,None,147
26.16,44.078,45,0.8486,None,147
26.21,44.151,45,0.8486,None,146
26.26,43.968,45,0.8486,None,146
26.31,44.225,45,0.8486,None,146
26.36,44.103,45,0.8486,None,148
26.41,44.811,45,0.8485,None,148
26.46,44.225,45,0.8485,None,147
26.51,44.237,45,0.8484,None,147
26.56,44.298,45,0.8484,None,146
26.61,44.591,45,0.8485,None,147
26.66,44.457,45,0.8484,None,147
26.71,45.043,45,0.8484,None,143
26.76,44.554,45,0.8484,None,143
26.81,44.542,45,0.8484,None,139
26.86,44.493,45,0.8484,None,144
26.91,44.579,45,0.8483,None,144
26.96,44.493,45,0.8484,None,145
27.01,44.481,45,0.8483,None,145
27.06,44.652,45,0.8483,None,145
27.11,44.591,45,0.8483,None,145
27.16,44.42,45,0.8483,None,145
27.21,44.676,45,0.8483,None,144
27.26,44.481,45,0.8483,None,144
27.31,45.165,45,0.8483,None,144
27.36,44.615,45,0.8483,None,146
27.41,44.689,45,0.8482,None,146
27.46,44.676,45,0.8482,None,144
27.51,44.835,45,0.8482,None,144
27.56,44.774,45,0.8481,None,144
27.61,44.86,45,0.8481,None,142
27.66,44.701,45,0.8481,None,142
27.71,44.774,45,0.8481,None,142
27.76,44.774,45,0.8481,None,142
27.81,44.75,45,0.8482,None,143
27.86,44.64,45,0.8482,None,143
27.91,44.31,45,0.8482,None,143
27.96,44.823,45,0.8482,None,145
28.01,44.884,45,0.8481,None,145
28.062,44.835,45,0.8481,None,143
28.111,44.921,45,0.8481,None,143
28.161,44.75,45,0.8481,None,143
28.211,44.945,45,0.8481,None,142
28.261,44.86,45,0.8481,None,142
28.311,44.933,45,0.8481,None,142
28.361,44.957,45,0.8481,None,143
28.411,44.823,45,0.8481,None,143
28.461,44.957,45,0.8481,None,142
28.511,44.86,45,0.8481,None,142
28.561,44.86,45,0.8481,None,142
28.611,44.86,45,0.8481,None,143
28.661,44.908,45,0.8481,None,143
28.711,44.945,45,0.8481,None,143
28.761,44.957,45,0.8481,None,143
28.811,44.86,45,0.8481,None,142
28.861,44.86,45,0.8481,None,142
28.911,44.884,45,0.8481,None,142
28.961,44.933,45,0.8481,None,143
29.011,44.872,45,0.8481,None,143
29.061,44.982,45,0.8481,None,142
29.111,44.872,45,0.8481,None,143
29.161,44.347,45,0.8481,None,143
29.211,44.872,45,0.8481,None,143
29.261,44.737,45,0.8481,None,143
29.311,44.86,45,0.848,None,143
29.361,44.713,45,0.848,None,145
29.411,44.969,45,0.848,None,145
29.461,44.884,45,0.848,None,145
29.511,44.872,45,0.848,None,145
29.561,44.957,45,0.848,None,143
29.611,44.884,45,0.848,None,144
29.661,44.884,45,0.848,None,144
29.711,44.957,45,0.848,None,143
29.761,44.725,45,0.848,None,143
29.811,44.884,45,0.848,None,143
29.861,44.884,45,0.848,None,145
29.911,44.762,45,0.848,None,145
29.961,45.043,45,0.848,None,144
30.011,44.945,5,0.848,None,144
30.063,44.921,5,0.848,None,142
30.112,45.055,5,0.848,None,142
30.168,45.006,5,0.848,None,-255
30.212,43.504,5,0.8481,None,-255
30.262,41.709,5,0.8482,None,-255
30.312,40.0,5,0.8482,None,-255
30.362,38.413,5,0.8482,None,-255
30.412,36.764,5,0.8482,None,-255
30.462,35.14,5,0.8482,None,-255
30.512,33.431,5,0.8482,None,-255
30.568,31.709,5,0.8482,None,-250
30.612,30.024,5,0.8482,None,-250
30.662,28.498,5,0.8483,None,-228
30.712,27.179,5,0.8483,None,-228
30.762,26.007,5,0.8483,None,-207
30.812,24.835,5,0.8487,None,-207
30.862,23.944,5,0.8488,None,-194
30.912,22.454,5,0.8489,None,-194
30.962,22.405,5,0.8489,None,-183
31.012,21.99,5,0.8494,None,-183
31.062,21.453,5,0.8494,None,-176
31.112,21.026,5,0.8499,None,-177
31.162,20.708,5,0.8499,None,-177
31.212,19.035,5,0.85,None,-175
31.262,19.829,5,0.851,None,-175
31.312,19.463,5,0.8511,None,-161
31.362,19.28,5,0.8514,None,-176
31.412,18.632,5,0.8515,None,-176
31.462,18.571,5,0.8516,None,-176
31.512,17.998,5,0.852,None,-176
31.562,17.753,5,0.8521,None,-176
31.612,17.106,5,0.8525,None,-176
31.662,16.984,5,0.8525,None,-174
31.712,16.593,5,0.8526,None,-174
31.762,16.325,5,0.8527,None,-172
31.812,15.983,5,0.8527,None,-172
31.862,15.702,5,0.8528,None,-171
31.912,15.36,5,0.8529,None,-171
31.962,15.079,5,0.8529,None,-171
32.012,14.835,5,0.853,None,-169
32.064,14.505,5,0.8533,None,-170
32.113,14.225,5,0.8533,None,-170
32.163,13.968,5,0.8533,None,-168
32.213,13.785,5,0.8533,None,-168
32.263,13.455,5,0.8533,None,-167
32.313,13.223,5,0.8534,None,-167
32.363,13.077,5,0.8534,None,-167
32.413,12.857,5,0.8534,None,-167
32.463,12.65,5,0.8535,None,-167
32.513,12.442,5,0.8535,None,-167
32.563,12.259,5,0.8536,None,-167
32.613,12.173,5,0.8536,None,-167
32.663,12.027,5,0.8538,None,-166
32.713,11.941,5,0.8539,None,-166
32.763,11.6,5,0.8539,None,-167
32.813,11.624,5,0.854,None,-167
32.863,11.502,5,0.8541,None,-166
32.913,11.38,5,0.8541,None,-166
32.963,11.221,5,0.8541,None,-169
33.013,11.16,5,0.8541,None,-169
33.063,10.952,5,0.8542,None,-169
33.113,10.842,5,0.8542,None,-169
33.163,10.623,5,0.8543,None,-169
33.213,10.501,5,0.8543,None,-169
33.263,10.403,5,0.8544,None,-169
33.313,10.281,5,0.8544,None,-169
33.363,10.122,5,0.8545,None,-169
33.413,9.963,5,0.8545,None,-169
33.463,9.792,5,0.8544,None,-169
33.513,9.78,5,0.8545,None,-169
33.563,9.487,5,0.8545,None,-168
33.613,9.451,5,0.8545,None,-168
33.663,9.304,5,0.8545,None,-167
33.713,9.011,5,0.8547,None,-167
33.763,8.999,5,0.8547,None,-168
33.813,8.718,5,0.8547,None,-168
33.863,8.73,5,0.8548,None,-167
33.913,8.51,5,0.8548,None,-167
33.963,8.462,5,0.8548,None,-166
34.013,8.242,5,0.8548,None,-166
34.065,8.01,5,0.8548,None,-163
34.114,8.022,5,0.8548,None,-163
34.164,7.79,5,0.8548,None,-163
34.214,7.668,5,0.855,None,-163
34.264,7.558,5,0.855,None,-163
34.314,7.534,5,0.8555,None,-160
34.364,7.411,5,0.8555,None,-160
34.414,7.253,5,0.8556,None,-160
34.464,7.485,5,0.8556,None,-160
34.514,7.399,5,0.8556,None,-160
34.564,7.375,5,0.8556,None,-162
34.614,7.387,5,0.8556,None,-162
34.664,7.277,5,0.8556,None,-162
34.714,7.387,5,0.8556,None,-163
34.764,7.399,5,0.8556,None,-163
34.814,7.411,5,0.8556,None,-164
34.864,7.326,5,0.8556,None,-164
34.914,7.277,5,0.8556,None,-165
34.964,7.302,5,0.8556,None,-165
35.014,7.265,5,0.8556,None,-165
35.064,6.923,5,0.8555,None,-166
35.114,7.045,5,0.8555,None,-166
35.164,6.703,5,0.8555,None,-163
35.214,6.947,5,0.8555,None,-163
35.264,6.838,5,0.8555,None,-162
35.314,6.496,5,0.8556,None,-162
35.364,6.801,5,0.8556,None,-164
35.414,6.703,5,0.8556,None,-164
35.464,6.484,5,0.8557,None,-165
35.514,6.752,5,0.8557,None,-165
35.564,6.728,5,0.8557,None,-162
35.614,6.422,5,0.8557,None,-166
35.664,6.557,5,0.8557,None,-166
35.714,6.41,5,0.8557,None,-163
35.764,6.422,5,0.8557,None,-163
35.814,6.349,5,0.8557,None,-163
35.864,6.386,5,0.8557,None,-163
35.914,6.337,5,0.8557,None,-163
35.964,6.41,5,0.8557,None,-163
36.014,6.178,5,0.8559,None,-164
36.066,6.459,5,0.8559,None,-164
36.115,6.325,5,0.856,None,-163
36.165,6.398,5,0.856,None,-166
36.215,6.41,5,0.856,None,-166
36.265,6.398,5,0.856,None,-166
36.315,6.081,5,0.856,None,-166
