time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
2751,2038,-185,0.7930,1090.77,22.62,1,12.28
2801,2030,-185,0.7920,1090.67,22.61,1,12.28
2851,2015,-178,0.7904,1090.51,22.62,1,12.28
2901,1999,-178,0.7885,1090.33,22.62,1,12.28
2951,1995,-174,0.7873,1090.21,22.62,1,12.28
3001,1979,-174,0.7860,1090.08,22.61,1,12.28
3051,1976,-170,0.7842,1089.90,22.62,1,12.28
3101,1948,-170,0.7829,1089.78,22.62,1,12.28
3151,1949,-166,0.7821,1089.70,22.62,1,12.28
3201,1944,-166,0.7807,1089.56,22.61,1,12.28
3251,1942,-161,0.7795,1089.44,22.62,1,12.28
3301,1913,-161,0.7794,1089.43,22.61,1,12.28
3351,1934,-161,0.7782,1089.32,22.62,1,12.28
3401,1911,-155,0.7778,1089.28,22.62,1,12.28
3451,1922,-155,0.7771,1089.21,22.61,1,12.28
3501,1909,-155,0.7765,1089.15,22.62,1,12.28
3551,1917,-155,0.7761,1089.11,22.62,1,12.28
3601,1904,-155,0.7759,1089.09,22.61,1,12.28
3651,1912,-155,0.7753,1089.03,22.62,1,12.28
3701,1898,-155,0.7755,1089.05,22.62,1,12.30
3751,1892,-155,0.7754,1089.04,22.62,1,12.28
3801,1894,-155,0.7746,1088.96,22.62,1,12.28
3851,1890,-155,0.7748,1088.98,22.62,1,12.30
3901,1884,-157,0.7745,1088.95,22.62,1,12.28
3951,1875,-157,0.7742,1088.92,22.62,1,12.28
4001,1874,0,0.7742,1088.92,22.62,1,12.28
4051,1877,0,0.7733,1088.83,22.61,1,12.28
4101,1875,0,0.7733,1088.83,22.62,1,12.30
4151,1880,-151,0.7721,1088.72,22.62,1,12.30
4201,1855,-151,0.7718,1088.69,22.62,1,12.28
4251,1826,-152,0.7716,1088.67,22.62,1,12.28
4301,1868,-152,0.7705,1088.56,22.62,1,12.28
4351,1874,158,0.7701,1088.52,22.62,1,12.28
4401,1866,0,0.7694,1088.45,22.62,1,12.28
4451,1867,0,0.7683,1088.34,22.62,1,12.28
4501,1867,0,0.7670,1088.22,22.62,1,12.30
4551,1867,0,0.7650,1088.02,22.62,1,12.30
4601,1867,0,0.7642,1087.94,22.62,1,12.30
4651,1865,0,0.7624,1087.77,22.62,1,12.30
4701,1871,-151,0.7607,1087.60,22.62,1,12.28
4751,1860,-151,0.7589,1087.42,22.62,1,12.28
4801,1865,-151,0.7571,1087.25,22.62,1,12.28
4851,1844,-151,0.7548,1087.02,22.62,1,12.28
4901,1853,0,0.7529,1086.83,22.62,1,12.28
4951,1853,0,0.7499,1086.54,22.62,1,12.30
5001,1850,152,0.7475,1086.30,22.62,1,12.30
5051,1857,152,0.7450,1086.06,22.62,1,12.28
5101,1869,153,0.7424,1085.80,22.62,1,12.28
5151,1886,151,0.7398,1085.55,22.62,1,12.30
5201,1873,151,0.7367,1085.25,22.62,1,12.30
5251,1898,-154,0.7338,1084.96,22.62,1,12.28
5301,1923,-154,0.7310,1084.69,22.62,1,12.28
5351,1894,-157,0.7277,1084.36,22.62,1,12.30
5401,1879,-162,0.7246,1084.06,22.62,1,12.30
5451,1884,-162,0.7218,1083.78,22.62,1,12.28
5501,1892,-153,0.7189,1083.50,22.62,1,12.30
5551,1866,-153,0.7155,1083.17,22.62,1,12.28
5601,1881,-156,0.7118,1082.80,22.62,1,12.28
5651,1863,-151,0.7093,1082.56,22.62,1,12.28
5701,1836,-151,0.7055,1082.19,22.62,1,12.28
5751,1852,0,0.7028,1081.92,22.62,1,12.30
5801,1856,152,0.7000,1081.65,22.62,1,12.28
5851,1848,152,0.6969,1081.34,22.62,1,12.28
5901,1863,152,0.6940,1081.06,22.62,1,12.30
5951,1861,152,0.6913,1080.79,22.62,1,12.28
6001,1885,-151,0.6880,1080.47,22.62,1,12.28
6051,1872,-151,0.6850,1080.18,22.62,1,12.30
6101,1885,-154,0.6823,1079.91,22.63,1,12.30
6151,1873,-152,0.6794,1079.63,22.62,1,12.28
6201,1883,-152,0.6769,1079.38,22.63,1,12.28
6251,1868,-153,0.6744,1079.14,22.62,1,12.30
6301,1886,-153,0.6716,1078.86,22.62,1,12.28
6351,1867,-152,0.6691,1078.62,22.62,1,12.30
6401,1854,-155,0.6665,1078.36,22.62,1,12.28
6451,1847,-155,0.6634,1078.06,22.62,1,12.28
6501,1839,151,0.6616,1077.88,22.62,1,12.28
6551,1848,151,0.6595,1077.67,22.62,1,12.30
6601,1856,154,0.6570,1077.43,22.62,1,12.30
6651,1861,151,0.6554,1077.27,22.63,1,12.28
6701,1877,151,0.6532,1077.06,22.63,1,12.28
6751,1892,-151,0.6503,1076.77,22.62,1,12.28
6801,1895,-151,0.6482,1076.57,22.62,1,12.30
6851,1881,-157,0.6466,1076.41,22.63,1,12.28
6901,1876,-158,0.6433,1076.09,22.62,1,12.28
6951,1863,-158,0.6426,1076.02,22.63,1,12.28
7001,1862,-155,0.6407,1075.83,22.62,1,12.30
7051,1857,-155,0.6378,1075.55,22.63,1,12.30
7101,1858,-152,0.6363,1075.40,22.63,1,12.28
7151,1855,-152,0.6340,1075.17,22.62,1,12.28
7201,1849,-152,0.6317,1074.95,22.62,1,12.28
7251,1838,-151,0.6299,1074.77,22.63,1,12.28
7301,1844,-151,0.6283,1074.62,22.63,1,12.28
7351,1843,153,0.6261,1074.40,22.63,1,12.28
7401,1837,0,0.6239,1074.18,22.62,1,12.30
7452,1847,153,0.6216,1073.96,22.62,1,12.30
7501,1834,153,0.6198,1073.78,22.63,1,12.28
7551,1845,153,0.6175,1073.56,22.63,1,12.30
7601,1869,153,0.6157,1073.38,22.63,1,12.30
7651,1876,0,0.6139,1073.20,22.63,1,12.28
7701,1879,0,0.6113,1072.95,22.63,1,12.28
7751,1882,-156,0.6092,1072.74,22.63,1,12.28
7801,1874,-156,0.6070,1072.53,22.63,1,12.28
7851,1879,-157,0.6038,1072.21,22.63,1,12.28
7901,1859,-156,0.6014,1071.98,22.63,1,12.28
7951,1850,-156,0.5994,1071.78,22.63,1,12.28
8001,1847,-153,0.5967,1071.52,22.62,1,12.28
8051,1851,-153,0.5946,1071.31,22.63,1,12.28
8101,1827,-151,0.5919,1071.05,22.63,1,12.28
8151,1850,-151,0.5888,1070.74,22.62,1,12.28
8201,1818,-151,0.5862,1070.49,22.63,1,12.28
8251,1834,-151,0.5841,1070.28,22.63,1,12.30
8301,1823,-151,0.5814,1070.02,22.63,1,12.28
8351,1829,153,0.5789,1069.77,22.63,1,12.28
8401,1819,154,0.5765,1069.54,22.63,1,12.30
8451,1816,154,0.5736,1069.25,22.63,1,12.30
8501,1845,155,0.5709,1068.99,22.63,1,12.28
8551,1848,155,0.5683,1068.73,22.63,1,12.30
8601,1867,0,0.5655,1068.46,22.63,1,12.30
8651,1877,-151,0.5625,1068.16,22.63,1,12.28
8701,1860,-151,0.5605,1067.97,22.63,1,12.28
8751,1870,-156,0.5572,1067.64,22.63,1,12.28
8801,1870,-156,0.5547,1067.40,22.63,1,12.28
8851,1851,-155,0.5527,1067.20,22.63,1,12.28
8901,1844,-155,0.5492,1066.86,22.63,1,12.28
8951,1851,-155,0.5464,1066.58,22.63,1,12.28
9001,1834,0,0.5440,1066.35,22.63,1,12.28
9051,1835,0,0.5413,1066.08,22.63,1,12.28
9101,1838,152,0.5387,1065.83,22.63,1,12.28
9151,1826,152,0.5363,1065.59,22.63,1,12.28
9201,1835,152,0.5335,1065.32,22.63,1,12.30
9251,1850,153,0.5311,1065.08,22.63,1,12.28
9301,1877,153,0.5287,1064.85,22.63,1,12.28
9351,1888,-151,0.5258,1064.56,22.63,1,12.28
9401,1894,-156,0.5236,1064.35,22.63,1,12.28
9451,1859,-156,0.5222,1064.21,22.63,1,12.30
9501,1871,-160,0.5187,1063.87,22.63,1,12.28
9551,1870,-160,0.5172,1063.72,22.63,1,12.28
9601,1833,-155,0.5145,1063.46,22.63,1,12.28
9651,1843,-155,0.5118,1063.19,22.63,1,12.28
9701,1852,-155,0.5099,1063.00,22.63,1,12.28
9751,1835,-151,0.5073,1062.75,22.63,1,12.28
9801,1832,-151,0.5055,1062.57,22.63,1,12.30
9851,1829,152,0.5034,1062.37,22.63,1,12.30
9901,1833,151,0.5016,1062.19,22.63,1,12.30
9951,1828,151,0.4990,1061.94,22.63,1,12.28
10001,1851,152,0.4969,1061.73,22.63,1,12.28
10051,1862,152,0.4952,1061.56,22.63,1,12.28
10101,1874,-151,0.4932,1061.37,22.64,1,12.28
10151,1878,-155,0.4915,1061.20,22.64,1,12.28
10201,1857,-155,0.4895,1061.00,22.63,1,12.28
10251,1873,-157,0.4873,1060.79,22.63,1,12.28
10301,1852,-157,0.4856,1060.62,22.63,1,12.28
10351,1843,-156,0.4838,1060.44,22.63,1,12.28
10401,1830,-152,0.4812,1060.19,22.63,1,12.28
10451,1836,-152,0.4790,1059.97,22.63,1,12.28
10501,1828,152,0.4776,1059.84,22.63,1,12.28
10551,1832,152,0.4758,1059.66,22.64,1,12.28
10601,1835,152,0.4736,1059.44,22.64,1,12.28
10651,1835,151,0.4719,1059.28,22.64,1,12.28
10701,1849,151,0.4699,1059.08,22.63,1,12.30
10751,1862,151,0.4677,1058.87,22.64,1,12.30
10801,1885,151,0.4661,1058.71,22.64,1,12.30
10851,1903,-154,0.4643,1058.53,22.63,1,12.28
10901,1909,-159,0.4619,1058.30,22.63,1,12.28
10951,1917,-159,0.4604,1058.15,22.64,1,12.28
11001,1811,-164,0.4583,1057.94,22.63,1,12.28
11051,1887,-164,0.4556,1057.68,22.63,1,12.28
11101,1870,156,0.4540,1057.52,22.63,1,12.28
11151,1880,-159,0.4519,1057.32,22.64,1,12.28
11201,1864,-159,0.4491,1057.04,22.63,1,12.30
11251,1863,-158,0.4475,1056.88,22.64,1,12.28
11301,1854,-158,0.4452,1056.66,22.63,1,12.28
11351,1853,-154,0.4428,1056.42,22.63,1,12.28
11401,1834,-152,0.4410,1056.25,22.64,1,12.28
11451,1838,-152,0.4390,1056.05,22.63,1,12.28
11501,1828,151,0.4362,1055.78,22.63,1,12.28
11551,1833,151,0.4344,1055.60,22.63,1,12.28
11601,1820,153,0.4320,1055.36,22.64,1,12.28
11651,1837,152,0.4299,1055.16,22.64,1,12.28
11701,1857,152,0.4280,1054.97,22.63,1,12.28
11751,1870,151,0.4258,1054.76,22.63,1,12.28
11801,1880,151,0.4233,1054.51,22.63,1,12.28
11851,1906,-155,0.4210,1054.29,22.64,1,12.30
11901,1886,-158,0.4188,1054.07,22.64,1,12.28
11951,1914,-158,0.4165,1053.84,22.64,1,12.28
12001,1864,-158,0.4143,1053.63,22.64,1,12.30
12052,1880,-158,0.4125,1053.45,22.63,1,12.28
12101,1880,-154,0.4101,1053.22,22.63,1,12.30
12151,1861,-158,0.4080,1053.01,22.64,1,12.28
12201,1847,-158,0.4054,1052.76,22.63,1,12.28
12251,1863,-153,0.4035,1052.57,22.64,1,12.28
12301,1828,-153,0.4014,1052.36,22.64,1,12.30
12351,1838,-154,0.4000,1052.23,22.64,1,12.28
12401,1830,153,0.3974,1051.97,22.64,1,12.28
12451,1835,153,0.3955,1051.79,22.64,1,12.28
12501,1825,153,0.3935,1051.59,22.64,1,12.28
12551,1832,153,0.3917,1051.41,22.64,1,12.28
12601,1869,154,0.3896,1051.21,22.64,1,12.30
12651,1874,152,0.3880,1051.05,22.64,1,12.28
12701,1888,152,0.3859,1050.84,22.64,1,12.28
12751,1901,-156,0.3839,1050.65,22.64,1,12.28
12801,1882,-156,0.3829,1050.55,22.64,1,12.28
12851,1883,-161,0.3799,1050.26,22.64,1,12.28
12901,1898,-158,0.3785,1050.12,22.64,1,12.28
12951,1886,-158,0.3770,1049.97,22.64,1,12.28
13001,1867,-160,0.3745,1049.73,22.64,1,12.28
13051,1886,-160,0.3731,1049.59,22.64,1,12.28
13101,1851,-154,0.3714,1049.42,22.64,1,12.28
13151,1832,-158,0.3694,1049.23,22.64,1,12.28
13201,1831,-158,0.3683,1049.12,22.64,1,12.28
13251,1822,153,0.3668,1048.97,22.64,1,12.28
13301,1824,153,0.3643,1048.73,22.63,1,12.28
13351,1839,155,0.3629,1048.59,22.64,1,12.30
13401,1843,155,0.3621,1048.51,22.64,1,12.28
13451,1854,155,0.3599,1048.29,22.64,1,12.30
13501,1877,151,0.3585,1048.16,22.64,1,12.30
13551,1887,151,0.3572,1048.03,22.64,1,12.28
13601,1907,-156,0.3556,1047.87,22.64,1,12.28
13651,1921,-158,0.3536,1047.68,22.64,1,12.28
13701,1909,-158,0.3522,1047.54,22.64,1,12.28
13751,1852,-164,0.3503,1047.35,22.64,1,12.28
13801,1849,-164,0.3487,1047.20,22.64,1,12.28
13851,1884,-151,0.3473,1047.06,22.64,1,12.28
13901,1852,0,0.3455,1046.88,22.64,1,12.28
13951,1852,0,0.3432,1046.66,22.64,1,12.28
14001,1834,-151,0.3419,1046.53,22.64,1,12.28
14053,1850,153,0.3403,1046.37,22.64,1,12.28
14102,1856,153,0.3383,1046.18,22.64,1,12.28
14152,1899,-151,0.3373,1046.08,22.64,1,12.28
14202,1849,-151,0.3355,1045.90,22.64,1,12.28
14252,1860,-159,0.3341,1045.76,22.64,1,12.28
14302,1852,-159,0.3326,1045.62,22.64,1,12.28
14352,1845,-152,0.3310,1045.46,22.64,1,12.28
14402,1827,0,0.3287,1045.23,22.64,1,12.28
14452,1826,0,0.3272,1045.09,22.64,1,12.30
14502,1822,155,0.3252,1044.89,22.64,1,12.28
14552,1833,155,0.3235,1044.72,22.64,1,12.28
14602,1837,156,0.3218,1044.56,22.64,1,12.30
14652,1840,154,0.3206,1044.44,22.64,1,12.28
14702,1875,154,0.3185,1044.23,22.64,1,12.28
14752,1875,152,0.3169,1044.08,22.64,1,12.28
14802,1889,152,0.3158,1043.97,22.64,1,12.30
14852,1894,-154,0.3133,1043.72,22.64,1,12.28
14902,1896,-157,0.3117,1043.57,22.64,1,12.28
14952,1900,-157,0.3100,1043.40,22.64,1,12.28
15002,1872,-158,0.3080,1043.20,22.64,1,12.28
15052,1875,-158,0.3066,1043.07,22.64,1,12.28
15102,1860,-153,0.3044,1042.85,22.64,1,12.30
15152,1848,-154,0.3022,1042.64,22.64,1,12.28
15202,1857,-154,0.3006,1042.48,22.64,1,12.28
15252,1839,151,0.2991,1042.33,22.64,1,12.28
15302,1839,151,0.2978,1042.20,22.64,1,12.28
15352,1849,154,0.2962,1042.05,22.64,1,12.30
15402,1871,153,0.2944,1041.87,22.64,1,12.30
15452,1858,153,0.2923,1041.66,22.64,1,12.28
15502,1882,-153,0.2905,1041.49,22.64,1,12.28
15552,1869,-153,0.2892,1041.36,22.64,1,12.28
15602,1900,-154,0.2871,1041.15,22.64,1,12.28
15652,1863,-152,0.2858,1041.03,22.64,1,12.30
15702,1862,-152,0.2841,1040.86,22.65,1,12.30
15752,1845,-151,0.2817,1040.63,22.64,1,12.28
15802,1863,-151,0.2801,1040.47,22.64,1,12.30
15852,1827,153,0.2784,1040.30,22.64,1,12.28
15902,1838,0,0.2763,1040.10,22.64,1,12.30
15952,1837,0,0.2744,1039.91,22.64,1,12.30
16002,1839,155,0.2735,1039.82,22.64,1,12.30
16054,1841,155,0.2717,1039.64,22.64,1,12.28
16103,1847,155,0.2701,1039.49,22.64,1,12.28
16153,1862,154,0.2688,1039.36,22.64,1,12.30
16203,1867,154,0.2669,1039.17,22.64,1,12.28
16253,1885,151,0.2652,1039.01,22.64,1,12.30
16303,1900,151,0.2638,1038.87,22.65,1,12.28
16353,1903,-154,0.2622,1038.71,22.64,1,12.28
16403,1913,-157,0.2607,1038.57,22.64,1,12.28
16453,1918,-157,0.2589,1038.39,22.64,1,12.30
16503,1903,-159,0.2576,1038.26,22.64,1,12.30
16553,1876,-159,0.2556,1038.07,22.65,1,12.28
16603,1878,-157,0.2546,1037.97,22.64,1,12.30
16653,1842,-152,0.2525,1037.76,22.65,1,12.28
16703,1858,-152,0.2511,1037.62,22.64,1,12.30
16753,1848,155,0.2499,1037.51,22.64,1,12.28
16803,1852,155,0.2486,1037.38,22.64,1,12.28
16853,1864,154,0.2464,1037.16,22.64,1,12.28
16903,1855,154,0.2454,1037.07,22.65,1,12.28
16953,1884,151,0.2440,1036.93,22.65,1,12.28
17003,1879,151,0.2419,1036.72,22.64,1,12.30
17053,1893,-153,0.2407,1036.60,22.64,1,12.28
17103,1902,-153,0.2395,1036.49,22.65,1,12.28
17153,1900,-155,0.2376,1036.30,22.65,1,12.28
17203,1878,-155,0.2366,1036.20,22.65,1,12.30
17253,1871,-156,0.2348,1036.03,22.65,1,12.30
17303,1846,-156,0.2330,1035.85,22.64,1,12.30
17353,1853,0,0.2317,1035.72,22.65,1,12.28
17403,1860,155,0.2301,1035.57,22.64,1,12.28
17453,1855,155,0.2286,1035.42,22.65,1,12.28
17503,1856,153,0.2270,1035.26,22.65,1,12.30
17553,1879,153,0.2264,1035.20,22.65,1,12.28
17603,1869,154,0.2240,1034.97,22.64,1,12.28
17653,1899,154,0.2229,1034.86,22.65,1,12.28
17703,1915,151,0.2211,1034.68,22.64,1,12.30
17753,1913,151,0.2197,1034.55,22.65,1,12.30
17803,1925,-157,0.2183,1034.41,22.65,1,12.28
17853,1910,-157,0.2171,1034.29,22.64,1,12.28
17903,1936,-157,0.2149,1034.07,22.65,1,12.28
17953,1921,-157,0.2135,1033.94,22.65,1,12.30
18003,1879,-157,0.2122,1033.81,22.65,1,12.28
18055,1895,-159,0.2096,1033.55,22.64,1,12.28
18104,1872,0,0.2087,1033.47,22.65,1,12.30
18154,1874,0,0.2071,1033.31,22.65,1,12.30
18204,1871,152,0.2055,1033.15,22.65,1,12.28
18254,1877,152,0.2040,1033.01,22.65,1,12.28
18304,1885,152,0.2027,1032.88,22.65,1,12.28
18354,1897,151,0.2013,1032.74,22.65,1,12.28
18404,1896,151,0.1993,1032.54,22.65,1,12.28
18454,1922,-153,0.1978,1032.40,22.65,1,12.28
18504,1905,-153,0.1965,1032.27,22.65,1,12.28
18554,1913,-157,0.1951,1032.13,22.65,1,12.28
18604,1882,-154,0.1935,1031.98,22.65,1,12.28
18654,1891,-154,0.1918,1031.81,22.65,1,12.28
18704,1880,151,0.1906,1031.69,22.65,1,12.28
18754,1884,151,0.1890,1031.53,22.65,1,12.28
18804,1879,151,0.1870,1031.34,22.65,1,12.28
18854,1895,151,0.1857,1031.21,22.65,1,12.28
18904,1908,151,0.1844,1031.08,22.65,1,12.30
18954,1914,-151,0.1833,1030.98,22.65,1,12.28
19004,1915,-151,0.1814,1030.79,22.65,1,12.30
19054,1896,-155,0.1803,1030.68,22.65,1,12.28
19104,1913,-155,0.1790,1030.55,22.65,1,12.28
19154,1883,-155,0.1774,1030.40,22.65,1,12.28
19204,1887,-154,0.1760,1030.26,22.65,1,12.28
19254,1866,-154,0.1748,1030.14,22.65,1,12.28
19304,1864,151,0.1734,1030.00,22.65,1,12.28
19354,1855,155,0.1721,1029.88,22.65,1,12.28
19404,1869,155,0.1709,1029.76,22.65,1,12.28
19454,1883,158,0.1696,1029.63,22.65,1,12.28
19504,1900,158,0.1686,1029.53,22.65,1,12.28
19554,1908,152,0.1669,1029.37,22.65,1,12.28
19604,1894,-151,0.1659,1029.27,22.65,1,12.28
19654,1910,-151,0.1647,1029.15,22.65,1,12.28
19704,1914,151,0.1639,1029.07,22.65,1,12.28
19754,1914,151,0.1622,1028.91,22.65,1,12.30
19804,1921,-153,0.1614,1028.83,22.65,1,12.28
19854,1893,-153,0.1602,1028.71,22.65,1,12.28
19904,1909,-153,0.1589,1028.58,22.65,1,12.30
19954,1913,151,0.1579,1028.48,22.65,1,12.28
20004,1903,151,0.1567,1028.37,22.65,1,12.28
20056,1895,-152,0.1555,1028.25,22.65,1,12.30
20105,1915,-151,0.1544,1028.14,22.65,1,12.30
20155,1921,-151,0.1533,1028.03,22.65,1,12.30
20205,1863,-152,0.1520,1027.91,22.65,1,12.28
20255,1887,-152,0.1511,1027.82,22.65,1,12.28
20305,1883,158,0.1500,1027.71,22.65,1,12.28
20355,1879,153,0.1484,1027.55,22.65,1,12.28
20405,1881,153,0.1480,1027.51,22.65,1,12.28
20455,1898,155,0.1470,1027.42,22.65,1,12.28
20505,1913,155,0.1458,1027.30,22.65,1,12.30
20555,1908,152,0.1446,1027.18,22.65,1,12.28
20605,1916,-151,0.1437,1027.09,22.65,1,12.28
20655,1939,-151,0.1425,1026.97,22.65,1,12.30
20705,1908,-151,0.1415,1026.88,22.65,1,12.30
20755,1911,-151,0.1399,1026.72,22.65,1,12.30
20805,1904,151,0.1393,1026.66,22.65,1,12.28
20855,1904,-151,0.1379,1026.52,22.65,1,12.28
20905,1896,-151,0.1366,1026.40,22.65,1,12.30
20955,1877,151,0.1353,1026.27,22.65,1,12.28
21005,1895,151,0.1346,1026.20,22.65,1,12.28
21055,1893,157,0.1337,1026.11,22.65,1,12.28
21105,1898,153,0.1322,1025.96,22.65,1,12.28
21155,1907,153,0.1313,1025.88,22.65,1,12.28
21205,1925,153,0.1298,1025.73,22.65,1,12.28
21255,1948,153,0.1290,1025.65,22.65,1,12.28
21305,1948,-152,0.1279,1025.54,22.65,1,12.28
21355,1948,-156,0.1269,1025.44,22.65,1,12.28
21405,1961,-156,0.1258,1025.34,22.65,1,12.28
21455,1940,-156,0.1247,1025.23,22.65,1,12.28
21505,1947,-156,0.1236,1025.12,22.65,1,12.30
21555,1913,-154,0.1225,1025.01,22.65,1,12.28
21605,1896,-156,0.1209,1024.86,22.65,1,12.28
21655,1884,-156,0.1200,1024.77,22.65,1,12.28
21705,1887,155,0.1186,1024.63,22.65,1,12.28
21755,1884,155,0.1179,1024.56,22.65,1,12.28
21805,1873,157,0.1168,1024.45,22.65,1,12.28
21855,1902,157,0.1156,1024.34,22.65,1,12.28
21905,1910,157,0.1148,1024.26,22.65,1,12.28
21955,1930,154,0.1136,1024.14,22.65,1,12.30
22005,1935,154,0.1129,1024.07,22.65,1,12.30
22057,1925,-151,0.1119,1023.97,22.65,1,12.28
22106,1946,-152,0.1107,1023.86,22.65,1,12.30
22156,1950,-152,0.1099,1023.78,22.65,1,12.28
22206,1904,-154,0.1084,1023.63,22.65,1,12.30
22256,1913,-154,0.1080,1023.59,22.65,1,12.30
22306,1905,155,0.1070,1023.49,22.65,1,12.28
22356,1892,155,0.1058,1023.38,22.65,1,12.28
22406,1920,155,0.1046,1023.26,22.66,1,12.28
22456,1922,155,0.1044,1023.24,22.65,1,12.28
22506,1936,152,0.1033,1023.13,22.65,1,12.28
22556,1942,152,0.1025,1023.05,22.65,1,12.28
22606,1950,152,0.1019,1022.99,22.65,1,12.28
22656,1972,-152,0.1008,1022.89,22.65,1,12.28
22706,1940,-152,0.1005,1022.86,22.65,1,12.28
22756,1976,-157,0.0995,1022.76,22.65,1,12.28
22806,1939,-151,0.0987,1022.68,22.65,1,12.28
22856,1946,-151,0.0981,1022.62,22.65,1,12.28
22906,1924,-151,0.0974,1022.55,22.65,1,12.30
22956,1909,-151,0.0966,1022.47,22.65,1,12.30
23006,1902,152,0.0960,1022.41,22.65,1,12.28
23056,1905,152,0.0953,1022.35,22.65,1,12.28
23106,1912,157,0.0948,1022.30,22.65,1,12.30
23156,1932,157,0.0950,1022.32,22.65,1,12.28
23206,1933,155,0.0950,1022.32,22.65,1,12.30
23256,1937,155,0.0951,1022.33,22.65,1,12.28
23306,1941,152,0.0950,1022.32,22.65,1,12.28
23356,1965,152,0.0950,1022.32,22.65,1,12.30
23406,1967,0,0.0956,1022.38,22.65,1,12.30
23456,1968,0,0.0956,1022.38,22.65,1,12.28
23506,1969,-155,0.0961,1022.42,22.65,1,12.30
23556,1961,-155,0.0965,1022.46,22.65,1,12.28
23606,1966,-155,0.0963,1022.44,22.65,1,12.28
23656,1950,-155,0.0970,1022.51,22.65,1,12.28
23706,1949,-154,0.0972,1022.53,22.65,1,12.30
23756,1921,-154,0.0977,1022.58,22.65,1,12.30
23806,1926,-151,0.0979,1022.60,22.65,1,12.28
23856,1918,155,0.0988,1022.69,22.65,1,12.28
23906,1915,155,0.0986,1022.67,22.65,1,12.28
23956,1915,155,0.0994,1022.75,22.65,1,12.28
24006,1913,155,0.0995,1022.76,22.65,1,12.28
24058,1931,156,0.0999,1022.80,22.65,1,12.28
24107,1930,156,0.1000,1022.81,22.65,1,12.28
24157,1965,153,0.1001,1022.82,22.65,1,12.28
24207,1965,153,0.1002,1022.83,22.65,1,12.30
24257,1974,-153,0.1003,1022.84,22.65,1,12.28
24307,1975,-153,0.1003,1022.84,22.65,1,12.28
24357,1959,-153,0.1003,1022.84,22.65,1,12.28
24407,1944,-155,0.1000,1022.81,22.65,1,12.28
24457,1937,-155,0.0995,1022.76,22.65,1,12.30
24507,1931,152,0.0992,1022.73,22.65,1,12.28
24557,1938,153,0.0987,1022.68,22.65,1,12.28
24607,1952,153,0.0987,1022.68,22.65,1,12.30
