time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
4.901,0.765,0.4104,-0.3546,-0.022,45.50352520317444
4.951,0.7642,0.4104,-0.3538,-0.016,45.52162957021445
5.001,0.7624,0.4104,-0.352,-0.022,45.52162957021445
5.051,0.7607,0.4104,-0.3503,-0.022,45.502061158715215
5.101,0.7589,0.4104,-0.3485,-0.026,45.502061158715215
5.151,0.7571,0.4104,-0.3467,-0.034,45.50761026170002
5.201,0.7548,0.4104,-0.3444,-0.036,45.50761026170002
5.251,0.7529,0.4104,-0.3425,-0.036,45.51573015532133
5.301,0.7499,0.4104,-0.3395,-0.036,45.51921238387154
5.351,0.7475,0.4104,-0.3371,-0.036,45.51921238387154
5.401,0.745,0.4104,-0.3346,-0.038,45.51626279786954
5.451,0.7424,0.4104,-0.332,-0.046,45.51626279786954
5.501,0.7398,0.4104,-0.3294,-0.048,45.51165664468351
5.551,0.7367,0.4104,-0.3263,-0.05,45.47103030000058
5.601,0.7338,0.4104,-0.3234,-0.052,45.47103030000058
5.651,0.731,0.4104,-0.3206,-0.052,45.50548538935847
5.701,0.7277,0.4104,-0.3173,-0.056,45.50548538935847
5.751,0.7246,0.4104,-0.3142,-0.056,45.525984631918135
5.801,0.7218,0.4104,-0.3114,-0.056,45.525984631918135
5.851,0.7189,0.4104,-0.3085,-0.058,45.42480048990737
5.901,0.7155,0.4104,-0.3051,-0.058,45.42480048990737
5.951,0.7118,0.4104,-0.3014,-0.062,45.52686057447181
6.001,0.7093,0.4104,-0.2989,-0.058,45.52686057447181
6.051,0.7055,0.4104,-0.2951,-0.062,45.41862592568723
6.101,0.7028,0.4104,-0.2924,-0.062,45.41862592568723
6.151,0.7,0.4104,-0.2896,-0.058,45.40596589148626
6.201,0.6969,0.4104,-0.2865,-0.058,45.40596589148626
6.251,0.694,0.4104,-0.2836,-0.058,45.41790323617326
6.301,0.6913,0.4104,-0.2809,-0.058,45.41790323617326
6.351,0.688,0.4104,-0.2776,-0.058,45.35572525779723
6.401,0.685,0.4104,-0.2746,-0.058,45.35572525779723
6.451,0.6823,0.4104,-0.2719,-0.058,45.36952878936472
6.501,0.6794,0.4104,-0.269,-0.058,45.36952878936472
6.551,0.6769,0.4104,-0.2665,-0.058,45.295795222017645
6.601,0.6744,0.4104,-0.264,-0.058,45.295795222017645
6.651,0.6716,0.4104,-0.2612,-0.056,45.31605089361405
6.701,0.6691,0.4104,-0.2587,-0.054,45.31605089361405
6.751,0.6665,0.4104,-0.2561,-0.054,45.29153919574728
6.801,0.6634,0.4104,-0.253,-0.054,45.29153919574728
6.851,0.6616,0.4104,-0.2512,-0.052,45.22745244220109
6.901,0.6595,0.4104,-0.2491,-0.05,45.22745244220109
6.951,0.657,0.4104,-0.2466,-0.05,45.2333822510663
7.001,0.6554,0.4104,-0.245,-0.05,45.2333822510663
7.051,0.6532,0.4104,-0.2428,-0.05,45.14414812660505
7.101,0.6503,0.4104,-0.2399,-0.05,45.14414812660505
7.151,0.6482,0.4104,-0.2378,-0.044,45.22344044680572
7.201,0.6466,0.4104,-0.2362,-0.042,45.22344044680572
7.251,0.6433,0.4104,-0.2329,-0.042,45.20602869787484
7.301,0.6426,0.4104,-0.2322,-0.042,44.98884561290347
7.351,0.6407,0.4104,-0.2303,-0.042,44.98884561290347
7.401,0.6378,0.4104,-0.2274,-0.042,45.17593754893348
7.452,0.6363,0.4104,-0.2259,-0.042,45.17593754893348
7.501,0.634,0.4104,-0.2236,-0.042,45.10932765957644
7.551,0.6317,0.4104,-0.2213,-0.042,45.083563270968185
7.601,0.6299,0.4104,-0.2195,-0.038,45.083563270968185
7.651,0.6283,0.4104,-0.2179,-0.038,45.06524786382788
7.701,0.6261,0.4104,-0.2157,-0.038,45.06524786382788
7.751,0.6239,0.4104,-0.2135,-0.044,45.10717035319374
7.801,0.6216,0.4104,-0.2112,-0.044,45.05011727096818
7.851,0.6198,0.4104,-0.2094,-0.044,45.05011727096818
7.901,0.6175,0.4104,-0.2071,-0.044,45.071451106380685
7.951,0.6157,0.4104,-0.2053,-0.044,45.071451106380685
8.001,0.6139,0.4104,-0.2035,-0.036,45.03292636170399
8.051,0.6113,0.4104,-0.2009,-0.044,45.04385861935532
8.101,0.6092,0.4104,-0.1988,-0.044,45.04385861935532
8.151,0.607,0.4104,-0.1966,-0.044,45.05302420425293
8.201,0.6038,0.4104,-0.1934,-0.044,45.05302420425293
8.251,0.6014,0.4104,-0.191,-0.044,45.11541914042836
8.301,0.5994,0.4104,-0.189,-0.044,44.97111912258104
8.351,0.5967,0.4104,-0.1863,-0.044,44.97111912258104
8.401,0.5946,0.4104,-0.1842,-0.044,45.05743314893351
8.451,0.5919,0.4104,-0.1815,-0.048,45.05743314893351
8.501,0.5888,0.4104,-0.1784,-0.048,45.1054550383008
8.551,0.5862,0.4104,-0.1758,-0.052,45.0009222193553
8.601,0.5841,0.4104,-0.1737,-0.052,45.0009222193553
8.651,0.5814,0.4104,-0.171,-0.052,45.04008994893352
8.701,0.5789,0.4104,-0.1685,-0.052,45.04008994893352
8.751,0.5765,0.4104,-0.1661,-0.052,45.03959569787482
8.801,0.5736,0.4104,-0.1632,-0.052,45.03959569787482
8.851,0.5709,0.4104,-0.1605,-0.054,45.0295436339441
8.901,0.5683,0.4104,-0.1579,-0.052,45.0295436339441
8.951,0.5655,0.4104,-0.1551,-0.052,45.05611754255599
9.001,0.5625,0.4104,-0.1521,-0.054,45.05611754255599
9.051,0.5605,0.4104,-0.1501,-0.054,45.03374140429895
9.101,0.5572,0.4104,-0.1468,-0.054,45.02418056190438
9.151,0.5547,0.4104,-0.1443,-0.054,45.02418056190438
9.201,0.5527,0.4104,-0.1423,-0.054,44.99726130213001
9.251,0.5492,0.4104,-0.1388,-0.054,44.99726130213001
9.301,0.5464,0.4104,-0.136,-0.056,45.09656127741666
9.351,0.544,0.4104,-0.1336,-0.056,44.944710990475926
9.401,0.5413,0.4104,-0.1309,-0.054,44.944710990475926
9.451,0.5387,0.4104,-0.1283,-0.052,45.03468949361976
9.501,0.5363,0.4104,-0.1259,-0.052,45.03468949361976
9.551,0.5335,0.4104,-0.1231,-0.052,45.03129619247091
9.601,0.5311,0.4104,-0.1207,-0.052,44.93939839047593
9.651,0.5287,0.4104,-0.1183,-0.052,44.93939839047593
9.701,0.5258,0.4104,-0.1154,-0.052,45.03058949361975
9.751,0.5236,0.4104,-0.1132,-0.048,45.03058949361975
9.801,0.5222,0.4104,-0.1118,-0.048,44.90882601467844
9.851,0.5187,0.4104,-0.1083,-0.048,44.90882601467844
9.901,0.5172,0.4104,-0.1068,-0.048,45.0096066468058
9.951,0.5145,0.4104,-0.1041,-0.048,45.0096066468058
10.001,0.5118,0.4104,-0.1014,-0.048,45.03215164255591
10.051,0.5099,0.4104,-0.0995,-0.048,44.89577440645197
10.101,0.5073,0.4104,-0.0969,-0.052,44.89577440645197
10.151,0.5055,0.4104,-0.0951,-0.044,44.97645175318912
10.201,0.5034,0.4104,-0.093,-0.042,44.97645175318912
10.251,0.5016,0.4104,-0.0912,-0.042,44.94908320851262
10.301,0.499,0.4104,-0.0886,-0.042,44.95102061935529
10.351,0.4969,0.4104,-0.0865,-0.042,44.95102061935529
10.401,0.4952,0.4104,-0.0848,-0.042,44.943099659572425
10.451,0.4932,0.4104,-0.0828,-0.04,44.943099659572425
10.501,0.4915,0.4104,-0.0811,-0.04,44.937557110640185
10.551,0.4895,0.4104,-0.0791,-0.04,44.901134722581006
10.601,0.4873,0.4104,-0.0769,-0.04,44.901134722581006
10.651,0.4856,0.4104,-0.0752,-0.04,44.94802240850854
10.701,0.4838,0.4104,-0.0734,-0.04,44.94802240850854
10.751,0.4812,0.4104,-0.0708,-0.04,44.97676295319371
10.801,0.479,0.4104,-0.0686,-0.04,44.920286554839095
10.851,0.4776,0.4104,-0.0672,-0.04,44.920286554839095
10.901,0.4758,0.4104,-0.0654,-0.036,44.91333236595574
10.951,0.4736,0.4104,-0.0632,-0.04,44.91333236595574
11.001,0.4719,0.4104,-0.0615,-0.036,44.95258540851262
11.051,0.4699,0.4104,-0.0595,-0.036,44.906739922581
11.101,0.4677,0.4104,-0.0573,-0.04,44.906739922581
11.151,0.4661,0.4104,-0.0557,-0.04,44.94994145957244
11.201,0.4643,0.4104,-0.0539,-0.036,44.94994145957244
11.251,0.4619,0.4104,-0.0515,-0.036,44.97477705532127
11.301,0.4604,0.4104,-0.05,-0.036,44.97477705532127
11.351,0.4583,0.4104,-0.0479,-0.04,44.91848931467839
11.401,0.4556,0.4104,-0.0452,-0.04,44.91848931467839
11.451,0.454,0.4104,-0.0436,-0.04,44.98657670425751
11.501,0.4519,0.4104,-0.0415,-0.042,44.98657670425751
11.551,0.4491,0.4104,-0.0387,-0.042,44.98820564220114
11.601,0.4475,0.4104,-0.0371,-0.042,44.98820564220114
11.651,0.4452,0.4104,-0.0348,-0.042,44.97541060850857
11.701,0.4428,0.4104,-0.0324,-0.042,44.97541060850857
11.751,0.441,0.4104,-0.0306,-0.042,44.996891655321264
11.801,0.439,0.4104,-0.0286,-0.042,44.93700452258099
11.851,0.4362,0.4104,-0.0258,-0.042,44.93700452258099
11.901,0.4344,0.4104,-0.024,-0.042,45.02733905106139
11.951,0.432,0.4104,-0.0216,-0.046,45.02733905106139
12.001,0.4299,0.4104,-0.0195,-0.042,45.02918690212992
12.052,0.428,0.4104,-0.0176,-0.042,44.945759806451946
12.101,0.4258,0.4104,-0.0154,-0.042,44.945759806451946
12.151,0.4233,0.4104,-0.0129,-0.042,45.05072139999751
12.201,0.421,0.4104,-0.0106,-0.0449,45.05072139999751
12.251,0.4188,0.4104,-0.0084,-0.0449,45.04829350212992
12.301,0.4165,0.4104,-0.0061,-0.0449,44.99863747096812
12.351,0.4143,0.4104,-0.0039,-0.0449,44.99863747096812
12.401,0.4125,0.4104,-0.0021,-0.044,45.03372215744471
12.451,0.4101,0.4104,0.0003,-0.0449,45.03372215744471
12.501,0.408,0.4104,0.0024,-0.0449,45.06954350212992
12.551,0.4054,0.4104,0.005,-0.046,45.04536921935525
12.601,0.4035,0.4104,0.0069,-0.044,45.04536921935525
12.651,0.4014,0.4104,0.009,-0.044,45.05730375744472
12.701,0.4,0.4104,0.0104,-0.042,45.05730375744472
12.751,0.3974,0.4104,0.013,-0.042,45.066525757448815
12.801,0.3955,0.4104,0.0149,-0.042,45.01170940645193
12.851,0.3935,0.4104,0.0169,-0.042,45.01170940645193
12.901,0.3917,0.4104,0.0187,-0.04,45.069969059572486
12.951,0.3896,0.4104,0.0208,-0.04,45.069969059572486
13.001,0.388,0.4104,0.0224,-0.038,45.07415551064015
13.051,0.3859,0.4104,0.0245,-0.04,45.05242083871001
13.101,0.3839,0.4104,0.0265,-0.04,45.05242083871001
13.151,0.3829,0.4104,0.0275,-0.04,45.05122546808356
13.201,0.3799,0.4104,0.0305,-0.04,45.05122546808356
13.251,0.3785,0.4104,0.0319,-0.04,45.13749215319368
13.301,0.377,0.4104,0.0334,-0.036,45.13749215319368
13.351,0.3745,0.4104,0.0359,-0.04,45.098848938531546
13.401,0.3731,0.4104,0.0373,-0.032,45.098848938531546
13.451,0.3714,0.4104,0.039,-0.034,45.09012231702282
13.501,0.3694,0.4104,0.041,-0.034,45.09012231702282
13.551,0.3683,0.4104,0.0421,-0.03,45.07821943486194
13.601,0.3668,0.4104,0.0436,-0.03,45.07821943486194
13.651,0.3643,0.4104,0.0461,-0.03,45.16111695744473
13.701,0.3629,0.4104,0.0475,-0.03,45.16111695744473
13.751,0.3621,0.4104,0.0483,-0.03,45.07431247659687
13.801,0.3599,0.4104,0.0505,-0.03,45.14224155483905
13.851,0.3585,0.4104,0.0519,-0.03,45.14224155483905
13.901,0.3572,0.4104,0.0532,-0.028,45.11884002127523
13.951,0.3556,0.4104,0.0548,-0.028,45.11884002127523
14.001,0.3536,0.4104,0.0568,-0.03,45.17925156170393
14.053,0.3522,0.4104,0.0582,-0.028,45.10707382580669
14.102,0.3503,0.4104,0.0601,-0.028,45.10707382580669
14.152,0.3487,0.4104,0.0617,-0.032,45.19314061276416
14.202,0.3473,0.4104,0.0631,-0.032,45.19314061276416
14.252,0.3455,0.4104,0.0649,-0.032,45.18968376595905
14.302,0.3432,0.4104,0.0672,-0.032,45.21372127096809
14.352,0.3419,0.4104,0.0685,-0.032,45.21372127096809
14.402,0.3403,0.4104,0.0701,-0.032,45.19488211914747
14.452,0.3383,0.4104,0.0721,-0.032,45.19488211914747
14.502,0.3373,0.4104,0.0731,-0.032,45.21307266808661
14.552,0.3355,0.4104,0.0749,-0.032,45.206903290322856
14.602,0.3341,0.4104,0.0763,-0.032,45.206903290322856
14.652,0.3326,0.4104,0.0778,-0.032,45.22911051914748
14.702,0.331,0.4104,0.0794,-0.032,45.22911051914748
14.752,0.3287,0.4104,0.0817,-0.032,45.29778180851258
14.802,0.3272,0.4104,0.0832,-0.032,45.21946114193572
14.852,0.3252,0.4104,0.0852,-0.032,45.21946114193572
14.902,0.3235,0.4104,0.0869,-0.032,45.310870510636406
14.952,0.3218,0.4104,0.0886,-0.034,45.310870510636406
15.002,0.3206,0.4104,0.0898,-0.032,45.28255851915039
15.052,0.3185,0.4104,0.0919,-0.034,45.30755583870999
15.102,0.3169,0.4104,0.0935,-0.034,45.30755583870999
15.152,0.3158,0.4104,0.0946,-0.034,45.29611042127525
15.202,0.3133,0.4104,0.0971,-0.034,45.29611042127525
15.252,0.3117,0.4104,0.0987,-0.034,45.38805630638501
15.302,0.31,0.4104,0.1004,-0.034,45.31669277419381
15.352,0.308,0.4104,0.1024,-0.034,45.31669277419381
15.402,0.3066,0.4104,0.1038,-0.032,45.37700426382807
15.452,0.3044,0.4104,0.106,-0.034,45.37700426382807
15.502,0.3022,0.4104,0.1082,-0.034,45.44916655319366
15.552,0.3006,0.4104,0.1098,-0.034,45.35416385806476
15.602,0.2991,0.4104,0.1113,-0.034,45.35416385806476
15.652,0.2978,0.4104,0.1126,-0.032,45.390252170211376
15.702,0.2962,0.4104,0.1142,-0.032,45.390252170211376
15.752,0.2944,0.4104,0.116,-0.032,45.43987106383148
15.802,0.2923,0.4104,0.1181,-0.032,45.43989703870998
15.852,0.2905,0.4104,0.1199,-0.036,45.43989703870998
15.902,0.2892,0.4104,0.1212,-0.032,45.453028617019726
15.952,0.2871,0.4104,0.1233,-0.032,45.453028617019726
16.002,0.2858,0.4104,0.1246,-0.032,45.48749846383147
16.054,0.2841,0.4104,0.1263,-0.0327,45.454974774193786
16.103,0.2817,0.4104,0.1287,-0.036,45.454974774193786
16.153,0.2801,0.4104,0.1303,-0.036,45.55089215744478
16.203,0.2784,0.4104,0.132,-0.034,45.55089215744478
16.253,0.2763,0.4104,0.1341,-0.034,45.56045925957634
16.303,0.2744,0.4104,0.136,-0.034,45.52378940645188
16.353,0.2735,0.4104,0.1369,-0.034,45.52378940645188
16.403,0.2717,0.4104,0.1387,-0.034,45.53261842127528
16.453,0.2701,0.4104,0.1403,-0.034,45.53261842127528
16.503,0.2688,0.4104,0.1416,-0.034,45.56236711915037
16.553,0.2669,0.4104,0.1435,-0.034,45.57403460645188
16.603,0.2652,0.4104,0.1452,-0.034,45.57403460645188
16.653,0.2638,0.4104,0.1466,-0.034,45.60568281701975
16.703,0.2622,0.4104,0.1482,-0.032,45.60568281701975
16.753,0.2607,0.4104,0.1497,-0.032,45.625954617022806
16.803,0.2589,0.4104,0.1515,-0.032,45.61921529032283
16.853,0.2576,0.4104,0.1528,-0.032,45.61921529032283
16.903,0.2556,0.4104,0.1548,-0.032,45.67073711489199
16.953,0.2546,0.4104,0.1558,-0.032,45.67073711489199
17.003,0.2525,0.4104,0.1579,-0.032,45.6811414170228
17.053,0.2511,0.4104,0.1593,-0.03,45.64182762580664
17.103,0.2499,0.4104,0.1605,-0.03,45.64182762580664
17.153,0.2486,0.4104,0.1618,-0.028,45.68211232340306
17.203,0.2464,0.4104,0.164,-0.028,45.68211232340306
17.253,0.2454,0.4104,0.165,-0.026,45.74125636595902
17.303,0.244,0.4104,0.1664,-0.028,45.69706362580664
17.353,0.2419,0.4104,0.1685,-0.028,45.69706362580664
17.403,0.2407,0.4104,0.1697,-0.028,45.78224411489199
17.453,0.2395,0.4104,0.1709,-0.026,45.78224411489199
17.503,0.2376,0.4104,0.1728,-0.026,45.7940490170228
17.553,0.2366,0.4104,0.1738,-0.026,45.722576161290455
17.603,0.2348,0.4104,0.1756,-0.028,45.722576161290455
17.653,0.233,0.4104,0.1774,-0.028,45.85729596170034
17.703,0.2317,0.4104,0.1787,-0.028,45.85729596170034
17.753,0.2301,0.4104,0.1803,-0.032,45.84281011915036
17.803,0.2286,0.4104,0.1818,-0.03,45.82379414193568
17.853,0.227,0.4104,0.1834,-0.032,45.82379414193568
17.903,0.2264,0.4104,0.184,-0.032,45.841543676594725
17.953,0.224,0.4104,0.1864,-0.032,45.841543676594725
18.003,0.2229,0.4104,0.1875,-0.032,45.93531761276767
18.055,0.2211,0.4104,0.1893,-0.032,45.909645290322814
18.104,0.2197,0.4104,0.1907,-0.03,45.909645290322814
18.154,0.2183,0.4104,0.1921,-0.03,45.93707757021142
18.204,0.2171,0.4104,0.1933,-0.0286,45.93707757021142
18.254,0.2149,0.4104,0.1955,-0.0286,45.99416946383145
18.304,0.2135,0.4104,0.1969,-0.028,45.94122942580663
18.354,0.2122,0.4104,0.1982,-0.028,45.94122942580663
18.404,0.2096,0.4104,0.2008,-0.028,46.0624482085087
18.454,0.2087,0.4104,0.2017,-0.028,46.0624482085087
18.504,0.2071,0.4104,0.2033,-0.028,45.99683999908397
18.554,0.2055,0.4104,0.2049,-0.028,45.99683999908397
18.604,0.204,0.4104,0.2064,-0.03,46.07265631701968
18.654,0.2027,0.4104,0.2077,-0.03,46.07265631701968
18.704,0.2013,0.4104,0.2091,-0.028,46.07643512127781
18.754,0.1993,0.4104,0.2111,-0.03,46.1111966225808
18.804,0.1978,0.4104,0.2126,-0.03,46.1111966225808
18.854,0.1965,0.4104,0.2139,-0.03,46.12454907021134
18.904,0.1951,0.4104,0.2153,-0.03,46.12454907021134
18.954,0.1935,0.4104,0.2169,-0.03,46.16157596808647
19.004,0.1918,0.4104,0.2186,-0.03,46.15605147419366
19.054,0.1906,0.4104,0.2198,-0.028,46.15605147419366
19.104,0.189,0.4104,0.2214,-0.03,46.19430247021134
19.154,0.187,0.4104,0.2234,-0.032,46.19430247021134
19.204,0.1857,0.4104,0.2247,-0.03,46.24862001489512
19.254,0.1844,0.4104,0.226,-0.028,46.19453880967747
19.304,0.1833,0.4104,0.2271,-0.028,46.19453880967747
19.354,0.1814,0.4104,0.229,-0.032,46.27680056808357
19.404,0.1803,0.4104,0.2301,-0.026,46.27680056808357
19.454,0.179,0.4104,0.2314,-0.026,46.27143727446915
19.504,0.1774,0.4104,0.233,-0.026,46.290455958064605
19.554,0.176,0.4104,0.2344,-0.026,46.290455958064605
19.604,0.1748,0.4104,0.2356,-0.026,46.32706797233912
19.654,0.1734,0.4104,0.237,-0.026,46.32706797233912
19.704,0.1721,0.4104,0.2383,-0.026,46.360187321277806
19.754,0.1709,0.4104,0.2395,-0.026,46.33059349354842
19.804,0.1696,0.4104,0.2408,-0.026,46.33059349354842
19.854,0.1686,0.4104,0.2418,-0.026,46.38348892553077
19.904,0.1669,0.4104,0.2435,-0.026,46.38348892553077
19.954,0.1659,0.4104,0.2445,-0.026,46.43314852127781
20.004,0.1647,0.4104,0.2457,-0.024,46.403939093548416
20.056,0.1639,0.4104,0.2465,-0.024,46.403939093548416
20.105,0.1622,0.4104,0.2482,-0.024,46.46847442340301
20.155,0.1614,0.4104,0.249,-0.024,46.46847442340301
20.205,0.1602,0.4104,0.2502,-0.024,46.46939747872428
20.255,0.1589,0.4104,0.2515,-0.024,46.48604620967746
20.305,0.1579,0.4104,0.2525,-0.024,46.48604620967746
20.355,0.1567,0.4104,0.2537,-0.024,46.52647657659466
20.405,0.1555,0.4104,0.2549,-0.024,46.52647657659466
20.455,0.1544,0.4104,0.256,-0.024,46.56045972553293
20.505,0.1533,0.4104,0.2571,-0.024,46.54496917741937
20.555,0.152,0.4104,0.2584,-0.024,46.54496917741937
20.605,0.1511,0.4104,0.2593,-0.024,46.602054976594665
20.655,0.15,0.4104,0.2604,-0.022,46.602054976594665
20.705,0.1484,0.4104,0.262,-0.022,46.6586787212778
20.755,0.148,0.4104,0.2624,-0.022,46.56438856451605
20.805,0.147,0.4104,0.2634,-0.022,46.56438856451605
20.855,0.1458,0.4104,0.2646,-0.022,46.67842417659467
20.905,0.1446,0.4104,0.2658,-0.022,46.67842417659467
20.955,0.1437,0.4104,0.2667,-0.022,46.702374827660485
21.005,0.1425,0.4104,0.2679,-0.022,46.70645669354841
21.055,0.1415,0.4104,0.2689,-0.022,46.70645669354841
21.105,0.1399,0.4104,0.2705,-0.024,46.77860737233914
21.155,0.1393,0.4104,0.2711,-0.02,46.77860737233914
21.205,0.1379,0.4104,0.2725,-0.024,46.77630747872426
21.255,0.1366,0.4104,0.2738,-0.024,46.794338809677456
21.305,0.1353,0.4104,0.2751,-0.024,46.794338809677456
21.355,0.1346,0.4104,0.2758,-0.024,46.82580827872245
21.405,0.1337,0.4104,0.2767,-0.024,46.82580827872245
21.455,0.1322,0.4104,0.2782,-0.026,46.87803567446914
21.505,0.1313,0.4104,0.2791,-0.026,46.84206094516127
21.555,0.1298,0.4104,0.2806,-0.026,46.84206094516127
21.605,0.129,0.4104,0.2814,-0.026,46.9228723255308
21.655,0.1279,0.4104,0.2825,-0.022,46.9228723255308
21.705,0.1269,0.4104,0.2835,-0.02,46.94308302766048
21.755,0.1258,0.4104,0.2846,-0.02,46.93993577741936
21.805,0.1247,0.4104,0.2857,-0.022,46.93993577741936
