time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
2801,1720,-170,-0.0264,1010.42,26.70,1,12.06
2851,1702,-172,-0.0264,1010.42,26.70,1,12.06
2901,1663,-172,-0.0265,1010.41,26.70,1,12.06
2951,1575,-192,-0.0264,1010.42,26.70,1,12.06
3001,1521,-192,-0.0265,1010.41,26.70,1,12.06
3051,1450,-192,-0.0265,1010.41,26.70,1,12.06
3101,1323,-212,-0.0265,1010.41,26.70,1,12.06
3151,1270,-212,-0.0269,1010.37,26.70,1,12.06
3201,1184,-227,-0.0263,1010.43,26.70,1,12.06
3251,1028,-231,-0.0267,1010.39,26.70,1,12.06
3301,1016,-231,-0.0267,1010.39,26.70,1,12.06
3351,904,-218,-0.0267,1010.39,26.70,1,12.06
3401,748,-224,-0.0268,1010.38,26.70,1,12.06
3451,660,-224,-0.0265,1010.41,26.70,1,12.06
3501,650,-202,-0.0264,1010.42,26.70,1,12.06
3551,571,-202,-0.0263,1010.43,26.70,1,12.06
3601,504,-194,-0.0265,1010.41,26.70,1,12.06
3651,404,-194,-0.0264,1010.42,26.70,1,12.06
3701,401,-179,-0.0268,1010.38,26.70,1,12.06
3751,367,-179,-0.0262,1010.44,26.70,1,12.06
3801,338,-176,-0.0263,1010.43,26.70,1,12.06
3851,315,-176,-0.0264,1010.42,26.70,1,12.06
3901,287,-172,-0.0267,1010.39,26.70,1,12.06
3951,233,-170,-0.0263,1010.43,26.70,1,12.06
4001,233,-170,-0.0263,1010.43,26.70,1,12.06
4051,176,-165,-0.0269,1010.37,26.70,1,12.06
4101,186,-165,-0.0263,1010.43,26.70,1,12.06
4151,152,-161,-0.0260,1010.46,26.71,1,12.06
4201,146,-161,-0.0264,1010.42,26.70,1,12.06
4251,112,-157,-0.0268,1010.38,26.70,1,12.06
4301,107,-157,-0.0266,1010.40,26.70,1,12.06
4351,88,-154,-0.0265,1010.41,26.70,1,12.06
4401,79,-154,-0.0267,1010.39,26.70,1,12.06
4451,58,-151,-0.0267,1010.39,26.70,1,12.06
4501,50,-149,-0.0267,1010.39,26.70,1,12.06
4551,34,-149,-0.0267,1010.39,26.70,1,12.06
4601,39,-147,-0.0263,1010.43,26.70,1,12.06
4651,35,-147,-0.0266,1010.40,26.70,1,12.06
4701,36,-147,-0.0265,1010.41,26.70,1,12.06
4751,38,-147,-0.0263,1010.43,26.70,1,12.06
4801,32,-147,-0.0264,1010.42,26.70,1,12.06
4851,35,-147,-0.0264,1010.42,26.70,1,12.06
4901,35,-147,-0.0265,1010.41,26.70,1,12.06
4951,34,-147,-0.0262,1010.44,26.70,1,12.06
5001,42,235,-0.0266,1010.40,26.70,1,12.06
5051,77,235,-0.0268,1010.38,26.70,1,12.06
5101,185,255,-0.0267,1010.39,26.70,1,12.06
5151,320,255,-0.0263,1010.43,26.70,1,12.06
5201,449,255,-0.0264,1010.42,26.70,1,12.06
5251,594,255,-0.0265,1010.41,26.70,1,12.06
5301,724,255,-0.0261,1010.45,26.70,1,12.06
5351,854,255,-0.0267,1010.39,26.70,1,12.06
5401,972,255,-0.0266,1010.40,26.70,1,12.06
5451,1086,255,-0.0267,1010.39,26.70,1,12.06
5501,1236,255,-0.0269,1010.37,26.70,1,12.06
5551,1382,255,-0.0265,1010.41,26.70,1,12.06
5601,1526,255,-0.0263,1010.43,26.70,1,12.06
5651,1670,255,-0.0266,1010.40,26.70,1,12.06
5701,1817,255,-0.0263,1010.43,26.70,1,12.06
5751,1984,255,-0.0268,1010.38,26.70,1,12.06
5801,2127,255,-0.0266,1010.40,26.70,1,12.06
5851,2271,255,-0.0265,1010.41,26.70,1,12.06
5901,2413,255,-0.0266,1010.40,26.70,1,12.06
5951,2559,255,-0.0263,1010.43,26.70,1,12.06
6001,2711,255,-0.0265,1010.41,26.70,1,12.06
6051,2846,255,-0.0264,1010.42,26.70,1,12.06
6101,2982,255,-0.0266,1010.40,26.70,1,12.06
6151,3106,255,-0.0266,1010.40,26.70,1,12.06
6201,3234,255,-0.0266,1010.40,26.70,1,12.06
6251,3373,255,-0.0265,1010.41,26.70,1,12.06
6301,3520,255,-0.0266,1010.40,26.70,1,12.06
6351,3728,229,-0.0269,1010.37,26.70,1,12.06
6401,3802,229,-0.0265,1010.41,26.70,1,12.06
6451,3904,202,-0.0267,1010.39,26.70,1,12.06
6501,3976,192,-0.0267,1010.39,26.70,1,12.06
6551,3998,192,-0.0269,1010.37,26.70,1,12.06
6601,4021,183,-0.0266,1010.40,26.70,1,12.06
6651,4031,183,-0.0270,1010.36,26.70,1,12.06
6701,4052,180,-0.0263,1010.43,26.70,1,12.06
6751,4053,178,-0.0265,1010.41,26.70,1,12.06
6801,4068,178,-0.0267,1010.39,26.70,1,12.06
6851,4070,176,-0.0265,1010.41,26.70,1,12.06
6901,4072,176,-0.0264,1010.42,26.70,1,12.06
6951,4075,176,-0.0264,1010.42,26.70,1,12.06
7001,4074,176,-0.0265,1010.41,26.70,1,12.06
7051,4077,176,-0.0264,1010.42,26.70,1,12.06
7101,4066,176,-0.0263,1010.43,26.70,1,12.06
7151,4080,176,-0.0266,1010.40,26.70,1,12.06
7201,4072,175,-0.0266,1010.40,26.70,1,12.06
7251,4069,176,-0.0266,1010.40,26.70,1,12.06
7301,4072,176,-0.0265,1010.41,26.70,1,12.06
7351,4072,176,-0.0266,1010.40,26.70,1,12.06
7401,4074,176,-0.0264,1010.42,26.70,1,12.06
7451,4073,176,-0.0267,1010.39,26.70,1,12.06
7501,4072,176,-0.0267,1010.39,26.70,1,12.06
7551,4071,176,-0.0264,1010.42,26.70,1,12.06
7601,4075,177,-0.0268,1010.38,26.70,1,12.06
7651,4063,177,-0.0265,1010.41,26.70,1,12.06
7701,4071,177,-0.0264,1010.42,26.70,1,12.06
7751,4067,177,-0.0266,1010.40,26.70,1,12.06
7801,4074,177,-0.0266,1010.40,26.70,1,12.06
7851,4071,177,-0.0266,1010.40,26.70,1,12.06
7901,4071,177,-0.0264,1010.42,26.70,1,12.06
7951,4074,177,-0.0267,1010.39,26.70,1,12.06
8001,4070,176,-0.0268,1010.38,26.70,1,12.06
8051,4070,176,-0.0267,1010.39,26.70,1,12.06
8101,4071,177,-0.0263,1010.43,26.70,1,12.06
8151,4069,177,-0.0266,1010.40,26.70,1,12.06
8201,4067,177,-0.0270,1010.36,26.70,1,12.06
8251,4071,177,-0.0267,1010.39,26.70,1,12.06
8301,4072,177,-0.0266,1010.40,26.70,1,12.06
8351,4071,-239,-0.0265,1010.41,26.70,1,12.06
8401,3978,-239,-0.0267,1010.39,26.70,1,12.06
8451,3827,-255,-0.0265,1010.41,26.70,1,12.06
8501,3653,-255,-0.0264,1010.42,26.70,1,12.06
8551,3483,-255,-0.0267,1010.39,26.70,1,12.06
8601,3319,-240,-0.0265,1010.41,26.70,1,12.06
8651,3177,-240,-0.0269,1010.37,26.70,1,12.06
8701,3048,-213,-0.0265,1010.41,26.70,1,12.06
8751,2950,-213,-0.0264,1010.42,26.70,1,12.06
8801,2852,-193,-0.0270,1010.36,26.70,1,12.06
8851,2768,-193,-0.0268,1010.38,26.70,1,12.06
8901,2693,-176,-0.0264,1010.42,26.70,1,12.06
8951,2623,-176,-0.0261,1010.45,26.70,1,12.06
9001,2587,-164,-0.0266,1010.40,26.70,1,12.06
9051,2540,-164,-0.0264,1010.42,26.70,1,12.06
9101,2508,-157,-0.0268,1010.38,26.70,1,12.06
9151,2476,-157,-0.0266,1010.40,26.70,1,12.06
9201,2458,-152,-0.0266,1010.40,26.70,1,12.06
9251,2453,-152,-0.0263,1010.43,26.70,1,12.06
9301,2433,-150,-0.0264,1010.42,26.70,1,12.06
9351,2425,-150,-0.0264,1010.42,26.70,1,12.06
9401,2414,-149,-0.0265,1010.41,26.70,1,12.06
9451,2407,-148,-0.0265,1010.41,26.71,1,12.06
9501,2398,-148,-0.0263,1010.43,26.70,1,12.06
9551,2381,-147,-0.0265,1010.41,26.70,1,12.06
9601,2404,-147,-0.0268,1010.38,26.70,1,12.06
9651,2398,136,-0.0265,1010.41,26.70,1,12.06
9701,2387,136,-0.0267,1010.39,26.70,1,12.06
9751,2396,255,-0.0264,1010.42,26.70,1,12.06
9801,2496,255,-0.0264,1010.42,26.70,1,12.06
9851,2688,255,-0.0266,1010.40,26.70,1,12.06
9901,2796,255,-0.0262,1010.44,26.70,1,12.06
9951,2931,255,-0.0263,1010.43,26.70,1,12.06
10001,3057,255,-0.0268,1010.38,26.70,1,12.06
10051,3193,255,-0.0267,1010.39,26.70,1,12.06
10101,3331,249,-0.0265,1010.41,26.70,1,12.06
10151,3479,249,-0.0263,1010.43,26.70,1,12.06
10201,3608,223,-0.0268,1010.38,26.70,1,12.06
10251,3635,211,-0.0265,1010.41,26.70,1,12.06
10301,3725,211,-0.0266,1010.40,26.70,1,12.06
10351,3786,200,-0.0265,1010.41,26.70,1,12.06
10401,3857,200,-0.0266,1010.40,26.70,1,12.06
10451,3925,188,-0.0265,1010.41,26.70,1,12.06
10501,3972,182,-0.0266,1010.40,26.70,1,12.06
10551,3980,182,-0.0266,1010.40,26.70,1,12.06
10601,4009,176,-0.0265,1010.41,26.70,1,12.06
10651,4008,176,-0.0263,1010.43,26.70,1,12.06
10701,4033,174,-0.0265,1010.41,26.70,1,12.06
10751,4047,172,-0.0266,1010.40,26.70,1,12.06
10801,4058,172,-0.0266,1010.40,26.70,1,12.06
10851,4053,169,-0.0263,1010.43,26.70,1,12.06
10901,4059,169,-0.0264,1010.42,26.70,1,12.06
10951,4059,169,-0.0264,1010.42,26.70,1,12.06
11001,4063,169,-0.0265,1010.41,26.70,1,12.06
11051,4061,169,-0.0267,1010.39,26.70,1,12.06
11101,4064,169,-0.0267,1010.39,26.70,1,12.06
11151,4065,169,-0.0266,1010.40,26.70,1,12.06
11201,4068,169,-0.0264,1010.42,26.70,1,12.06
11251,4060,169,-0.0263,1010.43,26.70,1,12.06
11301,4070,169,-0.0263,1010.43,26.70,1,12.06
11351,4065,168,-0.0264,1010.42,26.70,1,12.06
11401,4067,168,-0.0269,1010.37,26.70,1,12.06
11451,4063,169,-0.0267,1010.39,26.70,1,12.06
11501,4065,169,-0.0268,1010.38,26.70,1,12.06
11551,4070,-148,-0.0263,1010.43,26.70,1,12.06
11601,4065,-148,-0.0266,1010.40,26.70,1,12.06
11651,4055,-255,-0.0263,1010.43,26.70,1,12.06
11701,3929,-255,-0.0266,1010.40,26.70,1,12.06
11751,3768,-255,-0.0263,1010.43,26.70,1,12.06
11801,3584,-255,-0.0267,1010.39,26.70,1,12.06
11851,3415,-255,-0.0267,1010.39,26.70,1,12.06
11901,3256,-243,-0.0268,1010.38,26.70,1,12.06
11951,3117,-243,-0.0265,1010.41,26.70,1,12.06
12001,2996,-217,-0.0268,1010.38,26.70,1,12.06
12052,2877,-217,-0.0268,1010.38,26.70,1,12.06
12102,2772,-196,-0.0263,1010.43,26.70,1,12.06
12151,2677,-196,-0.0267,1010.39,26.70,1,12.06
12201,2711,-196,-0.0266,1010.40,26.70,1,12.06
12251,2511,-178,-0.0266,1010.40,26.70,1,12.06
12301,2480,-178,-0.0262,1010.44,26.70,1,12.06
12351,2409,-163,-0.0265,1010.41,26.70,1,12.06
12401,2449,-163,-0.0266,1010.40,26.70,1,12.06
12451,2348,-153,-0.0266,1010.40,26.70,1,12.06
12502,2311,-158,-0.0266,1010.40,26.70,1,12.06
12552,2316,-145,-0.0268,1010.38,26.70,1,12.06
12601,2310,-145,-0.0268,1010.38,26.70,1,12.06
12651,2302,-146,-0.0264,1010.42,26.70,1,12.06
12701,2296,-146,-0.0269,1010.37,26.70,1,12.06
12751,2291,-145,-0.0269,1010.37,26.70,1,12.06
12801,2272,-145,-0.0266,1010.40,26.70,1,12.06
12851,2274,-151,-0.0269,1010.37,26.70,1,12.06
12901,2242,-151,-0.0267,1010.39,26.70,1,12.06
12951,2239,-198,-0.0266,1010.40,26.70,1,12.06
13001,2183,-207,-0.0269,1010.37,26.70,1,12.06
13051,2103,-207,-0.0269,1010.37,26.70,1,12.06
13101,2000,-195,-0.0266,1010.40,26.70,1,12.06
13151,1906,-195,-0.0263,1010.43,26.70,1,12.06
13201,1826,-186,-0.0264,1010.42,26.70,1,12.06
13251,1752,-179,-0.0266,1010.40,26.70,1,12.06
13301,1696,-179,-0.0267,1010.39,26.70,1,12.06
13351,1631,-167,-0.0266,1010.40,26.70,1,12.06
13401,1588,-167,-0.0267,1010.39,26.70,1,12.06
13451,1540,-157,-0.0263,1010.43,26.70,1,12.06
13501,1512,-152,-0.0265,1010.41,26.70,1,12.06
13551,1489,-152,-0.0265,1010.41,26.70,1,12.06
13601,1472,186,-0.0266,1010.40,26.70,1,12.06
13651,1483,186,-0.0264,1010.42,26.70,1,12.06
13701,1550,188,-0.0270,1010.36,26.70,1,12.06
13751,1604,188,-0.0264,1010.42,26.70,1,12.06
13801,1679,177,-0.0265,1010.41,26.70,1,12.06
13851,1732,177,-0.0264,1010.42,26.70,1,12.06
13901,1784,165,-0.0265,1010.41,26.70,1,12.06
13951,1826,165,-0.0265,1010.41,26.70,1,12.06
14001,1852,157,-0.0269,1010.37,26.70,1,12.06
14053,1895,157,-0.0264,1010.42,26.70,1,12.06
14103,1901,150,-0.0267,1010.39,26.70,1,12.06
14153,1907,150,-0.0267,1010.39,26.70,1,12.06
14202,1944,150,-0.0264,1010.42,26.70,1,12.06
14252,2150,150,-0.0264,1010.42,26.70,1,12.06
14302,1962,-134,-0.0267,1010.39,26.70,1,12.06
14352,1946,-134,-0.0268,1010.38,26.70,1,12.06
14402,1945,0,-0.0267,1010.39,26.70,1,12.06
14452,1918,-139,-0.0267,1010.39,26.70,1,12.06
14502,1945,-139,-0.0266,1010.40,26.70,1,12.06
14552,1928,-172,-0.0267,1010.39,26.70,1,12.06
14602,1898,-172,-0.0264,1010.42,26.70,1,12.06
14652,1862,-168,-0.0265,1010.41,26.70,1,12.06
14702,1812,-165,-0.0265,1010.41,26.71,1,12.06
14752,1780,-165,-0.0269,1010.37,26.70,1,12.06
14802,1740,-158,-0.0265,1010.41,26.70,1,12.06
14852,1712,-158,-0.0268,1010.38,26.70,1,12.06
14902,1669,-152,-0.0268,1010.38,26.70,1,12.06
14952,1661,-148,-0.0267,1010.39,26.70,1,12.06
15002,1582,-148,-0.0266,1010.40,26.70,1,12.06
15052,1618,-140,-0.0264,1010.42,26.70,1,12.06
15102,1619,-140,-0.0265,1010.41,26.70,1,12.06
15152,1565,-144,-0.0270,1010.36,26.70,1,12.06
15202,1581,-139,-0.0265,1010.41,26.70,1,12.06
15252,1592,-139,-0.0270,1010.36,26.70,1,12.06
15302,1594,176,-0.0264,1010.42,26.70,1,12.06
15352,1597,176,-0.0267,1010.39,26.70,1,12.06
15402,1657,176,-0.0267,1010.39,26.70,1,12.06
15452,1709,171,-0.0264,1010.42,26.70,1,12.06
15502,1739,171,-0.0268,1010.38,26.70,1,12.06
15552,1788,164,-0.0266,1010.40,26.70,1,12.06
15602,1823,164,-0.0265,1010.41,26.70,1,12.06
15652,1841,156,-0.0266,1010.40,26.70,1,12.06
15702,1870,155,-0.0268,1010.38,26.70,1,12.06
15752,1894,155,-0.0269,1010.37,26.70,1,12.06
15802,1899,150,-0.0264,1010.42,26.70,1,12.06
15852,1926,150,-0.0265,1010.41,26.70,1,12.06
15902,1932,147,-0.0269,1010.37,26.70,1,12.06
15952,1945,147,-0.0266,1010.40,26.70,1,12.06
16002,1961,147,-0.0267,1010.39,26.70,1,12.06
16054,1978,144,-0.0269,1010.37,26.70,1,12.06
16103,1978,144,-0.0266,1010.40,26.70,1,12.06
16153,1984,-142,-0.0266,1010.40,26.70,1,12.06
16203,1964,-143,-0.0261,1010.45,26.70,1,12.06
16253,1958,-143,-0.0266,1010.40,26.70,1,12.06
16303,1951,-149,-0.0262,1010.44,26.70,1,12.06
16353,1923,-149,-0.0264,1010.42,26.70,1,12.06
16403,1906,-154,-0.0269,1010.37,26.70,1,12.06
16453,1899,-169,-0.0263,1010.43,26.70,1,12.06
16503,1862,-169,-0.0265,1010.41,26.70,1,12.06
16553,1815,-166,-0.0266,1010.40,26.70,1,12.06
16603,1789,-166,-0.0265,1010.41,26.70,1,12.06
16653,1748,-159,-0.0271,1010.35,26.70,1,12.06
16703,1703,-156,-0.0266,1010.40,26.70,1,12.06
16753,1673,-156,-0.0266,1010.40,26.70,1,12.06
16803,1652,-149,-0.0262,1010.44,26.70,1,12.06
16853,1650,-149,-0.0267,1010.39,26.70,1,12.06
16903,1620,-147,-0.0266,1010.40,26.70,1,12.06
16953,1606,-144,-0.0266,1010.40,26.70,1,12.06
17003,1614,-144,-0.0264,1010.42,26.70,1,12.06
17053,1598,-144,-0.0265,1010.41,26.70,1,12.06
17103,1581,-144,-0.0266,1010.40,26.70,1,12.06
17153,1559,-166,-0.0265,1010.41,26.70,1,12.06
17203,1543,-164,-0.0266,1010.40,26.70,1,12.06
17253,1511,-164,-0.0265,1010.41,26.70,1,12.06
17303,1460,-168,-0.0264,1010.42,26.70,1,12.06
17353,1444,-168,-0.0267,1010.39,26.70,1,12.06
17403,1399,-162,-0.0263,1010.43,26.70,1,12.06
17453,1368,-158,-0.0268,1010.38,26.70,1,12.06
17503,1348,-158,-0.0264,1010.42,26.70,1,12.06
17553,1325,-154,-0.0263,1010.43,26.70,1,12.06
17603,1302,-154,-0.0265,1010.41,26.70,1,12.06
17653,1292,-150,-0.0264,1010.42,26.70,1,12.06
17703,1273,-149,-0.0268,1010.38,26.70,1,12.06
17753,1264,-149,-0.0265,1010.41,26.70,1,12.06
17803,1255,-155,-0.0269,1010.37,26.70,1,12.06
17853,1244,-155,-0.0268,1010.38,26.70,1,12.06
17903,1206,-161,-0.0266,1010.40,26.70,1,12.06
17953,1202,-166,-0.0268,1010.38,26.70,1,12.06
18003,1180,-166,-0.0266,1010.40,26.70,1,12.06
18055,1053,-166,-0.0264,1010.42,26.70,1,12.06
18104,1127,-172,-0.0265,1010.41,26.70,1,12.06
18154,1012,-172,-0.0264,1010.42,26.70,1,12.06
18205,1053,-165,-0.0266,1010.40,26.70,1,12.06
18254,951,-165,-0.0265,1010.41,26.70,1,12.06
18304,1009,-160,-0.0264,1010.42,26.70,1,12.06
18354,876,-160,-0.0267,1010.39,26.70,1,12.06
18404,984,-153,-0.0265,1010.41,26.70,1,12.06
18454,980,-153,-0.0268,1010.38,26.70,1,12.06
18504,976,-172,-0.0267,1010.39,26.70,1,12.06
18554,957,-172,-0.0266,1010.40,26.70,1,12.06
18604,932,-170,-0.0267,1010.39,26.70,1,12.06
18654,913,-170,-0.0268,1010.38,26.70,1,12.06
18704,887,-175,-0.0266,1010.40,26.70,1,12.06
18754,864,-175,-0.0267,1010.39,26.70,1,12.06
18804,842,-171,-0.0267,1010.39,26.70,1,12.06
18854,825,-171,-0.0267,1010.39,26.70,1,12.06
18904,795,-167,-0.0266,1010.40,26.70,1,12.06
18954,785,-181,-0.0268,1010.38,26.70,1,12.06
19004,751,-181,-0.0265,1010.41,26.70,1,12.06
19054,718,-178,-0.0265,1010.41,26.71,1,12.06
19104,688,-178,-0.0265,1010.41,26.70,1,12.06
19154,642,-197,-0.0267,1010.39,26.70,1,12.06
19204,593,-201,-0.0269,1010.37,26.70,1,12.06
19254,544,-201,-0.0264,1010.42,26.70,1,12.06
19304,472,-201,-0.0266,1010.40,26.70,1,12.06
19354,415,-201,-0.0268,1010.38,26.70,1,12.06
19404,357,-189,-0.0266,1010.40,26.70,1,12.06
19454,301,-189,-0.0265,1010.41,26.70,1,12.06
19504,240,-179,-0.0268,1010.38,26.70,1,12.06
19554,234,-179,-0.0266,1010.40,26.70,1,12.06
19604,195,-173,-0.0264,1010.42,26.70,1,12.06
19654,158,-173,-0.0266,1010.40,26.70,1,12.06
19704,129,-166,-0.0267,1010.39,26.70,1,12.06
19754,101,-166,-0.0265,1010.41,26.70,1,12.06
19804,72,157,-0.0269,1010.37,26.70,1,12.06
19854,67,157,-0.0268,1010.38,26.70,1,12.06
19904,100,227,-0.0267,1010.39,26.70,1,12.06
19954,178,255,-0.0265,1010.41,26.70,1,12.06
20004,301,255,-0.0265,1010.41,26.70,1,12.06
20056,438,255,-0.0266,1010.40,26.70,1,12.06
20105,571,255,-0.0267,1010.39,26.70,1,12.06
20155,708,255,-0.0264,1010.42,26.70,1,12.06
20205,841,255,-0.0267,1010.39,26.70,1,12.06
20255,963,255,-0.0264,1010.42,26.70,1,12.06
20305,1087,234,-0.0268,1010.38,26.70,1,12.06
20355,1222,234,-0.0268,1010.38,26.70,1,12.06
20405,1298,211,-0.0266,1010.40,26.70,1,12.06
20455,1390,211,-0.0268,1010.38,26.70,1,12.06
20505,1528,196,-0.0266,1010.40,26.70,1,12.06
20555,1618,196,-0.0263,1010.43,26.70,1,12.06
20605,1689,175,-0.0268,1010.38,26.70,1,12.06
20655,1745,168,-0.0265,1010.41,26.70,1,12.06
20705,1803,168,-0.0268,1010.38,26.70,1,12.06
20755,1851,166,-0.0266,1010.40,26.70,1,12.06
20805,1858,166,-0.0268,1010.38,26.70,1,12.06
20855,1893,161,-0.0268,1010.38,26.70,1,12.06
20905,1919,166,-0.0262,1010.44,26.70,1,12.06
20955,1934,166,-0.0264,1010.42,26.70,1,12.06
21005,1979,163,-0.0267,1010.39,26.70,1,12.06
21055,2008,163,-0.0264,1010.42,26.70,1,12.06
21105,2052,172,-0.0269,1010.37,26.70,1,12.06
21155,2068,177,-0.0267,1010.39,26.70,1,12.06
21205,2124,177,-0.0266,1010.40,26.70,1,12.06
21255,2056,179,-0.0268,1010.38,26.70,1,12.06
21305,2285,179,-0.0266,1010.40,26.70,1,12.06
21355,2256,163,-0.0267,1010.39,26.70,1,12.06
21405,2283,167,-0.0268,1010.38,26.70,1,12.06
21455,2304,167,-0.0262,1010.44,26.70,1,12.06
21505,2326,163,-0.0267,1010.39,26.70,1,12.06
21555,2341,163,-0.0264,1010.42,26.70,1,12.06
21605,2433,159,-0.0265,1010.41,26.70,1,12.06
21655,2140,151,-0.0268,1010.38,26.70,1,12.06
21705,2383,151,-0.0269,1010.37,26.70,1,12.06
21755,2373,156,-0.0264,1010.42,26.70,1,12.06
21805,2376,156,-0.0270,1010.36,26.70,1,12.06
21855,2470,157,-0.0267,1010.39,26.70,1,12.06
21905,2464,148,-0.0268,1010.38,26.70,1,12.06
21955,2490,148,-0.0269,1010.37,26.70,1,12.06
22005,2410,146,-0.0267,1010.39,26.70,1,12.06
22057,2388,146,-0.0269,1010.37,26.70,1,12.06
22106,2409,156,-0.0264,1010.42,26.70,1,12.06
22156,2399,-138,-0.0265,1010.41,26.70,1,12.06
22206,2391,-138,-0.0267,1010.39,26.70,1,12.06
22256,2392,-255,-0.0263,1010.43,26.70,1,12.06
22306,2307,-255,-0.0262,1010.44,26.70,1,12.06
22356,2139,-216,-0.0268,1010.38,26.70,1,12.06
22406,2015,-192,-0.0266,1010.40,26.70,1,12.06
22456,1896,-192,-0.0269,1010.37,26.70,1,12.06
22506,1822,-169,-0.0266,1010.40,26.70,1,12.06
22556,1776,-169,-0.0266,1010.40,26.70,1,12.06
22607,1725,-150,-0.0267,1010.39,26.70,1,12.06
22656,1672,-150,-0.0266,1010.40,26.70,1,12.06
22706,1724,-150,-0.0266,1010.40,26.70,1,12.06
22756,1663,0,-0.0266,1010.40,26.70,1,12.06
22807,1665,0,-0.0268,1010.38,26.69,1,12.06
22856,1661,0,-0.0267,1010.39,26.70,1,12.06
22906,1650,137,-0.0270,1010.36,26.70,1,12.06
22956,1654,137,-0.0267,1010.39,26.70,1,12.06
23006,1674,138,-0.0264,1010.42,26.70,1,12.06
23056,1652,138,-0.0268,1010.38,26.70,1,12.06
23106,1633,138,-0.0269,1010.37,26.70,1,12.06
23156,1688,181,-0.0266,1010.40,26.70,1,12.06
23206,1669,181,-0.0264,1010.42,26.70,1,12.06
23256,1741,211,-0.0265,1010.41,26.70,1,12.06
23306,1843,211,-0.0265,1010.41,26.70,1,12.06
23356,1941,146,-0.0270,1010.36,26.70,1,12.06
23406,2027,137,-0.0266,1010.40,26.70,1,12.06
23456,2027,137,-0.0263,1010.43,26.70,1,12.06
23506,2035,0,-0.0264,1010.42,26.70,1,12.06
23556,2039,0,-0.0267,1010.39,26.70,1,12.06
23606,2043,-133,-0.0267,1010.39,26.70,1,12.06
23656,2042,-134,-0.0264,1010.42,26.70,1,12.06
23707,2027,-134,-0.0268,1010.38,26.70,1,12.06
23756,2027,-134,-0.0268,1010.38,26.70,1,12.06
23806,2021,0,-0.0265,1010.41,26.70,1,12.06
23856,2023,0,-0.0265,1010.41,26.70,1,12.06
23906,2022,0,-0.0268,1010.38,26.70,1,12.06
23956,2019,0,-0.0268,1010.38,26.70,1,12.06
24006,2018,0,-0.0265,1010.41,26.70,1,12.06
