time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
2.555,67.912,71.75250244140625,0.8327,0.5225,9.129411764705882
2.605,68.596,71.75250244140625,0.8327,0.5225,8.8
2.655,69.158,71.75250244140625,0.8327,0.5225,8.8
2.705,69.866,71.75250244140625,0.8327,0.5225,8.235294117647058
2.755,70.183,71.75250244140625,0.8327,0.5225,8.235294117647058
2.805,70.574,71.75250244140625,0.8328,0.5225,7.764705882352941
2.855,71.331,71.75250244140625,0.8331,0.5225,7.670588235294118
2.905,70.916,71.75250244140625,0.8331,0.5225,7.670588235294118
2.955,71.795,71.75250244140625,0.8331,0.5225,7.2
3.005,72.015,71.75250244140625,0.8331,0.5225,7.2
3.055,72.405,71.75250244140625,0.8332,0.5225,0.0
3.105,72.479,71.75250244140625,0.8334,0.5225,0.0
3.155,72.43,71.75250244140625,0.8336,0.5225,-7.294117647058823
3.205,72.552,71.75250244140625,0.8336,0.5225,-7.341176470588235
3.255,71.844,71.75250244140625,0.8338,0.5225,-7.341176470588235
3.305,72.015,70.25250244140625,0.834,0.5225,-7.341176470588235
3.355,72.039,70.25250244140625,0.8341,0.5225,-7.105882352941176
3.405,71.38,70.25250244140625,0.8341,0.5225,-7.105882352941176
3.455,71.77,70.25250244140625,0.8341,0.5225,-7.7176470588235295
3.505,71.673,70.25250244140625,0.8342,0.5225,-7.7176470588235295
3.555,71.355,70.25250244140625,0.8344,0.5225,-7.623529411764705
3.605,70.867,70.25250244140625,0.8345,0.5225,-7.623529411764705
3.655,70.867,70.25250244140625,0.8345,0.5225,-7.482352941176471
3.705,70.549,70.25250244140625,0.8347,0.5225,-7.294117647058823
3.755,70.305,70.25250244140625,0.835,0.5225,-7.294117647058823
3.805,70.232,70.25250244140625,0.8352,0.5225,-7.152941176470589
3.855,69.988,70.25250244140625,0.8352,0.5225,-7.152941176470589
3.905,70.012,70.25250244140625,0.8352,0.5225,0.0
3.955,69.939,70.25250244140625,0.8354,0.5225,7.152941176470589
4.005,69.841,70.25250244140625,0.8354,0.5225,7.152941176470589
4.055,70.11,70.25250244140625,0.8355,0.5225,7.2
4.105,70.354,70.25250244140625,0.8355,0.5225,7.2
4.155,70.867,70.25250244140625,0.8355,0.5225,7.2
4.205,70.965,70.25250244140625,0.8355,0.5225,-7.105882352941176
4.255,71.306,70.25250244140625,0.8355,0.5225,-7.105882352941176
4.305,71.209,68.75250244140625,0.8355,0.5225,-7.341176470588235
4.355,70.501,68.75250244140625,0.8356,0.5225,-7.341176470588235
4.405,70.745,68.75250244140625,0.8355,0.5225,-8.0
4.455,70.501,68.75250244140625,0.8354,0.5225,-8.0
4.505,70.037,68.75250244140625,0.8352,0.5225,-7.811764705882353
4.555,69.426,68.75250244140625,0.8354,0.5225,-7.811764705882353
4.605,69.841,68.75250244140625,0.8352,0.5225,-7.529411764705882
4.655,69.206,68.75250244140625,0.8352,0.5225,-7.529411764705882
4.705,69.67,68.75250244140625,0.8352,0.5225,-7.482352941176471
4.755,68.791,68.75250244140625,0.8352,0.5225,-7.482352941176471
4.805,68.913,68.75250244140625,0.8352,0.5225,-7.3882352941176475
4.855,69.939,68.75250244140625,0.8352,0.5225,-7.3882352941176475
4.905,68.791,68.75250244140625,0.8352,0.5225,-7.105882352941176
4.955,68.767,68.75250244140625,0.8352,0.5225,-7.105882352941176
5.005,68.303,68.75250244140625,0.8352,0.5225,0.0
5.055,68.278,68.75250244140625,0.8352,0.5225,0.0
5.105,68.303,68.75250244140625,0.8352,0.5225,7.247058823529412
5.155,68.571,68.75250244140625,0.8352,0.5225,7.247058823529412
5.205,68.474,68.75250244140625,0.8352,0.5225,7.247058823529412
5.255,69.158,68.75250244140625,0.8352,0.5225,7.247058823529412
5.305,68.791,69.0173568725586,0.8351,0.5225,7.152941176470589
5.355,69.475,69.0173568725586,0.8351,0.5225,-7.2
5.405,69.451,69.0173568725586,0.8351,0.5225,-7.2
5.455,69.475,69.0173568725586,0.8351,0.5225,-7.247058823529412
5.505,69.304,69.0173568725586,0.8351,0.5225,-7.247058823529412
5.555,68.913,69.0173568725586,0.8351,0.5225,-7.247058823529412
5.605,69.084,69.0173568725586,0.8351,0.5225,-7.152941176470589
5.655,68.913,69.0173568725586,0.8351,0.5225,-7.152941176470589
5.705,68.791,69.0173568725586,0.8351,0.5225,-7.105882352941176
5.755,68.84,69.0173568725586,0.8351,0.5225,-7.105882352941176
5.805,68.571,69.0173568725586,0.8351,0.5225,7.152941176470589
5.855,68.791,69.0173568725586,0.8351,0.5225,7.105882352941176
5.905,68.449,69.0173568725586,0.8351,0.5225,7.105882352941176
5.955,69.084,69.0173568725586,0.8351,0.5225,7.152941176470589
6.005,69.182,69.0173568725586,0.8351,0.5225,7.152941176470589
6.055,69.695,69.0173568725586,0.8351,0.5225,-7.105882352941176
6.105,69.451,69.0173568725586,0.8351,0.5225,-7.105882352941176
6.155,69.988,69.0173568725586,0.8351,0.5225,-7.294117647058823
6.205,69.695,69.0173568725586,0.8351,0.5225,-7.294117647058823
6.255,68.84,69.0173568725586,0.8351,0.5225,-7.435294117647059
6.305,68.767,70.5173568725586,0.8351,0.5225,-7.294117647058823
6.355,67.888,70.5173568725586,0.8351,0.5225,-7.294117647058823
6.405,68.767,70.5173568725586,0.8351,0.5225,7.7176470588235295
6.455,69.06,70.5173568725586,0.8351,0.5225,7.7176470588235295
6.505,68.62,70.5173568725586,0.8352,0.5225,7.7176470588235295
6.555,69.548,70.5173568725586,0.8354,0.5225,7.7176470588235295
6.605,69.817,70.5173568725586,0.8354,0.5225,7.764705882352941
6.655,70.061,70.5173568725586,0.835,0.5225,7.764705882352941
6.705,70.281,70.5173568725586,0.8354,0.5225,7.341176470588235
6.755,71.184,70.5173568725586,0.8354,0.5225,7.341176470588235
6.805,70.989,70.5173568725586,0.8354,0.5225,7.152941176470589
6.855,71.184,70.5173568725586,0.8352,0.5225,-7.294117647058823
6.905,71.551,70.5173568725586,0.8352,0.5225,-7.294117647058823
6.955,71.6,70.5173568725586,0.8352,0.5225,-7.294117647058823
7.005,71.77,70.5173568725586,0.8352,0.5225,-7.294117647058823
7.055,71.038,70.5173568725586,0.8352,0.5225,-7.482352941176471
7.105,71.16,70.5173568725586,0.8354,0.5225,-7.482352941176471
7.155,70.598,70.5173568725586,0.8354,0.5225,-7.247058823529412
7.205,70.647,70.5173568725586,0.8354,0.5225,-7.247058823529412
7.255,70.72,70.5173568725586,0.8354,0.5225,-7.105882352941176
7.305,70.33,69.0173568725586,0.8354,0.5225,-7.105882352941176
7.355,70.354,69.0173568725586,0.8354,0.5225,-7.152941176470589
7.405,70.159,69.0173568725586,0.8354,0.5225,-7.152941176470589
7.455,70.281,69.0173568725586,0.8354,0.5225,-7.576470588235294
7.505,69.695,69.0173568725586,0.8354,0.5225,-7.576470588235294
7.555,69.841,69.0173568725586,0.8354,0.5225,-7.529411764705882
7.605,69.328,69.0173568725586,0.8354,0.5225,-7.529411764705882
7.655,69.621,69.0173568725586,0.8355,0.5225,-7.3882352941176475
7.705,68.962,69.0173568725586,0.8355,0.5225,-7.3882352941176475
7.755,68.938,69.0173568725586,0.8355,0.5225,-7.294117647058823
7.805,68.962,69.0173568725586,0.8355,0.5225,0.0
7.855,68.962,69.0173568725586,0.8354,0.5225,0.0
7.905,68.962,69.0173568725586,0.8354,0.5225,0.0
7.955,68.962,69.0173568725586,0.8352,0.5225,0.0
8.005,68.913,69.0173568725586,0.8352,0.5225,0.0
8.055,68.962,69.0173568725586,0.8352,0.5225,0.0
8.105,68.816,69.0173568725586,0.8352,0.5225,7.105882352941176
8.155,68.816,69.0173568725586,0.8351,0.5225,7.105882352941176
8.205,68.962,69.0173568725586,0.8351,0.5225,7.152941176470589
8.255,69.548,69.0173568725586,0.8351,0.5225,7.152941176470589
8.305,69.573,70.5173568725586,0.8349,0.5225,0.0
8.355,69.744,70.5173568725586,0.8349,0.5225,0.0
8.405,69.744,70.5173568725586,0.8349,0.5225,7.435294117647059
8.455,69.597,70.5173568725586,0.8349,0.5225,7.435294117647059
8.505,70.061,70.5173568725586,0.8349,0.5225,7.341176470588235
8.555,70.794,70.5173568725586,0.8349,0.5225,7.341176470588235
8.605,70.379,70.5173568725586,0.8349,0.5225,7.247058823529412
8.655,71.16,70.5173568725586,0.8349,0.5225,7.247058823529412
8.705,71.233,70.5173568725586,0.8349,0.5225,7.105882352941176
8.755,71.404,70.5173568725586,0.8349,0.5225,7.105882352941176
8.805,72.405,70.5173568725586,0.8349,0.5225,-7.341176470588235
8.855,71.697,70.5173568725586,0.8349,0.5225,-7.341176470588235
8.905,71.966,70.5173568725586,0.8349,0.5225,-7.764705882352941
8.955,71.746,70.5173568725586,0.8349,0.5225,-7.764705882352941
9.005,71.453,70.5173568725586,0.8349,0.5225,-7.623529411764705
9.055,71.502,70.5173568725586,0.8349,0.5225,-7.623529411764705
9.105,71.209,70.5173568725586,0.8349,0.5225,-7.3882352941176475
9.155,70.94,70.5173568725586,0.8349,0.5225,-7.435294117647059
9.205,70.769,70.5173568725586,0.8349,0.5225,-7.435294117647059
9.255,70.549,70.5173568725586,0.8349,0.5225,-7.2
9.305,70.476,69.84830474853516,0.8349,0.5225,-7.152941176470589
9.355,70.256,69.84830474853516,0.8349,0.5225,-7.152941176470589
9.405,70.403,69.84830474853516,0.8349,0.5225,-7.294117647058823
9.455,69.817,69.84830474853516,0.8349,0.5225,-7.294117647058823
9.505,69.988,69.84830474853516,0.8349,0.5225,-7.247058823529412
9.555,69.573,69.84830474853516,0.835,0.5225,-7.247058823529412
9.605,69.768,69.84830474853516,0.835,0.5225,-7.105882352941176
9.655,69.524,69.84830474853516,0.835,0.5225,-7.105882352941176
9.705,69.695,69.84830474853516,0.835,0.5225,7.105882352941176
9.755,69.646,69.84830474853516,0.835,0.5225,7.105882352941176
9.805,69.402,69.84830474853516,0.835,0.5225,7.105882352941176
9.855,69.963,69.84830474853516,0.835,0.5225,7.105882352941176
9.905,70.037,69.84830474853516,0.835,0.5225,7.247058823529412
9.955,70.061,69.84830474853516,0.835,0.5225,7.247058823529412
10.005,70.916,69.84830474853516,0.835,0.5225,-7.152941176470589
10.055,70.696,69.84830474853516,0.835,0.5225,-7.152941176470589
10.105,71.087,69.84830474853516,0.835,0.5225,-7.482352941176471
10.155,70.354,69.84830474853516,0.835,0.5225,-7.482352941176471
10.205,70.574,69.84830474853516,0.835,0.5225,-7.529411764705882
10.255,69.841,69.84830474853516,0.835,0.5225,-7.529411764705882
10.305,70.281,68.34830474853516,0.8351,0.5225,-7.341176470588235
10.355,69.524,68.34830474853516,0.835,0.5225,-7.341176470588235
10.405,69.817,68.34830474853516,0.835,0.5225,-7.764705882352941
10.455,69.158,68.34830474853516,0.8351,0.5225,-7.764705882352941
10.505,69.524,68.34830474853516,0.835,0.5225,-7.623529411764705
10.555,68.791,68.34830474853516,0.8351,0.5225,-7.623529411764705
10.605,69.158,68.34830474853516,0.835,0.5225,-7.482352941176471
10.655,68.791,68.34830474853516,0.835,0.5225,-7.482352941176471
10.705,68.889,68.34830474853516,0.835,0.5225,-7.341176470588235
10.755,68.352,68.34830474853516,0.835,0.5225,-7.341176470588235
10.805,68.425,68.34830474853516,0.835,0.5225,-7.247058823529412
10.855,69.011,68.34830474853516,0.835,0.5225,-7.247058823529412
10.905,68.352,68.34830474853516,0.835,0.5225,-7.105882352941176
10.955,67.741,68.34830474853516,0.835,0.5225,-7.105882352941176
11.005,67.839,68.34830474853516,0.835,0.5225,0.0
11.055,67.814,68.34830474853516,0.8349,0.5225,0.0
11.105,67.79,68.34830474853516,0.835,0.5225,7.247058823529412
11.155,67.863,68.34830474853516,0.835,0.5225,7.247058823529412
11.205,67.643,68.34830474853516,0.8349,0.5225,7.247058823529412
11.255,68.4,68.34830474853516,0.8348,0.5225,7.247058823529412
11.305,68.449,69.84830474853516,0.8348,0.5225,7.341176470588235
11.355,69.011,69.84830474853516,0.8347,0.5225,0.0
11.405,69.035,69.84830474853516,0.8347,0.5225,0.0
11.455,69.084,69.84830474853516,0.8347,0.5225,7.3882352941176475
11.505,69.182,69.84830474853516,0.8347,0.5225,7.3882352941176475
11.555,69.573,69.84830474853516,0.8347,0.5225,7.341176470588235
11.605,69.499,69.84830474853516,0.8347,0.5225,7.341176470588235
11.655,70.085,69.84830474853516,0.8347,0.5225,7.152941176470589
11.705,70.208,69.84830474853516,0.8347,0.5225,7.152941176470589
11.755,70.72,69.84830474853516,0.8347,0.5225,-7.152941176470589
11.805,70.696,69.84830474853516,0.8347,0.5225,-7.152941176470589
11.855,70.159,69.84830474853516,0.8347,0.5225,-7.3882352941176475
11.905,70.745,69.84830474853516,0.8347,0.5225,-7.3882352941176475
11.955,70.134,69.84830474853516,0.8347,0.5225,-7.152941176470589
12.005,70.256,69.84830474853516,0.8349,0.5225,-7.152941176470589
12.056,69.695,69.84830474853516,0.835,0.5225,-7.152941176470589
12.105,69.89,69.84830474853516,0.835,0.5225,-7.2
12.155,69.744,69.84830474853516,0.835,0.5225,-7.2
12.205,69.768,69.84830474853516,0.835,0.5225,0.0
12.255,69.768,69.84830474853516,0.835,0.5225,0.0
12.305,69.695,68.34830474853516,0.835,0.5225,7.105882352941176
12.355,69.524,68.34830474853516,0.835,0.5225,7.105882352941176
12.405,69.621,68.34830474853516,0.835,0.5225,7.105882352941176
12.455,70.012,68.34830474853516,0.835,0.5225,-7.482352941176471
12.505,70.085,68.34830474853516,0.835,0.5225,-7.482352941176471
12.555,70.061,68.34830474853516,0.835,0.5225,-7.670588235294118
12.605,69.939,68.34830474853516,0.835,0.5225,-7.670588235294118
12.655,69.719,68.34830474853516,0.8351,0.5225,-7.7176470588235295
12.705,69.524,68.34830474853516,0.8352,0.5225,-7.7176470588235295
12.755,69.231,68.34830474853516,0.8351,0.5225,-7.576470588235294
12.805,68.864,68.34830474853516,0.8352,0.5225,-7.482352941176471
12.855,68.523,68.34830474853516,0.8352,0.5225,-7.482352941176471
12.905,68.669,68.34830474853516,0.8352,0.5225,-7.247058823529412
12.955,68.645,68.34830474853516,0.8352,0.5225,-7.247058823529412
13.005,68.596,68.34830474853516,0.8352,0.5225,-7.2
13.055,68.62,68.34830474853516,0.8352,0.5225,-7.2
13.105,68.303,68.34830474853516,0.8352,0.5225,-7.152941176470589
13.155,68.01,68.34830474853516,0.8351,0.5225,-7.152941176470589
13.205,67.912,68.34830474853516,0.8351,0.5225,0.0
13.255,67.888,68.34830474853516,0.8351,0.5225,0.0
13.305,67.863,66.84830474853516,0.835,0.5225,7.2
13.355,68.01,66.84830474853516,0.835,0.5225,7.2
13.405,68.254,66.84830474853516,0.835,0.5225,-7.435294117647059
13.455,67.912,66.84830474853516,0.835,0.5225,-7.435294117647059
13.505,68.205,66.84830474853516,0.835,0.5225,-7.576470588235294
13.555,67.985,66.84830474853516,0.8349,0.5225,-7.576470588235294
13.605,67.692,66.84830474853516,0.8349,0.5225,-7.576470588235294
13.655,67.302,66.84830474853516,0.8349,0.5225,-7.482352941176471
13.705,67.57,66.84830474853516,0.8349,0.5225,-7.482352941176471
13.755,67.302,66.84830474853516,0.8348,0.5225,-7.247058823529412
13.805,67.106,66.84830474853516,0.8348,0.5225,-7.247058823529412
13.855,67.253,66.84830474853516,0.8348,0.5225,-7.247058823529412
13.905,66.764,66.84830474853516,0.8348,0.5225,-7.247058823529412
13.955,66.422,66.84830474853516,0.8348,0.5225,-7.2
14.005,66.667,66.84830474853516,0.8348,0.5225,-7.2
14.057,66.545,66.84830474853516,0.8347,0.5225,7.2
14.106,66.325,66.84830474853516,0.8346,0.5225,7.105882352941176
14.156,66.252,66.84830474853516,0.8346,0.5225,7.105882352941176
14.206,66.642,66.84830474853516,0.8346,0.5225,7.247058823529412
14.256,67.302,66.84830474853516,0.8346,0.5225,7.247058823529412
14.306,67.277,65.34830474853516,0.8346,0.5225,7.152941176470589
14.356,67.643,65.34830474853516,0.8346,0.5225,-7.247058823529412
14.406,67.79,65.34830474853516,0.8346,0.5225,-7.247058823529412
14.456,67.814,65.34830474853516,0.8346,0.5225,-7.905882352941177
14.506,67.424,65.34830474853516,0.8346,0.5225,-7.905882352941177
14.556,66.96,65.34830474853516,0.8345,0.5225,-8.0
14.606,66.911,65.34830474853516,0.8345,0.5225,-8.0
14.656,66.618,65.34830474853516,0.8346,0.5225,-7.670588235294118
14.706,66.52,65.34830474853516,0.8346,0.5225,-7.670588235294118
14.756,66.398,65.34830474853516,0.8346,0.5225,-7.529411764705882
14.806,66.129,65.34830474853516,0.8347,0.5225,-7.529411764705882
14.856,65.665,65.34830474853516,0.8347,0.5225,-7.435294117647059
14.906,65.348,65.34830474853516,0.8347,0.5225,-7.435294117647059
14.956,65.275,65.34830474853516,0.8347,0.5225,-7.2
15.006,65.299,65.34830474853516,0.8347,0.5225,-7.2
15.056,65.079,65.34830474853516,0.8347,0.5225,7.105882352941176
15.106,65.25,65.34830474853516,0.8347,0.5225,7.105882352941176
15.156,65.47,65.34830474853516,0.8349,0.5225,7.152941176470589
15.206,65.739,65.34830474853516,0.8349,0.5225,7.152941176470589
15.256,65.91,65.34830474853516,0.8349,0.5225,-7.105882352941176
15.306,66.154,63.848304748535156,0.8349,0.5225,-7.105882352941176
15.356,66.032,63.848304748535156,0.8348,0.5225,-7.247058823529412
15.406,64.518,63.848304748535156,0.8349,0.5225,-7.247058823529412
15.456,65.788,63.848304748535156,0.8349,0.5225,-7.858823529411764
15.506,65.714,63.848304748535156,0.8349,0.5225,-7.858823529411764
15.556,65.25,63.848304748535156,0.8349,0.5225,-7.811764705882353
15.606,65.128,63.848304748535156,0.8349,0.5225,-7.764705882352941
15.656,64.835,63.848304748535156,0.8348,0.5225,-7.764705882352941
15.706,64.786,63.848304748535156,0.8349,0.5225,-7.529411764705882
15.756,64.176,63.848304748535156,0.8349,0.5225,-7.435294117647059
15.806,63.956,63.848304748535156,0.8349,0.5225,-7.435294117647059
15.856,63.834,63.848304748535156,0.8349,0.5225,-7.2
15.906,63.907,63.848304748535156,0.8349,0.5225,-7.2
15.956,63.81,63.848304748535156,0.8349,0.5225,0.0
16.006,63.81,63.848304748535156,0.8349,0.5225,0.0
16.058,63.81,63.848304748535156,0.835,0.5225,0.0
16.107,63.858,63.848304748535156,0.835,0.5225,0.0
16.157,63.81,63.848304748535156,0.8349,0.5225,0.0
16.207,63.785,63.848304748535156,0.8349,0.5225,0.0
16.257,63.785,63.848304748535156,0.8349,0.5225,0.0
16.307,63.736,62.348304748535156,0.8349,0.5225,7.105882352941176
16.357,63.956,62.348304748535156,0.8349,0.5225,7.105882352941176
16.407,64.078,62.348304748535156,0.8349,0.5225,-7.576470588235294
16.457,63.761,62.348304748535156,0.8349,0.5225,-7.576470588235294
16.507,64.005,62.348304748535156,0.8349,0.5225,-7.7176470588235295
16.557,63.761,62.348304748535156,0.8349,0.5225,-7.576470588235294
16.607,63.468,62.348304748535156,0.8349,0.5225,-7.576470588235294
16.657,63.248,62.348304748535156,0.8349,0.5225,-7.576470588235294
16.707,62.076,62.348304748535156,0.8349,0.5225,-7.576470588235294
16.757,63.175,62.348304748535156,0.8349,0.5225,-7.3882352941176475
16.807,62.833,62.348304748535156,0.8348,0.5225,-7.3882352941176475
16.857,62.735,62.348304748535156,0.8348,0.5225,-7.3882352941176475
16.907,62.491,62.348304748535156,0.8347,0.5225,-7.247058823529412
16.957,62.247,62.348304748535156,0.8347,0.5225,-7.247058823529412
17.007,62.222,62.348304748535156,0.8348,0.5225,-7.105882352941176
17.057,62.027,62.348304748535156,0.8347,0.5225,-7.105882352941176
17.107,62.125,62.348304748535156,0.8347,0.5225,7.105882352941176
17.157,61.905,62.348304748535156,0.8347,0.5225,7.105882352941176
17.207,62.002,62.348304748535156,0.8346,0.5225,7.152941176470589
17.257,62.589,62.348304748535156,0.8346,0.5225,7.152941176470589
17.307,62.784,60.84830856323242,0.8346,0.5225,7.2
17.357,63.15,60.84830856323242,0.8346,0.5225,7.2
17.407,63.614,60.84830856323242,0.8346,0.5225,-7.764705882352941
17.457,63.614,60.84830856323242,0.8346,0.5225,-7.764705882352941
17.507,63.663,60.84830856323242,0.8347,0.5225,-8.094117647058823
17.557,63.15,60.84830856323242,0.8347,0.5225,-8.094117647058823
17.607,62.882,60.84830856323242,0.8347,0.5225,-8.141176470588235
17.657,62.515,60.84830856323242,0.8347,0.5225,-8.141176470588235
17.707,62.271,60.84830856323242,0.8347,0.5225,-7.811764705882353
17.757,61.832,60.84830856323242,0.8347,0.5225,-7.811764705882353
17.807,61.832,60.84830856323242,0.8347,0.5225,-7.576470588235294
17.857,61.294,60.84830856323242,0.8347,0.5225,-7.576470588235294
17.907,61.709,60.84830856323242,0.8347,0.5225,-7.435294117647059
17.957,61.026,60.84830856323242,0.8347,0.5225,-7.435294117647059
18.007,61.27,60.84830856323242,0.8347,0.5225,-7.3882352941176475
18.059,60.488,60.84830856323242,0.8347,0.5225,-7.105882352941176
18.108,60.733,60.84830856323242,0.8347,0.5225,-7.105882352941176
18.158,60.757,60.84830856323242,0.8347,0.5225,7.2
18.208,60.781,60.84830856323242,0.8347,0.5225,7.2
18.258,61.099,60.84830856323242,0.8346,0.5225,7.105882352941176
18.308,61.074,59.348304748535156,0.8346,0.5225,7.105882352941176
18.358,59.365,59.348304748535156,0.8346,0.5225,-7.152941176470589
18.408,61.661,59.348304748535156,0.8346,0.5225,-7.152941176470589
18.458,61.563,59.348304748535156,0.8346,0.5225,0.0
18.508,61.587,59.348304748535156,0.8346,0.5225,0.0
18.558,61.709,59.348304748535156,0.8345,0.5225,-7.905882352941177
18.608,62.002,59.348304748535156,0.8345,0.5225,-7.905882352941177
18.658,61.172,59.348304748535156,0.8345,0.5225,-7.905882352941177
18.708,61.245,59.348304748535156,0.8345,0.5225,-8.047058823529412
18.758,60.733,59.348304748535156,0.8345,0.5225,-7.764705882352941
18.808,60.586,59.348304748535156,0.8345,0.5225,-7.764705882352941
18.858,60.195,59.348304748535156,0.8345,0.5225,-7.576470588235294
18.908,59.902,59.348304748535156,0.8344,0.5225,-7.576470588235294
18.958,59.951,59.348304748535156,0.8344,0.5225,-7.3882352941176475
19.008,59.658,59.348304748535156,0.8345,0.5225,-7.3882352941176475
19.058,59.341,59.348304748535156,0.8345,0.5225,-7.294117647058823
19.108,59.414,59.348304748535156,0.8345,0.5225,-7.294117647058823
19.158,59.316,59.348304748535156,0.8344,0.5225,0.0
19.208,59.292,59.348304748535156,0.8344,0.5225,0.0
19.258,59.316,59.348304748535156,0.8344,0.5225,0.0
19.308,59.316,57.848304748535156,0.8344,0.5225,0.0
19.358,59.316,57.848304748535156,0.8344,0.5225,0.0
19.408,59.316,57.848304748535156,0.834,0.5225,0.0
19.458,59.023,57.848304748535156,0.834,0.5225,-7.623529411764705
19.508,59.512,57.848304748535156,0.834,0.5225,-7.623529411764705
19.558,59.145,57.848304748535156,0.834,0.5225,-7.482352941176471
19.608,58.803,57.848304748535156,0.8341,0.5225,-7.482352941176471
19.658,58.681,57.848304748535156,0.8341,0.5225,-7.529411764705882
19.708,58.706,57.848304748535156,0.834,0.5225,-7.529411764705882
19.758,58.559,57.848304748535156,0.834,0.5225,-7.3882352941176475
19.808,58.437,57.848304748535156,0.834,0.5225,-7.3882352941176475
19.858,58.339,57.848304748535156,0.834,0.5225,-7.341176470588235
19.908,58.12,57.848304748535156,0.834,0.5225,-7.341176470588235
19.958,57.949,57.848304748535156,0.834,0.5225,-7.247058823529412
20.008,58.046,57.848304748535156,0.834,0.5225,-7.247058823529412
20.06,57.338,57.848304748535156,0.834,0.5225,-7.105882352941176
20.109,57.729,57.848304748535156,0.834,0.5225,-7.105882352941176
20.159,57.753,57.848304748535156,0.834,0.5225,7.247058823529412
20.209,57.485,57.848304748535156,0.834,0.5225,7.247058823529412
20.259,58.266,57.848304748535156,0.8341,0.5225,7.105882352941176
20.309,58.071,59.348304748535156,0.834,0.5225,7.2
20.359,58.535,59.348304748535156,0.834,0.5225,7.2
20.409,58.779,59.348304748535156,0.834,0.5225,7.529411764705882
20.459,59.023,59.348304748535156,0.8339,0.5225,7.529411764705882
20.509,59.194,59.348304748535156,0.8339,0.5225,7.294117647058823
20.559,59.976,59.348304748535156,0.8342,0.5225,7.2
20.609,60.22,59.348304748535156,0.8342,0.5225,7.2
20.659,60.366,59.348304748535156,0.834,0.5225,-7.294117647058823
20.709,60.659,59.348304748535156,0.834,0.5225,-7.294117647058823
20.759,60.708,59.348304748535156,0.834,0.5225,-7.435294117647059
20.809,59.341,59.348304748535156,0.834,0.5225,-7.435294117647059
20.859,59.902,59.348304748535156,0.8341,0.5225,-7.576470588235294
20.909,60.293,59.348304748535156,0.8341,0.5225,-7.576470588235294
20.959,59.805,59.348304748535156,0.834,0.5225,-7.247058823529412
21.009,60.244,59.348304748535156,0.834,0.5225,-7.435294117647059
21.059,59.78,59.348304748535156,0.834,0.5225,-7.435294117647059
21.109,59.805,59.348304748535156,0.834,0.5225,-7.3882352941176475
21.159,59.267,59.348304748535156,0.8341,0.5225,-7.3882352941176475
21.209,59.267,59.348304748535156,0.8341,0.5225,-7.247058823529412
