time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
3654,2531,-185,0.4778,1059.72,22.89,1,3.49
3704,2497,-208,0.4782,1059.75,22.89,1,3.49
3754,2465,-208,0.4803,1059.96,22.89,1,3.49
3804,2429,-207,0.4816,1060.09,22.89,1,3.49
3854,2411,-205,0.4831,1060.23,22.88,1,3.49
3904,2372,-205,0.4849,1060.41,22.89,1,3.49
3954,2341,-233,0.4868,1060.60,22.89,1,3.49
4004,2308,-233,0.4883,1060.74,22.89,1,3.49
4054,2287,-197,0.4905,1060.96,22.89,1,3.49
4104,2227,-180,0.4930,1061.20,22.89,1,3.49
4154,2234,-180,0.4948,1061.38,22.89,1,3.49
4204,2216,-202,0.4980,1061.69,22.89,1,3.49
4254,2184,-202,0.5004,1061.93,22.89,1,3.49
4304,2161,-213,0.5028,1062.16,22.88,1,3.49
4354,2151,-203,0.5057,1062.44,22.89,1,3.49
4404,2105,-203,0.5090,1062.77,22.88,1,3.49
4454,2077,-155,0.5120,1063.06,22.89,1,3.49
4504,2058,-155,0.5157,1063.42,22.89,1,3.49
4554,2086,-190,0.5194,1063.78,22.89,1,3.49
4604,2037,-221,0.5229,1064.13,22.89,1,3.49
4654,2009,-221,0.5264,1064.47,22.89,1,3.49
4704,1971,-222,0.5302,1064.84,22.89,1,3.49
4754,1931,-222,0.5344,1065.25,22.89,1,3.49
4804,1907,-181,0.5381,1065.61,22.88,1,3.49
4854,1882,-179,0.5415,1065.94,22.88,1,3.49
4904,1859,-179,0.5459,1066.37,22.89,1,3.49
4954,1854,-195,0.5506,1066.83,22.89,1,3.49
5004,1823,-195,0.5542,1067.19,22.89,1,3.49
5054,1793,159,0.5586,1067.62,22.88,1,3.49
5104,1821,-154,0.5619,1067.94,22.88,1,3.49
5154,1810,-154,0.5658,1068.32,22.89,1,3.49
5204,1811,-227,0.5700,1068.73,22.88,1,3.49
5254,1752,-227,0.5740,1069.12,22.88,1,3.49
5304,1732,-235,0.5778,1069.49,22.88,1,3.49
5354,1697,-233,0.5815,1069.85,22.89,1,3.49
5404,1674,-233,0.5845,1070.15,22.88,1,3.49
5454,1628,-162,0.5874,1070.43,22.88,1,3.49
5504,1599,-162,0.5902,1070.71,22.89,1,3.49
5554,1572,170,0.5938,1071.06,22.88,1,3.49
5604,1589,172,0.5961,1071.28,22.88,1,3.49
5654,1592,172,0.5992,1071.59,22.89,1,3.49
5704,1615,172,0.6019,1071.85,22.88,1,3.49
5754,1645,172,0.6037,1072.03,22.88,1,3.49
5804,1659,171,0.6058,1072.23,22.88,1,3.49
5854,1665,170,0.6072,1072.37,22.88,1,3.49
5904,1703,170,0.6080,1072.45,22.88,1,3.49
5954,1728,193,0.6101,1072.65,22.88,1,3.49
6004,1742,193,0.6113,1072.77,22.88,1,3.49
6054,1779,208,0.6125,1072.89,22.88,1,3.49
6104,1807,208,0.6136,1072.99,22.88,1,3.49
6154,1830,208,0.6131,1072.94,22.88,1,3.49
6204,1863,162,0.6138,1073.01,22.88,1,3.49
6254,1887,162,0.6135,1072.98,22.88,1,3.49
6304,1914,159,0.6134,1072.97,22.88,1,3.49
6354,1933,158,0.6134,1072.97,22.88,1,3.49
6404,1949,158,0.6134,1072.97,22.88,1,3.49
6454,1983,156,0.6123,1072.87,22.88,1,3.49
6504,1991,156,0.6112,1072.76,22.88,1,3.49
6554,1995,153,0.6101,1072.65,22.88,1,3.49
6604,2018,153,0.6091,1072.55,22.88,1,3.49
6654,2034,153,0.6074,1072.39,22.88,1,3.49
6704,2052,163,0.6064,1072.29,22.88,1,3.49
6754,2055,163,0.6049,1072.14,22.88,1,3.49
6804,2090,0,0.6033,1071.99,22.88,1,3.49
6854,2093,0,0.6023,1071.89,22.88,1,3.49
6904,2093,0,0.5995,1071.61,22.88,1,3.49
6954,2093,0,0.5992,1071.59,22.88,1,3.49
7004,2095,0,0.5962,1071.29,22.88,1,3.49
7054,2140,-174,0.5952,1071.19,22.88,1,3.49
7104,2084,-179,0.5939,1071.07,22.88,1,3.49
7154,2079,-179,0.5924,1070.92,22.88,1,3.49
7204,2063,-191,0.5909,1070.77,22.88,1,3.49
7254,2038,-191,0.5898,1070.67,22.88,1,3.49
7304,2026,-212,0.5882,1070.51,22.88,1,3.49
7354,2002,-212,0.5873,1070.42,22.88,1,3.49
7404,1963,-212,0.5873,1070.42,22.88,1,3.49
7454,1940,-179,0.5864,1070.33,22.88,1,3.49
7504,1915,-179,0.5864,1070.33,22.88,1,3.49
7554,1889,-171,0.5863,1070.32,22.88,1,3.49
7604,1866,-170,0.5864,1070.33,22.88,1,3.49
7654,1863,-170,0.5860,1070.29,22.88,1,3.49
7704,1845,-178,0.5872,1070.41,22.88,1,3.49
7754,1841,-178,0.5867,1070.36,22.88,1,3.49
7804,1825,-191,0.5875,1070.44,22.88,1,3.49
7854,1851,-201,0.5891,1070.60,22.88,1,3.49
7904,1784,-201,0.5895,1070.64,22.88,1,3.49
7954,1762,-208,0.5911,1070.79,22.88,1,3.49
8004,1726,-208,0.5915,1070.83,22.88,1,3.49
8054,1684,-205,0.5930,1070.98,22.88,1,3.49
8104,1684,-197,0.5937,1071.05,22.88,1,3.49
8154,1651,-197,0.5957,1071.24,22.88,1,3.49
8204,1622,-180,0.5966,1071.33,22.88,1,3.49
8254,1615,-180,0.5983,1071.50,22.88,1,3.49
8304,1578,-164,0.6007,1071.73,22.88,1,3.49
8354,1574,-154,0.6010,1071.76,22.88,1,3.49
8404,1577,-154,0.6030,1071.96,22.88,1,3.49
8454,1573,-156,0.6050,1072.15,22.88,1,3.49
8504,1560,-156,0.6055,1072.20,22.88,1,3.49
8554,1565,-172,0.6074,1072.39,22.88,1,3.49
8604,1544,-174,0.6089,1072.53,22.88,1,3.49
8654,1540,-174,0.6097,1072.61,22.88,1,3.49
8704,1515,-160,0.6114,1072.78,22.88,1,3.49
8754,1513,-160,0.6114,1072.78,22.88,1,3.49
8804,1484,159,0.6119,1072.83,22.88,1,3.49
8854,1513,163,0.6134,1072.97,22.88,1,3.49
8904,1517,163,0.6130,1072.93,22.88,1,3.49
8954,1533,176,0.6134,1072.97,22.88,1,3.49
9004,1547,176,0.6129,1072.92,22.88,1,3.49
9054,1574,175,0.6124,1072.88,22.88,1,3.49
9104,1583,174,0.6121,1072.85,22.88,1,3.49
9154,1601,174,0.6110,1072.74,22.88,1,3.49
9204,1637,173,0.6098,1072.62,22.88,1,3.49
9254,1649,173,0.6090,1072.54,22.88,1,3.49
9304,1669,170,0.6071,1072.36,22.88,1,3.49
9354,1704,169,0.6056,1072.21,22.88,1,3.49
9404,1719,169,0.6040,1072.05,22.88,1,3.49
9454,1729,167,0.6008,1071.74,22.88,1,3.49
9504,1767,167,0.5989,1071.56,22.88,1,3.49
9554,1769,166,0.5959,1071.26,22.88,1,3.49
9604,1800,164,0.5940,1071.08,22.88,1,3.49
9654,1821,164,0.5910,1070.78,22.88,1,3.49
9704,1828,221,0.5888,1070.57,22.88,1,3.49
9754,1871,221,0.5848,1070.18,22.88,1,3.49
9804,1905,245,0.5817,1069.87,22.88,1,3.49
9854,1959,243,0.5796,1069.67,22.88,1,3.49
9904,1990,243,0.5752,1069.24,22.88,1,3.49
9954,2023,188,0.5724,1068.96,22.88,1,3.49
10004,2070,188,0.5687,1068.60,22.88,1,3.49
10054,2101,0,0.5660,1068.34,22.88,1,3.49
10104,2104,0,0.5617,1067.92,22.88,1,3.49
10154,2104,0,0.5590,1067.65,22.89,1,3.49
10204,2119,-153,0.5552,1067.28,22.88,1,3.49
10254,2099,-153,0.5517,1066.94,22.88,1,3.49
10304,2112,-153,0.5487,1066.65,22.89,1,3.49
10354,2091,-153,0.5453,1066.32,22.89,1,3.49
10404,2081,-153,0.5432,1066.11,22.88,1,3.49
10454,2075,0,0.5397,1065.77,22.88,1,3.49
10504,2076,0,0.5373,1065.53,22.89,1,3.49
10554,2076,0,0.5344,1065.25,22.89,1,3.49
10604,2076,0,0.5314,1064.96,22.89,1,3.49
10654,2076,0,0.5293,1064.75,22.89,1,3.49
10704,2076,0,0.5267,1064.50,22.88,1,3.49
10754,2076,0,0.5243,1064.26,22.89,1,3.49
10804,2076,0,0.5223,1064.07,22.89,1,3.49
10854,2075,0,0.5199,1063.83,22.89,1,3.49
10904,2076,0,0.5184,1063.69,22.89,1,3.49
10954,2076,0,0.5166,1063.51,22.89,1,3.49
11004,2076,0,0.5139,1063.25,22.89,1,3.49
11054,2077,0,0.5135,1063.21,22.89,1,3.49
11104,2076,0,0.5119,1063.05,22.89,1,3.49
11154,2076,0,0.5106,1062.92,22.89,1,3.49
11204,2075,0,0.5096,1062.82,22.89,1,3.49
11254,2075,0,0.5090,1062.77,22.89,1,3.49
11304,2076,0,0.5076,1062.63,22.89,1,3.49
11354,2076,0,0.5071,1062.58,22.88,1,3.49
11404,2076,0,0.5066,1062.53,22.88,1,3.49
11454,2076,0,0.5063,1062.50,22.89,1,3.49
11504,2076,0,0.5062,1062.49,22.89,1,3.49
11554,2076,0,0.5063,1062.50,22.89,1,3.49
11604,2076,0,0.5063,1062.50,22.89,1,3.49
11654,2075,0,0.5060,1062.47,22.88,1,3.49
11704,2075,0,0.5062,1062.49,22.89,1,3.49
11754,2075,0,0.5063,1062.50,22.89,1,3.49
11804,2076,0,0.5068,1062.55,22.88,1,3.49
11854,2076,0,0.5072,1062.59,22.88,1,3.49
11904,2075,0,0.5074,1062.61,22.88,1,3.49
11954,2076,0,0.5082,1062.69,22.88,1,3.49
12004,2076,0,0.5082,1062.69,22.88,1,3.49
12055,2076,0,0.5082,1062.69,22.88,1,3.49
12104,2076,0,0.5084,1062.71,22.89,1,3.49
12154,2076,0,0.5090,1062.77,22.89,1,3.49
12204,2076,0,0.5092,1062.79,22.89,1,3.49
12254,2075,0,0.5096,1062.82,22.89,1,3.49
12304,2076,0,0.5101,1062.87,22.89,1,3.49
12354,2076,0,0.5097,1062.83,22.89,1,3.49
12404,2074,0,0.5093,1062.80,22.88,1,3.49
12454,2076,0,0.5098,1062.84,22.89,1,3.49
12504,2076,0,0.5100,1062.86,22.89,1,3.49
12554,2076,0,0.5098,1062.84,22.89,1,3.49
12604,2075,0,0.5096,1062.82,22.89,1,3.49
12654,2076,0,0.5098,1062.84,22.89,1,3.49
12704,2076,0,0.5092,1062.79,22.89,1,3.49
12754,2076,0,0.5085,1062.72,22.89,1,3.49
12804,2076,0,0.5086,1062.73,22.89,1,3.49
12854,2076,0,0.5075,1062.62,22.89,1,3.49
12904,2076,0,0.5077,1062.64,22.89,1,3.49
12954,2076,0,0.5073,1062.60,22.88,1,3.49
13004,2076,0,0.5063,1062.50,22.88,1,3.49
13054,2076,0,0.5066,1062.53,22.88,1,3.49
13104,2076,0,0.5053,1062.40,22.88,1,3.49
13154,2076,0,0.5045,1062.33,22.88,1,3.49
13204,2076,0,0.5041,1062.29,22.88,1,3.49
13254,2076,0,0.5045,1062.33,22.89,1,3.49
13304,2076,0,0.5035,1062.23,22.89,1,3.49
13354,2076,0,0.5026,1062.14,22.89,1,3.49
13404,2075,0,0.5024,1062.12,22.89,1,3.49
13454,2076,0,0.5018,1062.06,22.88,1,3.49
13504,2076,0,0.5015,1062.03,22.88,1,3.49
13554,2076,0,0.5006,1061.94,22.88,1,3.49
13604,2076,0,0.5004,1061.93,22.89,1,3.49
13654,2076,0,0.4997,1061.86,22.89,1,3.49
13704,2076,0,0.5003,1061.92,22.88,1,3.49
13754,2076,0,0.4992,1061.81,22.89,1,3.49
13804,2076,0,0.4995,1061.84,22.89,1,3.49
13854,2075,0,0.4991,1061.80,22.89,1,3.49
13904,2076,0,0.4991,1061.80,22.89,1,3.49
13954,2076,0,0.4990,1061.79,22.88,1,3.49
14004,2076,0,0.4989,1061.78,22.88,1,3.49
14056,2076,0,0.4999,1061.88,22.88,1,3.49
14105,2076,0,0.5000,1061.89,22.88,1,3.49
14155,2076,0,0.4996,1061.85,22.88,1,3.49
14205,2076,0,0.5007,1061.95,22.88,1,3.49
14255,2076,0,0.5003,1061.92,22.88,1,3.49
14305,2076,0,0.5007,1061.95,22.88,1,3.49
14355,2076,0,0.5017,1062.05,22.89,1,3.49
14405,2076,0,0.5018,1062.06,22.88,1,3.49
14455,2076,0,0.5026,1062.14,22.89,1,3.49
14505,2076,0,0.5030,1062.18,22.88,1,3.49
14555,2076,0,0.5036,1062.24,22.89,1,3.49
14605,2076,0,0.5035,1062.23,22.89,1,3.49
14655,2076,0,0.5044,1062.32,22.88,1,3.49
14705,2076,0,0.5060,1062.47,22.89,1,3.49
14755,2076,0,0.5058,1062.45,22.89,1,3.49
14805,2076,0,0.5072,1062.59,22.88,1,3.49
14855,2075,0,0.5068,1062.55,22.88,1,3.49
14905,2076,0,0.5078,1062.65,22.89,1,3.49
14955,2075,0,0.5085,1062.72,22.89,1,3.49
15005,2077,0,0.5088,1062.75,22.88,1,3.49
15055,2076,0,0.5093,1062.80,22.88,1,3.49
15105,2076,0,0.5100,1062.86,22.89,1,3.49
15155,2076,0,0.5109,1062.95,22.89,1,3.49
15205,2076,0,0.5110,1062.96,22.89,1,3.49
15255,2076,0,0.5121,1063.07,22.89,1,3.49
15305,2075,0,0.5123,1063.09,22.89,1,3.49
15355,2076,0,0.5124,1063.10,22.89,1,3.49
15405,2075,0,0.5134,1063.20,22.89,1,3.49
15455,2075,0,0.5141,1063.26,22.88,1,3.49
15505,2075,0,0.5142,1063.27,22.88,1,3.49
15555,2075,0,0.5149,1063.34,22.88,1,3.49
15605,2077,0,0.5152,1063.37,22.89,1,3.49
15655,2076,0,0.5159,1063.44,22.88,1,3.49
15705,2076,0,0.5156,1063.41,22.89,1,3.49
15755,2076,0,0.5163,1063.48,22.89,1,3.49
15805,2076,0,0.5167,1063.52,22.89,1,3.49
15855,2076,0,0.5172,1063.57,22.88,1,3.49
15905,2076,0,0.5182,1063.67,22.88,1,3.49
15955,2076,0,0.5179,1063.64,22.89,1,3.49
16005,2076,0,0.5180,1063.65,22.88,1,3.49
16057,2076,0,0.5191,1063.75,22.88,1,3.49
16106,2076,0,0.5188,1063.72,22.88,1,3.49
16156,2076,0,0.5199,1063.83,22.88,1,3.49
16206,2076,0,0.5199,1063.83,22.88,1,3.49
16256,2076,0,0.5208,1063.92,22.88,1,3.49
16306,2076,0,0.5211,1063.95,22.88,1,3.49
16356,2076,0,0.5212,1063.96,22.88,1,3.49
16406,2076,0,0.5215,1063.99,22.88,1,3.49
16456,2076,0,0.5224,1064.08,22.88,1,3.49
16506,2076,0,0.5223,1064.07,22.89,1,3.49
16556,2075,0,0.5238,1064.21,22.89,1,3.49
16606,2076,0,0.5243,1064.26,22.89,1,3.49
16656,2076,0,0.5245,1064.28,22.88,1,3.49
16706,2076,0,0.5251,1064.34,22.88,1,3.49
16756,2076,0,0.5252,1064.35,22.88,1,3.49
16806,2076,0,0.5258,1064.41,22.89,1,3.49
16856,2076,0,0.5267,1064.50,22.88,1,3.49
16906,2076,0,0.5275,1064.57,22.88,1,3.49
16956,2076,0,0.5284,1064.66,22.88,1,3.49
17006,2076,0,0.5295,1064.77,22.89,1,3.49
17056,2076,0,0.5295,1064.77,22.89,1,3.49
17106,2076,0,0.5302,1064.84,22.89,1,3.49
17156,2076,0,0.5305,1064.87,22.89,1,3.49
17206,2077,0,0.5320,1065.01,22.89,1,3.49
17256,2075,0,0.5321,1065.02,22.88,1,3.49
17306,2076,0,0.5331,1065.12,22.88,1,3.49
17356,2075,0,0.5341,1065.22,22.88,1,3.49
17406,2075,0,0.5351,1065.32,22.88,1,3.49
17456,2076,0,0.5357,1065.38,22.88,1,3.49
17506,2077,-168,0.5362,1065.43,22.89,1,3.49
17556,2078,-172,0.5368,1065.48,22.88,1,3.49
17606,2060,-172,0.5379,1065.59,22.88,1,3.49
17656,2049,-176,0.5386,1065.66,22.88,1,3.49
17706,2021,-176,0.5392,1065.72,22.88,1,3.49
17756,2013,-181,0.5399,1065.79,22.89,1,3.49
17806,2001,-180,0.5406,1065.86,22.88,1,3.49
17856,1986,-180,0.5406,1065.86,22.88,1,3.49
17906,1960,-166,0.5412,1065.91,22.89,1,3.49
17956,1961,-166,0.5415,1065.94,22.89,1,3.49
18006,1934,154,0.5425,1066.04,22.88,1,3.49
18058,1948,154,0.5427,1066.06,22.88,1,3.49
18107,1950,156,0.5429,1066.08,22.88,1,3.49
18157,1955,156,0.5432,1066.11,22.89,1,3.49
18207,1979,-167,0.5437,1066.16,22.89,1,3.49
18257,1987,-167,0.5434,1066.13,22.88,1,3.49
18307,1953,-178,0.5438,1066.17,22.89,1,3.49
18357,1952,-178,0.5441,1066.20,22.89,1,3.49
18407,1949,-185,0.5443,1066.22,22.88,1,3.49
18457,1934,-185,0.5453,1066.32,22.89,1,3.49
18507,1910,-186,0.5449,1066.28,22.88,1,3.49
18557,1889,-186,0.5449,1066.28,22.88,1,3.49
18607,1870,-163,0.5445,1066.24,22.89,1,3.49
18657,1848,-163,0.5452,1066.31,22.88,1,3.49
18707,1837,0,0.5459,1066.37,22.88,1,3.49
18757,1837,0,0.5465,1066.43,22.88,1,3.49
18807,1836,160,0.5465,1066.43,22.88,1,3.49
18857,1826,160,0.5461,1066.39,22.88,1,3.49
18907,1844,160,0.5469,1066.47,22.89,1,3.49
18957,1855,160,0.5462,1066.40,22.88,1,3.49
19007,1865,160,0.5468,1066.46,22.88,1,3.49
19057,1888,159,0.5471,1066.49,22.89,1,3.49
19107,1909,159,0.5476,1066.54,22.89,1,3.49
19157,1919,158,0.5469,1066.47,22.88,1,3.49
19207,1943,158,0.5475,1066.53,22.88,1,3.49
19257,1957,156,0.5474,1066.52,22.89,1,3.49
19307,1981,156,0.5472,1066.50,22.89,1,3.49
19357,1990,154,0.5471,1066.49,22.88,1,3.49
19407,2010,154,0.5469,1066.47,22.88,1,3.49
19457,2022,174,0.5472,1066.50,22.88,1,3.49
19507,2040,174,0.5470,1066.48,22.88,1,3.49
19557,2068,178,0.5469,1066.47,22.89,1,3.49
19607,2042,178,0.5458,1066.36,22.88,1,3.49
19657,2090,176,0.5457,1066.35,22.88,1,3.49
19707,2122,176,0.5452,1066.31,22.89,1,3.49
19757,2118,163,0.5446,1066.25,22.88,1,3.49
19807,2163,-154,0.5441,1066.20,22.88,1,3.49
19857,2157,-154,0.5441,1066.20,22.89,1,3.49
19907,2173,-156,0.5436,1066.15,22.88,1,3.49
19957,2135,-156,0.5423,1066.02,22.88,1,3.49
20007,2130,-156,0.5419,1065.98,22.88,1,3.49
20059,2120,-154,0.5412,1065.91,22.88,1,3.49
20108,2120,-154,0.5408,1065.88,22.88,1,3.49
20158,2095,162,0.5402,1065.82,22.88,1,3.49
20208,2106,162,0.5400,1065.80,22.89,1,3.49
20258,2124,0,0.5393,1065.73,22.89,1,3.49
20308,2128,-153,0.5391,1065.71,22.88,1,3.49
20358,2124,-153,0.5380,1065.60,22.88,1,3.49
20408,2132,-154,0.5385,1065.65,22.89,1,3.49
20458,2108,-154,0.5379,1065.59,22.88,1,3.49
20508,2112,-154,0.5377,1065.57,22.88,1,3.49
20558,2096,-154,0.5383,1065.63,22.89,1,3.49
20608,2081,-153,0.5379,1065.59,22.89,1,3.49
20658,2085,-153,0.5381,1065.61,22.89,1,3.49
20708,2077,0,0.5380,1065.60,22.89,1,3.49
20758,2076,0,0.5377,1065.57,22.89,1,3.49
20808,2077,0,0.5380,1065.60,22.89,1,3.49
20858,2076,0,0.5383,1065.63,22.89,1,3.49
20908,2066,-173,0.5385,1065.65,22.89,1,3.49
20958,2071,-173,0.5391,1065.71,22.88,1,3.49
21008,2048,-188,0.5395,1065.75,22.88,1,3.49
21058,2036,0,0.5394,1065.74,22.88,1,3.49
21108,2033,0,0.5401,1065.81,22.89,1,3.49
21158,2034,0,0.5402,1065.82,22.89,1,3.49
21208,2034,0,0.5402,1065.82,22.89,1,3.49
21258,2033,0,0.5410,1065.89,22.89,1,3.49
21308,2053,-169,0.5418,1065.97,22.88,1,3.49
21358,2026,-169,0.5418,1065.97,22.89,1,3.49
21408,2007,-185,0.5421,1066.00,22.89,1,3.49
21458,2001,-185,0.5419,1065.98,22.89,1,3.49
21508,1984,-163,0.5419,1065.98,22.89,1,3.49
21558,1971,-188,0.5432,1066.11,22.89,1,3.49
21608,1943,-188,0.5426,1066.05,22.89,1,3.49
21658,1929,154,0.5432,1066.11,22.88,1,3.49
21708,1933,154,0.5438,1066.17,22.89,1,3.49
21758,1928,156,0.5439,1066.18,22.89,1,3.49
21808,1945,156,0.5438,1066.17,22.89,1,3.49
21858,1951,156,0.5437,1066.16,22.88,1,3.49
21908,1973,156,0.5439,1066.18,22.88,1,3.49
21958,1980,155,0.5435,1066.14,22.89,1,3.49
22008,2005,154,0.5434,1066.13,22.88,1,3.49
22060,2016,154,0.5437,1066.16,22.88,1,3.49
22109,2030,0,0.5436,1066.15,22.88,1,3.49
22159,2035,0,0.5433,1066.12,22.89,1,3.49
22209,2040,0,0.5428,1066.07,22.89,1,3.49
22259,2041,0,0.5426,1066.05,22.89,1,3.49
22309,2042,0,0.5427,1066.06,22.88,1,3.49
22359,2042,0,0.5422,1066.01,22.89,1,3.49
22409,2043,0,0.5424,1066.03,22.88,1,3.49
22459,2042,0,0.5420,1065.99,22.88,1,3.49
22509,2042,0,0.5419,1065.98,22.88,1,3.49
22559,2042,0,0.5418,1065.97,22.88,1,3.49
22609,2042,0,0.5412,1065.91,22.88,1,3.49
22659,2042,0,0.5413,1065.92,22.88,1,3.49
22709,2042,0,0.5410,1065.89,22.89,1,3.49
22759,2042,0,0.5408,1065.88,22.88,1,3.49
22809,2042,0,0.5414,1065.93,22.88,1,3.49
22859,2043,0,0.5412,1065.91,22.88,1,3.49
22909,2042,0,0.5402,1065.82,22.88,1,3.49
22959,2042,0,0.5405,1065.85,22.88,1,3.49
23009,2042,0,0.5402,1065.82,22.88,1,3.49
23059,2042,0,0.5402,1065.82,22.88,1,3.49
23109,2042,0,0.5412,1065.91,22.89,1,3.49
23159,2042,0,0.5410,1065.89,22.89,1,3.49
23209,2042,0,0.5411,1065.90,22.89,1,3.49
23259,2042,0,0.5407,1065.87,22.89,1,3.49
23309,2043,0,0.5417,1065.96,22.89,1,3.49
23359,2042,0,0.5404,1065.84,22.89,1,3.49
23409,2043,0,0.5417,1065.96,22.89,1,3.49
23459,2042,0,0.5418,1065.97,22.89,1,3.49
23509,2042,0,0.5417,1065.96,22.89,1,3.49
23559,2042,0,0.5422,1066.01,22.88,1,3.49
23609,2042,0,0.5422,1066.01,22.88,1,3.49
23659,2042,0,0.5416,1065.95,22.88,1,3.49
23709,2042,0,0.5421,1066.00,22.88,1,3.49
23759,2043,0,0.5425,1066.04,22.89,1,3.49
23809,2043,0,0.5420,1065.99,22.89,1,3.49
23859,2042,0,0.5430,1066.09,22.89,1,3.49
23909,2043,0,0.5427,1066.06,22.89,1,3.49
23959,2042,0,0.5431,1066.10,22.89,1,3.49
24009,2042,0,0.5427,1066.06,22.88,1,3.49
24061,2042,0,0.5427,1066.06,22.88,1,3.49
24110,2042,0,0.5425,1066.04,22.89,1,3.49
24160,2042,0,0.5429,1066.08,22.88,1,3.49
24210,2043,0,0.5430,1066.09,22.89,1,3.49
24260,2043,0,0.5431,1066.10,22.89,1,3.49
24310,2042,0,0.5435,1066.14,22.89,1,3.49
24360,2043,0,0.5428,1066.07,22.88,1,3.49
24410,2042,0,0.5432,1066.11,22.88,1,3.49
24460,2042,0,0.5429,1066.08,22.89,1,3.49
24510,2042,0,0.5435,1066.14,22.89,1,3.49
24560,2042,0,0.5432,1066.11,22.89,1,3.49
24610,2042,0,0.5436,1066.15,22.89,1,3.49
24660,2042,0,0.5434,1066.13,22.89,1,3.49
24710,2042,0,0.5434,1066.13,22.89,1,3.49
24760,2043,0,0.5429,1066.08,22.88,1,3.49
24810,2043,0,0.5432,1066.11,22.88,1,3.49
24860,2042,0,0.5435,1066.14,22.89,1,3.49
24910,2043,0,0.5436,1066.15,22.89,1,3.49
