time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
3654,2238,-160,0.3776,1049.92,22.90,1,3.49
3704,2212,-159,0.3780,1049.96,22.89,1,3.49
3754,2214,-159,0.3803,1050.18,22.90,1,3.49
3804,2178,-158,0.3816,1050.31,22.90,1,3.49
3854,2210,-158,0.3829,1050.44,22.89,1,3.49
3904,2181,162,0.3844,1050.58,22.90,1,3.49
3954,2182,171,0.3856,1050.70,22.90,1,3.49
4004,2196,171,0.3874,1050.88,22.90,1,3.49
4054,2199,167,0.3892,1051.05,22.90,1,3.49
4104,2233,167,0.3917,1051.30,22.90,1,3.49
4154,2236,-157,0.3926,1051.39,22.89,1,3.49
4204,2218,-159,0.3948,1051.60,22.89,1,3.49
4254,2235,-159,0.3962,1051.74,22.89,1,3.49
4304,2214,-158,0.3979,1051.90,22.90,1,3.49
4354,2217,-158,0.4000,1052.11,22.89,1,3.49
4404,2191,-158,0.4027,1052.37,22.90,1,3.49
4454,2200,153,0.4042,1052.52,22.89,1,3.49
4504,2193,153,0.4068,1052.77,22.89,1,3.49
4554,2213,156,0.4095,1053.04,22.89,1,3.49
4604,2219,156,0.4105,1053.14,22.90,1,3.49
4654,2232,156,0.4139,1053.47,22.90,1,3.49
4704,2231,155,0.4157,1053.64,22.90,1,3.49
4754,2235,155,0.4182,1053.89,22.89,1,3.49
4804,2259,-159,0.4201,1054.07,22.90,1,3.49
4854,2266,-159,0.4232,1054.38,22.89,1,3.49
4904,2234,-160,0.4250,1054.55,22.90,1,3.49
4954,2241,-161,0.4274,1054.79,22.89,1,3.49
5004,2224,-161,0.4298,1055.02,22.89,1,3.49
5054,2232,-159,0.4318,1055.22,22.89,1,3.49
5104,2202,-159,0.4346,1055.49,22.89,1,3.49
5154,2197,-159,0.4363,1055.66,22.89,1,3.49
5204,2188,-158,0.4392,1055.94,22.89,1,3.49
5254,2187,-158,0.4415,1056.17,22.90,1,3.49
5304,2161,-157,0.4437,1056.38,22.89,1,3.49
5354,2178,-157,0.4462,1056.63,22.89,1,3.49
5404,2136,-156,0.4485,1056.85,22.89,1,3.49
5454,2154,-156,0.4509,1057.09,22.89,1,3.49
5504,2134,-156,0.4537,1057.36,22.89,1,3.49
5554,2134,-155,0.4564,1057.62,22.89,1,3.49
5604,2122,-155,0.4581,1057.79,22.89,1,3.49
5654,2124,-154,0.4611,1058.08,22.89,1,3.49
5704,2100,-154,0.4628,1058.25,22.89,1,3.49
5754,2104,-154,0.4656,1058.52,22.89,1,3.49
5804,2080,-153,0.4682,1058.78,22.89,1,3.49
5854,2090,-153,0.4700,1058.95,22.89,1,3.49
5904,2076,0,0.4730,1059.25,22.89,1,3.49
5954,2076,0,0.4756,1059.50,22.89,1,3.49
6004,2076,0,0.4771,1059.65,22.89,1,3.49
6054,2076,0,0.4796,1059.89,22.89,1,3.49
6104,2076,0,0.4819,1060.12,22.89,1,3.49
6154,2075,0,0.4836,1060.28,22.89,1,3.49
6204,2076,0,0.4863,1060.55,22.89,1,3.49
6254,2076,0,0.4890,1060.81,22.90,1,3.49
6304,2074,162,0.4914,1061.05,22.89,1,3.49
6354,2062,162,0.4932,1061.22,22.89,1,3.49
6404,2102,167,0.4955,1061.45,22.89,1,3.49
6454,2098,169,0.4967,1061.56,22.89,1,3.49
6504,2127,169,0.4999,1061.88,22.89,1,3.49
6554,2135,168,0.5020,1062.08,22.89,1,3.49
6604,2169,168,0.5040,1062.28,22.89,1,3.49
6654,2173,167,0.5061,1062.48,22.89,1,3.49
6704,2205,165,0.5077,1062.64,22.89,1,3.49
6754,2195,165,0.5105,1062.91,22.89,1,3.49
6804,2228,163,0.5107,1062.93,22.89,1,3.49
6854,2229,163,0.5130,1063.16,22.89,1,3.49
6904,2249,162,0.5145,1063.30,22.89,1,3.49
6954,2256,153,0.5161,1063.46,22.89,1,3.49
7004,2274,153,0.5182,1063.67,22.89,1,3.49
7054,2279,0,0.5197,1063.81,22.89,1,3.49
7104,2281,0,0.5208,1063.92,22.89,1,3.49
7154,2284,162,0.5216,1064.00,22.89,1,3.49
7204,2293,162,0.5233,1064.16,22.89,1,3.49
7254,2302,162,0.5246,1064.29,22.89,1,3.49
7304,2327,161,0.5264,1064.47,22.89,1,3.49
7354,2333,161,0.5284,1064.66,22.89,1,3.49
7404,2339,159,0.5294,1064.76,22.89,1,3.49
7454,2340,159,0.5303,1064.85,22.89,1,3.49
7504,2369,159,0.5323,1065.04,22.89,1,3.49
7554,2379,0,0.5331,1065.12,22.89,1,3.49
7604,2380,0,0.5345,1065.26,22.89,1,3.49
7654,2383,-153,0.5361,1065.42,22.89,1,3.49
7704,2374,-153,0.5381,1065.61,22.89,1,3.49
7754,2385,-153,0.5394,1065.74,22.89,1,3.49
7804,2361,-153,0.5403,1065.83,22.89,1,3.49
7854,2365,-166,0.5421,1066.00,22.89,1,3.49
7904,2353,-166,0.5427,1066.06,22.89,1,3.49
7954,2346,-166,0.5451,1066.30,22.89,1,3.49
8004,2311,-166,0.5470,1066.48,22.89,1,3.49
8054,2321,-165,0.5487,1066.65,22.89,1,3.49
8104,2306,-165,0.5506,1066.83,22.89,1,3.49
8154,2299,0,0.5527,1067.04,22.89,1,3.49
8204,2303,154,0.5549,1067.25,22.89,1,3.49
8254,2303,154,0.5565,1067.41,22.89,1,3.49
8304,2311,157,0.5597,1067.72,22.89,1,3.49
8354,2312,157,0.5611,1067.86,22.88,1,3.49
8404,2334,163,0.5648,1068.22,22.89,1,3.49
8454,2348,163,0.5670,1068.44,22.89,1,3.49
8504,2377,163,0.5704,1068.77,22.89,1,3.49
8554,2380,163,0.5724,1068.96,22.89,1,3.49
8604,2395,163,0.5754,1069.26,22.89,1,3.49
8654,2392,162,0.5780,1069.51,22.89,1,3.49
8704,2424,0,0.5814,1069.84,22.88,1,3.49
8754,2426,0,0.5847,1070.17,22.89,1,3.49
8804,2426,-168,0.5877,1070.46,22.89,1,3.49
8854,2427,-168,0.5910,1070.78,22.89,1,3.49
8904,2404,-168,0.5940,1071.08,22.89,1,3.49
8954,2401,-168,0.5971,1071.38,22.89,1,3.49
9004,2388,-186,0.6007,1071.73,22.88,1,3.49
9054,2380,-186,0.6037,1072.03,22.89,1,3.49
9104,2349,-193,0.6073,1072.38,22.89,1,3.49
9154,2314,-193,0.6113,1072.77,22.89,1,3.49
9204,2312,-193,0.6149,1073.12,22.89,1,3.49
9254,2292,-193,0.6190,1073.52,22.89,1,3.49
9304,2269,-191,0.6218,1073.79,22.88,1,3.49
9354,2242,-191,0.6261,1074.22,22.88,1,3.49
9404,2234,-191,0.6296,1074.56,22.88,1,3.49
9454,2217,-199,0.6331,1074.90,22.89,1,3.49
9504,2193,-199,0.6378,1075.36,22.88,1,3.49
9554,2181,-202,0.6415,1075.72,22.88,1,3.49
9604,2146,-202,0.6448,1076.04,22.88,1,3.49
9654,2128,-206,0.6482,1076.38,22.88,1,3.49
9704,2094,-209,0.6519,1076.74,22.88,1,3.49
9754,2048,-209,0.6554,1077.08,22.88,1,3.49
9804,2040,-197,0.6593,1077.46,22.88,1,3.49
9854,2010,-197,0.6632,1077.84,22.89,1,3.49
9904,1982,-174,0.6663,1078.15,22.88,1,3.49
9954,1982,-171,0.6701,1078.52,22.88,1,3.49
10004,1967,-171,0.6733,1078.83,22.88,1,3.49
10054,1964,-197,0.6766,1079.15,22.88,1,3.49
10104,1935,-197,0.6796,1079.45,22.89,1,3.49
10154,1914,-200,0.6827,1079.75,22.88,1,3.49
10204,1887,-199,0.6860,1080.07,22.88,1,3.49
10254,1861,-199,0.6892,1080.38,22.88,1,3.49
10304,1822,-173,0.6921,1080.67,22.88,1,3.49
10354,1829,-173,0.6949,1080.94,22.88,1,3.49
10404,1798,-167,0.6967,1081.12,22.88,1,3.49
10454,1804,-181,0.6997,1081.41,22.88,1,3.49
10504,1779,-181,0.7021,1081.65,22.88,1,3.49
10554,1769,-185,0.7040,1081.83,22.88,1,3.49
10604,1754,-185,0.7072,1082.14,22.88,1,3.49
10654,1738,-184,0.7095,1082.37,22.88,1,3.49
10704,1721,-185,0.7106,1082.48,22.88,1,3.49
10754,1698,-185,0.7133,1082.74,22.88,1,3.49
10804,1687,-189,0.7147,1082.88,22.88,1,3.49
10854,1669,-189,0.7159,1083.00,22.88,1,3.49
10904,1647,-190,0.7177,1083.17,22.88,1,3.49
10954,1631,-175,0.7202,1083.42,22.88,1,3.49
11004,1609,-175,0.7210,1083.49,22.88,1,3.49
11054,1570,170,0.7229,1083.68,22.88,1,3.49
11104,1614,170,0.7233,1083.72,22.88,1,3.49
11154,1633,173,0.7241,1083.80,22.88,1,3.49
11204,1644,171,0.7256,1083.94,22.88,1,3.49
11254,1659,171,0.7263,1084.01,22.88,1,3.49
11304,1692,170,0.7266,1084.04,22.88,1,3.49
11354,1703,170,0.7274,1084.12,22.88,1,3.49
11404,1727,167,0.7281,1084.19,22.88,1,3.49
11454,1744,167,0.7273,1084.11,22.88,1,3.49
11504,1778,167,0.7277,1084.15,22.88,1,3.49
11554,1787,-158,0.7274,1084.12,22.88,1,3.49
11604,1781,-158,0.7270,1084.08,22.88,1,3.49
11654,1606,163,0.7265,1084.03,22.88,1,3.49
11704,1793,163,0.7259,1083.97,22.88,1,3.49
11754,1807,163,0.7246,1083.85,22.88,1,3.49
11804,1826,162,0.7243,1083.82,22.88,1,3.49
11854,1833,162,0.7235,1083.74,22.88,1,3.49
11904,1850,237,0.7219,1083.58,22.88,1,3.49
11954,1888,237,0.7206,1083.45,22.88,1,3.49
12004,1931,255,0.7194,1083.34,22.88,1,3.49
12055,1979,255,0.7181,1083.21,22.88,1,3.49
12104,2033,233,0.7167,1083.07,22.88,1,3.49
12154,2065,212,0.7155,1082.96,22.88,1,3.49
12204,2110,212,0.7136,1082.77,22.88,1,3.49
12254,2138,179,0.7110,1082.52,22.88,1,3.49
12304,2171,179,0.7093,1082.35,22.88,1,3.49
12354,2193,196,0.7078,1082.20,22.88,1,3.49
12404,2224,196,0.7053,1081.96,22.88,1,3.49
12454,2258,153,0.7036,1081.79,22.88,1,3.49
12504,2270,153,0.7015,1081.59,22.88,1,3.49
12554,2288,-160,0.6991,1081.35,22.88,1,3.49
12604,2268,-160,0.6969,1081.14,22.88,1,3.49
12654,2285,-162,0.6947,1080.92,22.88,1,3.49
12704,2267,-161,0.6930,1080.76,22.88,1,3.49
12754,2268,-161,0.6905,1080.51,22.88,1,3.49
12804,2258,-161,0.6893,1080.39,22.88,1,3.49
12854,2255,-161,0.6880,1080.27,22.88,1,3.49
12904,2240,-192,0.6860,1080.07,22.88,1,3.49
12954,2224,-198,0.6843,1079.91,22.88,1,3.49
13004,2203,-198,0.6824,1079.72,22.88,1,3.49
13054,2184,-189,0.6808,1079.56,22.88,1,3.49
13104,2160,-189,0.6800,1079.49,22.88,1,3.49
13154,2145,-181,0.6793,1079.42,22.88,1,3.49
13204,2123,-178,0.6777,1079.26,22.88,1,3.49
13254,2107,-178,0.6779,1079.28,22.88,1,3.49
13304,2069,-154,0.6763,1079.12,22.88,1,3.49
13354,2073,-154,0.6761,1079.10,22.88,1,3.49
13404,2074,0,0.6759,1079.08,22.88,1,3.49
13454,2074,0,0.6753,1079.03,22.88,1,3.49
13504,2073,0,0.6757,1079.06,22.88,1,3.49
13554,2072,0,0.6762,1079.11,22.88,1,3.49
13604,2073,0,0.6764,1079.13,22.88,1,3.49
13654,2074,0,0.6771,1079.20,22.88,1,3.49
13704,2073,0,0.6774,1079.23,22.88,1,3.49
13754,2074,0,0.6782,1079.31,22.88,1,3.49
13804,2087,-176,0.6791,1079.40,22.88,1,3.49
13854,2062,-176,0.6805,1079.53,22.88,1,3.49
13904,2045,0,0.6821,1079.69,22.88,1,3.49
13954,2044,0,0.6828,1079.76,22.88,1,3.49
14004,2044,0,0.6845,1079.93,22.88,1,3.49
14056,2044,0,0.6857,1080.04,22.87,1,3.49
14105,2045,0,0.6864,1080.11,22.88,1,3.49
14155,2043,0,0.6883,1080.30,22.88,1,3.49
14205,2045,0,0.6899,1080.45,22.88,1,3.49
14255,2044,0,0.6912,1080.58,22.88,1,3.49
14305,2044,0,0.6921,1080.67,22.88,1,3.49
14355,2044,0,0.6934,1080.80,22.88,1,3.49
14405,2044,0,0.6943,1080.88,22.88,1,3.49
14455,2044,0,0.6954,1080.99,22.88,1,3.49
14505,2045,0,0.6961,1081.06,22.88,1,3.49
14555,2056,162,0.6976,1081.21,22.88,1,3.49
14605,2050,162,0.6985,1081.29,22.88,1,3.49
14655,2060,0,0.6989,1081.33,22.88,1,3.49
14705,2063,0,0.7001,1081.45,22.88,1,3.49
14755,2068,0,0.7003,1081.47,22.88,1,3.49
14805,2073,0,0.7007,1081.51,22.88,1,3.49
14855,2067,164,0.7010,1081.54,22.88,1,3.49
14905,2079,163,0.7008,1081.52,22.88,1,3.49
14955,2091,163,0.7013,1081.57,22.88,1,3.49
15005,2103,163,0.7015,1081.59,22.88,1,3.49
15055,2128,163,0.7006,1081.50,22.88,1,3.49
15105,2158,162,0.7004,1081.48,22.88,1,3.49
15155,2152,162,0.6997,1081.41,22.88,1,3.49
15205,2169,159,0.6991,1081.35,22.88,1,3.49
15255,2204,159,0.6981,1081.25,22.88,1,3.49
15305,2201,159,0.6972,1081.17,22.88,1,3.49
15355,2226,159,0.6963,1081.08,22.88,1,3.49
15405,2247,158,0.6949,1080.94,22.88,1,3.49
15455,2263,157,0.6941,1080.86,22.88,1,3.49
15505,2265,157,0.6917,1080.63,22.88,1,3.49
15555,2289,161,0.6910,1080.56,22.88,1,3.49
15605,2301,161,0.6893,1080.39,22.88,1,3.49
15655,2322,163,0.6881,1080.28,22.88,1,3.49
15705,2337,162,0.6864,1080.11,22.88,1,3.49
15755,2351,162,0.6857,1080.04,22.88,1,3.49
15805,2364,0,0.6841,1079.89,22.88,1,3.49
15855,2367,0,0.6821,1079.69,22.88,1,3.49
15905,2332,-165,0.6813,1079.61,22.88,1,3.49
15955,2369,-166,0.6795,1079.44,22.88,1,3.49
16005,2354,-166,0.6781,1079.30,22.88,1,3.49
16057,2346,-166,0.6774,1079.23,22.88,1,3.49
16106,2333,-166,0.6768,1079.17,22.88,1,3.49
16156,2331,-165,0.6754,1079.04,22.88,1,3.49
16206,2304,-165,0.6746,1078.96,22.88,1,3.49
16256,2307,-164,0.6747,1078.97,22.88,1,3.49
16306,2275,-164,0.6734,1078.84,22.88,1,3.49
16356,2289,-163,0.6738,1078.88,22.88,1,3.49
16406,2273,-161,0.6734,1078.84,22.88,1,3.49
16456,2272,-161,0.6735,1078.85,22.88,1,3.49
16506,2243,-161,0.6740,1078.90,22.88,1,3.49
16556,2259,-161,0.6745,1078.95,22.88,1,3.49
16606,2228,-160,0.6745,1078.95,22.88,1,3.49
16656,2236,-160,0.6754,1079.04,22.88,1,3.49
16706,2225,-160,0.6772,1079.21,22.89,1,3.49
16756,2225,-159,0.6772,1079.21,22.88,1,3.49
16806,2201,-159,0.6790,1079.39,22.88,1,3.49
16856,2209,-159,0.6807,1079.55,22.88,1,3.49
16906,2181,-157,0.6813,1079.61,22.88,1,3.49
16956,2190,-157,0.6834,1079.82,22.88,1,3.49
17006,2176,-157,0.6860,1080.07,22.88,1,3.49
17056,2186,-157,0.6867,1080.14,22.88,1,3.49
17106,2154,-156,0.6894,1080.40,22.88,1,3.49
17156,2163,-156,0.6914,1080.60,22.88,1,3.49
17206,2139,-155,0.6937,1080.82,22.88,1,3.49
17256,2153,-155,0.6958,1081.03,22.88,1,3.49
17306,2120,-154,0.6979,1081.24,22.88,1,3.49
17356,2142,-154,0.7001,1081.45,22.88,1,3.49
17406,2107,-154,0.7029,1081.72,22.88,1,3.49
17456,2128,-154,0.7052,1081.95,22.88,1,3.49
17506,2114,-153,0.7074,1082.16,22.88,1,3.49
17556,2116,-153,0.7097,1082.39,22.88,1,3.49
17606,2093,-153,0.7125,1082.66,22.88,1,3.49
17656,2108,-153,0.7148,1082.89,22.88,1,3.49
17706,2096,-153,0.7166,1083.06,22.88,1,3.49
17756,2097,-153,0.7188,1083.28,22.88,1,3.49
17806,2085,-153,0.7209,1083.48,22.88,1,3.49
17856,2081,0,0.7229,1083.68,22.88,1,3.49
17906,2084,0,0.7245,1083.84,22.88,1,3.49
17956,2084,0,0.7259,1083.97,22.88,1,3.49
18006,2079,0,0.7278,1084.16,22.88,1,3.49
18058,2081,0,0.7289,1084.27,22.88,1,3.49
18107,2081,0,0.7307,1084.44,22.88,1,3.49
18157,2084,0,0.7312,1084.49,22.88,1,3.49
18207,2080,0,0.7326,1084.63,22.88,1,3.49
18257,2082,0,0.7335,1084.72,22.88,1,3.49
18307,2079,0,0.7341,1084.77,22.88,1,3.49
18357,2082,0,0.7348,1084.84,22.88,1,3.49
18407,2084,0,0.7357,1084.93,22.88,1,3.49
18457,2079,0,0.7352,1084.88,22.88,1,3.49
18507,2082,0,0.7358,1084.94,22.88,1,3.49
18557,2086,0,0.7365,1085.01,22.88,1,3.49
18607,2081,0,0.7361,1084.97,22.88,1,3.49
18657,2082,0,0.7357,1084.93,22.88,1,3.49
18707,2081,0,0.7363,1084.99,22.88,1,3.49
18757,2082,0,0.7356,1084.92,22.88,1,3.49
18807,2084,0,0.7353,1084.89,22.88,1,3.49
18857,2081,0,0.7354,1084.90,22.88,1,3.49
18907,2085,0,0.7346,1084.82,22.88,1,3.49
18957,2081,0,0.7342,1084.78,22.88,1,3.49
19007,2079,0,0.7340,1084.76,22.88,1,3.49
19057,2081,0,0.7330,1084.67,22.88,1,3.49
19107,2081,0,0.7330,1084.67,22.88,1,3.49
19157,2079,0,0.7317,1084.54,22.88,1,3.49
19207,2082,0,0.7319,1084.56,22.88,1,3.49
19257,2084,0,0.7313,1084.50,22.88,1,3.49
19307,2082,0,0.7306,1084.43,22.88,1,3.49
19357,2079,0,0.7303,1084.40,22.88,1,3.49
19407,2082,0,0.7302,1084.39,22.88,1,3.49
19457,2083,0,0.7292,1084.30,22.88,1,3.49
19507,2082,0,0.7291,1084.29,22.88,1,3.49
19557,2081,0,0.7291,1084.29,22.88,1,3.49
19607,2083,0,0.7283,1084.21,22.88,1,3.49
19657,2081,0,0.7291,1084.29,22.88,1,3.49
19707,2079,0,0.7290,1084.28,22.88,1,3.49
19757,2082,0,0.7290,1084.28,22.87,1,3.49
19807,2083,0,0.7293,1084.31,22.88,1,3.49
19857,2081,0,0.7299,1084.36,22.88,1,3.49
19907,2084,0,0.7299,1084.36,22.88,1,3.49
19957,2081,0,0.7309,1084.46,22.88,1,3.49
20007,2082,0,0.7305,1084.42,22.88,1,3.49
20059,2083,0,0.7314,1084.51,22.87,1,3.49
20108,2086,0,0.7323,1084.60,22.88,1,3.49
20158,2082,0,0.7325,1084.62,22.88,1,3.49
20208,2081,0,0.7335,1084.72,22.88,1,3.49
20258,2081,0,0.7338,1084.75,22.88,1,3.49
20308,2086,0,0.7347,1084.83,22.88,1,3.49
20358,2081,0,0.7351,1084.87,22.88,1,3.49
20408,2081,0,0.7366,1085.02,22.88,1,3.49
20458,2083,0,0.7378,1085.14,22.88,1,3.49
20508,2079,0,0.7379,1085.15,22.88,1,3.49
20558,2080,0,0.7387,1085.22,22.88,1,3.49
20608,2082,0,0.7394,1085.29,22.88,1,3.49
20658,2081,0,0.7404,1085.39,22.88,1,3.49
20708,2081,0,0.7413,1085.48,22.88,1,3.49
20758,2083,0,0.7419,1085.54,22.88,1,3.49
20808,2083,0,0.7422,1085.57,22.88,1,3.49
20858,2081,0,0.7435,1085.69,22.88,1,3.49
20908,2083,0,0.7437,1085.71,22.88,1,3.49
20958,2081,0,0.7445,1085.79,22.88,1,3.49
21008,2082,0,0.7445,1085.79,22.88,1,3.49
21058,2082,0,0.7455,1085.89,22.87,1,3.49
21108,2083,0,0.7462,1085.96,22.87,1,3.49
21158,2082,0,0.7462,1085.96,22.88,1,3.49
21208,2083,0,0.7463,1085.97,22.88,1,3.49
21258,2081,0,0.7469,1086.03,22.88,1,3.49
21308,2080,0,0.7460,1085.94,22.87,1,3.49
21358,2082,0,0.7467,1086.01,22.88,1,3.49
21408,2082,0,0.7462,1085.96,22.88,1,3.49
21458,2082,0,0.7457,1085.91,22.88,1,3.49
21508,2082,164,0.7465,1085.99,22.88,1,3.49
21558,2068,164,0.7454,1085.88,22.87,1,3.49
21608,2098,164,0.7452,1085.86,22.88,1,3.49
21658,2110,0,0.7455,1085.89,22.88,1,3.49
21708,2118,0,0.7441,1085.75,22.87,1,3.49
21758,2121,-153,0.7437,1085.71,22.87,1,3.49
21808,2116,-153,0.7430,1085.64,22.88,1,3.49
21858,2115,-154,0.7422,1085.57,22.88,1,3.49
21908,2104,157,0.7416,1085.51,22.87,1,3.49
21958,2107,157,0.7413,1085.48,22.88,1,3.49
22008,2122,159,0.7403,1085.38,22.88,1,3.49
22060,2128,159,0.7393,1085.28,22.87,1,3.49
22109,2141,-154,0.7377,1085.13,22.88,1,3.49
22159,2160,-154,0.7375,1085.11,22.88,1,3.49
22209,2127,-154,0.7365,1085.01,22.88,1,3.49
22259,2142,-155,0.7353,1084.89,22.88,1,3.49
22309,2124,-155,0.7354,1084.90,22.87,1,3.49
22359,2126,-155,0.7342,1084.78,22.88,1,3.49
22409,2103,-155,0.7329,1084.66,22.88,1,3.49
22459,2118,-154,0.7322,1084.59,22.88,1,3.49
22509,2097,-154,0.7320,1084.57,22.88,1,3.49
22559,2107,-153,0.7306,1084.43,22.88,1,3.49
22609,2096,0,0.7310,1084.47,22.88,1,3.49
22659,2100,0,0.7294,1084.32,22.88,1,3.49
22709,2099,0,0.7293,1084.31,22.88,1,3.49
22759,2099,0,0.7286,1084.24,22.88,1,3.49
22809,2102,-153,0.7276,1084.14,22.88,1,3.49
22859,2096,-153,0.7278,1084.16,22.88,1,3.49
22909,2085,-153,0.7276,1084.14,22.88,1,3.49
22959,2087,0,0.7272,1084.10,22.88,1,3.49
23009,2085,0,0.7269,1084.07,22.88,1,3.49
23059,2084,0,0.7268,1084.06,22.88,1,3.49
23109,2082,0,0.7270,1084.08,22.88,1,3.49
23159,2085,0,0.7268,1084.06,22.88,1,3.49
23209,2082,0,0.7263,1084.01,22.88,1,3.49
23259,2084,0,0.7267,1084.05,22.88,1,3.49
23309,2084,0,0.7270,1084.08,22.88,1,3.49
23359,2085,0,0.7275,1084.13,22.88,1,3.49
23409,2086,0,0.7273,1084.11,22.88,1,3.49
23459,2086,0,0.7271,1084.09,22.88,1,3.49
23509,2085,0,0.7276,1084.14,22.88,1,3.49
23559,2080,0,0.7270,1084.08,22.88,1,3.49
23609,2082,0,0.7279,1084.17,22.88,1,3.49
23659,2084,0,0.7279,1084.17,22.88,1,3.49
23709,2084,0,0.7283,1084.21,22.88,1,3.49
23759,2083,0,0.7289,1084.27,22.88,1,3.49
23809,2087,0,0.7282,1084.20,22.88,1,3.49
23859,2084,0,0.7285,1084.23,22.88,1,3.49
23909,2083,0,0.7292,1084.30,22.88,1,3.49
23959,2083,0,0.7280,1084.18,22.88,1,3.49
24009,2082,160,0.7281,1084.19,22.88,1,3.49
24061,2088,160,0.7292,1084.30,22.88,1,3.49
24110,2107,164,0.7284,1084.22,22.88,1,3.49
24160,2114,164,0.7289,1084.27,22.88,1,3.49
24210,2129,168,0.7279,1084.17,22.88,1,3.49
24260,2134,168,0.7271,1084.09,22.88,1,3.49
24310,2167,167,0.7275,1084.13,22.88,1,3.49
24360,2175,167,0.7268,1084.06,22.88,1,3.49
24410,2212,167,0.7258,1083.96,22.88,1,3.49
24460,2227,166,0.7261,1083.99,22.88,1,3.49
24510,2227,166,0.7252,1083.90,22.88,1,3.49
24560,2240,165,0.7236,1083.75,22.88,1,3.49
24610,2264,168,0.7234,1083.73,22.88,1,3.49
24660,2280,168,0.7225,1083.64,22.88,1,3.49
24710,2308,170,0.7214,1083.53,22.88,1,3.49
24760,2311,170,0.7210,1083.49,22.88,1,3.49
24810,2340,169,0.7202,1083.42,22.88,1,3.49
