time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
7.568,67.35,0.47197937965393066,0.3252,0.5,-10.4
7.618,67.009,0.0,0.3293,0.5,-10.68235294117647
7.668,66.569,7.499999046325684,0.3329,0.5,-10.68235294117647
7.718,66.252,6.3968000411987305,0.3363,0.5,-11.011764705882353
7.768,66.154,2.431687831878662,0.3404,0.5,-11.011764705882353
7.818,65.714,5.446952819824219,0.3439,0.5,-10.588235294117647
7.868,65.495,3.2017855644226074,0.3475,0.5,-11.152941176470588
7.918,65.153,1.9502639770507812,0.3512,0.5,-11.152941176470588
7.968,64.713,0.0,0.3545,0.5,-11.294117647058824
8.018,64.518,0.0,0.3576,0.5,-11.294117647058824
8.068,64.2,0.0,0.361,0.5,-11.764705882352942
8.118,63.883,0.0,0.364,0.5,-11.952941176470588
8.168,63.492,0.0,0.368,0.5,-11.952941176470588
8.218,63.126,0.0,0.371,0.5,-12.0
8.268,62.662,0.0,0.3742,0.5,-12.0
8.318,62.295,7.499999046325684,0.3781,0.5,-12.0
8.368,61.929,13.337275505065918,0.3822,0.5,-12.0
8.418,61.514,8.252638816833496,0.3853,0.5,-11.905882352941177
8.468,61.123,15.75263786315918,0.3886,0.5,-11.905882352941177
8.518,60.781,18.402328491210938,0.3925,0.5,-12.0
8.568,60.391,10.902327537536621,0.3959,0.5,-12.0
8.618,59.976,3.4023284912109375,0.4001,0.5,-11.152941176470588
8.668,59.658,0.0,0.4044,0.5,-11.952941176470588
8.718,59.292,7.499999046325684,0.4075,0.5,-11.952941176470588
8.768,58.95,3.035539388656616,0.4112,0.5,-12.0
8.818,58.535,9.164709091186523,0.4146,0.5,-12.0
8.868,58.193,1.6647100448608398,0.4188,0.5,-12.0
8.918,57.827,1.2811362743377686,0.4226,0.5,-12.0
8.968,57.363,1.3704776763916016,0.426,0.5,-12.0
9.018,57.118,0.0,0.4299,0.5,-12.0
9.068,56.801,4.703223705291748,0.4343,0.5,-12.0
9.118,56.361,0.24963319301605225,0.4372,0.5,-12.0
9.168,56.068,2.6216089725494385,0.4419,0.5,-12.0
9.218,55.726,0.0,0.4451,0.5,-12.0
9.268,55.36,3.91731858253479,0.4496,0.5,-12.0
9.318,54.969,0.0,0.4536,0.5,-12.0
9.368,54.603,0.0,0.4574,0.5,-12.0
9.418,54.261,0.8207052946090698,0.4622,0.5,-12.0
9.468,53.944,0.0,0.4659,0.5,-12.0
9.518,53.724,0.0,0.4725,0.5,-12.0
9.568,53.333,7.499999046325684,0.4742,0.5,-12.0
9.618,52.967,0.0,0.4785,0.5,-12.0
9.668,52.601,1.405477523803711,0.483,0.5,-12.0
9.718,52.234,3.2777011394500732,0.4873,0.5,-12.0
9.768,51.844,0.0,0.4906,0.5,-12.0
9.818,51.453,4.683897018432617,0.495,0.5,-12.0
9.868,51.111,7.950213432312012,0.4992,0.5,-12.0
9.918,50.696,0.450211763381958,0.5028,0.5,-12.0
9.968,50.305,0.0,0.5071,0.5,-12.0
10.018,49.915,2.1588354110717773,0.5103,0.5,-12.0
10.068,49.573,0.0,0.5141,0.5,-12.0
10.118,49.304,2.1171152591705322,0.5178,0.5,-12.0
10.168,49.011,0.0,0.5211,0.5,-12.0
10.218,48.62,5.961304664611816,0.5241,0.5,-12.0
10.268,48.278,0.8666098117828369,0.5275,0.5,-12.0
10.318,47.912,3.476947546005249,0.5306,0.5,-12.0
10.368,47.546,2.8902382850646973,0.5337,0.5,-12.0
10.418,47.204,4.535040378570557,0.5372,0.5,-12.0
10.468,46.813,6.75678825378418,0.5399,0.5,-12.0
10.518,46.593,0.0,0.5424,0.5,-12.0
10.568,46.129,0.0,0.545,0.5,-12.0
10.618,45.739,0.0,0.5472,0.5,-12.0
10.668,45.348,0.0,0.5496,0.5,-12.0
10.718,45.153,0.0,0.552,0.5,-12.0
10.768,44.713,0.0,0.554,0.5,-12.0
10.818,44.396,0.0,0.5559,0.5,-12.0
10.868,44.371,0.0,0.5578,0.5,-12.0
10.918,44.371,5.994522571563721,0.5596,0.5,-12.0
10.968,44.322,0.0,0.561,0.5,-12.0
11.018,44.347,6.012105941772461,0.5619,0.5,-12.0
11.068,44.347,0.0,0.5633,0.5,-12.0
11.118,44.371,0.4294872283935547,0.5651,0.5,-12.0
11.168,44.347,5.785340309143066,0.5661,0.5,-12.0
11.218,44.127,2.7300209999084473,0.5675,0.5,-12.0
11.268,43.785,7.688462734222412,0.5687,0.5,-12.0
11.318,43.443,11.025444030761719,0.5689,0.5,-12.0
11.368,43.126,3.7348270416259766,0.5701,0.5,-12.0
11.418,42.759,1.5869855880737305,0.5712,0.5,-12.0
11.468,42.393,0.0,0.5713,0.5,-12.0
11.518,42.051,7.499999046325684,0.5727,0.5,-12.0
11.568,41.685,0.0,0.573,0.5,-12.0
11.618,41.661,6.415563583374023,0.5733,0.5,-12.0
11.668,41.709,13.915562629699707,0.5735,0.5,-12.0
11.718,41.685,21.41556167602539,0.5735,0.5,-12.0
11.768,41.661,28.915559768676758,0.5737,0.5,-12.0
11.818,41.685,36.41556167602539,0.5737,0.5,-12.0
11.868,41.685,43.915565490722656,0.5737,0.5,-12.0
11.918,41.685,51.41556167602539,0.5737,0.5,-12.0
11.968,41.685,58.91556167602539,0.5737,0.5,-11.764705882352942
12.018,41.148,61.35002517700195,0.5737,0.5,-11.764705882352942
12.068,41.05,53.85001754760742,0.5735,0.5,-10.305882352941177
12.118,40.757,51.715354919433594,0.5735,0.5,-9.976470588235294
12.168,40.537,59.215354919433594,0.5735,0.5,-9.976470588235294
12.218,40.44,62.64921569824219,0.573,0.5,-10.776470588235295
12.268,40.122,58.9179801940918,0.5725,0.5,-10.776470588235295
12.318,39.829,61.72142791748047,0.5721,0.5,-9.6
12.368,39.683,54.22142791748047,0.5716,0.5,-9.6
12.418,39.609,46.7214241027832,0.5709,0.5,-9.552941176470588
12.468,39.365,39.22142791748047,0.5704,0.5,-9.552941176470588
12.518,39.292,31.721424102783203,0.5695,0.5,-10.91764705882353
12.568,39.267,24.221426010131836,0.5689,0.5,-10.91764705882353
12.618,39.292,16.72142791748047,0.5684,0.5,-12.0
12.668,39.243,9.221428871154785,0.5673,0.5,-12.0
12.718,39.292,12.1993989944458,0.5667,0.5,-12.0
12.768,39.292,9.606599807739258,0.5648,0.5,-12.0
12.818,39.292,8.239051818847656,0.5644,0.5,-12.0
12.868,39.292,5.381190776824951,0.5631,0.5,-12.0
12.918,39.243,12.881189346313477,0.562,0.5,-12.0
12.968,38.926,5.381190776824951,0.5614,0.5,-12.0
13.018,38.51,12.881189346313477,0.5603,0.5,-12.0
13.068,38.144,11.93244457244873,0.5588,0.5,-12.0
13.118,37.778,19.432443618774414,0.5575,0.5,-12.0
13.168,37.411,26.93244171142578,0.5563,0.5,-12.0
13.218,37.338,34.43244552612305,0.5545,0.5,-12.0
13.268,37.363,41.93244552612305,0.5536,0.5,-12.0
13.318,37.338,49.43244552612305,0.5519,0.5,-12.0
13.368,37.363,56.93244171142578,0.5505,0.5,-11.529411764705882
13.418,37.338,64.43244171142578,0.5483,0.5,-10.823529411764707
13.468,37.338,71.93244934082031,0.5467,0.5,-10.823529411764707
13.518,37.363,79.43244934082031,0.5445,0.5,-9.270588235294118
13.568,37.363,86.93244171142578,0.5425,0.5,-9.270588235294118
13.618,37.363,94.43244171142578,0.5405,0.5,-7.670588235294118
13.668,37.363,100.0,0.5393,0.5,7.294117647058823
13.718,37.338,100.0,0.537,0.5,7.294117647058823
13.768,37.387,99.63814544677734,0.535,0.5,8.8
13.818,37.387,96.12210083007812,0.5327,0.5,8.8
13.868,37.436,100.0,0.5299,0.5,9.08235294117647
13.918,37.607,96.85220336914062,0.5276,0.5,9.08235294117647
13.968,37.729,94.20653533935547,0.5249,0.5,9.364705882352942
14.018,37.973,93.73808288574219,0.5224,0.5,9.364705882352942
14.069,38.193,98.86048126220703,0.5197,0.5,9.08235294117647
14.118,38.12,100.0,0.5169,0.5,9.176470588235293
14.168,38.584,100.0,0.5137,0.5,9.176470588235293
14.218,38.559,94.10287475585938,0.5112,0.5,10.023529411764706
14.268,38.95,100.0,0.5078,0.5,10.023529411764706
14.318,39.096,100.0,0.5046,0.5,9.647058823529411
14.368,39.243,100.0,0.502,0.5,10.352941176470589
14.418,39.512,100.0,0.4982,0.5,10.352941176470589
14.468,39.78,97.8343276977539,0.495,0.5,10.588235294117647
14.518,40.0,97.14820098876953,0.4924,0.5,10.588235294117647
14.568,40.195,94.2987289428711,0.4882,0.5,10.588235294117647
14.618,40.537,92.00276184082031,0.4849,0.5,10.68235294117647
14.668,40.83,93.07688903808594,0.4816,0.5,10.68235294117647
14.718,41.172,88.25747680664062,0.4779,0.5,10.352941176470589
14.768,41.392,95.75747680664062,0.4746,0.5,10.352941176470589
14.818,41.685,97.15962982177734,0.4718,0.5,10.16470588235294
14.868,41.929,98.17778778076172,0.4676,0.5,10.16470588235294
14.918,42.076,96.21607971191406,0.464,0.5,11.24705882352941
14.968,42.149,100.0,0.4603,0.5,11.24705882352941
15.018,42.173,100.0,0.4568,0.5,11.341176470588236
15.068,42.247,94.80413055419922,0.4528,0.5,11.341176470588236
15.118,42.222,96.89511108398438,0.45,0.5,12.0
15.168,42.173,100.0,0.4459,0.5,12.0
15.218,42.222,92.78712463378906,0.4428,0.5,11.952941176470588
15.268,42.466,95.1015853881836,0.4392,0.5,11.952941176470588
15.318,42.833,100.0,0.4358,0.5,11.764705882352942
15.368,43.199,95.26604461669922,0.4325,0.5,12.0
15.418,43.565,96.8179931640625,0.4284,0.5,12.0
15.468,43.932,100.0,0.426,0.5,12.0
15.518,44.298,100.0,0.4227,0.5,12.0
15.568,44.713,98.0245132446289,0.4201,0.5,12.0
15.618,45.006,96.02172088623047,0.4165,0.5,12.0
15.668,45.324,99.41259765625,0.4135,0.5,12.0
15.718,45.739,97.78401947021484,0.4104,0.5,12.0
15.768,46.007,100.0,0.4074,0.5,12.0
15.818,46.032,95.95438385009766,0.4046,0.5,12.0
15.868,46.007,91.806396484375,0.402,0.5,12.0
15.918,46.007,98.7193374633789,0.3996,0.5,12.0
15.968,46.007,100.0,0.3968,0.5,12.0
16.018,46.007,100.0,0.3945,0.5,12.0
16.07,46.056,100.0,0.392,0.5,12.0
16.119,46.032,93.79475402832031,0.3895,0.5,12.0
16.169,46.007,100.0,0.3872,0.5,12.0
16.219,46.032,97.54862213134766,0.3857,0.5,12.0
16.269,46.007,93.1844482421875,0.3832,0.5,12.0
16.319,46.349,92.21045684814453,0.3816,0.5,12.0
16.369,46.667,99.71045684814453,0.3798,0.5,12.0
16.419,46.96,100.0,0.3777,0.5,12.0
16.469,47.375,98.77726745605469,0.3756,0.5,12.0
16.519,47.643,100.0,0.3741,0.5,12.0
16.569,47.961,95.82235717773438,0.3727,0.5,12.0
16.619,48.327,97.67160034179688,0.3713,0.5,12.0
16.669,48.498,100.0,0.3704,0.5,12.0
16.719,48.425,94.8421859741211,0.3688,0.5,12.0
16.769,48.474,100.0,0.3677,0.5,12.0
16.819,48.425,100.0,0.3665,0.5,12.0
16.869,48.449,100.0,0.3648,0.5,12.0
16.919,48.449,100.0,0.364,0.5,12.0
16.969,48.474,100.0,0.3634,0.5,12.0
17.019,48.498,100.0,0.3625,0.5,12.0
17.069,48.474,100.0,0.3613,0.5,12.0
17.119,48.474,96.22325897216797,0.36,0.5,12.0
17.169,48.571,98.82608795166016,0.3594,0.5,12.0
17.219,48.742,100.0,0.3582,0.5,12.0
17.269,49.109,99.200927734375,0.3578,0.5,12.0
17.319,49.451,93.74601745605469,0.3568,0.5,12.0
17.369,49.817,99.06094360351562,0.3566,0.5,12.0
17.419,50.159,100.0,0.3558,0.5,12.0
17.469,50.33,92.73546600341797,0.3553,0.5,12.0
17.519,50.354,96.15238952636719,0.3544,0.5,12.0
17.569,50.354,100.0,0.3541,0.5,12.0
17.619,50.33,100.0,0.3537,0.5,12.0
17.669,50.354,97.37435913085938,0.3533,0.5,12.0
17.719,50.379,97.7193832397461,0.353,0.5,12.0
17.769,50.354,100.0,0.3529,0.5,12.0
17.819,50.33,97.55084228515625,0.3526,0.5,12.0
17.869,50.354,100.0,0.3523,0.5,12.0
17.919,50.354,98.93790435791016,0.3519,0.5,12.0
17.969,50.354,100.0,0.3518,0.5,12.0
18.019,50.476,100.0,0.3518,0.5,12.0
18.071,50.94,97.65107727050781,0.3518,0.5,12.0
18.12,51.233,94.07260131835938,0.3518,0.5,12.0
18.17,51.648,100.0,0.3518,0.5,12.0
18.22,51.893,95.90208435058594,0.3518,0.5,12.0
18.27,52.332,98.2976303100586,0.3518,0.5,12.0
18.32,52.527,96.48562622070312,0.3518,0.5,12.0
18.37,52.405,100.0,0.3522,0.5,12.0
18.42,52.503,100.0,0.3527,0.5,12.0
18.47,52.527,92.56632995605469,0.3532,0.5,12.0
18.52,52.454,100.0,0.3541,0.5,12.0
18.57,52.527,92.5,0.3543,0.5,12.0
18.62,52.479,97.88745880126953,0.3544,0.5,12.0
18.67,52.503,90.38745880126953,0.3557,0.5,12.0
18.72,52.43,83.843017578125,0.3559,0.5,12.0
18.77,52.552,91.343017578125,0.3564,0.5,12.0
18.82,52.552,97.99380493164062,0.3578,0.5,12.0
18.87,52.625,99.02873992919922,0.3583,0.5,12.0
18.92,52.967,95.66919708251953,0.3591,0.5,12.0
18.97,53.284,100.0,0.36,0.5,12.0
19.02,53.578,99.3573989868164,0.3606,0.5,12.0
19.07,53.944,100.0,0.3618,0.5,12.0
19.12,54.188,93.65166473388672,0.3634,0.5,12.0
19.17,54.31,92.62672424316406,0.3645,0.5,12.0
19.22,54.359,90.11222076416016,0.3656,0.5,12.0
19.27,54.261,82.61221313476562,0.3673,0.5,12.0
19.32,54.335,80.87736511230469,0.3678,0.5,12.0
19.37,54.335,82.70317077636719,0.3691,0.5,12.0
19.42,54.335,84.9783935546875,0.371,0.5,12.0
19.47,54.286,78.28018951416016,0.3722,0.5,12.0
19.52,54.408,77.70355224609375,0.3741,0.5,12.0
19.57,54.335,79.76226806640625,0.3756,0.5,12.0
19.62,54.359,72.26226043701172,0.3769,0.5,12.0
19.67,54.383,64.76226806640625,0.3788,0.5,12.0
19.72,54.408,62.10178756713867,0.3804,0.5,12.0
19.77,54.603,54.60178756713867,0.3815,0.5,12.0
19.82,54.969,47.10178756713867,0.3831,0.5,12.0
19.87,55.311,39.601783752441406,0.3852,0.5,12.0
19.92,55.678,33.24003982543945,0.3869,0.5,12.0
19.97,55.849,35.904945373535156,0.3885,0.5,10.447058823529412
20.02,55.873,30.195575714111328,0.3911,0.5,10.447058823529412
20.072,55.922,23.614469528198242,0.3922,0.5,9.929411764705883
20.121,55.873,24.809555053710938,0.3942,0.5,9.929411764705883
20.171,55.873,25.303089141845703,0.3967,0.5,8.658823529411764
20.221,55.849,17.80308723449707,0.3985,0.5,8.658823529411764
20.271,55.897,24.782142639160156,0.4003,0.5,8.658823529411764
20.321,55.897,17.916423797607422,0.4027,0.5,7.858823529411764
20.371,55.897,25.41642189025879,0.404,0.5,7.858823529411764
20.421,55.873,17.916423797607422,0.4056,0.5,7.623529411764705
20.471,55.897,25.41642189025879,0.4079,0.5,7.623529411764705
20.521,55.922,32.91642379760742,0.4096,0.5,7.529411764705882
20.571,55.922,40.41642379760742,0.4116,0.5,7.529411764705882
20.621,56.044,47.91642379760742,0.4137,0.5,8.8
20.671,56.093,55.41642379760742,0.4157,0.5,8.8
20.721,56.02,60.60748291015625,0.4176,0.5,10.16470588235294
20.771,56.288,63.618682861328125,0.4194,0.5,10.16470588235294
20.821,56.508,64.18928527832031,0.4209,0.5,11.388235294117647
20.871,56.581,56.68928527832031,0.423,0.5,11.670588235294117
20.921,56.581,54.40586853027344,0.4257,0.5,11.670588235294117
20.971,56.606,61.321311950683594,0.4279,0.5,11.011764705882353
21.021,56.606,53.821311950683594,0.4298,0.5,11.011764705882353
21.071,56.581,46.32130813598633,0.4323,0.5,11.48235294117647
21.121,56.581,41.6710319519043,0.4343,0.5,11.48235294117647
21.171,56.606,48.08032989501953,0.4358,0.5,10.023529411764706
21.221,56.825,41.79826354980469,0.4392,0.5,10.023529411764706
21.271,56.972,36.2554817199707,0.4414,0.5,10.117647058823529
21.321,57.118,28.75547981262207,0.4442,0.5,9.458823529411765
21.371,57.338,23.932710647583008,0.4468,0.5,9.458823529411765
21.421,57.534,16.432708740234375,0.4499,0.5,8.094117647058823
21.471,57.68,8.932709693908691,0.4518,0.5,8.094117647058823
21.521,57.631,1.834261417388916,0.4545,0.5,-7.3882352941176475
21.571,57.656,8.330649375915527,0.458,0.5,-8.282352941176471
21.621,57.753,0.9859353303909302,0.4606,0.5,-8.282352941176471
21.671,57.68,0.0,0.464,0.5,-8.51764705882353
21.721,57.656,0.0,0.4676,0.5,-8.51764705882353
21.771,57.607,0.0,0.4707,0.5,-9.6
21.821,57.411,0.0,0.4741,0.5,-9.6
21.871,57.265,2.7804911136627197,0.4779,0.5,-9.882352941176471
21.921,56.996,0.0,0.4803,0.5,-9.882352941176471
21.971,56.874,3.734081983566284,0.4848,0.5,-9.83529411764706
22.021,56.581,0.7891982793807983,0.4887,0.5,-9.83529411764706
22.073,56.288,1.7707854509353638,0.4913,0.5,-9.976470588235294
22.122,56.337,9.270787239074707,0.4955,0.5,-9.976470588235294
22.172,56.117,1.7707884311676025,0.4986,0.5,-10.352941176470589
22.222,56.093,1.8667876720428467,0.5012,0.5,-10.352941176470589
22.272,56.068,2.1113901138305664,0.5051,0.5,-10.541176470588235
22.322,56.068,1.7407894134521484,0.5082,0.5,-10.68235294117647
22.372,56.068,0.0,0.5108,0.5,-10.68235294117647
22.422,56.068,0.0,0.5144,0.5,-10.964705882352941
22.472,56.044,0.0,0.5175,0.5,-10.964705882352941
22.522,56.068,7.499999046325684,0.5199,0.5,-11.388235294117647
22.572,56.044,0.0,0.5222,0.5,-11.529411764705882
22.622,56.044,0.0,0.5257,0.5,-11.529411764705882
22.672,56.02,1.916438341140747,0.5275,0.5,-11.764705882352942
22.722,56.068,5.701210975646973,0.5302,0.5,-11.764705882352942
22.772,55.995,0.0,0.5333,0.5,-11.811764705882354
22.822,55.824,7.499999046325684,0.535,0.5,-11.623529411764705
22.872,55.482,0.0,0.5373,0.5,-11.623529411764705
22.922,55.238,0.0,0.54,0.5,-11.670588235294117
22.972,54.945,0.0,0.5414,0.5,-11.670588235294117
23.022,54.579,0.06031692028045654,0.5436,0.5,-12.0
23.072,54.505,0.0,0.5467,0.5,-12.0
23.122,54.481,3.389009952545166,0.5477,0.5,-12.0
23.172,54.505,0.0,0.55,0.5,-12.0
23.222,54.408,0.0,0.5528,0.5,-12.0
23.272,54.481,6.85451602935791,0.5542,0.5,-12.0
23.322,54.457,0.0,0.5561,0.5,-12.0
23.372,54.505,3.1190693378448486,0.5582,0.5,-12.0
23.422,54.505,4.883313179016113,0.5601,0.5,-12.0
23.472,54.481,0.0,0.5623,0.5,-12.0
23.522,54.457,0.0,0.5653,0.5,-12.0
23.572,54.481,0.0,0.5664,0.5,-12.0
23.622,54.457,0.0,0.5684,0.5,-12.0
23.672,54.505,0.0,0.5701,0.5,-12.0
23.722,54.237,0.0,0.5721,0.5,-12.0
23.772,53.944,0.0,0.5744,0.5,-12.0
23.822,53.626,2.4672536849975586,0.5767,0.5,-12.0
23.872,53.333,0.0,0.5785,0.5,-12.0
23.922,52.967,2.1687774658203125,0.5806,0.5,-12.0
23.972,52.65,0.0,0.5832,0.5,-12.0
24.022,52.625,3.613567352294922,0.5847,0.5,-12.0
24.074,52.601,9.325611114501953,0.5863,0.5,-12.0
24.123,52.601,1.8256127834320068,0.5888,0.5,-12.0
24.173,52.601,0.0,0.5901,0.5,-12.0
