time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
5.468,0.1976,0.5,0.3024,0.014,95.43135833740234
5.518,0.1996,0.5,0.3004,0.018,95.64302825927734
5.568,0.2007,0.5,0.2993,0.02,100.0
5.618,0.2019,0.5,0.2981,0.022,98.7556610107422
5.668,0.2041,0.5,0.2959,0.024,93.5623016357422
5.718,0.206,0.5,0.294,0.026,93.45499420166016
5.768,0.2075,0.5,0.2925,0.026,100.0
5.818,0.2094,0.5,0.2906,0.03,100.0
5.868,0.2112,0.5,0.2888,0.036,100.0
5.918,0.2128,0.5,0.2872,0.036,96.9026870727539
5.968,0.2155,0.5,0.2845,0.036,97.0170440673828
6.018,0.2172,0.5,0.2828,0.036,92.49576568603516
6.068,0.2198,0.5,0.2802,0.038,99.99576568603516
6.118,0.2225,0.5,0.2775,0.038,97.78791809082033
6.168,0.2246,0.5,0.2754,0.038,100.0
6.218,0.2272,0.5,0.2728,0.042,100.0
6.268,0.2298,0.5,0.2702,0.052,92.5
6.318,0.2328,0.5,0.2672,0.052,85.72999572753906
6.368,0.2358,0.5,0.2642,0.052,92.4778823852539
6.418,0.239,0.5,0.261,0.052,96.32240295410156
6.468,0.242,0.5,0.258,0.054,88.82240295410156
6.518,0.2452,0.5,0.2548,0.06,81.32240295410156
6.568,0.248,0.5,0.252,0.06,73.82240295410156
6.618,0.252,0.5,0.248,0.06,66.32239532470703
6.668,0.2552,0.5,0.2448,0.06,58.8223991394043
6.718,0.2582,0.5,0.2418,0.06,51.3223991394043
6.768,0.2618,0.5,0.2382,0.064,43.82240295410156
6.818,0.2653,0.5,0.2347,0.064,36.3223991394043
6.868,0.2695,0.5,0.2305,0.064,28.822399139404297
6.918,0.2727,0.5,0.2273,0.064,21.322399139404297
6.968,0.2767,0.5,0.2233,0.07,13.82240104675293
7.018,0.2805,0.5,0.2195,0.072,6.322402000427246
7.068,0.2844,0.5,0.2156,0.072,6.702643394470215
7.118,0.2883,0.5,0.2117,0.076,10.142242431640623
7.168,0.2922,0.5,0.2078,0.078,3.108832359313965
7.218,0.2965,0.5,0.2035,0.078,0.0
7.268,0.3002,0.5,0.1998,0.078,0.831332802772522
7.318,0.3043,0.5,0.1957,0.078,1.0988593101501465
7.368,0.3081,0.5,0.1919,0.078,4.216906547546387
7.418,0.3119,0.5,0.1881,0.078,0.0
7.468,0.3164,0.5,0.1836,0.078,1.632443070411682
7.518,0.3206,0.5,0.1794,0.078,0.4918903112411499
7.568,0.3252,0.5,0.1748,0.082,0.4719793796539306
7.618,0.3293,0.5,0.1707,0.082,0.0
7.668,0.3329,0.5,0.1671,0.082,7.499999046325684
7.718,0.3363,0.5,0.1637,0.082,6.3968000411987305
7.768,0.3404,0.5,0.1596,0.082,2.431687831878662
7.818,0.3439,0.5,0.1561,0.082,5.446952819824219
7.868,0.3475,0.5,0.1525,0.082,3.2017855644226074
7.918,0.3512,0.5,0.1488,0.074,1.9502639770507808
7.968,0.3545,0.5,0.1455,0.072,0.0
8.018,0.3576,0.5,0.1424,0.072,0.0
8.068,0.361,0.5,0.139,0.07,0.0
8.118,0.364,0.5,0.136,0.068,0.0
8.168,0.368,0.5,0.132,0.07,0.0
8.218,0.371,0.5,0.129,0.068,0.0
8.268,0.3742,0.5,0.1258,0.066,0.0
8.318,0.3781,0.5,0.1219,0.066,7.499999046325684
8.368,0.3822,0.5,0.1178,0.066,13.337275505065918
8.418,0.3853,0.5,0.1147,0.064,8.252638816833496
8.468,0.3886,0.5,0.1114,0.066,15.75263786315918
8.518,0.3925,0.5,0.1075,0.066,18.402328491210938
8.568,0.3959,0.5,0.1041,0.068,10.90232753753662
8.618,0.4001,0.5,0.0999,0.068,3.402328491210937
8.668,0.4044,0.5,0.0956,0.078,0.0
8.718,0.4075,0.5,0.0925,0.078,7.499999046325684
8.768,0.4112,0.5,0.0888,0.074,3.035539388656616
8.818,0.4146,0.5,0.0854,0.068,9.164709091186523
8.868,0.4188,0.5,0.0812,0.074,1.6647100448608398
8.918,0.4226,0.5,0.0774,0.076,1.2811362743377686
8.968,0.426,0.5,0.074,0.074,1.3704776763916016
9.018,0.4299,0.5,0.0701,0.076,0.0
9.068,0.4343,0.5,0.0657,0.076,4.703223705291748
9.118,0.4372,0.5,0.0628,0.074,0.2496331930160522
9.168,0.4419,0.5,0.0581,0.076,2.6216089725494385
9.218,0.4451,0.5,0.0549,0.076,0.0
9.268,0.4496,0.5,0.0504,0.078,3.91731858253479
9.318,0.4536,0.5,0.0464,0.078,0.0
9.368,0.4574,0.5,0.0426,0.078,0.0
9.418,0.4622,0.5,0.0378,0.08,0.8207052946090698
9.468,0.4659,0.5,0.0341,0.08,0.0
9.518,0.4725,0.5,0.0275,0.08,0.0
9.568,0.4742,0.5,0.0258,0.08,7.499999046325684
9.618,0.4785,0.5,0.0215,0.08,0.0
9.668,0.483,0.5,0.017,0.086,1.405477523803711
9.718,0.4873,0.5,0.0127,0.086,3.277701139450073
9.768,0.4906,0.5,0.0094,0.086,0.0
9.818,0.495,0.5,0.005,0.086,4.683897018432617
9.868,0.4992,0.5,0.0008,0.086,7.950213432312012
9.918,0.5028,0.5,-0.0028,0.086,0.450211763381958
9.968,0.5071,0.5,-0.0071,0.086,0.0
10.018,0.5103,0.5,-0.0103,0.086,2.1588354110717773
10.068,0.5141,0.5,-0.0141,0.084,0.0
10.118,0.5178,0.5,-0.0178,0.076,2.117115259170532
10.168,0.5211,0.5,-0.0211,0.074,0.0
10.218,0.5241,0.5,-0.0241,0.074,5.961304664611816
10.268,0.5275,0.5,-0.0275,0.072,0.8666098117828369
10.318,0.5306,0.5,-0.0306,0.068,3.476947546005249
10.368,0.5337,0.5,-0.0337,0.066,2.8902382850646973
10.418,0.5372,0.5,-0.0372,0.066,4.535040378570557
10.468,0.5399,0.5,-0.0399,0.066,6.75678825378418
10.518,0.5424,0.5,-0.0424,0.062,0.0
10.568,0.545,0.5,-0.045,0.062,0.0
10.618,0.5472,0.5,-0.0472,0.06,0.0
10.668,0.5496,0.5,-0.0496,0.054,0.0
10.718,0.552,0.5,-0.052,0.052,0.0
10.768,0.554,0.5,-0.054,0.05,0.0
10.818,0.5559,0.5,-0.0559,0.048,0.0
10.868,0.5578,0.5,-0.0578,0.048,0.0
10.918,0.5596,0.5,-0.0596,0.044,5.994522571563721
10.968,0.561,0.5,-0.061,0.04,0.0
11.018,0.5619,0.5,-0.0619,0.038,6.012105941772461
11.068,0.5633,0.5,-0.0633,0.038,0.0
11.118,0.5651,0.5,-0.0651,0.036,0.4294872283935547
11.168,0.5661,0.5,-0.0661,0.036,5.785340309143066
11.218,0.5675,0.5,-0.0675,0.028,2.7300209999084477
11.268,0.5687,0.5,-0.0687,0.028,7.688462734222412
11.318,0.5689,0.5,-0.0689,0.028,11.02544403076172
11.368,0.5701,0.5,-0.0701,0.024,3.734827041625977
11.418,0.5712,0.5,-0.0712,0.024,1.5869855880737305
11.468,0.5713,0.5,-0.0713,0.024,0.0
11.518,0.5727,0.5,-0.0727,0.024,7.499999046325684
11.568,0.573,0.5,-0.073,0.022,0.0
11.618,0.5733,0.5,-0.0733,0.022,6.415563583374023
11.668,0.5735,0.5,-0.0735,0.006,13.915562629699709
11.718,0.5735,0.5,-0.0735,0.006,21.41556167602539
11.768,0.5737,0.5,-0.0737,0.006,28.91555976867676
11.818,0.5737,0.5,-0.0737,0.004,36.41556167602539
11.868,0.5737,0.5,-0.0737,0.004,43.915565490722656
11.918,0.5737,0.5,-0.0737,0.004,51.41556167602539
11.968,0.5737,0.5,-0.0737,0.0,58.91556167602539
12.018,0.5737,0.5,-0.0737,0.0,61.35002517700195
12.068,0.5735,0.5,-0.0735,0.0,53.85001754760742
12.118,0.5735,0.5,-0.0735,0.0,51.7153549194336
12.168,0.5735,0.5,-0.0735,0.0,59.2153549194336
12.218,0.573,0.5,-0.073,0.0,62.64921569824219
12.268,0.5725,0.5,-0.0725,0.0,58.9179801940918
12.318,0.5721,0.5,-0.0721,0.0,61.72142791748047
12.368,0.5716,0.5,-0.0716,-0.004,54.22142791748047
12.418,0.5709,0.5,-0.0709,-0.008,46.7214241027832
12.468,0.5704,0.5,-0.0704,-0.01,39.22142791748047
12.518,0.5695,0.5,-0.0695,-0.01,31.721424102783203
12.568,0.5689,0.5,-0.0689,-0.01,24.22142601013184
12.618,0.5684,0.5,-0.0684,-0.01,16.72142791748047
12.668,0.5673,0.5,-0.0673,-0.01,9.221428871154783
12.718,0.5667,0.5,-0.0667,-0.012,12.1993989944458
12.768,0.5648,0.5,-0.0648,-0.012,9.606599807739258
12.818,0.5644,0.5,-0.0644,-0.012,8.239051818847656
12.868,0.5631,0.5,-0.0631,-0.012,5.381190776824951
12.918,0.562,0.5,-0.062,-0.018,12.881189346313477
12.968,0.5614,0.5,-0.0614,-0.012,5.381190776824951
13.018,0.5603,0.5,-0.0603,-0.022,12.881189346313477
13.068,0.5588,0.5,-0.0588,-0.022,11.93244457244873
13.118,0.5575,0.5,-0.0575,-0.022,19.43244361877441
13.168,0.5563,0.5,-0.0563,-0.024,26.93244171142578
13.218,0.5545,0.5,-0.0545,-0.024,34.43244552612305
13.268,0.5536,0.5,-0.0536,-0.024,41.93244552612305
13.318,0.5519,0.5,-0.0519,-0.024,49.43244552612305
13.368,0.5505,0.5,-0.0505,-0.026,56.93244171142578
13.418,0.5483,0.5,-0.0483,-0.028,64.43244171142578
13.468,0.5467,0.5,-0.0467,-0.03,71.93244934082031
13.518,0.5445,0.5,-0.0445,-0.032,79.43244934082031
13.568,0.5425,0.5,-0.0425,-0.034,86.93244171142578
13.618,0.5405,0.5,-0.0405,-0.036,94.43244171142578
13.668,0.5393,0.5,-0.0393,-0.034,100.0
13.718,0.537,0.5,-0.037,-0.04,100.0
13.768,0.535,0.5,-0.035,-0.04,99.63814544677734
13.818,0.5327,0.5,-0.0327,-0.04,96.12210083007812
13.868,0.5299,0.5,-0.0299,-0.04,100.0
13.918,0.5276,0.5,-0.0276,-0.044,96.85220336914062
13.968,0.5249,0.5,-0.0249,-0.046,94.20653533935548
14.018,0.5224,0.5,-0.0224,-0.046,93.7380828857422
14.069,0.5197,0.5,-0.0197,-0.046,98.86048126220705
14.118,0.5169,0.5,-0.0169,-0.05,100.0
14.168,0.5137,0.5,-0.0137,-0.0529,100.0
14.218,0.5112,0.5,-0.0112,-0.0529,94.10287475585938
14.268,0.5078,0.5,-0.0078,-0.054,100.0
14.318,0.5046,0.5,-0.0046,-0.054,100.0
14.368,0.502,0.5,-0.002,-0.054,100.0
14.418,0.4982,0.5,0.0018,-0.0571,100.0
14.468,0.495,0.5,0.005,-0.064,97.8343276977539
14.518,0.4924,0.5,0.0076,-0.064,97.14820098876952
14.568,0.4882,0.5,0.0118,-0.064,94.2987289428711
14.618,0.4849,0.5,0.0151,-0.064,92.00276184082033
14.668,0.4816,0.5,0.0184,-0.066,93.07688903808594
14.718,0.4779,0.5,0.0221,-0.066,88.25747680664062
14.768,0.4746,0.5,0.0254,-0.066,95.75747680664062
14.818,0.4718,0.5,0.0282,-0.066,97.15962982177734
14.868,0.4676,0.5,0.0324,-0.066,98.17778778076172
14.918,0.464,0.5,0.036,-0.066,96.21607971191406
14.968,0.4603,0.5,0.0397,-0.072,100.0
15.018,0.4568,0.5,0.0432,-0.07,100.0
15.068,0.4528,0.5,0.0472,-0.072,94.80413055419922
15.118,0.45,0.5,0.05,-0.072,96.89511108398438
15.168,0.4459,0.5,0.0541,-0.072,100.0
15.218,0.4428,0.5,0.0572,-0.072,92.78712463378906
15.268,0.4392,0.5,0.0608,-0.072,95.1015853881836
15.318,0.4358,0.5,0.0642,-0.072,100.0
15.368,0.4325,0.5,0.0675,-0.07,95.26604461669922
15.418,0.4284,0.5,0.0716,-0.07,96.8179931640625
15.468,0.426,0.5,0.074,-0.068,100.0
15.518,0.4227,0.5,0.0773,-0.066,100.0
15.568,0.4201,0.5,0.0799,-0.066,98.0245132446289
15.618,0.4165,0.5,0.0835,-0.066,96.02172088623048
15.668,0.4135,0.5,0.0865,-0.066,99.41259765625
15.718,0.4104,0.5,0.0896,-0.066,97.78401947021484
15.768,0.4074,0.5,0.0926,-0.062,100.0
15.818,0.4046,0.5,0.0954,-0.06,95.95438385009766
15.868,0.402,0.5,0.098,-0.06,91.806396484375
15.918,0.3996,0.5,0.1004,-0.06,98.7193374633789
15.968,0.3968,0.5,0.1032,-0.056,100.0
16.018,0.3945,0.5,0.1055,-0.056,100.0
16.07,0.392,0.5,0.108,-0.056,100.0
16.119,0.3895,0.5,0.1105,-0.052,93.79475402832033
16.169,0.3872,0.5,0.1128,-0.051,100.0
16.219,0.3857,0.5,0.1143,-0.0481,97.54862213134766
16.269,0.3832,0.5,0.1168,-0.0481,93.1844482421875
16.319,0.3816,0.5,0.1184,-0.048,92.21045684814452
16.369,0.3798,0.5,0.1202,-0.046,99.71045684814452
16.419,0.3777,0.5,0.1223,-0.046,100.0
16.469,0.3756,0.5,0.1244,-0.042,98.77726745605467
16.519,0.3741,0.5,0.1259,-0.042,100.0
16.569,0.3727,0.5,0.1273,-0.036,95.82235717773438
16.619,0.3713,0.5,0.1287,-0.032,97.67160034179688
16.669,0.3704,0.5,0.1296,-0.032,100.0
16.719,0.3688,0.5,0.1312,-0.032,94.8421859741211
16.769,0.3677,0.5,0.1323,-0.03,100.0
16.819,0.3665,0.5,0.1335,-0.028,100.0
16.869,0.3648,0.5,0.1352,-0.028,100.0
16.919,0.364,0.5,0.136,-0.028,100.0
16.969,0.3634,0.5,0.1366,-0.024,100.0
17.019,0.3625,0.5,0.1375,-0.022,100.0
17.069,0.3613,0.5,0.1387,-0.022,100.0
17.119,0.36,0.5,0.14,-0.024,96.22325897216795
17.169,0.3594,0.5,0.1406,-0.022,98.82608795166016
17.219,0.3582,0.5,0.1418,-0.024,100.0
17.269,0.3578,0.5,0.1422,-0.018,99.200927734375
17.319,0.3568,0.5,0.1432,-0.018,93.74601745605467
17.369,0.3566,0.5,0.1434,-0.018,99.06094360351562
17.419,0.3558,0.5,0.1442,-0.018,100.0
17.469,0.3553,0.5,0.1447,-0.016,92.73546600341795
17.519,0.3544,0.5,0.1456,-0.016,96.1523895263672
17.569,0.3541,0.5,0.1459,-0.012,100.0
17.619,0.3537,0.5,0.1463,-0.01,100.0
17.669,0.3533,0.5,0.1467,-0.008,97.37435913085938
17.719,0.353,0.5,0.147,-0.008,97.7193832397461
17.769,0.3529,0.5,0.1471,-0.008,100.0
17.819,0.3526,0.5,0.1474,-0.008,97.55084228515624
17.869,0.3523,0.5,0.1477,-0.006,100.0
17.919,0.3519,0.5,0.1481,-0.006,98.93790435791016
17.969,0.3518,0.5,0.1482,-0.006,100.0
18.019,0.3518,0.5,0.1482,-0.006,100.0
18.071,0.3518,0.5,0.1482,-0.006,97.6510772705078
18.12,0.3518,0.5,0.1482,-0.002,94.07260131835938
18.17,0.3518,0.5,0.1482,-0.002,100.0
18.22,0.3518,0.5,0.1482,0.0,95.90208435058594
18.27,0.3518,0.5,0.1482,0.0,98.2976303100586
18.32,0.3518,0.5,0.1482,0.0,96.48562622070312
18.37,0.3522,0.5,0.1478,0.0,100.0
18.42,0.3527,0.5,0.1473,0.0,100.0
18.47,0.3532,0.5,0.1468,0.0,92.56632995605467
18.52,0.3541,0.5,0.1459,0.0,100.0
18.57,0.3543,0.5,0.1457,0.004,92.5
18.62,0.3544,0.5,0.1456,0.004,97.88745880126952
18.67,0.3557,0.5,0.1443,0.008,90.38745880126952
18.72,0.3559,0.5,0.1441,0.008,83.843017578125
18.77,0.3564,0.5,0.1436,0.01,91.343017578125
18.82,0.3578,0.5,0.1422,0.01,97.99380493164062
18.87,0.3583,0.5,0.1417,0.01,99.02873992919922
18.92,0.3591,0.5,0.1409,0.01,95.66919708251952
18.97,0.36,0.5,0.14,0.01,100.0
19.02,0.3606,0.5,0.1394,0.012,99.3573989868164
19.07,0.3618,0.5,0.1382,0.016,100.0
19.12,0.3634,0.5,0.1366,0.016,93.65166473388672
19.17,0.3645,0.5,0.1355,0.018,92.62672424316406
19.22,0.3656,0.5,0.1344,0.022,90.11222076416016
19.27,0.3673,0.5,0.1327,0.022,82.61221313476562
19.32,0.3678,0.5,0.1322,0.022,80.87736511230469
19.37,0.3691,0.5,0.1309,0.022,82.70317077636719
19.42,0.371,0.5,0.129,0.024,84.9783935546875
19.47,0.3722,0.5,0.1278,0.024,78.28018951416016
19.52,0.3741,0.5,0.1259,0.026,77.70355224609375
19.57,0.3756,0.5,0.1244,0.026,79.76226806640625
19.62,0.3769,0.5,0.1231,0.026,72.26226043701172
19.67,0.3788,0.5,0.1212,0.03,64.76226806640625
19.72,0.3804,0.5,0.1196,0.03,62.10178756713867
19.77,0.3815,0.5,0.1185,0.03,54.60178756713867
19.82,0.3831,0.5,0.1169,0.032,47.10178756713867
19.87,0.3852,0.5,0.1148,0.032,39.601783752441406
19.92,0.3869,0.5,0.1131,0.032,33.24003982543945
19.97,0.3885,0.5,0.1115,0.032,35.90494537353516
20.02,0.3911,0.5,0.1089,0.032,30.195575714111328
20.072,0.3922,0.5,0.1078,0.032,23.61446952819824
20.121,0.3942,0.5,0.1058,0.032,24.809555053710938
20.171,0.3967,0.5,0.1033,0.034,25.303089141845703
20.221,0.3985,0.5,0.1015,0.036,17.80308723449707
20.271,0.4003,0.5,0.0997,0.036,24.78214263916016
20.321,0.4027,0.5,0.0973,0.036,17.916423797607422
20.371,0.404,0.5,0.096,0.036,25.41642189025879
20.421,0.4056,0.5,0.0944,0.036,17.916423797607422
20.471,0.4079,0.5,0.0921,0.036,25.41642189025879
20.521,0.4096,0.5,0.0904,0.036,32.91642379760742
20.571,0.4116,0.5,0.0884,0.036,40.41642379760742
20.621,0.4137,0.5,0.0863,0.036,47.91642379760742
20.671,0.4157,0.5,0.0843,0.04,55.41642379760742
20.721,0.4176,0.5,0.0824,0.04,60.60748291015625
20.771,0.4194,0.5,0.0806,0.038,63.618682861328125
20.821,0.4209,0.5,0.0791,0.038,64.18928527832031
20.871,0.423,0.5,0.077,0.04,56.68928527832031
20.921,0.4257,0.5,0.0743,0.04,54.40586853027344
20.971,0.4279,0.5,0.0721,0.04,61.3213119506836
21.021,0.4298,0.5,0.0702,0.04,53.8213119506836
21.071,0.4323,0.5,0.0677,0.04,46.32130813598633
21.121,0.4343,0.5,0.0657,0.04,41.6710319519043
21.171,0.4358,0.5,0.0642,0.04,48.08032989501953
21.221,0.4392,0.5,0.0608,0.042,41.79826354980469
21.271,0.4414,0.5,0.0586,0.044,36.2554817199707
21.321,0.4442,0.5,0.0558,0.044,28.75547981262207
21.371,0.4468,0.5,0.0532,0.044,23.932710647583008
21.421,0.4499,0.5,0.0501,0.05,16.432708740234375
21.471,0.4518,0.5,0.0482,0.05,8.932709693908691
21.521,0.4545,0.5,0.0455,0.052,1.834261417388916
21.571,0.458,0.5,0.042,0.054,8.330649375915527
21.621,0.4606,0.5,0.0394,0.054,0.9859353303909302
21.671,0.464,0.5,0.036,0.054,0.0
21.721,0.4676,0.5,0.0324,0.056,0.0
21.771,0.4707,0.5,0.0293,0.062,0.0
21.821,0.4741,0.5,0.0259,0.062,0.0
21.871,0.4779,0.5,0.0221,0.068,2.78049111366272
21.921,0.4803,0.5,0.0197,0.068,0.0
21.971,0.4848,0.5,0.0152,0.068,3.734081983566284
22.021,0.4887,0.5,0.0113,0.068,0.7891982793807983
22.073,0.4913,0.5,0.0087,0.068,1.7707854509353638
22.122,0.4955,0.5,0.0045,0.072,9.270787239074709
22.172,0.4986,0.5,0.0014,0.068,1.7707884311676023
22.222,0.5012,0.5,-0.0012,0.068,1.866787672042847
22.272,0.5051,0.5,-0.0051,0.076,2.1113901138305664
22.322,0.5082,0.5,-0.0082,0.062,1.7407894134521484
22.372,0.5108,0.5,-0.0108,0.062,0.0
22.422,0.5144,0.5,-0.0144,0.062,0.0
22.472,0.5175,0.5,-0.0175,0.062,0.0
22.522,0.5199,0.5,-0.0199,0.062,7.499999046325684
22.572,0.5222,0.5,-0.0222,0.062,0.0
22.622,0.5257,0.5,-0.0257,0.062,0.0
22.672,0.5275,0.5,-0.0275,0.062,1.916438341140747
22.722,0.5302,0.5,-0.0302,0.054,5.701210975646973
22.772,0.5333,0.5,-0.0333,0.054,0.0
22.822,0.535,0.5,-0.035,0.054,7.499999046325684
22.872,0.5373,0.5,-0.0373,0.048,0.0
22.922,0.54,0.5,-0.04,0.048,0.0
22.972,0.5414,0.5,-0.0414,0.046,0.0
23.022,0.5436,0.5,-0.0436,0.046,0.0603169202804565
23.072,0.5467,0.5,-0.0467,0.046,0.0
23.122,0.5477,0.5,-0.0477,0.046,3.389009952545166
23.172,0.55,0.5,-0.05,0.046,0.0
23.222,0.5528,0.5,-0.0528,0.046,0.0
23.272,0.5542,0.5,-0.0542,0.046,6.85451602935791
23.322,0.5561,0.5,-0.0561,0.044,0.0
23.372,0.5582,0.5,-0.0582,0.042,3.1190693378448486
23.422,0.5601,0.5,-0.0601,0.042,4.883313179016113
23.472,0.5623,0.5,-0.0623,0.042,0.0
23.522,0.5653,0.5,-0.0653,0.042,0.0
23.572,0.5664,0.5,-0.0664,0.042,0.0
23.622,0.5684,0.5,-0.0684,0.04,0.0
23.672,0.5701,0.5,-0.0701,0.038,0.0
23.722,0.5721,0.5,-0.0721,0.04,0.0
23.772,0.5744,0.5,-0.0744,0.04,0.0
23.822,0.5767,0.5,-0.0767,0.04,2.4672536849975586
23.872,0.5785,0.5,-0.0785,0.04,0.0
23.922,0.5806,0.5,-0.0806,0.04,2.1687774658203125
23.972,0.5832,0.5,-0.0832,0.04,0.0
24.022,0.5847,0.5,-0.0847,0.04,3.613567352294922
24.074,0.5863,0.5,-0.0863,0.04,9.325611114501951
24.123,0.5888,0.5,-0.0888,0.042,1.8256127834320068
24.173,0.5901,0.5,-0.0901,0.042,0.0
24.223,0.5922,0.5,-0.0922,0.042,4.579672336578369
24.273,0.5949,0.5,-0.0949,0.042,0.1788824796676635
