time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
7.769,0.2479,0.5,0.2521,0.094
7.819,0.2527,0.5,0.2473,0.096
7.869,0.2576,0.5,0.2424,0.098
7.919,0.2621,0.5,0.2379,0.098
7.969,0.2674,0.5,0.2326,0.098
8.019,0.2722,0.5,0.2278,0.098
8.069,0.277,0.5,0.223,0.096
8.119,0.2821,0.5,0.2179,0.096
8.169,0.2868,0.5,0.2132,0.096
8.219,0.2913,0.5,0.2087,0.096
8.269,0.296,0.5,0.204,0.096
8.319,0.3015,0.5,0.1985,0.096
8.369,0.3069,0.5,0.1931,0.096
8.419,0.3119,0.5,0.1881,0.096
8.469,0.3177,0.5,0.1823,0.1
8.519,0.3225,0.5,0.1775,0.1
8.569,0.3281,0.5,0.1719,0.1
8.619,0.3335,0.5,0.1665,0.108
8.669,0.3386,0.5,0.1614,0.108
8.719,0.3445,0.5,0.1555,0.108
8.769,0.3502,0.5,0.1498,0.108
8.819,0.3552,0.5,0.1448,0.108
8.869,0.3605,0.5,0.1395,0.108
8.919,0.3667,0.5,0.1333,0.108
8.969,0.3716,0.5,0.1284,0.108
9.019,0.3776,0.5,0.1224,0.108
9.069,0.3833,0.5,0.1167,0.114
9.119,0.3887,0.5,0.1113,0.114
9.169,0.3939,0.5,0.1061,0.108
9.219,0.3998,0.5,0.1002,0.108
9.269,0.4039,0.5,0.0961,0.108
9.319,0.4091,0.5,0.0909,0.108
9.369,0.4148,0.5,0.0852,0.108
9.419,0.4196,0.5,0.0804,0.108
9.469,0.4246,0.5,0.0754,0.104
9.519,0.4294,0.5,0.0706,0.104
9.569,0.4336,0.5,0.0664,0.1
9.619,0.4378,0.5,0.0622,0.096
9.669,0.4419,0.5,0.0581,0.096
9.719,0.4467,0.5,0.0533,0.096
9.769,0.4497,0.5,0.0503,0.096
9.819,0.4545,0.5,0.0455,0.096
9.869,0.4577,0.5,0.0423,0.084
9.919,0.4612,0.5,0.0388,0.084
9.969,0.4653,0.5,0.0347,0.082
10.019,0.4678,0.5,0.0322,0.082
10.069,0.4707,0.5,0.0293,0.07
10.119,0.4747,0.5,0.0253,0.07
10.169,0.4774,0.5,0.0226,0.064
10.219,0.4803,0.5,0.0197,0.064
10.269,0.4836,0.5,0.0164,0.064
10.319,0.4861,0.5,0.0139,0.058
10.369,0.4887,0.5,0.0113,0.058
10.419,0.4913,0.5,0.0087,0.054
10.469,0.4944,0.5,0.0056,0.058
10.519,0.4969,0.5,0.0031,0.054
10.569,0.4999,0.5,0.0001,0.054
10.619,0.5023,0.5,-0.0023,0.052
10.669,0.5049,0.5,-0.0049,0.052
10.719,0.5082,0.5,-0.0082,0.052
10.769,0.5107,0.5,-0.0107,0.052
10.819,0.5126,0.5,-0.0126,0.052
10.869,0.5159,0.5,-0.0159,0.052
10.919,0.5193,0.5,-0.0193,0.052
10.969,0.5211,0.5,-0.0211,0.052
11.019,0.525,0.5,-0.025,0.052
11.069,0.5275,0.5,-0.0275,0.052
11.119,0.5302,0.5,-0.0302,0.054
11.169,0.5343,0.5,-0.0343,0.054
11.219,0.5371,0.5,-0.0371,0.056
11.269,0.5397,0.5,-0.0397,0.056
11.319,0.5432,0.5,-0.0432,0.056
11.369,0.5465,0.5,-0.0465,0.056
11.419,0.549,0.5,-0.049,0.056
11.469,0.5528,0.5,-0.0528,0.056
11.519,0.5558,0.5,-0.0558,0.06
11.569,0.5588,0.5,-0.0588,0.06
11.619,0.5623,0.5,-0.0623,0.06
11.669,0.5656,0.5,-0.0656,0.066
11.719,0.5685,0.5,-0.0685,0.066
11.769,0.5711,0.5,-0.0711,0.06
11.819,0.5743,0.5,-0.0743,0.06
11.869,0.576,0.5,-0.076,0.06
11.919,0.5788,0.5,-0.0788,0.06
11.969,0.5825,0.5,-0.0825,0.06
12.019,0.5836,0.5,-0.0836,0.058
12.069,0.5856,0.5,-0.0856,0.056
12.119,0.5881,0.5,-0.0881,0.052
12.169,0.5893,0.5,-0.0893,0.05
12.219,0.591,0.5,-0.091,0.04
12.269,0.5936,0.5,-0.0936,0.04
12.319,0.5939,0.5,-0.0939,0.04
12.369,0.5957,0.5,-0.0957,0.036
12.419,0.5973,0.5,-0.0973,0.034
12.469,0.5976,0.5,-0.0976,0.034
12.519,0.5987,0.5,-0.0987,0.032
12.569,0.5991,0.5,-0.0991,0.024
12.619,0.5991,0.5,-0.0991,0.022
12.669,0.5991,0.5,-0.0991,0.008
12.719,0.5991,0.5,-0.0991,0.006
12.769,0.5991,0.5,-0.0991,0.006
12.819,0.5991,0.5,-0.0991,0.0
12.869,0.5991,0.5,-0.0991,0.0
12.919,0.5991,0.5,-0.0991,0.0
12.969,0.5984,0.5,-0.0984,0.0
13.019,0.5978,0.5,-0.0978,0.0
13.069,0.5972,0.5,-0.0972,0.0
13.119,0.5962,0.5,-0.0962,0.0
13.169,0.5958,0.5,-0.0958,-0.008
13.219,0.5944,0.5,-0.0944,-0.012
13.269,0.5931,0.5,-0.0931,-0.012
13.319,0.5921,0.5,-0.0921,-0.014
13.369,0.5909,0.5,-0.0909,-0.02
13.419,0.5896,0.5,-0.0896,-0.02
13.469,0.5893,0.5,-0.0893,-0.02
13.519,0.5874,0.5,-0.0874,-0.024
13.569,0.5852,0.5,-0.0852,-0.026
13.619,0.5842,0.5,-0.0842,-0.026
13.669,0.5826,0.5,-0.0826,-0.026
13.719,0.5806,0.5,-0.0806,-0.026
13.769,0.5793,0.5,-0.0793,-0.026
13.819,0.5782,0.5,-0.0782,-0.026
13.869,0.5757,0.5,-0.0757,-0.032
13.919,0.5747,0.5,-0.0747,-0.032
13.969,0.5724,0.5,-0.0724,-0.032
14.019,0.5705,0.5,-0.0705,-0.032
14.07,0.5689,0.5,-0.0689,-0.032
14.119,0.5664,0.5,-0.0664,-0.038
14.169,0.5644,0.5,-0.0644,-0.038
14.219,0.5622,0.5,-0.0622,-0.04
14.269,0.5602,0.5,-0.0602,-0.04
14.319,0.5566,0.5,-0.0566,-0.04
14.369,0.5545,0.5,-0.0545,-0.042
14.419,0.5514,0.5,-0.0514,-0.042
14.469,0.5483,0.5,-0.0483,-0.044
14.519,0.5452,0.5,-0.0452,-0.051
14.569,0.5422,0.5,-0.0422,-0.06
14.619,0.5379,0.5,-0.0379,-0.062
14.669,0.5348,0.5,-0.0348,-0.062
14.719,0.5309,0.5,-0.0309,-0.062
14.769,0.5268,0.5,-0.0268,-0.062
14.819,0.5223,0.5,-0.0223,-0.062
14.869,0.5183,0.5,-0.0183,-0.078
14.919,0.5137,0.5,-0.0137,-0.08
14.969,0.5094,0.5,-0.0094,-0.082
15.019,0.5058,0.5,-0.0058,-0.082
15.069,0.4999,0.5,0.0001,-0.082
15.119,0.495,0.5,0.005,-0.086
15.169,0.4907,0.5,0.0093,-0.086
15.219,0.4851,0.5,0.0149,-0.09
15.269,0.4807,0.5,0.0193,-0.088
15.319,0.4761,0.5,0.0239,-0.092
15.369,0.4703,0.5,0.0297,-0.092
15.419,0.4652,0.5,0.0348,-0.098
15.469,0.4603,0.5,0.0397,-0.098
15.519,0.4541,0.5,0.0459,-0.098
15.569,0.4492,0.5,0.0508,-0.098
15.619,0.4444,0.5,0.0556,-0.098
15.669,0.4394,0.5,0.0606,-0.098
15.719,0.4343,0.5,0.0657,-0.1
15.769,0.4299,0.5,0.0701,-0.1
15.819,0.4245,0.5,0.0755,-0.1
15.869,0.4193,0.5,0.0807,-0.1
15.919,0.4149,0.5,0.0851,-0.1
15.969,0.4099,0.5,0.0901,-0.1
16.019,0.4059,0.5,0.0941,-0.1
16.071,0.4016,0.5,0.0984,-0.1
16.12,0.397,0.5,0.103,-0.0939
16.17,0.3927,0.5,0.1073,-0.088
16.22,0.3892,0.5,0.1108,-0.088
16.27,0.3846,0.5,0.1154,-0.088
16.32,0.3815,0.5,0.1185,-0.086
16.37,0.3786,0.5,0.1214,-0.0827
16.42,0.3746,0.5,0.1254,-0.08
16.47,0.3714,0.5,0.1286,-0.08
16.52,0.3684,0.5,0.1316,-0.07
16.57,0.3654,0.5,0.1346,-0.064
16.62,0.3621,0.5,0.1379,-0.064
16.67,0.3601,0.5,0.1399,-0.062
16.72,0.3575,0.5,0.1425,-0.06
16.77,0.3545,0.5,0.1455,-0.06
16.82,0.353,0.5,0.147,-0.06
16.87,0.3504,0.5,0.1496,-0.06
16.92,0.3484,0.5,0.1516,-0.052
16.97,0.3465,0.5,0.1535,-0.052
17.02,0.3448,0.5,0.1552,-0.04
17.07,0.343,0.5,0.157,-0.04
17.12,0.3417,0.5,0.1583,-0.038
17.17,0.3404,0.5,0.1596,-0.036
17.22,0.3386,0.5,0.1614,-0.036
17.27,0.3377,0.5,0.1623,-0.036
17.32,0.3365,0.5,0.1635,-0.034
17.37,0.3352,0.5,0.1648,-0.026
17.42,0.3348,0.5,0.1652,-0.026
17.47,0.3343,0.5,0.1657,-0.026
17.52,0.3334,0.5,0.1666,-0.024
17.57,0.3332,0.5,0.1668,-0.018
17.62,0.3323,0.5,0.1677,-0.018
17.67,0.3321,0.5,0.1679,-0.018
17.72,0.332,0.5,0.168,-0.01
17.77,0.332,0.5,0.168,-0.008
17.82,0.332,0.5,0.168,-0.004
17.87,0.332,0.5,0.168,-0.004
17.92,0.332,0.5,0.168,-0.002
17.97,0.332,0.5,0.168,0.0
18.02,0.332,0.5,0.168,0.0
18.072,0.3321,0.5,0.1679,0.0
18.121,0.3323,0.5,0.1677,0.0
18.171,0.3335,0.5,0.1665,0.0
18.221,0.3343,0.5,0.1657,0.0
18.271,0.3347,0.5,0.1653,0.0019
18.321,0.3353,0.5,0.1647,0.0041
18.371,0.3358,0.5,0.1642,0.008
18.421,0.3366,0.5,0.1634,0.01
18.471,0.3378,0.5,0.1622,0.012
18.521,0.3391,0.5,0.1609,0.016
18.571,0.3404,0.5,0.1596,0.016
18.621,0.3414,0.5,0.1586,0.016
18.671,0.3429,0.5,0.1571,0.02
18.721,0.3445,0.5,0.1555,0.024
18.771,0.3458,0.5,0.1542,0.026
18.821,0.3477,0.5,0.1523,0.026
18.871,0.3496,0.5,0.1504,0.026
18.921,0.3512,0.5,0.1488,0.03
18.971,0.3539,0.5,0.1461,0.032
19.021,0.3551,0.5,0.1449,0.032
19.071,0.3577,0.5,0.1423,0.032
19.121,0.3604,0.5,0.1396,0.038
19.171,0.363,0.5,0.137,0.038
19.221,0.3655,0.5,0.1345,0.05
19.271,0.3691,0.5,0.1309,0.052
19.321,0.3718,0.5,0.1282,0.052
19.371,0.3749,0.5,0.1251,0.054
19.421,0.3785,0.5,0.1215,0.054
19.471,0.3817,0.5,0.1183,0.054
19.521,0.3856,0.5,0.1144,0.062
19.571,0.39,0.5,0.11,0.064
19.621,0.3936,0.5,0.1064,0.072
19.671,0.3977,0.5,0.1023,0.072
19.721,0.4023,0.5,0.0977,0.072
19.771,0.4066,0.5,0.0934,0.078
19.821,0.4111,0.5,0.0889,0.082
19.871,0.4159,0.5,0.0841,0.086
19.921,0.4198,0.5,0.0802,0.086
19.971,0.4257,0.5,0.0743,0.088
20.021,0.4311,0.5,0.0689,0.09
20.073,0.4354,0.5,0.0646,0.09
20.122,0.4405,0.5,0.0595,0.092
20.172,0.4457,0.5,0.0543,0.096
20.222,0.4508,0.5,0.0492,0.102
20.272,0.4558,0.5,0.0442,0.102
20.322,0.4616,0.5,0.0384,0.104
20.372,0.4668,0.5,0.0332,0.104
20.422,0.472,0.5,0.028,0.104
20.472,0.4774,0.5,0.0226,0.104
20.522,0.4819,0.5,0.0181,0.104
20.572,0.4872,0.5,0.0128,0.104
20.622,0.492,0.5,0.008,0.104
20.672,0.4972,0.5,0.0028,0.104
20.722,0.5023,0.5,-0.0023,0.104
20.772,0.5074,0.5,-0.0074,0.104
20.822,0.5118,0.5,-0.0118,0.102
20.872,0.5159,0.5,-0.0159,0.102
20.922,0.5209,0.5,-0.0209,0.1
20.972,0.525,0.5,-0.025,0.1
21.022,0.5291,0.5,-0.0291,0.096
21.072,0.5338,0.5,-0.0338,0.094
21.122,0.5379,0.5,-0.0379,0.088
21.172,0.5412,0.5,-0.0412,0.082
21.222,0.5449,0.5,-0.0449,0.082
21.272,0.549,0.5,-0.049,0.082
21.322,0.5521,0.5,-0.0521,0.082
21.372,0.5558,0.5,-0.0558,0.082
21.422,0.5591,0.5,-0.0591,0.074
21.472,0.5622,0.5,-0.0622,0.074
21.522,0.5661,0.5,-0.0661,0.074
21.572,0.5682,0.5,-0.0682,0.066
21.622,0.571,0.5,-0.071,0.066
21.672,0.5736,0.5,-0.0736,0.062
21.722,0.5762,0.5,-0.0762,0.062
21.772,0.5783,0.5,-0.0783,0.056
21.822,0.5809,0.5,-0.0809,0.052
21.872,0.5832,0.5,-0.0832,0.052
21.922,0.5841,0.5,-0.0841,0.052
21.972,0.5862,0.5,-0.0862,0.046
22.022,0.5868,0.5,-0.0868,0.046
22.074,0.5886,0.5,-0.0886,0.042
22.123,0.5897,0.5,-0.0897,0.042
22.173,0.5901,0.5,-0.0901,0.0346
22.223,0.5914,0.5,-0.0914,0.026
22.273,0.5918,0.5,-0.0918,0.0224
22.323,0.5926,0.5,-0.0926,0.018
22.373,0.5929,0.5,-0.0929,0.016
22.423,0.5929,0.5,-0.0929,0.012
22.473,0.5929,0.5,-0.0929,0.008
22.523,0.5929,0.5,-0.0929,0.008
22.573,0.5929,0.5,-0.0929,0.006
22.623,0.5929,0.5,-0.0929,0.0
22.673,0.5929,0.5,-0.0929,0.0
22.723,0.5928,0.5,-0.0928,0.0
22.773,0.5928,0.5,-0.0928,0.0
22.823,0.5927,0.5,-0.0927,0.0
22.873,0.5922,0.5,-0.0922,0.0
22.923,0.592,0.5,-0.092,0.0
22.973,0.5917,0.5,-0.0917,-0.002
23.023,0.5906,0.5,-0.0906,-0.002
23.073,0.5898,0.5,-0.0898,-0.004
23.123,0.5896,0.5,-0.0896,-0.004
23.173,0.5888,0.5,-0.0888,-0.006
23.223,0.5884,0.5,-0.0884,-0.008
23.273,0.588,0.5,-0.088,-0.008
23.323,0.5863,0.5,-0.0863,-0.008
23.373,0.5863,0.5,-0.0863,-0.008
23.423,0.5856,0.5,-0.0856,-0.014
23.473,0.5838,0.5,-0.0838,-0.014
23.523,0.5838,0.5,-0.0838,-0.008
23.573,0.5823,0.5,-0.0823,-0.014
23.623,0.5815,0.5,-0.0815,-0.014
23.673,0.5797,0.5,-0.0797,-0.016
23.723,0.5788,0.5,-0.0788,-0.018
23.773,0.5771,0.5,-0.0771,-0.018
23.823,0.5756,0.5,-0.0756,-0.03
23.873,0.5739,0.5,-0.0739,-0.03
23.923,0.5719,0.5,-0.0719,-0.03
23.973,0.5707,0.5,-0.0707,-0.03
24.023,0.5692,0.5,-0.0692,-0.03
24.075,0.5663,0.5,-0.0663,-0.034
24.124,0.5644,0.5,-0.0644,-0.034
24.174,0.5616,0.5,-0.0616,-0.034
24.224,0.5592,0.5,-0.0592,-0.0388
24.274,0.5569,0.5,-0.0569,-0.04
24.324,0.5539,0.5,-0.0539,-0.046
24.374,0.551,0.5,-0.051,-0.048
24.424,0.5482,0.5,-0.0482,-0.0558
24.474,0.5444,0.5,-0.0444,-0.056
24.524,0.5411,0.5,-0.0411,-0.056
24.574,0.5375,0.5,-0.0375,-0.058
24.624,0.5332,0.5,-0.0332,-0.06
24.674,0.5296,0.5,-0.0296,-0.066
24.724,0.5254,0.5,-0.0254,-0.072
24.774,0.5206,0.5,-0.0206,-0.072
24.824,0.5168,0.5,-0.0168,-0.076
24.874,0.5116,0.5,-0.0116,-0.076
24.924,0.5071,0.5,-0.0071,-0.084
24.974,0.5024,0.5,-0.0024,-0.086
25.024,0.4973,0.5,0.0027,-0.09
25.074,0.4923,0.5,0.0077,-0.094
25.124,0.4876,0.5,0.0124,-0.094
25.174,0.4821,0.5,0.0179,-0.096
25.224,0.4764,0.5,0.0236,-0.1
25.274,0.4713,0.5,0.0287,-0.102
25.324,0.4653,0.5,0.0347,-0.102
25.374,0.4603,0.5,0.0397,-0.102
25.424,0.4552,0.5,0.0448,-0.102
25.474,0.4492,0.5,0.0508,-0.102
25.524,0.4437,0.5,0.0563,-0.11
25.574,0.438,0.5,0.062,-0.11
25.624,0.4322,0.5,0.0678,-0.114
25.674,0.4265,0.5,0.0735,-0.114
25.724,0.4218,0.5,0.0782,-0.114
25.774,0.4164,0.5,0.0836,-0.11
25.824,0.4109,0.5,0.0891,-0.11
25.874,0.4057,0.5,0.0943,-0.11
25.924,0.4004,0.5,0.0996,-0.11
25.974,0.3956,0.5,0.1044,-0.108
26.024,0.3906,0.5,0.1094,-0.106
26.076,0.3855,0.5,0.1145,-0.104
26.125,0.3811,0.5,0.1189,-0.1
26.175,0.3768,0.5,0.1232,-0.1
26.225,0.3724,0.5,0.1276,-0.0981
26.275,0.368,0.5,0.132,-0.096
26.325,0.3642,0.5,0.1358,-0.0898
26.375,0.3594,0.5,0.1406,-0.0898
26.425,0.3555,0.5,0.1445,-0.088
26.475,0.352,0.5,0.148,-0.088
26.525,0.3485,0.5,0.1515,-0.086
26.575,0.345,0.5,0.155,-0.078
26.625,0.342,0.5,0.158,-0.076
26.675,0.3384,0.5,0.1616,-0.072
26.725,0.3357,0.5,0.1643,-0.07
26.775,0.3326,0.5,0.1674,-0.07
26.825,0.3304,0.5,0.1696,-0.07
26.875,0.3275,0.5,0.1725,-0.062
26.925,0.3258,0.5,0.1742,-0.06
26.975,0.3237,0.5,0.1763,-0.058
27.025,0.3212,0.5,0.1788,-0.054
27.075,0.3192,0.5,0.1808,-0.05
27.125,0.317,0.5,0.183,-0.044
27.175,0.3153,0.5,0.1847,-0.044
27.225,0.3138,0.5,0.1862,-0.042
27.275,0.3126,0.5,0.1874,-0.04
27.325,0.3115,0.5,0.1885,-0.034
27.375,0.3099,0.5,0.1901,-0.034
27.425,0.3089,0.5,0.1911,-0.032
27.475,0.3079,0.5,0.1921,-0.03
27.525,0.3073,0.5,0.1927,-0.024
27.575,0.3067,0.5,0.1933,-0.022
27.625,0.3061,0.5,0.1939,-0.02
27.675,0.3056,0.5,0.1944,-0.02
27.725,0.305,0.5,0.195,-0.012
27.775,0.3049,0.5,0.1951,-0.012
27.825,0.3049,0.5,0.1951,-0.012
27.875,0.3049,0.5,0.1951,-0.012
27.925,0.3049,0.5,0.1951,-0.01
27.975,0.3049,0.5,0.1951,-0.002
28.025,0.3049,0.5,0.1951,0.0
28.077,0.3049,0.5,0.1951,0.0
28.126,0.305,0.5,0.195,0.0
28.176,0.3057,0.5,0.1943,0.0
28.226,0.3059,0.5,0.1941,0.0
28.276,0.3061,0.5,0.1939,0.0
28.326,0.3076,0.5,0.1924,0.002
28.376,0.3077,0.5,0.1923,0.002
28.426,0.309,0.5,0.191,0.004
28.476,0.31,0.5,0.19,0.004
28.526,0.3103,0.5,0.1897,0.006
28.576,0.3112,0.5,0.1888,0.014
28.626,0.3134,0.5,0.1866,0.018
28.676,0.314,0.5,0.186,0.018
28.726,0.3154,0.5,0.1846,0.02
28.776,0.3173,0.5,0.1827,0.02
28.826,0.3181,0.5,0.1819,0.02
28.876,0.3196,0.5,0.1804,0.02
28.926,0.3218,0.5,0.1782,0.028
28.976,0.3233,0.5,0.1767,0.03
29.026,0.3251,0.5,0.1749,0.03
29.076,0.3276,0.5,0.1724,0.03
29.126,0.3292,0.5,0.1708,0.032
29.176,0.3316,0.5,0.1684,0.036
29.226,0.3336,0.5,0.1664,0.036
29.276,0.3358,0.5,0.1642,0.04
29.326,0.3387,0.5,0.1613,0.044
29.376,0.3411,0.5,0.1589,0.044
29.426,0.3436,0.5,0.1564,0.048
29.476,0.3465,0.5,0.1535,0.048
29.526,0.3495,0.5,0.1505,0.048
29.576,0.3527,0.5,0.1473,0.05
29.626,0.3553,0.5,0.1447,0.052
29.676,0.3584,0.5,0.1416,0.058
29.726,0.3613,0.5,0.1387,0.058
29.776,0.3646,0.5,0.1354,0.058
29.826,0.3689,0.5,0.1311,0.06
29.876,0.372,0.5,0.128,0.062
29.926,0.3753,0.5,0.1247,0.062
29.976,0.3788,0.5,0.1212,0.064
30.026,0.3829,0.5,0.1171,0.066
30.078,0.3859,0.5,0.1141,0.066
30.127,0.3897,0.5,0.1103,0.066
30.177,0.3933,0.5,0.1067,0.07
30.227,0.3959,0.5,0.1041,0.07
30.277,0.4005,0.5,0.0995,0.07
30.327,0.4035,0.5,0.0965,0.07
30.377,0.4067,0.5,0.0933,0.07
30.427,0.4102,0.5,0.0898,0.07
30.477,0.4138,0.5,0.0862,0.07
30.527,0.4171,0.5,0.0829,0.07
30.577,0.4205,0.5,0.0795,0.068
30.627,0.4236,0.5,0.0764,0.066
30.677,0.4265,0.5,0.0735,0.066
30.727,0.4293,0.5,0.0707,0.064
30.777,0.4326,0.5,0.0674,0.066
30.827,0.4355,0.5,0.0645,0.066
30.877,0.4383,0.5,0.0617,0.062
30.927,0.4408,0.5,0.0592,0.058
30.977,0.4433,0.5,0.0567,0.058
31.027,0.4457,0.5,0.0543,0.056
31.077,0.4476,0.5,0.0524,0.056
31.127,0.4498,0.5,0.0502,0.05
31.177,0.4517,0.5,0.0483,0.05
31.227,0.4542,0.5,0.0458,0.05
31.277,0.4555,0.5,0.0445,0.048
31.327,0.4573,0.5,0.0427,0.044
