time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
3973,1736,-220,0.8176,1092.94,22.08,1,3.49
4023,1714,-220,0.8171,1092.89,22.08,1,3.49
4073,1696,-221,0.8177,1092.95,22.08,1,3.49
4123,1648,-221,0.8174,1092.92,22.08,1,3.49
4173,1636,-221,0.8171,1092.89,22.08,1,3.49
4229,1610,-230,-9309.6621,-909214.06,22.06,1,3.49
4273,1588,-230,0.8174,1092.92,22.08,1,3.49
4323,1558,-229,0.8171,1092.89,22.08,1,3.49
4373,1526,-229,0.8173,1092.91,22.08,1,3.49
4423,1498,-226,0.8175,1092.93,22.08,1,3.49
4473,1478,-225,0.8169,1092.87,22.08,1,3.49
4523,1450,-225,0.8171,1092.89,22.08,1,3.49
4573,1417,-222,0.8174,1092.92,22.08,1,3.49
4623,1403,-222,0.8164,1092.82,22.08,1,3.49
4673,1380,-214,0.8162,1092.80,22.08,1,3.49
4723,1357,-219,0.8161,1092.79,22.08,1,3.49
4773,1322,-219,0.8151,1092.69,22.08,1,3.49
4823,1314,-216,0.8154,1092.72,22.08,1,3.49
4873,1290,-216,0.8142,1092.61,22.08,1,3.49
4923,1271,-216,0.8130,1092.49,22.08,1,3.49
4973,1250,-211,0.8133,1092.52,22.08,1,3.49
5023,1229,-211,0.8113,1092.32,22.08,1,3.49
5073,1200,-211,0.8104,1092.23,22.08,1,3.49
5123,1190,-211,0.8094,1092.14,22.08,1,3.49
5173,1176,-201,0.8073,1091.93,22.09,1,3.49
5223,1154,-199,0.8059,1091.79,22.08,1,3.49
5273,1132,-199,0.8048,1091.69,22.08,1,3.49
5323,1102,-199,0.8028,1091.49,22.08,1,3.49
5373,1103,-199,0.8003,1091.25,22.08,1,3.49
5423,1091,-192,0.7987,1091.09,22.08,1,3.49
5473,1075,-192,0.7962,1090.85,22.08,1,3.49
5523,1058,-203,0.7935,1090.58,22.08,1,3.49
5573,1044,-203,0.7910,1090.34,22.08,1,3.49
5623,1026,-202,0.7876,1090.01,22.09,1,3.49
5673,1007,-202,0.7851,1089.76,22.08,1,3.49
5723,993,-170,0.7820,1089.46,22.08,1,3.49
5773,987,-170,0.7779,1089.06,22.08,1,3.49
5823,978,-189,0.7741,1088.69,22.08,1,3.49
5873,969,-189,0.7703,1088.31,22.09,1,3.49
5923,954,-198,0.7653,1087.83,22.08,1,3.49
5973,937,-197,0.7610,1087.40,22.09,1,3.49
6023,923,-197,0.7563,1086.95,22.08,1,3.49
6073,913,-175,0.7511,1086.44,22.09,1,3.49
6123,900,-175,0.7467,1086.01,22.09,1,3.49
6173,892,-160,0.7411,1085.46,22.09,1,3.49
6223,888,-168,0.7346,1084.82,22.09,1,3.49
6273,883,-168,0.7297,1084.34,22.09,1,3.49
6323,882,190,0.7238,1083.77,22.09,1,3.49
6373,889,190,0.7179,1083.19,22.09,1,3.49
6423,908,255,0.7116,1082.57,22.09,1,3.49
6473,941,255,0.7055,1081.98,22.09,1,3.49
6523,976,255,0.6986,1081.30,22.09,1,3.49
6573,1019,242,0.6920,1080.66,22.09,1,3.49
6623,1053,242,0.6855,1080.02,22.09,1,3.49
6673,1084,255,0.6780,1079.29,22.09,1,3.49
6723,1123,255,0.6713,1078.63,22.09,1,3.49
6773,1160,255,0.6645,1077.97,22.09,1,3.49
6823,1176,255,0.6567,1077.21,22.09,1,3.49
6873,1230,255,0.6495,1076.50,22.09,1,3.49
6923,1271,255,0.6426,1075.83,22.09,1,3.49
6973,1306,255,0.6346,1075.05,22.09,1,3.49
7023,1339,255,0.6271,1074.31,22.09,1,3.49
7073,1384,255,0.6205,1073.67,22.09,1,3.49
7123,1409,255,0.6131,1072.94,22.09,1,3.49
7173,1458,255,0.6062,1072.27,22.10,1,3.49
7223,1497,255,0.5994,1071.60,22.09,1,3.49
7273,1533,255,0.5915,1070.83,22.09,1,3.49
7323,1577,255,0.5847,1070.17,22.09,1,3.49
7373,1613,255,0.5790,1069.61,22.10,1,3.49
7423,1643,255,0.5715,1068.88,22.09,1,3.49
7473,1690,255,0.5656,1068.30,22.10,1,3.49
7523,1729,255,0.5593,1067.68,22.10,1,3.49
7573,1768,255,0.5527,1067.04,22.10,1,3.49
7623,1805,255,0.5464,1066.42,22.10,1,3.49
7673,1849,255,0.5406,1065.86,22.10,1,3.49
7723,1886,251,0.5347,1065.28,22.10,1,3.49
7773,1922,251,0.5290,1064.72,22.10,1,3.49
7823,1961,255,0.5246,1064.29,22.10,1,3.49
7873,1993,255,0.5182,1063.67,22.10,1,3.49
7923,2031,242,0.5133,1063.19,22.10,1,3.49
7973,2061,253,0.5084,1062.71,22.10,1,3.49
8023,2102,253,0.5030,1062.18,22.10,1,3.49
8073,2140,249,0.4984,1061.73,22.10,1,3.49
8123,2175,249,0.4941,1061.31,22.10,1,3.49
8173,2210,245,0.4892,1060.83,22.10,1,3.49
8223,2235,244,0.4852,1060.44,22.10,1,3.49
8273,2277,244,0.4818,1060.11,22.10,1,3.49
8323,2310,240,0.4774,1059.68,22.10,1,3.49
8373,2347,240,0.4741,1059.35,22.10,1,3.49
8423,2380,237,0.4702,1058.97,22.10,1,3.49
8473,2412,233,0.4666,1058.62,22.10,1,3.49
8523,2439,233,0.4639,1058.36,22.10,1,3.49
8573,2473,232,0.4612,1058.09,22.10,1,3.49
8623,2505,232,0.4580,1057.78,22.10,1,3.49
8673,2595,229,0.4551,1057.50,22.10,1,3.49
8723,2562,228,0.4525,1057.24,22.10,1,3.49
8773,2599,228,0.4501,1057.01,22.10,1,3.49
8823,2645,225,0.4475,1056.75,22.10,1,3.49
8873,2654,225,0.4457,1056.58,22.10,1,3.49
8923,2685,208,0.4436,1056.37,22.10,1,3.49
8973,2711,220,0.4416,1056.18,22.10,1,3.49
9023,2735,220,0.4407,1056.09,22.10,1,3.49
9073,2760,212,0.4380,1055.82,22.10,1,3.49
9123,2786,212,0.4373,1055.76,22.10,1,3.49
9173,2820,215,0.4361,1055.64,22.10,1,3.49
9223,2843,202,0.4346,1055.49,22.10,1,3.49
9273,2875,202,0.4341,1055.44,22.10,1,3.49
9323,2884,211,0.4338,1055.41,22.10,1,3.49
9373,2911,211,0.4322,1055.26,22.10,1,3.49
9423,2931,209,0.4317,1055.21,22.11,1,3.49
9473,2952,207,0.4314,1055.18,22.10,1,3.49
9523,2976,207,0.4307,1055.11,22.10,1,3.49
9573,3001,190,0.4306,1055.10,22.10,1,3.49
9623,3013,190,0.4313,1055.17,22.10,1,3.49
9673,3043,200,0.4310,1055.14,22.10,1,3.49
9723,3053,203,0.4315,1055.19,22.10,1,3.49
9773,3071,203,0.4320,1055.24,22.10,1,3.49
9823,3092,201,0.4331,1055.35,22.10,1,3.49
9873,3131,201,0.4336,1055.39,22.10,1,3.49
9923,3138,199,0.4351,1055.54,22.10,1,3.49
9973,3172,181,0.4362,1055.65,22.10,1,3.49
10023,3172,181,0.4374,1055.77,22.10,1,3.49
10073,3198,173,0.4396,1055.98,22.10,1,3.49
10123,3201,173,0.4408,1056.10,22.10,1,3.49
10173,3213,187,0.4425,1056.26,22.10,1,3.49
10223,3226,187,0.4450,1056.51,22.10,1,3.49
10273,3252,188,0.4473,1056.73,22.10,1,3.49
10323,3260,188,0.4496,1056.96,22.10,1,3.49
10373,3282,191,0.4529,1057.28,22.10,1,3.49
10423,3295,191,0.4562,1057.60,22.10,1,3.49
10473,3305,191,0.4595,1057.93,22.10,1,3.49
10523,3332,-197,0.4626,1058.23,22.10,1,3.49
10573,3331,-197,0.4665,1058.61,22.10,1,3.49
10623,3303,-211,0.4702,1058.97,22.10,1,3.49
10673,3265,-211,0.4748,1059.42,22.10,1,3.49
10723,3249,-224,0.4789,1059.82,22.10,1,3.49
10773,3228,-224,0.4841,1060.33,22.10,1,3.49
10823,3272,-248,0.4890,1060.81,22.10,1,3.49
10873,3156,-248,0.4931,1061.21,22.09,1,3.49
10923,3108,-247,0.4985,1061.74,22.09,1,3.49
10973,3084,-255,0.5037,1062.25,22.09,1,3.49
11023,3047,-255,0.5091,1062.78,22.09,1,3.49
11073,3006,-255,0.5147,1063.32,22.09,1,3.49
11123,2972,-255,0.5212,1063.96,22.09,1,3.49
11173,2953,-255,0.5272,1064.55,22.09,1,3.49
11223,2893,-255,0.5334,1065.15,22.10,1,3.49
11273,2857,-255,0.5397,1065.77,22.09,1,3.49
11323,2822,-255,0.5459,1066.37,22.09,1,3.49
11373,2780,-255,0.5519,1066.96,22.09,1,3.49
11423,2743,-255,0.5585,1067.61,22.09,1,3.49
11473,2701,-255,0.5651,1068.25,22.09,1,3.49
11523,2666,-255,0.5716,1068.89,22.09,1,3.49
11573,2628,-255,0.5785,1069.56,22.09,1,3.49
11623,2590,-255,0.5850,1070.20,22.09,1,3.49
11673,2554,-255,0.5915,1070.83,22.09,1,3.49
11723,2520,-255,0.5979,1071.46,22.09,1,3.49
11773,2483,-255,0.6049,1072.14,22.09,1,3.49
11823,2443,-255,0.6109,1072.73,22.09,1,3.49
11873,2408,-255,0.6181,1073.43,22.08,1,3.49
11923,2389,-255,0.6244,1074.05,22.09,1,3.49
11979,2332,-255,-5.2962,495.18,-403.26,1,3.49
12023,2299,-255,0.6373,1075.31,22.09,1,3.49
12073,2265,-255,0.6432,1075.89,22.09,1,3.49
12123,2232,-255,0.6501,1076.56,22.09,1,3.49
12173,2200,-255,0.6556,1077.10,22.08,1,3.49
12223,2162,-255,0.6626,1077.78,22.09,1,3.49
12273,2125,-255,0.6685,1078.36,22.08,1,3.49
12323,2050,-237,0.6749,1078.99,22.08,1,3.49
12373,2048,-237,0.6795,1079.44,22.09,1,3.49
12423,2032,-240,0.6861,1080.08,22.08,1,3.49
12473,2026,-250,0.6914,1080.60,22.08,1,3.49
12523,1952,-250,0.6961,1081.06,22.08,1,3.49
12573,1941,-233,0.7016,1081.60,22.08,1,3.49
12623,1892,-233,0.7067,1082.10,22.08,1,3.49
12673,1858,-236,0.7113,1082.55,22.08,1,3.49
12723,1842,-242,0.7156,1082.97,22.08,1,3.49
12773,1807,-242,0.7201,1083.41,22.08,1,3.49
12823,1772,-232,0.7240,1083.79,22.08,1,3.49
12873,1745,-232,0.7282,1084.20,22.08,1,3.49
12923,1683,-212,0.7329,1084.66,22.08,1,3.49
12973,1690,-235,0.7356,1084.92,22.08,1,3.49
13023,1606,-235,0.7396,1085.31,22.08,1,3.49
13073,1627,-233,0.7436,1085.70,22.08,1,3.49
13123,1606,-233,0.7455,1085.89,22.08,1,3.49
13173,1583,-228,0.7487,1086.20,22.08,1,3.49
13223,1548,-227,0.7516,1086.49,22.08,1,3.49
13273,1528,-227,0.7543,1086.75,22.08,1,3.49
13323,1503,-226,0.7569,1087.00,22.08,1,3.49
13373,1466,-226,0.7594,1087.25,22.08,1,3.49
13423,1452,-223,0.7615,1087.45,22.08,1,3.49
13473,1424,-223,0.7623,1087.53,22.08,1,3.49
13523,1404,-208,0.7646,1087.76,22.08,1,3.49
13573,1379,-208,0.7664,1087.93,22.08,1,3.49
13623,1373,-219,0.7671,1088.00,22.08,1,3.49
13673,1334,-219,0.7689,1088.18,22.08,1,3.49
13723,1244,-205,0.7696,1088.25,22.08,1,3.49
13773,1296,-205,0.7710,1088.38,22.08,1,3.49
13823,1276,-202,0.7718,1088.46,22.08,1,3.49
13873,1264,-202,0.7728,1088.56,22.08,1,3.49
13923,1249,-204,0.7722,1088.50,22.08,1,3.49
13973,1224,-205,0.7740,1088.68,22.08,1,3.49
14023,1208,-205,0.7747,1088.74,22.07,1,3.49
14074,1180,-210,0.7746,1088.73,22.07,1,3.49
14123,1158,-210,0.7757,1088.84,22.08,1,3.49
14173,1154,-197,0.7752,1088.79,22.08,1,3.49
14223,1137,-202,0.7746,1088.73,22.08,1,3.49
14273,1117,-202,0.7755,1088.82,22.08,1,3.49
14323,1105,-199,0.7747,1088.74,22.08,1,3.49
14373,1085,-199,0.7746,1088.73,22.08,1,3.49
14423,1075,-204,0.7745,1088.72,22.08,1,3.49
14473,1055,-203,0.7740,1088.68,22.07,1,3.49
14523,1028,-203,0.7723,1088.51,22.08,1,3.49
14573,1014,-190,0.7725,1088.53,22.08,1,3.49
14623,1007,-190,0.7709,1088.37,22.08,1,3.49
14673,988,-196,0.7693,1088.22,22.08,1,3.49
14723,982,-194,0.7688,1088.17,22.08,1,3.49
14773,1010,-194,0.7670,1087.99,22.08,1,3.49
14823,942,-184,0.7647,1087.77,22.08,1,3.49
14873,878,-184,0.7638,1087.68,22.08,1,3.49
14923,930,-196,0.7614,1087.44,22.08,1,3.49
14973,908,-193,0.7589,1087.20,22.08,1,3.49
15023,895,-193,0.7571,1087.02,22.08,1,3.49
15073,880,-194,0.7543,1086.75,22.08,1,3.49
15123,867,-194,0.7521,1086.53,22.08,1,3.49
15173,856,-193,0.7495,1086.28,22.08,1,3.49
15223,828,-176,0.7460,1085.94,22.08,1,3.49
15273,813,-176,0.7419,1085.54,22.08,1,3.49
15323,822,-190,0.7394,1085.29,22.08,1,3.49
15373,743,-190,0.7353,1084.89,22.08,1,3.49
15423,798,-179,0.7316,1084.53,22.08,1,3.49
15473,779,-179,0.7282,1084.20,22.08,1,3.49
15523,780,-189,0.7240,1083.79,22.08,1,3.49
15573,766,-189,0.7188,1083.28,22.08,1,3.49
15623,763,-159,0.7148,1082.89,22.08,1,3.49
15673,756,-159,0.7096,1082.38,22.08,1,3.49
15723,781,167,0.7038,1081.81,22.08,1,3.49
15773,749,167,0.6997,1081.41,22.08,1,3.49
15823,764,177,0.6938,1080.83,22.08,1,3.49
15873,780,177,0.6887,1080.34,22.08,1,3.49
15923,796,255,0.6842,1079.90,22.08,1,3.49
15973,829,255,0.6777,1079.26,22.08,1,3.49
16023,870,255,0.6715,1078.65,22.08,1,3.49
16075,907,255,0.6654,1078.06,22.08,1,3.49
16124,941,255,0.6596,1077.49,22.08,1,3.49
16174,974,255,0.6530,1076.85,22.08,1,3.49
16224,1015,255,0.6469,1076.25,22.08,1,3.49
16274,1048,255,0.6402,1075.59,22.08,1,3.49
16324,1085,255,0.6331,1074.90,22.08,1,3.49
16374,1120,255,0.6267,1074.27,22.08,1,3.49
16424,1158,255,0.6192,1073.54,22.08,1,3.49
16474,1173,255,0.6117,1072.81,22.08,1,3.49
16524,1229,255,0.6059,1072.24,22.08,1,3.49
16574,1253,255,0.5979,1071.46,22.09,1,3.49
16624,1305,255,0.5909,1070.77,22.09,1,3.49
16674,1342,255,0.5844,1070.14,22.09,1,3.49
16724,1380,255,0.5763,1069.35,22.09,1,3.49
16774,1419,255,0.5693,1068.66,22.09,1,3.49
16824,1456,255,0.5624,1067.99,22.09,1,3.49
16874,1493,255,0.5554,1067.30,22.09,1,3.49
16924,1530,255,0.5483,1066.61,22.09,1,3.49
16974,1574,255,0.5423,1066.02,22.09,1,3.49
17024,1610,255,0.5354,1065.35,22.09,1,3.49
17074,1646,255,0.5282,1064.64,22.09,1,3.49
17124,1783,255,0.5216,1064.00,22.09,1,3.49
17174,1723,255,0.5154,1063.39,22.09,1,3.49
17230,1763,249,7952.5103,778548.19,-403.26,1,3.49
17274,1802,249,0.5033,1062.21,22.07,1,3.49
17324,1837,255,0.4971,1061.60,22.07,1,3.49
17374,1870,255,0.4906,1060.97,22.08,1,3.49
17430,1915,255,-9309.5098,-909199.19,22.06,1,3.49
17474,1949,255,0.4797,1059.90,22.09,1,3.49
17524,2036,255,0.4739,1059.33,22.09,1,3.49
17574,2024,255,0.4687,1058.83,22.09,1,3.49
17624,2059,251,0.4637,1058.34,22.09,1,3.49
17674,2101,251,0.4591,1057.89,22.09,1,3.49
17724,2137,236,0.4543,1057.42,22.09,1,3.49
17774,2169,236,0.4496,1056.96,22.09,1,3.49
17824,2198,246,0.4452,1056.53,22.09,1,3.49
17874,2306,246,0.4410,1056.12,22.09,1,3.49
17924,2270,243,0.4370,1055.73,22.09,1,3.49
17974,2294,237,0.4326,1055.30,22.09,1,3.49
18024,2325,237,0.4294,1054.98,22.09,1,3.49
18076,2358,238,0.4262,1054.67,22.09,1,3.49
18125,2357,238,0.4221,1054.27,22.09,1,3.49
18175,2431,228,0.4192,1053.99,22.09,1,3.49
18225,2464,228,0.4163,1053.70,22.09,1,3.49
18275,2500,231,0.4127,1053.35,22.09,1,3.49
18325,2527,231,0.4105,1053.14,22.09,1,3.49
18375,2556,228,0.4081,1052.90,22.10,1,3.49
18425,2596,216,0.4055,1052.65,22.09,1,3.49
18475,2624,216,0.4034,1052.44,22.09,1,3.49
18525,2648,223,0.4014,1052.25,22.09,1,3.49
18575,2674,223,0.3989,1052.00,22.09,1,3.49
18625,2701,202,0.3975,1051.86,22.09,1,3.49
18675,2725,219,0.3954,1051.66,22.09,1,3.49
18725,2752,219,0.3941,1051.53,22.09,1,3.49
18775,2778,210,0.3933,1051.45,22.09,1,3.49
18825,2802,210,0.3917,1051.30,22.09,1,3.49
18875,2830,213,0.3908,1051.21,22.09,1,3.49
18925,2855,213,0.3899,1051.12,22.09,1,3.49
18975,2876,213,0.3891,1051.04,22.09,1,3.49
19025,2900,199,0.3886,1050.99,22.09,1,3.49
19075,2921,199,0.3881,1050.95,22.09,1,3.49
19125,2942,204,0.3882,1050.96,22.09,1,3.49
19175,2958,204,0.3877,1050.91,22.09,1,3.49
19225,2981,206,0.3882,1050.96,22.09,1,3.49
19275,3002,206,0.3884,1050.97,22.09,1,3.49
19325,3015,188,0.3878,1050.92,22.09,1,3.49
19375,3038,188,0.3895,1051.08,22.09,1,3.49
19425,3058,193,0.3895,1051.08,22.09,1,3.49
19475,3073,193,0.3909,1051.22,22.09,1,3.49
19525,3093,201,0.3918,1051.31,22.09,1,3.49
19575,3115,201,0.3937,1051.49,22.09,1,3.49
19625,3132,199,0.3945,1051.57,22.09,1,3.49
19675,3153,199,0.3956,1051.68,22.09,1,3.49
19725,3174,197,0.3975,1051.86,22.09,1,3.49
19775,3193,197,0.3995,1052.06,22.09,1,3.49
19825,3211,195,0.4027,1052.37,22.09,1,3.49
19875,3227,195,0.4045,1052.55,22.09,1,3.49
19925,3244,193,0.4068,1052.77,22.09,1,3.49
19975,3260,186,0.4094,1053.03,22.09,1,3.49
20025,3276,186,0.4120,1053.28,22.09,1,3.49
20077,3290,185,0.4149,1053.57,22.08,1,3.49
20126,3309,185,0.4181,1053.88,22.09,1,3.49
20176,3325,-156,0.4222,1054.28,22.09,1,3.49
20226,3329,-156,0.4252,1054.57,22.09,1,3.49
20276,3317,-247,0.4295,1054.99,22.09,1,3.49
20326,3284,-247,0.4334,1055.37,22.09,1,3.49
20376,3258,-238,0.4368,1055.71,22.09,1,3.49
20426,3224,-229,0.4414,1056.16,22.09,1,3.49
20476,3194,-229,0.4457,1056.58,22.09,1,3.49
20526,3166,-220,0.4504,1057.04,22.09,1,3.49
20576,3130,-220,0.4560,1057.58,22.09,1,3.49
20626,3102,-220,0.4621,1058.18,22.09,1,3.49
20676,3075,-220,0.4662,1058.58,22.09,1,3.49
20726,3042,-207,0.4717,1059.12,22.09,1,3.49
20776,3017,-207,0.4774,1059.68,22.09,1,3.49
20826,2994,-207,0.4835,1060.27,22.09,1,3.49
20876,2972,-207,0.4896,1060.87,22.08,1,3.49
20926,2938,-255,0.4962,1061.51,22.09,1,3.49
20976,2907,-255,0.5017,1062.05,22.09,1,3.49
21026,2871,-255,0.5080,1062.67,22.09,1,3.49
21076,2829,-255,0.5149,1063.34,22.09,1,3.49
21126,2792,-255,0.5208,1063.92,22.09,1,3.49
21176,2749,-255,0.5272,1064.55,22.08,1,3.49
21226,2714,-255,0.5344,1065.25,22.08,1,3.49
21276,2675,-255,0.5410,1065.89,22.08,1,3.49
21326,2636,-255,0.5471,1066.49,22.08,1,3.49
21376,2627,-255,0.5540,1067.17,22.08,1,3.49
21426,2565,-255,0.5602,1067.77,22.08,1,3.49
21476,2527,-255,0.5667,1068.41,22.08,1,3.49
21526,2501,-239,0.5739,1069.11,22.08,1,3.49
21576,2463,-239,0.5800,1069.71,22.08,1,3.49
21626,2424,-255,6.2059,1619.77,262.64,1,3.49
21676,2392,-255,0.5928,1070.96,22.08,1,3.49
21726,2351,-255,0.5992,1071.59,22.08,1,3.49
21776,2316,-255,0.6051,1072.16,22.08,1,3.49
21826,2284,-255,0.6114,1072.78,22.08,1,3.49
21876,2249,-255,0.6174,1073.36,22.08,1,3.49
21926,2217,-255,0.6228,1073.89,22.08,1,3.49
21976,2183,-255,0.6296,1074.56,22.08,1,3.49
22026,2138,-248,0.6345,1075.04,22.08,1,3.49
22078,2108,-248,0.6404,1075.61,22.07,1,3.49
22127,2080,-254,0.6466,1076.22,22.08,1,3.49
22177,2044,-253,0.6512,1076.67,22.07,1,3.49
22227,1992,-253,0.6566,1077.20,22.08,1,3.49
22277,1963,-250,0.6616,1077.69,22.08,1,3.49
22327,1928,-250,0.6663,1078.15,22.07,1,3.49
22377,1910,-246,0.6716,1078.66,22.08,1,3.49
22427,1884,-244,0.6763,1079.12,22.08,1,3.49
22477,1793,-244,0.6806,1079.54,22.08,1,3.49
22527,1805,-242,0.6849,1079.96,22.07,1,3.49
22577,1792,-242,0.6897,1080.43,22.08,1,3.49
22627,1740,-238,0.6925,1080.71,22.07,1,3.49
22677,1712,-234,0.6967,1081.12,22.08,1,3.49
22727,1609,-234,0.7002,1081.46,22.07,1,3.49
22777,1657,-208,0.7034,1081.77,22.08,1,3.49
22827,1631,-208,0.7065,1082.08,22.07,1,3.49
22877,1610,-227,0.7098,1082.40,22.07,1,3.49
22927,1585,-227,0.7123,1082.64,22.08,1,3.49
22977,1552,-227,0.7161,1083.01,22.07,1,3.49
23027,1527,-227,0.7180,1083.20,22.08,1,3.49
23077,1504,-226,0.7203,1083.43,22.07,1,3.49
23127,1473,-226,0.7228,1083.67,22.07,1,3.49
23177,1444,-218,0.7248,1083.87,22.07,1,3.49
23227,1430,-218,0.7265,1084.03,22.07,1,3.49
23277,1401,-216,0.7289,1084.27,22.07,1,3.49
23327,1382,-216,0.7302,1084.39,22.07,1,3.49
23377,1358,-218,0.7315,1084.52,22.07,1,3.49
23427,1298,-206,0.7332,1084.69,22.07,1,3.49
23477,1294,-206,0.7338,1084.75,22.07,1,3.49
23527,1290,-206,0.7353,1084.89,22.08,1,3.49
23577,1246,-206,0.7358,1084.94,22.07,1,3.49
23627,1278,-203,0.7361,1084.97,22.07,1,3.49
23677,1250,-211,0.7371,1085.07,22.07,1,3.49
23727,1223,-211,0.7378,1085.14,22.08,1,3.49
23777,1209,-184,0.7374,1085.10,22.07,1,3.49
23827,1175,-184,0.7381,1085.17,22.07,1,3.49
23877,1179,-204,0.7382,1085.18,22.07,1,3.49
23927,1143,-204,0.7382,1085.18,22.07,1,3.49
23977,1136,-208,0.7380,1085.16,22.07,1,3.49
24027,1123,-208,0.7371,1085.07,22.07,1,3.49
24079,1098,-193,0.7369,1085.05,22.07,1,3.49
24128,1091,-193,0.7359,1084.95,22.07,1,3.49
24178,1071,-179,0.7353,1084.89,22.07,1,3.49
24228,1064,-179,0.7346,1084.82,22.07,1,3.49
24278,1088,-202,0.7332,1084.69,22.07,1,3.49
24328,978,-202,0.7320,1084.57,22.07,1,3.49
24378,1024,-203,0.7307,1084.44,22.07,1,3.49
24428,1007,-203,0.7286,1084.24,22.07,1,3.49
24478,985,-193,0.7273,1084.11,22.07,1,3.49
24528,969,-193,0.7253,1083.91,22.07,1,3.49
24578,951,-182,0.7235,1083.74,22.07,1,3.49
24628,942,-182,0.7210,1083.49,22.07,1,3.49
24678,932,-196,0.7187,1083.27,22.07,1,3.49
24728,921,-196,0.7157,1082.98,22.07,1,3.49
