time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
23.406,0.4299,0.2549,-0.175,0.07,19.6075439453125
23.456,0.433,0.2549,-0.1781,0.062,22.7447509765625
23.506,0.4354,0.2549,-0.1805,0.062,27.05841064453125
23.556,0.4392,0.2549,-0.1843,0.062,36.077880859375
23.606,0.4425,0.2549,-0.1876,0.062,50.0
23.656,0.4448,0.2549,-0.1899,0.062,50.0
23.706,0.4478,0.2549,-0.1929,0.062,50.0
23.756,0.4505,0.2549,-0.1956,0.06,50.0
23.806,0.452,0.2549,-0.1971,0.06,85.4888916015625
23.856,0.4547,0.2549,-0.1998,0.054,99.99847412109376
23.906,0.4572,0.2549,-0.2023,0.054,99.99847412109376
23.956,0.4586,0.2549,-0.2037,0.054,76.861572265625
24.006,0.4611,0.2549,-0.2062,0.05,50.0
24.058,0.463,0.2549,-0.2081,0.05,50.0
24.107,0.4637,0.2549,-0.2088,0.05,50.0
24.157,0.4646,0.2549,-0.2097,0.0365,50.0
24.207,0.4661,0.2549,-0.2112,0.03,50.0
24.257,0.4661,0.2549,-0.2112,0.03,50.0
24.307,0.4661,0.2549,-0.2112,0.028,50.0
24.357,0.4661,0.2549,-0.2112,0.018,50.0
24.407,0.4661,0.2549,-0.2112,0.0143,50.0
24.457,0.4661,0.2549,-0.2112,0.0,50.0
24.507,0.4661,0.2549,-0.2112,0.0,50.0
24.557,0.4661,0.2549,-0.2112,0.0,57.2540283203125
24.607,0.4649,0.2549,-0.21,0.0,60.3912353515625
24.657,0.4631,0.2549,-0.2082,0.0,60.3912353515625
24.707,0.4615,0.2549,-0.2066,0.0,60.3912353515625
24.757,0.4591,0.2549,-0.2042,0.0,60.78338623046875
24.807,0.4564,0.2549,-0.2015,-0.024,61.175537109375
24.857,0.4534,0.2549,-0.1985,-0.032,61.56768798828125
24.907,0.4501,0.2549,-0.1952,-0.036,61.56768798828125
24.957,0.4466,0.2549,-0.1917,-0.048,61.56768798828125
25.007,0.4431,0.2549,-0.1882,-0.054,50.0
25.057,0.439,0.2549,-0.1841,-0.06,50.0
25.107,0.4353,0.2549,-0.1804,-0.066,50.0
25.157,0.4309,0.2549,-0.176,-0.07,50.0
25.207,0.4261,0.2549,-0.1712,-0.07,50.0
25.257,0.4221,0.2549,-0.1672,-0.074,50.0
25.307,0.4166,0.2549,-0.1617,-0.08,50.0
25.357,0.4109,0.2549,-0.156,-0.082,50.0
25.407,0.4065,0.2549,-0.1516,-0.088,50.0
25.457,0.4011,0.2549,-0.1462,-0.088,50.0
25.507,0.3956,0.2549,-0.1407,-0.096,50.0
25.557,0.3911,0.2549,-0.1362,-0.096,50.0
25.607,0.3855,0.2549,-0.1306,-0.108,50.0
25.657,0.3795,0.2549,-0.1246,-0.11,50.0
25.707,0.3748,0.2549,-0.1199,-0.11,50.0
25.757,0.3697,0.2549,-0.1148,-0.108,50.0
25.807,0.3645,0.2549,-0.1096,-0.104,50.0
25.857,0.3605,0.2549,-0.1056,-0.104,50.0
25.907,0.3553,0.2549,-0.1004,-0.104,50.0
25.957,0.3506,0.2549,-0.0957,-0.102,50.0
26.007,0.3469,0.2549,-0.092,-0.102,50.0
26.059,0.3423,0.2549,-0.0874,-0.094,50.0
26.108,0.3382,0.2549,-0.0833,-0.094,50.0
26.158,0.3351,0.2549,-0.0802,-0.0885,56.4697265625
26.208,0.3316,0.2549,-0.0767,-0.0837,57.64617919921875
26.258,0.3281,0.2549,-0.0732,-0.08,57.64617919921875
26.308,0.3257,0.2549,-0.0708,-0.074,57.64617919921875
26.358,0.3222,0.2549,-0.0673,-0.07,57.64617919921875
26.408,0.32,0.2549,-0.0651,-0.07,57.64617919921875
26.458,0.3175,0.2549,-0.0626,-0.07,57.64617919921875
26.508,0.315,0.2549,-0.0601,-0.062,57.64617919921875
26.558,0.3131,0.2549,-0.0582,-0.05,57.64617919921875
26.608,0.3116,0.2549,-0.0567,-0.05,58.038330078125
26.658,0.309,0.2549,-0.0541,-0.05,58.038330078125
26.708,0.3079,0.2549,-0.053,-0.048,58.038330078125
26.758,0.3063,0.2549,-0.0514,-0.044,58.038330078125
26.808,0.3049,0.2549,-0.05,-0.038,58.038330078125
26.858,0.3037,0.2549,-0.0488,-0.032,58.038330078125
26.908,0.3025,0.2549,-0.0476,-0.03,58.43048095703125
26.958,0.3015,0.2549,-0.0466,-0.028,58.43048095703125
27.008,0.3001,0.2549,-0.0452,-0.028,58.43048095703125
27.058,0.2993,0.2549,-0.0444,-0.024,58.43048095703125
27.108,0.2982,0.2549,-0.0433,-0.024,58.43048095703125
27.158,0.297,0.2549,-0.0421,-0.024,58.43048095703125
27.208,0.2962,0.2549,-0.0413,-0.024,58.43048095703125
27.258,0.2945,0.2549,-0.0396,-0.024,58.43048095703125
27.308,0.2936,0.2549,-0.0387,-0.022,50.0
27.358,0.2925,0.2549,-0.0376,-0.022,50.0
27.408,0.2908,0.2549,-0.0359,-0.022,50.0
27.458,0.2893,0.2549,-0.0344,-0.022,50.0
27.508,0.2875,0.2549,-0.0326,-0.024,50.0
27.558,0.2858,0.2549,-0.0309,-0.03,50.0
27.608,0.2842,0.2549,-0.0293,-0.032,50.0
27.658,0.283,0.2549,-0.0281,-0.032,50.0
27.708,0.2805,0.2549,-0.0256,-0.032,50.0
27.758,0.2789,0.2549,-0.024,-0.032,50.0
27.808,0.2769,0.2549,-0.022,-0.034,44.7052001953125
27.858,0.2747,0.2549,-0.0198,-0.034,35.68572998046875
27.908,0.2728,0.2549,-0.0179,-0.036,28.23486328125
27.958,0.2709,0.2549,-0.016,-0.038,26.666259765625
28.008,0.2691,0.2549,-0.0142,-0.038,26.27410888671875
28.06,0.2667,0.2549,-0.0118,-0.038,26.27410888671875
28.109,0.2652,0.2549,-0.0103,-0.038,26.27410888671875
28.159,0.2633,0.2549,-0.0084,-0.038,26.27410888671875
28.209,0.2615,0.2549,-0.0066,-0.038,26.27410888671875
28.259,0.2595,0.2549,-0.0046,-0.038,26.27410888671875
28.309,0.2582,0.2549,-0.0033,-0.038,26.27410888671875
28.359,0.2566,0.2549,-0.0017,-0.036,26.27410888671875
28.409,0.2557,0.2549,-0.0008,-0.036,32.54852294921875
28.459,0.2538,0.2549,0.0011,-0.036,34.11712646484375
28.509,0.2519,0.2549,0.003,-0.036,36.47003173828125
28.559,0.2512,0.2549,0.0037,-0.036,37.25433349609375
28.609,0.2497,0.2549,0.0052,-0.032,37.646484375
28.659,0.2494,0.2549,0.0055,-0.03,37.646484375
28.709,0.2494,0.2549,0.0055,-0.026,33.7249755859375
28.759,0.2494,0.2549,0.0055,-0.018,32.940673828125
28.809,0.2494,0.2549,0.0055,-0.014,32.1563720703125
28.859,0.2494,0.2549,0.0055,-0.006,32.1563720703125
28.909,0.2494,0.2549,0.0055,0.0,32.1563720703125
28.959,0.2494,0.2549,0.0055,0.0,32.1563720703125
29.009,0.2494,0.2549,0.0055,0.0,32.1563720703125
29.059,0.2498,0.2549,0.0051,0.0,32.1563720703125
29.109,0.2502,0.2549,0.0047,0.0,32.1563720703125
29.159,0.2517,0.2549,0.0032,0.0,36.077880859375
29.209,0.2528,0.2549,0.0021,0.0,37.25433349609375
29.259,0.2535,0.2549,0.0014,0.008,38.03863525390625
29.309,0.2556,0.2549,-0.0007,0.008,39.60723876953125
29.359,0.2573,0.2549,-0.0024,0.014,41.96014404296875
29.409,0.2587,0.2549,-0.0038,0.022,50.0
29.459,0.2608,0.2549,-0.0059,0.028,50.0
29.509,0.2627,0.2549,-0.0078,0.03,50.0
29.559,0.2645,0.2549,-0.0096,0.034,50.0
29.609,0.2661,0.2549,-0.0112,0.034,50.0
29.659,0.2679,0.2549,-0.013,0.036,58.43048095703125
29.709,0.2704,0.2549,-0.0155,0.036,58.8226318359375
29.759,0.2725,0.2549,-0.0176,0.036,61.9598388671875
29.809,0.2746,0.2549,-0.0197,0.038,63.5284423828125
29.859,0.2765,0.2549,-0.0216,0.038,63.5284423828125
29.909,0.2787,0.2549,-0.0238,0.038,63.5284423828125
29.959,0.2804,0.2549,-0.0255,0.038,57.2540283203125
30.009,0.2815,0.2549,-0.0266,0.038,50.0
30.061,0.2837,0.2549,-0.0288,0.042,50.0
30.11,0.2849,0.2549,-0.03,0.042,50.0
30.16,0.2862,0.2549,-0.0313,0.038,50.0
30.21,0.2879,0.2549,-0.033,0.034,50.0
30.26,0.2879,0.2549,-0.033,0.034,50.0
30.31,0.2879,0.2549,-0.033,0.026,50.0
30.36,0.2879,0.2549,-0.033,0.0245,50.0
30.41,0.2879,0.2549,-0.033,0.022,50.0
30.46,0.2879,0.2549,-0.033,0.0,50.0
30.51,0.2879,0.2549,-0.033,0.0,50.0
30.56,0.2879,0.2549,-0.033,0.0,50.0
30.61,0.2874,0.2549,-0.0325,0.0,50.0
30.66,0.2863,0.2549,-0.0314,0.0,50.0
30.71,0.2849,0.2549,-0.03,0.0,50.0
30.76,0.2832,0.2549,-0.0283,0.0,50.0
30.81,0.282,0.2549,-0.0271,-0.01,50.0
30.86,0.2797,0.2549,-0.0248,-0.022,50.0
30.91,0.2782,0.2549,-0.0233,-0.024,50.0
30.96,0.276,0.2549,-0.0211,-0.028,50.0
31.01,0.274,0.2549,-0.0191,-0.03,50.0
31.06,0.2717,0.2549,-0.0168,-0.034,50.0
31.11,0.2694,0.2549,-0.0145,-0.04,50.0
31.16,0.2676,0.2549,-0.0127,-0.04,50.0
31.21,0.2658,0.2549,-0.0109,-0.04,50.0
31.26,0.2635,0.2549,-0.0086,-0.044,50.0
31.31,0.2616,0.2549,-0.0067,-0.04,50.0
31.36,0.2595,0.2549,-0.0046,-0.042,50.0
31.41,0.2577,0.2549,-0.0028,-0.04,50.0
31.46,0.2554,0.2549,-0.0005,-0.042,50.0
31.51,0.2534,0.2549,0.0015,-0.04,50.0
31.56,0.2517,0.2549,0.0032,-0.038,50.0
31.61,0.2503,0.2549,0.0046,-0.038,50.0
31.66,0.2491,0.2549,0.0058,-0.038,50.0
31.71,0.2479,0.2549,0.007,-0.036,50.0
31.76,0.2464,0.2549,0.0085,-0.034,50.0
31.81,0.2452,0.2549,0.0097,-0.03,50.0
31.86,0.2445,0.2549,0.0104,-0.028,50.0
31.91,0.2437,0.2549,0.0112,-0.024,50.0
31.96,0.2437,0.2549,0.0112,-0.024,50.0
32.01,0.2437,0.2549,0.0112,-0.024,50.0
32.062,0.2437,0.2549,0.0112,-0.016,50.0
32.111,0.2437,0.2549,0.0112,-0.014,50.0
32.161,0.2437,0.2549,0.0112,0.0,50.0
32.211,0.2437,0.2549,0.0112,0.0,50.0
32.261,0.2437,0.2549,0.0112,0.0,50.0
32.311,0.2441,0.2549,0.0108,0.0,50.0
32.361,0.2452,0.2549,0.0097,0.0,50.0
32.411,0.2458,0.2549,0.0091,0.0,50.0
32.461,0.2472,0.2549,0.0077,0.0,50.0
32.511,0.2473,0.2549,0.0076,0.002,50.0
32.561,0.2487,0.2549,0.0062,0.008,50.0
32.611,0.2499,0.2549,0.005,0.012,50.0
32.661,0.251,0.2549,0.0039,0.022,50.0
32.711,0.2527,0.2549,0.0022,0.022,50.0
32.761,0.2537,0.2549,0.0012,0.022,50.0
32.811,0.2552,0.2549,-0.0003,0.024,50.0
32.861,0.2562,0.2549,-0.0013,0.024,50.0
32.911,0.2578,0.2549,-0.0029,0.024,50.0
32.961,0.2592,0.2549,-0.0043,0.028,50.0
33.011,0.2605,0.2549,-0.0056,0.026,44.31304931640625
33.061,0.2624,0.2549,-0.0075,0.028,44.31304931640625
33.111,0.2632,0.2549,-0.0083,0.028,43.1365966796875
33.161,0.2645,0.2549,-0.0096,0.026,41.5679931640625
33.211,0.2655,0.2549,-0.0106,0.026,40.78369140625
33.261,0.267,0.2549,-0.0121,0.026,40.39154052734375
33.311,0.2674,0.2549,-0.0125,0.026,40.39154052734375
33.361,0.2689,0.2549,-0.014,0.026,39.9993896484375
33.411,0.27,0.2549,-0.0151,0.026,39.60723876953125
33.461,0.2704,0.2549,-0.0155,0.022,39.215087890625
33.511,0.272,0.2549,-0.0171,0.022,39.215087890625
33.561,0.2724,0.2549,-0.0175,0.022,39.215087890625
33.611,0.2727,0.2549,-0.0178,0.02,39.215087890625
33.661,0.2737,0.2549,-0.0188,0.02,39.215087890625
33.711,0.2744,0.2549,-0.0195,0.014,38.03863525390625
33.761,0.2744,0.2549,-0.0195,0.014,35.68572998046875
33.811,0.2757,0.2549,-0.0208,0.014,28.62701416015625
33.861,0.2757,0.2549,-0.0208,0.008,18.0389404296875
33.911,0.2762,0.2549,-0.0213,0.01,14.50958251953125
33.961,0.277,0.2549,-0.0221,0.01,14.117431640625
34.011,0.2773,0.2549,-0.0224,0.01,13.72528076171875
34.063,0.2774,0.2549,-0.0225,0.01,13.72528076171875
34.112,0.2784,0.2549,-0.0235,0.01,26.27410888671875
34.162,0.2785,0.2549,-0.0236,0.006,50.0
34.212,0.2788,0.2549,-0.0239,0.006,50.0
34.262,0.2798,0.2549,-0.0249,0.006,67.449951171875
34.312,0.2799,0.2549,-0.025,0.006,98.0377197265625
34.362,0.2805,0.2549,-0.0256,0.006,99.99847412109376
34.412,0.2806,0.2549,-0.0257,0.006,99.99847412109376
34.462,0.2821,0.2549,-0.0272,0.006,99.99847412109376
34.512,0.2826,0.2549,-0.0277,0.01,99.99847412109376
34.562,0.2838,0.2549,-0.0289,0.01,99.99847412109376
34.612,0.284,0.2549,-0.0291,0.01,99.99847412109376
34.662,0.285,0.2549,-0.0301,0.012,99.99847412109376
34.712,0.2864,0.2549,-0.0315,0.012,99.99847412109376
34.762,0.2872,0.2549,-0.0323,0.016,99.99847412109376
34.812,0.2881,0.2549,-0.0332,0.018,99.99847412109376
34.862,0.2895,0.2549,-0.0346,0.02,99.99847412109376
34.912,0.2911,0.2549,-0.0362,0.02,99.99847412109376
34.962,0.2917,0.2549,-0.0368,0.02,99.99847412109376
35.012,0.2929,0.2549,-0.038,0.02,99.99847412109376
35.062,0.2938,0.2549,-0.0389,0.02,99.99847412109376
35.112,0.2947,0.2549,-0.0398,0.018,99.99847412109376
35.162,0.2957,0.2549,-0.0408,0.018,99.99847412109376
35.212,0.2963,0.2549,-0.0414,0.018,99.99847412109376
35.262,0.2969,0.2549,-0.042,0.018,99.99847412109376
35.312,0.298,0.2549,-0.0431,0.018,96.07696533203124
35.362,0.2982,0.2549,-0.0433,0.018,95.29266357421876
35.412,0.2985,0.2549,-0.0436,0.018,95.29266357421876
35.462,0.299,0.2549,-0.0441,0.012,95.29266357421876
35.512,0.299,0.2549,-0.0441,0.012,94.9005126953125
35.562,0.299,0.2549,-0.0441,0.01,94.50836181640624
35.612,0.299,0.2549,-0.0441,0.006,94.50836181640624
35.662,0.299,0.2549,-0.0441,0.004,99.99847412109376
35.712,0.299,0.2549,-0.0441,0.0,99.99847412109376
35.762,0.299,0.2549,-0.0441,0.0,99.99847412109376
35.812,0.299,0.2549,-0.0441,0.0,99.99847412109376
35.862,0.299,0.2549,-0.0441,0.0,85.88104248046875
35.912,0.2984,0.2549,-0.0435,0.0,76.861572265625
35.962,0.2983,0.2549,-0.0434,0.0,56.4697265625
36.012,0.2983,0.2549,-0.0434,0.0,50.0
36.064,0.2983,0.2549,-0.0434,0.0,50.0
36.113,0.2983,0.2549,-0.0434,0.0,50.0
36.163,0.2983,0.2549,-0.0434,0.0,50.0
36.213,0.2983,0.2549,-0.0434,0.0,14.9017333984375
36.263,0.2984,0.2549,-0.0435,0.0,0.0
36.313,0.2984,0.2549,-0.0435,0.0,0.0
36.363,0.299,0.2549,-0.0441,0.0,0.0
36.413,0.2997,0.2549,-0.0448,0.0,0.0
36.463,0.2999,0.2549,-0.045,0.0,0.0
36.513,0.3015,0.2549,-0.0466,0.002,0.0
36.563,0.3028,0.2549,-0.0479,0.004,0.0
36.613,0.3045,0.2549,-0.0496,0.012,0.0
36.663,0.3068,0.2549,-0.0519,0.014,0.0
36.713,0.3087,0.2549,-0.0538,0.026,0.0
36.763,0.3116,0.2549,-0.0567,0.032,0.0
36.813,0.3145,0.2549,-0.0596,0.034,0.0
36.863,0.317,0.2549,-0.0621,0.038,0.0
36.913,0.3205,0.2549,-0.0656,0.046,0.0
36.963,0.3244,0.2549,-0.0695,0.05,0.0
37.013,0.328,0.2549,-0.0731,0.058,0.0
37.063,0.3325,0.2549,-0.0776,0.058,0.0
37.113,0.3375,0.2549,-0.0826,0.07,0.0
37.163,0.342,0.2549,-0.0871,0.072,0.0
37.213,0.3468,0.2549,-0.0919,0.078,0.0
37.263,0.3526,0.2549,-0.0977,0.09,0.0
37.313,0.3572,0.2549,-0.1023,0.09,0.0
37.363,0.3638,0.2549,-0.1089,0.092,0.0
37.413,0.3695,0.2549,-0.1146,0.096,0.0
37.463,0.376,0.2549,-0.1211,0.1,0.0
37.513,0.3812,0.2549,-0.1263,0.104,0.0
37.563,0.388,0.2549,-0.1331,0.114,0.0
37.613,0.3934,0.2549,-0.1385,0.114,0.0
37.663,0.3993,0.2549,-0.1444,0.116,0.0
37.713,0.4059,0.2549,-0.151,0.118,0.0
37.763,0.4125,0.2549,-0.1576,0.13,0.0
37.813,0.4178,0.2549,-0.1629,0.118,0.0
37.863,0.4239,0.2549,-0.169,0.122,0.0
37.913,0.4304,0.2549,-0.1755,0.122,0.0
37.963,0.435,0.2549,-0.1801,0.122,0.0
38.013,0.4416,0.2549,-0.1867,0.122,0.0
38.065,0.4477,0.2549,-0.1928,0.122,0.0
38.114,0.4522,0.2549,-0.1973,0.122,0.0
38.164,0.4582,0.2549,-0.2033,0.12,0.0
38.214,0.4639,0.2549,-0.209,0.1173,0.0
38.264,0.4687,0.2549,-0.2138,0.1173,0.0
38.314,0.4737,0.2549,-0.2188,0.114,0.0
38.364,0.4788,0.2549,-0.2239,0.102,0.0
38.414,0.4825,0.2549,-0.2276,0.102,0.0
38.464,0.4877,0.2549,-0.2328,0.102,0.0
38.514,0.4919,0.2549,-0.237,0.1,0.0
38.564,0.4964,0.2549,-0.2415,0.1,0.0
38.614,0.5006,0.2549,-0.2457,0.096,0.0
38.664,0.5042,0.2549,-0.2493,0.09,0.0
38.714,0.507,0.2549,-0.2521,0.084,0.0
38.764,0.5113,0.2549,-0.2564,0.084,0.0
38.814,0.5148,0.2549,-0.2599,0.084,0.0
38.864,0.5171,0.2549,-0.2622,0.084,0.0
38.914,0.5208,0.2549,-0.2659,0.074,9.01947021484375
38.964,0.5233,0.2549,-0.2684,0.072,20.78399658203125
39.014,0.5255,0.2549,-0.2706,0.07,42.74444580078125
39.064,0.5285,0.2549,-0.2736,0.06,50.0
39.114,0.5302,0.2549,-0.2753,0.056,50.0
39.164,0.5313,0.2549,-0.2764,0.05,50.0
39.214,0.5341,0.2549,-0.2792,0.05,50.0
39.264,0.5355,0.2549,-0.2806,0.046,50.0
39.314,0.5362,0.2549,-0.2813,0.044,50.0
39.364,0.5378,0.2549,-0.2829,0.034,50.0
39.414,0.5386,0.2549,-0.2837,0.032,50.0
39.464,0.5386,0.2549,-0.2837,0.028,50.0
39.514,0.5386,0.2549,-0.2837,0.022,50.0
39.564,0.5386,0.2549,-0.2837,0.016,50.0
39.614,0.5386,0.2549,-0.2837,0.014,50.0
39.664,0.5386,0.2549,-0.2837,0.0,50.0
39.714,0.5386,0.2549,-0.2837,0.0,61.175537109375
39.764,0.5386,0.2549,-0.2837,0.0,68.2342529296875
39.814,0.5383,0.2549,-0.2834,0.0,68.62640380859375
39.864,0.5375,0.2549,-0.2826,0.0,68.62640380859375
39.914,0.5359,0.2549,-0.281,0.0,68.62640380859375
39.964,0.5349,0.2549,-0.28,0.0,68.62640380859375
40.014,0.5338,0.2549,-0.2789,-0.006,68.62640380859375
40.066,0.5306,0.2549,-0.2757,-0.016,68.62640380859375
40.115,0.5295,0.2549,-0.2746,-0.02,68.62640380859375
40.165,0.5269,0.2549,-0.272,-0.022,68.62640380859375
40.215,0.523,0.2549,-0.2681,-0.0224,68.62640380859375
40.265,0.5214,0.2549,-0.2665,-0.032,68.62640380859375
40.315,0.5184,0.2549,-0.2635,-0.032,68.62640380859375
40.365,0.5144,0.2549,-0.2595,-0.052,59.60693359375
40.415,0.5114,0.2549,-0.2565,-0.06,55.6854248046875
40.465,0.5071,0.2549,-0.2522,-0.06,50.0
40.515,0.5024,0.2549,-0.2475,-0.06,50.0
40.565,0.4984,0.2549,-0.2435,-0.078,50.0
40.615,0.4934,0.2549,-0.2385,-0.08,50.0
40.665,0.4883,0.2549,-0.2334,-0.08,50.0
40.715,0.4837,0.2549,-0.2288,-0.086,50.0
40.765,0.4779,0.2549,-0.223,-0.092,50.0
40.815,0.4716,0.2549,-0.2167,-0.094,50.0
40.865,0.4659,0.2549,-0.211,-0.1,50.0
40.915,0.4597,0.2549,-0.2048,-0.102,50.0
40.965,0.4531,0.2549,-0.1982,-0.114,50.0
41.015,0.4472,0.2549,-0.1923,-0.116,50.0
41.065,0.4411,0.2549,-0.1862,-0.118,50.0
41.115,0.4337,0.2549,-0.1788,-0.122,50.0
41.165,0.4272,0.2549,-0.1723,-0.124,50.0
41.215,0.4203,0.2549,-0.1654,-0.126,50.0
41.265,0.4128,0.2549,-0.1579,-0.13,50.0
41.315,0.4062,0.2549,-0.1513,-0.132,50.0
41.365,0.3996,0.2549,-0.1447,-0.132,50.0
41.415,0.3931,0.2549,-0.1382,-0.132,50.0
41.465,0.3859,0.2549,-0.131,-0.132,50.0
41.515,0.3793,0.2549,-0.1244,-0.132,50.0
41.565,0.3724,0.2549,-0.1175,-0.132,50.0
41.615,0.3654,0.2549,-0.1105,-0.138,50.0
41.665,0.3593,0.2549,-0.1044,-0.132,50.0
41.715,0.3534,0.2549,-0.0985,-0.132,50.0
41.765,0.347,0.2549,-0.0921,-0.132,50.0
41.815,0.3415,0.2549,-0.0866,-0.13,50.0
41.865,0.3359,0.2549,-0.081,-0.128,50.0
41.915,0.3296,0.2549,-0.0747,-0.126,50.0
41.965,0.3244,0.2549,-0.0695,-0.122,50.0
42.015,0.319,0.2549,-0.0641,-0.118,50.0
42.067,0.3138,0.2549,-0.0589,-0.112,50.0
42.116,0.3097,0.2549,-0.0548,-0.11,50.0
42.166,0.3046,0.2549,-0.0497,-0.108,50.0
42.216,0.3003,0.2549,-0.0454,-0.104,50.0
42.266,0.2967,0.2549,-0.0418,-0.102,50.0
42.316,0.2923,0.2549,-0.0374,-0.1,50.0
42.366,0.2884,0.2549,-0.0335,-0.088,50.0
42.416,0.285,0.2549,-0.0301,-0.086,50.0
42.466,0.2814,0.2549,-0.0265,-0.0837,50.0
42.516,0.2787,0.2549,-0.0238,-0.078,50.0
42.566,0.276,0.2549,-0.0211,-0.072,50.0
42.616,0.273,0.2549,-0.0181,-0.072,50.0
42.666,0.27,0.2549,-0.0151,-0.068,50.0
42.716,0.2673,0.2549,-0.0124,-0.06,50.0
42.766,0.2648,0.2549,-0.0099,-0.06,50.0
42.816,0.2628,0.2549,-0.0079,-0.054,50.0
42.866,0.2611,0.2549,-0.0062,-0.054,50.0
42.916,0.2585,0.2549,-0.0036,-0.054,50.0
42.966,0.2567,0.2549,-0.0018,-0.052,42.352294921875
43.016,0.2546,0.2549,0.0003,-0.05,40.39154052734375
43.066,0.2523,0.2549,0.0026,-0.046,34.11712646484375
43.116,0.25,0.2549,0.0049,-0.046,32.940673828125
43.166,0.2488,0.2549,0.0061,-0.042,32.940673828125
43.216,0.2462,0.2549,0.0087,-0.042,32.54852294921875
43.266,0.2441,0.2549,0.0108,-0.042,32.54852294921875
43.316,0.2422,0.2549,0.0127,-0.042,30.19561767578125
43.366,0.2392,0.2549,0.0157,-0.042,29.803466796875
43.416,0.2371,0.2549,0.0178,-0.042,29.803466796875
43.466,0.2348,0.2549,0.0201,-0.046,29.803466796875
43.516,0.2321,0.2549,0.0228,-0.046,29.803466796875
43.566,0.2297,0.2549,0.0252,-0.046,29.803466796875
43.616,0.2279,0.2549,0.027,-0.046,29.803466796875
43.666,0.2251,0.2549,0.0298,-0.046,29.803466796875
43.716,0.2231,0.2549,0.0318,-0.046,29.803466796875
43.766,0.2209,0.2549,0.034,-0.046,29.803466796875
43.816,0.2178,0.2549,0.0371,-0.046,29.803466796875
43.866,0.2164,0.2549,0.0385,-0.046,29.803466796875
43.916,0.2136,0.2549,0.0413,-0.048,29.803466796875
43.966,0.2117,0.2549,0.0432,-0.044,29.803466796875
44.016,0.2096,0.2549,0.0453,-0.042,29.803466796875
44.068,0.2072,0.2549,0.0477,-0.044,29.803466796875
44.117,0.2046,0.2549,0.0503,-0.044,29.803466796875
44.167,0.2032,0.2549,0.0517,-0.044,29.803466796875
44.217,0.2014,0.2549,0.0535,-0.042,33.7249755859375
44.267,0.1996,0.2549,0.0553,-0.038,50.0
44.317,0.1976,0.2549,0.0573,-0.04,50.0
44.367,0.1962,0.2549,0.0587,-0.038,50.0
44.417,0.1947,0.2549,0.0602,-0.036,76.46942138671875
44.467,0.1933,0.2549,0.0616,-0.036,92.93975830078124
44.517,0.1924,0.2549,0.0625,-0.03,99.99847412109376
44.567,0.1904,0.2549,0.0645,-0.03,99.99847412109376
44.617,0.1901,0.2549,0.0648,-0.03,99.99847412109376
44.667,0.1895,0.2549,0.0654,-0.028,99.99847412109376
44.717,0.1882,0.2549,0.0667,-0.028,95.29266357421876
44.767,0.1876,0.2549,0.0673,-0.026,94.50836181640624
44.817,0.1865,0.2549,0.0684,-0.022,94.50836181640624
44.867,0.1861,0.2549,0.0688,-0.018,94.1162109375
44.917,0.1856,0.2549,0.0693,-0.012,94.1162109375
44.967,0.1851,0.2549,0.0698,-0.012,93.72406005859376
45.017,0.1847,0.2549,0.0702,-0.01,93.72406005859376
45.067,0.1842,0.2549,0.0707,-0.01,93.72406005859376
45.117,0.1839,0.2549,0.071,-0.01,93.72406005859376
45.167,0.1823,0.2549,0.0726,-0.01,93.72406005859376
45.217,0.1818,0.2549,0.0731,-0.01,93.72406005859376
45.267,0.1811,0.2549,0.0738,-0.01,93.72406005859376
45.317,0.1797,0.2549,0.0752,-0.01,93.3319091796875
45.367,0.1788,0.2549,0.0761,-0.01,93.3319091796875
45.417,0.1779,0.2549,0.077,-0.014,93.3319091796875
45.467,0.1768,0.2549,0.0781,-0.018,93.3319091796875
45.517,0.1755,0.2549,0.0794,-0.018,93.3319091796875
45.567,0.174,0.2549,0.0809,-0.022,93.3319091796875
45.617,0.1721,0.2549,0.0828,-0.022,92.93975830078124
45.667,0.1706,0.2549,0.0843,-0.026,92.93975830078124
45.717,0.1691,0.2549,0.0858,-0.028,92.93975830078124
45.767,0.1674,0.2549,0.0875,-0.03,92.93975830078124
45.817,0.1654,0.2549,0.0895,-0.03,92.93975830078124
45.867,0.164,0.2549,0.0909,-0.03,92.93975830078124
45.917,0.1613,0.2549,0.0936,-0.03,92.93975830078124
45.967,0.1598,0.2549,0.0951,-0.03,92.93975830078124
46.017,0.1578,0.2549,0.0971,-0.034,92.93975830078124
46.069,0.1557,0.2549,0.0992,-0.034,92.93975830078124
46.118,0.154,0.2549,0.1009,-0.0347,92.93975830078124
46.168,0.1519,0.2549,0.103,-0.04,92.93975830078124
46.218,0.1497,0.2549,0.1052,-0.04,92.93975830078124
46.268,0.1478,0.2549,0.1071,-0.04,92.93975830078124
46.318,0.146,0.2549,0.1089,-0.04,92.93975830078124
46.368,0.1444,0.2549,0.1105,-0.038,92.93975830078124
46.418,0.1426,0.2549,0.1123,-0.038,92.93975830078124
46.468,0.1412,0.2549,0.1137,-0.036,92.547607421875
46.518,0.1402,0.2549,0.1147,-0.036,92.547607421875
46.568,0.1395,0.2549,0.1154,-0.036,92.547607421875
46.618,0.1395,0.2549,0.1154,-0.032,92.547607421875
46.668,0.1395,0.2549,0.1154,-0.028,92.547607421875
