time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
2.997,47.985,49.99908447265625,0.145,0.3604,177
3.047,47.937,49.99908447265625,0.1481,0.3604,175
3.097,48.62,49.99908447265625,0.1512,0.3604,172
3.147,48.425,49.99908447265625,0.1543,0.3604,172
3.197,48.657,49.99908447265625,0.1578,0.3604,171
3.247,48.926,49.99908447265625,0.162,0.3604,171
3.297,48.987,49.99908447265625,0.1658,0.3604,173
3.347,49.255,49.99908447265625,0.17,0.3604,171
3.397,49.524,49.99908447265625,0.1748,0.3604,171
3.447,49.463,49.99908447265625,0.1801,0.3604,169
3.497,49.573,49.99908447265625,0.1846,0.3604,169
3.547,49.524,49.99908447265625,0.1897,0.3604,169
3.597,49.536,49.99908447265625,0.1948,0.3604,169
3.647,49.524,49.99908447265625,0.2005,0.3604,169
3.697,49.548,49.99908447265625,0.2058,0.3604,170
3.747,49.536,49.99908447265625,0.2113,0.3604,170
3.797,49.536,49.99908447265625,0.2168,0.3604,170
3.847,49.536,49.99908447265625,0.2226,0.3604,170
3.897,49.524,49.99908447265625,0.228,0.3604,170
3.947,49.524,49.99908447265625,0.2326,0.3604,170
3.997,49.536,49.99908447265625,0.2384,0.3604,170
4.048,49.56,49.99908447265625,0.2442,0.3604,170
4.097,49.524,49.99908447265625,0.25,0.3604,170
4.147,49.548,49.99908447265625,0.2547,0.3604,170
4.197,49.536,49.99908447265625,0.2603,0.3604,170
4.247,49.548,49.99908447265625,0.2652,0.3604,170
4.297,49.536,49.99908447265625,0.2702,0.3604,170
4.347,49.524,49.99908447265625,0.275,0.3604,170
4.397,49.536,49.99908447265625,0.2802,0.3604,170
4.447,49.536,49.99908447265625,0.2857,0.3604,170
4.497,49.548,49.99908447265625,0.2907,0.3604,170
4.547,49.536,49.99908447265625,0.2963,0.3604,170
4.597,49.524,49.99908447265625,0.3014,0.3604,170
4.647,49.536,49.99908447265625,0.307,0.3604,170
4.697,49.56,49.99908447265625,0.3127,0.3604,170
4.747,49.536,49.99908447265625,0.3174,0.3604,170
4.797,49.536,49.99908447265625,0.3236,0.3604,170
4.847,49.536,20.0,0.3293,0.3604,170
4.897,49.548,0.0,0.3355,0.3604,170
4.947,49.597,0.0,0.3411,0.3604,-213
4.997,48.73,0.0,0.347,0.3604,-213
5.052,47.411,0.0,0.347,0.3604,-255
5.097,45.592,0.0,0.353,0.3604,-255
5.147,43.687,0.0,0.3598,0.3604,-255
5.197,41.746,0.0,0.3659,0.3604,-255
5.247,39.976,0.0,0.3723,0.3604,-255
5.297,38.376,0.0,0.3723,0.3604,-255
5.347,36.74,0.0,0.3787,0.3604,-255
5.397,35.165,0.0,0.3851,0.3604,-255
5.447,33.529,0.0,0.3913,0.3604,-255
5.497,31.783,0.0,0.4045,0.3604,-255
5.547,30.049,0.0,0.4109,0.3604,-249
5.602,28.437,0.0,0.4109,0.3604,-246
5.647,27.07,0.0,0.4178,0.3604,-246
5.697,25.409,0.0,0.4239,0.3604,-233
5.747,21.795,0.0,0.4371,0.3604,-233
5.797,22.808,0.0,0.4433,0.3604,-225
5.847,21.221,0.0,0.4497,0.3604,-205
5.897,20.366,0.0,0.4557,0.3604,-205
5.947,19.304,0.0,0.4618,0.3604,-220
5.997,18.474,0.0,0.4747,0.3604,-220
6.049,16.593,0.0,0.4802,0.3604,-211
6.098,16.02,0.0,0.4866,0.3604,-211
6.148,13.272,0.0,0.4921,0.3604,-211
6.198,13.407,0.0,0.4982,0.3604,-199
6.248,13.639,0.0,0.5038,0.3604,-199
6.298,12.869,0.0,0.5094,0.3604,-190
6.348,12.234,0.0,0.5153,0.3604,-201
6.398,10.098,0.0,0.5204,0.3604,-201
6.448,10.965,0.0,0.5252,0.3604,-191
6.498,13.626,0.0,0.5302,0.3604,-191
6.548,10.012,0.0,0.535,0.3604,-188
6.598,8.535,0.0,0.5392,0.3604,-216
6.648,8.694,0.0,0.5442,0.3604,-216
6.698,7.265,0.0,0.5482,0.3604,-168
6.748,7.46,0.0,0.5521,0.3604,-168
6.798,6.398,0.0,0.5555,0.3604,-176
6.848,6.96,0.0,0.5587,0.3604,-182
6.898,6.899,0.0,0.5615,0.3604,-182
6.948,6.215,0.0,0.5651,0.3604,-178
6.998,5.116,0.0,0.5681,0.3604,-178
7.048,4.945,0.0,0.5699,0.3604,-176
7.098,4.725,0.0,0.5722,0.3604,-176
7.148,4.957,0.0,0.574,0.3604,-169
7.198,4.103,0.0,0.5754,0.3604,-169
7.248,4.591,0.0,0.5765,0.3604,-174
7.298,3.785,0.0,0.577,0.3604,-174
7.348,4.09,0.0,0.577,0.3604,-172
7.398,3.443,0.0,0.577,0.3604,-172
7.448,3.382,2.196044921875,0.577,0.3604,-170
7.498,3.492,12.548828125,0.577,0.3604,-170
7.548,3.077,20.0,0.577,0.3604,-158
7.598,3.321,20.0,0.577,0.3604,141
7.648,2.943,20.0,0.577,0.3604,141
7.698,3.126,23.64654541015625,0.5761,0.3604,175
7.748,4.078,33.52874755859375,0.5755,0.3604,175
7.798,4.371,45.528564453125,0.5745,0.3604,192
7.848,4.371,49.99908447265625,0.5737,0.3604,225
7.898,6.239,49.99908447265625,0.5717,0.3604,225
7.948,7.546,49.99908447265625,0.571,0.3604,255
7.998,9.121,49.99908447265625,0.5693,0.3604,255
8.05,10.672,49.99908447265625,0.5682,0.3604,255
8.104,12.088,49.99908447265625,0.5671,0.3604,255
8.149,13.114,49.99908447265625,0.5652,0.3604,255
8.199,15.263,49.99908447265625,0.5638,0.3604,255
8.249,16.923,32.58758544921875,0.5623,0.3604,255
8.299,18.669,20.0,0.5598,0.3604,255
8.349,20.427,20.0,0.5575,0.3604,255
8.399,22.051,20.0,0.5558,0.3604,0
8.449,22.442,20.0,0.5511,0.3604,-145
8.499,22.357,20.0,0.5481,0.3604,-145
8.549,22.21,20.0,0.5452,0.3604,-137
8.599,21.954,20.0,0.5429,0.3604,-137
8.649,22.1,20.0,0.5388,0.3604,-133
8.699,22.149,20.0,0.5373,0.3604,-133
8.749,22.149,9.2547607421875,0.5335,0.3604,-136
8.799,22.173,4.078369140625,0.5303,0.3604,-136
8.849,22.186,3.9215087890625,0.5303,0.3604,-202
8.899,21.978,3.9215087890625,0.5275,0.3604,-202
8.949,20.708,12.3919677734375,0.5241,0.3604,-202
8.999,19.658,20.0,0.5205,0.3604,-203
9.049,18.901,20.0,0.5181,0.3604,-159
9.099,18.437,20.0,0.5155,0.3604,-159
9.149,18.156,20.0,0.5123,0.3604,139
9.199,18.315,20.0,0.5105,0.3604,139
9.249,18.303,20.0,0.508,0.3604,138
9.299,18.559,20.0,0.5055,0.3604,135
9.349,18.828,20.0,0.5034,0.3604,135
9.399,19.121,20.0,0.5016,0.3604,134
9.449,19.341,20.0,0.4999,0.3604,134
9.499,19.426,20.0,0.4994,0.3604,0
9.549,19.475,20.0,0.4985,0.3604,0
9.599,19.463,20.0,0.4977,0.3604,0
9.649,19.475,20.0,0.4972,0.3604,0
9.699,19.463,20.0,0.4964,0.3604,0
9.749,19.487,20.0,0.4957,0.3604,0
9.799,19.475,20.0,0.4956,0.3604,0
9.849,19.475,20.0,0.4954,0.3604,0
9.899,19.475,20.0,0.4954,0.3604,0
9.949,19.463,20.0,0.4949,0.3604,0
9.999,19.475,20.0,0.4949,0.3604,0
10.051,19.475,20.0,0.4943,0.3604,0
10.1,19.475,20.0,0.4937,0.3604,0
10.15,19.487,20.0,0.4928,0.3604,0
10.2,19.463,20.0,0.4924,0.3604,0
10.25,19.463,20.0,0.4911,0.3604,0
10.3,19.499,20.0,0.4907,0.3604,0
10.35,19.475,20.0,0.4894,0.3604,0
10.4,19.463,20.0,0.488,0.3604,0
10.45,19.463,20.0,0.4859,0.3604,0
10.5,19.463,20.0,0.4844,0.3604,0
10.55,19.475,20.0,0.4827,0.3604,0
10.6,19.475,20.0,0.4805,0.3604,0
10.65,19.463,20.0,0.4791,0.3604,0
10.7,19.463,20.0,0.4771,0.3604,0
10.75,19.475,20.0,0.4752,0.3604,0
10.8,19.475,20.0,0.4727,0.3604,0
10.85,19.463,20.0,0.4707,0.3604,0
10.9,19.475,20.0,0.4686,0.3604,0
10.95,19.463,20.0,0.4673,0.3604,0
11.0,19.475,20.0,0.466,0.3604,0
11.05,19.487,20.0,0.4641,0.3604,0
11.1,19.475,20.0,0.4626,0.3604,0
11.15,19.475,20.0,0.4612,0.3604,0
11.2,19.475,20.0,0.4592,0.3604,0
11.25,19.463,20.0,0.4583,0.3604,0
11.3,19.475,20.0,0.4577,0.3604,0
11.35,19.463,20.0,0.4563,0.3604,0
11.4,19.487,20.0,0.4561,0.3604,0
11.45,19.475,20.0,0.4542,0.3604,0
11.5,19.475,20.0,0.4537,0.3604,0
11.55,19.487,20.0,0.4527,0.3604,0
11.6,19.475,20.0,0.4523,0.3604,0
11.65,19.475,20.0,0.4512,0.3604,0
11.7,19.475,20.0,0.451,0.3604,0
11.75,19.475,20.0,0.45,0.3604,0
11.8,19.475,20.0,0.4493,0.3604,0
11.85,19.023,20.0,0.4483,0.3604,133
11.9,19.438,20.0,0.4471,0.3604,133
11.95,19.585,20.0,0.4461,0.3604,133
12.0,19.536,20.0,0.4453,0.3604,133
12.052,19.695,20.0,0.4441,0.3604,0
12.101,19.707,20.0,0.4428,0.3604,0
12.151,19.707,20.0,0.4417,0.3604,0
12.201,19.695,20.0,0.4396,0.3604,0
12.251,19.707,20.0,0.438,0.3604,0
12.301,19.719,20.0,0.4362,0.3604,0
12.351,19.683,20.0,0.4348,0.3604,0
12.401,19.695,20.0,0.4326,0.3604,0
12.451,19.683,20.0,0.4313,0.3604,0
12.501,19.695,20.0,0.4294,0.3604,0
12.551,19.707,20.0,0.4273,0.3604,0
12.601,19.695,20.0,0.4259,0.3604,0
12.651,19.707,20.0,0.423,0.3604,0
12.701,19.707,20.0,0.4217,0.3604,0
12.751,19.683,20.0,0.4198,0.3604,0
12.801,19.695,20.0,0.4185,0.3604,0
12.851,19.707,20.0,0.4165,0.3604,0
12.901,19.707,20.0,0.4148,0.3604,0
12.951,19.707,20.0,0.4133,0.3604,0
13.001,19.695,20.0,0.4116,0.3604,0
13.051,19.695,20.0,0.4097,0.3604,0
13.101,19.707,20.0,0.4088,0.3604,0
13.151,19.707,20.0,0.4077,0.3604,0
13.201,19.719,20.0,0.4061,0.3604,0
13.251,19.719,20.0,0.4052,0.3604,0
13.301,19.683,20.0,0.4041,0.3604,0
13.351,19.707,20.0,0.4025,0.3604,0
13.401,19.707,20.0,0.4019,0.3604,0
13.451,19.731,20.0,0.4004,0.3604,0
13.501,19.707,20.0,0.3995,0.3604,0
13.551,19.695,20.0,0.3986,0.3604,0
13.601,19.695,23.64654541015625,0.3976,0.3604,0
13.651,19.707,48.35205078125,0.3964,0.3604,0
13.701,19.426,49.99908447265625,0.395,0.3604,249
13.751,20.794,49.99908447265625,0.3938,0.3604,255
13.801,22.442,49.99908447265625,0.3922,0.3604,255
13.851,24.225,49.99908447265625,0.3908,0.3604,240
13.901,25.726,49.99908447265625,0.3902,0.3604,240
13.951,27.289,49.99908447265625,0.389,0.3604,229
14.001,29.744,49.99908447265625,0.387,0.3604,228
14.053,30.342,49.99908447265625,0.3856,0.3604,228
14.102,31.709,49.99908447265625,0.3834,0.3604,228
14.152,34.383,49.99908447265625,0.3817,0.3604,215
14.202,34.188,49.99908447265625,0.3804,0.3604,215
14.252,38.083,49.99908447265625,0.379,0.3604,200
14.302,36.044,49.99908447265625,0.3774,0.3604,200
14.352,38.059,49.99908447265625,0.3755,0.3604,186
14.402,37.289,49.99908447265625,0.3733,0.3604,186
14.452,38.889,49.99908447265625,0.3712,0.3604,199
14.502,38.413,49.99908447265625,0.3694,0.3604,207
14.552,41.282,49.99908447265625,0.3675,0.3604,207
14.602,40.085,49.99908447265625,0.3667,0.3604,196
14.652,42.552,49.99908447265625,0.3647,0.3604,196
14.702,41.429,49.99908447265625,0.3634,0.3604,173
14.752,41.746,49.99908447265625,0.3619,0.3604,173
14.802,42.125,49.99908447265625,0.3607,0.3604,192
14.852,43.504,49.99908447265625,0.3589,0.3604,192
14.902,43.333,49.99908447265625,0.3589,0.3604,177
14.952,44.396,49.99908447265625,0.3587,0.3604,177
15.002,44.762,49.99908447265625,0.3587,0.3604,177
15.052,44.615,49.99908447265625,0.3587,0.3604,177
15.102,44.982,49.99908447265625,0.3587,0.3604,179
15.152,45.751,49.99908447265625,0.3587,0.3604,179
15.202,45.885,49.99908447265625,0.3587,0.3604,172
15.252,46.178,49.99908447265625,0.3589,0.3604,175
15.302,46.349,49.99908447265625,0.3596,0.3604,175
15.352,47.094,49.99908447265625,0.3622,0.3604,172
15.402,47.253,30.23468017578125,0.3632,0.3604,172
15.452,47.216,20.0,0.3652,0.3604,172
15.502,47.546,20.0,0.3677,0.3604,-174
15.552,47.338,20.0,0.3691,0.3604,-174
15.602,46.996,20.0,0.372,0.3604,-217
15.652,44.701,20.0,0.3746,0.3604,-217
15.702,44.811,20.0,0.3775,0.3604,-215
15.752,43.639,20.0,0.3807,0.3604,-199
15.802,42.796,20.0,0.3842,0.3604,-199
15.852,39.792,20.0,0.3866,0.3604,-205
15.902,40.098,20.0,0.3902,0.3604,-205
15.952,39.231,20.0,0.3935,0.3604,-183
16.002,38.523,20.0,0.3966,0.3604,-199
16.054,38.938,20.0,0.4003,0.3604,-189
16.103,38.339,20.0,0.4042,0.3604,-189
16.153,36.557,20.0,0.4083,0.3604,-189
16.203,37.228,20.0,0.4118,0.3604,-194
16.253,35.214,20.0,0.4156,0.3604,-181
16.303,34.53,20.0,0.4192,0.3604,-181
16.353,34.335,17.7252197265625,0.4237,0.3604,-181
16.403,34.75,2.823486328125,0.4283,0.3604,-181
16.453,33.321,0.0,0.4323,0.3604,-190
16.503,31.99,0.0,0.4366,0.3604,-255
16.553,30.403,0.0,0.4413,0.3604,-255
16.603,28.706,0.0,0.4454,0.3604,-252
16.653,27.167,0.0,0.4505,0.3604,-252
16.703,25.519,0.0,0.4544,0.3604,-240
16.753,24.078,0.0,0.4592,0.3604,-239
16.809,22.515,0.0,0.4592,0.3604,-239
16.853,20.806,0.0,0.4643,0.3604,-227
16.903,19.597,0.0,0.4693,0.3604,-225
16.953,17.973,0.0,0.4734,0.3604,-225
17.003,17.277,0.0,0.4782,0.3604,-213
17.053,16.239,0.0,0.4829,0.3604,-213
17.103,15.006,0.0,0.4868,0.3604,-208
17.153,14.383,0.0,0.4919,0.3604,-208
17.203,13.407,0.0,0.5008,0.3604,-201
17.253,12.772,0.0,0.5055,0.3604,-203
17.303,11.746,17.568359375,0.5099,0.3604,-203
17.353,11.111,49.05792236328125,0.5144,0.3604,-196
17.403,10.696,49.99908447265625,0.5177,0.3604,-196
17.453,10.379,49.99908447265625,0.5221,0.3604,255
17.503,11.306,49.99908447265625,0.5264,0.3604,255
17.553,12.662,49.99908447265625,0.5304,0.3604,255
17.603,14.261,49.99908447265625,0.5331,0.3604,255
17.653,15.922,49.99908447265625,0.5369,0.3604,255
17.703,17.57,49.99908447265625,0.54,0.3604,255
17.753,19.402,49.99908447265625,0.5429,0.3604,255
17.803,21.136,49.99908447265625,0.5456,0.3604,255
17.853,23.138,49.99908447265625,0.549,0.3604,242
17.903,24.652,49.99908447265625,0.5508,0.3604,242
17.953,26.471,49.99908447265625,0.5535,0.3604,230
18.003,27.766,49.99908447265625,0.5563,0.3604,230
18.055,29.292,49.99908447265625,0.5571,0.3604,218
18.104,30.391,49.99908447265625,0.5571,0.3604,218
18.154,33.468,49.99908447265625,0.5571,0.3604,218
18.204,33.98,49.99908447265625,0.5571,0.3604,212
18.254,34.347,47.8814697265625,0.5571,0.3604,212
18.304,35.165,11.607666015625,0.5571,0.3604,196
18.354,35.946,0.0,0.5571,0.3604,196
18.404,36.667,0.0,0.5564,0.3604,-218
18.46,35.958,0.0,0.5564,0.3604,-255
18.504,34.493,0.0,0.5564,0.3604,-255
18.554,32.723,0.0,0.5564,0.3604,-255
18.604,30.916,0.0,0.556,0.3604,-255
18.654,29.194,0.0,0.556,0.3604,-251
18.71,27.509,0.0,0.5556,0.3604,-251
18.754,25.958,0.0,0.5556,0.3604,-241
18.809,24.969,0.0,0.5555,0.3604,-241
18.854,22.979,0.0,0.5555,0.3604,-230
18.904,21.526,0.0,0.5555,0.3604,-234
18.954,20.366,0.0,0.5555,0.3604,-234
19.004,18.669,0.0,0.5556,0.3604,-216
19.054,17.729,0.0,0.557,0.3604,-216
19.104,16.63,0.0,0.5603,0.3604,-209
19.154,14.212,0.0,0.5644,0.3604,-209
19.204,14.554,0.0,0.5692,0.3604,-206
19.254,15.751,0.0,0.5727,0.3604,-206
19.304,13.089,0.0,0.5758,0.3604,-199
19.354,11.612,0.0,0.5791,0.3604,-199
19.404,11.27,0.0,0.5824,0.3604,-196
19.454,11.258,0.0,0.5854,0.3604,-196
19.504,10.598,0.0,0.588,0.3604,-190
19.554,10.269,0.0,0.5911,0.3604,-190
19.604,9.744,0.0,0.5936,0.3604,-191
19.654,9.133,0.0,0.5966,0.3604,-191
19.704,8.791,0.0,0.5986,0.3604,-188
19.754,8.376,0.0,0.6013,0.3604,-187
19.804,7.802,0.0,0.6026,0.3604,-187
19.854,7.363,0.0,0.603,0.3604,-185
19.904,6.923,0.0,0.603,0.3604,-185
19.954,6.459,0.0,0.603,0.3604,-181
20.004,5.873,0.0,0.603,0.3604,-181
20.056,5.055,0.0,0.603,0.3604,-176
20.105,5.128,0.0,0.603,0.3604,-176
20.155,4.872,0.0,0.603,0.3604,-176
20.205,4.286,0.0,0.603,0.3604,-175
20.255,4.127,0.0,0.6011,0.3604,-175
20.305,4.286,0.0,0.5997,0.3604,-172
20.355,3.724,0.0,0.5981,0.3604,-172
20.405,3.907,0.0,0.5968,0.3604,-175
20.455,3.333,0.0,0.5944,0.3604,-170
20.505,3.065,0.0,0.5929,0.3604,-170
20.555,2.613,0.0,0.5909,0.3604,-170
20.605,3.15,16.94091796875,0.5887,0.3604,-170
20.655,2.344,48.35205078125,0.5875,0.3604,-167
20.705,2.821,49.99908447265625,0.5848,0.3604,155
20.755,2.552,49.99908447265625,0.5829,0.3604,155
20.805,3.236,49.99908447265625,0.5815,0.3604,255
20.855,4.457,49.99908447265625,0.5794,0.3604,255
20.905,6.093,49.99908447265625,0.5777,0.3604,255
20.96,7.753,49.99908447265625,0.5752,0.3604,255
21.005,9.389,49.99908447265625,0.5732,0.3604,255
21.055,10.879,49.99908447265625,0.5713,0.3604,255
21.105,12.332,49.99908447265625,0.5687,0.3604,255
21.155,15.788,49.99908447265625,0.5663,0.3604,255
21.205,15.556,49.99908447265625,0.5641,0.3604,255
21.255,17.204,49.99908447265625,0.5608,0.3604,255
21.305,18.962,49.99908447265625,0.5545,0.3604,255
21.355,20.635,49.99908447265625,0.5507,0.3604,255
21.405,22.442,49.99908447265625,0.5475,0.3604,249
21.455,24.225,49.99908447265625,0.5437,0.3604,248
21.505,25.946,49.99908447265625,0.5392,0.3604,248
21.555,27.57,49.99908447265625,0.5346,0.3604,233
21.605,29.304,49.99908447265625,0.5307,0.3604,233
21.655,31.477,49.99908447265625,0.5257,0.3604,222
21.705,31.709,33.7640380859375,0.5257,0.3604,222
21.755,33.7,15.05859375,0.5208,0.3604,209
21.805,34.261,1.4117431640625,0.5159,0.3604,209
21.855,35.25,2.823486328125,0.512,0.3604,-198
21.905,36.093,9.8822021484375,0.5068,0.3604,-198
21.955,33.932,16.3134765625,0.5027,0.3604,-254
22.005,32.357,20.0,0.498,0.3604,-254
22.057,30.391,20.0,0.4936,0.3604,-189
22.106,28.974,20.0,0.4897,0.3604,-189
22.156,28.425,20.0,0.4854,0.3604,-156
22.206,28.462,20.0,0.4821,0.3604,-156
22.256,27.619,20.0,0.4785,0.3604,-152
22.306,27.888,20.0,0.476,0.3604,-152
22.356,27.961,20.0,0.4699,0.3604,-153
22.406,27.558,20.0,0.4677,0.3604,-153
22.456,27.937,20.0,0.4661,0.3604,-159
22.506,26.886,20.0,0.4652,0.3604,-159
22.556,26.862,20.0,0.4641,0.3604,-159
22.606,26.996,20.0,0.4641,0.3604,-159
22.656,26.41,20.0,0.4641,0.3604,-152
22.706,26.606,20.0,0.4641,0.3604,-157
22.756,26.166,20.0,0.4641,0.3604,-157
22.806,25.873,20.0,0.4641,0.3604,-155
22.856,25.336,20.0,0.4641,0.3604,-155
22.906,25.531,20.0,0.4641,0.3604,-151
22.956,25.507,20.0,0.4641,0.3604,-149
23.006,24.921,20.0,0.4647,0.3604,-149
23.056,25.128,20.0,0.4647,0.3604,-154
23.106,24.811,20.0,0.4654,0.3604,-154
23.156,24.347,20.0,0.466,0.3604,-151
23.206,24.493,20.0,0.466,0.3604,-150
23.256,24.359,20.0,0.466,0.3604,-150
23.306,23.993,20.0,0.466,0.3604,-150
23.356,23.871,20.0,0.466,0.3604,-150
23.406,24.029,20.0,0.466,0.3604,-147
23.456,23.59,20.0,0.466,0.3604,-148
23.506,23.712,20.0,0.466,0.3604,-148
23.556,23.565,20.0,0.4656,0.3604,-147
23.606,22.991,20.0,0.4645,0.3604,-147
23.656,23.394,20.0,0.464,0.3604,-148
23.706,23.138,20.0,0.4631,0.3604,-144
23.756,23.211,20.0,0.4626,0.3604,-144
23.806,23.284,20.0,0.4614,0.3604,-148
23.856,23.187,20.0,0.4602,0.3604,-148
23.906,23.114,20.0,0.4593,0.3604,-149
23.956,22.991,20.0,0.4591,0.3604,-148
24.006,22.784,20.0,0.4576,0.3604,-148
24.058,22.247,20.0,0.4574,0.3604,-147
24.107,22.43,20.0,0.4569,0.3604,-147
24.157,22.662,20.0,0.4564,0.3604,-143
24.207,22.698,20.0,0.4564,0.3604,-147
24.257,22.625,20.0,0.4564,0.3604,-147
24.307,22.466,20.0,0.4564,0.3604,-148
24.357,22.564,20.0,0.4564,0.3604,-148
24.407,22.393,20.0,0.4564,0.3604,-146
24.457,22.393,20.0,0.4564,0.3604,-148
24.507,22.32,20.0,0.4564,0.3604,-148
24.557,22.015,20.0,0.4566,0.3604,-146
24.607,22.234,20.0,0.4571,0.3604,-146
24.657,21.941,20.0,0.4576,0.3604,-144
24.707,21.819,20.0,0.4585,0.3604,-148
24.757,22.149,20.0,0.4594,0.3604,-148
24.807,22.1,20.0,0.4606,0.3604,-144
24.857,21.929,20.0,0.4606,0.3604,-144
24.907,21.856,20.0,0.4611,0.3604,-147
24.957,21.587,20.0,0.4616,0.3604,-145
25.007,21.856,20.0,0.4618,0.3604,-145
25.057,21.819,20.0,0.4628,0.3604,-144
25.107,21.404,20.0,0.4629,0.3604,-144
25.157,21.661,20.0,0.4629,0.3604,-147
25.207,21.648,20.0,0.4629,0.3604,-147
25.257,21.245,20.0,0.4629,0.3604,-145
25.307,21.099,20.0,0.4629,0.3604,-145
25.357,21.624,20.0,0.4629,0.3604,-143
25.407,21.355,20.0,0.4629,0.3604,-143
25.457,21.026,20.0,0.4628,0.3604,-143
25.507,21.441,20.0,0.4628,0.3604,-145
25.557,21.233,20.0,0.4625,0.3604,-145
25.607,21.074,20.0,0.4623,0.3604,-145
25.657,21.355,20.0,0.4615,0.3604,-145
25.707,21.343,20.0,0.4612,0.3604,-143
25.757,20.794,20.0,0.4606,0.3604,-143
25.807,21.074,20.0,0.4604,0.3604,-146
25.857,21.245,16.627197265625,0.4602,0.3604,-146
25.907,20.977,10.8233642578125,0.4602,0.3604,-143
25.957,21.416,8.7841796875,0.4602,0.3604,-159
26.007,21.111,8.7841796875,0.4602,0.3604,-159
26.059,20.232,8.470458984375,0.4602,0.3604,-193
26.108,20.085,7.3724365234375,0.4602,0.3604,-193
26.158,18.926,7.0587158203125,0.4602,0.3604,-187
26.208,18.73,6.90185546875,0.4602,0.3604,-187
26.258,17.973,9.5684814453125,0.4604,0.3604,-188
26.308,17.375,10.980224609375,0.4604,0.3604,-188
26.358,16.789,15.68603515625,0.4608,0.3604,-176
26.408,15.482,20.0,0.4608,0.3604,-168
26.458,15.897,20.0,0.4608,0.3604,-168
26.508,14.652,20.0,0.461,0.3604,139
26.558,15.409,17.882080078125,0.4619,0.3604,139
26.608,18.803,14.5880126953125,0.4625,0.3604,139
26.658,15.861,14.117431640625,0.4627,0.3604,-138
26.708,15.824,14.117431640625,0.463,0.3604,-138
26.758,16.142,14.117431640625,0.4632,0.3604,-153
26.808,15.629,11.92138671875,0.4634,0.3604,-153
26.858,15.433,8.6273193359375,0.4634,0.3604,-154
26.908,15.385,7.9998779296875,0.4634,0.3604,-158
26.958,14.457,7.9998779296875,0.4634,0.3604,-158
27.008,14.994,7.9998779296875,0.4634,0.3604,-175
27.058,14.359,7.9998779296875,0.4634,0.3604,-175
27.108,14.261,7.9998779296875,0.4632,0.3604,-174
27.158,13.834,7.9998779296875,0.4632,0.3604,-170
27.208,13.382,7.9998779296875,0.4622,0.3604,-170
