time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
3.054,35.165,22.7447509765625,0.7208,0.5267,-9.458823529411765
3.104,34.847,27.4505615234375,0.7228,0.5267,-8.705882352941176
3.154,32.137,31.3720703125,0.7234,0.5267,-8.705882352941176
3.204,34.017,39.215087890625,0.7254,0.5267,-7.764705882352941
3.254,33.773,41.96014404296875,0.7263,0.5267,0.0
3.304,33.748,50.0,0.727,0.5267,0.0
3.354,33.724,50.0,0.7281,0.5267,7.811764705882353
3.404,34.017,50.0,0.7289,0.5267,7.811764705882353
3.454,34.335,50.0,0.7296,0.5267,8.611764705882353
3.504,34.676,50.0,0.7308,0.5267,8.564705882352941
3.554,35.14,50.0,0.7312,0.5267,8.564705882352941
3.604,35.897,50.0,0.7312,0.5267,8.51764705882353
3.654,36.435,50.0,0.7312,0.5267,8.51764705882353
3.704,37.021,50.0,0.7312,0.5267,8.376470588235295
3.754,37.582,72.9400634765625,0.7312,0.5267,8.329411764705883
3.804,38.242,78.82232666015625,0.7312,0.5267,8.329411764705883
3.854,38.999,80.39093017578125,0.7312,0.5267,10.4
3.904,39.658,82.3516845703125,0.7312,0.5267,10.4
3.954,40.415,82.74383544921875,0.7307,0.5267,10.964705882352941
4.004,41.441,82.74383544921875,0.7292,0.5267,10.964705882352941
4.054,42.295,83.135986328125,0.7274,0.5267,11.058823529411764
4.104,43.443,85.09674072265625,0.7262,0.5267,11.058823529411764
4.154,44.469,85.4888916015625,0.7245,0.5267,10.91764705882353
4.204,45.788,76.861572265625,0.7216,0.5267,10.91764705882353
4.254,46.618,63.92059326171875,0.7188,0.5267,10.91764705882353
4.304,47.497,60.3912353515625,0.717,0.5267,10.91764705882353
4.354,48.449,60.3912353515625,0.7136,0.5267,8.705882352941176
4.404,49.524,60.3912353515625,0.7107,0.5267,8.705882352941176
4.454,50.037,50.0,0.7074,0.5267,8.188235294117646
4.504,50.867,50.0,0.7038,0.5267,8.094117647058823
4.554,51.575,50.0,0.6996,0.5267,8.094117647058823
4.604,51.844,50.0,0.6962,0.5267,0.0
4.654,51.917,50.0,0.6919,0.5267,0.0
4.704,51.966,50.0,0.6874,0.5267,-7.247058823529412
4.754,51.99,50.0,0.6831,0.5267,-7.247058823529412
4.804,51.526,50.0,0.6788,0.5267,-7.247058823529412
4.854,51.746,50.0,0.6741,0.5267,-7.247058823529412
4.904,51.331,50.0,0.6692,0.5267,-7.247058823529412
4.954,51.355,50.0,0.665,0.5267,-7.2
5.004,50.647,50.0,0.6596,0.5267,-7.2
5.054,51.062,50.0,0.6551,0.5267,-7.2
5.104,50.867,50.0,0.6503,0.5267,0.0
5.154,50.891,50.0,0.6455,0.5267,0.0
5.204,50.94,50.0,0.6409,0.5267,0.0
5.254,50.965,50.0,0.636,0.5267,0.0
5.304,50.916,50.0,0.6319,0.5267,0.0
5.354,50.891,50.0,0.6278,0.5267,0.0
5.404,50.94,50.0,0.623,0.5267,0.0
5.454,50.965,50.0,0.6193,0.5267,0.0
5.504,50.965,50.0,0.6151,0.5267,0.0
5.554,50.891,50.0,0.6114,0.5267,0.0
5.604,50.891,50.0,0.6084,0.5267,0.0
5.654,50.916,50.0,0.6051,0.5267,0.0
5.704,50.94,50.0,0.6014,0.5267,0.0
5.754,50.94,50.0,0.5989,0.5267,0.0
5.804,50.867,50.0,0.5964,0.5267,0.0
5.854,50.916,50.0,0.5937,0.5267,0.0
5.904,50.94,61.175537109375,0.5918,0.5267,0.0
5.954,50.916,65.88134765625,0.5892,0.5267,0.0
6.004,50.94,65.88134765625,0.587,0.5267,8.0
6.054,51.013,65.88134765625,0.5856,0.5267,8.0
6.104,51.453,68.62640380859375,0.5838,0.5267,8.470588235294118
6.154,52.063,76.46942138671875,0.583,0.5267,8.470588235294118
6.204,52.039,78.82232666015625,0.5823,0.5267,8.658823529411764
6.254,52.821,72.9400634765625,0.5809,0.5267,9.364705882352942
6.304,53.504,69.41070556640625,0.5808,0.5267,9.364705882352942
6.354,54.237,69.0185546875,0.5793,0.5267,8.941176470588236
6.404,54.652,67.84210205078125,0.5793,0.5267,8.941176470588236
6.454,55.116,63.5284423828125,0.5793,0.5267,8.470588235294118
6.504,55.653,59.60693359375,0.5792,0.5267,8.282352941176471
6.554,56.288,59.60693359375,0.579,0.5267,8.282352941176471
6.604,56.337,56.4697265625,0.5787,0.5267,7.435294117647059
6.654,57.314,50.0,0.5786,0.5267,7.435294117647059
6.704,57.241,50.0,0.5786,0.5267,0.0
6.754,57.387,50.0,0.5785,0.5267,-7.764705882352941
6.804,57.338,50.0,0.5784,0.5267,-7.764705882352941
6.854,56.947,50.0,0.5784,0.5267,-7.764705882352941
6.904,56.41,50.0,0.5783,0.5267,-7.764705882352941
6.954,56.532,50.0,0.5783,0.5267,-7.7176470588235295
7.004,56.142,50.0,0.5782,0.5267,-7.7176470588235295
7.054,55.995,50.0,0.5782,0.5267,-7.670588235294118
7.104,55.775,50.0,0.5774,0.5267,-7.670588235294118
7.154,55.531,50.0,0.577,0.5267,-7.623529411764705
7.204,54.969,50.0,0.5767,0.5267,-7.623529411764705
7.254,55.116,50.0,0.5767,0.5267,-7.576470588235294
7.304,54.896,50.0,0.5762,0.5267,-7.576470588235294
7.354,54.579,50.0,0.5757,0.5267,-7.529411764705882
7.404,54.115,50.0,0.5747,0.5267,-7.529411764705882
7.454,54.261,50.0,0.5739,0.5267,-7.482352941176471
7.504,53.797,50.0,0.5733,0.5267,-7.435294117647059
7.554,53.919,50.0,0.5724,0.5267,-7.435294117647059
7.604,53.724,50.0,0.5715,0.5267,-7.435294117647059
7.654,53.431,35.2935791015625,0.5708,0.5267,-7.435294117647059
7.704,53.407,33.7249755859375,0.5696,0.5267,-7.3882352941176475
7.754,52.991,33.33282470703125,0.5688,0.5267,-8.75294117647059
7.804,52.674,38.82293701171875,0.568,0.5267,-8.75294117647059
7.854,52.259,41.5679931640625,0.5666,0.5267,-8.894117647058824
7.904,51.819,42.74444580078125,0.5658,0.5267,-8.894117647058824
7.954,51.258,43.52874755859375,0.5651,0.5267,-8.047058823529412
8.004,50.989,43.52874755859375,0.564,0.5267,-8.047058823529412
8.054,50.672,43.9208984375,0.563,0.5267,-7.764705882352941
8.104,50.256,39.60723876953125,0.5629,0.5267,-7.764705882352941
8.154,50.037,38.03863525390625,0.5615,0.5267,-7.7176470588235295
8.204,49.768,38.03863525390625,0.5615,0.5267,-8.047058823529412
8.254,49.499,38.03863525390625,0.561,0.5267,-8.047058823529412
8.304,49.206,38.03863525390625,0.5608,0.5267,-8.141176470588235
8.354,48.913,37.646484375,0.5608,0.5267,-8.141176470588235
8.404,48.547,37.25433349609375,0.5608,0.5267,-8.094117647058823
8.454,48.278,37.25433349609375,0.5608,0.5267,-8.094117647058823
8.504,47.985,37.25433349609375,0.5608,0.5267,-8.141176470588235
8.554,47.643,42.74444580078125,0.5608,0.5267,-8.141176470588235
8.604,47.424,38.4307861328125,0.5608,0.5267,-8.047058823529412
8.654,47.082,32.1563720703125,0.561,0.5267,-8.047058823529412
8.704,46.203,29.41131591796875,0.5617,0.5267,-7.905882352941177
8.754,46.349,29.0191650390625,0.5623,0.5267,-8.470588235294118
8.804,46.032,28.62701416015625,0.563,0.5267,-8.470588235294118
8.854,45.641,28.62701416015625,0.5637,0.5267,-8.705882352941176
8.904,45.25,31.76422119140625,0.5644,0.5267,-8.705882352941176
8.954,44.786,33.33282470703125,0.565,0.5267,-8.658823529411764
9.004,44.371,35.2935791015625,0.5661,0.5267,-8.329411764705883
9.054,44.005,36.077880859375,0.5677,0.5267,-8.329411764705883
9.104,43.297,36.47003173828125,0.5682,0.5267,-7.905882352941177
9.154,44.176,37.25433349609375,0.5701,0.5267,-7.905882352941177
9.204,43.077,37.646484375,0.5708,0.5267,-7.7176470588235295
9.254,42.857,38.03863525390625,0.5724,0.5267,-7.7176470588235295
9.304,42.393,38.03863525390625,0.5731,0.5267,-7.576470588235294
9.354,42.466,38.03863525390625,0.5751,0.5267,-7.576470588235294
9.404,42.149,34.90142822265625,0.5763,0.5267,-7.482352941176471
9.454,42.198,33.7249755859375,0.5777,0.5267,-7.482352941176471
9.504,41.856,33.7249755859375,0.5793,0.5267,-7.7176470588235295
9.554,41.636,33.7249755859375,0.58,0.5267,-7.7176470588235295
9.604,40.781,33.7249755859375,0.5814,0.5267,-7.811764705882353
9.654,41.197,33.33282470703125,0.5826,0.5267,-7.811764705882353
9.704,40.757,33.33282470703125,0.5836,0.5267,-7.7176470588235295
9.754,40.684,37.25433349609375,0.5841,0.5267,-7.811764705882353
9.804,40.464,50.0,0.5861,0.5267,-7.811764705882353
9.854,40.147,50.0,0.5862,0.5267,-7.3882352941176475
9.904,39.927,50.0,0.5868,0.5267,-7.3882352941176475
9.954,41.026,50.0,0.5876,0.5267,8.0
10.004,40.22,50.0,0.588,0.5267,8.0
10.054,40.513,50.0,0.588,0.5267,7.905882352941177
10.104,40.904,50.0,0.588,0.5267,7.905882352941177
10.154,41.245,50.0,0.588,0.5267,7.952941176470588
10.204,41.563,50.0,0.588,0.5267,7.905882352941177
10.254,42.442,65.88134765625,0.588,0.5267,7.905882352941177
10.304,42.784,76.861572265625,0.588,0.5267,7.858823529411764
10.354,42.808,72.15576171875,0.5876,0.5267,7.858823529411764
10.404,43.297,60.78338623046875,0.587,0.5267,10.258823529411766
10.454,44.567,60.3912353515625,0.5866,0.5267,9.83529411764706
10.504,45.031,70.587158203125,0.5854,0.5267,9.83529411764706
10.554,45.836,72.9400634765625,0.5845,0.5267,8.564705882352941
10.604,46.593,65.88134765625,0.5837,0.5267,8.564705882352941
10.654,47.546,64.70489501953125,0.5823,0.5267,9.6
10.704,48.205,78.03802490234375,0.5809,0.5267,8.894117647058824
10.754,48.669,78.82232666015625,0.5785,0.5267,8.894117647058824
10.804,49.084,71.3714599609375,0.5779,0.5267,9.882352941176471
10.854,49.548,69.41070556640625,0.5749,0.5267,9.882352941176471
10.904,50.452,73.33221435546875,0.5733,0.5267,9.176470588235293
10.954,51.331,74.11651611328125,0.5716,0.5267,9.176470588235293
11.004,52.186,69.41070556640625,0.5685,0.5267,9.223529411764705
11.054,53.04,65.48919677734375,0.5669,0.5267,9.223529411764705
11.104,53.455,65.0970458984375,0.5642,0.5267,8.658823529411764
11.154,54.139,68.62640380859375,0.5615,0.5267,8.658823529411764
11.204,54.579,64.70489501953125,0.559,0.5267,8.141176470588235
11.254,54.823,63.13629150390625,0.5567,0.5267,8.141176470588235
11.304,55.409,69.0185546875,0.5541,0.5267,8.0
11.354,55.751,72.54791259765625,0.5517,0.5267,8.0
11.404,56.068,68.62640380859375,0.5486,0.5267,8.329411764705883
11.454,56.777,63.13629150390625,0.5452,0.5267,8.329411764705883
11.504,57.143,58.8226318359375,0.5436,0.5267,8.235294117647058
11.554,57.314,58.038330078125,0.5402,0.5267,8.235294117647058
11.604,57.534,57.2540283203125,0.5373,0.5267,7.2
11.654,57.949,55.29327392578125,0.5354,0.5267,7.2
11.704,58.462,50.0,0.5331,0.5267,0.0
11.754,58.486,50.0,0.5302,0.5267,0.0
11.804,58.657,61.56768798828125,0.5277,0.5267,-7.858823529411764
11.854,58.388,63.13629150390625,0.5246,0.5267,-7.858823529411764
11.904,58.12,58.43048095703125,0.5226,0.5267,7.341176470588235
11.954,58.168,50.0,0.5204,0.5267,7.341176470588235
12.004,58.413,50.0,0.5187,0.5267,0.0
12.055,58.388,39.215087890625,0.5172,0.5267,0.0
12.104,58.437,37.646484375,0.5148,0.5267,-7.858823529411764
12.154,58.291,43.1365966796875,0.5131,0.5267,-7.858823529411764
12.204,58.046,50.0,0.511,0.5267,-9.035294117647059
12.254,57.631,50.0,0.5102,0.5267,-8.470588235294118
12.304,56.972,44.31304931640625,0.5088,0.5267,-8.470588235294118
12.354,57.021,50.0,0.5085,0.5267,-7.764705882352941
12.404,56.41,50.0,0.5068,0.5267,-7.764705882352941
12.454,56.117,50.0,0.5068,0.5267,-7.7176470588235295
12.504,55.629,50.0,0.5068,0.5267,-7.670588235294118
12.554,55.678,50.0,0.5068,0.5267,-7.670588235294118
12.604,55.263,50.0,0.5068,0.5267,-7.576470588235294
12.654,55.287,50.0,0.5068,0.5267,-7.576470588235294
12.704,54.432,50.0,0.5068,0.5267,-7.576470588235294
12.754,54.774,50.0,0.5068,0.5267,-7.576470588235294
12.804,54.53,50.0,0.5071,0.5267,-7.576470588235294
12.854,54.286,50.0,0.5078,0.5267,-7.529411764705882
12.904,54.286,50.0,0.5087,0.5267,-7.529411764705882
12.954,53.944,50.0,0.5097,0.5267,-7.482352941176471
13.004,53.211,50.0,0.511,0.5267,-7.482352941176471
13.054,53.431,50.0,0.5125,0.5267,-7.482352941176471
13.104,52.869,50.0,0.5138,0.5267,-7.341176470588235
13.154,53.089,50.0,0.5161,0.5267,-7.341176470588235
13.204,52.65,50.0,0.5177,0.5267,-7.341176470588235
13.254,52.772,50.0,0.5199,0.5267,-7.341176470588235
13.304,52.161,50.0,0.522,0.5267,-7.341176470588235
13.354,52.234,50.0,0.5239,0.5267,-7.341176470588235
13.404,52.161,50.0,0.5264,0.5267,-7.341176470588235
13.454,51.941,50.0,0.5288,0.5267,-7.247058823529412
13.504,51.575,50.0,0.5309,0.5267,-7.247058823529412
13.554,51.624,50.0,0.5339,0.5267,-7.247058823529412
13.604,50.818,50.0,0.5361,0.5267,-7.2
13.654,51.306,50.0,0.5386,0.5267,-7.2
13.704,51.111,50.0,0.5411,0.5267,0.0
13.754,50.94,50.0,0.5434,0.5267,-7.2
13.804,51.087,50.0,0.546,0.5267,-7.2
13.854,50.891,50.0,0.5481,0.5267,0.0
13.904,50.842,50.0,0.551,0.5267,0.0
13.954,50.818,50.0,0.5528,0.5267,0.0
14.004,50.842,50.0,0.5546,0.5267,0.0
14.056,50.867,50.0,0.5569,0.5267,0.0
14.105,50.867,50.0,0.5585,0.5267,0.0
14.155,50.794,50.0,0.5612,0.5267,0.0
14.205,50.842,50.0,0.5626,0.5267,0.0
14.255,50.842,50.0,0.5651,0.5267,0.0
14.305,50.891,50.0,0.5662,0.5267,0.0
14.355,50.916,42.352294921875,0.5689,0.5267,0.0
14.405,50.794,39.9993896484375,0.5695,0.5267,0.0
14.455,50.818,38.03863525390625,0.5714,0.5267,-7.858823529411764
14.505,50.574,36.077880859375,0.5728,0.5267,-7.858823529411764
14.555,50.33,34.11712646484375,0.5746,0.5267,-8.282352941176471
14.605,49.988,33.7249755859375,0.5752,0.5267,-8.282352941176471
14.655,49.67,33.33282470703125,0.5766,0.5267,-8.564705882352941
14.705,48.987,32.54852294921875,0.5772,0.5267,-8.564705882352941
14.755,48.913,31.76422119140625,0.5788,0.5267,-8.611764705882353
14.805,48.596,31.76422119140625,0.5792,0.5267,-8.611764705882353
14.855,48.571,31.76422119140625,0.5802,0.5267,-8.658823529411764
14.905,47.643,31.76422119140625,0.5815,0.5267,-8.658823529411764
14.955,47.253,31.76422119140625,0.5817,0.5267,-8.658823529411764
15.005,46.813,31.76422119140625,0.5828,0.5267,-8.658823529411764
15.055,46.398,31.76422119140625,0.583,0.5267,-8.51764705882353
15.105,45.983,36.8621826171875,0.5832,0.5267,-8.51764705882353
15.155,45.543,37.25433349609375,0.5839,0.5267,-8.423529411764706
15.205,45.275,41.17584228515625,0.5842,0.5267,-7.905882352941177
15.255,44.933,50.0,0.5848,0.5267,-7.905882352941177
15.305,44.054,50.0,0.5862,0.5267,-7.435294117647059
15.355,44.469,50.0,0.5862,0.5267,-7.435294117647059
15.405,44.274,50.0,0.5871,0.5267,7.623529411764705
15.455,44.176,50.0,0.5878,0.5267,7.576470588235294
15.505,45.055,50.0,0.588,0.5267,7.576470588235294
15.555,45.079,50.0,0.5892,0.5267,7.623529411764705
15.605,45.324,43.9208984375,0.5894,0.5267,7.623529411764705
15.655,46.032,35.2935791015625,0.5908,0.5267,7.529411764705882
15.705,46.105,30.19561767578125,0.5913,0.5267,-7.2
15.755,46.227,29.41131591796875,0.5926,0.5267,-7.2
15.805,46.105,29.41131591796875,0.5932,0.5267,-8.564705882352941
15.855,45.69,29.41131591796875,0.5939,0.5267,-8.564705882352941
15.905,44.933,29.0191650390625,0.5958,0.5267,-8.611764705882353
15.955,44.982,29.0191650390625,0.5966,0.5267,-8.611764705882353
16.005,44.444,29.0191650390625,0.5982,0.5267,-8.611764705882353
16.057,44.103,33.33282470703125,0.5996,0.5267,-8.564705882352941
16.106,43.663,35.2935791015625,0.6012,0.5267,-8.564705882352941
16.156,43.321,40.39154052734375,0.6016,0.5267,-8.094117647058823
16.206,42.54,43.52874755859375,0.603,0.5267,-7.858823529411764
16.256,42.735,44.31304931640625,0.6044,0.5267,-7.858823529411764
16.306,42.442,44.31304931640625,0.6058,0.5267,0.0
16.356,42.442,50.0,0.6068,0.5267,0.0
16.406,38.266,50.0,0.6079,0.5267,7.247058823529412
16.456,42.564,50.0,0.6096,0.5267,7.764705882352941
16.506,42.759,50.0,0.61,0.5267,7.764705882352941
16.556,43.419,50.0,0.6117,0.5267,7.764705882352941
16.606,43.614,50.0,0.6128,0.5267,7.764705882352941
16.656,43.736,50.0,0.6137,0.5267,7.670588235294118
16.706,44.713,50.0,0.6151,0.5267,7.670588235294118
16.756,44.689,50.0,0.6162,0.5267,7.670588235294118
16.806,45.153,50.0,0.6169,0.5267,7.576470588235294
16.856,46.007,50.0,0.6176,0.5267,7.576470588235294
16.906,46.3,50.0,0.6183,0.5267,7.529411764705882
16.956,46.325,50.0,0.6192,0.5267,7.435294117647059
17.006,47.326,50.0,0.6194,0.5267,7.435294117647059
17.056,47.228,50.0,0.6194,0.5267,7.3882352941176475
17.106,47.668,50.0,0.6194,0.5267,7.3882352941176475
17.156,48.449,50.0,0.6194,0.5267,7.341176470588235
17.206,48.645,50.0,0.6194,0.5267,7.294117647058823
17.256,48.62,50.0,0.6194,0.5267,7.294117647058823
17.306,49.695,50.0,0.6194,0.5267,7.2
17.356,49.67,50.0,0.6194,0.5267,7.2
17.406,50.085,50.0,0.6189,0.5267,0.0
17.456,50.11,50.0,0.6189,0.5267,0.0
17.506,50.256,50.0,0.618,0.5267,0.0
17.556,50.281,50.0,0.6177,0.5267,0.0
17.606,50.305,40.39154052734375,0.6165,0.5267,0.0
17.656,50.305,14.9017333984375,0.6157,0.5267,0.0
17.706,50.305,0.39215087890625,0.6145,0.5267,0.0
17.756,49.963,0.0,0.6133,0.5267,-10.4
17.806,49.695,0.0,0.6124,0.5267,-10.4
17.856,49.182,0.0,0.611,0.5267,-11.764705882352942
17.906,48.034,0.0,0.6095,0.5267,-11.764705882352942
17.956,47.204,0.0,0.6085,0.5267,-11.670588235294117
18.006,45.885,0.0,0.6071,0.5267,-11.670588235294117
18.058,44.786,0.0,0.605,0.5267,-11.48235294117647
18.107,43.248,0.0,0.6045,0.5267,-11.48235294117647
18.157,43.101,0.0,0.6029,0.5267,-11.294117647058824
18.207,41.758,0.0,0.601,0.5267,-11.105882352941176
18.257,40.317,0.0,0.5999,0.5267,-11.105882352941176
18.307,39.731,0.0,0.5988,0.5267,-11.011764705882353
18.357,38.999,0.0,0.5973,0.5267,-11.011764705882353
18.407,37.534,0.0,0.596,0.5267,-10.776470588235295
18.457,36.996,0.0,0.5956,0.5267,-10.729411764705882
18.507,36.264,0.0,0.5944,0.5267,-10.729411764705882
18.557,35.287,0.0,0.5943,0.5267,-10.541176470588235
18.607,34.212,0.0,0.5937,0.5267,-10.541176470588235
18.657,33.797,0.0,0.5935,0.5267,-10.4
18.707,33.114,0.0,0.5935,0.5267,-10.4
18.757,32.381,0.0,0.5935,0.5267,-10.258823529411766
18.807,31.575,0.0,0.5935,0.5267,-10.258823529411766
18.857,30.623,0.0,0.5935,0.5267,-10.117647058823529
18.907,30.354,0.0,0.5935,0.5267,-10.117647058823529
18.957,29.67,0.0,0.5935,0.5267,-9.929411764705883
19.007,29.035,0.0,0.5935,0.5267,-9.929411764705883
19.057,26.447,0.0,0.5935,0.5267,-9.83529411764706
19.107,27.741,0.0,0.5944,0.5267,-9.83529411764706
19.157,27.009,0.0,0.5949,0.5267,-9.552941176470588
19.207,26.52,0.0,0.5951,0.5267,-9.647058823529411
19.257,25.519,0.0,0.5964,0.5267,-9.647058823529411
19.307,25.372,0.0,0.5964,0.5267,-9.552941176470588
19.357,25.055,0.0,0.5968,0.5267,-9.552941176470588
19.407,24.225,0.0,0.5974,0.5267,-9.458823529411765
19.457,23.468,0.0,0.5974,0.5267,-9.411764705882353
19.507,23.272,0.0,0.5974,0.5267,-9.411764705882353
19.557,22.808,0.0,0.5974,0.5267,-9.270588235294118
19.607,22.222,0.0,0.5974,0.5267,-9.270588235294118
19.657,21.758,0.0,0.5974,0.5267,-9.223529411764705
19.707,21.294,0.0,0.5974,0.5267,-9.223529411764705
19.757,20.83,0.0,0.5974,0.5267,-9.129411764705882
19.807,20.317,0.0,0.596,0.5267,-9.129411764705882
19.857,19.878,0.0,0.5949,0.5267,-9.035294117647059
19.907,19.414,0.0,0.5934,0.5267,-9.035294117647059
19.957,19.023,0.0,0.5918,0.5267,-8.941176470588236
20.007,18.608,6.66656494140625,0.5898,0.5267,-8.941176470588236
20.059,18.168,21.56829833984375,0.587,0.5267,-8.847058823529412
20.108,17.778,31.76422119140625,0.584,0.5267,-8.847058823529412
20.158,15.8,44.7052001953125,0.5804,0.5267,7.3882352941176475
20.208,17.436,50.0,0.5772,0.5267,7.3882352941176475
20.258,17.729,50.0,0.5725,0.5267,9.788235294117648
20.308,18.071,50.0,0.5685,0.5267,9.788235294117648
20.358,19.096,60.78338623046875,0.5647,0.5267,10.117647058823529
20.408,19.829,73.33221435546875,0.5585,0.5267,10.117647058823529
20.458,20.537,84.70458984375,0.5535,0.5267,10.964705882352941
20.508,21.514,97.25341796875,0.5481,0.5267,10.964705882352941
20.558,22.442,99.99847412109375,0.5416,0.5267,12.0
20.608,23.346,99.99847412109375,0.5354,0.5267,12.0
20.658,24.444,99.99847412109375,0.5293,0.5267,12.0
20.708,24.713,99.99847412109375,0.5223,0.5267,12.0
20.758,26.496,99.99847412109375,0.5161,0.5267,12.0
20.808,27.595,99.99847412109375,0.5088,0.5267,12.0
20.858,28.718,99.99847412109375,0.501,0.5267,12.0
20.908,29.817,99.99847412109375,0.493,0.5267,12.0
20.958,30.818,99.99847412109375,0.4846,0.5267,12.0
21.008,31.917,99.99847412109375,0.4768,0.5267,12.0
21.058,33.162,99.99847412109375,0.4681,0.5267,12.0
21.108,34.017,99.99847412109375,0.4606,0.5267,12.0
21.158,34.603,99.99847412109375,0.4518,0.5267,12.0
21.208,36.19,99.99847412109375,0.4431,0.5267,12.0
21.258,37.314,99.99847412109375,0.4344,0.5267,12.0
21.308,39.585,99.99847412109375,0.4258,0.5267,12.0
21.358,39.438,99.99847412109375,0.4166,0.5267,12.0
21.408,40.586,99.99847412109375,0.4088,0.5267,12.0
21.458,41.368,99.99847412109375,0.4001,0.5267,12.0
21.508,42.808,99.99847412109375,0.3921,0.5267,12.0
21.558,44.005,99.99847412109375,0.3831,0.5267,12.0
21.608,45.055,99.99847412109375,0.3755,0.5267,12.0
21.658,46.178,99.99847412109375,0.3667,0.5267,12.0
21.708,47.204,99.99847412109375,0.3588,0.5267,12.0
21.758,48.303,99.99847412109375,0.3518,0.5267,12.0
21.808,49.377,99.99847412109375,0.3444,0.5267,12.0
21.858,50.354,99.99847412109375,0.3371,0.5267,11.905882352941177
21.908,51.551,99.99847412109375,0.3301,0.5267,11.811764705882354
21.958,52.674,99.99847412109375,0.3229,0.5267,11.811764705882354
22.008,53.602,99.99847412109375,0.3159,0.5267,11.623529411764705
22.06,54.603,99.99847412109375,0.31,0.5267,11.623529411764705
22.109,55.824,99.99847412109375,0.3039,0.5267,11.435294117647059
22.159,56.508,99.99847412109375,0.2984,0.5267,11.341176470588236
22.209,57.46,99.99847412109375,0.2926,0.5267,11.341176470588236
22.259,58.437,99.99847412109375,0.2873,0.5267,11.152941176470588
22.309,59.292,99.99847412109375,0.2827,0.5267,11.152941176470588
22.359,60.269,99.99847412109375,0.2772,0.5267,10.964705882352941
22.409,61.123,99.99847412109375,0.2723,0.5267,10.870588235294118
22.459,62.1,99.99847412109375,0.2677,0.5267,10.870588235294118
22.509,63.077,99.99847412109375,0.2642,0.5267,10.729411764705882
