time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
4.17,0.7674,0.5,-0.2674,0.0,0.7923930883407593
4.22,0.7673,0.5,-0.2673,0.0,0.7923930883407593
4.27,0.7672,0.5,-0.2672,0.0,0.7923930883407593
4.32,0.7669,0.5,-0.2669,0.0,0.5273282527923584
4.37,0.7668,0.5,-0.2668,-0.002,0.5273282527923584
4.42,0.7668,0.5,-0.2668,-0.002,0.5273282527923584
4.47,0.7667,0.5,-0.2667,-0.002,0.5273282527923584
4.52,0.7666,0.5,-0.2666,-0.002,0.5273282527923584
4.57,0.7659,0.5,-0.2659,-0.002,0.5273282527923584
4.62,0.7656,0.5,-0.2656,-0.002,0.5273282527923584
4.67,0.7655,0.5,-0.2655,-0.002,0.5273282527923584
4.72,0.7643,0.5,-0.2643,-0.002,0.5273282527923584
4.77,0.764,0.5,-0.264,-0.002,0.5273282527923584
4.82,0.7628,0.5,-0.2628,-0.006,0.6135165691375732
4.87,0.7611,0.5,-0.2611,-0.006,0.6135165691375732
4.92,0.7604,0.5,-0.2604,-0.014,0.6135165691375732
4.97,0.759,0.5,-0.259,-0.014,0.6135165691375732
5.02,0.7569,0.5,-0.2569,-0.024,0.6135165691375732
5.07,0.7549,0.5,-0.2549,-0.024,0.6135165691375732
5.12,0.7531,0.5,-0.2531,-0.028,0.6135165691375732
5.17,0.7495,0.5,-0.2495,-0.034,0.6135165691375732
5.22,0.7467,0.5,-0.2467,-0.036,0.6135165691375732
5.27,0.7434,0.5,-0.2434,-0.04,0.6135165691375732
5.32,0.7403,0.5,-0.2403,-0.042,0.8333116769790649
5.37,0.737,0.5,-0.237,-0.056,0.8333116769790649
5.42,0.7327,0.5,-0.2327,-0.062,0.8333116769790649
5.47,0.7277,0.5,-0.2277,-0.066,0.8333116769790649
5.52,0.7226,0.5,-0.2226,-0.066,0.8333116769790649
5.57,0.7172,0.5,-0.2172,-0.072,0.8333116769790649
5.62,0.7113,0.5,-0.2113,-0.086,0.8333116769790649
5.67,0.7056,0.5,-0.2056,-0.1,0.8333116769790649
5.72,0.6993,0.5,-0.1993,-0.102,0.8333116769790649
5.77,0.6929,0.5,-0.1929,-0.108,0.8333116769790649
5.82,0.686,0.5,-0.186,-0.114,2.333310127258301
5.87,0.6781,0.5,-0.1781,-0.118,2.333310127258301
5.92,0.6708,0.5,-0.1708,-0.126,2.333310127258301
5.97,0.663,0.5,-0.163,-0.128,2.333310127258301
6.02,0.6546,0.5,-0.1546,-0.138,2.333310127258301
6.07,0.6464,0.5,-0.1464,-0.146,2.333310127258301
6.12,0.6378,0.5,-0.1378,-0.156,2.333310127258301
6.17,0.629,0.5,-0.129,-0.158,2.333310127258301
6.22,0.6195,0.5,-0.1195,-0.164,2.333310127258301
6.27,0.6102,0.5,-0.1102,-0.168,2.333310127258301
6.32,0.6013,0.5,-0.1013,-0.172,3.833308696746826
6.37,0.5917,0.5,-0.0917,-0.176,3.833308696746826
6.42,0.5817,0.5,-0.0817,-0.178,3.833308696746826
6.47,0.5726,0.5,-0.0726,-0.182,3.833308696746826
6.52,0.5621,0.5,-0.0621,-0.186,3.833308696746826
6.57,0.5523,0.5,-0.0523,-0.19,3.833308696746826
6.62,0.5429,0.5,-0.0429,-0.19,3.833308696746826
6.67,0.5329,0.5,-0.0329,-0.192,3.833308696746826
6.72,0.5228,0.5,-0.0228,-0.196,3.833308696746826
6.77,0.5145,0.5,-0.0145,-0.196,3.833308696746826
6.82,0.503,0.5,-0.003,-0.2,5.333307266235352
6.87,0.4941,0.5,0.0059,-0.196,5.333307266235352
6.92,0.4841,0.5,0.0159,-0.2,5.333307266235352
6.97,0.4743,0.5,0.0257,-0.196,5.333307266235352
7.02,0.4645,0.5,0.0355,-0.196,5.333307266235352
7.07,0.4553,0.5,0.0447,-0.196,5.333307266235352
7.12,0.4457,0.5,0.0543,-0.196,5.333307266235352
7.17,0.4366,0.5,0.0634,-0.192,5.333307266235352
7.22,0.4277,0.5,0.0723,-0.192,5.333307266235352
7.27,0.4181,0.5,0.0819,-0.192,5.333307266235352
7.32,0.4087,0.5,0.0913,-0.192,6.833305835723877
7.37,0.3993,0.5,0.1007,-0.188,6.833305835723877
7.42,0.3914,0.5,0.1086,-0.188,6.833305835723877
7.47,0.3828,0.5,0.1172,-0.184,6.833305835723877
7.52,0.3742,0.5,0.1258,-0.182,6.833305835723877
7.57,0.3662,0.5,0.1338,-0.178,6.833305835723877
7.62,0.3577,0.5,0.1423,-0.172,6.833305835723877
7.67,0.3488,0.5,0.1512,-0.172,6.833305835723877
7.72,0.3412,0.5,0.1588,-0.172,6.833305835723877
7.77,0.3333,0.5,0.1667,-0.17,6.833305835723877
7.82,0.3251,0.5,0.1749,-0.164,8.333304405212402
7.87,0.3176,0.5,0.1824,-0.164,8.333304405212402
7.92,0.31,0.5,0.19,-0.16,8.333304405212402
7.97,0.3021,0.5,0.1979,-0.158,8.333304405212402
8.02,0.2944,0.5,0.2056,-0.158,8.333304405212402
8.07,0.287,0.5,0.213,-0.154,8.333304405212402
8.12,0.279,0.5,0.221,-0.154,8.333304405212402
8.17,0.2717,0.5,0.2283,-0.154,8.333304405212402
8.22,0.2645,0.5,0.2355,-0.152,8.333304405212402
8.27,0.2568,0.5,0.2432,-0.152,8.333304405212402
8.32,0.2493,0.5,0.2507,-0.152,9.833303451538086
8.37,0.2415,0.5,0.2585,-0.154,9.833303451538086
8.42,0.2338,0.5,0.2662,-0.154,9.833303451538086
8.47,0.2264,0.5,0.2736,-0.15,9.833303451538086
8.52,0.2184,0.5,0.2816,-0.154,9.833303451538086
8.57,0.2102,0.5,0.2898,-0.154,9.833303451538086
8.62,0.2024,0.5,0.2976,-0.154,9.833303451538086
8.67,0.1943,0.5,0.3057,-0.156,9.833303451538086
8.72,0.1867,0.5,0.3133,-0.156,9.833303451538086
8.77,0.178,0.5,0.322,-0.156,9.833303451538086
8.82,0.1682,0.5,0.3318,-0.16,11.333301544189451
8.87,0.1601,0.5,0.3399,-0.162,11.333301544189451
8.92,0.151,0.5,0.349,-0.162,11.333301544189451
8.97,0.1406,0.5,0.3594,-0.164,11.333301544189451
9.02,0.1303,0.5,0.3697,-0.174,11.333301544189451
9.07,0.1188,0.5,0.3812,-0.182,11.333301544189451
9.12,0.1078,0.5,0.3922,-0.196,11.333301544189451
9.17,0.0981,0.5,0.4019,-0.196,11.333301544189451
9.22,0.0874,0.5,0.4126,-0.206,11.333301544189451
9.27,0.0781,0.5,0.4219,-0.206,11.333301544189451
9.32,0.0753,0.5,0.4247,-0.206,12.833300590515137
9.37,0.0753,0.5,0.4247,-0.206,12.833300590515137
9.42,0.0753,0.5,0.4247,-0.194,12.833300590515137
9.47,0.0753,0.5,0.4247,-0.186,12.833300590515137
9.52,0.0753,0.5,0.4247,-0.056,12.833300590515137
9.57,0.0753,0.5,0.4247,0.0,12.833300590515137
9.62,0.0753,0.5,0.4247,0.0,12.833300590515137
9.67,0.0753,0.5,0.4247,0.0,12.833300590515137
9.72,0.0799,0.5,0.4201,0.0,12.833300590515137
9.77,0.0848,0.5,0.4152,0.0,12.833300590515137
9.82,0.09,0.5,0.41,0.0,14.333298683166504
9.87,0.0942,0.5,0.4058,0.0,14.333298683166504
9.92,0.0974,0.5,0.4026,0.064,14.333298683166504
9.97,0.1011,0.5,0.3989,0.074,14.333298683166504
10.02,0.1043,0.5,0.3957,0.074,14.333298683166504
10.07,0.1077,0.5,0.3923,0.074,14.333298683166504
10.12,0.1102,0.5,0.3898,0.074,14.333298683166504
10.17,0.1125,0.5,0.3875,0.068,14.333298683166504
10.22,0.1153,0.5,0.3847,0.064,14.333298683166504
10.27,0.1176,0.5,0.3824,0.064,14.333298683166504
10.32,0.12,0.5,0.38,0.056,15.833297729492188
10.37,0.1226,0.5,0.3774,0.052,15.833297729492188
10.42,0.1254,0.5,0.3746,0.052,15.833297729492188
10.47,0.1277,0.5,0.3723,0.05,15.833297729492188
10.52,0.1299,0.5,0.3701,0.048,15.833297729492188
10.57,0.1322,0.5,0.3678,0.046,15.833297729492188
10.62,0.1349,0.5,0.3651,0.048,15.833297729492188
10.67,0.1364,0.5,0.3636,0.046,15.833297729492188
10.72,0.1389,0.5,0.3611,0.048,15.833297729492188
10.77,0.1408,0.5,0.3592,0.046,15.833297729492188
10.82,0.1425,0.5,0.3575,0.046,17.333295822143555
10.87,0.1437,0.5,0.3563,0.044,17.333295822143555
10.92,0.1437,0.5,0.3563,0.038,17.333295822143555
10.97,0.1437,0.5,0.3563,0.034,17.333295822143555
11.02,0.1437,0.5,0.3563,0.03,17.333295822143555
11.07,0.1437,0.5,0.3563,0.024,17.333295822143555
11.12,0.1437,0.5,0.3563,0.0,17.333295822143555
11.17,0.1437,0.5,0.3563,0.0,17.333295822143555
11.22,0.1437,0.5,0.3563,0.0,17.333295822143555
11.27,0.1421,0.5,0.3579,0.0,17.333295822143555
11.32,0.1404,0.5,0.3596,0.0,18.83329391479492
11.37,0.1378,0.5,0.3622,0.0,18.83329391479492
11.42,0.1355,0.5,0.3645,0.0,18.83329391479492
11.47,0.1332,0.5,0.3668,-0.032,18.83329391479492
11.52,0.1304,0.5,0.3696,-0.034,18.83329391479492
11.57,0.1272,0.5,0.3728,-0.046,18.83329391479492
11.62,0.1253,0.5,0.3747,-0.046,18.83329391479492
11.67,0.1221,0.5,0.3779,-0.046,18.83329391479492
11.72,0.1201,0.5,0.3799,-0.046,18.83329391479492
11.77,0.1181,0.5,0.3819,-0.046,18.83329391479492
11.82,0.1158,0.5,0.3842,-0.046,20.33329391479492
11.87,0.1138,0.5,0.3862,-0.046,20.33329391479492
11.92,0.1114,0.5,0.3886,-0.046,20.33329391479492
11.97,0.1091,0.5,0.3909,-0.046,20.33329391479492
12.02,0.1075,0.5,0.3925,-0.04,20.33329391479492
12.07,0.1049,0.5,0.3951,-0.046,20.33329391479492
12.12,0.1025,0.5,0.3975,-0.046,20.33329391479492
12.17,0.1003,0.5,0.3997,-0.046,20.33329391479492
12.22,0.0983,0.5,0.4017,-0.046,20.33329391479492
12.27,0.0961,0.5,0.4039,-0.044,20.33329391479492
12.32,0.0938,0.5,0.4062,-0.046,21.83329200744629
12.37,0.0914,0.5,0.4086,-0.046,21.83329200744629
12.42,0.0892,0.5,0.4108,-0.044,21.83329200744629
12.47,0.0877,0.5,0.4123,-0.044,21.83329200744629
12.52,0.0864,0.5,0.4136,-0.044,21.83329200744629
12.57,0.0856,0.5,0.4144,-0.044,21.83329200744629
12.62,0.0856,0.5,0.4144,-0.04,21.83329200744629
12.67,0.0856,0.5,0.4144,-0.03,21.83329200744629
12.72,0.0856,0.5,0.4144,-0.026,21.83329200744629
12.77,0.0856,0.5,0.4144,-0.016,21.83329200744629
12.82,0.0856,0.5,0.4144,0.0,23.333290100097656
12.87,0.0856,0.5,0.4144,0.0,23.333290100097656
12.92,0.0856,0.5,0.4144,0.0,23.333290100097656
12.97,0.086,0.5,0.414,0.0,23.333290100097656
13.02,0.0862,0.5,0.4138,0.0,23.333290100097656
13.07,0.0869,0.5,0.4131,0.0,23.333290100097656
13.12,0.0872,0.5,0.4128,0.0,23.333290100097656
13.17,0.0883,0.5,0.4117,0.004,23.333290100097656
13.22,0.0887,0.5,0.4113,0.006,23.333290100097656
13.27,0.0899,0.5,0.4101,0.008,23.333290100097656
13.32,0.0907,0.5,0.4093,0.008,24.833288192749023
13.37,0.0927,0.5,0.4073,0.014,24.833288192749023
13.42,0.0936,0.5,0.4064,0.016,24.833288192749023
13.47,0.095,0.5,0.405,0.018,24.833288192749023
13.52,0.097,0.5,0.403,0.022,24.833288192749023
13.57,0.0977,0.5,0.4023,0.022,24.833288192749023
13.62,0.0991,0.5,0.4009,0.024,24.833288192749023
13.67,0.1004,0.5,0.3996,0.026,24.833288192749023
13.72,0.102,0.5,0.398,0.028,24.833288192749023
13.77,0.1036,0.5,0.3964,0.028,24.833288192749023
13.82,0.1048,0.5,0.3952,0.028,26.333290100097656
13.87,0.1063,0.5,0.3937,0.028,26.333290100097656
13.92,0.1071,0.5,0.3929,0.028,26.333290100097656
13.97,0.1078,0.5,0.3922,0.026,26.333290100097656
14.02,0.1083,0.5,0.3917,0.026,26.333290100097656
14.071,0.1094,0.5,0.3906,0.024,26.333290100097656
14.12,0.1099,0.5,0.3901,0.0216,26.333290100097656
14.17,0.1106,0.5,0.3894,0.016,26.333290100097656
14.22,0.1113,0.5,0.3887,0.014,26.333290100097656
14.27,0.1117,0.5,0.3883,0.014,26.333290100097656
14.32,0.1119,0.5,0.3881,0.014,27.833288192749023
14.37,0.1121,0.5,0.3879,0.0102,27.833288192749023
14.42,0.1121,0.5,0.3879,0.01,27.833288192749023
14.47,0.1121,0.5,0.3879,0.008,27.833288192749023
14.52,0.1121,0.5,0.3879,0.004,27.833288192749023
14.57,0.1121,0.5,0.3879,0.004,27.833288192749023
14.62,0.1121,0.5,0.3879,0.0,27.833288192749023
14.67,0.1121,0.5,0.3879,0.0,27.833288192749023
14.72,0.1121,0.5,0.3879,0.0,27.833288192749023
14.77,0.1115,0.5,0.3885,0.0,27.833288192749023
14.82,0.1114,0.5,0.3886,0.0,29.333288192749023
14.87,0.1108,0.5,0.3892,0.0,29.333288192749023
14.92,0.1102,0.5,0.3898,0.0,29.333288192749023
14.97,0.1091,0.5,0.3909,-0.002,29.333288192749023
15.02,0.1087,0.5,0.3913,-0.008,29.333288192749023
15.07,0.1074,0.5,0.3926,-0.012,29.333288192749023
15.12,0.1068,0.5,0.3932,-0.012,29.333288192749023
15.17,0.1065,0.5,0.3935,-0.012,29.333288192749023
15.22,0.1053,0.5,0.3947,-0.012,29.333288192749023
15.27,0.105,0.5,0.395,-0.012,29.333288192749023
15.32,0.1041,0.5,0.3959,-0.012,30.833288192749023
15.37,0.1035,0.5,0.3965,-0.012,30.833288192749023
15.42,0.1029,0.5,0.3971,-0.012,30.833288192749023
15.47,0.1025,0.5,0.3975,-0.012,30.833288192749023
15.52,0.1017,0.5,0.3983,-0.012,30.833288192749023
15.57,0.1012,0.5,0.3988,-0.012,30.833288192749023
15.62,0.1005,0.5,0.3995,-0.012,30.833288192749023
15.67,0.0998,0.5,0.4002,-0.012,30.833288192749023
15.72,0.0988,0.5,0.4012,-0.014,30.833288192749023
15.77,0.0988,0.5,0.4012,-0.012,30.833288192749023
15.82,0.0981,0.5,0.4019,-0.014,32.333290100097656
15.87,0.0977,0.5,0.4023,-0.014,32.333290100097656
15.92,0.0972,0.5,0.4028,-0.014,32.333290100097656
15.97,0.0969,0.5,0.4031,-0.01,32.333290100097656
16.02,0.0964,0.5,0.4036,-0.01,32.333290100097656
16.072,0.0963,0.5,0.4037,-0.01,32.333290100097656
16.121,0.0961,0.5,0.4039,-0.008,32.333290100097656
16.171,0.0961,0.5,0.4039,-0.006,32.333290100097656
16.221,0.0961,0.5,0.4039,-0.006,32.333290100097656
16.271,0.0961,0.5,0.4039,-0.0041,32.333290100097656
16.321,0.0961,0.5,0.4039,-0.0019,33.833290100097656
16.371,0.0961,0.5,0.4039,0.0,33.833290100097656
16.421,0.0961,0.5,0.4039,0.0,33.833290100097656
16.471,0.0961,0.5,0.4039,0.0,33.833290100097656
16.521,0.0962,0.5,0.4038,0.0,33.833290100097656
16.571,0.0963,0.5,0.4037,0.0,33.833290100097656
16.621,0.0963,0.5,0.4037,0.0,33.833290100097656
16.671,0.0964,0.5,0.4036,0.0,33.833290100097656
16.721,0.0967,0.5,0.4033,0.0,33.833290100097656
16.771,0.0972,0.5,0.4028,0.002,33.833290100097656
16.821,0.0972,0.5,0.4028,0.002,35.33328628540039
16.871,0.0975,0.5,0.4025,0.002,35.33328628540039
16.921,0.0982,0.5,0.4018,0.002,35.33328628540039
16.971,0.0987,0.5,0.4013,0.006,35.33328628540039
17.021,0.0993,0.5,0.4007,0.006,35.33328628540039
17.071,0.0995,0.5,0.4005,0.006,35.33328628540039
17.121,0.0995,0.5,0.4005,0.006,35.33328628540039
17.171,0.1,0.5,0.4,0.01,35.33328628540039
17.221,0.1001,0.5,0.3999,0.006,35.33328628540039
17.271,0.1004,0.5,0.3996,0.006,35.33328628540039
17.321,0.1011,0.5,0.3989,0.01,36.833290100097656
17.371,0.1014,0.5,0.3986,0.006,36.833290100097656
