time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
2217,1170,-255,-10302.9570,-1006330.81,22.40,1,11.38
2266,1048,-255,-5.1617,508.33,-488.02,1,11.38
2316,934,-255,-5.1615,508.35,-488.02,1,11.38
2361,819,-255,7.2584,1722.67,22.33,1,11.38
2411,699,3,0.9246,1103.40,22.37,1,11.38
2461,655,255,0.9247,1103.41,22.39,1,11.40
2511,738,255,-27.1817,-1644.62,22.31,1,11.38
2561,872,255,0.9245,1103.39,22.36,1,11.38
2617,1002,255,-10304.0273,-1006435.50,22.37,1,11.38
2661,1132,255,0.9250,1103.44,22.40,1,11.38
2711,1274,255,0.9247,1103.41,22.41,1,11.40
2761,1419,255,0.9247,1103.41,22.42,1,11.40
2811,1564,255,0.9245,1103.39,22.42,1,11.40
2861,1717,255,0.9251,1103.45,22.42,1,11.40
2911,1868,255,0.9242,1103.36,22.42,1,11.40
2961,2029,255,0.9245,1103.39,22.42,1,11.40
3011,2186,255,0.9245,1103.39,22.42,1,11.40
3061,2332,255,0.9246,1103.40,22.42,1,11.38
3117,2483,247,-10302.4824,-1006284.38,22.41,1,11.40
3166,2636,247,-5.1617,508.33,-488.02,1,11.40
3211,2790,206,0.9240,1103.34,22.43,1,11.38
3261,2904,206,0.9248,1103.42,22.43,1,11.38
3311,2988,158,0.9242,1103.36,22.43,1,11.40
3361,3031,158,0.9243,1103.37,22.43,1,11.40
3411,3040,130,0.9245,1103.39,22.43,1,11.40
3461,3053,130,0.9246,1103.40,22.43,1,11.40
3511,3050,129,0.9242,1103.36,22.43,1,11.40
3561,3048,129,0.9245,1103.39,22.43,1,11.40
3611,3058,-255,0.9247,1103.41,22.43,1,11.35
3661,2956,-255,0.9246,1103.40,22.43,1,11.38
3711,2817,-255,0.9244,1103.38,22.43,1,11.38
3761,2669,-255,0.9245,1103.39,22.43,1,11.38
3811,2523,-255,0.9245,1103.39,22.43,1,11.38
3861,2386,-255,0.9245,1103.39,22.43,1,11.38
3917,2252,-255,-10302.3291,-1006269.44,22.41,1,11.37
3961,2123,-255,0.9250,1103.44,22.43,1,11.38
4011,1987,-255,0.9242,1103.36,22.43,1,11.38
4061,1838,-255,0.9245,1103.39,22.43,1,11.38
4116,1707,-255,-5.1617,508.33,-488.02,1,11.38
4166,1567,-255,-5.1617,508.33,-488.02,1,11.38
4211,1450,-255,0.9243,1103.37,22.43,1,11.38
4267,1322,-255,-10302.2832,-1006264.94,22.42,1,11.38
4322,1197,-255,6257.0073,612775.06,-488.02,1,11.38
4365,1067,-255,0.9247,1103.41,22.41,1,11.35
4414,948,-255,-27.1822,-1644.67,22.32,1,11.35
4464,842,-255,0.9246,1103.40,22.37,1,11.38
4514,724,-255,-27.1813,-1644.58,22.30,1,11.37
4569,602,-255,-15.4246,-495.10,-488.02,1,11.38
4614,455,52,0.9239,1103.33,22.33,1,11.37
4664,425,81,0.9242,1103.36,22.36,1,11.40
4714,428,81,0.9245,1103.39,22.39,1,11.40
4764,428,125,0.9243,1103.37,22.39,1,11.40
4814,426,125,0.9246,1103.40,22.40,1,11.40
4864,435,245,0.9244,1103.38,22.41,1,11.35
4914,538,245,0.9246,1103.40,22.41,1,11.35
4964,683,255,0.9242,1103.36,22.42,1,11.38
5014,819,255,0.9245,1103.39,22.42,1,11.38
5064,946,255,0.9246,1103.40,22.42,1,11.38
5114,1076,116,0.9246,1103.40,22.42,1,11.40
5164,1182,116,0.9249,1103.43,22.43,1,11.40
5214,1256,77,0.9246,1103.40,22.43,1,11.40
5264,1306,77,0.9247,1103.41,22.43,1,11.40
5314,1347,49,0.9250,1103.44,22.43,1,11.40
5364,1368,49,0.9244,1103.38,22.43,1,11.40
5414,1376,37,0.9245,1103.39,22.43,1,11.40
5464,1380,36,0.9248,1103.42,22.43,1,11.40
5514,1384,36,0.9249,1103.43,22.43,1,11.40
5564,1387,39,0.9243,1103.37,22.43,1,11.40
5614,1388,39,0.9252,1103.46,22.43,1,11.40
5664,1390,42,0.9250,1103.44,22.43,1,11.40
5714,1389,42,0.9245,1103.39,22.43,1,11.40
5764,1393,47,0.9249,1103.43,22.43,1,11.40
5814,1401,47,0.9242,1103.36,22.43,1,11.40
5864,1397,51,0.9250,1103.44,22.43,1,11.40
5914,1397,51,0.9248,1103.42,22.43,1,11.40
5964,1394,55,0.9247,1103.41,22.43,1,11.40
6014,1395,55,0.9247,1103.41,22.43,1,11.40
6064,1389,60,0.9248,1103.42,22.43,1,11.40
6114,1396,60,0.9244,1103.38,22.43,1,11.40
6164,1391,66,0.9244,1103.38,22.43,1,11.40
6214,1396,67,0.9247,1103.41,22.43,1,11.40
6264,1392,72,0.9246,1103.40,22.43,1,11.40
6314,1392,72,0.9243,1103.37,22.43,1,11.40
6369,1397,-255,-5.1616,508.34,-488.02,1,11.38
6425,1305,-255,6257.0073,612775.06,-488.02,1,11.35
6473,1172,-255,-5.1613,508.37,-488.02,1,11.38
6517,1052,-255,0.9245,1103.39,22.40,1,11.40
6567,938,-255,0.9246,1103.40,22.41,1,11.38
6622,822,-255,-15.4246,-495.10,-488.02,1,11.37
6673,706,-251,-12591.6592,-1230102.50,-35.83,1,11.38
6723,584,-251,-10304.8457,-1006515.38,22.35,1,11.37
6767,458,-213,0.9246,1103.40,22.39,1,11.38
6817,382,-213,0.9243,1103.37,22.40,1,11.38
6867,312,-171,0.9245,1103.39,22.41,1,11.40
6917,259,-159,0.9247,1103.41,22.41,1,11.40
6967,253,-159,0.9246,1103.40,22.42,1,11.40
7017,264,-138,0.9245,1103.39,22.42,1,11.40
7067,273,-138,0.9252,1103.46,22.42,1,11.40
7117,255,-141,0.9243,1103.37,22.43,1,11.40
7167,244,-144,0.9250,1103.44,22.43,1,11.40
7217,251,-144,0.9248,1103.42,22.43,1,11.40
7267,258,-140,0.9246,1103.40,22.43,1,11.38
7317,257,-140,0.9253,1103.47,22.43,1,11.40
7367,281,255,0.9242,1103.36,22.43,1,11.35
7417,379,255,0.9250,1103.44,22.43,1,11.38
7467,525,255,0.9246,1103.40,22.43,1,11.40
7517,669,255,0.9248,1103.42,22.43,1,11.40
7567,808,255,0.9245,1103.39,22.43,1,11.40
7617,939,255,0.9246,1103.40,22.43,1,11.38
7667,1068,255,0.9247,1103.41,22.43,1,11.40
7717,1206,255,0.9250,1103.44,22.43,1,11.40
7767,1348,255,0.9246,1103.40,22.43,1,11.40
7817,1493,255,0.9245,1103.39,22.43,1,11.40
7867,1642,255,0.9246,1103.40,22.43,1,11.40
7917,1797,255,0.9246,1103.40,22.43,1,11.40
7967,1948,255,0.9243,1103.37,22.43,1,11.40
8017,2112,255,0.9252,1103.46,22.43,1,11.40
8067,2262,255,0.9246,1103.40,22.43,1,11.40
8117,2411,255,0.9249,1103.43,22.43,1,11.40
8167,2557,255,0.9246,1103.40,22.43,1,11.40
8217,2716,255,0.9236,1103.30,22.43,1,11.40
8267,2860,-255,0.9241,1103.35,22.43,1,11.35
8317,2790,-255,0.9250,1103.44,22.43,1,11.38
8367,2637,-255,0.9247,1103.41,22.43,1,11.38
8417,2494,-255,0.9246,1103.40,22.43,1,11.38
8467,2361,-255,0.9243,1103.37,22.43,1,11.38
8517,2229,-255,0.9246,1103.40,22.43,1,11.38
8567,2091,-255,0.9245,1103.39,22.43,1,11.38
8623,1946,-255,-12592.2793,-1230163.25,-35.85,1,11.38
8672,1813,-255,-5.1614,508.36,-488.02,1,11.38
8717,1676,-255,0.9250,1103.44,22.42,1,11.38
8767,1548,-255,0.9244,1103.38,22.43,1,11.38
8817,1419,-255,0.9252,1103.46,22.43,1,11.38
8873,1295,-255,-10302.5127,-1006287.25,22.41,1,11.38
8917,1144,152,0.9240,1103.34,22.43,1,11.38
8967,1166,152,0.9252,1103.46,22.43,1,11.40
9017,1178,255,0.9238,1103.32,22.43,1,11.35
9067,1292,255,0.9244,1103.38,22.43,1,11.38
9117,1437,255,0.9250,1103.44,22.43,1,11.40
9167,1583,255,0.9243,1103.37,22.43,1,11.40
9217,1734,255,0.9245,1103.39,22.43,1,11.40
9267,1886,255,0.9248,1103.42,22.43,1,11.40
9317,2046,255,0.9243,1103.37,22.43,1,11.38
9367,2204,255,0.9246,1103.40,22.43,1,11.38
9417,2349,255,0.9247,1103.41,22.43,1,11.40
9467,2501,255,0.9251,1103.45,22.43,1,11.38
9517,2653,255,0.9247,1103.41,22.43,1,11.38
9567,2811,255,0.9245,1103.39,22.43,1,11.40
9622,2952,-255,-5.1616,508.34,-488.02,1,11.35
9667,2879,-255,0.9249,1103.43,22.43,1,11.37
9723,2736,-255,-12592.4287,-1230177.75,-35.86,1,11.38
9767,2587,-255,0.9248,1103.42,22.41,1,11.38
9817,2444,-255,0.9247,1103.41,22.42,1,11.38
9878,2313,-255,6257.0073,612775.06,-488.02,1,11.38
9921,2179,-255,0.9246,1103.40,22.42,1,11.38
9970,2034,-255,0.9245,1103.39,22.43,1,11.38
10020,1895,-255,0.9243,1103.37,22.43,1,11.38
10070,1757,-255,0.9245,1103.39,22.43,1,11.38
10120,1627,-78,0.9244,1103.38,22.43,1,11.40
10170,1556,-78,0.9248,1103.42,22.43,1,11.40
10220,1548,255,0.9245,1103.39,22.43,1,11.35
10270,1646,255,0.9248,1103.42,22.43,1,11.40
10320,1796,255,0.9244,1103.38,22.43,1,11.40
10370,1949,255,0.9245,1103.39,22.43,1,11.40
10420,2114,255,0.9244,1103.38,22.43,1,11.40
10470,2265,255,0.9243,1103.37,22.43,1,11.40
10520,2411,255,0.9244,1103.38,22.43,1,11.38
10570,2559,255,0.9246,1103.40,22.43,1,11.38
10620,2717,255,0.9245,1103.39,22.43,1,11.38
10670,2874,255,0.9244,1103.38,22.43,1,11.40
10720,3012,255,0.9244,1103.38,22.43,1,11.38
10775,3138,-255,-5.1616,508.34,-488.02,1,11.35
10820,3067,-255,0.9240,1103.34,22.43,1,11.38
10875,2932,-255,-5.1618,508.32,-488.02,1,11.38
10920,2792,-255,0.9248,1103.42,22.43,1,11.38
10976,2643,-255,-10302.4766,-1006283.81,22.41,1,11.40
11031,2495,-255,6257.0073,612775.06,-488.02,1,11.38
11074,2350,-255,0.9243,1103.37,22.42,1,11.38
11123,2220,-255,0.9241,1103.35,22.43,1,11.38
11173,2086,-255,0.9244,1103.38,22.43,1,11.38
11228,1943,-255,-5.1618,508.32,-488.02,1,11.38
11273,1807,-100,0.9245,1103.39,22.43,1,11.38
11323,1727,255,0.9247,1103.41,22.43,1,11.35
11373,1816,255,0.9250,1103.44,22.43,1,11.38
11423,1969,255,0.9240,1103.34,22.43,1,11.38
11473,2136,255,0.9244,1103.38,22.43,1,11.40
11523,2282,255,0.9243,1103.37,22.43,1,11.38
11573,2429,255,-5.1618,508.32,-488.02,1,11.38
11623,2597,255,0.9244,1103.38,22.41,1,11.40
11673,2739,255,0.9243,1103.37,22.42,1,11.38
11723,2891,255,0.9250,1103.44,22.42,1,11.38
11773,3028,255,0.9241,1103.35,22.42,1,11.38
11823,3164,255,0.9245,1103.39,22.42,1,11.38
11873,3299,255,0.9245,1103.39,22.43,1,11.38
11923,3433,-255,0.9247,1103.41,22.43,1,11.35
11973,3354,-255,0.9243,1103.37,22.43,1,11.38
12029,3228,-255,-12591.9932,-1230135.00,-35.84,1,11.38
12076,3077,-255,0.9247,1103.41,22.40,1,11.38
12125,2952,-255,0.9244,1103.38,22.41,1,11.35
12180,2813,-255,-5.1616,508.34,-488.02,1,11.38
12230,2669,-255,-2.8477,734.57,-488.02,1,11.37
12275,2525,-255,0.9244,1103.38,22.37,1,11.38
12325,2393,-255,0.9248,1103.42,22.39,1,11.38
12380,2272,-255,-5.1615,508.35,-488.02,1,11.38
12425,2133,-255,0.9247,1103.41,22.41,1,11.38
12475,2000,255,0.9242,1103.36,22.42,1,11.35
12525,2078,255,0.9245,1103.39,22.42,1,11.38
12575,2234,255,0.9242,1103.36,22.42,1,11.40
12625,2380,255,0.9246,1103.40,22.42,1,11.38
12675,2526,255,0.9235,1103.29,22.42,1,11.38
12725,2686,255,0.9249,1103.43,22.43,1,11.40
12775,2842,255,0.9245,1103.39,22.43,1,11.40
12825,2985,244,0.9242,1103.36,22.43,1,11.38
12875,3197,244,0.9245,1103.39,22.43,1,11.38
12925,3235,197,0.9244,1103.38,22.43,1,11.40
12975,3316,197,0.9237,1103.31,22.43,1,11.38
13025,3377,80,0.9247,1103.41,22.43,1,11.40
13075,3397,51,0.9246,1103.40,22.43,1,11.40
13125,3397,51,0.9242,1103.36,22.43,1,11.40
13175,3395,-56,0.9242,1103.36,22.43,1,11.40
13225,3392,-56,0.9242,1103.36,22.43,1,11.40
13275,3397,-120,0.9237,1103.31,22.43,1,11.40
13325,3404,-153,0.9246,1103.40,22.43,1,11.40
13375,3394,-153,0.9242,1103.36,22.43,1,11.40
13430,3386,-253,-5.1618,508.32,-488.02,1,11.35
13475,3272,-253,0.9249,1103.43,22.43,1,11.38
13525,3141,-255,0.9249,1103.43,22.43,1,11.37
13575,3000,-255,0.9246,1103.40,22.43,1,11.38
13625,2881,-238,0.9242,1103.36,22.43,1,11.38
13675,2748,-238,0.9245,1103.39,22.43,1,11.38
13725,2630,-197,0.9245,1103.39,22.43,1,11.40
13775,2521,-197,0.9244,1103.38,22.43,1,11.40
13825,2453,-171,0.9245,1103.39,22.43,1,11.40
13875,2420,-171,0.9249,1103.43,22.43,1,11.40
13925,2399,-157,0.9245,1103.39,22.43,1,11.40
13975,2402,-157,0.9246,1103.40,22.43,1,11.40
14025,2362,-167,0.9242,1103.36,22.43,1,11.40
14076,2334,-185,0.9241,1103.35,22.43,1,11.40
14125,2298,-185,0.9244,1103.38,22.44,1,11.38
14175,2234,-177,0.9249,1103.43,22.43,1,11.38
14225,2192,-177,0.9246,1103.40,22.43,1,11.40
14275,2172,-178,0.9248,1103.42,22.43,1,11.40
14325,2132,-188,0.9241,1103.35,22.43,1,11.38
14375,2080,-188,0.9248,1103.42,22.43,1,11.38
14425,2024,-181,0.9241,1103.35,22.43,1,11.40
14475,1970,-181,0.9243,1103.37,22.43,1,11.40
14525,1933,-164,0.9248,1103.42,22.43,1,11.38
14575,1894,-157,0.9246,1103.40,22.43,1,11.40
14625,1887,-157,0.9245,1103.39,22.43,1,11.40
14675,1861,-145,0.9249,1103.43,22.43,1,11.40
14725,1876,-145,0.9237,1103.31,22.43,1,11.40
14775,1872,-141,0.9247,1103.41,22.44,1,11.40
14825,1861,-145,0.9246,1103.40,22.43,1,11.40
14875,1873,-145,0.9241,1103.35,22.43,1,11.40
14925,1875,-145,0.9248,1103.42,22.43,1,11.40
14975,1860,-145,0.9247,1103.41,22.43,1,11.40
15025,1879,-149,0.9243,1103.37,22.43,1,11.40
15075,1872,-148,0.9245,1103.39,22.43,1,11.40
15125,1875,-148,0.9232,1103.26,22.38,1,11.40
15175,1873,-152,0.9246,1103.40,22.43,1,11.40
15225,1869,-152,0.9245,1103.39,22.43,1,11.40
15275,1870,-155,0.9246,1103.40,22.43,1,11.40
15325,1840,-155,0.9249,1103.43,22.43,1,11.40
15375,1828,-155,0.9246,1103.40,22.43,1,11.38
15425,1838,-152,0.9241,1103.35,22.43,1,11.40
15475,1828,-152,0.9243,1103.37,22.43,1,11.40
15525,1826,-154,0.9244,1103.38,22.43,1,11.40
15575,1812,-154,0.9242,1103.36,22.43,1,11.38
15625,1805,-154,0.9245,1103.39,22.43,1,11.40
15675,1795,-154,0.9247,1103.41,22.43,1,11.40
15725,1789,-151,0.9241,1103.35,22.43,1,11.38
15775,1769,-151,0.9245,1103.39,22.43,1,11.40
15825,1763,-255,0.9248,1103.42,22.43,1,11.35
15875,1650,-255,0.9237,1103.31,22.43,1,11.38
15930,1524,-255,-5.1619,508.31,-488.02,1,11.38
15975,1393,-255,0.9247,1103.41,22.43,1,11.38
16025,1267,-255,0.9244,1103.38,22.43,1,11.35
16077,1142,-255,0.9246,1103.40,22.43,1,11.38
16132,1022,-255,-10302.4219,-1006278.38,22.41,1,11.38
16182,909,-255,-10302.4189,-1006278.25,22.41,1,11.35
16231,797,-255,-5.1617,508.33,-488.02,1,11.35
16282,683,-255,-10302.3848,-1006274.81,22.41,1,11.38
16332,556,-255,-10302.3799,-1006274.31,22.41,1,11.38
16382,437,-255,-12591.9834,-1230134.37,-35.84,1,11.35
16437,317,-255,6257.0073,612775.06,-488.02,1,11.35
16485,177,-252,-5.1615,508.35,-488.02,1,11.35
16529,94,-252,0.9244,1103.38,22.42,1,11.38
16579,22,-97,0.9242,1103.36,22.42,1,11.40
16629,19,-97,0.9245,1103.39,22.43,1,11.40
16679,19,255,0.9246,1103.40,22.43,1,11.35
16729,84,255,0.9248,1103.42,22.42,1,11.40
16779,204,255,0.9251,1103.45,22.43,1,11.40
16829,354,255,0.9248,1103.42,22.43,1,11.38
16879,495,255,0.9244,1103.38,22.43,1,11.38
16929,643,255,0.9250,1103.44,22.43,1,11.38
16979,781,255,0.9249,1103.43,22.43,1,11.38
17029,918,255,0.9251,1103.45,22.43,1,11.38
17079,1049,255,0.9248,1103.42,22.43,1,11.38
17129,1181,255,0.9252,1103.46,22.43,1,11.40
17179,1324,255,0.9248,1103.42,22.43,1,11.40
17229,1469,255,0.9249,1103.43,22.43,1,11.40
17279,1625,255,0.9249,1103.43,22.43,1,11.40
17329,1774,255,0.9240,1103.34,22.43,1,11.40
17379,1930,255,0.9248,1103.42,22.43,1,11.40
17429,2077,-255,0.9255,1103.49,22.43,1,11.35
17479,2009,-255,0.9245,1103.39,22.43,1,11.38
17529,1887,-255,0.9245,1103.39,22.43,1,11.38
17579,1731,-255,-27.1831,-1644.75,22.34,1,11.38
17635,1605,-255,-10307.6064,-1006785.38,22.28,1,11.38
17679,1472,-255,0.9241,1103.35,22.35,1,11.38
17734,1344,-255,-5.1611,508.39,-488.02,1,11.38
17785,1219,-255,-10303.7363,-1006407.06,22.38,1,11.38
17829,1099,-255,0.9242,1103.36,22.41,1,11.38
17879,984,-255,-27.1822,-1644.67,22.32,1,11.35
17929,878,-251,-27.1803,-1644.48,22.27,1,11.35
17990,765,-251,6257.0073,612775.06,-488.02,1,11.37
18033,634,255,0.9238,1103.32,22.37,1,11.35
18082,682,255,0.9243,1103.37,22.38,1,11.35
18132,814,255,0.9244,1103.38,22.40,1,11.38
18182,951,255,0.9250,1103.44,22.40,1,11.38
18232,1081,255,0.9245,1103.39,22.41,1,11.38
18282,1216,255,0.9248,1103.42,22.41,1,11.40
18332,1359,255,0.9245,1103.39,22.42,1,11.38
18382,1510,255,0.9242,1103.36,22.42,1,11.40
18432,1658,255,0.9249,1103.43,22.42,1,11.40
18482,1805,255,0.9249,1103.43,22.42,1,11.40
18532,1962,14,0.9243,1103.37,22.42,1,11.40
18582,2093,14,0.9253,1103.47,22.43,1,11.40
18632,2170,-255,0.9244,1103.38,22.42,1,11.35
18682,2087,-255,0.9242,1103.36,22.43,1,11.35
18732,1933,-255,0.9251,1103.45,22.43,1,11.38
18787,1799,-255,-5.1620,508.30,-488.02,1,11.38
18832,1668,-255,0.9246,1103.40,22.43,1,11.38
18882,1535,-225,0.9249,1103.43,22.43,1,11.38
18932,1422,-225,0.9242,1103.36,22.43,1,11.38
18982,1344,255,0.9245,1103.39,22.43,1,11.33
19032,1433,255,0.9245,1103.39,22.43,1,11.38
19082,1573,164,0.9243,1103.37,22.43,1,11.40
19132,1702,164,0.9246,1103.40,22.43,1,11.40
19182,1807,126,0.9248,1103.42,22.43,1,11.40
19232,1885,104,0.9245,1103.39,22.43,1,11.40
19282,1942,104,0.9246,1103.40,22.43,1,11.40
19332,1975,71,0.9244,1103.38,22.43,1,11.40
19382,1990,71,0.9242,1103.36,22.43,1,11.40
19432,2000,55,0.9243,1103.37,22.43,1,11.40
19482,2003,53,0.9247,1103.41,22.43,1,11.40
19532,2001,53,0.9243,1103.37,22.43,1,11.40
