time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
9.228,77.216,98.10315704345703,0.2711,0.5,9.270588235294118
9.278,78.291,98.57250213623047,0.2711,0.5,9.270588235294118
9.328,78.144,97.81356811523438,0.2711,0.5,9.035294117647059
9.378,79.048,89.64969635009766,0.2719,0.5,9.035294117647059
9.428,79.658,100.0,0.2729,0.5,8.894117647058824
9.478,80.366,100.0,0.2737,0.5,8.894117647058824
9.528,79.609,97.40335083007812,0.2742,0.5,8.988235294117647
9.578,80.977,98.0207748413086,0.2757,0.5,8.988235294117647
9.628,81.465,98.9633560180664,0.2771,0.5,8.75294117647059
9.678,81.929,98.91499328613281,0.2787,0.5,8.75294117647059
9.728,82.393,91.78633880615234,0.2813,0.5,8.705882352941176
9.778,82.637,100.0,0.2825,0.5,8.705882352941176
9.828,83.223,100.0,0.2843,0.5,7.952941176470588
9.878,83.541,93.64199829101562,0.287,0.5,8.705882352941176
9.928,84.127,93.87057495117188,0.2889,0.5,8.705882352941176
9.978,84.371,90.71348571777344,0.2915,0.5,8.0
10.028,84.737,99.4041519165039,0.2951,0.5,8.0
10.078,85.153,93.22251892089844,0.2977,0.5,7.670588235294118
10.128,85.348,99.6133041381836,0.3013,0.5,8.423529411764706
10.178,85.641,100.0,0.3048,0.5,8.423529411764706
10.228,86.227,100.0,0.3081,0.5,8.423529411764706
10.278,86.496,94.36357116699219,0.3125,0.5,8.423529411764706
10.328,86.789,100.0,0.3173,0.5,8.376470588235295
10.378,87.399,100.0,0.3212,0.5,8.376470588235295
10.428,87.717,97.627685546875,0.326,0.5,8.282352941176471
10.478,87.985,96.01251220703125,0.3314,0.5,8.282352941176471
10.528,88.4,85.0047378540039,0.3364,0.5,8.0
10.578,88.816,94.8408203125,0.3417,0.5,8.0
10.628,88.816,90.98516082763672,0.3481,0.5,-7.3882352941176475
10.678,88.523,98.36958312988281,0.3533,0.5,-7.3882352941176475
10.728,88.669,93.89732360839844,0.3599,0.5,7.247058823529412
10.778,88.84,76.2913589477539,0.3661,0.5,7.247058823529412
10.828,89.084,84.649658203125,0.3724,0.5,7.529411764705882
10.878,89.402,87.80131530761719,0.379,0.5,-8.235294117647058
10.928,89.353,100.0,0.3867,0.5,-8.235294117647058
10.978,88.571,94.26363372802734,0.3931,0.5,-7.2
11.028,88.23,99.82617950439453,0.4002,0.5,-7.2
11.078,88.23,93.93047332763672,0.4074,0.5,7.576470588235294
11.128,88.034,89.74420166015625,0.4144,0.5,8.141176470588235
11.178,88.376,79.07707214355469,0.4221,0.5,8.141176470588235
11.228,88.718,55.928123474121094,0.4301,0.5,7.2
11.278,88.938,50.58603286743164,0.4372,0.5,7.2
11.328,89.304,36.919437408447266,0.4447,0.5,-10.16470588235294
11.378,88.962,24.687110900878906,0.453,0.5,-10.16470588235294
11.428,88.205,16.72537612915039,0.4603,0.5,-12.0
11.478,87.228,16.071208953857422,0.4681,0.5,-12.0
11.528,86.129,0.0,0.4769,0.5,-12.0
11.578,85.031,7.170706748962402,0.4849,0.5,-12.0
11.628,83.98,0.0,0.4925,0.5,-12.0
11.678,82.711,2.981632947921753,0.5009,0.5,-12.0
11.728,83.663,0.7627099752426147,0.5084,0.5,-12.0
11.778,80.733,2.6942520141601562,0.5167,0.5,-12.0
11.828,79.658,0.0,0.5251,0.5,-12.0
11.878,78.73,0.0,0.5329,0.5,-12.0
11.928,77.656,0.0,0.5408,0.5,-12.0
11.978,76.728,8.356317520141602,0.5486,0.5,-12.0
12.028,75.653,0.0,0.5571,0.5,-12.0
12.078,74.603,0.0,0.5641,0.5,-12.0
12.128,73.651,0.0,0.5724,0.5,-12.0
12.178,72.576,4.354694366455078,0.5798,0.5,-12.0
12.228,71.526,2.9757559299468994,0.5868,0.5,-12.0
12.278,70.647,3.554388999938965,0.5947,0.5,-12.0
12.334,69.646,3.0936777591705322,0.5947,0.5,-12.0
12.378,68.62,0.0,0.6016,0.5,-12.0
12.428,67.521,0.0,0.6089,0.5,-12.0
12.478,66.618,5.505290508270264,0.6162,0.5,-12.0
12.528,65.543,0.8814185857772827,0.6227,0.5,-12.0
12.578,64.518,4.440715789794922,0.6302,0.5,-12.0
12.628,63.614,0.0,0.6368,0.5,-12.0
12.678,62.662,3.2226264476776123,0.6435,0.5,-12.0
12.728,61.636,0.0,0.6561,0.5,-12.0
12.778,60.781,0.0,0.6625,0.5,-12.0
12.828,59.731,5.143448829650879,0.6682,0.5,-12.0
12.878,58.852,0.9870737791061401,0.6743,0.5,-12.0
12.928,58.535,2.651491641998291,0.6805,0.5,-12.0
12.978,56.947,0.0,0.6862,0.5,-12.0
13.028,56.093,0.0,0.6923,0.5,-12.0
13.078,55.14,0.0,0.6981,0.5,-12.0
13.128,54.261,2.1438658237457275,0.7029,0.5,-12.0
13.178,53.504,0.0,0.7083,0.5,-12.0
13.228,52.503,0.0,0.7145,0.5,-11.952941176470588
13.278,51.551,0.42384564876556396,0.7185,0.5,-11.952941176470588
13.328,50.501,0.0,0.7249,0.5,-12.0
13.378,49.451,2.427384376525879,0.7302,0.5,-11.858823529411765
13.428,48.694,2.6601791381835938,0.7344,0.5,-11.858823529411765
13.478,47.839,0.0,0.7402,0.5,-11.48235294117647
13.528,46.496,0.0,0.7454,0.5,-11.48235294117647
13.578,45.665,0.0,0.7494,0.5,-11.576470588235294
13.628,45.25,0.0,0.7547,0.5,-11.576470588235294
13.678,43.81,7.089820384979248,0.7602,0.5,-11.341176470588236
13.728,43.126,0.0,0.7637,0.5,-11.341176470588236
13.778,42.515,0.0,0.7686,0.5,-10.494117647058824
13.828,41.709,3.0421972274780273,0.7735,0.5,-10.494117647058824
13.878,40.977,0.4632413387298584,0.7773,0.5,-11.058823529411764
13.928,40.269,13.86396598815918,0.7806,0.5,-11.058823529411764
13.978,39.902,1.5368342399597168,0.7856,0.5,-10.870588235294118
14.028,38.779,0.0,0.7882,0.5,-10.870588235294118
14.079,37.9,2.1300525665283203,0.7918,0.5,-10.68235294117647
14.128,37.216,0.0,0.7961,0.5,-10.729411764705882
14.178,36.215,0.0,0.7983,0.5,-10.729411764705882
14.228,35.775,2.0550310611724854,0.8011,0.5,-10.541176470588235
14.278,35.092,0.42339861392974854,0.8045,0.5,-10.541176470588235
14.328,34.481,0.0,0.8065,0.5,-10.211764705882352
14.378,33.846,0.0,0.8096,0.5,-10.211764705882352
14.428,33.187,0.0,0.812,0.5,-10.305882352941177
14.478,32.65,0.6730943918228149,0.8134,0.5,-10.305882352941177
14.528,31.966,2.7696638107299805,0.8157,0.5,-10.16470588235294
14.578,31.404,0.0,0.818,0.5,-10.16470588235294
14.628,30.818,3.344780206680298,0.818,0.5,-9.788235294117648
14.678,30.281,0.0,0.8195,0.5,-10.023529411764706
14.728,29.744,7.1712164878845215,0.8203,0.5,-10.023529411764706
14.778,29.206,0.0,0.8203,0.5,-9.929411764705883
14.828,28.669,1.0003119707107544,0.8203,0.5,-9.929411764705883
14.878,28.034,0.0,0.8203,0.5,-9.788235294117648
14.928,27.619,5.906877040863037,0.8203,0.5,-9.788235294117648
14.978,26.984,4.083683967590332,0.8203,0.5,-9.694117647058823
15.028,26.496,6.846851348876953,0.8203,0.5,-9.694117647058823
15.078,26.252,0.07165372371673584,0.8203,0.5,-9.223529411764705
15.128,25.641,3.753528118133545,0.8201,0.5,-8.894117647058824
15.178,25.104,4.011997699737549,0.8197,0.5,-8.894117647058824
15.228,24.933,0.0,0.8178,0.5,-9.129411764705882
15.278,24.493,1.6469329595565796,0.817,0.5,-9.129411764705882
15.328,24.176,3.9029300212860107,0.8154,0.5,-9.411764705882353
15.378,23.663,4.006200790405273,0.8133,0.5,-9.223529411764705
15.428,23.346,0.0,0.8124,0.5,-9.223529411764705
15.478,22.784,0.0,0.8099,0.5,-8.894117647058824
15.528,22.564,1.6203910112380981,0.8083,0.5,-8.894117647058824
15.578,22.222,2.965456247329712,0.8066,0.5,-9.223529411764705
15.628,21.832,0.0,0.8035,0.5,-9.223529411764705
15.678,21.465,0.0,0.8015,0.5,-8.894117647058824
15.728,21.172,4.936995983123779,0.7989,0.5,-8.894117647058824
15.778,20.83,0.0,0.7959,0.5,-9.08235294117647
15.828,20.513,0.0,0.7936,0.5,-9.08235294117647
15.878,20.049,1.817891001701355,0.79,0.5,-9.035294117647059
15.928,19.756,0.0,0.7874,0.5,-9.035294117647059
15.978,19.219,0.0,0.784,0.5,-8.75294117647059
16.028,19.072,1.8982142210006714,0.7802,0.5,-8.75294117647059
16.08,18.632,9.91193962097168,0.7766,0.5,-8.847058823529412
16.129,18.315,0.0,0.7727,0.5,-8.658823529411764
16.179,17.973,0.0,0.7688,0.5,-8.658823529411764
16.229,17.827,0.0,0.7659,0.5,-8.8
16.279,17.436,0.0,0.7615,0.5,-8.8
16.329,17.192,4.949527740478516,0.7575,0.5,-8.75294117647059
16.379,16.337,7.229495048522949,0.7531,0.5,-8.75294117647059
16.429,16.264,11.196228981018066,0.7482,0.5,-8.188235294117646
16.479,16.044,6.2787652015686035,0.7439,0.5,-8.188235294117646
16.529,15.971,0.8267432451248169,0.7391,0.5,-7.529411764705882
16.579,15.897,5.649930000305176,0.7348,0.5,-7.529411764705882
16.629,15.726,4.335463047027588,0.7292,0.5,-8.470588235294118
16.679,15.409,0.0,0.7242,0.5,-8.470588235294118
16.729,15.263,5.205419540405273,0.7188,0.5,-8.141176470588235
16.779,16.313,0.0,0.7123,0.5,-8.141176470588235
16.829,14.872,0.029325485229492188,0.7073,0.5,-8.0
16.879,14.676,5.8543500900268555,0.701,0.5,-8.0
16.929,14.31,0.0,0.6945,0.5,-8.470588235294118
16.979,14.261,7.601663589477539,0.6886,0.5,-8.470588235294118
17.029,13.578,0.0,0.6815,0.5,-8.423529411764706
17.079,13.651,15.853521347045898,0.6748,0.5,-8.423529411764706
17.129,13.48,46.931610107421875,0.6678,0.5,-8.329411764705883
17.179,13.211,76.81788635253906,0.6605,0.5,7.247058823529412
17.229,13.333,80.4991455078125,0.6534,0.5,7.247058823529412
17.279,13.602,88.16649627685547,0.6469,0.5,12.0
17.329,14.359,91.49527740478516,0.6394,0.5,12.0
17.379,15.458,100.0,0.6322,0.5,12.0
17.429,16.557,100.0,0.6253,0.5,12.0
17.479,17.46,95.75532531738281,0.6177,0.5,12.0
17.529,18.584,100.0,0.6101,0.5,12.0
17.579,19.292,100.0,0.6026,0.5,12.0
17.629,20.488,100.0,0.5951,0.5,12.0
17.679,21.416,100.0,0.5877,0.5,12.0
17.729,22.442,100.0,0.5802,0.5,12.0
17.779,23.37,98.10314178466797,0.5724,0.5,12.0
17.829,24.371,99.93364715576172,0.5637,0.5,12.0
17.879,25.201,99.32552337646484,0.5561,0.5,12.0
17.929,26.374,100.0,0.5483,0.5,12.0
17.979,27.277,93.97888946533203,0.5399,0.5,12.0
18.029,28.376,100.0,0.5321,0.5,12.0
18.081,29.402,99.26720428466797,0.5242,0.5,12.0
18.13,30.379,100.0,0.5157,0.5,12.0
18.18,31.331,91.21182250976562,0.507,0.5,12.0
18.23,32.332,94.42922973632812,0.4991,0.5,12.0
18.28,33.358,98.71478271484375,0.4903,0.5,12.0
18.33,33.895,98.61028289794922,0.4828,0.5,12.0
18.38,35.336,96.13426208496094,0.4743,0.5,12.0
18.43,36.313,98.92699432373047,0.4664,0.5,12.0
18.48,36.996,95.45645904541016,0.4583,0.5,12.0
18.53,38.51,97.72572326660156,0.4513,0.5,12.0
18.58,39.512,98.03792572021484,0.4426,0.5,12.0
18.63,40.537,100.0,0.4353,0.5,12.0
18.68,41.661,98.06355285644531,0.4278,0.5,12.0
18.73,42.662,94.20914459228516,0.4201,0.5,12.0
18.78,43.687,96.74308013916016,0.4128,0.5,12.0
18.83,44.786,100.0,0.406,0.5,11.905882352941177
18.88,45.543,100.0,0.3982,0.5,12.0
18.93,46.813,100.0,0.3916,0.5,12.0
18.98,47.424,97.84506225585938,0.3854,0.5,12.0
19.03,48.84,100.0,0.3786,0.5,12.0
19.08,49.67,93.43425750732422,0.3722,0.5,11.811764705882354
19.13,50.794,97.86030578613281,0.3664,0.5,11.858823529411765
19.18,51.844,100.0,0.3596,0.5,11.858823529411765
19.23,52.894,100.0,0.3541,0.5,11.48235294117647
19.28,53.675,96.3249282836914,0.3541,0.5,11.48235294117647
19.33,54.481,100.0,0.348,0.5,11.48235294117647
19.38,55.385,100.0,0.3425,0.5,11.058823529411764
19.43,56.288,98.8456039428711,0.3368,0.5,11.058823529411764
19.48,57.436,96.78164672851562,0.3313,0.5,11.24705882352941
19.53,57.998,93.26665496826172,0.3266,0.5,11.24705882352941
19.58,59.048,100.0,0.3221,0.5,10.776470588235295
19.63,59.878,95.78511810302734,0.3164,0.5,10.4
19.68,60.806,94.7027359008789,0.3073,0.5,10.4
19.73,61.514,99.47689056396484,0.3023,0.5,10.447058823529412
19.78,62.466,100.0,0.2979,0.5,10.447058823529412
19.83,63.223,95.5241928100586,0.2944,0.5,10.635294117647058
19.88,63.956,100.0,0.2901,0.5,10.588235294117647
19.93,64.737,100.0,0.286,0.5,10.588235294117647
19.98,65.519,94.0877456665039,0.2822,0.5,10.447058823529412
20.03,66.154,98.3014907836914,0.2782,0.5,10.447058823529412
20.082,67.253,98.35755920410156,0.2751,0.5,9.741176470588234
20.131,67.692,97.83208465576172,0.2721,0.5,10.070588235294117
20.181,68.303,100.0,0.2689,0.5,10.070588235294117
20.231,69.475,100.0,0.266,0.5,9.882352941176471
20.281,69.89,98.88990020751953,0.2631,0.5,9.882352941176471
20.331,70.647,100.0,0.2603,0.5,9.929411764705883
20.381,71.233,97.54293823242188,0.2584,0.5,9.788235294117648
20.431,72.063,97.32958984375,0.2561,0.5,9.788235294117648
20.481,72.601,98.16786193847656,0.2541,0.5,9.552941176470588
20.531,73.065,100.0,0.2525,0.5,9.552941176470588
20.581,73.846,100.0,0.2511,0.5,9.458823529411765
20.631,74.359,96.37801361083984,0.2494,0.5,9.6
20.681,74.847,100.0,0.2485,0.5,9.6
20.731,75.336,100.0,0.2475,0.5,9.129411764705882
20.781,76.068,100.0,0.247,0.5,9.129411764705882
20.831,76.41,100.0,0.247,0.5,9.364705882352942
20.881,76.947,100.0,0.247,0.5,9.31764705882353
20.931,77.485,95.86210632324219,0.247,0.5,9.31764705882353
20.981,78.193,100.0,0.247,0.5,9.223529411764705
21.031,78.73,92.48208618164062,0.247,0.5,9.223529411764705
21.081,79.072,94.75760650634766,0.247,0.5,9.129411764705882
21.131,79.56,100.0,0.247,0.5,8.376470588235295
21.181,79.78,97.22648620605469,0.2476,0.5,8.376470588235295
21.231,80.488,100.0,0.249,0.5,8.988235294117647
21.281,80.806,94.58583068847656,0.2508,0.5,8.988235294117647
21.331,81.49,100.0,0.2519,0.5,8.894117647058824
21.381,81.783,100.0,0.254,0.5,8.894117647058824
21.431,82.247,100.0,0.2561,0.5,8.8
21.481,82.637,100.0,0.2584,0.5,8.8
21.531,83.297,100.0,0.2608,0.5,8.75294117647059
21.581,83.541,100.0,0.2638,0.5,8.75294117647059
21.631,84.005,100.0,0.2667,0.5,8.611764705882353
21.681,84.322,94.90322875976562,0.2701,0.5,8.611764705882353
21.731,84.908,100.0,0.2735,0.5,8.564705882352941
21.781,85.153,99.91607666015625,0.2766,0.5,8.564705882352941
21.831,85.665,97.23468780517578,0.2802,0.5,8.470588235294118
21.881,85.885,100.0,0.2845,0.5,8.470588235294118
21.931,86.349,95.02730560302734,0.2878,0.5,8.141176470588235
21.981,86.667,100.0,0.2925,0.5,8.141176470588235
22.031,87.057,92.38027954101562,0.2966,0.5,7.858823529411764
22.083,87.399,100.0,0.3015,0.5,8.329411764705883
22.132,87.79,100.0,0.3063,0.5,8.329411764705883
22.182,88.107,93.0897445678711,0.311,0.5,8.235294117647058
22.232,88.547,92.72537231445312,0.3157,0.5,8.235294117647058
22.282,88.645,95.2013168334961,0.3216,0.5,7.529411764705882
22.332,89.06,96.6650619506836,0.3267,0.5,7.435294117647059
22.382,89.231,92.72115325927734,0.3324,0.5,7.435294117647059
22.432,89.646,96.08235168457031,0.3387,0.5,7.764705882352941
22.482,89.768,90.72854614257812,0.3444,0.5,7.764705882352941
22.532,90.061,100.0,0.3504,0.5,7.670588235294118
22.582,90.33,87.39452362060547,0.3565,0.5,0.0
22.632,90.256,100.0,0.3633,0.5,0.0
22.682,90.525,95.33493041992188,0.3699,0.5,-7.341176470588235
22.732,90.305,93.71825408935547,0.3771,0.5,-7.341176470588235
22.782,90.379,89.19346618652344,0.3836,0.5,7.529411764705882
22.832,90.012,100.0,0.3905,0.5,7.3882352941176475
22.882,90.134,97.67241668701172,0.397,0.5,7.3882352941176475
22.932,90.598,97.70094299316406,0.4041,0.5,8.0
22.982,90.842,100.0,0.4104,0.5,8.0
23.032,91.282,76.0320053100586,0.4194,0.5,7.7176470588235295
23.082,91.453,74.28095245361328,0.4253,0.5,7.7176470588235295
23.132,91.941,57.93436050415039,0.4323,0.5,-8.470588235294118
23.182,91.868,37.679386138916016,0.4397,0.5,-8.470588235294118
23.232,91.258,32.93245315551758,0.4458,0.5,-10.258823529411766
23.282,90.818,22.5614013671875,0.4534,0.5,-10.258823529411766
23.332,89.792,14.149629592895508,0.4609,0.5,-12.0
