time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
6.778,0.4773,0.5,0.0227,-0.134,98.40153503417967
6.828,0.4703,0.5,0.0297,-0.14,100.0
6.878,0.4623,0.5,0.0377,-0.144,100.0
6.928,0.4545,0.5,0.0455,-0.144,89.79511260986328
6.978,0.4475,0.5,0.0525,-0.144,100.0
7.028,0.4395,0.5,0.0605,-0.146,100.0
7.078,0.4323,0.5,0.0677,-0.146,100.0
7.128,0.4249,0.5,0.0751,-0.148,100.0
7.178,0.4175,0.5,0.0825,-0.148,100.0
7.228,0.4101,0.5,0.0899,-0.148,100.0
7.278,0.4032,0.5,0.0968,-0.148,98.29669952392578
7.328,0.3958,0.5,0.1042,-0.148,100.0
7.378,0.3887,0.5,0.1113,-0.148,99.92679595947266
7.428,0.3819,0.5,0.1181,-0.148,100.0
7.478,0.3754,0.5,0.1246,-0.144,100.0
7.528,0.3686,0.5,0.1314,-0.142,90.9687271118164
7.578,0.3632,0.5,0.1368,-0.138,100.0
7.628,0.3566,0.5,0.1434,-0.136,100.0
7.678,0.3506,0.5,0.1494,-0.136,94.0911636352539
7.728,0.3453,0.5,0.1547,-0.132,95.7635269165039
7.778,0.3396,0.5,0.1604,-0.13,100.0
7.828,0.3341,0.5,0.1659,-0.12,100.0
7.878,0.3297,0.5,0.1703,-0.114,93.12921905517578
7.928,0.3248,0.5,0.1752,-0.11,100.0
7.978,0.3196,0.5,0.1804,-0.108,98.36225128173828
8.028,0.3155,0.5,0.1845,-0.106,97.39269256591795
8.078,0.3109,0.5,0.1891,-0.104,98.57505798339844
8.128,0.3066,0.5,0.1934,-0.098,98.98820495605467
8.178,0.3035,0.5,0.1965,-0.092,100.0
8.228,0.2996,0.5,0.2004,-0.088,97.5296401977539
8.278,0.296,0.5,0.204,-0.086,96.37577056884766
8.328,0.2934,0.5,0.2066,-0.082,100.0
8.378,0.2902,0.5,0.2098,-0.078,98.04312896728516
8.428,0.2873,0.5,0.2127,-0.072,100.0
8.478,0.2849,0.5,0.2151,-0.064,100.0
8.528,0.2826,0.5,0.2174,-0.062,97.77701568603516
8.578,0.2807,0.5,0.2193,-0.058,94.2199478149414
8.628,0.2791,0.5,0.2209,-0.052,100.0
8.678,0.2773,0.5,0.2227,-0.048,100.0
8.728,0.2753,0.5,0.2247,-0.046,94.83953094482422
8.778,0.274,0.5,0.226,-0.04,95.7073974609375
8.828,0.273,0.5,0.227,-0.038,98.65778350830078
8.878,0.2722,0.5,0.2278,-0.036,97.27371215820312
8.928,0.2714,0.5,0.2286,-0.032,100.0
8.978,0.2711,0.5,0.2289,-0.026,95.4770050048828
9.028,0.2711,0.5,0.2289,-0.02,100.0
9.078,0.2711,0.5,0.2289,-0.016,99.6277084350586
9.128,0.2711,0.5,0.2289,-0.016,100.0
9.178,0.2711,0.5,0.2289,-0.006,93.23069763183594
9.228,0.2711,0.5,0.2289,0.0,98.10315704345705
9.278,0.2711,0.5,0.2289,0.0,98.57250213623048
9.328,0.2711,0.5,0.2289,0.0,97.81356811523438
9.378,0.2719,0.5,0.2281,0.0,89.64969635009766
9.428,0.2729,0.5,0.2271,0.0,100.0
9.478,0.2737,0.5,0.2263,0.0,100.0
9.528,0.2742,0.5,0.2258,0.0,97.40335083007812
9.578,0.2757,0.5,0.2243,0.01,98.0207748413086
9.628,0.2771,0.5,0.2229,0.016,98.9633560180664
9.678,0.2787,0.5,0.2213,0.016,98.9149932861328
9.728,0.2813,0.5,0.2187,0.02,91.78633880615234
9.778,0.2825,0.5,0.2175,0.024,100.0
9.828,0.2843,0.5,0.2157,0.028,100.0
9.878,0.287,0.5,0.213,0.03,93.64199829101562
9.928,0.2889,0.5,0.2111,0.032,93.87057495117188
9.978,0.2915,0.5,0.2085,0.036,90.71348571777344
10.028,0.2951,0.5,0.2049,0.038,99.4041519165039
10.078,0.2977,0.5,0.2023,0.052,93.22251892089844
10.128,0.3013,0.5,0.1987,0.052,99.6133041381836
10.178,0.3048,0.5,0.1952,0.052,100.0
10.228,0.3081,0.5,0.1919,0.054,100.0
10.278,0.3125,0.5,0.1875,0.066,94.3635711669922
10.328,0.3173,0.5,0.1827,0.07,100.0
10.378,0.3212,0.5,0.1788,0.072,100.0
10.428,0.326,0.5,0.174,0.072,97.627685546875
10.478,0.3314,0.5,0.1686,0.078,96.01251220703124
10.528,0.3364,0.5,0.1636,0.088,85.0047378540039
10.578,0.3417,0.5,0.1583,0.096,94.8408203125
10.628,0.3481,0.5,0.1519,0.096,90.98516082763672
10.678,0.3533,0.5,0.1467,0.1,98.3695831298828
10.728,0.3599,0.5,0.1401,0.104,93.89732360839844
10.778,0.3661,0.5,0.1339,0.106,76.2913589477539
10.828,0.3724,0.5,0.1276,0.108,84.649658203125
10.878,0.379,0.5,0.121,0.124,87.80131530761719
10.928,0.3867,0.5,0.1133,0.126,100.0
10.978,0.3931,0.5,0.1069,0.128,94.26363372802734
11.028,0.4002,0.5,0.0998,0.128,99.82617950439452
11.078,0.4074,0.5,0.0926,0.132,93.93047332763672
11.128,0.4144,0.5,0.0856,0.132,89.74420166015625
11.178,0.4221,0.5,0.0779,0.14,79.07707214355469
11.228,0.4301,0.5,0.0699,0.142,55.92812347412109
11.278,0.4372,0.5,0.0628,0.142,50.58603286743164
11.328,0.4447,0.5,0.0553,0.144,36.91943740844727
11.378,0.453,0.5,0.047,0.144,24.687110900878903
11.428,0.4603,0.5,0.0397,0.146,16.72537612915039
11.478,0.4681,0.5,0.0319,0.15,16.071208953857422
11.528,0.4769,0.5,0.0231,0.154,0.0
11.578,0.4849,0.5,0.0151,0.156,7.170706748962402
11.628,0.4925,0.5,0.0075,0.156,0.0
11.678,0.5009,0.5,-0.0009,0.156,2.981632947921753
11.728,0.5084,0.5,-0.0084,0.156,0.7627099752426147
11.778,0.5167,0.5,-0.0167,0.16,2.694252014160156
11.828,0.5251,0.5,-0.0251,0.16,0.0
11.878,0.5329,0.5,-0.0329,0.16,0.0
11.928,0.5408,0.5,-0.0408,0.16,0.0
11.978,0.5486,0.5,-0.0486,0.158,8.356317520141602
12.028,0.5571,0.5,-0.0571,0.158,0.0
12.078,0.5641,0.5,-0.0641,0.158,0.0
12.128,0.5724,0.5,-0.0724,0.158,0.0
12.178,0.5798,0.5,-0.0798,0.158,4.354694366455078
12.228,0.5868,0.5,-0.0868,0.156,2.9757559299468994
12.278,0.5947,0.5,-0.0947,0.156,3.554388999938965
12.334,0.5947,0.5,-0.0947,0.156,3.093677759170532
12.378,0.6016,0.5,-0.1016,0.156,0.0
12.428,0.6089,0.5,-0.1089,0.148,0.0
12.478,0.6162,0.5,-0.1162,0.146,5.505290508270264
12.528,0.6227,0.5,-0.1227,0.146,0.8814185857772827
12.578,0.6302,0.5,-0.1302,0.146,4.440715789794922
12.628,0.6368,0.5,-0.1368,0.146,0.0
12.678,0.6435,0.5,-0.1435,0.146,3.2226264476776123
12.728,0.6561,0.5,-0.1561,0.146,0.0
12.778,0.6625,0.5,-0.1625,0.146,0.0
12.828,0.6682,0.5,-0.1682,0.134,5.143448829650879
12.878,0.6743,0.5,-0.1743,0.132,0.98707377910614
12.928,0.6805,0.5,-0.1805,0.13,2.651491641998291
12.978,0.6862,0.5,-0.1862,0.128,0.0
13.028,0.6923,0.5,-0.1923,0.124,0.0
13.078,0.6981,0.5,-0.1981,0.122,0.0
13.128,0.7029,0.5,-0.2029,0.122,2.1438658237457275
13.178,0.7083,0.5,-0.2083,0.116,0.0
13.228,0.7145,0.5,-0.2145,0.116,0.0
13.278,0.7185,0.5,-0.2185,0.116,0.4238456487655639
13.328,0.7249,0.5,-0.2249,0.116,0.0
13.378,0.7302,0.5,-0.2302,0.114,2.427384376525879
13.428,0.7344,0.5,-0.2344,0.108,2.6601791381835938
13.478,0.7402,0.5,-0.2402,0.108,0.0
13.528,0.7454,0.5,-0.2454,0.106,0.0
13.578,0.7494,0.5,-0.2494,0.106,0.0
13.628,0.7547,0.5,-0.2547,0.106,0.0
13.678,0.7602,0.5,-0.2602,0.106,7.089820384979248
13.728,0.7637,0.5,-0.2637,0.106,0.0
13.778,0.7686,0.5,-0.2686,0.104,0.0
13.828,0.7735,0.5,-0.2735,0.098,3.042197227478028
13.878,0.7773,0.5,-0.2773,0.098,0.4632413387298584
13.928,0.7806,0.5,-0.2806,0.098,13.86396598815918
13.978,0.7856,0.5,-0.2856,0.098,1.5368342399597168
14.028,0.7882,0.5,-0.2882,0.098,0.0
14.079,0.7918,0.5,-0.2918,0.076,2.1300525665283203
14.128,0.7961,0.5,-0.2961,0.076,0.0
14.178,0.7983,0.5,-0.2983,0.076,0.0
14.228,0.8011,0.5,-0.3011,0.0706,2.0550310611724854
14.278,0.8045,0.5,-0.3045,0.068,0.4233986139297485
14.328,0.8065,0.5,-0.3065,0.066,0.0
14.378,0.8096,0.5,-0.3096,0.062,0.0
14.428,0.812,0.5,-0.312,0.056,0.0
14.478,0.8134,0.5,-0.3134,0.056,0.6730943918228149
14.528,0.8157,0.5,-0.3157,0.048,2.7696638107299805
14.578,0.818,0.5,-0.318,0.046,0.0
14.628,0.818,0.5,-0.318,0.046,3.344780206680298
14.678,0.8195,0.5,-0.3195,0.046,0.0
14.728,0.8203,0.5,-0.3203,0.04,7.1712164878845215
14.778,0.8203,0.5,-0.3203,0.03,0.0
14.828,0.8203,0.5,-0.3203,0.028,1.0003119707107544
14.878,0.8203,0.5,-0.3203,0.016,0.0
14.928,0.8203,0.5,-0.3203,0.0,5.906877040863037
14.978,0.8203,0.5,-0.3203,0.0,4.083683967590332
15.028,0.8203,0.5,-0.3203,0.0,6.846851348876953
15.078,0.8203,0.5,-0.3203,0.0,0.0716537237167358
15.128,0.8201,0.5,-0.3201,0.0,3.753528118133545
15.178,0.8197,0.5,-0.3197,0.0,4.011997699737549
15.228,0.8178,0.5,-0.3178,0.0,0.0
15.278,0.817,0.5,-0.317,0.0,1.6469329595565796
15.328,0.8154,0.5,-0.3154,-0.004,3.9029300212860103
15.378,0.8133,0.5,-0.3133,-0.008,4.006200790405273
15.428,0.8124,0.5,-0.3124,-0.016,0.0
15.478,0.8099,0.5,-0.3099,-0.018,0.0
15.528,0.8083,0.5,-0.3083,-0.032,1.620391011238098
15.578,0.8066,0.5,-0.3066,-0.032,2.965456247329712
15.628,0.8035,0.5,-0.3035,-0.034,0.0
15.678,0.8015,0.5,-0.3015,-0.034,0.0
15.728,0.7989,0.5,-0.2989,-0.04,4.936995983123779
15.778,0.7959,0.5,-0.2959,-0.042,0.0
15.828,0.7936,0.5,-0.2936,-0.046,0.0
15.878,0.79,0.5,-0.29,-0.05,1.817891001701355
15.928,0.7874,0.5,-0.2874,-0.052,0.0
15.978,0.784,0.5,-0.284,-0.052,0.0
16.028,0.7802,0.5,-0.2802,-0.06,1.8982142210006716
16.08,0.7766,0.5,-0.2766,-0.06,9.91193962097168
16.129,0.7727,0.5,-0.2727,-0.068,0.0
16.179,0.7688,0.5,-0.2688,-0.0692,0.0
16.229,0.7659,0.5,-0.2659,-0.0692,0.0
16.279,0.7615,0.5,-0.2615,-0.072,0.0
16.329,0.7575,0.5,-0.2575,-0.076,4.949527740478516
16.379,0.7531,0.5,-0.2531,-0.078,7.229495048522949
16.429,0.7482,0.5,-0.2482,-0.0796,11.196228981018066
16.479,0.7439,0.5,-0.2439,-0.08,6.278765201568604
16.529,0.7391,0.5,-0.2391,-0.086,0.8267432451248169
16.579,0.7348,0.5,-0.2348,-0.086,5.649930000305176
16.629,0.7292,0.5,-0.2292,-0.088,4.335463047027588
16.679,0.7242,0.5,-0.2242,-0.088,0.0
16.729,0.7188,0.5,-0.2188,-0.096,5.205419540405273
16.779,0.7123,0.5,-0.2123,-0.098,0.0
16.829,0.7073,0.5,-0.2073,-0.1,0.0293254852294921
16.879,0.701,0.5,-0.201,-0.1,5.854350090026856
16.929,0.6945,0.5,-0.1945,-0.108,0.0
16.979,0.6886,0.5,-0.1886,-0.112,7.601663589477539
17.029,0.6815,0.5,-0.1815,-0.118,0.0
17.079,0.6748,0.5,-0.1748,-0.126,15.853521347045898
17.129,0.6678,0.5,-0.1678,-0.13,46.93161010742188
17.179,0.6605,0.5,-0.1605,-0.13,76.81788635253906
17.229,0.6534,0.5,-0.1534,-0.134,80.4991455078125
17.279,0.6469,0.5,-0.1469,-0.134,88.16649627685547
17.329,0.6394,0.5,-0.1394,-0.14,91.49527740478516
17.379,0.6322,0.5,-0.1322,-0.142,100.0
17.429,0.6253,0.5,-0.1253,-0.142,100.0
17.479,0.6177,0.5,-0.1177,-0.142,95.7553253173828
17.529,0.6101,0.5,-0.1101,-0.144,100.0
17.579,0.6026,0.5,-0.1026,-0.146,100.0
17.629,0.5951,0.5,-0.0951,-0.15,100.0
17.679,0.5877,0.5,-0.0877,-0.15,100.0
17.729,0.5802,0.5,-0.0802,-0.15,100.0
17.779,0.5724,0.5,-0.0724,-0.15,98.10314178466795
17.829,0.5637,0.5,-0.0637,-0.15,99.93364715576172
17.879,0.5561,0.5,-0.0561,-0.152,99.32552337646484
17.929,0.5483,0.5,-0.0483,-0.152,100.0
17.979,0.5399,0.5,-0.0399,-0.152,93.97888946533205
18.029,0.5321,0.5,-0.0321,-0.156,100.0
18.081,0.5242,0.5,-0.0242,-0.156,99.26720428466795
18.13,0.5157,0.5,-0.0157,-0.156,100.0
18.18,0.507,0.5,-0.007,-0.156,91.21182250976562
18.23,0.4991,0.5,0.0009,-0.158,94.42922973632812
18.28,0.4903,0.5,0.0097,-0.158,98.71478271484376
18.33,0.4828,0.5,0.0172,-0.158,98.61028289794922
18.38,0.4743,0.5,0.0257,-0.168,96.13426208496094
18.43,0.4664,0.5,0.0336,-0.158,98.92699432373048
18.48,0.4583,0.5,0.0417,-0.162,95.45645904541016
18.53,0.4513,0.5,0.0487,-0.162,97.72572326660156
18.58,0.4426,0.5,0.0574,-0.162,98.03792572021484
18.63,0.4353,0.5,0.0647,-0.158,100.0
18.68,0.4278,0.5,0.0722,-0.158,98.06355285644533
18.73,0.4201,0.5,0.0799,-0.154,94.20914459228516
18.78,0.4128,0.5,0.0872,-0.154,96.74308013916016
18.83,0.406,0.5,0.094,-0.15,100.0
18.88,0.3982,0.5,0.1018,-0.15,100.0
18.93,0.3916,0.5,0.1084,-0.146,100.0
18.98,0.3854,0.5,0.1146,-0.146,97.84506225585938
19.03,0.3786,0.5,0.1214,-0.146,100.0
19.08,0.3722,0.5,0.1278,-0.136,93.43425750732422
19.13,0.3664,0.5,0.1336,-0.136,97.8603057861328
19.18,0.3596,0.5,0.1404,-0.136,100.0
19.23,0.3541,0.5,0.1459,-0.132,100.0
19.28,0.3541,0.5,0.1459,-0.128,96.3249282836914
19.33,0.348,0.5,0.152,-0.124,100.0
19.38,0.3425,0.5,0.1575,-0.122,100.0
19.43,0.3368,0.5,0.1632,-0.116,98.8456039428711
19.48,0.3313,0.5,0.1687,-0.114,96.78164672851562
19.53,0.3266,0.5,0.1734,-0.11,93.26665496826172
19.58,0.3221,0.5,0.1779,-0.11,100.0
19.63,0.3164,0.5,0.1836,-0.11,95.78511810302734
19.68,0.3073,0.5,0.1927,-0.11,94.7027359008789
19.73,0.3023,0.5,0.1977,-0.11,99.47689056396484
19.78,0.2979,0.5,0.2021,-0.11,100.0
19.83,0.2944,0.5,0.2056,-0.1,95.5241928100586
19.88,0.2901,0.5,0.2099,-0.094,100.0
19.93,0.286,0.5,0.214,-0.09,100.0
19.98,0.2822,0.5,0.2178,-0.088,94.0877456665039
20.03,0.2782,0.5,0.2218,-0.086,98.3014907836914
20.082,0.2751,0.5,0.2249,-0.082,98.35755920410156
20.131,0.2721,0.5,0.2279,-0.08,97.83208465576172
20.181,0.2689,0.5,0.2311,-0.076,100.0
20.231,0.266,0.5,0.234,-0.07,100.0
20.281,0.2631,0.5,0.2369,-0.064,98.88990020751952
20.331,0.2603,0.5,0.2397,-0.0612,100.0
20.381,0.2584,0.5,0.2416,-0.0596,97.54293823242188
20.431,0.2561,0.5,0.2439,-0.058,97.32958984375
20.481,0.2541,0.5,0.2459,-0.058,98.16786193847656
20.531,0.2525,0.5,0.2475,-0.056,100.0
20.581,0.2511,0.5,0.2489,-0.046,100.0
20.631,0.2494,0.5,0.2506,-0.04,96.37801361083984
20.681,0.2485,0.5,0.2515,-0.038,100.0
20.731,0.2475,0.5,0.2525,-0.034,100.0
20.781,0.247,0.5,0.253,-0.032,100.0
20.831,0.247,0.5,0.253,-0.028,100.0
20.881,0.247,0.5,0.253,-0.02,100.0
20.931,0.247,0.5,0.253,-0.018,95.8621063232422
20.981,0.247,0.5,0.253,-0.01,100.0
21.031,0.247,0.5,0.253,0.0,92.48208618164062
21.081,0.247,0.5,0.253,0.0,94.75760650634766
21.131,0.247,0.5,0.253,0.0,100.0
21.181,0.2476,0.5,0.2524,0.0,97.22648620605467
21.231,0.249,0.5,0.251,0.0,100.0
21.281,0.2508,0.5,0.2492,0.0,94.58583068847656
21.331,0.2519,0.5,0.2481,0.0,100.0
21.381,0.254,0.5,0.246,0.012,100.0
21.431,0.2561,0.5,0.2439,0.022,100.0
21.481,0.2584,0.5,0.2416,0.028,100.0
21.531,0.2608,0.5,0.2392,0.036,100.0
21.581,0.2638,0.5,0.2362,0.042,100.0
21.631,0.2667,0.5,0.2333,0.042,100.0
21.681,0.2701,0.5,0.2299,0.046,94.90322875976562
21.731,0.2735,0.5,0.2265,0.048,100.0
21.781,0.2766,0.5,0.2234,0.058,99.91607666015624
21.831,0.2802,0.5,0.2198,0.06,97.23468780517578
21.881,0.2845,0.5,0.2155,0.062,100.0
21.931,0.2878,0.5,0.2122,0.066,95.02730560302734
21.981,0.2925,0.5,0.2075,0.068,100.0
22.031,0.2966,0.5,0.2034,0.068,92.38027954101562
22.083,0.3015,0.5,0.1985,0.072,100.0
22.132,0.3063,0.5,0.1937,0.082,100.0
22.182,0.311,0.5,0.189,0.086,93.0897445678711
22.232,0.3157,0.5,0.1843,0.094,92.72537231445312
22.282,0.3216,0.5,0.1784,0.094,95.2013168334961
22.332,0.3267,0.5,0.1733,0.094,96.6650619506836
22.382,0.3324,0.5,0.1676,0.0942,92.72115325927734
22.432,0.3387,0.5,0.1613,0.098,96.08235168457033
22.482,0.3444,0.5,0.1556,0.102,90.72854614257812
22.532,0.3504,0.5,0.1496,0.114,100.0
22.582,0.3565,0.5,0.1435,0.114,87.39452362060547
22.632,0.3633,0.5,0.1367,0.118,100.0
22.682,0.3699,0.5,0.1301,0.12,95.33493041992188
22.732,0.3771,0.5,0.1229,0.122,93.71825408935548
22.782,0.3836,0.5,0.1164,0.126,89.19346618652344
22.832,0.3905,0.5,0.1095,0.13,100.0
22.882,0.397,0.5,0.103,0.13,97.67241668701172
22.932,0.4041,0.5,0.0959,0.132,97.70094299316406
22.982,0.4104,0.5,0.0896,0.132,100.0
23.032,0.4194,0.5,0.0806,0.136,76.0320053100586
23.082,0.4253,0.5,0.0747,0.132,74.28095245361328
23.132,0.4323,0.5,0.0677,0.138,57.93436050415039
23.182,0.4397,0.5,0.0603,0.138,37.679386138916016
23.232,0.4458,0.5,0.0542,0.138,32.93245315551758
23.282,0.4534,0.5,0.0466,0.14,22.5614013671875
23.332,0.4609,0.5,0.0391,0.142,14.149629592895508
23.382,0.4679,0.5,0.0321,0.14,10.076570510864258
23.432,0.4752,0.5,0.0248,0.146,10.845202445983888
23.482,0.483,0.5,0.017,0.146,6.7129998207092285
23.532,0.4905,0.5,0.0095,0.148,0.0
23.582,0.4975,0.5,0.0025,0.148,0.0
23.632,0.5043,0.5,-0.0043,0.146,4.581907272338867
23.682,0.5118,0.5,-0.0118,0.15,0.0
23.732,0.519,0.5,-0.019,0.146,5.926454067230225
23.782,0.5255,0.5,-0.0255,0.144,6.384330749511719
23.832,0.5335,0.5,-0.0335,0.146,0.0
23.882,0.5401,0.5,-0.0401,0.144,0.0
23.932,0.5471,0.5,-0.0471,0.14,0.0
23.982,0.5547,0.5,-0.0547,0.14,0.0
24.032,0.5615,0.5,-0.0615,0.14,1.3827741146087646
24.084,0.5678,0.5,-0.0678,0.14,0.0
24.133,0.5757,0.5,-0.0757,0.14,4.054623603820801
