time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
2704,2060,0,0.6094,1072.58,22.02,1,3.49
2754,2060,0,0.6097,1072.61,22.02,1,3.49
2804,2060,0,0.6095,1072.59,22.02,1,3.49
2854,2060,0,0.6084,1072.48,22.02,1,3.49
2904,2059,0,0.6101,1072.65,22.02,1,3.49
2954,2060,0,0.6093,1072.57,22.02,1,3.49
3004,2060,0,0.6095,1072.59,22.02,1,3.49
3054,2060,0,0.6095,1072.59,22.02,1,3.49
3104,2060,0,0.6089,1072.53,22.02,1,3.49
3154,2059,0,0.6094,1072.58,22.02,1,3.49
3204,2060,0,0.6098,1072.62,22.02,1,3.49
3254,2066,-251,0.6087,1072.51,22.02,1,3.49
3309,2026,-251,0.6093,1072.57,22.01,1,3.49
3364,1976,-248,0.6092,1072.56,22.00,1,3.49
3419,1945,-248,0.6098,1072.62,22.00,1,3.49
3474,1925,-248,0.6089,1072.53,22.00,1,3.49
3529,1858,-251,0.6094,1072.58,22.00,1,3.49
3578,1820,-233,0.6096,1072.60,22.01,1,3.49
3628,1790,-220,0.6096,1072.60,22.01,1,3.49
3678,1748,-239,0.6094,1072.58,22.01,1,3.49
3728,1706,-239,0.6102,1072.66,22.02,1,3.49
3778,1686,-216,0.6107,1072.71,22.02,1,3.49
3828,1653,-216,0.6104,1072.68,22.02,1,3.49
3878,1627,-222,0.6115,1072.79,22.02,1,3.49
3928,1598,-231,0.6115,1072.79,22.02,1,3.49
3978,1565,-231,0.6115,1072.79,22.02,1,3.49
4028,1535,-225,0.6118,1072.82,22.02,1,3.49
4078,1483,-225,0.6123,1072.87,22.02,1,3.49
4128,1472,-225,0.6122,1072.86,22.02,1,3.49
4178,1450,-225,0.6136,1072.99,22.02,1,3.49
4228,1412,-222,0.6134,1072.97,22.02,1,3.49
4278,1390,-222,0.6133,1072.96,22.02,1,3.49
4328,1352,-217,0.6138,1073.01,22.02,1,3.49
4378,1338,-217,0.6139,1073.02,22.02,1,3.49
4428,1319,-216,0.6142,1073.05,22.02,1,3.49
4478,1289,-216,0.6144,1073.07,22.02,1,3.49
4528,1266,-202,0.6148,1073.11,22.02,1,3.49
4578,1244,-202,0.6143,1073.06,22.02,1,3.49
4628,1227,-199,0.6147,1073.10,22.02,1,3.49
4678,1209,-199,0.6148,1073.11,22.02,1,3.49
4728,1186,-210,0.6139,1073.02,22.02,1,3.49
4778,1166,-210,0.6134,1072.97,22.02,1,3.49
4828,1139,-208,0.6131,1072.94,22.02,1,3.49
4878,1120,-207,0.6118,1072.82,22.02,1,3.49
4928,1100,-207,0.6114,1072.78,22.02,1,3.49
4978,1081,-205,0.6105,1072.69,22.02,1,3.49
5028,1064,-205,0.6084,1072.48,22.02,1,3.49
5078,1035,-203,0.6074,1072.39,22.02,1,3.49
5128,1025,-203,0.6052,1072.17,22.02,1,3.49
5178,1003,-201,0.6025,1071.91,22.02,1,3.49
5228,982,-201,0.6013,1071.79,22.02,1,3.49
5278,963,-195,0.5986,1071.53,22.02,1,3.49
5328,951,-195,0.5956,1071.23,22.02,1,3.49
5378,926,-187,0.5934,1071.02,22.02,1,3.49
5428,923,-187,0.5901,1070.70,22.02,1,3.49
5478,904,-178,0.5865,1070.34,22.02,1,3.49
5528,893,-178,0.5826,1069.96,22.03,1,3.49
5578,877,-181,0.5787,1069.58,22.02,1,3.49
5628,874,-192,0.5746,1069.18,22.03,1,3.49
5678,855,-192,0.5704,1068.77,22.02,1,3.49
5728,840,-162,0.5660,1068.34,22.02,1,3.49
5778,827,-162,0.5604,1067.79,22.02,1,3.49
5828,825,164,0.5555,1067.31,22.03,1,3.49
5878,836,164,0.5502,1066.79,22.02,1,3.49
5928,845,255,0.5440,1066.19,22.03,1,3.49
5978,866,255,0.5386,1065.66,22.03,1,3.49
6028,912,255,0.5326,1065.07,22.03,1,3.49
6078,960,255,0.5263,1064.46,22.03,1,3.49
6128,999,255,0.5196,1063.80,22.03,1,3.49
6178,1038,255,0.5124,1063.10,22.02,1,3.49
6228,1073,255,0.5059,1062.46,22.03,1,3.49
6278,1122,255,0.4987,1061.76,22.03,1,3.49
6328,1165,255,0.4921,1061.11,22.03,1,3.49
6378,1206,255,0.4848,1060.40,22.03,1,3.49
6428,1246,255,0.4773,1059.67,22.03,1,3.49
6478,1285,255,0.4703,1058.98,22.03,1,3.49
6528,1327,255,0.4623,1058.20,22.03,1,3.49
6578,1370,255,0.4545,1057.44,22.03,1,3.49
6628,1408,255,0.4475,1056.75,22.03,1,3.49
6678,1450,255,0.4395,1055.97,22.03,1,3.49
6728,1490,255,0.4323,1055.27,22.04,1,3.49
6778,1533,255,0.4249,1054.54,22.04,1,3.49
6828,1550,255,0.4175,1053.82,22.03,1,3.49
6878,1625,255,0.4101,1053.10,22.03,1,3.49
6928,1663,255,0.4032,1052.42,22.04,1,3.49
6978,1706,255,0.3958,1051.70,22.03,1,3.49
7028,1753,248,0.3887,1051.00,22.03,1,3.49
7078,1793,248,0.3819,1050.34,22.03,1,3.49
7128,1834,255,0.3754,1049.70,22.04,1,3.49
7178,1879,255,0.3686,1049.04,22.03,1,3.49
7228,1918,255,0.3632,1048.51,22.04,1,3.49
7278,1961,255,0.3566,1047.87,22.04,1,3.49
7328,2002,255,0.3506,1047.28,22.04,1,3.49
7378,2042,251,0.3453,1046.76,22.04,1,3.49
7428,2084,251,0.3396,1046.20,22.04,1,3.49
7478,2128,250,0.3341,1045.67,22.04,1,3.49
7528,2170,250,0.3297,1045.24,22.04,1,3.49
7578,2203,246,0.3248,1044.76,22.04,1,3.49
7628,2240,226,0.3196,1044.25,22.04,1,3.49
7678,2277,226,0.3155,1043.85,22.04,1,3.49
7728,2299,241,0.3109,1043.40,22.04,1,3.49
7778,2349,241,0.3066,1042.98,22.04,1,3.49
7828,2375,229,0.3035,1042.67,22.04,1,3.49
7878,2412,235,0.2996,1042.29,22.04,1,3.49
7928,2441,235,0.2960,1041.94,22.04,1,3.49
7978,2482,218,0.2934,1041.69,22.04,1,3.49
8028,2514,218,0.2902,1041.37,22.04,1,3.49
8078,2572,226,0.2873,1041.09,22.04,1,3.49
8128,2582,226,0.2849,1040.86,22.04,1,3.49
8178,2620,222,0.2826,1040.63,22.04,1,3.49
8228,2648,222,0.2807,1040.44,22.04,1,3.49
8278,2657,222,0.2791,1040.29,22.04,1,3.49
8328,2708,216,0.2773,1040.11,22.04,1,3.49
8378,2745,216,0.2753,1039.92,22.04,1,3.49
8428,2768,218,0.2740,1039.79,22.04,1,3.49
8478,2813,218,0.2730,1039.69,22.04,1,3.49
8528,2834,215,0.2722,1039.61,22.04,1,3.49
8578,2866,215,0.2714,1039.54,22.04,1,3.49
8628,2877,207,0.2711,1039.51,22.04,1,3.49
8678,2919,207,0.2703,1039.43,22.04,1,3.49
8728,2933,209,0.2703,1039.43,22.04,1,3.49
8778,2976,209,0.2698,1039.38,22.04,1,3.49
8828,2999,196,0.2698,1039.38,22.04,1,3.49
8878,3016,196,0.2705,1039.45,22.04,1,3.49
8928,3038,196,0.2711,1039.51,22.04,1,3.49
8978,3066,197,0.2711,1039.51,22.04,1,3.49
9028,3089,197,0.2719,1039.58,22.04,1,3.49
9078,3113,191,0.2729,1039.68,22.04,1,3.49
9128,3137,199,0.2737,1039.76,22.04,1,3.49
9178,3143,199,0.2742,1039.81,22.04,1,3.49
9228,3162,197,0.2757,1039.96,22.04,1,3.49
9278,3206,197,0.2771,1040.09,22.04,1,3.49
9328,3200,192,0.2787,1040.25,22.04,1,3.49
9378,3237,192,0.2813,1040.50,22.04,1,3.49
9428,3262,189,0.2825,1040.62,22.04,1,3.49
9478,3291,189,0.2843,1040.80,22.04,1,3.49
9528,3260,191,0.2870,1041.06,22.04,1,3.49
9578,3316,191,0.2889,1041.25,22.04,1,3.49
9628,3336,186,0.2915,1041.50,22.04,1,3.49
9678,3355,186,0.2951,1041.85,22.03,1,3.49
9728,3374,185,0.2977,1042.11,22.04,1,3.49
9778,3384,185,0.3013,1042.46,22.04,1,3.49
9828,3408,169,0.3048,1042.80,22.04,1,3.49
9878,3421,185,0.3081,1043.12,22.04,1,3.49
9928,3445,185,0.3125,1043.55,22.04,1,3.49
9978,3455,170,0.3173,1044.02,22.03,1,3.49
10028,3470,170,0.3212,1044.40,22.03,1,3.49
10078,3487,163,0.3260,1044.87,22.03,1,3.49
10128,3495,179,0.3314,1045.40,22.03,1,3.49
10178,3507,179,0.3364,1045.89,22.03,1,3.49
10228,3531,179,0.3417,1046.41,22.03,1,3.49
10278,3542,179,0.3481,1047.03,22.03,1,3.49
10328,3554,178,0.3533,1047.54,22.03,1,3.49
10378,3579,178,0.3599,1048.19,22.03,1,3.49
10428,3592,176,0.3661,1048.79,22.03,1,3.49
10478,3603,176,0.3724,1049.41,22.03,1,3.49
10528,3620,170,0.3790,1050.06,22.03,1,3.49
10578,3637,170,0.3867,1050.81,22.03,1,3.49
10628,3637,-157,0.3931,1051.43,22.03,1,3.49
10678,3625,-157,0.4002,1052.13,22.03,1,3.49
10728,3631,154,0.4074,1052.83,22.03,1,3.49
10778,3638,154,0.4144,1053.52,22.03,1,3.49
10828,3648,160,0.4221,1054.27,22.03,1,3.49
10878,3661,-175,0.4301,1055.05,22.03,1,3.49
10928,3659,-175,0.4372,1055.75,22.03,1,3.49
10978,3627,-153,0.4447,1056.48,22.02,1,3.49
11028,3613,-153,0.4530,1057.29,22.02,1,3.49
11078,3613,161,0.4603,1058.00,22.03,1,3.49
11128,3605,173,0.4681,1058.77,22.02,1,3.49
11178,3619,173,0.4769,1059.63,22.02,1,3.49
11228,3633,153,0.4849,1060.41,22.03,1,3.49
11278,3642,153,0.4925,1061.15,22.02,1,3.49
11328,3657,-216,0.5009,1061.97,22.02,1,3.49
11378,3643,-216,0.5084,1062.71,22.02,1,3.49
11428,3612,-255,0.5167,1063.52,22.02,1,3.49
11478,3572,-255,0.5251,1064.34,22.02,1,3.49
11528,3527,-255,0.5329,1065.10,22.02,1,3.49
11578,3482,-255,0.5408,1065.88,22.02,1,3.49
11628,3439,-255,0.5486,1066.64,22.02,1,3.49
11678,3387,-255,0.5571,1067.47,22.02,1,3.49
11728,3426,-255,0.5641,1068.15,22.02,1,3.49
11778,3306,-255,0.5724,1068.96,22.02,1,3.49
11828,3262,-255,0.5798,1069.69,22.02,1,3.49
11878,3224,-255,0.5868,1070.37,22.02,1,3.49
11928,3180,-255,0.5947,1071.15,22.01,1,3.49
11978,3142,-255,0.6016,1071.82,22.02,1,3.49
12028,3098,-255,0.6089,1072.53,22.01,1,3.49
12078,3055,-255,0.6162,1073.25,22.01,1,3.49
12128,3016,-255,0.6227,1073.88,22.01,1,3.49
12178,2972,-255,0.6302,1074.62,22.01,1,3.49
12228,2929,-255,0.6368,1075.26,22.02,1,3.49
12278,2893,-255,0.6435,1075.92,22.01,1,3.49
12334,2852,-255,-5.2875,496.03,-403.26,1,3.49
12378,2810,-255,0.6561,1077.15,22.01,1,3.49
12428,2765,-255,0.6625,1077.77,22.01,1,3.49
12478,2728,-255,0.6682,1078.33,22.01,1,3.49
12528,2684,-255,0.6743,1078.93,22.01,1,3.49
12578,2642,-255,0.6805,1079.53,22.01,1,3.49
12628,2605,-255,0.6862,1080.09,22.01,1,3.49
12678,2566,-255,0.6923,1080.69,22.01,1,3.49
12728,2524,-255,0.6981,1081.25,22.01,1,3.49
12778,2489,-255,0.7029,1081.72,22.01,1,3.49
12828,2446,-255,0.7083,1082.25,22.01,1,3.49
12878,2410,-255,0.7145,1082.86,22.01,1,3.49
12928,2397,-255,0.7185,1083.25,22.01,1,3.49
12978,2332,-255,0.7249,1083.88,22.01,1,3.49
13028,2297,-255,0.7302,1084.39,22.01,1,3.49
13078,2258,-255,0.7344,1084.80,22.01,1,3.49
13128,2222,-255,0.7402,1085.37,22.00,1,3.49
13178,2191,-255,0.7454,1085.88,22.01,1,3.49
13228,2150,-254,0.7494,1086.27,22.01,1,3.49
13278,2111,-254,0.7547,1086.79,22.01,1,3.49
13328,2068,-255,0.7602,1087.33,22.00,1,3.49
13378,2025,-252,0.7637,1087.67,22.00,1,3.49
13428,1994,-252,0.7686,1088.15,22.00,1,3.49
13478,1959,-244,0.7735,1088.63,22.00,1,3.49
13528,1904,-244,0.7773,1089.00,22.00,1,3.49
13578,1870,-246,0.7806,1089.32,22.00,1,3.49
13628,1853,-246,0.7856,1089.81,22.00,1,3.49
13678,1794,-241,0.7882,1090.06,22.00,1,3.49
13728,1766,-241,0.7918,1090.42,22.00,1,3.49
13778,1741,-223,0.7961,1090.84,22.00,1,3.49
13828,1708,-223,0.7983,1091.05,22.00,1,3.49
13878,1678,-235,0.8011,1091.33,22.00,1,3.49
13928,1649,-235,0.8045,1091.66,22.00,1,3.49
13978,1634,-231,0.8065,1091.85,22.00,1,3.49
14028,1588,-231,0.8096,1092.16,22.00,1,3.49
14079,1552,-227,0.8120,1092.39,22.00,1,3.49
14128,1524,-228,0.8134,1092.53,22.00,1,3.49
14178,1483,-228,0.8157,1092.75,22.00,1,3.49
14228,1465,-224,0.8180,1092.98,22.00,1,3.49
14278,1437,-224,0.8180,1092.98,22.00,1,3.49
14328,1412,-217,0.8195,1093.12,22.00,1,3.49
14378,1386,-217,0.8211,1093.28,22.00,1,3.49
14428,1359,-219,0.8212,1093.29,22.00,1,3.49
14478,1337,-219,0.8215,1093.32,22.00,1,3.49
14528,1309,-216,0.8228,1093.45,22.00,1,3.49
14578,1286,-216,0.8214,1093.31,22.00,1,3.49
14628,1262,-208,0.8212,1093.29,22.00,1,3.49
14678,1240,-213,0.8211,1093.28,22.00,1,3.49
14728,1218,-213,0.8203,1093.20,22.00,1,3.49
14778,1196,-211,0.8201,1093.18,22.00,1,3.49
14828,1174,-211,0.8197,1093.14,22.00,1,3.49
14878,1148,-208,0.8178,1092.96,22.00,1,3.49
14928,1131,-208,0.8170,1092.88,22.00,1,3.49
14978,1105,-206,0.8154,1092.72,22.00,1,3.49
15028,1085,-206,0.8133,1092.52,22.00,1,3.49
15078,1075,-196,0.8124,1092.43,22.00,1,3.49
15128,1050,-189,0.8099,1092.19,22.00,1,3.49
15178,1028,-189,0.8083,1092.03,22.00,1,3.49
15228,1021,-194,0.8066,1091.86,22.00,1,3.49
15278,1003,-194,0.8035,1091.56,22.00,1,3.49
15328,990,-200,0.8015,1091.36,22.00,1,3.49
15378,969,-196,0.7989,1091.11,22.00,1,3.49
15428,956,-196,0.7959,1090.82,22.00,1,3.49
15478,933,-189,0.7936,1090.59,22.00,1,3.49
15528,924,-189,0.7900,1090.24,22.00,1,3.49
15578,910,-196,0.7874,1089.99,22.00,1,3.49
15628,894,-196,0.7840,1089.65,22.00,1,3.49
15678,879,-189,0.7802,1089.28,22.00,1,3.49
15728,867,-189,0.7766,1088.93,22.00,1,3.49
15778,853,-193,0.7727,1088.55,22.00,1,3.49
15828,840,-193,0.7688,1088.17,22.00,1,3.49
15878,821,-192,0.7659,1087.88,22.00,1,3.49
15928,809,-192,0.7615,1087.45,22.00,1,3.49
15978,787,-186,0.7575,1087.06,22.00,1,3.49
16028,781,-186,0.7531,1086.63,22.01,1,3.49
16080,763,-188,0.7482,1086.15,22.00,1,3.49
16129,750,-184,0.7439,1085.73,22.00,1,3.49
16179,736,-184,0.7391,1085.26,22.00,1,3.49
16229,730,-187,0.7348,1084.84,22.00,1,3.49
16279,714,-187,0.7292,1084.30,22.00,1,3.49
16329,704,-186,0.7242,1083.81,22.00,1,3.49
16379,669,-186,0.7188,1083.28,22.00,1,3.49
16429,666,-174,0.7123,1082.64,22.01,1,3.49
16479,657,-174,0.7073,1082.15,22.00,1,3.49
16529,654,-160,0.7010,1081.54,22.01,1,3.49
16579,651,-160,0.6945,1080.90,22.01,1,3.49
16629,644,-180,0.6886,1080.33,22.00,1,3.49
16679,631,-180,0.6815,1079.63,22.00,1,3.49
16729,625,-173,0.6748,1078.98,22.01,1,3.49
16779,668,-173,0.6678,1078.29,22.01,1,3.49
16829,609,-170,0.6605,1077.58,22.01,1,3.49
16879,601,-170,0.6534,1076.88,22.01,1,3.49
16929,586,-180,0.6469,1076.25,22.01,1,3.49
16979,584,-180,0.6394,1075.52,22.01,1,3.49
17029,556,-179,0.6322,1074.81,22.01,1,3.49
17079,559,-179,0.6253,1074.14,22.01,1,3.49
17129,552,-177,0.6177,1073.39,22.01,1,3.49
17179,541,154,0.6101,1072.65,22.01,1,3.49
17229,546,154,0.6026,1071.92,22.01,1,3.49
17279,557,255,0.5951,1071.18,22.01,1,3.49
17329,588,255,0.5877,1070.46,22.01,1,3.49
17379,633,255,0.5802,1069.73,22.01,1,3.49
17429,678,255,0.5724,1068.96,22.01,1,3.49
17479,715,255,0.5637,1068.11,22.01,1,3.49
17529,761,255,0.5561,1067.37,22.01,1,3.49
17579,790,255,0.5483,1066.61,22.01,1,3.49
17629,839,255,0.5399,1065.79,22.01,1,3.49
17679,877,255,0.5321,1065.02,22.02,1,3.49
17729,919,255,0.5242,1064.25,22.01,1,3.49
17779,957,255,0.5157,1063.42,22.02,1,3.49
17829,998,255,0.5070,1062.57,22.02,1,3.49
17879,1032,255,0.4991,1061.80,22.01,1,3.49
17929,1080,255,0.4903,1060.94,22.01,1,3.49
17979,1117,255,0.4828,1060.20,22.02,1,3.49
18029,1162,255,0.4743,1059.37,22.02,1,3.49
18081,1204,255,0.4664,1058.60,22.01,1,3.49
18130,1244,255,0.4583,1057.81,22.01,1,3.49
18180,1283,255,0.4513,1057.12,22.02,1,3.49
18230,1324,255,0.4426,1056.27,22.02,1,3.49
18280,1366,255,0.4353,1055.56,22.02,1,3.49
18330,1388,255,0.4278,1054.83,22.02,1,3.49
18380,1447,255,0.4201,1054.07,22.02,1,3.49
18430,1487,255,0.4128,1053.36,22.02,1,3.49
18480,1515,255,0.4060,1052.70,22.02,1,3.49
18530,1577,255,0.3982,1051.93,22.02,1,3.49
18580,1618,255,0.3916,1051.29,22.02,1,3.49
18630,1660,255,0.3854,1050.68,22.02,1,3.49
18680,1706,255,0.3786,1050.02,22.02,1,3.49
18730,1747,255,0.3722,1049.39,22.02,1,3.49
18780,1789,255,0.3664,1048.82,22.02,1,3.49
18830,1834,253,0.3596,1048.16,22.02,1,3.49
18880,1865,255,0.3541,1047.62,22.02,1,3.49
18930,1917,255,0.3480,1047.02,22.02,1,3.49
18980,1942,255,0.3425,1046.49,22.02,1,3.49
19030,2000,255,0.3368,1045.93,22.02,1,3.49
19080,2034,251,0.3313,1045.39,22.02,1,3.49
19130,2080,252,0.3266,1044.93,22.02,1,3.49
19180,2123,252,0.3221,1044.49,22.02,1,3.49
19230,2166,244,0.3164,1043.94,22.02,1,3.49
19280,2198,244,0.4563,1057.61,28.37,1,3.49
19330,2231,244,0.3073,1043.05,22.02,1,3.49
19380,2268,235,0.3023,1042.56,22.02,1,3.49
19430,2305,235,0.2979,1042.13,22.02,1,3.49
19480,2352,239,0.2944,1041.78,22.03,1,3.49
19530,2375,239,0.2901,1041.36,22.02,1,3.49
19580,2418,229,0.2860,1040.96,22.02,1,3.49
19630,2452,221,0.2822,1040.59,22.03,1,3.49
19680,2490,221,0.2782,1040.20,22.03,1,3.49
19730,2519,222,0.2751,1039.90,22.02,1,3.49
19780,2558,222,0.2721,1039.60,22.03,1,3.49
19830,2589,226,0.2689,1039.29,22.03,1,3.49
19880,2619,225,0.2660,1039.01,22.03,1,3.49
19930,2651,225,0.2631,1038.72,22.03,1,3.49
19980,2683,222,0.2603,1038.45,22.02,1,3.49
20030,2709,222,0.2584,1038.26,22.03,1,3.49
20082,2754,207,0.2561,1038.04,22.02,1,3.49
20131,2772,214,0.2541,1037.84,22.02,1,3.49
20181,2797,214,0.2525,1037.69,22.03,1,3.49
20231,2845,210,0.2511,1037.55,22.02,1,3.49
20281,2862,210,0.2494,1037.38,22.03,1,3.49
20331,2893,211,0.2485,1037.30,22.03,1,3.49
20381,2917,208,0.2475,1037.20,22.03,1,3.49
20431,2951,208,0.2470,1037.15,22.02,1,3.49
20481,2973,203,0.2465,1037.10,22.03,1,3.49
20531,2992,203,0.2455,1037.00,22.02,1,3.49
20581,3024,201,0.2454,1036.99,22.03,1,3.49
20631,3045,204,0.2456,1037.01,22.03,1,3.49
20681,3065,204,0.2457,1037.02,22.02,1,3.49
20731,3085,194,0.2459,1037.04,22.02,1,3.49
20781,3115,194,0.2466,1037.11,22.02,1,3.49
20831,3129,199,0.2476,1037.21,22.03,1,3.49
20881,3151,198,0.2490,1037.35,22.03,1,3.49
20931,3173,198,0.2508,1037.52,22.02,1,3.49
20981,3202,196,0.2519,1037.63,22.02,1,3.49
21031,3224,196,0.2540,1037.83,22.02,1,3.49
21081,3238,194,0.2561,1038.04,22.02,1,3.49
21131,3258,178,0.2584,1038.26,22.02,1,3.49
21181,3267,178,0.2608,1038.50,22.02,1,3.49
21231,3296,191,0.2638,1038.79,22.02,1,3.49
21281,3309,191,0.2667,1039.08,22.02,1,3.49
21331,3337,189,0.2701,1039.41,22.02,1,3.49
21381,3349,189,0.2735,1039.74,22.02,1,3.49
21431,3368,187,0.2766,1040.04,22.02,1,3.49
21481,3384,187,0.2802,1040.40,22.02,1,3.49
21531,3411,186,0.2845,1040.82,22.02,1,3.49
21581,3421,186,0.2878,1041.14,22.02,1,3.49
21631,3440,183,0.2925,1041.60,22.02,1,3.49
21681,3453,183,0.2966,1042.00,22.02,1,3.49
21731,3477,182,0.3015,1042.48,22.02,1,3.49
21781,3487,182,0.3063,1042.95,22.02,1,3.49
21831,3508,180,0.3110,1043.41,22.02,1,3.49
21881,3517,180,0.3157,1043.87,22.02,1,3.49
21931,3536,173,0.3216,1044.44,22.02,1,3.49
21981,3549,173,0.3267,1044.94,22.02,1,3.49
22031,3565,167,0.3324,1045.50,22.02,1,3.49
22083,3579,177,0.3387,1046.12,22.01,1,3.49
22132,3595,177,0.3444,1046.67,22.02,1,3.49
22182,3608,175,0.3504,1047.26,22.02,1,3.49
22232,3626,175,0.3565,1047.86,22.02,1,3.49
22282,3630,160,0.3633,1048.52,22.02,1,3.49
22332,3647,158,0.3699,1049.17,22.02,1,3.49
22382,3654,158,0.3771,1049.87,22.02,1,3.49
22432,3671,165,0.3836,1050.51,22.02,1,3.49
22482,3676,165,0.3905,1051.18,22.02,1,3.49
22532,3688,163,0.3970,1051.82,22.02,1,3.49
22582,3699,0,0.4041,1052.51,22.02,1,3.49
22632,3696,0,0.4104,1053.13,22.01,1,3.49
22682,3707,-156,0.4194,1054.01,22.01,1,3.49
22732,3698,-156,0.4253,1054.58,22.01,1,3.49
22782,3701,160,0.4323,1055.27,22.02,1,3.49
22832,3686,157,0.4397,1055.99,22.02,1,3.49
22882,3691,157,0.4458,1056.59,22.01,1,3.49
22932,3710,170,0.4534,1057.33,22.01,1,3.49
22982,3720,170,0.4609,1058.06,22.01,1,3.49
23032,3738,164,0.4679,1058.75,22.02,1,3.49
23082,3745,164,0.4752,1059.46,22.01,1,3.49
23132,3765,-180,0.4830,1060.22,22.01,1,3.49
23182,3762,-180,0.4905,1060.96,22.01,1,3.49
23232,3737,-218,0.4975,1061.64,22.01,1,3.49
23282,3719,-218,0.5043,1062.31,22.01,1,3.49
23332,3677,-255,0.5118,1063.04,22.01,1,3.49
23382,3631,-255,0.5190,1063.74,22.01,1,3.49
23432,3588,-255,0.5255,1064.38,22.01,1,3.49
23482,3542,-255,0.5335,1065.16,22.01,1,3.49
23532,3495,-255,0.5401,1065.81,22.01,1,3.49
23582,3452,-255,0.5471,1066.49,22.01,1,3.49
23632,3406,-255,0.5547,1067.23,22.01,1,3.49
23682,3364,-255,0.5615,1067.90,22.01,1,3.49
23732,3322,-255,0.5678,1068.52,22.01,1,3.49
23782,3277,-255,0.5757,1069.29,22.01,1,3.49
23832,3239,-255,0.5816,1069.86,22.01,1,3.49
23882,3195,-255,0.5888,1070.57,22.00,1,3.49
23932,3158,-255,0.5958,1071.25,22.00,1,3.49
23982,3114,-255,0.6020,1071.86,22.01,1,3.49
24032,3206,-255,0.6087,1072.51,22.01,1,3.49
24084,3031,-255,0.6158,1073.21,22.00,1,3.49
24133,2989,-255,0.6221,1073.82,22.00,1,3.49
24183,2969,-255,0.6287,1074.47,22.00,1,3.49
24233,2909,-255,0.6355,1075.13,22.00,1,3.49
24283,2867,-255,0.6419,1075.76,22.00,1,3.49
24333,2826,-255,0.6482,1076.38,22.00,1,3.49
24383,2780,-255,0.6550,1077.04,22.00,1,3.49
24433,2741,-255,0.6604,1077.57,22.00,1,3.49
24483,2701,-255,0.6665,1078.17,22.00,1,3.49
24533,2662,-255,0.6742,1078.92,22.00,1,3.49
24583,2620,-255,0.6798,1079.47,22.00,1,3.49
24633,2581,-255,0.6861,1080.08,22.00,1,3.49
24683,2544,-255,0.6933,1080.79,22.00,1,3.49
24733,2503,-255,0.6991,1081.35,22.00,1,3.49
24783,2461,-255,0.7049,1081.92,22.00,1,3.49
24833,2425,-255,0.7117,1082.58,22.00,1,3.49
24883,2381,-255,0.7176,1083.16,22.00,1,3.49
