time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
7.205,84.933,85.33345794677734,0.2578,0.3918,7.294117647058823
7.255,85.201,85.33345794677734,0.2675,0.3918,7.294117647058823
7.305,85.226,86.83345031738281,0.2755,0.3918,7.2
7.355,85.25,86.83345031738281,0.2848,0.3918,7.105882352941176
7.405,85.348,86.83345031738281,0.293,0.3918,7.105882352941176
7.455,85.495,86.83345031738281,0.3006,0.3918,7.670588235294118
7.505,85.665,86.83345031738281,0.3086,0.3918,7.670588235294118
7.555,85.836,86.83345031738281,0.3164,0.3918,7.576470588235294
7.605,85.983,86.83345031738281,0.3241,0.3918,7.482352941176471
7.655,86.276,86.83345031738281,0.3315,0.3918,7.482352941176471
7.705,86.276,86.83345031738281,0.339,0.3918,7.3882352941176475
7.755,86.349,86.83345031738281,0.3458,0.3918,7.3882352941176475
7.805,86.716,86.83345031738281,0.3524,0.3918,7.247058823529412
7.855,86.178,86.83345031738281,0.359,0.3918,7.247058823529412
7.905,86.716,86.83345031738281,0.3659,0.3918,7.247058823529412
7.955,86.667,86.83345031738281,0.3723,0.3918,7.294117647058823
8.005,86.667,86.83345031738281,0.3784,0.3918,7.294117647058823
8.055,86.984,86.83345031738281,0.3857,0.3918,7.105882352941176
8.105,87.277,86.83345031738281,0.3917,0.3918,7.105882352941176
8.155,87.35,86.83345031738281,0.3975,0.3918,7.105882352941176
8.205,87.179,86.83345031738281,0.4042,0.3918,-7.247058823529412
8.255,87.179,86.83345031738281,0.41,0.3918,-7.247058823529412
8.305,87.326,85.33345794677734,0.4161,0.3918,-7.2
8.355,85.958,85.33345794677734,0.4225,0.3918,-7.2
8.405,86.716,85.33345794677734,0.4286,0.3918,-7.2
8.455,85.836,85.33345794677734,0.4341,0.3918,-7.294117647058823
8.505,84.811,85.33345794677734,0.4402,0.3918,-7.294117647058823
8.555,84.64,85.33345794677734,0.4458,0.3918,-7.247058823529412
8.605,84.371,85.33345794677734,0.4519,0.3918,7.247058823529412
8.655,84.371,85.33345794677734,0.4586,0.3918,7.247058823529412
8.705,84.225,85.33345794677734,0.465,0.3918,7.435294117647059
8.755,84.762,85.33345794677734,0.4721,0.3918,7.435294117647059
8.805,84.762,85.33345794677734,0.4786,0.3918,7.482352941176471
8.855,84.835,85.33345794677734,0.4856,0.3918,7.294117647058823
8.905,84.689,85.33345794677734,0.4922,0.3918,7.294117647058823
8.955,85.153,85.33345794677734,0.4986,0.3918,7.247058823529412
9.005,85.47,85.33345794677734,0.5055,0.3918,7.247058823529412
9.055,85.372,85.33345794677734,0.5129,0.3918,7.105882352941176
9.105,85.446,85.33345794677734,0.5197,0.3918,-7.105882352941176
9.155,85.031,85.33345794677734,0.5276,0.3918,-7.105882352941176
9.205,85.543,85.33345794677734,0.535,0.3918,-7.105882352941176
9.255,85.031,85.33345794677734,0.542,0.3918,-7.105882352941176
9.305,84.737,86.83345031738281,0.5493,0.3918,-7.152941176470589
9.355,84.176,86.83345031738281,0.5574,0.3918,7.152941176470589
9.405,84.2,86.83345031738281,0.5646,0.3918,7.152941176470589
9.455,84.274,86.83345031738281,0.5729,0.3918,8.047058823529412
9.505,84.615,86.83345031738281,0.5805,0.3918,8.047058823529412
9.555,83.419,86.83345031738281,0.5883,0.3918,8.0
9.605,85.324,86.83345031738281,0.5959,0.3918,7.905882352941177
9.655,85.617,86.83345031738281,0.6037,0.3918,7.905882352941177
9.705,85.665,86.83345031738281,0.6115,0.3918,7.623529411764705
9.755,85.958,86.83345031738281,0.6198,0.3918,7.623529411764705
9.805,86.129,86.83345031738281,0.6278,0.3918,7.482352941176471
9.855,86.203,86.83345031738281,0.6358,0.3918,7.3882352941176475
9.905,86.374,86.83345031738281,0.6438,0.3918,7.3882352941176475
9.955,86.716,86.83345031738281,0.6518,0.3918,7.294117647058823
10.005,86.618,86.83345031738281,0.6623,0.3918,7.294117647058823
10.055,86.96,86.83345031738281,0.6727,0.3918,7.105882352941176
10.105,87.033,86.83345031738281,0.6822,0.3918,7.152941176470589
10.155,86.935,86.83345031738281,0.6911,0.3918,7.152941176470589
10.205,87.106,86.83345031738281,0.7004,0.3918,-7.152941176470589
10.255,87.179,86.83345031738281,0.7085,0.3918,-7.152941176470589
10.305,86.593,88.33345031738281,0.7148,0.3918,-7.152941176470589
10.355,86.398,88.33345031738281,0.7217,0.3918,-7.152941176470589
10.405,86.252,88.33345031738281,0.7265,0.3918,7.7176470588235295
10.455,86.374,88.33345031738281,0.7307,0.3918,7.7176470588235295
10.505,86.276,88.33345031738281,0.7344,0.3918,7.858823529411764
10.555,86.789,88.33345031738281,0.7382,0.3918,7.858823529411764
10.605,86.252,88.33345031738281,0.7394,0.3918,7.811764705882353
10.655,86.886,88.33345031738281,0.7399,0.3918,7.811764705882353
10.705,87.546,88.33345031738281,0.7432,0.3918,7.858823529411764
10.755,86.422,88.33345031738281,0.7465,0.3918,7.858823529411764
10.805,88.4,88.33345031738281,0.7505,0.3918,7.341176470588235
10.855,88.498,88.33345031738281,0.7544,0.3918,7.764705882352941
10.905,88.816,88.33345031738281,0.7552,0.3918,7.764705882352941
10.955,88.816,88.33345031738281,0.7563,0.3918,-7.105882352941176
11.005,89.035,88.33345031738281,0.7563,0.3918,-7.105882352941176
11.055,89.621,88.33345031738281,0.7564,0.3918,-7.247058823529412
11.105,88.425,88.33345031738281,0.7564,0.3918,-7.341176470588235
11.155,87.766,88.33345031738281,0.7564,0.3918,-7.341176470588235
11.205,87.399,88.33345031738281,0.7564,0.3918,-7.105882352941176
11.255,86.691,88.33345031738281,0.7564,0.3918,-7.105882352941176
11.305,86.422,86.83345031738281,0.7564,0.3918,7.3882352941176475
11.355,86.422,86.83345031738281,0.7563,0.3918,7.670588235294118
11.405,86.862,86.83345031738281,0.7563,0.3918,7.670588235294118
11.455,86.96,86.83345031738281,0.7549,0.3918,7.2
11.505,87.106,86.83345031738281,0.7536,0.3918,7.2
11.555,86.984,86.83345031738281,0.7527,0.3918,-7.105882352941176
11.605,87.302,86.83345031738281,0.7496,0.3918,-7.105882352941176
11.655,86.667,86.83345031738281,0.7489,0.3918,-7.105882352941176
11.705,87.204,86.83345031738281,0.7462,0.3918,-7.105882352941176
11.755,86.252,86.83345031738281,0.7432,0.3918,7.105882352941176
11.805,86.447,86.83345031738281,0.7416,0.3918,7.105882352941176
11.855,86.349,86.83345031738281,0.7401,0.3918,7.294117647058823
11.905,86.52,86.83345031738281,0.7374,0.3918,7.294117647058823
11.955,86.593,86.83345031738281,0.7348,0.3918,7.247058823529412
12.005,86.886,86.83345031738281,0.7334,0.3918,7.247058823529412
12.056,87.009,86.83345031738281,0.7304,0.3918,7.152941176470589
12.105,87.009,86.83345031738281,0.7286,0.3918,0.0
12.155,87.009,86.83345031738281,0.7258,0.3918,0.0
12.205,87.033,86.83345031738281,0.7228,0.3918,-7.105882352941176
12.255,86.593,86.83345031738281,0.7211,0.3918,-7.105882352941176
12.305,86.984,85.80335235595703,0.7186,0.3918,-7.152941176470589
12.355,86.496,85.80335235595703,0.7158,0.3918,7.152941176470589
12.405,86.642,85.80335235595703,0.714,0.3918,7.152941176470589
12.455,86.52,85.80335235595703,0.712,0.3918,-7.341176470588235
12.505,86.96,85.80335235595703,0.7096,0.3918,-7.341176470588235
12.555,86.007,85.80335235595703,0.7073,0.3918,-7.341176470588235
12.605,86.129,85.80335235595703,0.7057,0.3918,-7.482352941176471
12.655,85.397,85.80335235595703,0.7039,0.3918,-7.482352941176471
12.705,85.006,85.80335235595703,0.7021,0.3918,-7.2
12.755,84.347,85.80335235595703,0.6999,0.3918,-7.2
12.805,84.225,85.80335235595703,0.6986,0.3918,7.341176470588235
12.855,84.469,85.80335235595703,0.6975,0.3918,7.623529411764705
12.905,84.225,85.80335235595703,0.695,0.3918,7.623529411764705
12.955,84.737,85.80335235595703,0.6941,0.3918,7.576470588235294
13.005,84.811,85.80335235595703,0.6928,0.3918,7.576470588235294
13.055,84.908,85.80335235595703,0.6912,0.3918,7.482352941176471
13.105,86.007,85.80335235595703,0.691,0.3918,7.435294117647059
13.155,84.933,85.80335235595703,0.6902,0.3918,7.435294117647059
13.205,85.153,85.80335235595703,0.6888,0.3918,-7.152941176470589
13.255,85.495,85.80335235595703,0.6881,0.3918,-7.152941176470589
13.305,85.324,84.30335235595703,0.6878,0.3918,7.294117647058823
13.355,85.348,84.30335235595703,0.6869,0.3918,7.152941176470589
13.405,85.665,84.30335235595703,0.6865,0.3918,7.152941176470589
13.455,85.543,84.30335235595703,0.6865,0.3918,-7.435294117647059
13.505,85.934,84.30335235595703,0.6865,0.3918,-7.435294117647059
13.555,85.226,84.30335235595703,0.6865,0.3918,-7.529411764705882
13.605,84.908,84.30335235595703,0.6865,0.3918,-7.670588235294118
13.655,84.322,84.30335235595703,0.6865,0.3918,-7.670588235294118
13.705,84.64,84.30335235595703,0.6865,0.3918,-7.294117647058823
13.755,83.516,84.30335235595703,0.6865,0.3918,-7.294117647058823
13.805,83.785,84.30335235595703,0.6865,0.3918,-7.2
13.855,82.711,84.30335235595703,0.6865,0.3918,7.341176470588235
13.905,82.833,84.30335235595703,0.6872,0.3918,7.341176470588235
13.955,82.515,84.30335235595703,0.6873,0.3918,7.670588235294118
14.005,83.077,84.30335235595703,0.6882,0.3918,7.670588235294118
14.057,83.126,84.30335235595703,0.6886,0.3918,7.7176470588235295
14.106,83.541,84.30335235595703,0.6902,0.3918,7.529411764705882
14.156,83.834,84.30335235595703,0.6916,0.3918,7.529411764705882
14.206,83.932,84.30335235595703,0.6917,0.3918,7.341176470588235
14.256,84.151,84.30335235595703,0.6933,0.3918,7.341176470588235
14.306,84.176,82.80335998535156,0.6939,0.3918,7.2
14.356,84.322,82.80335998535156,0.6945,0.3918,7.2
14.406,84.444,82.80335998535156,0.6958,0.3918,-7.576470588235294
14.456,84.518,82.80335998535156,0.6971,0.3918,-7.576470588235294
14.506,84.2,82.80335998535156,0.6982,0.3918,-7.670588235294118
14.556,83.761,82.80335998535156,0.6991,0.3918,-7.7176470588235295
14.606,83.516,82.80335998535156,0.7011,0.3918,-7.7176470588235295
14.656,82.54,82.80335998535156,0.7017,0.3918,-7.435294117647059
14.706,82.93,82.80335998535156,0.703,0.3918,-7.435294117647059
14.756,81.978,82.80335998535156,0.7042,0.3918,7.152941176470589
14.806,82.002,82.80335998535156,0.7056,0.3918,-7.105882352941176
14.856,81.416,82.80335998535156,0.7061,0.3918,-7.105882352941176
14.906,81.587,82.80335998535156,0.7079,0.3918,7.341176470588235
14.956,80.879,82.80335998535156,0.7094,0.3918,7.341176470588235
15.006,81.929,82.80335998535156,0.71,0.3918,7.529411764705882
15.056,82.027,82.80335998535156,0.7114,0.3918,7.529411764705882
15.106,82.222,82.80335998535156,0.7125,0.3918,7.3882352941176475
15.156,82.271,82.80335998535156,0.7133,0.3918,7.3882352941176475
15.206,82.247,82.80335998535156,0.714,0.3918,7.294117647058823
15.256,82.613,82.80335998535156,0.7151,0.3918,7.294117647058823
15.306,82.906,82.72866821289062,0.7168,0.3918,7.247058823529412
15.356,83.199,82.72866821289062,0.7173,0.3918,7.152941176470589
15.406,83.15,82.72866821289062,0.7179,0.3918,7.152941176470589
15.456,83.199,82.72866821289062,0.7185,0.3918,-7.247058823529412
15.506,82.759,82.72866821289062,0.7189,0.3918,-7.247058823529412
15.556,83.346,82.72866821289062,0.7195,0.3918,-7.247058823529412
15.606,82.906,82.72866821289062,0.7208,0.3918,-7.247058823529412
15.656,81.709,82.72866821289062,0.7209,0.3918,-7.294117647058823
15.706,81.832,82.72866821289062,0.7216,0.3918,-7.294117647058823
15.756,81.587,82.72866821289062,0.7216,0.3918,7.435294117647059
15.806,81.368,82.72866821289062,0.7216,0.3918,7.3882352941176475
15.856,81.734,82.72866821289062,0.7216,0.3918,7.3882352941176475
15.906,82.002,82.72866821289062,0.7217,0.3918,7.576470588235294
15.956,82.198,82.72866821289062,0.7217,0.3918,7.576470588235294
16.006,82.418,82.72866821289062,0.7217,0.3918,7.341176470588235
16.058,82.564,82.72866821289062,0.7217,0.3918,7.152941176470589
16.107,82.369,82.72866821289062,0.7217,0.3918,7.152941176470589
16.157,82.613,82.72866821289062,0.7216,0.3918,7.152941176470589
16.207,82.882,82.72866821289062,0.7212,0.3918,7.2
16.257,83.004,82.72866821289062,0.721,0.3918,7.2
16.307,82.711,81.22867584228516,0.7204,0.3918,-7.105882352941176
16.357,83.199,81.22867584228516,0.7203,0.3918,-7.105882352941176
16.407,82.662,81.22867584228516,0.7202,0.3918,-7.623529411764705
16.457,82.515,81.22867584228516,0.7193,0.3918,-7.623529411764705
16.507,82.076,81.22867584228516,0.7193,0.3918,-7.576470588235294
16.557,82.222,81.22867584228516,0.7178,0.3918,-7.529411764705882
16.607,81.905,81.22867584228516,0.7177,0.3918,-7.529411764705882
16.657,81.343,81.22867584228516,0.7168,0.3918,-7.435294117647059
16.707,80.391,81.22867584228516,0.7165,0.3918,-7.435294117647059
16.757,79.609,81.22867584228516,0.7162,0.3918,-7.105882352941176
16.807,79.829,81.22867584228516,0.7152,0.3918,7.3882352941176475
16.857,79.756,81.22867584228516,0.7138,0.3918,7.3882352941176475
16.907,79.731,81.22867584228516,0.7138,0.3918,7.576470588235294
16.957,80.147,81.22867584228516,0.713,0.3918,7.576470588235294
17.007,80.0,81.22867584228516,0.712,0.3918,7.623529411764705
17.057,80.659,81.22867584228516,0.7115,0.3918,7.482352941176471
17.107,80.366,81.22867584228516,0.7114,0.3918,7.482352941176471
17.157,80.952,81.22867584228516,0.7097,0.3918,7.294117647058823
17.207,80.659,81.22867584228516,0.7091,0.3918,7.294117647058823
17.257,81.221,81.22867584228516,0.7086,0.3918,7.152941176470589
17.307,81.392,79.72867584228516,0.7076,0.3918,7.294117647058823
17.357,81.538,79.72867584228516,0.7068,0.3918,7.294117647058823
17.407,81.685,79.72867584228516,0.7061,0.3918,-7.670588235294118
17.457,81.514,79.72867584228516,0.7051,0.3918,-7.670588235294118
17.507,81.416,79.72867584228516,0.705,0.3918,-7.811764705882353
17.557,80.269,79.72867584228516,0.704,0.3918,-7.7176470588235295
17.607,80.757,79.72867584228516,0.7032,0.3918,-7.7176470588235295
17.657,80.22,79.72867584228516,0.7031,0.3918,-7.247058823529412
17.707,79.756,79.72867584228516,0.7019,0.3918,-7.247058823529412
17.757,78.95,79.72867584228516,0.7017,0.3918,-7.247058823529412
17.807,78.877,79.72867584228516,0.7011,0.3918,0.0
17.857,78.852,79.72867584228516,0.7006,0.3918,0.0
17.907,78.852,79.72867584228516,0.6999,0.3918,7.3882352941176475
17.957,78.779,79.72867584228516,0.6998,0.3918,7.3882352941176475
18.007,79.194,79.72867584228516,0.6995,0.3918,7.3882352941176475
18.059,79.414,79.72867584228516,0.6988,0.3918,7.435294117647059
18.108,79.438,79.72867584228516,0.6987,0.3918,7.435294117647059
18.158,79.658,79.72867584228516,0.6982,0.3918,7.2
18.208,79.902,79.72867584228516,0.698,0.3918,7.2
18.258,79.951,79.72867584228516,0.6978,0.3918,7.105882352941176
18.308,80.024,78.22867584228516,0.6978,0.3918,-7.105882352941176
18.358,80.024,78.22867584228516,0.6978,0.3918,-7.105882352941176
18.408,80.049,78.22867584228516,0.6978,0.3918,-7.7176470588235295
18.458,78.974,78.22867584228516,0.6978,0.3918,-7.7176470588235295
18.508,79.56,78.22867584228516,0.6978,0.3918,-7.764705882352941
18.558,78.803,78.22867584228516,0.6978,0.3918,-7.341176470588235
18.608,78.828,78.22867584228516,0.6978,0.3918,-7.341176470588235
18.658,78.144,78.22867584228516,0.6978,0.3918,-7.294117647058823
18.708,77.802,78.22867584228516,0.6979,0.3918,-7.294117647058823
18.758,77.241,78.22867584228516,0.6979,0.3918,7.105882352941176
18.808,77.265,78.22867584228516,0.6979,0.3918,7.2
18.858,77.338,78.22867584228516,0.698,0.3918,7.2
18.908,77.07,78.22867584228516,0.6982,0.3918,7.435294117647059
18.958,77.411,78.22867584228516,0.6986,0.3918,7.435294117647059
19.008,77.411,78.22867584228516,0.699,0.3918,7.482352941176471
19.058,77.827,78.22867584228516,0.6991,0.3918,7.3882352941176475
19.108,78.242,78.22867584228516,0.6992,0.3918,7.3882352941176475
19.158,78.486,78.22867584228516,0.6994,0.3918,7.2
19.208,78.413,78.22867584228516,0.6998,0.3918,7.2
19.258,78.779,78.22867584228516,0.7004,0.3918,-7.152941176470589
19.308,79.023,76.72867584228516,0.7007,0.3918,-7.105882352941176
19.358,78.242,76.72867584228516,0.701,0.3918,-7.105882352941176
19.408,78.486,76.72867584228516,0.7014,0.3918,-7.905882352941177
19.458,77.827,76.72867584228516,0.7021,0.3918,-7.905882352941177
19.508,77.631,76.72867584228516,0.7022,0.3918,-7.7176470588235295
19.558,77.363,76.72867584228516,0.703,0.3918,-7.482352941176471
19.608,77.241,76.72867584228516,0.703,0.3918,-7.482352941176471
19.658,76.264,76.72867584228516,0.7036,0.3918,-7.294117647058823
19.708,75.849,76.72867584228516,0.7043,0.3918,-7.294117647058823
19.758,75.8,76.72867584228516,0.7044,0.3918,7.247058823529412
19.808,75.824,76.72867584228516,0.7048,0.3918,7.3882352941176475
19.858,76.19,76.72867584228516,0.7051,0.3918,7.3882352941176475
19.908,76.142,76.72867584228516,0.7053,0.3918,7.3882352941176475
19.958,76.484,76.72867584228516,0.7061,0.3918,7.3882352941176475
20.008,76.313,76.72867584228516,0.7065,0.3918,7.294117647058823
20.06,76.801,76.72867584228516,0.7071,0.3918,7.152941176470589
20.109,76.752,76.72867584228516,0.7074,0.3918,7.152941176470589
20.159,76.996,76.72867584228516,0.7081,0.3918,-7.105882352941176
20.209,76.947,76.72867584228516,0.7082,0.3918,-7.105882352941176
20.259,76.41,76.72867584228516,0.7086,0.3918,-7.152941176470589
20.309,76.459,75.22867584228516,0.7088,0.3918,-7.152941176470589
20.359,76.361,75.22867584228516,0.7094,0.3918,7.2
20.409,76.264,75.22867584228516,0.7096,0.3918,7.2
20.459,76.41,75.22867584228516,0.7098,0.3918,-7.482352941176471
20.509,76.728,75.22867584228516,0.71,0.3918,-7.435294117647059
20.559,76.361,75.22867584228516,0.71,0.3918,-7.435294117647059
20.609,76.117,75.22867584228516,0.7103,0.3918,-7.623529411764705
20.659,75.726,75.22867584228516,0.7105,0.3918,-7.623529411764705
20.709,75.458,75.22867584228516,0.7105,0.3918,-7.3882352941176475
20.759,74.701,75.22867584228516,0.7106,0.3918,-7.247058823529412
20.809,75.043,75.22867584228516,0.7107,0.3918,-7.247058823529412
20.859,74.139,75.22867584228516,0.7108,0.3918,7.247058823529412
20.909,74.164,75.22867584228516,0.7109,0.3918,7.247058823529412
20.959,74.31,75.22867584228516,0.7109,0.3918,7.482352941176471
21.009,74.505,75.22867584228516,0.7109,0.3918,7.482352941176471
21.059,75.067,75.22867584228516,0.7109,0.3918,7.482352941176471
21.109,74.75,75.22867584228516,0.7109,0.3918,7.341176470588235
21.159,74.994,75.22867584228516,0.7109,0.3918,7.341176470588235
21.209,75.067,75.22867584228516,0.7109,0.3918,7.247058823529412
21.259,75.482,75.22867584228516,0.7108,0.3918,7.152941176470589
21.309,75.409,73.72867584228516,0.7108,0.3918,7.152941176470589
21.359,75.482,73.72867584228516,0.7108,0.3918,-7.152941176470589
