time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
29.613,0.834,0.6426,-0.1914,0.0
29.663,0.834,0.6426,-0.1914,0.0
29.713,0.834,0.6426,-0.1914,0.0
29.763,0.834,0.6426,-0.1914,0.0
29.813,0.834,0.6426,-0.1914,0.0
29.863,0.8341,0.6426,-0.1915,0.0
29.913,0.8341,0.6426,-0.1915,0.0
29.963,0.8341,0.6426,-0.1915,0.0
30.013,0.8341,0.6426,-0.1915,0.0
30.065,0.8341,0.6426,-0.1915,0.0
30.114,0.8341,0.6426,-0.1915,0.0
30.164,0.8341,0.6426,-0.1915,0.0
30.214,0.8341,0.6426,-0.1915,0.0
30.264,0.8341,0.6426,-0.1915,0.0
30.314,0.8341,0.6426,-0.1915,0.0
30.364,0.8341,0.6426,-0.1915,0.0
30.414,0.8341,0.6426,-0.1915,0.0
30.464,0.8341,0.6426,-0.1915,0.0
30.514,0.8341,0.6426,-0.1915,0.0
30.564,0.8341,0.6426,-0.1915,0.0
30.614,0.8341,0.6426,-0.1915,0.0
30.664,0.8341,0.6426,-0.1915,0.0
30.714,0.8341,0.6426,-0.1915,0.0
30.764,0.8341,0.6426,-0.1915,0.0
30.814,0.8342,0.6426,-0.1916,0.0
30.864,0.8342,0.6426,-0.1916,0.0
30.914,0.8341,0.6426,-0.1915,0.0
30.964,0.8342,0.6426,-0.1916,0.0
31.014,0.8341,0.6426,-0.1915,0.0
31.064,0.8341,0.6426,-0.1915,0.0
31.114,0.8342,0.6426,-0.1916,0.0
31.164,0.8342,0.6426,-0.1916,0.0
31.214,0.8342,0.6426,-0.1916,0.0
31.264,0.8342,0.6426,-0.1916,0.0
31.314,0.8342,0.6426,-0.1916,0.0
31.364,0.8341,0.6426,-0.1915,0.0
31.414,0.8342,0.6426,-0.1916,0.0
31.464,0.8341,0.6426,-0.1915,0.0
31.514,0.8341,0.6426,-0.1915,0.0
31.564,0.8341,0.6426,-0.1915,0.0
31.614,0.834,0.6426,-0.1914,0.0
31.664,0.8339,0.6426,-0.1913,0.0
31.714,0.8337,0.6426,-0.1911,-0.002
31.764,0.8339,0.6426,-0.1913,-0.002
31.814,0.8337,0.6426,-0.1911,-0.002
31.864,0.8337,0.6426,-0.1911,-0.002
31.914,0.8337,0.6426,-0.1911,0.0
31.964,0.8337,0.6426,-0.1911,0.0
32.014,0.8337,0.6426,-0.1911,0.0
32.066,0.8337,0.6426,-0.1911,0.0
32.115,0.8338,0.6426,-0.1912,0.0
32.165,0.8337,0.6426,-0.1911,0.0
32.215,0.8337,0.6426,-0.1911,0.0
32.265,0.8337,0.6426,-0.1911,0.0
32.315,0.8337,0.6426,-0.1911,0.0
32.365,0.8337,0.6426,-0.1911,0.0
32.415,0.8337,0.6426,-0.1911,0.0
32.465,0.8338,0.6426,-0.1912,0.0
32.515,0.8338,0.6426,-0.1912,0.0
32.565,0.8338,0.6426,-0.1912,0.0
32.615,0.8338,0.6426,-0.1912,0.0
32.665,0.8338,0.6426,-0.1912,0.0
32.715,0.8338,0.6426,-0.1912,0.0
32.765,0.8339,0.6426,-0.1913,0.0
32.815,0.8341,0.6426,-0.1915,0.0
32.865,0.8341,0.6426,-0.1915,0.0
32.915,0.8341,0.6426,-0.1915,0.0
32.965,0.8341,0.6426,-0.1915,0.0
33.015,0.8341,0.6426,-0.1915,0.0
33.065,0.8341,0.6426,-0.1915,0.0
33.115,0.8341,0.6426,-0.1915,0.0
33.165,0.8341,0.6426,-0.1915,0.0
33.215,0.8338,0.6426,-0.1912,0.0
33.265,0.8336,0.6426,-0.191,0.0
33.315,0.8336,0.6426,-0.191,0.0
33.365,0.8334,0.6426,-0.1908,0.0
33.415,0.8334,0.6426,-0.1908,0.0
33.465,0.8334,0.6426,-0.1908,0.0
33.515,0.8334,0.6426,-0.1908,0.0
33.565,0.8334,0.6426,-0.1908,0.0
33.615,0.8329,0.6426,-0.1903,0.0
33.665,0.8329,0.6426,-0.1903,0.0
33.715,0.8329,0.6426,-0.1903,0.0
33.765,0.8329,0.6426,-0.1903,0.0
33.815,0.8325,0.6426,-0.1899,0.0
33.865,0.8325,0.6426,-0.1899,0.0
33.915,0.8325,0.6426,-0.1899,0.0
33.965,0.8325,0.6426,-0.1899,0.0
34.015,0.8325,0.6426,-0.1899,0.0
34.067,0.8325,0.6426,-0.1899,0.0
34.116,0.8325,0.6426,-0.1899,0.0
34.166,0.832,0.6426,-0.1894,0.0
34.216,0.831,0.6426,-0.1884,0.0
34.266,0.8285,0.6426,-0.1859,0.0
34.316,0.8283,0.6426,-0.1857,0.0
34.366,0.8242,0.6426,-0.1816,-0.004
34.416,0.8211,0.6426,-0.1785,-0.01
34.466,0.8076,0.6426,-0.165,-0.02
34.516,0.7894,0.6426,-0.1468,-0.05
34.566,0.7666,0.6426,-0.124,-0.062
34.616,0.741,0.6426,-0.0984,-0.082
34.666,0.7134,0.6426,-0.0708,-0.27
34.716,0.6881,0.6426,-0.0455,-0.364
34.766,0.6658,0.6426,-0.0232,-0.446
34.816,0.643,0.6426,-0.0004,-0.456
34.866,0.6201,0.6426,0.0225,-0.456
34.916,0.5976,0.6426,0.045,-0.456
34.966,0.574,0.6426,0.0686,-0.458
35.016,0.5558,0.6426,0.0868,-0.458
35.066,0.5396,0.6426,0.103,-0.456
35.116,0.5238,0.6426,0.1188,-0.45
35.166,0.5111,0.6426,0.1315,-0.446
35.216,0.4998,0.6426,0.1428,-0.364
35.266,0.4891,0.6426,0.1535,-0.324
35.316,0.4817,0.6426,0.1609,-0.316
35.366,0.4749,0.6426,0.1677,-0.254
35.416,0.4692,0.6426,0.1734,-0.226
35.466,0.464,0.6426,0.1786,-0.214
35.516,0.4603,0.6426,0.1823,-0.148
35.566,0.4603,0.6426,0.1823,-0.136
35.616,0.4603,0.6426,0.1823,-0.114
35.666,0.4603,0.6426,0.1823,-0.104
35.716,0.4603,0.6426,0.1823,-0.074
35.766,0.4603,0.6426,0.1823,0.0
35.816,0.4602,0.6426,0.1824,0.0
35.866,0.4585,0.6426,0.1841,0.0
35.916,0.4572,0.6426,0.1854,0.0
35.966,0.4572,0.6426,0.1854,0.0
36.016,0.4572,0.6426,0.1854,0.0
36.068,0.4572,0.6426,0.1854,0.0
36.117,0.4572,0.6426,0.1854,0.0
36.167,0.4547,0.6426,0.1879,0.0
36.217,0.4462,0.6426,0.1964,-0.002
36.267,0.4383,0.6426,0.2043,-0.026
36.317,0.4265,0.6426,0.2161,-0.026
36.367,0.4166,0.6426,0.226,-0.05
36.417,0.4042,0.6426,0.2384,-0.158
36.467,0.3929,0.6426,0.2497,-0.17
36.517,0.3819,0.6426,0.2607,-0.198
36.567,0.3702,0.6426,0.2724,-0.22
36.617,0.3591,0.6426,0.2835,-0.222
36.667,0.3481,0.6426,0.2945,-0.222
36.717,0.3369,0.6426,0.3057,-0.224
36.767,0.3283,0.6426,0.3143,-0.222
36.817,0.3195,0.6426,0.3231,-0.222
36.867,0.3101,0.6426,0.3325,-0.22
36.917,0.3034,0.6426,0.3392,-0.22
36.967,0.2946,0.6426,0.348,-0.188
37.017,0.2867,0.6426,0.3559,-0.176
37.067,0.2773,0.6426,0.3653,-0.176
37.117,0.2686,0.6426,0.374,-0.176
37.167,0.2596,0.6426,0.383,-0.176
37.217,0.2507,0.6426,0.3919,-0.176
37.267,0.2403,0.6426,0.4023,-0.178
37.317,0.2294,0.6426,0.4132,-0.178
37.367,0.2188,0.6426,0.4238,-0.18
37.417,0.209,0.6426,0.4336,-0.188
37.467,0.1979,0.6426,0.4447,-0.196
37.517,0.1886,0.6426,0.454,-0.196
37.567,0.1794,0.6426,0.4632,-0.196
37.617,0.171,0.6426,0.4716,-0.196
37.667,0.1642,0.6426,0.4784,-0.196
37.717,0.1579,0.6426,0.4847,-0.186
37.767,0.153,0.6426,0.4896,-0.184
37.817,0.1487,0.6426,0.4939,-0.168
37.867,0.1454,0.6426,0.4972,-0.136
37.917,0.1432,0.6426,0.4994,-0.126
37.967,0.1428,0.6426,0.4998,-0.098
38.017,0.1427,0.6426,0.4999,-0.086
38.069,0.1427,0.6426,0.4999,-0.066
38.118,0.1427,0.6426,0.4999,-0.044
38.168,0.1427,0.6426,0.4999,-0.008
38.218,0.1427,0.6426,0.4999,-0.002
38.268,0.1427,0.6426,0.4999,0.0
38.318,0.1427,0.6426,0.4999,0.0
38.368,0.1428,0.6426,0.4998,0.0
38.418,0.1436,0.6426,0.499,0.0
38.468,0.1464,0.6426,0.4962,0.0
38.518,0.1472,0.6426,0.4954,0.0
38.568,0.15,0.6426,0.4926,0.002
38.618,0.1508,0.6426,0.4918,0.016
38.668,0.1553,0.6426,0.4873,0.016
38.718,0.157,0.6426,0.4856,0.016
38.768,0.1617,0.6426,0.4809,0.034
38.818,0.1649,0.6426,0.4777,0.056
38.868,0.1699,0.6426,0.4727,0.056
38.918,0.1748,0.6426,0.4678,0.064
38.968,0.1803,0.6426,0.4623,0.09
39.018,0.1851,0.6426,0.4575,0.094
39.068,0.192,0.6426,0.4506,0.096
39.118,0.1979,0.6426,0.4447,0.098
39.168,0.2044,0.6426,0.4382,0.1
39.218,0.2112,0.6426,0.4314,0.11
39.268,0.2167,0.6426,0.4259,0.11
39.318,0.2234,0.6426,0.4192,0.118
39.368,0.2285,0.6426,0.4141,0.118
39.418,0.2355,0.6426,0.4071,0.13
39.468,0.2398,0.6426,0.4028,0.13
39.518,0.2454,0.6426,0.3972,0.118
39.568,0.2507,0.6426,0.3919,0.112
39.618,0.2559,0.6426,0.3867,0.11
39.668,0.261,0.6426,0.3816,0.106
39.718,0.2659,0.6426,0.3767,0.104
39.768,0.2713,0.6426,0.3713,0.104
39.818,0.2754,0.6426,0.3672,0.104
39.868,0.2803,0.6426,0.3623,0.102
39.918,0.2858,0.6426,0.3568,0.104
39.968,0.2906,0.6426,0.352,0.102
40.018,0.2956,0.6426,0.347,0.1
40.07,0.3006,0.6426,0.342,0.098
40.119,0.3041,0.6426,0.3385,0.098
40.169,0.3093,0.6426,0.3333,0.098
40.219,0.313,0.6426,0.3296,0.0962
40.269,0.3169,0.6426,0.3257,0.0962
40.319,0.3207,0.6426,0.3219,0.096
40.369,0.3248,0.6426,0.3178,0.082
40.419,0.3266,0.6426,0.316,0.078
40.469,0.3297,0.6426,0.3129,0.076
40.519,0.332,0.6426,0.3106,0.074
40.569,0.3349,0.6426,0.3077,0.074
40.619,0.3372,0.6426,0.3054,0.062
40.669,0.3397,0.6426,0.3029,0.058
40.719,0.3413,0.6426,0.3013,0.05
40.769,0.3435,0.6426,0.2991,0.046
40.819,0.3461,0.6426,0.2965,0.046
40.869,0.3485,0.6426,0.2941,0.048
40.919,0.351,0.6426,0.2916,0.048
40.969,0.3537,0.6426,0.2889,0.05
41.019,0.3559,0.6426,0.2867,0.048
41.069,0.3585,0.6426,0.2841,0.05
41.119,0.362,0.6426,0.2806,0.05
41.169,0.3654,0.6426,0.2772,0.052
41.219,0.3691,0.6426,0.2735,0.052
41.269,0.3724,0.6426,0.2702,0.054
41.319,0.3765,0.6426,0.2661,0.066
41.369,0.3792,0.6426,0.2634,0.066
41.419,0.3836,0.6426,0.259,0.068
41.469,0.3876,0.6426,0.255,0.07
41.519,0.3906,0.6426,0.252,0.07
41.569,0.3961,0.6426,0.2465,0.074
41.619,0.4012,0.6426,0.2414,0.08
41.669,0.4044,0.6426,0.2382,0.08
41.719,0.4102,0.6426,0.2324,0.082
41.769,0.4153,0.6426,0.2273,0.088
41.819,0.42,0.6426,0.2226,0.094
41.869,0.4266,0.6426,0.216,0.102
41.919,0.4321,0.6426,0.2105,0.102
41.969,0.4378,0.6426,0.2048,0.11
42.019,0.4435,0.6426,0.1991,0.11
42.071,0.4498,0.6426,0.1928,0.114
42.12,0.4554,0.6426,0.1872,0.114
42.17,0.4626,0.6426,0.18,0.114
42.22,0.4692,0.6426,0.1734,0.1143
42.27,0.4755,0.6426,0.1671,0.1212
42.32,0.481,0.6426,0.1616,0.1143
42.37,0.4864,0.6426,0.1562,0.1143
42.42,0.4933,0.6426,0.1493,0.1212
42.47,0.4984,0.6426,0.1442,0.1212
42.52,0.5049,0.6426,0.1377,0.126
42.57,0.511,0.6426,0.1316,0.126
42.62,0.5166,0.6426,0.126,0.122
42.67,0.5228,0.6426,0.1198,0.122
42.72,0.5289,0.6426,0.1137,0.122
42.77,0.5339,0.6426,0.1087,0.122
42.82,0.5407,0.6426,0.1019,0.122
42.87,0.5459,0.6426,0.0967,0.122
42.92,0.5511,0.6426,0.0915,0.122
42.97,0.5567,0.6426,0.0859,0.112
43.02,0.5627,0.6426,0.0799,0.112
43.07,0.567,0.6426,0.0756,0.112
43.12,0.5727,0.6426,0.0699,0.112
43.17,0.5788,0.6426,0.0638,0.112
43.22,0.5828,0.6426,0.0598,0.112
43.27,0.5883,0.6426,0.0543,0.11
43.32,0.5928,0.6426,0.0498,0.11
43.37,0.5978,0.6426,0.0448,0.11
43.42,0.6027,0.6426,0.0399,0.1
43.47,0.6079,0.6426,0.0347,0.1
43.52,0.6128,0.6426,0.0298,0.1
43.57,0.6174,0.6426,0.0252,0.098
43.62,0.6221,0.6426,0.0205,0.098
43.67,0.6273,0.6426,0.0153,0.098
43.72,0.6318,0.6426,0.0108,0.098
43.77,0.6368,0.6426,0.0058,0.098
43.82,0.6419,0.6426,0.0007,0.098
43.87,0.6472,0.6426,-0.0046,0.1
43.92,0.6522,0.6426,-0.0096,0.1
43.97,0.6575,0.6426,-0.0149,0.1
44.02,0.662,0.6426,-0.0194,0.1
44.072,0.6673,0.6426,-0.0247,0.1019
44.121,0.6732,0.6426,-0.0306,0.1019
44.171,0.6787,0.6426,-0.0361,0.102
44.221,0.6842,0.6426,-0.0416,0.106
44.271,0.6908,0.6426,-0.0482,0.106
44.321,0.6958,0.6426,-0.0532,0.106
44.371,0.7017,0.6426,-0.0591,0.11
44.421,0.7084,0.6426,-0.0658,0.11
44.471,0.7142,0.6426,-0.0716,0.116
44.521,0.7204,0.6426,-0.0778,0.118
44.571,0.7263,0.6426,-0.0837,0.118
44.621,0.7327,0.6426,-0.0901,0.118
44.671,0.7386,0.6426,-0.096,0.118
44.721,0.7454,0.6426,-0.1028,0.118
44.771,0.7513,0.6426,-0.1087,0.118
44.821,0.7571,0.6426,-0.1145,0.118
44.871,0.7633,0.6426,-0.1207,0.118
44.921,0.7689,0.6426,-0.1263,0.118
44.971,0.7743,0.6426,-0.1317,0.118
45.021,0.7801,0.6426,-0.1375,0.118
45.071,0.7865,0.6426,-0.1439,0.118
45.121,0.7918,0.6426,-0.1492,0.116
45.171,0.7967,0.6426,-0.1541,0.116
45.221,0.8025,0.6426,-0.1599,0.116
45.271,0.8066,0.6426,-0.164,0.112
45.321,0.8117,0.6426,-0.1691,0.108
45.371,0.8176,0.6426,-0.175,0.108
45.421,0.8221,0.6426,-0.1795,0.106
45.471,0.829,0.6426,-0.1864,0.106
45.521,0.8359,0.6426,-0.1933,0.106
45.571,0.8398,0.6426,-0.1972,0.102
45.621,0.8439,0.6426,-0.2013,0.102
45.671,0.8477,0.6426,-0.2051,0.09
45.721,0.8501,0.6426,-0.2075,0.09
45.771,0.8505,0.6426,-0.2079,0.082
45.821,0.8505,0.6426,-0.2079,0.078
45.871,0.8505,0.6426,-0.2079,0.076
45.921,0.8505,0.6426,-0.2079,0.048
45.971,0.8505,0.6426,-0.2079,0.008
46.021,0.8505,0.6426,-0.2079,0.0
46.073,0.8505,0.6426,-0.2079,0.0
46.122,0.8505,0.6426,-0.2079,0.0
46.172,0.8501,0.6426,-0.2075,0.0
46.222,0.8483,0.6426,-0.2057,0.0
46.272,0.8478,0.6426,-0.2052,0.0
46.322,0.8464,0.6426,-0.2038,0.0
46.372,0.8437,0.6426,-0.2011,-0.008
46.422,0.8415,0.6426,-0.1989,-0.01
46.472,0.8391,0.6426,-0.1965,-0.028
46.522,0.8363,0.6426,-0.1937,-0.036
46.572,0.8339,0.6426,-0.1913,-0.044
46.622,0.8315,0.6426,-0.1889,-0.048
46.672,0.8292,0.6426,-0.1866,-0.048
46.722,0.8267,0.6426,-0.1841,-0.048
46.772,0.8238,0.6426,-0.1812,-0.048
46.822,0.8223,0.6426,-0.1797,-0.048
46.872,0.8202,0.6426,-0.1776,-0.048
46.922,0.8185,0.6426,-0.1759,-0.048
46.972,0.8175,0.6426,-0.1749,-0.046
47.022,0.8164,0.6426,-0.1738,-0.042
47.072,0.8157,0.6426,-0.1731,-0.034
47.122,0.8147,0.6426,-0.1721,-0.03
47.172,0.8135,0.6426,-0.1709,-0.024
47.222,0.8127,0.6426,-0.1701,-0.022
47.272,0.8127,0.6426,-0.1701,-0.02
47.322,0.8127,0.6426,-0.1701,-0.02
47.372,0.8127,0.6426,-0.1701,-0.016
47.422,0.8127,0.6426,-0.1701,-0.014
47.472,0.8127,0.6426,-0.1701,0.0
47.522,0.8127,0.6426,-0.1701,0.0
47.572,0.8127,0.6426,-0.1701,0.0
47.622,0.8133,0.6426,-0.1707,0.0
47.672,0.8143,0.6426,-0.1717,0.0
47.722,0.8154,0.6426,-0.1728,0.0
47.772,0.8161,0.6426,-0.1735,0.0
47.822,0.8171,0.6426,-0.1745,0.012
47.872,0.8188,0.6426,-0.1762,0.014
47.922,0.82,0.6426,-0.1774,0.02
47.972,0.8217,0.6426,-0.1791,0.02
48.022,0.8239,0.6426,-0.1813,0.022
48.074,0.8252,0.6426,-0.1826,0.024
48.123,0.8265,0.6426,-0.1839,0.025
48.173,0.8287,0.6426,-0.1861,0.0265
48.223,0.8295,0.6426,-0.1869,0.0265
48.273,0.8309,0.6426,-0.1883,0.028
48.323,0.8324,0.6426,-0.1898,0.028
48.373,0.8329,0.6426,-0.1903,0.028
48.423,0.8331,0.6426,-0.1905,0.0265
48.473,0.8337,0.6426,-0.1911,0.025
48.523,0.8337,0.6426,-0.1911,0.016
48.573,0.8337,0.6426,-0.1911,0.012
48.623,0.8337,0.6426,-0.1911,0.01
48.673,0.8337,0.6426,-0.1911,0.004
48.723,0.8337,0.6426,-0.1911,0.0
48.773,0.8337,0.6426,-0.1911,0.0
48.823,0.8337,0.6426,-0.1911,0.0
48.873,0.8329,0.6426,-0.1903,0.0
48.923,0.8328,0.6426,-0.1902,0.0
48.973,0.8328,0.6426,-0.1902,0.0
49.023,0.8317,0.6426,-0.1891,0.0
49.073,0.8316,0.6426,-0.189,0.0
49.123,0.8315,0.6426,-0.1889,-0.002
49.173,0.8307,0.6426,-0.1881,-0.002
49.223,0.8305,0.6426,-0.1879,-0.002
49.273,0.8304,0.6426,-0.1878,-0.002
49.323,0.8298,0.6426,-0.1872,-0.002
49.373,0.8297,0.6426,-0.1871,-0.002
49.423,0.8294,0.6426,-0.1868,-0.004
49.473,0.8289,0.6426,-0.1863,-0.004
49.523,0.8288,0.6426,-0.1862,-0.004
49.573,0.8285,0.6426,-0.1859,-0.006
49.623,0.8282,0.6426,-0.1856,-0.006
49.673,0.8277,0.6426,-0.1851,-0.006
49.723,0.8276,0.6426,-0.185,-0.006
49.773,0.8275,0.6426,-0.1849,-0.006
49.823,0.8271,0.6426,-0.1845,-0.006
49.873,0.8271,0.6426,-0.1845,-0.006
49.923,0.8268,0.6426,-0.1842,-0.006
49.973,0.8268,0.6426,-0.1842,-0.006
50.023,0.8267,0.6426,-0.1841,-0.002
50.075,0.8267,0.6426,-0.1841,-0.002
50.124,0.8267,0.6426,-0.1841,-0.002
50.174,0.8267,0.6426,-0.1841,0.0
50.224,0.8267,0.6426,-0.1841,0.0
50.274,0.8267,0.6426,-0.1841,0.0
50.324,0.8267,0.6426,-0.1841,0.0
50.374,0.827,0.6426,-0.1844,0.0
50.424,0.8271,0.6426,-0.1845,0.0
50.474,0.8273,0.6426,-0.1847,0.0
50.524,0.8276,0.6426,-0.185,0.0
50.574,0.8278,0.6426,-0.1852,0.002
50.624,0.8278,0.6426,-0.1852,0.002
50.674,0.828,0.6426,-0.1854,0.004
50.724,0.828,0.6426,-0.1854,0.004
50.774,0.8281,0.6426,-0.1855,0.004
50.824,0.8282,0.6426,-0.1856,0.002
50.874,0.8282,0.6426,-0.1856,0.002
50.924,0.8282,0.6426,-0.1856,0.002
50.974,0.8282,0.6426,-0.1856,0.0
51.024,0.8282,0.6426,-0.1856,0.0
51.074,0.8282,0.6426,-0.1856,0.0
51.124,0.8282,0.6426,-0.1856,0.0
51.174,0.8283,0.6426,-0.1857,0.0
51.224,0.8282,0.6426,-0.1856,0.0
51.274,0.8282,0.6426,-0.1856,0.0
51.324,0.8281,0.6426,-0.1855,0.0
51.374,0.8281,0.6426,-0.1855,0.0
51.424,0.828,0.6426,-0.1854,0.0
51.474,0.828,0.6426,-0.1854,0.0
51.524,0.8278,0.6426,-0.1852,0.0
51.574,0.8278,0.6426,-0.1852,0.0
51.624,0.8278,0.6426,-0.1852,0.0
51.674,0.8277,0.6426,-0.1851,0.0
51.724,0.8277,0.6426,-0.1851,0.0
51.774,0.8277,0.6426,-0.1851,0.0
51.824,0.8277,0.6426,-0.1851,0.0
51.874,0.8277,0.6426,-0.1851,0.0
51.924,0.8277,0.6426,-0.1851,0.0
51.974,0.8277,0.6426,-0.1851,0.0
52.024,0.8276,0.6426,-0.185,0.0
52.076,0.8276,0.6426,-0.185,0.0
52.125,0.8276,0.6426,-0.185,0.0
52.175,0.8276,0.6426,-0.185,0.0
52.225,0.8276,0.6426,-0.185,0.0
52.275,0.8276,0.6426,-0.185,0.0
52.325,0.8275,0.6426,-0.1849,0.0
52.375,0.8275,0.6426,-0.1849,0.0
52.425,0.8273,0.6426,-0.1847,0.0
52.475,0.8273,0.6426,-0.1847,0.0
52.525,0.8273,0.6426,-0.1847,0.0
52.575,0.8272,0.6426,-0.1846,0.0
52.625,0.8272,0.6426,-0.1846,0.0
52.675,0.8272,0.6426,-0.1846,0.0
52.725,0.8272,0.6426,-0.1846,0.0
52.775,0.8272,0.6426,-0.1846,0.0
52.825,0.8272,0.6426,-0.1846,0.0
52.875,0.8271,0.6426,-0.1845,0.0
52.925,0.8272,0.6426,-0.1846,0.0
52.975,0.8272,0.6426,-0.1846,0.0
53.025,0.8272,0.6426,-0.1846,0.0
53.075,0.8272,0.6426,-0.1846,0.0
53.125,0.8272,0.6426,-0.1846,0.0
53.175,0.8272,0.6426,-0.1846,0.0
53.225,0.8272,0.6426,-0.1846,0.0
53.275,0.8272,0.6426,-0.1846,0.0
53.325,0.8272,0.6426,-0.1846,0.0
53.375,0.8271,0.6426,-0.1845,0.0
53.425,0.8271,0.6426,-0.1845,0.0
53.475,0.8271,0.6426,-0.1845,0.0
53.525,0.8271,0.6426,-0.1845,0.0
53.575,0.8272,0.6426,-0.1846,0.0
53.625,0.8272,0.6426,-0.1846,0.0
53.675,0.8272,0.6426,-0.1846,0.0
53.725,0.8271,0.6426,-0.1845,0.0
53.775,0.8271,0.6426,-0.1845,0.0
53.825,0.827,0.6426,-0.1844,0.0
53.875,0.827,0.6426,-0.1844,0.0
53.925,0.827,0.6426,-0.1844,0.0
53.975,0.827,0.6426,-0.1844,0.0
54.025,0.8267,0.6426,-0.1841,0.0
54.077,0.827,0.6426,-0.1844,0.0
54.126,0.827,0.6426,-0.1844,0.0
54.176,0.8269,0.6426,-0.1843,0.0
54.226,0.827,0.6426,-0.1844,0.0
54.276,0.827,0.6426,-0.1844,0.0
54.326,0.8269,0.6426,-0.1843,0.0
54.376,0.827,0.6426,-0.1844,0.0
54.426,0.827,0.6426,-0.1844,0.0
54.476,0.827,0.6426,-0.1844,0.0
54.526,0.8269,0.6426,-0.1843,0.0
54.576,0.8269,0.6426,-0.1843,0.0
54.626,0.8268,0.6426,-0.1842,0.0
54.676,0.8268,0.6426,-0.1842,0.0
54.726,0.8268,0.6426,-0.1842,0.0
54.776,0.8268,0.6426,-0.1842,0.0
54.826,0.8268,0.6426,-0.1842,0.0
54.876,0.8268,0.6426,-0.1842,0.0
54.926,0.8268,0.6426,-0.1842,0.0
54.976,0.8268,0.6426,-0.1842,0.0
55.026,0.8268,0.6426,-0.1842,0.0
55.076,0.8268,0.6426,-0.1842,0.0
55.126,0.8268,0.6426,-0.1842,0.0
55.176,0.8267,0.6426,-0.1841,0.0
55.226,0.8267,0.6426,-0.1841,0.0
55.276,0.8267,0.6426,-0.1841,0.0
55.326,0.8267,0.6426,-0.1841,0.0
55.376,0.8267,0.6426,-0.1841,0.0
55.426,0.8267,0.6426,-0.1841,0.0
55.476,0.8267,0.6426,-0.1841,0.0
55.526,0.8266,0.6426,-0.184,0.0
55.576,0.8266,0.6426,-0.184,0.0
55.626,0.8266,0.6426,-0.184,0.0
55.676,0.8266,0.6426,-0.184,0.0
55.726,0.8266,0.6426,-0.184,0.0
55.776,0.8266,0.6426,-0.184,0.0
55.826,0.8266,0.6426,-0.184,0.0
55.876,0.8266,0.6426,-0.184,0.0
55.926,0.8266,0.6426,-0.184,0.0
55.976,0.8266,0.6426,-0.184,0.0
56.026,0.8266,0.6426,-0.184,0.0
56.078,0.8266,0.6426,-0.184,0.0
56.127,0.8266,0.6426,-0.184,0.0
56.177,0.8266,0.6426,-0.184,0.0
56.227,0.8265,0.6426,-0.1839,0.0
56.277,0.8265,0.6426,-0.1839,0.0
56.327,0.8264,0.6426,-0.1838,0.0
56.377,0.8264,0.6426,-0.1838,0.0
56.427,0.8264,0.6426,-0.1838,0.0
56.477,0.8264,0.6426,-0.1838,0.0
56.527,0.8264,0.6426,-0.1838,0.0
56.577,0.8264,0.6426,-0.1838,0.0
56.627,0.8262,0.6426,-0.1836,0.0
56.677,0.8264,0.6426,-0.1838,0.0
56.727,0.8262,0.6426,-0.1836,0.0
56.777,0.8264,0.6426,-0.1838,0.0
56.827,0.8262,0.6426,-0.1836,0.0
56.877,0.8264,0.6426,-0.1838,0.0
56.927,0.8262,0.6426,-0.1836,0.0
56.977,0.8262,0.6426,-0.1836,0.0
57.027,0.8262,0.6426,-0.1836,0.0
57.077,0.8262,0.6426,-0.1836,0.0
57.127,0.8262,0.6426,-0.1836,0.0
57.177,0.8262,0.6426,-0.1836,0.0
57.227,0.8262,0.6426,-0.1836,0.0
57.277,0.8261,0.6426,-0.1835,0.0
57.327,0.8261,0.6426,-0.1835,0.0
57.377,0.8261,0.6426,-0.1835,0.0
57.427,0.8261,0.6426,-0.1835,0.0
57.477,0.8261,0.6426,-0.1835,0.0
57.527,0.8261,0.6426,-0.1835,0.0
57.577,0.826,0.6426,-0.1834,0.0
57.627,0.826,0.6426,-0.1834,0.0
57.677,0.826,0.6426,-0.1834,0.0
57.727,0.826,0.6426,-0.1834,0.0
57.777,0.826,0.6426,-0.1834,0.0
57.827,0.8259,0.6426,-0.1833,0.0
57.877,0.8259,0.6426,-0.1833,0.0
57.927,0.8259,0.6426,-0.1833,0.0
57.977,0.826,0.6426,-0.1834,0.0
58.027,0.826,0.6426,-0.1834,0.0
58.079,0.826,0.6426,-0.1834,0.0
58.128,0.826,0.6426,-0.1834,0.0
58.178,0.826,0.6426,-0.1834,0.0
58.228,0.826,0.6426,-0.1834,0.0
58.278,0.826,0.6426,-0.1834,0.0
58.328,0.8261,0.6426,-0.1835,0.0
58.378,0.8261,0.6426,-0.1835,0.0
58.428,0.826,0.6426,-0.1834,0.0
58.478,0.8261,0.6426,-0.1835,0.0
58.528,0.8261,0.6426,-0.1835,0.0
58.578,0.8261,0.6426,-0.1835,0.0
58.628,0.8262,0.6426,-0.1836,0.0
58.678,0.8261,0.6426,-0.1835,0.0
58.728,0.8261,0.6426,-0.1835,0.0
58.778,0.826,0.6426,-0.1834,0.0
58.828,0.826,0.6426,-0.1834,0.0
58.878,0.826,0.6426,-0.1834,0.0
58.928,0.8263,0.6426,-0.1837,0.0
58.978,0.826,0.6426,-0.1834,0.0
