time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
24.61,0.6557,0.6552,-0.0005,-0.002,50.0
24.66,0.6552,0.6552,0.0,-0.002,50.0
24.71,0.6545,0.6552,0.0007,-0.01,55.29327392578125
24.76,0.6536,0.6552,0.0016,-0.01,56.07757568359375
24.81,0.6536,0.6552,0.0016,-0.01,50.0
24.86,0.6524,0.6552,0.0028,-0.01,50.0
24.91,0.6522,0.6552,0.003,-0.01,50.0
24.96,0.6509,0.6552,0.0043,-0.01,58.8226318359375
25.01,0.6505,0.6552,0.0047,-0.01,50.0
25.06,0.6504,0.6552,0.0048,-0.01,50.0
25.11,0.6497,0.6552,0.0055,-0.014,57.64617919921875
25.16,0.6493,0.6552,0.0059,-0.008,59.60693359375
25.21,0.6493,0.6552,0.0059,-0.008,50.0
25.26,0.6493,0.6552,0.0059,-0.008,50.0
25.31,0.6493,0.6552,0.0059,-0.004,50.0
25.36,0.6493,0.6552,0.0059,-0.002,55.6854248046875
25.41,0.6493,0.6552,0.0059,0.0,57.64617919921875
25.46,0.6493,0.6552,0.0059,0.0,50.0
25.51,0.6493,0.6552,0.0059,0.0,50.0
25.56,0.6493,0.6552,0.0059,0.0,50.0
25.61,0.6495,0.6552,0.0057,0.0,50.0
25.66,0.6499,0.6552,0.0053,0.0,50.0
25.71,0.6499,0.6552,0.0053,0.0,43.52874755859375
25.76,0.6505,0.6552,0.0047,0.0,42.352294921875
25.81,0.6514,0.6552,0.0038,0.0,50.0
25.86,0.6514,0.6552,0.0038,0.0,50.0
25.91,0.6532,0.6552,0.002,0.004,33.33282470703125
25.96,0.6536,0.6552,0.0016,0.008,26.666259765625
26.01,0.6544,0.6552,0.0008,0.008,36.8621826171875
26.062,0.6548,0.6552,0.0004,0.008,44.31304931640625
26.111,0.656,0.6552,-0.0008,0.012,38.03863525390625
26.161,0.6563,0.6552,-0.0011,0.012,29.41131591796875
26.211,0.6573,0.6552,-0.0021,0.016,32.940673828125
26.261,0.6591,0.6552,-0.0039,0.016,41.17584228515625
26.311,0.6593,0.6552,-0.0041,0.016,50.0
26.361,0.6608,0.6552,-0.0056,0.016,39.215087890625
26.411,0.6615,0.6552,-0.0063,0.016,35.2935791015625
26.461,0.662,0.6552,-0.0068,0.014,50.0
26.511,0.6631,0.6552,-0.0079,0.02,43.1365966796875
26.561,0.6643,0.6552,-0.0091,0.02,38.03863525390625
26.611,0.665,0.6552,-0.0098,0.02,50.0
26.661,0.6662,0.6552,-0.011,0.022,50.0
26.711,0.667,0.6552,-0.0118,0.016,50.0
26.761,0.6678,0.6552,-0.0126,0.016,50.0
26.811,0.6691,0.6552,-0.0139,0.016,50.0
26.861,0.6692,0.6552,-0.014,0.016,50.0
26.911,0.6699,0.6552,-0.0147,0.016,50.0
26.961,0.6713,0.6552,-0.0161,0.016,50.0
27.011,0.6716,0.6552,-0.0164,0.016,50.0
27.061,0.6728,0.6552,-0.0176,0.016,50.0
27.111,0.6739,0.6552,-0.0187,0.016,50.0
27.161,0.6741,0.6552,-0.0189,0.016,50.0
27.211,0.676,0.6552,-0.0208,0.022,50.0
27.261,0.6761,0.6552,-0.0209,0.014,44.7052001953125
27.311,0.6764,0.6552,-0.0212,0.014,43.9208984375
27.361,0.6775,0.6552,-0.0223,0.022,41.17584228515625
27.411,0.6776,0.6552,-0.0224,0.006,34.50927734375
27.461,0.6784,0.6552,-0.0232,0.016,33.7249755859375
27.511,0.6785,0.6552,-0.0233,0.006,50.0
27.561,0.6792,0.6552,-0.024,0.006,50.0
27.611,0.6795,0.6552,-0.0243,0.006,50.0
27.661,0.68,0.6552,-0.0248,0.006,41.5679931640625
27.711,0.6803,0.6552,-0.0251,0.006,50.0
27.761,0.6804,0.6552,-0.0252,0.006,50.0
27.811,0.6804,0.6552,-0.0252,0.006,50.0
27.861,0.6807,0.6552,-0.0255,0.006,50.0
27.911,0.6808,0.6552,-0.0256,0.006,40.78369140625
27.961,0.6808,0.6552,-0.0256,0.006,39.215087890625
28.011,0.6808,0.6552,-0.0256,0.002,39.215087890625
28.063,0.6808,0.6552,-0.0256,0.002,43.1365966796875
28.112,0.6808,0.6552,-0.0256,0.0,43.1365966796875
28.162,0.6808,0.6552,-0.0256,0.0,43.9208984375
28.212,0.6808,0.6552,-0.0256,0.0,43.9208984375
28.262,0.6808,0.6552,-0.0256,0.0,39.60723876953125
28.312,0.6807,0.6552,-0.0255,0.0,39.215087890625
28.362,0.6807,0.6552,-0.0255,0.0,43.1365966796875
28.412,0.6807,0.6552,-0.0255,0.0,43.52874755859375
28.462,0.6805,0.6552,-0.0253,0.0,43.9208984375
28.512,0.6804,0.6552,-0.0252,0.0,40.39154052734375
28.562,0.6804,0.6552,-0.0252,0.0,50.0
28.612,0.6804,0.6552,-0.0252,0.0,50.0
28.662,0.6804,0.6552,-0.0252,0.0,50.0
28.712,0.6804,0.6552,-0.0252,0.0,50.0
28.762,0.6804,0.6552,-0.0252,0.0,50.0
28.812,0.6803,0.6552,-0.0251,0.0,50.0
28.862,0.6804,0.6552,-0.0252,0.0,50.0
28.912,0.6804,0.6552,-0.0252,0.0,50.0
28.962,0.6804,0.6552,-0.0252,0.0,50.0
29.012,0.6805,0.6552,-0.0253,0.0,50.0
29.062,0.6805,0.6552,-0.0253,0.0,50.0
29.112,0.6806,0.6552,-0.0254,0.0,50.0
29.162,0.6806,0.6552,-0.0254,0.0,50.0
29.212,0.6806,0.6552,-0.0254,0.0,50.0
29.262,0.6806,0.6552,-0.0254,0.0,50.0
29.312,0.6806,0.6552,-0.0254,0.0,50.0
29.362,0.6806,0.6552,-0.0254,0.0,50.0
29.412,0.6806,0.6552,-0.0254,0.0,50.0
29.462,0.6806,0.6552,-0.0254,0.0,50.0
29.512,0.6805,0.6552,-0.0253,0.0,50.0
29.562,0.6805,0.6552,-0.0253,0.0,50.0
29.612,0.6805,0.6552,-0.0253,0.0,50.0
29.662,0.6802,0.6552,-0.025,0.0,50.0
29.712,0.6799,0.6552,-0.0247,0.0,50.0
29.762,0.6799,0.6552,-0.0247,0.0,50.0
29.812,0.6798,0.6552,-0.0246,0.0,50.0
29.862,0.6796,0.6552,-0.0244,-0.002,57.2540283203125
29.912,0.6793,0.6552,-0.0241,-0.002,60.3912353515625
29.962,0.6786,0.6552,-0.0234,-0.004,60.3912353515625
30.012,0.6785,0.6552,-0.0233,-0.004,60.3912353515625
30.064,0.6781,0.6552,-0.0229,-0.006,64.70489501953125
30.113,0.6772,0.6552,-0.022,-0.006,65.88134765625
30.163,0.6772,0.6552,-0.022,-0.004,50.0
30.213,0.6771,0.6552,-0.0219,-0.004,50.0
30.263,0.6765,0.6552,-0.0213,-0.006,59.60693359375
30.313,0.6764,0.6552,-0.0212,-0.006,61.56768798828125
30.363,0.6757,0.6552,-0.0205,-0.0077,50.0
30.413,0.6747,0.6552,-0.0195,-0.0077,50.0
30.463,0.674,0.6552,-0.0188,-0.012,50.0
30.513,0.6738,0.6552,-0.0186,-0.012,56.07757568359375
30.563,0.6731,0.6552,-0.0179,-0.012,56.4697265625
30.613,0.6726,0.6552,-0.0174,-0.012,50.0
30.663,0.6723,0.6552,-0.0171,-0.012,50.0
30.713,0.6713,0.6552,-0.0161,-0.014,50.0
30.763,0.6707,0.6552,-0.0155,-0.014,50.0
30.813,0.6698,0.6552,-0.0146,-0.014,50.0
30.863,0.6696,0.6552,-0.0144,-0.012,50.0
30.913,0.6691,0.6552,-0.0139,-0.01,50.0
30.963,0.6688,0.6552,-0.0136,-0.01,50.0
31.013,0.6684,0.6552,-0.0132,-0.01,50.0
31.063,0.6683,0.6552,-0.0131,-0.008,50.0
31.113,0.6672,0.6552,-0.012,-0.01,50.0
31.163,0.6671,0.6552,-0.0119,-0.008,50.0
31.213,0.6668,0.6552,-0.0116,-0.006,50.0
31.263,0.6665,0.6552,-0.0113,-0.006,50.0
31.313,0.6664,0.6552,-0.0112,-0.006,43.9208984375
31.363,0.6664,0.6552,-0.0112,-0.006,33.7249755859375
31.413,0.6664,0.6552,-0.0112,-0.002,37.25433349609375
31.463,0.6664,0.6552,-0.0112,-0.002,50.0
31.513,0.6664,0.6552,-0.0112,-0.002,50.0
31.563,0.6664,0.6552,-0.0112,0.0,50.0
31.613,0.6664,0.6552,-0.0112,0.0,50.0
31.663,0.6664,0.6552,-0.0112,0.0,50.0
31.713,0.6664,0.6552,-0.0112,0.0,50.0
31.763,0.6667,0.6552,-0.0115,0.0,50.0
31.813,0.6672,0.6552,-0.012,0.0,50.0
31.863,0.6673,0.6552,-0.0121,0.0,50.0
31.913,0.6674,0.6552,-0.0122,0.0,50.0
31.963,0.6679,0.6552,-0.0127,0.002,50.0
32.013,0.6684,0.6552,-0.0132,0.002,50.0
32.065,0.6692,0.6552,-0.014,0.006,50.0
32.114,0.6694,0.6552,-0.0142,0.006,50.0
32.164,0.6698,0.6552,-0.0146,0.008,50.0
32.214,0.6706,0.6552,-0.0154,0.01,50.0
32.264,0.6709,0.6552,-0.0157,0.008,50.0
32.314,0.6718,0.6552,-0.0166,0.01,50.0
32.364,0.6721,0.6552,-0.0169,0.01,50.0
32.414,0.673,0.6552,-0.0178,0.01,50.0
32.464,0.6738,0.6552,-0.0186,0.0154,50.0
32.514,0.674,0.6552,-0.0188,0.008,50.0
32.564,0.6745,0.6552,-0.0193,0.01,50.0
32.614,0.6754,0.6552,-0.0202,0.016,43.1365966796875
32.664,0.676,0.6552,-0.0208,0.012,39.9993896484375
32.714,0.6761,0.6552,-0.0209,0.012,39.60723876953125
32.764,0.677,0.6552,-0.0218,0.012,39.60723876953125
32.814,0.6773,0.6552,-0.0221,0.012,50.0
32.864,0.6777,0.6552,-0.0225,0.01,50.0
32.914,0.6783,0.6552,-0.0231,0.01,50.0
32.964,0.6784,0.6552,-0.0232,0.01,50.0
33.014,0.6785,0.6552,-0.0233,0.008,50.0
33.064,0.6789,0.6552,-0.0237,0.008,50.0
33.114,0.6789,0.6552,-0.0237,0.006,50.0
33.164,0.679,0.6552,-0.0238,0.006,50.0
33.214,0.6791,0.6552,-0.0239,0.002,50.0
33.264,0.6792,0.6552,-0.024,0.002,50.0
33.314,0.6792,0.6552,-0.024,0.002,50.0
33.364,0.6792,0.6552,-0.024,0.002,50.0
33.414,0.6792,0.6552,-0.024,0.002,50.0
33.464,0.6792,0.6552,-0.024,0.0,50.0
33.514,0.6792,0.6552,-0.024,0.0,50.0
33.564,0.6791,0.6552,-0.0239,0.0,50.0
33.614,0.679,0.6552,-0.0238,0.0,50.0
33.664,0.6787,0.6552,-0.0235,0.0,50.0
33.714,0.6787,0.6552,-0.0235,0.0,50.0
33.764,0.6785,0.6552,-0.0233,0.0,50.0
33.814,0.6785,0.6552,-0.0233,0.0,50.0
33.864,0.6784,0.6552,-0.0232,-0.002,50.0
33.914,0.6783,0.6552,-0.0231,-0.002,50.0
33.964,0.6782,0.6552,-0.023,-0.002,50.0
34.014,0.6778,0.6552,-0.0226,-0.002,50.0
34.066,0.6778,0.6552,-0.0226,-0.002,50.0
34.115,0.6778,0.6552,-0.0226,-0.002,50.0
34.165,0.6776,0.6552,-0.0224,-0.002,50.0
34.215,0.6776,0.6552,-0.0224,-0.002,50.0
34.265,0.6774,0.6552,-0.0222,-0.002,50.0
34.315,0.6774,0.6552,-0.0222,-0.002,50.0
34.365,0.6771,0.6552,-0.0219,-0.002,50.0
34.415,0.6769,0.6552,-0.0217,-0.004,50.0
34.465,0.6769,0.6552,-0.0217,0.0,50.0
34.515,0.6769,0.6552,-0.0217,0.0,50.0
34.565,0.6769,0.6552,-0.0217,0.0,50.0
34.615,0.6768,0.6552,-0.0216,0.0,50.0
34.665,0.6768,0.6552,-0.0216,0.0,50.0
34.715,0.6765,0.6552,-0.0213,0.0,50.0
34.765,0.6763,0.6552,-0.0211,-0.002,50.0
34.815,0.6763,0.6552,-0.0211,0.0,50.0
34.865,0.6762,0.6552,-0.021,0.0,50.0
34.915,0.6761,0.6552,-0.0209,-0.002,50.0
34.965,0.676,0.6552,-0.0208,-0.002,50.0
35.015,0.676,0.6552,-0.0208,-0.002,50.0
35.065,0.6759,0.6552,-0.0207,-0.002,50.0
35.115,0.6753,0.6552,-0.0201,-0.002,50.0
35.165,0.6749,0.6552,-0.0197,-0.002,50.0
35.215,0.6748,0.6552,-0.0196,-0.002,50.0
35.265,0.6748,0.6552,-0.0196,-0.002,50.0
35.315,0.6747,0.6552,-0.0195,-0.002,50.0
35.365,0.6746,0.6552,-0.0194,-0.002,50.0
35.415,0.6745,0.6552,-0.0193,-0.002,50.0
35.465,0.674,0.6552,-0.0188,-0.002,50.0
35.515,0.6738,0.6552,-0.0186,-0.002,50.0
35.565,0.6738,0.6552,-0.0186,-0.002,50.0
35.615,0.6736,0.6552,-0.0184,-0.002,50.0
35.665,0.6735,0.6552,-0.0183,-0.002,50.0
35.715,0.6733,0.6552,-0.0181,-0.002,50.0
35.765,0.6732,0.6552,-0.018,-0.002,50.0
35.815,0.6728,0.6552,-0.0176,-0.004,50.0
35.865,0.6722,0.6552,-0.017,-0.004,50.0
35.915,0.6722,0.6552,-0.017,-0.004,50.0
35.965,0.6721,0.6552,-0.0169,-0.002,50.0
36.015,0.6716,0.6552,-0.0164,-0.004,50.0
36.067,0.6714,0.6552,-0.0162,-0.0038,50.0
36.116,0.6713,0.6552,-0.0161,-0.0038,50.0
36.166,0.6712,0.6552,-0.016,-0.002,50.0
36.216,0.6703,0.6552,-0.0151,-0.0038,50.0
36.266,0.6702,0.6552,-0.015,-0.002,50.0
36.316,0.6695,0.6552,-0.0143,-0.002,50.0
36.366,0.6693,0.6552,-0.0141,-0.0038,50.0
36.416,0.6689,0.6552,-0.0137,-0.004,50.0
36.466,0.6689,0.6552,-0.0137,-0.0038,50.0
36.516,0.6688,0.6552,-0.0136,-0.002,50.0
36.566,0.6677,0.6552,-0.0125,-0.004,50.0
36.616,0.6676,0.6552,-0.0124,-0.004,50.0
36.666,0.6668,0.6552,-0.0116,-0.004,50.0
36.716,0.6665,0.6552,-0.0113,-0.006,50.0
36.766,0.6664,0.6552,-0.0112,-0.004,50.0
36.816,0.6664,0.6552,-0.0112,-0.002,50.0
36.866,0.6657,0.6552,-0.0105,-0.002,50.0
36.916,0.6649,0.6552,-0.0097,-0.006,50.0
36.966,0.6649,0.6552,-0.0097,-0.006,50.0
37.016,0.6641,0.6552,-0.0089,-0.006,50.0
37.066,0.6638,0.6552,-0.0086,-0.006,50.0
37.116,0.6635,0.6552,-0.0083,-0.006,50.0
37.166,0.6632,0.6552,-0.008,-0.006,50.0
37.216,0.6625,0.6552,-0.0073,-0.006,50.0
37.266,0.6623,0.6552,-0.0071,-0.006,50.0
37.316,0.6615,0.6552,-0.0063,-0.006,50.0
37.366,0.661,0.6552,-0.0058,-0.006,50.0
37.416,0.6609,0.6552,-0.0057,-0.006,50.0
37.466,0.6607,0.6552,-0.0055,-0.006,50.0
37.516,0.6606,0.6552,-0.0054,-0.006,50.0
37.566,0.6602,0.6552,-0.005,-0.006,50.0
37.616,0.6596,0.6552,-0.0044,-0.008,50.0
37.666,0.6589,0.6552,-0.0037,-0.008,50.0
37.716,0.6587,0.6552,-0.0035,-0.008,50.0
37.766,0.658,0.6552,-0.0028,-0.008,50.0
37.816,0.6578,0.6552,-0.0026,-0.004,50.0
37.866,0.6578,0.6552,-0.0026,-0.004,50.0
37.916,0.6573,0.6552,-0.0021,-0.008,50.0
37.966,0.6571,0.6552,-0.0019,-0.008,50.0
38.016,0.6567,0.6552,-0.0015,-0.008,50.0
38.068,0.6562,0.6552,-0.001,-0.008,50.0
38.117,0.6558,0.6552,-0.0006,-0.008,50.0
38.167,0.6556,0.6552,-0.0004,-0.008,50.0
38.217,0.6555,0.6552,-0.0003,-0.004,50.0
38.267,0.6554,0.6552,-0.0002,-0.004,50.0
38.317,0.6547,0.6552,0.0005,-0.008,50.0
38.367,0.6545,0.6552,0.0007,-0.004,50.0
38.417,0.6539,0.6552,0.0013,-0.008,50.0
38.467,0.6535,0.6552,0.0017,-0.008,50.0
38.517,0.6533,0.6552,0.0019,-0.004,50.0
38.567,0.6526,0.6552,0.0026,-0.004,55.6854248046875
38.617,0.6525,0.6552,0.0027,-0.004,57.2540283203125
38.667,0.6521,0.6552,0.0031,-0.008,58.038330078125
38.717,0.6517,0.6552,0.0035,-0.008,58.43048095703125
38.767,0.6515,0.6552,0.0037,-0.008,58.43048095703125
38.817,0.6509,0.6552,0.0043,-0.008,58.43048095703125
38.867,0.6503,0.6552,0.0049,-0.008,58.43048095703125
38.917,0.6503,0.6552,0.0049,-0.008,58.43048095703125
38.967,0.6501,0.6552,0.0051,-0.008,58.43048095703125
39.017,0.6493,0.6552,0.0059,-0.008,58.43048095703125
39.067,0.6492,0.6552,0.006,-0.008,58.43048095703125
39.117,0.6482,0.6552,0.007,-0.008,58.43048095703125
39.167,0.6477,0.6552,0.0075,-0.01,58.43048095703125
39.217,0.6475,0.6552,0.0077,-0.01,58.43048095703125
39.267,0.647,0.6552,0.0082,-0.01,58.43048095703125
39.317,0.6466,0.6552,0.0086,-0.008,58.43048095703125
39.367,0.6464,0.6552,0.0088,-0.008,58.43048095703125
39.417,0.6457,0.6552,0.0095,-0.01,58.43048095703125
39.467,0.6455,0.6552,0.0097,-0.008,50.0
39.517,0.6445,0.6552,0.0107,-0.01,50.0
39.567,0.6436,0.6552,0.0116,-0.01,50.0
39.617,0.6433,0.6552,0.0119,-0.008,50.0
39.667,0.6423,0.6552,0.0129,-0.01,50.0
39.717,0.6422,0.6552,0.013,-0.008,50.0
39.767,0.6415,0.6552,0.0137,-0.014,50.0
39.817,0.6408,0.6552,0.0144,-0.014,50.0
39.867,0.6404,0.6552,0.0148,-0.014,50.0
39.917,0.6398,0.6552,0.0154,-0.014,50.0
39.967,0.639,0.6552,0.0162,-0.014,50.0
40.017,0.6385,0.6552,0.0167,-0.012,50.0
40.069,0.6379,0.6552,0.0173,-0.012,50.0
40.118,0.6373,0.6552,0.0179,-0.012,43.1365966796875
40.168,0.6369,0.6552,0.0183,-0.012,42.74444580078125
40.218,0.6361,0.6552,0.0191,-0.012,50.0
40.268,0.6356,0.6552,0.0196,-0.0115,50.0
40.318,0.6355,0.6552,0.0197,-0.0115,50.0
40.368,0.6354,0.6552,0.0198,-0.01,50.0
40.418,0.6354,0.6552,0.0198,-0.01,50.0
40.468,0.6354,0.6552,0.0198,-0.008,41.96014404296875
40.518,0.6354,0.6552,0.0198,-0.002,41.96014404296875
40.568,0.6354,0.6552,0.0198,-0.002,41.17584228515625
40.618,0.6354,0.6552,0.0198,0.0,39.60723876953125
40.668,0.6354,0.6552,0.0198,0.0,44.31304931640625
40.718,0.6355,0.6552,0.0197,0.0,50.0
40.768,0.6357,0.6552,0.0195,0.0,40.39154052734375
40.818,0.6362,0.6552,0.019,0.0,37.646484375
40.868,0.6363,0.6552,0.0189,0.0,36.077880859375
40.918,0.6366,0.6552,0.0186,0.002,34.11712646484375
40.968,0.6374,0.6552,0.0178,0.002,33.7249755859375
41.018,0.6383,0.6552,0.0169,0.004,33.7249755859375
41.068,0.6392,0.6552,0.016,0.006,33.7249755859375
41.118,0.6404,0.6552,0.0148,0.01,42.352294921875
41.168,0.6414,0.6552,0.0138,0.016,50.0
41.218,0.6425,0.6552,0.0127,0.018,50.0
41.268,0.6439,0.6552,0.0113,0.018,50.0
41.318,0.6446,0.6552,0.0106,0.018,50.0
41.368,0.6461,0.6552,0.0091,0.02,50.0
41.418,0.647,0.6552,0.0082,0.02,50.0
41.468,0.6492,0.6552,0.006,0.022,50.0
41.518,0.6504,0.6552,0.0048,0.024,50.0
41.568,0.6523,0.6552,0.0029,0.024,50.0
41.618,0.6537,0.6552,0.0015,0.028,50.0
41.668,0.6549,0.6552,0.0003,0.028,50.0
41.718,0.6563,0.6552,-0.0011,0.028,50.0
41.768,0.6577,0.6552,-0.0025,0.028,50.0
41.818,0.6594,0.6552,-0.0042,0.028,50.0
41.868,0.6608,0.6552,-0.0056,0.028,50.0
41.918,0.6623,0.6552,-0.0071,0.028,50.0
41.968,0.6634,0.6552,-0.0082,0.028,50.0
42.018,0.6651,0.6552,-0.0099,0.028,50.0
42.07,0.6658,0.6552,-0.0106,0.028,50.0
42.119,0.6671,0.6552,-0.0119,0.028,50.0
42.169,0.6683,0.6552,-0.0131,0.028,50.0
42.219,0.6688,0.6552,-0.0136,0.0265,50.0
42.269,0.6701,0.6552,-0.0149,0.026,50.0
42.319,0.6708,0.6552,-0.0156,0.024,50.0
42.369,0.6712,0.6552,-0.016,0.022,50.0
42.419,0.6718,0.6552,-0.0166,0.014,50.0
42.469,0.6725,0.6552,-0.0173,0.014,50.0
42.519,0.6733,0.6552,-0.0181,0.014,50.0
42.569,0.6739,0.6552,-0.0187,0.014,50.0
42.619,0.6743,0.6552,-0.0191,0.012,50.0
42.669,0.6744,0.6552,-0.0192,0.012,50.0
42.719,0.6744,0.6552,-0.0192,0.012,50.0
42.769,0.6744,0.6552,-0.0192,0.008,50.0
42.819,0.6744,0.6552,-0.0192,0.008,50.0
42.869,0.6744,0.6552,-0.0192,0.002,44.31304931640625
42.919,0.6744,0.6552,-0.0192,0.0,43.52874755859375
42.969,0.6744,0.6552,-0.0192,0.0,43.52874755859375
43.019,0.6744,0.6552,-0.0192,0.0,50.0
43.069,0.6741,0.6552,-0.0189,0.0,50.0
