time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
4901,1658,-142,0.3085,1043.16,22.67,1,12.06
4951,1661,-142,0.3091,1043.22,22.67,1,12.06
5001,1665,-146,0.3097,1043.28,22.67,1,12.06
5051,1634,-146,0.3109,1043.40,22.68,1,12.06
5101,1653,-145,0.3112,1043.43,22.67,1,12.06
5151,1640,-145,0.3114,1043.45,22.67,1,12.06
5201,1619,-144,0.3133,1043.63,22.68,1,12.06
5251,1658,-143,0.3142,1043.72,22.67,1,12.06
5301,1623,-143,0.3151,1043.81,22.68,1,12.06
5351,1629,-145,0.3170,1043.99,22.68,1,12.06
5401,1644,-145,0.3177,1044.06,22.67,1,12.06
5451,1675,-142,0.3184,1044.13,22.68,1,12.06
5501,1653,-144,0.3199,1044.28,22.67,1,12.06
5551,1652,-144,0.3203,1044.32,22.68,1,12.06
5601,1627,-144,0.3223,1044.51,22.68,1,12.06
5651,1744,-144,0.3233,1044.61,22.67,1,12.06
5701,1622,-142,0.3249,1044.77,22.67,1,12.06
5751,1658,-155,0.3268,1044.95,22.67,1,12.06
5801,1624,-155,0.3281,1045.08,22.67,1,12.06
5851,1630,-182,0.3303,1045.29,22.67,1,12.06
5901,1610,-182,0.3315,1045.41,22.67,1,12.06
5951,1470,-225,0.3330,1045.56,22.67,1,12.06
6001,1476,-226,0.3346,1045.71,22.67,1,12.06
6051,1385,-226,0.3364,1045.89,22.67,1,12.06
6101,1255,-217,0.3372,1045.97,22.67,1,12.06
6151,1226,-217,0.3384,1046.09,22.67,1,12.06
6201,1146,-205,0.3394,1046.18,22.67,1,12.06
6251,1035,-189,0.3405,1046.29,22.68,1,12.06
6301,1057,-189,0.3416,1046.40,22.67,1,12.06
6351,1020,-141,0.3427,1046.51,22.67,1,12.06
6401,930,-141,0.3446,1046.69,22.67,1,12.06
6451,1014,-202,0.3453,1046.76,22.67,1,12.06
6501,895,-195,0.3469,1046.92,22.67,1,12.06
6551,853,-195,0.3473,1046.96,22.67,1,12.06
6601,802,-185,0.3478,1047.01,22.67,1,12.06
6651,778,-185,0.3487,1047.09,22.67,1,12.06
6701,838,150,0.3487,1047.09,22.67,1,12.06
6751,810,150,0.3488,1047.10,22.67,1,12.06
6801,833,150,0.3492,1047.14,22.67,1,12.06
6851,822,147,0.3492,1047.14,22.67,1,12.06
6901,825,147,0.3496,1047.18,22.67,1,12.06
6951,776,148,0.3489,1047.11,22.67,1,12.06
7001,870,149,0.3489,1047.11,22.67,1,12.06
7051,780,149,0.3488,1047.10,22.67,1,12.06
7101,876,146,0.3481,1047.03,22.67,1,12.06
7151,878,146,0.3480,1047.02,22.67,1,12.06
7201,877,148,0.3472,1046.95,22.67,1,12.06
7251,817,149,0.3471,1046.94,22.67,1,12.06
7301,903,149,0.3462,1046.85,22.67,1,12.06
7351,830,156,0.3448,1046.71,22.67,1,12.06
7401,911,156,0.3440,1046.63,22.67,1,12.06
7451,932,153,0.3426,1046.50,22.67,1,12.06
7501,923,153,0.3419,1046.43,22.67,1,12.06
7551,879,147,0.3406,1046.30,22.67,1,12.06
7601,970,147,0.3398,1046.22,22.67,1,12.06
7651,881,156,0.3381,1046.06,22.67,1,12.06
7701,960,156,0.3368,1045.93,22.67,1,12.06
7751,978,155,0.3350,1045.75,22.67,1,12.06
7801,988,155,0.3337,1045.63,22.67,1,12.06
7851,966,-161,0.3332,1045.58,22.67,1,12.06
7901,1022,-161,0.3318,1045.44,22.67,1,12.06
7951,1016,-191,0.3308,1045.34,22.67,1,12.06
8001,933,-190,0.3293,1045.20,22.67,1,12.06
8051,944,-190,0.3283,1045.10,22.67,1,12.06
8101,912,-139,0.3267,1044.94,22.67,1,12.06
8151,933,-139,0.3251,1044.79,22.67,1,12.06
8201,893,152,0.3241,1044.69,22.67,1,12.06
8251,858,150,0.3232,1044.60,22.67,1,12.06
8301,903,150,0.3218,1044.46,22.67,1,12.06
8351,908,159,0.3205,1044.34,22.67,1,12.06
8401,919,159,0.3191,1044.20,22.67,1,12.06
8451,903,153,0.3176,1044.05,22.68,1,12.06
8501,968,154,0.3164,1043.94,22.68,1,12.06
8551,887,154,0.3148,1043.78,22.68,1,12.06
8601,945,151,0.3137,1043.67,22.67,1,12.06
8651,975,151,0.3121,1043.51,22.68,1,12.06
8701,910,156,0.3105,1043.36,22.68,1,12.06
8751,1022,153,0.3091,1043.22,22.68,1,12.06
8801,1043,153,0.3069,1043.01,22.68,1,12.06
8851,979,151,0.3054,1042.86,22.67,1,12.06
8901,1056,151,0.3038,1042.70,22.68,1,12.06
8951,1072,158,0.3019,1042.52,22.67,1,12.06
9001,1092,148,0.2995,1042.28,22.68,1,12.06
9051,1069,148,0.2978,1042.12,22.67,1,12.06
9101,1122,150,0.2955,1041.89,22.67,1,12.06
9151,1155,150,0.2933,1041.68,22.67,1,12.06
9201,1148,150,0.2909,1041.44,22.67,1,12.06
9251,1167,148,0.2889,1041.25,22.68,1,12.06
9301,1172,148,0.2870,1041.06,22.68,1,12.06
9351,1180,149,0.2849,1040.86,22.68,1,12.06
9401,1195,149,0.2823,1040.60,22.68,1,12.06
9451,1182,149,0.2801,1040.39,22.68,1,12.06
9501,1216,149,0.2772,1040.10,22.68,1,12.06
9551,1236,149,0.2752,1039.91,22.67,1,12.06
9601,1237,148,0.2731,1039.70,22.68,1,12.06
9651,1262,148,0.2710,1039.50,22.68,1,12.06
9701,1303,148,0.2696,1039.36,22.68,1,12.06
9751,1324,148,0.2675,1039.15,22.68,1,12.06
9801,1311,143,0.2656,1038.97,22.68,1,12.06
9851,1335,143,0.2636,1038.77,22.68,1,12.06
9901,1327,146,0.2619,1038.61,22.68,1,12.06
9951,1329,146,0.2607,1038.49,22.68,1,12.06
10001,1385,255,0.2592,1038.34,22.68,1,12.06
10051,1481,255,0.2577,1038.20,22.68,1,12.06
10101,1605,145,0.2569,1038.12,22.68,1,12.06
10151,1703,145,0.2552,1037.95,22.68,1,12.06
10201,1736,241,0.2533,1037.77,22.68,1,12.06
10251,1854,0,0.2523,1037.67,22.68,1,12.06
10301,1867,0,0.2501,1037.45,22.68,1,12.06
10351,1860,228,0.2496,1037.40,22.68,1,12.06
10401,1973,228,0.2478,1037.23,22.68,1,12.06
10451,2060,0,0.2464,1037.09,22.68,1,12.06
10501,2069,-143,0.2456,1037.01,22.68,1,12.06
10551,2058,-143,0.2444,1036.90,22.68,1,12.06
10601,2064,-146,0.2437,1036.83,22.68,1,12.06
10651,2050,-146,0.2421,1036.67,22.68,1,12.06
10701,2039,-142,0.2409,1036.55,22.68,1,12.06
10751,2027,-141,0.2404,1036.50,22.68,1,12.06
10801,2020,-141,0.2395,1036.42,22.68,1,12.06
10851,2044,-140,0.2382,1036.29,22.68,1,12.06
10901,2011,-140,0.2374,1036.21,22.68,1,12.06
10951,2016,-143,0.2359,1036.06,22.68,1,12.06
11001,2019,-140,0.2351,1035.99,22.68,1,12.06
11051,2004,-140,0.2346,1035.94,22.68,1,12.06
11101,2012,-143,0.2339,1035.87,22.68,1,12.06
11151,2016,-143,0.2338,1035.86,22.68,1,12.06
11201,2000,-142,0.2340,1035.88,22.68,1,12.06
11251,2016,-143,0.2340,1035.88,22.68,1,12.06
11301,1981,-143,0.2340,1035.88,22.68,1,12.06
11351,1997,-144,0.2340,1035.88,22.68,1,12.06
11401,2003,-144,0.2347,1035.95,22.68,1,12.06
11451,2001,-142,0.2351,1035.99,22.68,1,12.06
11501,1982,-144,0.2358,1036.05,22.68,1,12.06
11551,2000,-144,0.2367,1036.14,22.68,1,12.06
11601,1989,-142,0.2374,1036.21,22.68,1,12.06
11651,1971,-142,0.2385,1036.32,22.68,1,12.06
11701,1985,-144,0.2390,1036.37,22.68,1,12.06
11751,1972,-142,0.2399,1036.46,22.68,1,12.06
11801,1972,-142,0.2417,1036.63,22.68,1,12.06
11851,1981,-157,0.2428,1036.74,22.68,1,12.06
11901,1965,-157,0.2440,1036.86,22.68,1,12.06
11951,1940,-222,0.2457,1037.02,22.68,1,12.06
12001,1873,-227,0.2476,1037.21,22.68,1,12.06
12052,1763,-227,0.2485,1037.30,22.67,1,12.06
12101,1669,-223,0.2501,1037.45,22.68,1,12.06
12151,1606,-223,0.2522,1037.66,22.68,1,12.06
12201,1507,0,0.2532,1037.76,22.68,1,12.06
12251,1499,0,0.2553,1037.96,22.68,1,12.06
12301,1499,0,0.2567,1038.10,22.68,1,12.06
12351,1502,255,0.2575,1038.18,22.67,1,12.06
12401,1589,255,0.2594,1038.36,22.68,1,12.06
12451,1707,195,0.2608,1038.50,22.68,1,12.06
12501,1804,0,0.2618,1038.60,22.68,1,12.06
12551,1817,0,0.2633,1038.74,22.68,1,12.06
12601,1815,0,0.2647,1038.88,22.68,1,12.06
12651,1816,0,0.2661,1039.02,22.68,1,12.06
12701,1798,-221,0.2677,1039.17,22.68,1,12.06
12751,1757,-222,0.2682,1039.22,22.68,1,12.06
12801,1673,-222,0.2695,1039.35,22.68,1,12.06
12851,1588,-137,0.2706,1039.46,22.68,1,12.06
12901,1562,-137,0.2714,1039.54,22.68,1,12.06
12951,1536,-207,0.2732,1039.71,22.68,1,12.06
13001,1435,-191,0.2741,1039.80,22.68,1,12.06
13051,1416,-191,0.2752,1039.91,22.68,1,12.06
13101,1320,138,0.2763,1040.01,22.68,1,12.06
13151,1349,138,0.2775,1040.13,22.68,1,12.06
13201,1363,-138,0.2787,1040.25,22.68,1,12.06
13251,1382,-206,0.2805,1040.43,22.68,1,12.06
13301,1279,-206,0.2813,1040.50,22.68,1,12.06
13351,1237,-209,0.2834,1040.71,22.68,1,12.06
13401,1171,-209,0.2847,1040.84,22.68,1,12.06
13451,1047,-196,0.2863,1040.99,22.68,1,12.06
13501,1070,-196,0.2877,1041.13,22.68,1,12.06
13551,1038,-196,0.2893,1041.29,22.68,1,12.06
13601,880,150,0.2913,1041.48,22.68,1,12.06
13651,981,150,0.2931,1041.66,22.68,1,12.06
13701,890,163,0.2947,1041.81,22.67,1,12.06
13751,992,146,0.2966,1042.00,22.67,1,12.06
13801,995,146,0.2981,1042.15,22.67,1,12.06
13851,1321,152,0.2994,1042.27,22.67,1,12.06
13901,1026,152,0.3008,1042.41,22.68,1,12.06
13951,1050,-136,0.3022,1042.55,22.68,1,12.06
14001,1041,169,0.3036,1042.68,22.68,1,12.06
14053,1058,169,0.3047,1042.79,22.67,1,12.06
14102,1088,151,0.3060,1042.92,22.67,1,12.06
14152,1040,151,0.3066,1042.98,22.68,1,12.06
14202,1114,148,0.3069,1043.01,22.67,1,12.06
14252,1065,156,0.3083,1043.14,22.68,1,12.06
14302,1119,156,0.3081,1043.12,22.67,1,12.06
14352,1157,151,0.3085,1043.16,22.67,1,12.06
14402,1178,151,0.3087,1043.18,22.67,1,12.06
14452,1209,0,0.3091,1043.22,22.67,1,12.06
14502,1183,-158,0.3089,1043.20,22.67,1,12.06
14552,1185,-158,0.3082,1043.13,22.68,1,12.06
14602,1074,-186,0.3081,1043.12,22.67,1,12.06
14652,1145,-186,0.3074,1043.06,22.68,1,12.06
14702,1115,0,0.3069,1043.01,22.67,1,12.06
14752,1042,-154,0.3067,1042.99,22.68,1,12.06
14802,1096,-154,0.3067,1042.99,22.67,1,12.06
14852,990,-185,0.3061,1042.93,22.68,1,12.06
14902,1006,-185,0.3058,1042.90,22.67,1,12.06
14952,965,-187,0.3047,1042.79,22.67,1,12.06
15002,930,-187,0.3048,1042.80,22.68,1,12.06
15052,907,-181,0.3042,1042.74,22.68,1,12.06
15102,823,-181,0.3046,1042.78,22.67,1,12.06
15152,817,158,0.3043,1042.75,22.68,1,12.06
15202,868,158,0.3046,1042.78,22.67,1,12.06
15252,909,164,0.3046,1042.78,22.68,1,12.06
15302,901,164,0.3044,1042.76,22.68,1,12.06
15352,973,255,0.3041,1042.73,22.67,1,12.06
15402,1063,255,0.3044,1042.76,22.68,1,12.06
15452,1177,255,0.3041,1042.73,22.68,1,12.06
15502,1294,255,0.3043,1042.75,22.67,1,12.06
15552,1417,255,0.3053,1042.85,22.67,1,12.06
15602,1543,255,0.3045,1042.77,22.68,1,12.06
15652,1667,255,0.3043,1042.75,22.67,1,12.06
15702,1788,0,0.3043,1042.75,22.68,1,12.06
15752,1804,0,0.3039,1042.71,22.67,1,12.06
15802,1806,0,0.3038,1042.70,22.67,1,12.06
15852,1810,-198,0.3031,1042.63,22.67,1,12.06
15902,1761,-198,0.3028,1042.61,22.68,1,12.06
15952,1716,-135,0.3018,1042.51,22.68,1,12.06
16002,1677,0,0.3011,1042.44,22.68,1,12.06
16054,1676,0,0.3009,1042.42,22.67,1,12.06
16103,1677,135,0.2997,1042.30,22.67,1,12.06
16153,1676,135,0.2988,1042.21,22.67,1,12.06
16203,1691,-150,0.2983,1042.17,22.68,1,12.06
16253,1692,-203,0.2978,1042.12,22.68,1,12.06
16303,1619,-203,0.2967,1042.01,22.67,1,12.06
16353,1560,-184,0.2959,1041.93,22.67,1,12.06
16403,1522,-184,0.2950,1041.84,22.67,1,12.06
16453,1430,139,0.2944,1041.78,22.67,1,12.06
16503,1463,139,0.2936,1041.71,22.67,1,12.06
16553,1437,146,0.2944,1041.78,22.68,1,12.06
16603,1480,146,0.2937,1041.72,22.68,1,12.06
16653,1508,-142,0.2944,1041.78,22.68,1,12.06
16703,1473,-195,0.2945,1041.79,22.68,1,12.06
16753,1492,-195,0.2944,1041.78,22.68,1,12.06
16803,1372,138,0.2945,1041.79,22.67,1,12.06
16853,1423,138,0.2947,1041.81,22.68,1,12.06
16903,1406,-195,0.2955,1041.89,22.67,1,12.06
16953,1372,-195,0.2961,1041.95,22.68,1,12.06
17003,1355,-184,0.2965,1041.99,22.68,1,12.06
17053,1248,-184,0.2975,1042.09,22.68,1,12.06
17103,1252,142,0.2973,1042.07,22.67,1,12.06
17153,1228,142,0.2980,1042.14,22.68,1,12.06
17203,1244,150,0.2996,1042.29,22.68,1,12.06
17253,1270,149,0.2996,1042.29,22.67,1,12.06
17303,1257,149,0.3004,1042.37,22.68,1,12.06
17353,1301,144,0.3017,1042.50,22.68,1,12.06
17403,1313,144,0.3016,1042.49,22.67,1,12.06
17453,1308,144,0.3019,1042.52,22.67,1,12.06
17503,1333,144,0.3029,1042.62,22.68,1,12.06
17553,1300,144,0.3019,1042.52,22.68,1,12.06
17603,1353,143,0.3024,1042.57,22.67,1,12.06
17653,1366,143,0.3028,1042.61,22.67,1,12.06
17703,1356,143,0.3028,1042.61,22.68,1,12.06
17753,1377,142,0.3022,1042.55,22.67,1,12.06
17803,1398,142,0.3019,1042.52,22.68,1,12.06
17853,1440,142,0.3016,1042.49,22.67,1,12.06
17903,1408,142,0.3006,1042.39,22.67,1,12.06
17953,1423,138,0.3003,1042.36,22.67,1,12.06
18003,1442,138,0.3000,1042.33,22.67,1,12.06
18055,1462,255,0.2992,1042.25,22.67,1,12.06
18104,1560,255,0.2986,1042.19,22.68,1,12.06
18154,1691,202,0.2979,1042.13,22.68,1,12.06
18204,1785,134,0.2969,1042.03,22.67,1,12.06
18254,1841,134,0.2960,1041.94,22.67,1,12.06
18304,1860,-140,0.2956,1041.90,22.67,1,12.06
18354,1876,-140,0.2951,1041.85,22.67,1,12.06
18404,1878,-138,0.2948,1041.82,22.67,1,12.06
18454,1866,-137,0.2942,1041.76,22.67,1,12.06
18504,1869,-137,0.2942,1041.76,22.68,1,12.06
18554,1858,-136,0.2937,1041.72,22.68,1,12.06
18604,1870,-136,0.2934,1041.69,22.68,1,12.06
18654,1892,-136,0.2939,1041.74,22.67,1,12.06
18704,1859,-138,0.2936,1041.71,22.67,1,12.06
18754,1872,-138,0.2944,1041.78,22.68,1,12.06
18804,1868,-207,0.2951,1041.85,22.68,1,12.06
18854,1816,-207,0.2956,1041.90,22.68,1,12.06
18904,1741,-140,0.2964,1041.98,22.68,1,12.06
18954,1701,-134,0.2970,1042.04,22.68,1,12.06
19004,1683,-134,0.2978,1042.12,22.67,1,12.06
19054,1683,133,0.2989,1042.22,22.68,1,12.06
19104,1700,133,0.3004,1042.37,22.67,1,12.06
19154,1702,0,0.3015,1042.48,22.67,1,12.06
19204,1700,0,0.3032,1042.64,22.68,1,12.06
19254,1702,0,0.3040,1042.72,22.68,1,12.06
19304,1703,0,0.3057,1042.89,22.67,1,12.06
19354,1700,0,0.3066,1042.98,22.67,1,12.06
19404,1703,0,0.3081,1043.12,22.67,1,12.06
19454,1704,0,0.3098,1043.29,22.68,1,12.06
19504,1704,0,0.3109,1043.40,22.67,1,12.06
19554,1704,0,0.3125,1043.55,22.68,1,12.06
19604,1704,0,0.3137,1043.67,22.68,1,12.06
19654,1702,0,0.3144,1043.74,22.67,1,12.06
19704,1703,0,0.3158,1043.88,22.67,1,12.06
19754,1703,0,0.3169,1043.98,22.67,1,12.06
19804,1702,-169,0.3183,1044.12,22.67,1,12.06
19854,1698,-169,0.3188,1044.17,22.67,1,12.06
19904,1619,-157,0.3198,1044.27,22.67,1,12.06
19954,1643,-159,0.3208,1044.37,22.67,1,12.06
20004,1608,-159,0.3218,1044.46,22.68,1,12.06
20056,1600,-186,0.3228,1044.56,22.67,1,12.06
20105,1557,-186,0.3233,1044.61,22.67,1,12.06
20155,1491,-210,0.3239,1044.67,22.68,1,12.06
20205,1444,-210,0.3248,1044.76,22.67,1,12.06
20255,1404,-203,0.3259,1044.86,22.67,1,12.06
20305,1348,-203,0.3267,1044.94,22.67,1,12.06
20355,1270,-139,0.3273,1045.00,22.67,1,12.06
20405,1223,-139,0.3292,1045.19,22.68,1,12.06
20455,1231,146,0.3298,1045.25,22.68,1,12.06
20505,1235,146,0.3306,1045.32,22.67,1,12.06
20555,1240,145,0.3322,1045.48,22.67,1,12.06
20605,1254,145,0.3333,1045.59,22.67,1,12.06
20655,1279,143,0.3347,1045.72,22.67,1,12.06
20705,1343,-140,0.3358,1045.83,22.67,1,12.06
20755,1320,-140,0.3370,1045.95,22.67,1,12.06
20805,1322,-203,0.3378,1046.03,22.67,1,12.06
20855,1283,-203,0.3392,1046.16,22.67,1,12.06
20905,1205,-199,0.3404,1046.28,22.68,1,12.06
20955,1152,-197,0.3418,1046.42,22.67,1,12.06
21005,1094,-197,0.3435,1046.58,22.67,1,12.06
21055,1043,-162,0.3444,1046.67,22.67,1,12.06
21105,965,-162,0.3457,1046.80,22.67,1,12.06
21155,1016,141,0.3466,1046.89,22.67,1,12.06
21205,996,141,0.3474,1046.97,22.67,1,12.06
21255,917,-189,0.3489,1047.11,22.67,1,12.06
21305,947,-189,0.3502,1047.24,22.67,1,12.06
21355,964,-183,0.3504,1047.26,22.67,1,12.06
21405,910,-183,0.3515,1047.37,22.67,1,12.06
21455,904,-145,0.3514,1047.36,22.67,1,12.06
21505,859,-145,0.3522,1047.44,22.67,1,12.06
21555,894,156,0.3526,1047.47,22.67,1,12.06
21605,852,156,0.3526,1047.47,22.67,1,12.06
21655,833,156,0.3528,1047.49,22.67,1,12.06
21705,925,160,0.3528,1047.49,22.67,1,12.06
21755,978,160,0.3529,1047.50,22.67,1,12.06
21805,890,-158,0.3526,1047.47,22.67,1,12.06
21855,934,-158,0.3522,1047.44,22.67,1,12.06
21905,865,-174,0.3511,1047.33,22.67,1,12.06
21955,828,-174,0.3510,1047.32,22.67,1,12.06
22005,897,158,0.3503,1047.25,22.67,1,12.06
22057,916,158,0.3502,1047.24,22.67,1,12.06
22106,936,155,0.3490,1047.12,22.67,1,12.06
22156,930,155,0.3488,1047.10,22.67,1,12.06
22206,905,155,0.3472,1046.95,22.67,1,12.06
22256,878,185,0.3466,1046.89,22.67,1,12.06
22306,1005,185,0.3456,1046.79,22.67,1,12.06
22356,1048,231,0.3445,1046.68,22.67,1,12.06
22406,1052,229,0.3440,1046.63,22.67,1,12.06
22456,1204,229,0.3426,1046.50,22.67,1,12.06
22506,1295,241,0.3419,1046.43,22.67,1,12.06
22556,1463,241,0.3409,1046.33,22.67,1,12.06
22606,1548,203,0.3394,1046.18,22.67,1,12.06
22656,1649,179,0.3381,1046.06,22.67,1,12.06
22706,1712,179,0.3377,1046.02,22.67,1,12.06
22756,1783,-134,0.3361,1045.86,22.67,1,12.06
22806,1775,-134,0.3357,1045.82,22.67,1,12.06
22856,1775,-139,0.3350,1045.75,22.67,1,12.06
22906,1771,-133,0.3335,1045.61,22.67,1,12.06
22956,1767,-133,0.3323,1045.49,22.67,1,12.06
23006,1765,-133,0.3315,1045.41,22.68,1,12.06
23056,1777,-133,0.3309,1045.35,22.67,1,12.06
23106,1774,-133,0.3302,1045.28,22.67,1,12.06
23156,1770,-134,0.3300,1045.26,22.68,1,12.06
23206,1767,-134,0.3295,1045.22,22.67,1,12.06
23256,1769,-133,0.3282,1045.09,22.68,1,12.06
23306,1769,-133,0.3282,1045.09,22.67,1,12.06
23356,1787,-159,0.3275,1045.02,22.68,1,12.06
23406,1740,-159,0.3268,1044.95,22.67,1,12.06
23456,1739,-165,0.3266,1044.93,22.68,1,12.06
23506,1707,-165,0.3269,1044.96,22.68,1,12.06
23556,1703,-187,0.3268,1044.95,22.68,1,12.06
23606,1639,-187,0.3276,1045.03,22.67,1,12.06
23656,1602,-192,0.3271,1044.98,22.68,1,12.06
23706,1545,-192,0.3272,1044.99,22.68,1,12.06
23756,1501,-187,0.3276,1045.03,22.68,1,12.06
23806,1423,-187,0.3283,1045.10,22.67,1,12.06
23856,1421,-158,0.3292,1045.19,22.67,1,12.06
23906,1359,-153,0.3293,1045.20,22.67,1,12.06
23956,1339,-153,0.3302,1045.28,22.67,1,12.06
24006,1365,-153,0.3308,1045.34,22.67,1,12.06
24058,1341,-153,0.3312,1045.38,22.67,1,12.06
24107,1320,-153,0.3318,1045.44,22.67,1,12.06
24157,1356,-147,0.3323,1045.49,22.67,1,12.06
24207,1317,-147,0.3322,1045.48,22.67,1,12.06
24257,1355,-143,0.3332,1045.58,22.68,1,12.06
24307,1318,-143,0.3335,1045.61,22.67,1,12.06
24357,1354,-142,0.3337,1045.63,22.67,1,12.06
24407,1327,-138,0.3343,1045.69,22.67,1,12.06
24457,1352,-138,0.3341,1045.67,22.68,1,12.06
24507,1318,-140,0.3342,1045.68,22.67,1,12.06
24557,1358,-140,0.3343,1045.69,22.68,1,12.06
24607,1331,-138,0.3343,1045.69,22.67,1,12.06
24657,1353,-138,0.3345,1045.70,22.67,1,12.06
24707,1323,-139,0.3342,1045.68,22.67,1,12.06
24757,1352,-139,0.3336,1045.62,22.67,1,12.06
