time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps,actuator_setpoint_mm
70.045,0.5911,0.5,-0.0911,-0.054,49.23122024536133
70.097,0.5891,0.5,-0.0891,-0.048,49.23122024536133
70.146,0.586,0.5,-0.086,-0.054,49.23122024536133
70.196,0.5833,0.5,-0.0833,-0.054,49.23122024536133
70.246,0.5804,0.5,-0.0804,-0.054,49.23122024536133
70.296,0.5775,0.5,-0.0775,-0.056,49.23122024536133
70.346,0.5751,0.5,-0.0751,-0.056,50.73121643066406
70.396,0.5722,0.5,-0.0722,-0.058,50.73121643066406
70.446,0.5695,0.5,-0.0695,-0.058,50.73121643066406
70.496,0.5667,0.5,-0.0667,-0.056,50.73121643066406
70.546,0.5646,0.5,-0.0646,-0.056,50.73121643066406
70.596,0.5617,0.5,-0.0617,-0.056,50.73121643066406
70.646,0.5582,0.5,-0.0582,-0.058,50.73121643066406
70.696,0.5562,0.5,-0.0562,-0.056,50.73121643066406
70.746,0.5535,0.5,-0.0535,-0.054,50.73121643066406
70.796,0.5505,0.5,-0.0505,-0.056,50.73121643066406
70.846,0.5492,0.5,-0.0492,-0.054,50.73121643066406
70.896,0.5463,0.5,-0.0463,-0.056,50.73121643066406
70.946,0.5442,0.5,-0.0442,-0.054,50.73121643066406
70.997,0.5416,0.5,-0.0416,-0.054,50.73121643066406
71.046,0.5395,0.5,-0.0395,-0.051,50.73121643066406
71.096,0.5372,0.5,-0.0372,-0.046,50.73121643066406
71.146,0.5355,0.5,-0.0355,-0.046,50.73121643066406
71.196,0.5332,0.5,-0.0332,-0.046,50.73121643066406
71.246,0.5311,0.5,-0.0311,-0.0429,50.73121643066406
71.296,0.5292,0.5,-0.0292,-0.0429,50.73121643066406
71.346,0.5267,0.5,-0.0267,-0.0429,52.231224060058594
71.396,0.5256,0.5,-0.0256,-0.0429,52.231224060058594
71.446,0.5234,0.5,-0.0234,-0.0429,52.231224060058594
71.496,0.5219,0.5,-0.0219,-0.042,52.231224060058594
71.546,0.5208,0.5,-0.0208,-0.038,52.231224060058594
71.596,0.5189,0.5,-0.0189,-0.038,52.231224060058594
71.646,0.5182,0.5,-0.0182,-0.038,52.231224060058594
71.696,0.5163,0.5,-0.0163,-0.038,52.231224060058594
71.746,0.5149,0.5,-0.0149,-0.03,52.231224060058594
71.796,0.5135,0.5,-0.0135,-0.028,52.231224060058594
71.846,0.5126,0.5,-0.0126,-0.028,52.231224060058594
71.896,0.5119,0.5,-0.0119,-0.028,52.231224060058594
71.946,0.511,0.5,-0.011,-0.022,52.231224060058594
71.996,0.5096,0.5,-0.0096,-0.028,52.231224060058594
72.046,0.509,0.5,-0.009,-0.018,52.231224060058594
72.098,0.5081,0.5,-0.0081,-0.018,52.231224060058594
72.147,0.5068,0.5,-0.0068,-0.018,52.231224060058594
72.197,0.5068,0.5,-0.0068,-0.018,52.231224060058594
72.247,0.5054,0.5,-0.0054,-0.018,52.231224060058594
72.297,0.5053,0.5,-0.0053,-0.0173,52.231224060058594
72.347,0.5046,0.5,-0.0046,-0.0173,53.73122024536133
72.397,0.5035,0.5,-0.0035,-0.0173,53.73122024536133
72.447,0.5029,0.5,-0.0029,-0.014,53.73122024536133
72.497,0.5024,0.5,-0.0024,-0.014,53.73122024536133
72.547,0.5013,0.5,-0.0013,-0.014,53.73122024536133
72.597,0.5013,0.5,-0.0013,-0.012,53.73122024536133
72.647,0.5009,0.5,-0.0009,-0.012,53.73122024536133
72.697,0.5002,0.5,-0.0002,-0.012,53.73122024536133
72.747,0.4996,0.5,0.0004,-0.012,53.73122024536133
72.797,0.4992,0.5,0.0008,-0.012,53.73122024536133
72.847,0.4984,0.5,0.0016,-0.012,53.73122024536133
72.897,0.4983,0.5,0.0017,-0.01,53.73122024536133
72.947,0.4979,0.5,0.0021,-0.008,53.73122024536133
72.997,0.4973,0.5,0.0027,-0.008,53.73122024536133
73.047,0.4968,0.5,0.0032,-0.01,53.73122024536133
73.097,0.4967,0.5,0.0033,-0.01,53.73122024536133
73.147,0.4957,0.5,0.0043,-0.01,53.73122024536133
73.197,0.4952,0.5,0.0048,-0.01,53.73122024536133
73.247,0.4952,0.5,0.0048,-0.01,53.73122024536133
73.297,0.4944,0.5,0.0056,-0.01,53.73122024536133
73.347,0.4943,0.5,0.0057,-0.01,55.23122024536133
73.397,0.4942,0.5,0.0058,-0.01,55.23122024536133
73.447,0.494,0.5,0.006,-0.004,55.23122024536133
73.497,0.4939,0.5,0.0061,-0.002,55.23122024536133
73.547,0.4939,0.5,0.0061,-0.002,55.23122024536133
73.597,0.4939,0.5,0.0061,-0.002,55.23122024536133
73.647,0.4939,0.5,0.0061,-0.002,55.23122024536133
73.697,0.4939,0.5,0.0061,-0.002,55.23122024536133
73.747,0.4939,0.5,0.0061,0.0,55.23122024536133
73.797,0.4939,0.5,0.0061,0.0,55.23122024536133
73.847,0.4939,0.5,0.0061,0.0,55.23122024536133
73.897,0.494,0.5,0.006,0.0,55.23122024536133
73.947,0.4941,0.5,0.0059,0.0,55.23122024536133
73.997,0.4945,0.5,0.0055,0.0,55.23122024536133
74.047,0.4947,0.5,0.0053,0.0,55.23122024536133
74.099,0.495,0.5,0.005,0.002,55.23122024536133
74.148,0.4962,0.5,0.0038,0.002,55.23122024536133
74.198,0.4963,0.5,0.0037,0.002,55.23122024536133
74.248,0.4969,0.5,0.0031,0.004,55.23122024536133
74.298,0.4973,0.5,0.0027,0.0058,55.23122024536133
74.348,0.4974,0.5,0.0026,0.0058,56.73121643066406
74.398,0.4987,0.5,0.0013,0.008,56.73121643066406
74.448,0.4994,0.5,0.0006,0.008,56.73121643066406
74.498,0.5001,0.5,-0.0001,0.012,56.73121643066406
74.548,0.5011,0.5,-0.0011,0.014,56.73121643066406
74.598,0.5022,0.5,-0.0022,0.014,56.73121643066406
74.648,0.5026,0.5,-0.0026,0.014,56.73121643066406
74.698,0.5039,0.5,-0.0039,0.014,56.73121643066406
74.748,0.5048,0.5,-0.0048,0.018,56.73121643066406
74.798,0.5061,0.5,-0.0061,0.02,56.73121643066406
74.848,0.5073,0.5,-0.0073,0.02,56.73121643066406
74.898,0.5082,0.5,-0.0082,0.02,56.73121643066406
74.948,0.5093,0.5,-0.0093,0.022,56.73121643066406
74.998,0.5103,0.5,-0.0103,0.022,56.73121643066406
75.048,0.5114,0.5,-0.0114,0.022,56.73121643066406
75.098,0.5123,0.5,-0.0123,0.022,56.73121643066406
75.148,0.5141,0.5,-0.0141,0.022,56.73121643066406
75.198,0.5156,0.5,-0.0156,0.022,56.73121643066406
75.248,0.5168,0.5,-0.0168,0.022,56.73121643066406
75.298,0.5179,0.5,-0.0179,0.022,56.73121643066406
75.348,0.519,0.5,-0.019,0.022,58.231224060058594
75.398,0.5197,0.5,-0.0197,0.022,58.231224060058594
75.448,0.5217,0.5,-0.0217,0.022,58.231224060058594
75.498,0.5228,0.5,-0.0228,0.022,58.231224060058594
75.548,0.5241,0.5,-0.0241,0.024,58.231224060058594
75.598,0.5262,0.5,-0.0262,0.024,58.231224060058594
75.648,0.527,0.5,-0.027,0.022,58.231224060058594
75.698,0.5284,0.5,-0.0284,0.022,58.231224060058594
75.748,0.5299,0.5,-0.0299,0.026,58.231224060058594
75.798,0.5312,0.5,-0.0312,0.026,58.231224060058594
75.848,0.5329,0.5,-0.0329,0.028,58.231224060058594
75.898,0.5345,0.5,-0.0345,0.028,58.231224060058594
75.948,0.5361,0.5,-0.0361,0.03,58.231224060058594
75.998,0.5372,0.5,-0.0372,0.03,58.231224060058594
76.048,0.5392,0.5,-0.0392,0.03,58.231224060058594
76.1,0.5406,0.5,-0.0406,0.03,58.231224060058594
76.149,0.5421,0.5,-0.0421,0.0306,58.231224060058594
76.199,0.5444,0.5,-0.0444,0.032,58.231224060058594
76.249,0.5459,0.5,-0.0459,0.032,58.231224060058594
76.299,0.5478,0.5,-0.0478,0.032,58.231224060058594
76.349,0.5501,0.5,-0.0501,0.032,56.73121643066406
76.399,0.5518,0.5,-0.0518,0.034,56.73121643066406
76.449,0.5531,0.5,-0.0531,0.034,56.73121643066406
76.499,0.5559,0.5,-0.0559,0.034,56.73121643066406
76.549,0.558,0.5,-0.058,0.038,56.73121643066406
76.599,0.5597,0.5,-0.0597,0.038,56.73121643066406
76.65,0.5626,0.5,-0.0626,0.038,56.73121643066406
76.699,0.5643,0.5,-0.0643,0.038,56.73121643066406
76.749,0.5663,0.5,-0.0663,0.04,56.73121643066406
76.799,0.5695,0.5,-0.0695,0.04,56.73121643066406
76.849,0.5713,0.5,-0.0713,0.04,56.73121643066406
76.9,0.5736,0.5,-0.0736,0.042,56.73121643066406
76.949,0.5767,0.5,-0.0767,0.042,56.73121643066406
76.999,0.5789,0.5,-0.0789,0.044,56.73121643066406
77.049,0.5816,0.5,-0.0816,0.0451,56.73121643066406
77.099,0.5845,0.5,-0.0845,0.0451,56.73121643066406
77.149,0.5866,0.5,-0.0866,0.0451,56.73121643066406
77.199,0.5893,0.5,-0.0893,0.054,56.73121643066406
77.249,0.5927,0.5,-0.0927,0.054,56.73121643066406
77.299,0.5937,0.5,-0.0937,0.054,56.73121643066406
77.349,0.5974,0.5,-0.0974,0.054,55.23122024536133
77.399,0.6003,0.5,-0.1003,0.054,55.23122024536133
77.449,0.6018,0.5,-0.1018,0.054,55.23122024536133
77.499,0.605,0.5,-0.105,0.058,55.23122024536133
77.549,0.6074,0.5,-0.1074,0.054,55.23122024536133
77.599,0.6096,0.5,-0.1096,0.054,55.23122024536133
77.649,0.6123,0.5,-0.1123,0.054,55.23122024536133
77.699,0.6149,0.5,-0.1149,0.052,55.23122024536133
77.749,0.6167,0.5,-0.1167,0.052,55.23122024536133
77.799,0.6196,0.5,-0.1196,0.052,55.23122024536133
77.849,0.6218,0.5,-0.1218,0.048,55.23122024536133
77.899,0.624,0.5,-0.124,0.048,55.23122024536133
77.949,0.6255,0.5,-0.1255,0.044,55.23122024536133
77.999,0.6275,0.5,-0.1275,0.044,55.23122024536133
78.049,0.6301,0.5,-0.1301,0.044,55.23122024536133
78.101,0.6318,0.5,-0.1318,0.044,55.23122024536133
78.15,0.6343,0.5,-0.1343,0.044,55.23122024536133
78.2,0.6364,0.5,-0.1364,0.044,55.23122024536133
78.25,0.6372,0.5,-0.1372,0.042,55.23122024536133
78.3,0.6398,0.5,-0.1398,0.042,55.23122024536133
78.35,0.6415,0.5,-0.1415,0.04,53.73122024536133
78.4,0.6431,0.5,-0.1431,0.04,53.73122024536133
78.45,0.6454,0.5,-0.1454,0.042,53.73122024536133
78.5,0.6469,0.5,-0.1469,0.034,53.73122024536133
78.55,0.6484,0.5,-0.1484,0.034,53.73122024536133
78.6,0.6502,0.5,-0.1502,0.034,53.73122024536133
78.65,0.6515,0.5,-0.1515,0.032,53.73122024536133
78.7,0.6525,0.5,-0.1525,0.032,53.73122024536133
78.75,0.6547,0.5,-0.1547,0.032,53.73122024536133
78.8,0.6562,0.5,-0.1562,0.03,53.73122024536133
78.85,0.6572,0.5,-0.1572,0.03,53.73122024536133
78.9,0.6593,0.5,-0.1593,0.03,53.73122024536133
78.95,0.6596,0.5,-0.1596,0.03,53.73122024536133
79.0,0.6616,0.5,-0.1616,0.03,53.73122024536133
79.05,0.6629,0.5,-0.1629,0.026,53.73122024536133
79.1,0.6642,0.5,-0.1642,0.026,53.73122024536133
79.15,0.6654,0.5,-0.1654,0.026,53.73122024536133
79.2,0.6669,0.5,-0.1669,0.026,53.73122024536133
79.25,0.6679,0.5,-0.1679,0.026,53.73122024536133
79.3,0.6694,0.5,-0.1694,0.026,53.73122024536133
79.35,0.6704,0.5,-0.1704,0.026,52.231224060058594
79.4,0.671,0.5,-0.171,0.026,52.231224060058594
79.45,0.6727,0.5,-0.1727,0.026,52.231224060058594
79.5,0.6741,0.5,-0.1741,0.026,52.231224060058594
79.55,0.675,0.5,-0.175,0.024,52.231224060058594
79.6,0.6767,0.5,-0.1767,0.028,52.231224060058594
79.65,0.6775,0.5,-0.1775,0.02,52.231224060058594
79.7,0.6779,0.5,-0.1779,0.02,52.231224060058594
79.75,0.6795,0.5,-0.1795,0.02,52.231224060058594
79.8,0.6798,0.5,-0.1798,0.018,52.231224060058594
79.85,0.6806,0.5,-0.1806,0.018,52.231224060058594
79.9,0.6819,0.5,-0.1819,0.018,52.231224060058594
79.95,0.6823,0.5,-0.1823,0.016,52.231224060058594
80.0,0.6825,0.5,-0.1825,0.016,52.231224060058594
80.05,0.6836,0.5,-0.1836,0.016,52.231224060058594
80.102,0.6841,0.5,-0.1841,0.0096,52.231224060058594
80.151,0.6843,0.5,-0.1843,0.0096,52.231224060058594
80.201,0.6856,0.5,-0.1856,0.0096,52.231224060058594
80.251,0.6856,0.5,-0.1856,0.0096,52.231224060058594
80.301,0.6859,0.5,-0.1859,0.008,52.231224060058594
80.351,0.6862,0.5,-0.1862,0.006,50.73121643066406
80.401,0.6862,0.5,-0.1862,0.006,50.73121643066406
80.451,0.6862,0.5,-0.1862,0.006,50.73121643066406
80.501,0.6862,0.5,-0.1862,0.0041,50.73121643066406
80.551,0.6862,0.5,-0.1862,0.0,50.73121643066406
80.601,0.6862,0.5,-0.1862,0.0,50.73121643066406
80.651,0.6862,0.5,-0.1862,0.0,50.73121643066406
80.701,0.6862,0.5,-0.1862,0.0,50.73121643066406
80.751,0.6858,0.5,-0.1858,0.0,50.73121643066406
80.801,0.6857,0.5,-0.1857,0.0,50.73121643066406
80.851,0.6856,0.5,-0.1856,0.0,50.73121643066406
80.901,0.6848,0.5,-0.1848,0.0,50.73121643066406
80.951,0.6847,0.5,-0.1847,-0.002,50.73121643066406
81.001,0.6843,0.5,-0.1843,-0.002,50.73121643066406
81.051,0.6834,0.5,-0.1834,-0.002,50.73121643066406
81.101,0.6831,0.5,-0.1831,-0.006,50.73121643066406
81.151,0.6823,0.5,-0.1823,-0.008,50.73121643066406
81.201,0.6813,0.5,-0.1813,-0.008,50.73121643066406
81.251,0.6808,0.5,-0.1808,-0.01,50.73121643066406
81.301,0.6806,0.5,-0.1806,-0.01,50.73121643066406
81.351,0.6795,0.5,-0.1795,-0.01,49.23122024536133
81.401,0.6793,0.5,-0.1793,-0.01,49.23122024536133
81.451,0.6781,0.5,-0.1781,-0.016,49.23122024536133
81.501,0.6771,0.5,-0.1771,-0.016,49.23122024536133
81.551,0.6766,0.5,-0.1766,-0.016,49.23122024536133
81.601,0.6757,0.5,-0.1757,-0.018,49.23122024536133
81.651,0.6745,0.5,-0.1745,-0.018,49.23122024536133
81.701,0.6739,0.5,-0.1739,-0.018,49.23122024536133
81.751,0.6735,0.5,-0.1735,-0.018,49.23122024536133
81.801,0.6717,0.5,-0.1717,-0.018,49.23122024536133
81.851,0.6717,0.5,-0.1717,-0.018,49.23122024536133
81.901,0.6705,0.5,-0.1705,-0.018,49.23122024536133
81.951,0.6683,0.5,-0.1683,-0.018,49.23122024536133
82.001,0.668,0.5,-0.168,-0.018,49.23122024536133
82.051,0.6671,0.5,-0.1671,-0.018,49.23122024536133
82.103,0.666,0.5,-0.166,-0.018,49.23122024536133
82.152,0.6651,0.5,-0.1651,-0.0184,49.23122024536133
82.202,0.6639,0.5,-0.1639,-0.0212,49.23122024536133
82.252,0.6622,0.5,-0.1622,-0.0212,49.23122024536133
82.302,0.6613,0.5,-0.1613,-0.0212,49.23122024536133
82.352,0.6595,0.5,-0.1595,-0.0212,50.73121643066406
82.402,0.6582,0.5,-0.1582,-0.0212,50.73121643066406
82.452,0.6575,0.5,-0.1575,-0.0212,50.73121643066406
82.502,0.6559,0.5,-0.1559,-0.024,50.73121643066406
82.552,0.6539,0.5,-0.1539,-0.026,50.73121643066406
82.602,0.6523,0.5,-0.1523,-0.032,50.73121643066406
82.652,0.6514,0.5,-0.1514,-0.032,50.73121643066406
82.703,0.6492,0.5,-0.1492,-0.032,50.73121643066406
82.752,0.6484,0.5,-0.1484,-0.032,50.73121643066406
82.802,0.6472,0.5,-0.1472,-0.026,50.73121643066406
82.852,0.6444,0.5,-0.1444,-0.032,50.73121643066406
82.902,0.6436,0.5,-0.1436,-0.032,50.73121643066406
82.952,0.6419,0.5,-0.1419,-0.032,50.73121643066406
83.002,0.6391,0.5,-0.1391,-0.032,50.73121643066406
83.052,0.6382,0.5,-0.1382,-0.024,50.73121643066406
83.102,0.6364,0.5,-0.1364,-0.034,50.73121643066406
83.152,0.6335,0.5,-0.1335,-0.034,50.73121643066406
83.202,0.6329,0.5,-0.1329,-0.034,50.73121643066406
83.252,0.6304,0.5,-0.1304,-0.036,50.73121643066406
83.302,0.6277,0.5,-0.1277,-0.036,50.73121643066406
83.352,0.6264,0.5,-0.1264,-0.036,52.231224060058594
83.402,0.6243,0.5,-0.1243,-0.042,52.231224060058594
83.452,0.6215,0.5,-0.1215,-0.042,52.231224060058594
83.502,0.6205,0.5,-0.1205,-0.042,52.231224060058594
83.552,0.6182,0.5,-0.1182,-0.046,52.231224060058594
83.602,0.6161,0.5,-0.1161,-0.042,52.231224060058594
83.652,0.6155,0.5,-0.1155,-0.042,52.231224060058594
83.702,0.6125,0.5,-0.1125,-0.042,52.231224060058594
83.752,0.6106,0.5,-0.1106,-0.042,52.231224060058594
83.802,0.6094,0.5,-0.1094,-0.042,52.231224060058594
83.852,0.6071,0.5,-0.1071,-0.042,52.231224060058594
83.902,0.6053,0.5,-0.1053,-0.038,52.231224060058594
83.952,0.6039,0.5,-0.1039,-0.038,52.231224060058594
84.002,0.6014,0.5,-0.1014,-0.038,52.231224060058594
84.052,0.599,0.5,-0.099,-0.038,52.231224060058594
84.104,0.5974,0.5,-0.0974,-0.038,52.231224060058594
84.153,0.5954,0.5,-0.0954,-0.038,52.231224060058594
84.203,0.5933,0.5,-0.0933,-0.0408,52.231224060058594
84.253,0.5914,0.5,-0.0914,-0.0408,52.231224060058594
84.303,0.5893,0.5,-0.0893,-0.0408,52.231224060058594
84.353,0.5871,0.5,-0.0871,-0.042,53.73122024536133
84.403,0.5854,0.5,-0.0854,-0.042,53.73122024536133
84.453,0.583,0.5,-0.083,-0.042,53.73122024536133
84.503,0.5809,0.5,-0.0809,-0.042,53.73122024536133
84.553,0.5796,0.5,-0.0796,-0.042,53.73122024536133
84.603,0.5779,0.5,-0.0779,-0.042,53.73122024536133
84.654,0.5757,0.5,-0.0757,-0.042,53.73122024536133
84.703,0.575,0.5,-0.075,-0.042,53.73122024536133
84.753,0.5729,0.5,-0.0729,-0.042,53.73122024536133
84.803,0.571,0.5,-0.071,-0.038,53.73122024536133
84.853,0.5697,0.5,-0.0697,-0.038,53.73122024536133
84.903,0.568,0.5,-0.068,-0.034,53.73122024536133
84.953,0.5669,0.5,-0.0669,-0.034,53.73122024536133
85.003,0.5654,0.5,-0.0654,-0.034,53.73122024536133
85.053,0.5642,0.5,-0.0642,-0.03,53.73122024536133
85.103,0.5626,0.5,-0.0626,-0.03,53.73122024536133
85.153,0.5621,0.5,-0.0621,-0.03,53.73122024536133
85.203,0.5602,0.5,-0.0602,-0.03,53.73122024536133
85.253,0.5592,0.5,-0.0592,-0.026,53.73122024536133
85.303,0.5588,0.5,-0.0588,-0.024,53.73122024536133
85.353,0.5573,0.5,-0.0573,-0.024,55.23122024536133
85.403,0.557,0.5,-0.057,-0.024,55.23122024536133
85.453,0.5569,0.5,-0.0569,-0.02,55.23122024536133
85.503,0.5552,0.5,-0.0552,-0.02,55.23122024536133
85.553,0.5552,0.5,-0.0552,-0.01,55.23122024536133
85.603,0.5546,0.5,-0.0546,-0.012,55.23122024536133
85.653,0.5539,0.5,-0.0539,-0.012,55.23122024536133
85.703,0.5538,0.5,-0.0538,-0.008,55.23122024536133
85.753,0.5537,0.5,-0.0537,-0.006,55.23122024536133
85.803,0.5532,0.5,-0.0532,-0.006,55.23122024536133
85.853,0.5531,0.5,-0.0531,-0.002,55.23122024536133
85.903,0.5531,0.5,-0.0531,-0.002,55.23122024536133
85.953,0.553,0.5,-0.053,-0.002,55.23122024536133
86.003,0.5528,0.5,-0.0528,-0.002,55.23122024536133
86.053,0.5524,0.5,-0.0524,-0.002,55.23122024536133
86.105,0.5523,0.5,-0.0523,-0.002,55.23122024536133
86.154,0.5523,0.5,-0.0523,-0.002,55.23122024536133
86.204,0.5522,0.5,-0.0522,-0.002,55.23122024536133
86.254,0.5521,0.5,-0.0521,-0.002,55.23122024536133
86.304,0.5521,0.5,-0.0521,-0.002,55.23122024536133
86.354,0.552,0.5,-0.052,-0.002,56.73121643066406
86.404,0.552,0.5,-0.052,-0.002,56.73121643066406
86.454,0.552,0.5,-0.052,-0.0019,56.73121643066406
86.504,0.5517,0.5,-0.0517,-0.0019,56.73121643066406
86.554,0.5516,0.5,-0.0516,-0.002,56.73121643066406
86.604,0.5516,0.5,-0.0516,-0.002,56.73121643066406
86.654,0.5515,0.5,-0.0515,-0.002,56.73121643066406
86.705,0.5515,0.5,-0.0515,0.0,56.73121643066406
86.754,0.5515,0.5,-0.0515,0.0,56.73121643066406
86.804,0.5515,0.5,-0.0515,0.0,56.73121643066406
86.854,0.5515,0.5,-0.0515,0.0,56.73121643066406
86.904,0.5515,0.5,-0.0515,0.0,56.73121643066406
86.954,0.5515,0.5,-0.0515,0.0,56.73121643066406
87.004,0.5515,0.5,-0.0515,0.0,56.73121643066406
87.054,0.5515,0.5,-0.0515,0.0,56.73121643066406
87.104,0.5515,0.5,-0.0515,0.0,56.73121643066406
87.154,0.5517,0.5,-0.0517,0.0,56.73121643066406
87.204,0.5517,0.5,-0.0517,0.0,56.73121643066406
87.254,0.5518,0.5,-0.0518,0.0,56.73121643066406
87.304,0.5522,0.5,-0.0522,0.0,56.73121643066406
87.354,0.5528,0.5,-0.0528,0.0,58.231224060058594
87.404,0.5528,0.5,-0.0528,0.0,58.231224060058594
87.454,0.5531,0.5,-0.0531,0.002,58.231224060058594
87.504,0.5536,0.5,-0.0536,0.004,58.231224060058594
87.554,0.5553,0.5,-0.0553,0.006,58.231224060058594
87.604,0.5557,0.5,-0.0557,0.008,58.231224060058594
87.654,0.5563,0.5,-0.0563,0.008,58.231224060058594
87.704,0.5576,0.5,-0.0576,0.01,58.231224060058594
87.754,0.5577,0.5,-0.0577,0.01,58.231224060058594
87.804,0.5592,0.5,-0.0592,0.01,58.231224060058594
87.854,0.5603,0.5,-0.0603,0.012,58.231224060058594
87.904,0.5617,0.5,-0.0617,0.022,58.231224060058594
87.954,0.563,0.5,-0.063,0.026,58.231224060058594
88.004,0.5642,0.5,-0.0642,0.024,58.231224060058594
88.054,0.5659,0.5,-0.0659,0.026,58.231224060058594
88.106,0.5664,0.5,-0.0664,0.026,58.231224060058594
88.155,0.5686,0.5,-0.0686,0.026,58.231224060058594
88.205,0.5699,0.5,-0.0699,0.026,58.231224060058594
88.255,0.572,0.5,-0.072,0.026,58.231224060058594
88.305,0.5731,0.5,-0.0731,0.026,58.231224060058594
88.355,0.5751,0.5,-0.0751,0.026,56.73121643066406
88.405,0.5763,0.5,-0.0763,0.026,56.73121643066406
88.455,0.5785,0.5,-0.0785,0.034,56.73121643066406
88.505,0.58,0.5,-0.08,0.03,56.73121643066406
88.555,0.5816,0.5,-0.0816,0.032,56.73121643066406
88.605,0.5841,0.5,-0.0841,0.032,56.73121643066406
88.655,0.5859,0.5,-0.0859,0.036,56.73121643066406
88.705,0.5876,0.5,-0.0876,0.034,56.73121643066406
88.755,0.5901,0.5,-0.0901,0.036,56.73121643066406
88.805,0.5915,0.5,-0.0915,0.034,56.73121643066406
88.855,0.5937,0.5,-0.0937,0.036,56.73121643066406
88.905,0.5964,0.5,-0.0964,0.036,56.73121643066406
88.955,0.5976,0.5,-0.0976,0.036,56.73121643066406
89.005,0.6003,0.5,-0.1003,0.044,56.73121643066406
89.055,0.6028,0.5,-0.1028,0.044,56.73121643066406
89.105,0.6037,0.5,-0.1037,0.044,56.73121643066406
89.155,0.6067,0.5,-0.1067,0.05,56.73121643066406
89.205,0.6086,0.5,-0.1086,0.044,56.73121643066406
89.255,0.6097,0.5,-0.1097,0.044,56.73121643066406
89.305,0.6125,0.5,-0.1125,0.05,56.73121643066406
89.355,0.6148,0.5,-0.1148,0.046,55.23122024536133
89.405,0.6167,0.5,-0.1167,0.046,55.23122024536133
89.455,0.6195,0.5,-0.1195,0.046,55.23122024536133
89.505,0.621,0.5,-0.121,0.038,55.23122024536133
89.555,0.6231,0.5,-0.1231,0.042,55.23122024536133
89.605,0.6258,0.5,-0.1258,0.042,55.23122024536133
89.655,0.6277,0.5,-0.1277,0.042,55.23122024536133
89.705,0.6295,0.5,-0.1295,0.042,55.23122024536133
89.755,0.6324,0.5,-0.1324,0.042,55.23122024536133
89.805,0.6347,0.5,-0.1347,0.042,55.23122024536133
89.855,0.6367,0.5,-0.1367,0.042,55.23122024536133
89.905,0.6391,0.5,-0.1391,0.042,55.23122024536133
89.955,0.6411,0.5,-0.1411,0.042,55.23122024536133
90.005,0.6427,0.5,-0.1427,0.04,55.23122024536133
90.055,0.6462,0.5,-0.1462,0.04,55.23122024536133
90.107,0.648,0.5,-0.148,0.04,55.23122024536133
90.156,0.6496,0.5,-0.1496,0.04,55.23122024536133
90.206,0.6519,0.5,-0.1519,0.04,55.23122024536133
90.256,0.654,0.5,-0.154,0.04,55.23122024536133
90.306,0.6552,0.5,-0.1552,0.04,55.23122024536133
90.356,0.658,0.5,-0.158,0.04,53.73122024536133
90.406,0.6599,0.5,-0.1599,0.038,53.73122024536133
90.456,0.6612,0.5,-0.1612,0.038,53.73122024536133
90.506,0.6633,0.5,-0.1633,0.038,53.73122024536133
90.556,0.6656,0.5,-0.1656,0.042,53.73122024536133
90.606,0.6667,0.5,-0.1667,0.042,53.73122024536133
90.656,0.6686,0.5,-0.1686,0.038,53.73122024536133
90.706,0.6702,0.5,-0.1702,0.038,53.73122024536133
90.756,0.6721,0.5,-0.1721,0.038,53.73122024536133
90.806,0.674,0.5,-0.174,0.038,53.73122024536133
90.856,0.6747,0.5,-0.1747,0.038,53.73122024536133
90.906,0.6765,0.5,-0.1765,0.038,53.73122024536133
90.956,0.6781,0.5,-0.1781,0.036,53.73122024536133
91.006,0.6791,0.5,-0.1791,0.032,53.73122024536133
91.056,0.6799,0.5,-0.1799,0.032,53.73122024536133
91.106,0.682,0.5,-0.182,0.032,53.73122024536133
91.156,0.6825,0.5,-0.1825,0.032,53.73122024536133
91.206,0.6836,0.5,-0.1836,0.022,53.73122024536133
91.256,0.685,0.5,-0.185,0.022,53.73122024536133
91.306,0.6853,0.5,-0.1853,0.022,53.73122024536133
91.356,0.6859,0.5,-0.1859,0.02,52.231224060058594
91.406,0.6869,0.5,-0.1869,0.02,52.231224060058594
91.456,0.6876,0.5,-0.1876,0.016,52.231224060058594
91.506,0.6878,0.5,-0.1878,0.014,52.231224060058594
91.556,0.6893,0.5,-0.1893,0.014,52.231224060058594
91.606,0.6894,0.5,-0.1894,0.014,52.231224060058594
91.656,0.6897,0.5,-0.1897,0.012,52.231224060058594
91.706,0.6902,0.5,-0.1902,0.01,52.231224060058594
91.756,0.6904,0.5,-0.1904,0.01,52.231224060058594
91.806,0.6906,0.5,-0.1906,0.006,52.231224060058594
91.856,0.691,0.5,-0.191,0.006,52.231224060058594
91.907,0.6914,0.5,-0.1914,0.006,52.231224060058594
91.956,0.6916,0.5,-0.1916,0.006,52.231224060058594
92.007,0.6916,0.5,-0.1916,0.0041,52.231224060058594
92.056,0.6917,0.5,-0.1917,0.0041,52.231224060058594
92.108,0.6918,0.5,-0.1918,0.004,52.231224060058594
92.157,0.6921,0.5,-0.1921,0.004,52.231224060058594
92.207,0.6922,0.5,-0.1922,0.004,52.231224060058594
92.257,0.6924,0.5,-0.1924,0.004,52.231224060058594
92.307,0.6928,0.5,-0.1928,0.004,52.231224060058594
