time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
8.423,97.265,97.74383544921875,0.862,0.7,7.294117647058823
8.473,97.509,100.0,0.862,0.7,7.294117647058823
8.523,97.827,99.02555847167969,0.862,0.7,7.294117647058823
8.573,97.998,100.0,0.862,0.7,7.294117647058823
8.623,97.998,97.50334167480469,0.862,0.7,7.294117647058823
8.673,98.388,100.0,0.862,0.7,7.247058823529412
8.723,98.584,100.0,0.862,0.7,0.0
8.773,98.608,100.0,0.862,0.7,0.0
8.823,98.779,98.99909210205078,0.862,0.7,7.2
8.873,98.779,99.15137481689453,0.8621,0.7,7.2
8.923,98.803,100.0,0.8621,0.7,0.0
8.973,98.926,87.71246337890625,0.8621,0.7,0.0
9.023,98.828,95.510986328125,0.8621,0.7,0.0
9.073,98.852,100.0,0.862,0.7,-8.094117647058823
9.123,98.779,100.0,0.8621,0.7,-8.094117647058823
9.173,98.364,100.0,0.8621,0.7,0.0
9.223,98.339,100.0,0.8621,0.7,0.0
9.273,98.339,94.90998077392578,0.8621,0.7,0.0
9.323,98.535,100.0,0.8621,0.7,7.2
9.373,98.462,100.0,0.8621,0.7,7.2
9.423,98.755,97.64759826660156,0.8621,0.7,7.2
9.473,98.803,100.0,0.8621,0.7,7.2
9.523,99.096,100.0,0.8621,0.7,7.2
9.573,99.096,100.0,0.8621,0.7,0.0
9.623,99.121,95.85414123535156,0.8621,0.7,0.0
9.673,99.121,100.0,0.8621,0.7,0.0
9.723,99.121,89.35356903076172,0.8621,0.7,-7.3882352941176475
9.773,99.243,100.0,0.8621,0.7,-7.3882352941176475
9.823,98.779,100.0,0.8622,0.7,-8.0
9.873,98.437,87.39663696289062,0.8621,0.7,-8.0
9.923,98.12,97.04965209960938,0.8622,0.7,0.0
9.973,98.046,97.36388397216797,0.8622,0.7,-8.094117647058823
10.023,97.778,97.53272247314453,0.8622,0.7,-8.094117647058823
10.073,97.411,100.0,0.8622,0.7,0.0
10.123,97.314,99.39818572998047,0.8622,0.7,0.0
10.173,97.314,100.0,0.8622,0.7,7.294117647058823
10.223,97.387,100.0,0.8622,0.7,7.247058823529412
10.273,97.729,94.6805648803711,0.8622,0.7,7.247058823529412
10.323,98.315,92.85310363769531,0.8622,0.7,7.294117647058823
10.373,98.291,98.22413635253906,0.8622,0.7,7.294117647058823
10.423,98.388,100.0,0.8622,0.7,-7.576470588235294
10.473,98.388,94.77916717529297,0.8622,0.7,0.0
10.523,98.364,100.0,0.8622,0.7,0.0
10.573,98.388,100.0,0.8622,0.7,-7.3882352941176475
10.623,97.802,100.0,0.8622,0.7,-7.3882352941176475
10.673,98.12,100.0,0.8621,0.7,7.2
10.723,97.973,99.80677032470703,0.8621,0.7,7.247058823529412
10.773,98.388,100.0,0.8621,0.7,7.247058823529412
10.823,98.657,94.24752044677734,0.8621,0.7,7.247058823529412
10.873,98.828,89.99893951416016,0.8621,0.7,7.247058823529412
10.923,98.974,94.53223419189453,0.8621,0.7,-7.482352941176471
10.973,99.121,98.05009460449219,0.8621,0.7,-7.482352941176471
11.023,98.657,100.0,0.8621,0.7,-7.482352941176471
11.073,98.315,100.0,0.8621,0.7,-7.482352941176471
11.123,98.168,97.83637237548828,0.8621,0.7,7.2
11.173,98.168,98.45149230957031,0.8621,0.7,7.2
11.223,98.168,95.21623229980469,0.8621,0.7,0.0
11.273,98.242,99.61618041992188,0.8621,0.7,0.0
11.323,98.242,93.1005859375,0.8621,0.7,-7.341176470588235
11.373,97.998,100.0,0.8621,0.7,-7.341176470588235
11.423,97.949,100.0,0.8621,0.7,-7.529411764705882
11.473,97.656,96.40596771240234,0.8621,0.7,-7.529411764705882
11.523,97.387,95.09033966064453,0.8621,0.7,7.247058823529412
11.573,97.363,97.23667907714844,0.8621,0.7,7.247058823529412
11.623,97.314,91.99007415771484,0.8621,0.7,-7.294117647058823
11.673,97.143,99.54781341552734,0.8621,0.7,-7.294117647058823
11.723,97.265,100.0,0.8621,0.7,-7.576470588235294
11.773,97.363,98.99443054199219,0.8621,0.7,7.294117647058823
11.823,97.167,98.21273040771484,0.8621,0.7,7.294117647058823
11.873,97.192,98.47681427001953,0.8621,0.7,7.2
11.923,97.582,100.0,0.8621,0.7,7.2
11.973,97.973,93.99227905273438,0.8621,0.7,7.2
12.023,98.095,98.27146911621094,0.8621,0.7,7.294117647058823
12.073,98.315,100.0,0.8621,0.7,7.294117647058823
12.123,98.681,100.0,0.8621,0.7,0.0
12.173,98.681,100.0,0.8621,0.7,0.0
12.223,98.73,96.1507568359375,0.8623,0.7,7.2
12.273,98.73,99.50566864013672,0.8623,0.7,7.2
12.323,98.974,100.0,0.8623,0.7,7.2
12.373,99.096,100.0,0.8625,0.7,0.0
12.423,99.096,100.0,0.8623,0.7,0.0
12.473,99.096,100.0,0.8623,0.7,0.0
12.523,99.121,100.0,0.8623,0.4,0.0
12.573,99.096,100.0,0.8624,0.4,0.0
12.623,99.121,99.0344467163086,0.8624,0.4,0.0
12.673,99.096,100.0,0.8623,0.4,0.0
12.723,99.121,92.9130859375,0.8623,0.4,0.0
12.773,99.096,99.79283905029297,0.8623,0.4,0.0
12.823,99.121,89.19837188720703,0.8623,0.4,-7.623529411764705
12.873,99.096,99.58618927001953,0.8622,0.4,-7.623529411764705
12.923,98.73,97.64449310302734,0.8622,0.4,-8.0
12.973,98.315,93.53337097167969,0.8622,0.4,0.0
13.023,98.339,96.69985961914062,0.8622,0.4,0.0
13.073,98.339,100.0,0.8622,0.4,-7.529411764705882
13.123,98.217,100.0,0.862,0.4,-7.529411764705882
13.173,97.949,100.0,0.862,0.4,7.2
13.223,98.022,100.0,0.862,0.4,7.2
13.273,98.071,100.0,0.862,0.4,7.247058823529412
13.323,98.559,95.14202880859375,0.862,0.4,7.247058823529412
13.373,98.755,99.03716278076172,0.862,0.4,7.247058823529412
13.423,98.95,97.09199523925781,0.862,0.4,7.247058823529412
13.473,99.145,97.81995391845703,0.862,0.4,0.0
13.523,99.17,100.0,0.862,0.4,0.0
13.573,99.145,96.57489013671875,0.862,0.4,-7.2
13.623,99.17,98.20598602294922,0.8621,0.4,-7.2
13.673,99.023,100.0,0.8622,0.4,-7.294117647058823
13.723,98.706,100.0,0.8622,0.4,0.0
13.773,98.681,100.0,0.8622,0.4,0.0
13.823,98.559,100.0,0.8622,0.4,7.2
13.873,98.803,100.0,0.8622,0.4,7.2
13.923,98.926,98.29112243652344,0.8622,0.4,7.2
13.973,99.121,100.0,0.8622,0.4,0.0
14.023,99.072,100.0,0.8621,0.4,0.0
14.074,99.145,100.0,0.8621,0.4,0.0
14.123,99.145,100.0,0.8621,0.4,0.0
14.173,99.17,100.0,0.8621,0.4,0.0
14.223,99.145,100.0,0.8621,0.4,0.0
14.273,99.121,100.0,0.8621,0.4,0.0
14.323,99.145,100.0,0.862,0.4,0.0
14.373,99.121,100.0,0.862,0.4,0.0
14.423,99.121,100.0,0.862,0.4,0.0
14.473,99.145,97.34765625,0.862,0.4,0.0
14.523,99.121,91.8701400756836,0.862,0.4,0.0
14.573,99.145,100.0,0.862,0.4,-7.247058823529412
14.623,99.17,93.0217056274414,0.862,0.4,-7.247058823529412
14.673,98.95,100.0,0.862,0.4,0.0
14.723,99.048,100.0,0.8621,0.4,-7.623529411764705
14.773,98.706,96.8091812133789,0.8621,0.4,-7.623529411764705
14.823,98.339,100.0,0.8621,0.4,0.0
14.873,98.315,99.97549438476562,0.8621,0.4,0.0
14.923,98.584,100.0,0.8621,0.4,7.2
14.973,98.413,91.6017837524414,0.8621,0.4,7.2
15.023,98.388,91.19673919677734,0.8621,0.4,7.2
15.073,98.755,100.0,0.8621,0.4,-7.7176470588235295
15.123,98.73,100.0,0.8621,0.4,-7.7176470588235295
15.173,98.462,100.0,0.8621,0.4,0.0
15.223,98.73,100.0,0.8621,0.4,7.2
15.273,98.535,93.16213989257812,0.8621,0.4,7.2
15.323,98.755,100.0,0.8621,0.4,7.2
15.373,98.877,100.0,0.8621,0.4,7.2
15.423,99.145,98.62499237060547,0.8621,0.4,0.0
15.473,99.17,91.94274139404297,0.8619,0.4,0.0
15.523,99.17,100.0,0.8619,0.4,0.0
15.573,99.17,100.0,0.8619,0.4,0.0
15.623,99.145,96.66659545898438,0.8619,0.4,0.0
15.673,99.17,90.16969299316406,0.8619,0.4,0.0
15.723,99.096,100.0,0.8619,0.4,-7.294117647058823
15.773,99.243,94.07556915283203,0.8619,0.4,-7.905882352941177
15.823,98.901,100.0,0.8622,0.4,-7.905882352941177
15.873,98.462,94.21520233154297,0.8622,0.4,-7.529411764705882
15.923,98.095,99.9648208618164,0.8622,0.4,-7.529411764705882
15.973,97.9,98.5824203491211,0.8622,0.4,-7.435294117647059
16.023,97.46,100.0,0.8621,0.4,7.247058823529412
16.075,97.534,94.77159118652344,0.862,0.4,7.247058823529412
16.124,97.485,94.73025512695312,0.8621,0.4,7.294117647058823
16.174,97.875,96.05784606933594,0.8621,0.4,-7.341176470588235
16.224,97.827,100.0,0.8621,0.4,-7.341176470588235
16.274,97.314,91.24658203125,0.8621,0.4,-7.247058823529412
16.324,97.216,100.0,0.8621,0.4,-7.247058823529412
16.374,97.094,98.88661193847656,0.8622,0.4,-7.623529411764705
16.424,96.752,100.0,0.8622,0.4,-7.623529411764705
16.474,96.386,100.0,0.8621,0.4,7.247058823529412
16.524,96.484,94.8843002319336,0.8621,0.4,7.247058823529412
16.574,96.85,98.0429458618164,0.8621,0.4,7.3882352941176475
16.624,97.314,98.4136962890625,0.862,0.4,7.3882352941176475
16.674,97.363,100.0,0.862,0.4,0.0
16.724,97.46,100.0,0.8621,0.4,0.0
16.774,97.387,90.16358947753906,0.862,0.4,0.0
16.824,97.485,100.0,0.8621,0.4,7.294117647058823
16.874,97.607,100.0,0.862,0.4,7.294117647058823
16.924,97.607,100.0,0.862,0.4,7.294117647058823
16.974,97.851,93.07666015625,0.862,0.4,7.294117647058823
17.024,98.291,100.0,0.862,0.4,7.294117647058823
17.074,98.535,100.0,0.862,0.4,-7.529411764705882
17.124,98.364,95.17041778564453,0.862,0.4,-7.529411764705882
17.174,98.071,100.0,0.8619,0.4,7.2
17.224,98.12,100.0,0.8619,0.4,-7.341176470588235
17.274,98.144,99.4858627319336,0.8619,0.4,-7.341176470588235
17.324,98.315,100.0,0.8619,0.4,7.247058823529412
17.374,98.022,98.7812728881836,0.8619,0.4,7.247058823529412
17.424,98.046,100.0,0.862,0.4,7.2
17.474,98.315,94.0721435546875,0.8618,0.4,0.0
17.524,98.315,98.85552978515625,0.862,0.4,0.0
17.574,98.315,100.0,0.862,0.4,-7.435294117647059
17.624,98.339,100.0,0.8621,0.4,-7.435294117647059
17.674,97.998,100.0,0.8621,0.4,7.2
17.724,98.095,99.37109375,0.862,0.4,7.2
17.774,98.315,99.95706176757812,0.862,0.4,7.2
17.824,98.584,97.92764282226562,0.862,0.4,7.2
17.874,98.828,100.0,0.862,0.4,7.2
17.924,98.926,100.0,0.8621,0.4,0.0
17.974,98.852,100.0,0.862,0.4,0.0
18.024,98.95,100.0,0.862,0.4,0.0
18.076,98.828,100.0,0.862,0.4,0.0
18.125,98.901,92.61188507080078,0.862,0.4,0.0
18.175,98.877,99.63418579101562,0.862,0.4,0.0
18.225,98.877,95.31910705566406,0.8621,0.4,-7.670588235294118
18.275,98.877,92.73438262939453,0.862,0.4,-7.670588235294118
18.325,98.559,94.76473236083984,0.862,0.4,-7.3882352941176475
18.375,98.217,98.14505004882812,0.862,0.4,-7.3882352941176475
18.425,97.534,97.01969146728516,0.862,0.4,-7.435294117647059
18.475,97.534,96.98323059082031,0.862,0.4,0.0
18.525,97.509,94.97814178466797,0.8621,0.4,0.0
18.575,97.509,96.2774658203125,0.8621,0.4,0.0
18.625,97.509,100.0,0.862,0.4,0.0
18.675,97.485,100.0,0.862,0.4,0.0
18.725,97.802,90.75849914550781,0.862,0.4,7.294117647058823
18.775,97.46,99.90082550048828,0.862,0.4,7.294117647058823
18.825,97.656,95.43965148925781,0.862,0.4,-7.7176470588235295
18.875,97.631,100.0,0.862,0.4,-7.7176470588235295
18.925,97.363,100.0,0.862,0.4,-7.247058823529412
18.975,97.436,100.0,0.862,0.4,7.294117647058823
19.025,97.289,84.32313537597656,0.862,0.4,7.294117647058823
19.075,97.241,100.0,0.862,0.4,7.294117647058823
19.125,97.631,100.0,0.862,0.4,7.294117647058823
19.175,98.022,97.87651062011719,0.8619,0.4,7.341176470588235
19.225,98.071,100.0,0.8619,0.4,7.294117647058823
19.275,98.437,96.29463958740234,0.8619,0.4,7.294117647058823
19.325,98.779,100.0,0.8619,0.4,7.247058823529412
19.375,99.048,99.30029296875,0.8619,0.4,7.247058823529412
19.425,99.048,97.09091186523438,0.8619,0.4,0.0
19.475,99.072,100.0,0.8619,0.4,0.0
19.525,99.072,95.23613739013672,0.862,0.4,0.0
19.575,98.999,96.40231323242188,0.862,0.4,0.0
19.625,99.048,100.0,0.862,0.4,0.0
19.675,99.048,99.48851776123047,0.8621,0.4,-7.294117647058823
19.725,99.072,100.0,0.8621,0.4,-7.294117647058823
19.775,98.755,100.0,0.8621,0.4,0.0
19.825,98.73,94.17031860351562,0.8621,0.4,0.0
19.875,98.73,92.48989868164062,0.8621,0.4,0.0
19.925,98.73,95.04288482666016,0.8621,0.4,0.0
19.975,98.779,98.60095977783203,0.8619,0.4,-7.623529411764705
20.025,98.584,99.62208557128906,0.8621,0.4,-7.623529411764705
20.077,98.266,100.0,0.8621,0.4,0.0
20.126,98.217,100.0,0.8619,0.4,0.0
20.176,98.266,98.7489242553711,0.8619,0.4,7.2
20.226,98.339,100.0,0.8619,0.4,7.247058823529412
20.276,98.462,99.73307800292969,0.8619,0.4,7.247058823529412
20.326,98.755,99.24051666259766,0.8619,0.4,7.2
20.376,99.048,94.34623718261719,0.8619,0.4,7.2
20.426,99.048,100.0,0.8619,0.4,0.0
20.476,99.023,88.04306030273438,0.8619,0.4,0.0
20.526,99.072,92.90388488769531,0.8619,0.4,0.0
20.576,99.048,100.0,0.8619,0.4,0.0
20.626,99.048,98.2330551147461,0.8619,0.4,-7.623529411764705
20.676,99.048,100.0,0.8619,0.4,0.0
20.726,98.999,98.08944702148438,0.8619,0.4,0.0
20.776,99.023,95.63343811035156,0.8619,0.4,0.0
20.826,98.999,95.5309829711914,0.862,0.4,0.0
20.876,98.999,91.1729965209961,0.862,0.4,-7.3882352941176475
20.926,98.73,96.09349060058594,0.862,0.4,-7.3882352941176475
20.976,98.364,100.0,0.862,0.4,-7.3882352941176475
21.026,98.193,100.0,0.862,0.4,-7.294117647058823
21.076,97.509,97.26699829101562,0.8621,0.4,-7.294117647058823
21.126,97.509,97.16294860839844,0.8621,0.4,7.247058823529412
21.176,97.631,100.0,0.8621,0.4,7.247058823529412
21.226,97.656,93.56989288330078,0.8621,0.4,0.0
21.276,97.705,99.8066177368164,0.8621,0.4,0.0
21.326,97.558,100.0,0.8621,0.4,-7.435294117647059
21.376,97.753,100.0,0.8621,0.4,-7.435294117647059
21.426,97.509,100.0,0.8621,0.4,7.294117647058823
21.476,97.607,100.0,0.8621,0.4,7.247058823529412
21.526,97.436,100.0,0.8621,0.4,7.247058823529412
21.576,97.509,100.0,0.8621,0.4,7.294117647058823
21.626,97.973,100.0,0.862,0.4,7.294117647058823
21.676,98.339,100.0,0.862,0.4,7.294117647058823
21.726,98.608,94.81505584716797,0.862,0.4,7.247058823529412
21.776,98.437,100.0,0.862,0.4,7.247058823529412
21.826,98.755,94.58056640625,0.862,0.4,-7.435294117647059
21.876,98.877,100.0,0.862,0.4,-7.435294117647059
21.926,97.998,89.9925537109375,0.862,0.4,-7.435294117647059
21.976,98.046,88.3473892211914,0.862,0.4,0.0
22.026,98.022,91.52181243896484,0.862,0.4,0.0
22.078,98.217,91.79682922363281,0.862,0.4,-7.952941176470588
22.127,97.778,99.66570281982422,0.862,0.4,-7.952941176470588
22.177,97.46,94.06768035888672,0.862,0.4,-7.670588235294118
22.227,96.85,96.3067855834961,0.862,0.4,-7.670588235294118
22.277,96.874,90.8665771484375,0.862,0.4,-7.3882352941176475
22.327,96.361,100.0,0.8621,0.4,-7.3882352941176475
22.377,96.435,95.37384796142578,0.8621,0.4,-7.623529411764705
22.427,95.971,98.8737564086914,0.8621,0.4,7.3882352941176475
22.477,96.044,93.58140563964844,0.8621,0.4,7.3882352941176475
22.527,96.117,100.0,0.8621,0.7,7.341176470588235
22.577,96.508,100.0,0.8621,0.7,7.341176470588235
22.627,96.728,98.69622802734375,0.8621,0.7,7.435294117647059
22.677,97.045,100.0,0.8621,0.7,7.3882352941176475
22.727,97.46,99.8134765625,0.8621,0.7,7.3882352941176475
22.777,97.998,96.95943450927734,0.8621,0.7,7.341176470588235
22.827,98.022,100.0,0.8621,0.7,7.341176470588235
22.877,98.266,89.66393280029297,0.8621,0.7,0.0
22.927,98.315,100.0,0.8621,0.7,7.247058823529412
22.977,98.413,94.16385650634766,0.8621,0.7,7.247058823529412
23.027,98.657,91.17527770996094,0.8621,0.7,7.2
23.077,98.95,98.19694519042969,0.8621,0.7,7.2
23.127,98.999,94.44959259033203,0.8621,0.7,-7.764705882352941
23.177,98.926,100.0,0.8621,0.7,-7.764705882352941
23.227,98.364,94.89236450195312,0.8621,0.7,-7.482352941176471
23.277,98.022,100.0,0.8621,0.7,-7.482352941176471
23.327,97.656,100.0,0.8621,0.7,-7.3882352941176475
23.377,97.607,100.0,0.8621,0.7,-7.3882352941176475
23.427,97.216,100.0,0.8621,0.7,7.294117647058823
23.477,97.46,100.0,0.862,0.7,7.294117647058823
23.527,97.338,100.0,0.862,0.7,7.341176470588235
23.577,97.582,95.21031188964844,0.862,0.7,7.341176470588235
23.627,97.631,96.58663940429688,0.862,0.7,7.294117647058823
23.677,97.9,100.0,0.8618,0.7,-7.294117647058823
23.727,97.558,100.0,0.862,0.7,-7.294117647058823
23.777,98.046,100.0,0.862,0.7,7.247058823529412
23.827,97.607,100.0,0.862,0.7,7.247058823529412
23.877,97.949,100.0,0.862,0.7,7.247058823529412
23.927,98.095,100.0,0.862,0.7,7.247058823529412
