time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
4.123,0.8616,0.7,-0.1616,0.0
4.173,0.8616,0.7,-0.1616,0.0
4.223,0.8616,0.7,-0.1616,0.0
4.273,0.8616,0.7,-0.1616,0.0
4.323,0.8616,0.7,-0.1616,0.0
4.373,0.8616,0.7,-0.1616,0.0
4.423,0.8616,0.7,-0.1616,0.0
4.473,0.8616,0.7,-0.1616,0.0
4.523,0.8616,0.7,-0.1616,0.0
4.573,0.8616,0.7,-0.1616,0.0
4.623,0.8616,0.7,-0.1616,0.0
4.673,0.8616,0.7,-0.1616,0.0
4.723,0.8616,0.7,-0.1616,0.0
4.773,0.8616,0.7,-0.1616,0.0
4.823,0.8617,0.7,-0.1617,0.0
4.873,0.8617,0.7,-0.1617,0.0
4.923,0.8617,0.7,-0.1617,0.0
4.973,0.8618,0.7,-0.1618,0.0
5.023,0.8618,0.7,-0.1618,0.0
5.073,0.8618,0.7,-0.1618,0.0
5.123,0.8617,0.7,-0.1617,0.0
5.173,0.8618,0.7,-0.1618,0.0
5.223,0.8618,0.7,-0.1618,0.0
5.273,0.8618,0.7,-0.1618,0.0
5.323,0.8618,0.7,-0.1618,0.0
5.373,0.8618,0.7,-0.1618,0.0
5.423,0.8618,0.7,-0.1618,0.0
5.473,0.8618,0.7,-0.1618,0.0
5.523,0.8618,0.7,-0.1618,0.0
5.573,0.8619,0.7,-0.1619,0.0
5.623,0.8619,0.7,-0.1619,0.0
5.673,0.8619,0.7,-0.1619,0.0
5.723,0.8619,0.7,-0.1619,0.0
5.773,0.8619,0.7,-0.1619,0.0
5.823,0.8619,0.7,-0.1619,0.0
5.873,0.8619,0.7,-0.1619,0.0
5.923,0.862,0.7,-0.162,0.0
5.973,0.8619,0.7,-0.1619,0.0
6.023,0.862,0.7,-0.162,0.0
6.073,0.8619,0.7,-0.1619,0.0
6.123,0.8619,0.7,-0.1619,0.0
6.173,0.8619,0.7,-0.1619,0.0
6.223,0.8619,0.7,-0.1619,0.0
6.273,0.862,0.7,-0.162,0.0
6.323,0.862,0.7,-0.162,0.0
6.373,0.862,0.7,-0.162,0.0
6.423,0.862,0.7,-0.162,0.0
6.473,0.862,0.7,-0.162,0.0
6.523,0.862,0.7,-0.162,0.0
6.573,0.8621,0.7,-0.1621,0.0
6.623,0.8621,0.7,-0.1621,0.0
6.673,0.8621,0.7,-0.1621,0.0
6.723,0.8622,0.7,-0.1622,0.0
6.773,0.8622,0.7,-0.1622,0.0
6.823,0.8622,0.7,-0.1622,0.0
6.873,0.8622,0.7,-0.1622,0.0
6.923,0.8622,0.7,-0.1622,0.0
6.973,0.8622,0.7,-0.1622,0.0
7.023,0.8622,0.7,-0.1622,0.0
7.073,0.8622,0.7,-0.1622,0.0
7.123,0.8622,0.7,-0.1622,0.0
7.173,0.8622,0.7,-0.1622,0.0
7.223,0.8622,0.7,-0.1622,0.0
7.273,0.8622,0.7,-0.1622,0.0
7.323,0.8622,0.7,-0.1622,0.0
7.373,0.8622,0.7,-0.1622,0.0
7.423,0.8622,0.7,-0.1622,0.0
7.473,0.8622,0.7,-0.1622,0.0
7.523,0.8621,0.7,-0.1621,0.0
7.573,0.8621,0.7,-0.1621,0.0
7.623,0.8621,0.7,-0.1621,0.0
7.673,0.8621,0.7,-0.1621,0.0
7.723,0.8621,0.7,-0.1621,0.0
7.773,0.8621,0.7,-0.1621,0.0
7.823,0.8621,0.7,-0.1621,0.0
7.873,0.862,0.7,-0.162,0.0
7.923,0.862,0.7,-0.162,0.0
7.973,0.862,0.7,-0.162,0.0
8.023,0.862,0.7,-0.162,0.0
8.073,0.862,0.7,-0.162,0.0
8.123,0.862,0.7,-0.162,0.0
8.173,0.862,0.7,-0.162,0.0
8.223,0.8619,0.7,-0.1619,0.0
8.273,0.8619,0.7,-0.1619,0.0
8.323,0.862,0.7,-0.162,0.0
8.373,0.862,0.7,-0.162,0.0
8.423,0.862,0.7,-0.162,0.0
8.473,0.862,0.7,-0.162,0.0
8.523,0.862,0.7,-0.162,0.0
8.573,0.862,0.7,-0.162,0.0
8.623,0.862,0.7,-0.162,0.0
8.673,0.862,0.7,-0.162,0.0
8.723,0.862,0.7,-0.162,0.0
8.773,0.862,0.7,-0.162,0.0
8.823,0.862,0.7,-0.162,0.0
8.873,0.8621,0.7,-0.1621,0.0
8.923,0.8621,0.7,-0.1621,0.0
8.973,0.8621,0.7,-0.1621,0.0
9.023,0.8621,0.7,-0.1621,0.0
9.073,0.862,0.7,-0.162,0.0
9.123,0.8621,0.7,-0.1621,0.0
9.173,0.8621,0.7,-0.1621,0.0
9.223,0.8621,0.7,-0.1621,0.0
9.273,0.8621,0.7,-0.1621,0.0
9.323,0.8621,0.7,-0.1621,0.0
9.373,0.8621,0.7,-0.1621,0.0
9.423,0.8621,0.7,-0.1621,0.0
9.473,0.8621,0.7,-0.1621,0.0
9.523,0.8621,0.7,-0.1621,0.0
9.573,0.8621,0.7,-0.1621,0.0
9.623,0.8621,0.7,-0.1621,0.0
9.673,0.8621,0.7,-0.1621,0.0
9.723,0.8621,0.7,-0.1621,0.0
9.773,0.8621,0.7,-0.1621,0.0
9.823,0.8622,0.7,-0.1622,0.0
9.873,0.8621,0.7,-0.1621,0.0
9.923,0.8622,0.7,-0.1622,0.0
9.973,0.8622,0.7,-0.1622,0.0
10.023,0.8622,0.7,-0.1622,0.0
10.073,0.8622,0.7,-0.1622,0.0
10.123,0.8622,0.7,-0.1622,0.0
10.173,0.8622,0.7,-0.1622,0.0
10.223,0.8622,0.7,-0.1622,0.0
10.273,0.8622,0.7,-0.1622,0.0
10.323,0.8622,0.7,-0.1622,0.0
10.373,0.8622,0.7,-0.1622,0.0
10.423,0.8622,0.7,-0.1622,0.0
10.473,0.8622,0.7,-0.1622,0.0
10.523,0.8622,0.7,-0.1622,0.0
10.573,0.8622,0.7,-0.1622,0.0
10.623,0.8622,0.7,-0.1622,0.0
10.673,0.8621,0.7,-0.1621,0.0
10.723,0.8621,0.7,-0.1621,0.0
10.773,0.8621,0.7,-0.1621,0.0
10.823,0.8621,0.7,-0.1621,0.0
10.873,0.8621,0.7,-0.1621,0.0
10.923,0.8621,0.7,-0.1621,0.0
10.973,0.8621,0.7,-0.1621,0.0
11.023,0.8621,0.7,-0.1621,0.0
11.073,0.8621,0.7,-0.1621,0.0
11.123,0.8621,0.7,-0.1621,0.0
11.173,0.8621,0.7,-0.1621,0.0
11.223,0.8621,0.7,-0.1621,0.0
11.273,0.8621,0.7,-0.1621,0.0
11.323,0.8621,0.7,-0.1621,0.0
11.373,0.8621,0.7,-0.1621,0.0
11.423,0.8621,0.7,-0.1621,0.0
11.473,0.8621,0.7,-0.1621,0.0
11.523,0.8621,0.7,-0.1621,0.0
11.573,0.8621,0.7,-0.1621,0.0
11.623,0.8621,0.7,-0.1621,0.0
11.673,0.8621,0.7,-0.1621,0.0
11.723,0.8621,0.7,-0.1621,0.0
11.773,0.8621,0.7,-0.1621,0.0
11.823,0.8621,0.7,-0.1621,0.0
11.873,0.8621,0.7,-0.1621,0.0
11.923,0.8621,0.7,-0.1621,0.0
11.973,0.8621,0.7,-0.1621,0.0
12.023,0.8621,0.7,-0.1621,0.0
12.073,0.8621,0.7,-0.1621,0.0
12.123,0.8621,0.7,-0.1621,0.0
12.173,0.8621,0.7,-0.1621,0.0
12.223,0.8623,0.7,-0.1623,0.0
12.273,0.8623,0.7,-0.1623,0.0
12.323,0.8623,0.7,-0.1623,0.0
12.373,0.8625,0.7,-0.1625,0.0
12.423,0.8623,0.7,-0.1623,0.0
12.473,0.8623,0.7,-0.1623,0.0
12.523,0.8623,0.4,-0.4623,0.0
12.573,0.8624,0.4,-0.4624,0.0
12.623,0.8624,0.4,-0.4624,0.0
12.673,0.8623,0.4,-0.4623,0.0
12.723,0.8623,0.4,-0.4623,0.0
12.773,0.8623,0.4,-0.4623,0.0
12.823,0.8623,0.4,-0.4623,0.0
12.873,0.8622,0.4,-0.4622,0.0
12.923,0.8622,0.4,-0.4622,0.0
12.973,0.8622,0.4,-0.4622,0.0
13.023,0.8622,0.4,-0.4622,0.0
13.073,0.8622,0.4,-0.4622,0.0
13.123,0.862,0.4,-0.462,0.0
13.173,0.862,0.4,-0.462,0.0
13.223,0.862,0.4,-0.462,0.0
13.273,0.862,0.4,-0.462,0.0
13.323,0.862,0.4,-0.462,0.0
13.373,0.862,0.4,-0.462,0.0
13.423,0.862,0.4,-0.462,0.0
13.473,0.862,0.4,-0.462,0.0
13.523,0.862,0.4,-0.462,0.0
13.573,0.862,0.4,-0.462,0.0
13.623,0.8621,0.4,-0.4621,0.0
13.673,0.8622,0.4,-0.4622,0.0
13.723,0.8622,0.4,-0.4622,0.0
13.773,0.8622,0.4,-0.4622,0.0
13.823,0.8622,0.4,-0.4622,0.0
13.873,0.8622,0.4,-0.4622,0.0
13.923,0.8622,0.4,-0.4622,0.0
13.973,0.8622,0.4,-0.4622,0.0
14.023,0.8621,0.4,-0.4621,0.0
14.074,0.8621,0.4,-0.4621,0.0
14.123,0.8621,0.4,-0.4621,0.0
14.173,0.8621,0.4,-0.4621,0.0
14.223,0.8621,0.4,-0.4621,0.0
14.273,0.8621,0.4,-0.4621,0.0
14.323,0.862,0.4,-0.462,0.0
14.373,0.862,0.4,-0.462,0.0
14.423,0.862,0.4,-0.462,0.0
14.473,0.862,0.4,-0.462,0.0
14.523,0.862,0.4,-0.462,0.0
14.573,0.862,0.4,-0.462,0.0
14.623,0.862,0.4,-0.462,0.0
14.673,0.862,0.4,-0.462,0.0
14.723,0.8621,0.4,-0.4621,0.0
14.773,0.8621,0.4,-0.4621,0.0
14.823,0.8621,0.4,-0.4621,0.0
14.873,0.8621,0.4,-0.4621,0.0
14.923,0.8621,0.4,-0.4621,0.0
14.973,0.8621,0.4,-0.4621,0.0
15.023,0.8621,0.4,-0.4621,0.0
15.073,0.8621,0.4,-0.4621,0.0
15.123,0.8621,0.4,-0.4621,0.0
15.173,0.8621,0.4,-0.4621,0.0
15.223,0.8621,0.4,-0.4621,0.0
15.273,0.8621,0.4,-0.4621,0.0
15.323,0.8621,0.4,-0.4621,0.0
15.373,0.8621,0.4,-0.4621,0.0
15.423,0.8621,0.4,-0.4621,0.0
15.473,0.8619,0.4,-0.4619,0.0
15.523,0.8619,0.4,-0.4619,0.0
15.573,0.8619,0.4,-0.4619,0.0
15.623,0.8619,0.4,-0.4619,0.0
15.673,0.8619,0.4,-0.4619,0.0
15.723,0.8619,0.4,-0.4619,0.0
15.773,0.8619,0.4,-0.4619,0.0
15.823,0.8622,0.4,-0.4622,0.0
15.873,0.8622,0.4,-0.4622,0.0
15.923,0.8622,0.4,-0.4622,0.0
15.973,0.8622,0.4,-0.4622,0.0
16.023,0.8621,0.4,-0.4621,0.0
16.075,0.862,0.4,-0.462,0.0
16.124,0.8621,0.4,-0.4621,0.0
16.174,0.8621,0.4,-0.4621,0.0
16.224,0.8621,0.4,-0.4621,0.0
16.274,0.8621,0.4,-0.4621,0.0
16.324,0.8621,0.4,-0.4621,0.0
16.374,0.8622,0.4,-0.4622,0.0
16.424,0.8622,0.4,-0.4622,0.0
16.474,0.8621,0.4,-0.4621,0.0
16.524,0.8621,0.4,-0.4621,0.0
16.574,0.8621,0.4,-0.4621,0.0
16.624,0.862,0.4,-0.462,0.0
16.674,0.862,0.4,-0.462,0.0
16.724,0.8621,0.4,-0.4621,0.0
16.774,0.862,0.4,-0.462,0.0
16.824,0.8621,0.4,-0.4621,0.0
16.874,0.862,0.4,-0.462,0.0
16.924,0.862,0.4,-0.462,0.0
16.974,0.862,0.4,-0.462,0.0
17.024,0.862,0.4,-0.462,0.0
17.074,0.862,0.4,-0.462,0.0
17.124,0.862,0.4,-0.462,0.0
17.174,0.8619,0.4,-0.4619,0.0
17.224,0.8619,0.4,-0.4619,0.0
17.274,0.8619,0.4,-0.4619,0.0
17.324,0.8619,0.4,-0.4619,0.0
17.374,0.8619,0.4,-0.4619,0.0
17.424,0.862,0.4,-0.462,0.0
17.474,0.8618,0.4,-0.4618,0.0
17.524,0.862,0.4,-0.462,0.0
17.574,0.862,0.4,-0.462,0.0
17.624,0.8621,0.4,-0.4621,0.0
17.674,0.8621,0.4,-0.4621,0.0
17.724,0.862,0.4,-0.462,0.0
17.774,0.862,0.4,-0.462,0.0
17.824,0.862,0.4,-0.462,0.0
17.874,0.862,0.4,-0.462,0.0
17.924,0.8621,0.4,-0.4621,0.0
17.974,0.862,0.4,-0.462,0.0
18.024,0.862,0.4,-0.462,0.0
18.076,0.862,0.4,-0.462,0.0
18.125,0.862,0.4,-0.462,0.0
18.175,0.862,0.4,-0.462,0.0
18.225,0.8621,0.4,-0.4621,0.0
18.275,0.862,0.4,-0.462,0.0
18.325,0.862,0.4,-0.462,0.0
18.375,0.862,0.4,-0.462,0.0
18.425,0.862,0.4,-0.462,0.0
18.475,0.862,0.4,-0.462,0.0
18.525,0.8621,0.4,-0.4621,0.0
18.575,0.8621,0.4,-0.4621,0.0
18.625,0.862,0.4,-0.462,0.0
18.675,0.862,0.4,-0.462,0.0
18.725,0.862,0.4,-0.462,0.0
18.775,0.862,0.4,-0.462,0.0
18.825,0.862,0.4,-0.462,0.0
18.875,0.862,0.4,-0.462,0.0
18.925,0.862,0.4,-0.462,0.0
18.975,0.862,0.4,-0.462,0.0
19.025,0.862,0.4,-0.462,0.0
19.075,0.862,0.4,-0.462,0.0
19.125,0.862,0.4,-0.462,0.0
19.175,0.8619,0.4,-0.4619,0.0
19.225,0.8619,0.4,-0.4619,0.0
19.275,0.8619,0.4,-0.4619,0.0
19.325,0.8619,0.4,-0.4619,0.0
19.375,0.8619,0.4,-0.4619,0.0
19.425,0.8619,0.4,-0.4619,0.0
19.475,0.8619,0.4,-0.4619,0.0
19.525,0.862,0.4,-0.462,0.0
19.575,0.862,0.4,-0.462,0.0
19.625,0.862,0.4,-0.462,0.0
19.675,0.8621,0.4,-0.4621,0.0
19.725,0.8621,0.4,-0.4621,0.0
19.775,0.8621,0.4,-0.4621,0.0
19.825,0.8621,0.4,-0.4621,0.0
19.875,0.8621,0.4,-0.4621,0.0
19.925,0.8621,0.4,-0.4621,0.0
19.975,0.8619,0.4,-0.4619,0.0
20.025,0.8621,0.4,-0.4621,0.0
20.077,0.8621,0.4,-0.4621,0.0
20.126,0.8619,0.4,-0.4619,0.0
20.176,0.8619,0.4,-0.4619,0.0
20.226,0.8619,0.4,-0.4619,0.0
20.276,0.8619,0.4,-0.4619,0.0
20.326,0.8619,0.4,-0.4619,0.0
20.376,0.8619,0.4,-0.4619,0.0
20.426,0.8619,0.4,-0.4619,0.0
20.476,0.8619,0.4,-0.4619,0.0
20.526,0.8619,0.4,-0.4619,0.0
20.576,0.8619,0.4,-0.4619,0.0
20.626,0.8619,0.4,-0.4619,0.0
20.676,0.8619,0.4,-0.4619,0.0
20.726,0.8619,0.4,-0.4619,0.0
20.776,0.8619,0.4,-0.4619,0.0
20.826,0.862,0.4,-0.462,0.0
20.876,0.862,0.4,-0.462,0.0
20.926,0.862,0.4,-0.462,0.0
20.976,0.862,0.4,-0.462,0.0
21.026,0.862,0.4,-0.462,0.0
21.076,0.8621,0.4,-0.4621,0.0
21.126,0.8621,0.4,-0.4621,0.0
21.176,0.8621,0.4,-0.4621,0.0
21.226,0.8621,0.4,-0.4621,0.0
21.276,0.8621,0.4,-0.4621,0.0
21.326,0.8621,0.4,-0.4621,0.0
21.376,0.8621,0.4,-0.4621,0.0
21.426,0.8621,0.4,-0.4621,0.0
21.476,0.8621,0.4,-0.4621,0.0
21.526,0.8621,0.4,-0.4621,0.0
21.576,0.8621,0.4,-0.4621,0.0
21.626,0.862,0.4,-0.462,0.0
21.676,0.862,0.4,-0.462,0.0
21.726,0.862,0.4,-0.462,0.0
21.776,0.862,0.4,-0.462,0.0
21.826,0.862,0.4,-0.462,0.0
21.876,0.862,0.4,-0.462,0.0
21.926,0.862,0.4,-0.462,0.0
21.976,0.862,0.4,-0.462,0.0
22.026,0.862,0.4,-0.462,0.0
22.078,0.862,0.4,-0.462,0.0
22.127,0.862,0.4,-0.462,0.0
22.177,0.862,0.4,-0.462,0.0
22.227,0.862,0.4,-0.462,0.0
22.277,0.862,0.4,-0.462,0.0
22.327,0.8621,0.4,-0.4621,0.0
22.377,0.8621,0.4,-0.4621,0.0
22.427,0.8621,0.4,-0.4621,0.0
22.477,0.8621,0.4,-0.4621,0.0
22.527,0.8621,0.7,-0.1621,0.0
22.577,0.8621,0.7,-0.1621,0.0
22.627,0.8621,0.7,-0.1621,0.0
22.677,0.8621,0.7,-0.1621,0.0
22.727,0.8621,0.7,-0.1621,0.0
22.777,0.8621,0.7,-0.1621,0.0
22.827,0.8621,0.7,-0.1621,0.0
22.877,0.8621,0.7,-0.1621,0.0
22.927,0.8621,0.7,-0.1621,0.0
22.977,0.8621,0.7,-0.1621,0.0
23.027,0.8621,0.7,-0.1621,0.0
23.077,0.8621,0.7,-0.1621,0.0
23.127,0.8621,0.7,-0.1621,0.0
23.177,0.8621,0.7,-0.1621,0.0
23.227,0.8621,0.7,-0.1621,0.0
23.277,0.8621,0.7,-0.1621,0.0
23.327,0.8621,0.7,-0.1621,0.0
23.377,0.8621,0.7,-0.1621,0.0
23.427,0.8621,0.7,-0.1621,0.0
23.477,0.862,0.7,-0.162,0.0
23.527,0.862,0.7,-0.162,0.0
23.577,0.862,0.7,-0.162,0.0
23.627,0.862,0.7,-0.162,0.0
23.677,0.8618,0.7,-0.1618,0.0
23.727,0.862,0.7,-0.162,0.0
23.777,0.862,0.7,-0.162,0.0
23.827,0.862,0.7,-0.162,0.0
23.877,0.862,0.7,-0.162,0.0
23.927,0.862,0.7,-0.162,0.0
23.977,0.862,0.7,-0.162,0.0
24.027,0.862,0.7,-0.162,0.0
24.079,0.862,0.7,-0.162,0.0
24.128,0.862,0.7,-0.162,0.0
24.178,0.862,0.7,-0.162,0.0
24.228,0.8621,0.7,-0.1621,0.0
24.278,0.862,0.7,-0.162,0.0
24.328,0.8621,0.7,-0.1621,0.0
24.378,0.8621,0.7,-0.1621,0.0
24.428,0.8621,0.7,-0.1621,0.0
24.478,0.8621,0.7,-0.1621,0.0
24.528,0.8619,0.7,-0.1619,0.0
24.578,0.8619,0.7,-0.1619,0.0
24.628,0.8619,0.7,-0.1619,0.0
24.678,0.8619,0.7,-0.1619,0.0
24.728,0.8619,0.7,-0.1619,0.0
24.778,0.862,0.7,-0.162,0.0
24.828,0.8619,0.7,-0.1619,0.0
24.878,0.8619,0.7,-0.1619,0.0
24.928,0.862,0.7,-0.162,0.0
24.978,0.8619,0.7,-0.1619,0.0
25.028,0.862,0.7,-0.162,0.0
25.078,0.862,0.7,-0.162,0.0
25.128,0.8619,0.7,-0.1619,0.0
25.178,0.862,0.7,-0.162,0.0
25.228,0.862,0.7,-0.162,0.0
25.278,0.862,0.7,-0.162,0.0
25.328,0.862,0.7,-0.162,0.0
25.378,0.862,0.7,-0.162,0.0
25.428,0.862,0.7,-0.162,0.0
25.478,0.862,0.7,-0.162,0.0
25.528,0.862,0.7,-0.162,0.0
25.578,0.862,0.7,-0.162,0.0
25.628,0.8621,0.7,-0.1621,0.0
25.678,0.8621,0.7,-0.1621,0.0
25.728,0.8621,0.7,-0.1621,0.0
25.778,0.8621,0.7,-0.1621,0.0
25.828,0.862,0.7,-0.162,0.0
25.878,0.862,0.7,-0.162,0.0
25.928,0.862,0.7,-0.162,0.0
25.978,0.862,0.7,-0.162,0.0
26.028,0.862,0.7,-0.162,0.0
26.08,0.862,0.7,-0.162,0.0
26.129,0.8621,0.7,-0.1621,0.0
26.179,0.8621,0.7,-0.1621,0.0
26.229,0.8621,0.7,-0.1621,0.0
26.279,0.8621,0.7,-0.1621,0.0
26.329,0.8621,0.7,-0.1621,0.0
26.379,0.8621,0.7,-0.1621,0.0
26.429,0.862,0.7,-0.162,0.0
26.479,0.862,0.7,-0.162,0.0
26.529,0.862,0.7,-0.162,0.0
26.579,0.8621,0.7,-0.1621,0.0
26.629,0.8621,0.7,-0.1621,0.0
26.679,0.8621,0.7,-0.1621,0.0
26.729,0.8622,0.7,-0.1622,0.0
26.779,0.8622,0.7,-0.1622,0.0
26.829,0.8621,0.7,-0.1621,0.0
26.879,0.862,0.7,-0.162,0.0
26.929,0.862,0.7,-0.162,0.0
26.979,0.862,0.7,-0.162,0.0
27.029,0.8619,0.7,-0.1619,0.0
27.079,0.8619,0.7,-0.1619,0.0
27.129,0.8619,0.7,-0.1619,0.0
27.179,0.862,0.7,-0.162,0.0
27.229,0.862,0.7,-0.162,0.0
27.279,0.862,0.7,-0.162,0.0
27.329,0.862,0.7,-0.162,0.0
27.379,0.862,0.7,-0.162,0.0
27.429,0.862,0.7,-0.162,0.0
27.479,0.862,0.7,-0.162,0.0
27.529,0.862,0.7,-0.162,0.0
27.579,0.862,0.7,-0.162,0.0
27.629,0.862,0.7,-0.162,0.0
27.679,0.862,0.7,-0.162,0.0
27.729,0.862,0.7,-0.162,0.0
27.779,0.862,0.7,-0.162,0.0
27.829,0.862,0.7,-0.162,0.0
27.879,0.862,0.7,-0.162,0.0
27.929,0.862,0.7,-0.162,0.0
27.979,0.862,0.7,-0.162,0.0
28.029,0.862,0.7,-0.162,0.0
28.081,0.862,0.7,-0.162,0.0
28.13,0.862,0.7,-0.162,0.0
28.18,0.862,0.7,-0.162,0.0
28.23,0.862,0.7,-0.162,0.0
28.28,0.8621,0.7,-0.1621,0.0
28.33,0.8621,0.7,-0.1621,0.0
28.38,0.8621,0.7,-0.1621,0.0
28.43,0.8622,0.7,-0.1622,0.0
28.48,0.8623,0.7,-0.1623,0.0
28.53,0.8623,0.7,-0.1623,0.0
28.58,0.8623,0.7,-0.1623,0.0
28.63,0.8623,0.7,-0.1623,0.0
28.68,0.8623,0.7,-0.1623,0.0
28.73,0.8623,0.7,-0.1623,0.0
28.78,0.8623,0.7,-0.1623,0.0
28.83,0.8623,0.7,-0.1623,0.0
28.88,0.8623,0.7,-0.1623,0.0
28.93,0.8622,0.7,-0.1622,0.0
28.98,0.8622,0.7,-0.1622,0.0
29.03,0.8622,0.7,-0.1622,0.0
29.08,0.8622,0.7,-0.1622,0.0
29.13,0.8622,0.7,-0.1622,0.0
29.18,0.8622,0.7,-0.1622,0.0
29.23,0.8622,0.7,-0.1622,0.0
29.28,0.8623,0.7,-0.1623,0.0
29.33,0.8623,0.7,-0.1623,0.0
29.38,0.8623,0.7,-0.1623,0.0
29.43,0.8623,0.7,-0.1623,0.0
29.48,0.8623,0.7,-0.1623,0.0
29.53,0.8623,0.7,-0.1623,0.0
29.58,0.8624,0.7,-0.1624,0.0
29.63,0.8625,0.7,-0.1625,0.0
29.68,0.8625,0.7,-0.1625,0.0
29.73,0.8625,0.7,-0.1625,0.0
29.78,0.8625,0.7,-0.1625,0.0
29.83,0.8625,0.7,-0.1625,0.0
29.88,0.8625,0.7,-0.1625,0.0
29.93,0.8623,0.7,-0.1623,0.0
29.98,0.8623,0.7,-0.1623,0.0
30.03,0.8622,0.7,-0.1622,0.0
30.082,0.8622,0.7,-0.1622,0.0
30.131,0.8622,0.7,-0.1622,0.0
30.181,0.8622,0.7,-0.1622,0.0
30.231,0.8621,0.7,-0.1621,0.0
30.281,0.862,0.7,-0.162,0.0
30.331,0.862,0.7,-0.162,0.0
30.381,0.862,0.7,-0.162,0.0
30.431,0.862,0.7,-0.162,0.0
30.481,0.862,0.7,-0.162,0.0
30.531,0.862,0.7,-0.162,0.0
30.581,0.862,0.7,-0.162,0.0
30.631,0.862,0.7,-0.162,0.0
30.681,0.862,0.7,-0.162,0.0
30.731,0.862,0.7,-0.162,0.0
30.781,0.862,0.7,-0.162,0.0
30.831,0.862,0.7,-0.162,0.0
30.881,0.862,0.7,-0.162,0.0
30.931,0.862,0.7,-0.162,0.0
30.981,0.862,0.7,-0.162,0.0
31.031,0.862,0.7,-0.162,0.0
31.081,0.862,0.7,-0.162,0.0
31.131,0.8621,0.7,-0.1621,0.0
31.181,0.862,0.7,-0.162,0.0
31.231,0.8621,0.7,-0.1621,0.0
31.281,0.8621,0.7,-0.1621,0.0
31.331,0.8621,0.7,-0.1621,0.0
31.381,0.8621,0.7,-0.1621,0.0
31.431,0.8621,0.7,-0.1621,0.0
