time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
3954,1470,252,0.4856,1060.48,22.93,1,3.49
4004,1512,245,0.4805,1059.98,22.92,1,3.49
4054,1562,245,0.4746,1059.40,22.92,1,3.49
4104,1595,235,0.4680,1058.76,22.92,1,3.49
4154,1624,235,0.4624,1058.21,22.93,1,3.49
4204,1684,219,0.4553,1057.52,22.93,1,3.49
4254,1720,213,0.4490,1056.90,22.92,1,3.49
4304,1759,213,0.4431,1056.32,22.93,1,3.49
4354,1783,213,0.4369,1055.72,22.93,1,3.49
4404,1824,213,0.4305,1055.09,22.93,1,3.49
4454,1841,192,0.4243,1054.48,22.93,1,3.49
4504,1887,192,0.4180,1053.87,22.93,1,3.49
4554,1896,184,0.4110,1053.18,22.93,1,3.49
4604,1937,184,0.4047,1052.57,22.93,1,3.49
4654,1937,172,0.3988,1051.99,22.93,1,3.49
4704,1969,172,0.3925,1051.38,22.93,1,3.49
4754,1999,153,0.3864,1050.78,22.93,1,3.49
4804,1991,153,0.3812,1050.27,22.93,1,3.49
4854,1925,156,0.3752,1049.68,22.93,1,3.49
4904,2013,156,0.3700,1049.18,22.93,1,3.49
4954,2022,165,0.3645,1048.64,22.93,1,3.49
5004,2044,165,0.3592,1048.12,22.93,1,3.49
5054,2062,167,0.3545,1047.66,22.93,1,3.49
5104,2067,167,0.3499,1047.21,22.93,1,3.49
5154,2086,169,0.3462,1046.85,22.93,1,3.49
5204,2100,169,0.3414,1046.38,22.93,1,3.49
5254,2113,162,0.3380,1046.05,22.93,1,3.49
5304,2131,162,0.3336,1045.62,22.93,1,3.49
5354,2145,161,0.3298,1045.25,22.93,1,3.49
5404,2151,161,0.3271,1044.98,22.93,1,3.49
5454,2163,158,0.3235,1044.63,22.93,1,3.49
5504,2181,158,0.3205,1044.34,22.93,1,3.49
5554,2182,0,0.3173,1044.02,22.93,1,3.49
5604,2184,0,0.3150,1043.80,22.93,1,3.49
5654,2183,0,0.3119,1043.50,22.93,1,3.49
5704,2183,0,0.3096,1043.27,22.93,1,3.49
5754,2184,-158,0.3069,1043.01,22.93,1,3.49
5804,2184,-158,0.3048,1042.80,22.93,1,3.49
5854,2178,-161,0.3031,1042.63,22.93,1,3.49
5904,2171,-161,0.3016,1042.49,22.94,1,3.49
5954,2153,-158,0.3001,1042.34,22.93,1,3.49
6004,2142,-158,0.2989,1042.22,22.93,1,3.49
6054,2127,185,0.2969,1042.03,22.93,1,3.49
6104,2126,185,0.2959,1041.93,22.93,1,3.49
6154,2148,230,0.2954,1041.88,22.93,1,3.49
6204,2194,237,0.2947,1041.81,22.93,1,3.49
6254,2214,237,0.2942,1041.76,22.93,1,3.49
6304,2095,243,0.2929,1041.64,22.93,1,3.49
6354,2331,243,0.2924,1041.59,22.93,1,3.49
6404,2328,213,0.2914,1041.49,22.93,1,3.49
6454,2363,213,0.2908,1041.43,22.93,1,3.49
6504,2395,-182,0.2902,1041.37,22.93,1,3.49
6554,2396,-182,0.2899,1041.34,22.93,1,3.49
6604,2368,-227,0.2886,1041.22,22.93,1,3.49
6654,2379,-227,0.2883,1041.19,22.93,1,3.49
6704,2306,-206,0.2877,1041.13,22.93,1,3.49
6754,2270,-206,0.2869,1041.05,22.93,1,3.49
6804,2254,-190,0.2869,1041.05,22.93,1,3.49
6854,2233,-190,0.2860,1040.96,22.93,1,3.49
6904,2209,-170,0.2860,1040.96,22.93,1,3.49
6954,2205,-170,0.2857,1040.93,22.94,1,3.49
7004,2168,-157,0.2852,1040.88,22.93,1,3.49
7054,2164,-157,0.2846,1040.83,22.93,1,3.49
7104,2146,-154,0.2847,1040.84,22.93,1,3.49
7154,2118,-154,0.2838,1040.75,22.93,1,3.49
7204,2124,0,0.2835,1040.72,22.93,1,3.49
7254,2123,0,0.2829,1040.66,22.93,1,3.49
7304,2123,0,0.2825,1040.62,22.93,1,3.49
7354,2123,0,0.2817,1040.54,22.93,1,3.49
7404,2123,0,0.2820,1040.57,22.93,1,3.49
7454,2071,160,0.2815,1040.52,22.93,1,3.49
7504,2121,160,0.2805,1040.43,22.93,1,3.49
7554,2140,162,0.2805,1040.43,22.93,1,3.49
7604,2145,162,0.2801,1040.39,22.93,1,3.49
7654,2166,159,0.2796,1040.34,22.93,1,3.49
7704,2165,157,0.2797,1040.35,22.93,1,3.49
7754,2194,157,0.2798,1040.36,22.93,1,3.49
7804,2218,155,0.2798,1040.36,22.93,1,3.49
7854,2254,154,0.2792,1040.30,22.93,1,3.49
7904,2198,154,0.2796,1040.34,22.93,1,3.49
7954,2219,0,0.2791,1040.29,22.93,1,3.49
8004,2219,0,0.2794,1040.32,22.93,1,3.49
8054,2219,0,0.2799,1040.37,22.93,1,3.49
8104,2220,0,0.2797,1040.35,22.93,1,3.49
8154,2219,0,0.2801,1040.39,22.93,1,3.49
8204,2219,0,0.2801,1040.39,22.93,1,3.49
8254,2220,-160,0.2807,1040.44,22.93,1,3.49
8304,2226,-160,0.2807,1040.44,22.93,1,3.49
8354,2217,-161,0.2812,1040.49,22.93,1,3.49
8404,2202,-161,0.2819,1040.56,22.93,1,3.49
8454,2193,-161,0.2825,1040.62,22.93,1,3.49
8504,2176,-161,0.2830,1040.67,22.93,1,3.49
8554,2170,-161,0.2833,1040.70,22.93,1,3.49
8604,2162,-159,0.2839,1040.76,22.93,1,3.49
8654,2126,-159,0.2847,1040.84,22.93,1,3.49
8704,2134,-158,0.2852,1040.88,22.93,1,3.49
8754,2127,-157,0.2857,1040.93,22.93,1,3.49
8804,2114,-157,0.2873,1041.09,22.93,1,3.49
8854,2105,0,0.2884,1041.20,22.93,1,3.49
8904,2104,0,0.2892,1041.28,22.93,1,3.49
8954,2096,183,0.2898,1041.33,22.93,1,3.49
9004,2108,183,0.2910,1041.45,22.93,1,3.49
9054,2121,183,0.2919,1041.54,22.93,1,3.49
9104,2155,183,0.2931,1041.66,22.93,1,3.49
9154,2171,183,0.2946,1041.80,22.93,1,3.49
9204,2182,181,0.2958,1041.92,22.93,1,3.49
9254,2185,180,0.2965,1041.99,22.93,1,3.49
9304,2093,180,0.2983,1042.17,22.93,1,3.49
9354,2231,179,0.2991,1042.24,22.93,1,3.49
9404,2255,179,0.3004,1042.37,22.93,1,3.49
9454,2262,167,0.3022,1042.55,22.93,1,3.49
9504,2275,167,0.3032,1042.64,22.93,1,3.49
9554,2296,157,0.3048,1042.80,22.93,1,3.49
9604,2297,157,0.3065,1042.97,22.93,1,3.49
9654,2313,-166,0.3076,1043.07,22.93,1,3.49
9704,2314,-166,0.3086,1043.17,22.93,1,3.49
9754,2306,-168,0.3103,1043.34,22.93,1,3.49
9804,2294,-168,0.3115,1043.46,22.93,1,3.49
9854,2278,-169,0.3131,1043.61,22.93,1,3.49
9904,2266,-169,0.3141,1043.71,22.93,1,3.49
9954,2253,-170,0.3152,1043.82,22.93,1,3.49
10004,2236,-177,0.3170,1043.99,22.93,1,3.49
10054,2232,-177,0.3172,1044.01,22.93,1,3.49
10104,2209,-177,0.3186,1044.15,22.93,1,3.49
10154,2193,-178,0.3198,1044.27,22.93,1,3.49
10204,2177,-178,0.3206,1044.35,22.93,1,3.49
10254,2165,-178,0.3222,1044.50,22.93,1,3.49
10304,2144,-178,0.3231,1044.59,22.93,1,3.49
10354,2130,-171,0.3247,1044.75,22.93,1,3.49
10404,2112,-171,0.3257,1044.84,22.93,1,3.49
10454,2101,-172,0.3270,1044.97,22.93,1,3.49
10504,2084,-172,0.3281,1045.08,22.93,1,3.49
10554,2068,-171,0.3297,1045.24,22.93,1,3.49
10604,2054,-171,0.3312,1045.38,22.93,1,3.49
10654,2042,-171,0.3330,1045.56,22.92,1,3.49
10704,2026,-171,0.3341,1045.67,22.92,1,3.49
10754,1994,-165,0.3359,1045.84,22.92,1,3.49
10804,1999,-165,0.3370,1045.95,22.93,1,3.49
10854,1992,-171,0.3388,1046.13,22.93,1,3.49
10904,1977,-171,0.3404,1046.28,22.93,1,3.49
10954,1965,-169,0.3422,1046.46,22.93,1,3.49
11004,1951,-169,0.3444,1046.67,22.93,1,3.49
11054,1940,-167,0.3456,1046.79,22.93,1,3.49
11104,1925,-167,0.3477,1047.00,22.93,1,3.49
11154,1919,-164,0.3495,1047.17,22.93,1,3.49
11204,1899,-164,0.3513,1047.35,22.92,1,3.49
11254,1888,-161,0.3525,1047.46,22.93,1,3.49
11304,1880,-161,0.3551,1047.72,22.93,1,3.49
11354,1858,-160,0.3565,1047.86,22.92,1,3.49
11404,1858,-160,0.3585,1048.05,22.92,1,3.49
11454,1854,-158,0.3601,1048.21,22.92,1,3.49
11504,1842,-157,0.3621,1048.40,22.92,1,3.49
11554,1820,-157,0.3639,1048.58,22.92,1,3.49
11604,1826,-154,0.3662,1048.80,22.93,1,3.49
11654,1818,0,0.3677,1048.95,22.93,1,3.49
11704,1818,0,0.3696,1049.14,22.93,1,3.49
11754,1818,0,0.3716,1049.33,22.92,1,3.49
11804,1818,0,0.3733,1049.50,22.92,1,3.49
11854,1821,153,0.3747,1049.64,22.92,1,3.49
11904,1823,153,0.3768,1049.84,22.93,1,3.49
11954,1842,156,0.3781,1049.97,22.92,1,3.49
12004,1859,156,0.3799,1050.14,22.92,1,3.49
12055,1842,157,0.3812,1050.27,22.92,1,3.49
12104,1868,157,0.3830,1050.45,22.92,1,3.49
12154,1881,159,0.3842,1050.56,22.92,1,3.49
12204,1885,159,0.3855,1050.69,22.92,1,3.49
12254,1923,160,0.3862,1050.76,22.92,1,3.49
12304,1922,160,0.3877,1050.91,22.92,1,3.49
12354,1943,160,0.3885,1050.98,22.92,1,3.49
12404,1950,161,0.3889,1051.02,22.92,1,3.49
12454,1961,161,0.3902,1051.15,22.92,1,3.49
12504,1979,163,0.3905,1051.18,22.92,1,3.49
12554,1999,163,0.3908,1051.21,22.92,1,3.49
12604,1994,164,0.3913,1051.26,22.92,1,3.49
12654,2016,164,0.3912,1051.25,22.92,1,3.49
12704,2031,168,0.3915,1051.28,22.92,1,3.49
12754,2048,168,0.3919,1051.32,22.92,1,3.49
12804,2053,168,0.3917,1051.30,22.92,1,3.49
12854,2076,168,0.3922,1051.35,22.92,1,3.49
12904,2087,168,0.3917,1051.30,22.92,1,3.49
12954,2101,168,0.3911,1051.24,22.92,1,3.49
13004,2125,155,0.3909,1051.22,22.92,1,3.49
13054,2143,155,0.3901,1051.14,22.92,1,3.49
13104,2149,166,0.3901,1051.14,22.92,1,3.49
13154,2160,166,0.3896,1051.09,22.92,1,3.49
13204,2158,163,0.3892,1051.05,22.92,1,3.49
13254,2230,163,0.3885,1050.98,22.92,1,3.49
13304,2218,163,0.3885,1050.98,22.93,1,3.49
13354,2204,0,0.3879,1050.93,22.92,1,3.49
13404,2205,0,0.3872,1050.86,22.92,1,3.49
13454,2206,0,0.3872,1050.86,22.92,1,3.49
13504,2205,0,0.3870,1050.84,22.92,1,3.49
13554,2205,0,0.3868,1050.82,22.92,1,3.49
13604,2205,0,0.3868,1050.82,22.92,1,3.49
13654,2205,0,0.3872,1050.86,22.92,1,3.49
13704,2211,-159,0.3868,1050.82,22.92,1,3.49
13754,2199,-159,0.3872,1050.86,22.92,1,3.49
13804,2185,-159,0.3876,1050.90,22.93,1,3.49
13854,2196,-169,0.3880,1050.94,22.92,1,3.49
13904,2179,-169,0.3881,1050.95,22.92,1,3.49
13954,2169,-170,0.3891,1051.04,22.92,1,3.49
14004,2156,-170,0.3896,1051.09,22.92,1,3.49
14056,2140,0,0.3905,1051.18,22.92,1,3.49
14105,2140,0,0.3912,1051.25,22.92,1,3.49
14155,2140,0,0.3924,1051.37,22.92,1,3.49
14205,2140,0,0.3940,1051.52,22.92,1,3.49
14255,2140,0,0.3953,1051.65,22.92,1,3.49
14305,2140,0,0.3971,1051.83,22.92,1,3.49
14355,2140,0,0.3979,1051.90,22.92,1,3.49
14405,2140,0,0.4000,1052.11,22.92,1,3.49
14455,2140,0,0.4010,1052.21,22.92,1,3.49
14505,2149,165,0.4029,1052.39,22.92,1,3.49
14555,2148,165,0.4052,1052.62,22.92,1,3.49
14605,2149,156,0.4063,1052.72,22.92,1,3.49
14655,2176,156,0.4088,1052.97,22.92,1,3.49
14705,2186,158,0.4102,1053.11,22.92,1,3.49
14755,2201,158,0.4118,1053.26,22.92,1,3.49
14805,2213,163,0.4140,1053.48,22.92,1,3.49
14855,2221,163,0.4154,1053.61,22.92,1,3.49
14905,2241,168,0.4171,1053.78,22.92,1,3.49
14955,2235,168,0.4189,1053.96,22.92,1,3.49
15005,2246,168,0.4206,1054.12,22.92,1,3.49
15055,2311,167,0.4222,1054.28,22.92,1,3.49
15105,2279,166,0.4241,1054.47,22.92,1,3.49
15155,2283,166,0.4252,1054.57,22.92,1,3.49
15205,2304,168,0.4264,1054.69,22.92,1,3.49
15255,2312,168,0.4282,1054.87,22.92,1,3.49
15305,2334,169,0.4296,1055.00,22.92,1,3.49
15355,2335,169,0.4308,1055.12,22.92,1,3.49
15405,2356,168,0.4324,1055.28,22.92,1,3.49
15455,2388,168,0.4340,1055.43,22.92,1,3.49
15505,2380,168,0.4348,1055.51,22.92,1,3.49
15555,2412,164,0.4363,1055.66,22.92,1,3.49
15605,2411,164,0.4376,1055.79,22.92,1,3.49
15655,2430,162,0.4386,1055.88,22.92,1,3.49
15705,2443,162,0.4401,1056.03,22.92,1,3.49
15755,2455,160,0.4412,1056.14,22.92,1,3.49
15805,2459,160,0.4418,1056.20,22.92,1,3.49
15855,2465,163,0.4438,1056.39,22.92,1,3.49
15905,2495,163,0.4447,1056.48,22.92,1,3.49
15955,2499,161,0.4458,1056.59,22.92,1,3.49
16005,2507,157,0.4468,1056.68,22.92,1,3.49
16057,2514,157,0.4488,1056.88,22.91,1,3.49
16106,2530,153,0.4497,1056.97,22.92,1,3.49
16156,2539,0,0.4517,1057.16,22.92,1,3.49
16206,2539,0,0.4529,1057.28,22.92,1,3.49
16256,2542,-157,0.4540,1057.39,22.92,1,3.49
16306,2541,-157,0.4562,1057.60,22.92,1,3.49
16356,2537,-168,0.4574,1057.72,22.92,1,3.49
16406,2523,-169,0.4596,1057.94,22.92,1,3.49
16456,2508,-169,0.4616,1058.13,22.92,1,3.49
16506,2495,-175,0.4637,1058.34,22.92,1,3.49
16556,2482,-175,0.4658,1058.54,22.92,1,3.49
16606,2467,-179,0.4680,1058.76,22.92,1,3.49
16656,2451,-179,0.4698,1058.93,22.92,1,3.49
16706,2423,-183,0.4727,1059.22,22.92,1,3.49
16756,2414,-183,0.4753,1059.47,22.92,1,3.49
16806,2396,-185,0.4782,1059.75,22.92,1,3.49
16856,2380,-185,0.4810,1060.03,22.92,1,3.49
16906,2347,-185,0.4838,1060.30,22.92,1,3.49
16956,2342,-189,0.4873,1060.64,22.92,1,3.49
17006,2319,-189,0.4902,1060.93,22.91,1,3.49
17056,2297,-216,0.4935,1061.25,22.92,1,3.49
17106,2262,-218,0.4971,1061.60,22.92,1,3.49
17156,2251,-218,0.5013,1062.01,22.92,1,3.49
17206,2208,-223,0.5045,1062.33,22.91,1,3.49
17256,2187,-223,0.5089,1062.76,22.92,1,3.49
17306,2155,-234,0.5123,1063.09,22.92,1,3.49
17356,2116,-234,0.5166,1063.51,22.91,1,3.49
17406,2065,-232,0.5209,1063.93,22.91,1,3.49
17456,2042,-223,0.5250,1064.33,22.91,1,3.49
17506,2004,-223,0.5296,1064.78,22.91,1,3.49
17556,1973,-184,0.5340,1065.21,22.91,1,3.49
17606,1931,-184,0.5381,1065.61,22.92,1,3.49
17656,1929,164,0.5427,1066.06,22.91,1,3.49
17706,1736,178,0.5468,1066.46,22.91,1,3.49
17756,1945,178,0.5514,1066.91,22.91,1,3.49
17806,1966,192,0.5563,1067.39,22.92,1,3.49
17856,1984,192,0.5604,1067.79,22.91,1,3.49
17906,2005,-169,0.5650,1068.24,22.91,1,3.49
17956,2008,-169,0.5691,1068.64,22.91,1,3.49
18006,1994,0,0.5726,1068.98,22.91,1,3.49
18058,1993,0,0.5769,1069.40,22.90,1,3.49
18107,1981,186,0.5795,1069.66,22.91,1,3.49
18157,1994,202,0.5828,1069.98,22.91,1,3.49
18207,2025,202,0.5867,1070.36,22.91,1,3.49
18257,2044,224,0.5902,1070.71,22.91,1,3.49
18307,2092,224,0.5926,1070.94,22.91,1,3.49
18357,2126,228,0.5959,1071.26,22.91,1,3.49
18407,2160,248,0.5985,1071.52,22.91,1,3.49
18457,2208,248,0.6008,1071.74,22.91,1,3.49
18507,2240,245,0.6031,1071.97,22.91,1,3.49
18557,2149,245,0.6056,1072.21,22.91,1,3.49
18607,2320,241,0.6078,1072.43,22.91,1,3.49
18657,2337,241,0.6097,1072.61,22.91,1,3.49
18707,2408,237,0.6114,1072.78,22.91,1,3.49
18757,2440,237,0.6125,1072.89,22.91,1,3.49
18807,2482,232,0.6135,1072.98,22.91,1,3.49
18857,2519,227,0.6151,1073.14,22.91,1,3.49
18907,2563,229,0.6153,1073.16,22.91,1,3.49
18957,2594,229,0.6163,1073.26,22.91,1,3.49
19007,2636,165,0.6167,1073.30,22.91,1,3.49
19057,2673,157,0.6177,1073.39,22.91,1,3.49
19107,2693,157,0.6179,1073.41,22.91,1,3.49
19157,2714,-162,0.6184,1073.46,22.91,1,3.49
19207,2715,-161,0.6187,1073.49,22.91,1,3.49
19257,2711,-161,0.6194,1073.56,22.91,1,3.49
19307,2690,-189,0.6198,1073.60,22.91,1,3.49
19357,2678,-189,0.6207,1073.69,22.91,1,3.49
19407,2658,-169,0.6207,1073.69,22.91,1,3.49
19457,2639,-169,0.6215,1073.77,22.91,1,3.49
19507,2613,-219,0.6227,1073.88,22.91,1,3.49
19557,2598,-219,0.6226,1073.87,22.91,1,3.49
19607,2548,-218,0.6242,1074.03,22.91,1,3.49
19657,2535,-218,0.6254,1074.15,22.91,1,3.49
19707,2490,-224,0.6260,1074.21,22.91,1,3.49
19757,2465,-224,0.6281,1074.41,22.91,1,3.49
19807,2427,-223,0.6302,1074.62,22.91,1,3.49
19857,2400,-223,0.6317,1074.76,22.91,1,3.49
19907,2345,-220,0.6341,1075.00,22.91,1,3.49
19957,2334,-219,0.6356,1075.14,22.90,1,3.49
20007,2285,-219,0.6389,1075.47,22.90,1,3.49
20059,2266,-229,0.6416,1075.73,22.90,1,3.49
20108,2243,-229,0.6448,1076.04,22.90,1,3.49
20158,2202,-222,0.6483,1076.39,22.91,1,3.49
20208,2158,-222,0.6517,1076.72,22.90,1,3.49
20258,2141,-187,0.6557,1077.11,22.90,1,3.49
20308,2111,-187,0.6594,1077.47,22.90,1,3.49
20358,2107,172,0.6643,1077.95,22.91,1,3.49
20408,2108,171,0.6685,1078.36,22.90,1,3.49
20458,2080,171,0.6736,1078.86,22.90,1,3.49
20508,2236,205,0.6779,1079.28,22.90,1,3.49
20558,2151,205,0.6829,1079.77,22.90,1,3.49
20608,2190,241,0.6878,1080.25,22.91,1,3.49
20658,2220,241,0.6924,1080.70,22.90,1,3.49
20708,2271,243,0.6976,1081.21,22.90,1,3.49
20758,2294,243,0.7022,1081.66,22.90,1,3.49
20808,2343,239,0.7071,1082.13,22.90,1,3.49
20858,2387,239,0.7117,1082.58,22.90,1,3.49
20908,2410,236,0.7159,1083.00,22.90,1,3.49
20958,2473,236,0.7201,1083.41,22.90,1,3.49
21008,2512,232,0.7245,1083.84,22.90,1,3.49
21058,2544,232,0.7291,1084.29,22.90,1,3.49
21108,2629,227,0.7323,1084.60,22.90,1,3.49
21158,2630,226,0.7365,1085.01,22.90,1,3.49
21208,2662,226,0.7406,1085.41,22.90,1,3.49
21258,2696,222,0.7434,1085.68,22.90,1,3.49
21308,2759,222,0.7461,1085.95,22.90,1,3.49
21358,2769,218,0.7484,1086.17,22.90,1,3.49
21408,2813,218,0.7505,1086.38,22.90,1,3.49
21458,2838,215,0.7533,1086.65,22.90,1,3.49
21508,2886,215,0.7547,1086.79,22.90,1,3.49
21558,2909,211,0.7567,1086.98,22.90,1,3.49
21608,2931,211,0.7580,1087.11,22.90,1,3.49
21658,2975,208,0.7594,1087.25,22.90,1,3.49
21708,2997,207,0.7603,1087.34,22.90,1,3.49
21758,3025,207,0.7613,1087.43,22.90,1,3.49
21808,3064,204,0.7625,1087.55,22.90,1,3.49
21858,3183,204,0.7635,1087.65,22.90,1,3.49
21908,3220,200,0.7647,1087.77,22.90,1,3.49
21958,3138,195,0.7655,1087.84,22.89,1,3.49
22008,3160,195,0.7670,1087.99,22.90,1,3.49
22060,3204,197,0.7709,1088.37,22.89,1,3.49
22109,3222,197,0.7728,1088.56,22.90,1,3.49
22159,3113,194,0.7764,1088.91,22.89,1,3.49
22209,3274,194,0.7810,1089.36,22.90,1,3.49
22259,3294,155,0.7852,1089.77,22.90,1,3.49
22309,3321,155,0.7901,1090.25,22.90,1,3.49
22359,3325,-175,0.7946,1090.69,22.90,1,3.49
22409,3321,-177,0.7980,1091.02,22.90,1,3.49
22459,3313,-177,0.8019,1091.40,22.89,1,3.49
22509,3293,-179,0.8061,1091.81,22.90,1,3.49
22559,3280,-179,0.8089,1092.09,22.90,1,3.49
22609,3258,-177,0.8130,1092.49,22.90,1,3.49
22659,3198,163,0.8156,1092.74,22.90,1,3.49
22709,3247,163,0.8181,1092.99,22.89,1,3.49
22759,3248,194,0.8210,1093.27,22.89,1,3.49
22809,3258,194,0.8241,1093.57,22.89,1,3.49
22859,3287,191,0.8284,1093.99,22.90,1,3.49
22909,3323,191,0.8311,1094.26,22.89,1,3.49
22959,3419,189,0.8308,1094.23,22.89,1,3.49
23009,3359,189,0.8328,1094.42,22.89,1,3.49
23059,3384,183,0.8319,1094.34,22.89,1,3.49
23109,3420,183,0.8310,1094.25,22.90,1,3.49
23159,3426,185,0.8299,1094.14,22.89,1,3.49
23209,3440,183,0.8285,1094.00,22.89,1,3.49
23259,3467,183,0.8274,1093.90,22.89,1,3.49
23309,3484,182,0.8262,1093.78,22.89,1,3.49
23359,3494,182,0.8259,1093.75,22.90,1,3.49
23409,3530,180,0.8242,1093.58,22.90,1,3.49
23459,3547,180,0.8232,1093.49,22.89,1,3.49
23509,3571,178,0.8225,1093.42,22.89,1,3.49
23559,3570,178,0.8218,1093.35,22.90,1,3.49
23609,3600,-239,0.8205,1093.22,22.89,1,3.49
23659,3580,-239,0.8207,1093.24,22.89,1,3.49
23709,3522,-239,0.8199,1093.16,22.89,1,3.49
23759,3495,-240,0.8191,1093.09,22.90,1,3.49
23809,3449,-240,0.8188,1093.06,22.90,1,3.49
23859,3406,-235,0.8182,1093.00,22.89,1,3.49
23909,3368,-235,0.8177,1092.95,22.90,1,3.49
23959,3324,-228,0.8178,1092.96,22.89,1,3.49
24009,3263,-228,0.8175,1092.93,22.90,1,3.49
24061,3226,-239,0.8168,1092.86,22.89,1,3.49
24110,3213,-239,0.8167,1092.85,22.90,1,3.49
24160,3167,-221,0.8165,1092.83,22.89,1,3.49
24210,3114,-221,0.8164,1092.82,22.89,1,3.49
24260,3070,-219,0.8160,1092.78,22.89,1,3.49
24310,3055,-219,0.8158,1092.76,22.89,1,3.49
24360,3024,-210,0.8157,1092.75,22.90,1,3.49
24410,2976,-208,0.8152,1092.70,22.89,1,3.49
24460,2949,-208,0.8154,1092.72,22.89,1,3.49
24510,2926,-204,0.8156,1092.74,22.90,1,3.49
24560,2905,-204,0.8148,1092.66,22.89,1,3.49
24610,2859,-203,0.8150,1092.68,22.89,1,3.49
24660,2840,-203,0.8152,1092.70,22.90,1,3.49
24710,2818,-202,0.8152,1092.70,22.90,1,3.49
24760,2789,-202,0.8150,1092.68,22.89,1,3.49
