time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
5.655,47.375,48.17967987060547,0.5495,0.479,7.529411764705882
5.705,47.814,48.17967987060547,0.5495,0.479,7.529411764705882
5.755,47.937,48.17967987060547,0.5492,0.479,7.341176470588235
5.805,48.107,48.17967987060547,0.5488,0.479,7.341176470588235
5.855,48.718,48.17967987060547,0.5488,0.479,7.152941176470589
5.905,48.987,48.17967987060547,0.5486,0.479,7.152941176470589
5.955,48.913,48.17967987060547,0.5486,0.479,-7.247058823529412
6.005,49.328,48.17967987060547,0.5485,0.479,-7.247058823529412
6.055,49.206,48.17967987060547,0.5484,0.479,-7.341176470588235
6.105,49.133,48.17967987060547,0.548,0.479,-7.341176470588235
6.155,48.4,48.17967987060547,0.548,0.479,-7.435294117647059
6.205,48.864,48.17967987060547,0.5479,0.479,-7.435294117647059
6.255,48.034,48.17967987060547,0.5478,0.479,-7.435294117647059
6.305,48.278,49.67967987060547,0.5478,0.479,-7.294117647058823
6.355,48.181,49.67967987060547,0.5478,0.479,-7.294117647058823
6.405,48.01,49.67967987060547,0.5478,0.479,7.576470588235294
6.455,48.034,49.67967987060547,0.5478,0.479,7.576470588235294
6.505,48.278,49.67967987060547,0.5478,0.479,7.670588235294118
6.555,48.718,49.67967987060547,0.5479,0.479,7.670588235294118
6.605,48.498,49.67967987060547,0.5479,0.479,7.576470588235294
6.655,49.231,49.67967987060547,0.548,0.479,7.576470588235294
6.705,49.231,49.67967987060547,0.5483,0.479,7.482352941176471
6.755,50.061,49.67967987060547,0.5484,0.479,7.482352941176471
6.805,49.866,49.67967987060547,0.5489,0.479,7.247058823529412
6.855,50.379,49.67967987060547,0.5494,0.479,7.247058823529412
6.905,50.232,49.67967987060547,0.5495,0.479,-7.105882352941176
6.955,50.94,49.67967987060547,0.5498,0.479,-7.341176470588235
7.005,50.842,49.67967987060547,0.5505,0.479,-7.341176470588235
7.055,49.939,49.67967987060547,0.5514,0.479,-7.529411764705882
7.105,50.623,49.67967987060547,0.5516,0.479,-7.529411764705882
7.155,49.768,49.67967987060547,0.5525,0.479,-7.152941176470589
7.205,49.988,49.67967987060547,0.5531,0.479,-7.435294117647059
7.255,49.573,49.67967987060547,0.5538,0.479,-7.435294117647059
7.305,49.817,48.17967987060547,0.5546,0.479,-7.152941176470589
7.355,49.182,48.17967987060547,0.5558,0.479,-7.152941176470589
7.405,49.402,48.17967987060547,0.5564,0.479,-7.670588235294118
7.455,48.913,48.17967987060547,0.5572,0.479,-7.435294117647059
7.505,48.669,48.17967987060547,0.5579,0.479,-7.435294117647059
7.555,48.547,48.17967987060547,0.5594,0.479,-7.341176470588235
7.605,48.4,48.17967987060547,0.5608,0.479,-7.341176470588235
7.655,48.254,48.17967987060547,0.5619,0.479,-7.2
7.705,48.327,48.17967987060547,0.5633,0.479,-7.152941176470589
7.755,47.912,48.17967987060547,0.5648,0.479,-7.152941176470589
7.805,48.132,48.17967987060547,0.5666,0.479,-7.105882352941176
7.855,47.888,48.17967987060547,0.568,0.479,-7.105882352941176
7.905,47.668,48.17967987060547,0.5687,0.479,0.0
7.955,47.668,48.17967987060547,0.571,0.479,7.152941176470589
8.005,47.888,48.17967987060547,0.572,0.479,7.152941176470589
8.055,48.01,48.17967987060547,0.5742,0.479,7.247058823529412
8.105,48.083,48.17967987060547,0.576,0.479,7.247058823529412
8.155,48.303,48.17967987060547,0.5772,0.479,7.105882352941176
8.205,48.645,48.17967987060547,0.5789,0.479,7.105882352941176
8.255,49.158,48.17967987060547,0.5805,0.479,7.105882352941176
8.305,48.84,49.67967987060547,0.5821,0.479,-7.247058823529412
8.355,49.206,49.67967987060547,0.5842,0.479,-7.247058823529412
8.405,49.328,49.67967987060547,0.5862,0.479,7.3882352941176475
8.455,49.255,49.67967987060547,0.5884,0.479,7.247058823529412
8.505,49.255,49.67967987060547,0.5898,0.479,7.247058823529412
8.555,49.792,49.67967987060547,0.592,0.479,7.2
8.605,50.232,49.67967987060547,0.5935,0.479,7.2
8.655,50.305,49.67967987060547,0.5957,0.479,-7.105882352941176
8.705,50.33,49.67967987060547,0.5977,0.479,-7.247058823529412
8.755,50.208,49.67967987060547,0.6001,0.479,-7.247058823529412
8.805,50.256,49.67967987060547,0.6018,0.479,-7.294117647058823
8.855,49.768,49.67967987060547,0.6037,0.479,-7.294117647058823
8.905,49.939,49.67967987060547,0.6056,0.479,-7.294117647058823
8.955,49.573,49.67967987060547,0.6075,0.479,-7.105882352941176
9.005,49.597,49.67967987060547,0.6095,0.479,-7.105882352941176
9.055,49.548,49.67967987060547,0.6115,0.479,7.105882352941176
9.105,49.402,49.67967987060547,0.6135,0.479,7.105882352941176
9.155,49.475,49.67967987060547,0.6151,0.479,7.105882352941176
9.205,49.768,49.67967987060547,0.6165,0.479,7.105882352941176
9.255,50.012,49.67967987060547,0.6187,0.479,7.152941176470589
9.305,49.963,48.17967987060547,0.6204,0.479,7.152941176470589
9.355,50.672,48.17967987060547,0.6223,0.479,-7.2
9.405,50.916,48.17967987060547,0.6242,0.479,-7.2
9.455,50.403,48.17967987060547,0.6259,0.479,-8.0
9.505,50.085,48.17967987060547,0.6276,0.479,-8.0
9.555,49.792,48.17967987060547,0.6291,0.479,-7.905882352941177
9.605,49.744,48.17967987060547,0.6309,0.479,-7.905882352941177
9.655,49.597,48.17967987060547,0.6326,0.479,-7.670588235294118
9.705,49.426,48.17967987060547,0.6348,0.479,-7.670588235294118
9.755,49.133,48.17967987060547,0.6365,0.479,-7.670588235294118
9.805,49.084,48.17967987060547,0.6382,0.479,-7.529411764705882
9.855,48.864,48.17967987060547,0.6402,0.479,-7.529411764705882
9.905,48.425,48.17967987060547,0.6417,0.479,-7.3882352941176475
9.955,48.181,48.17967987060547,0.6426,0.479,-7.294117647058823
10.005,48.523,48.17967987060547,0.6456,0.479,-7.294117647058823
10.055,48.01,48.17967987060547,0.6469,0.479,0.0
10.105,48.034,48.17967987060547,0.6494,0.479,0.0
10.155,48.352,48.17967987060547,0.6512,0.479,7.105882352941176
10.205,47.937,48.17967987060547,0.6526,0.479,7.105882352941176
10.255,48.132,48.17967987060547,0.6548,0.479,-7.105882352941176
10.305,48.718,49.67967987060547,0.6572,0.479,-7.105882352941176
10.355,48.254,49.67967987060547,0.6587,0.479,0.0
10.405,48.254,49.67967987060547,0.6611,0.479,0.0
10.455,48.254,49.67967987060547,0.6638,0.479,7.576470588235294
10.505,48.303,49.67967987060547,0.6655,0.479,7.576470588235294
10.555,48.498,49.67967987060547,0.6676,0.479,7.576470588235294
10.605,48.62,49.67967987060547,0.6706,0.479,7.576470588235294
10.655,48.816,49.67967987060547,0.6724,0.479,7.482352941176471
10.705,49.597,49.67967987060547,0.6756,0.479,7.482352941176471
10.755,49.475,49.67967987060547,0.6782,0.479,7.3882352941176475
10.805,50.159,49.67967987060547,0.6804,0.479,7.3882352941176475
10.855,50.354,49.67967987060547,0.6831,0.479,7.152941176470589
10.905,50.476,49.67967987060547,0.6854,0.479,7.152941176470589
10.955,51.209,49.67967987060547,0.6875,0.479,-7.294117647058823
11.005,51.16,49.67967987060547,0.6907,0.479,-7.294117647058823
11.055,51.453,49.67967987060547,0.6935,0.479,-7.623529411764705
11.105,50.549,49.67967987060547,0.6962,0.479,-7.623529411764705
11.155,50.696,49.67967987060547,0.6988,0.479,-7.7176470588235295
11.205,50.696,49.67967987060547,0.7013,0.479,-7.3882352941176475
11.255,50.427,49.67967987060547,0.7036,0.479,-7.3882352941176475
11.305,50.305,51.179683685302734,0.707,0.479,-7.435294117647059
11.355,50.208,51.179683685302734,0.7092,0.479,-7.435294117647059
11.405,49.67,51.179683685302734,0.7116,0.479,7.3882352941176475
11.455,49.963,51.179683685302734,0.7152,0.479,7.435294117647059
11.505,49.768,51.179683685302734,0.7169,0.479,7.435294117647059
11.555,50.11,51.179683685302734,0.7194,0.479,7.529411764705882
11.605,50.525,51.179683685302734,0.7219,0.479,7.529411764705882
11.655,50.818,51.179683685302734,0.7243,0.479,7.482352941176471
11.705,51.258,51.179683685302734,0.7272,0.479,7.294117647058823
11.755,51.453,51.179683685302734,0.7295,0.479,7.294117647058823
11.805,51.99,51.179683685302734,0.7323,0.479,-7.105882352941176
11.855,52.015,51.179683685302734,0.7342,0.479,-7.105882352941176
11.905,52.405,51.179683685302734,0.7368,0.479,-7.341176470588235
11.955,52.161,51.179683685302734,0.7395,0.479,-7.341176470588235
12.005,51.648,51.179683685302734,0.7415,0.479,-7.529411764705882
12.056,51.111,51.179683685302734,0.7442,0.479,-7.529411764705882
12.105,51.306,51.179683685302734,0.746,0.479,-7.247058823529412
12.155,51.184,51.179683685302734,0.7485,0.479,7.105882352941176
12.205,51.233,51.179683685302734,0.7508,0.479,7.105882352941176
12.255,51.282,51.179683685302734,0.7522,0.479,0.0
12.305,51.38,49.67967987060547,0.7546,0.479,0.0
12.355,51.429,49.67967987060547,0.7567,0.479,-7.105882352941176
12.405,51.331,49.67967987060547,0.7583,0.479,-7.105882352941176
12.455,51.429,49.67967987060547,0.7605,0.479,-7.7176470588235295
12.505,51.258,49.67967987060547,0.7628,0.479,-7.670588235294118
12.555,51.111,49.67967987060547,0.7646,0.479,-7.670588235294118
12.605,50.379,49.67967987060547,0.7666,0.479,-7.670588235294118
12.655,50.476,49.67967987060547,0.7692,0.479,-7.670588235294118
12.705,50.476,49.67967987060547,0.7709,0.479,-7.341176470588235
12.755,50.452,49.67967987060547,0.7731,0.479,-7.341176470588235
12.805,50.159,49.67967987060547,0.7758,0.479,-7.341176470588235
12.855,50.134,49.67967987060547,0.7772,0.479,-7.341176470588235
12.905,49.939,49.67967987060547,0.7795,0.479,-7.247058823529412
12.955,49.695,49.67967987060547,0.7818,0.479,-7.247058823529412
13.005,49.67,49.67967987060547,0.7839,0.479,-7.247058823529412
13.055,49.426,49.67967987060547,0.7861,0.479,0.0
13.105,49.426,49.67967987060547,0.7892,0.479,0.0
13.155,49.67,49.67967987060547,0.7907,0.479,7.152941176470589
13.205,49.524,49.67967987060547,0.7933,0.479,7.152941176470589
13.255,49.621,49.67967987060547,0.796,0.479,7.152941176470589
13.305,49.792,48.17967987060547,0.7977,0.479,7.105882352941176
13.355,50.159,48.17967987060547,0.801,0.479,7.105882352941176
13.405,50.452,48.17967987060547,0.8034,0.479,-7.670588235294118
13.455,50.598,48.17967987060547,0.8052,0.479,-7.811764705882353
13.505,50.427,48.17967987060547,0.8084,0.479,-7.811764705882353
13.555,50.208,48.17967987060547,0.8107,0.479,-7.952941176470588
13.605,50.159,48.17967987060547,0.8136,0.479,-7.952941176470588
13.655,49.499,48.17967987060547,0.8163,0.479,-7.811764705882353
13.705,49.328,48.17967987060547,0.8181,0.479,-7.811764705882353
13.755,49.133,48.17967987060547,0.8217,0.479,-7.811764705882353
13.805,49.109,48.17967987060547,0.8236,0.479,-7.482352941176471
13.855,48.938,48.17967987060547,0.8261,0.479,-7.482352941176471
13.905,48.718,48.17967987060547,0.8279,0.479,-7.3882352941176475
13.955,48.767,48.17967987060547,0.8293,0.479,-7.341176470588235
14.005,48.694,48.17967987060547,0.8305,0.479,-7.341176470588235
14.057,48.205,48.17967987060547,0.8345,0.479,-7.294117647058823
14.106,48.205,48.17967987060547,0.8346,0.479,-7.294117647058823
14.156,47.985,48.17967987060547,0.8354,0.479,0.0
14.206,48.01,48.17967987060547,0.8354,0.479,0.0
14.256,48.205,48.17967987060547,0.8354,0.479,7.152941176470589
14.306,48.205,49.67967987060547,0.8354,0.479,7.152941176470589
14.356,48.278,49.67967987060547,0.8354,0.479,0.0
14.406,48.352,49.67967987060547,0.8354,0.479,0.0
14.456,48.376,49.67967987060547,0.8354,0.479,7.576470588235294
14.506,48.718,49.67967987060547,0.8354,0.479,7.576470588235294
14.556,48.669,49.67967987060547,0.8345,0.479,7.529411764705882
14.606,49.255,49.67967987060547,0.8327,0.479,7.529411764705882
14.656,49.231,49.67967987060547,0.8317,0.479,7.435294117647059
14.706,49.841,49.67967987060547,0.831,0.479,7.2
14.756,50.159,49.67967987060547,0.8284,0.479,7.2
14.806,50.647,49.67967987060547,0.8282,0.479,-7.105882352941176
14.856,51.038,49.67967987060547,0.8275,0.479,-7.105882352941176
14.906,50.867,49.67967987060547,0.8256,0.479,-7.435294117647059
14.956,50.452,49.67967987060547,0.8254,0.479,-7.576470588235294
15.006,50.33,49.67967987060547,0.824,0.479,-7.576470588235294
15.056,50.134,49.67967987060547,0.8227,0.479,-7.341176470588235
15.106,50.208,49.67967987060547,0.8223,0.479,-7.341176470588235
15.156,50.159,49.67967987060547,0.8217,0.479,-7.247058823529412
15.206,49.768,49.67967987060547,0.8202,0.479,-7.247058823529412
15.256,49.328,49.67967987060547,0.819,0.479,-7.247058823529412
15.306,49.792,48.17967987060547,0.8187,0.479,-7.105882352941176
15.356,49.402,48.17967987060547,0.8169,0.479,-7.105882352941176
15.406,49.426,48.17967987060547,0.8169,0.479,-7.670588235294118
15.456,49.328,48.17967987060547,0.8169,0.479,-7.529411764705882
15.506,49.084,48.17967987060547,0.8169,0.479,-7.529411764705882
15.556,48.596,48.17967987060547,0.8169,0.479,-7.482352941176471
15.606,48.742,48.17967987060547,0.8169,0.479,-7.482352941176471
15.656,48.205,48.17967987060547,0.8169,0.479,-7.2
15.706,48.474,48.17967987060547,0.8169,0.479,-7.247058823529412
15.756,47.985,48.17967987060547,0.8174,0.479,-7.247058823529412
15.806,48.303,48.17967987060547,0.8182,0.479,-7.152941176470589
15.856,48.254,48.17967987060547,0.8188,0.479,-7.152941176470589
15.906,48.107,48.17967987060547,0.8193,0.479,-7.105882352941176
15.956,47.424,48.17967987060547,0.8206,0.479,-7.105882352941176
16.006,47.814,48.17967987060547,0.8212,0.479,7.105882352941176
16.058,47.839,48.17967987060547,0.8219,0.479,7.2
16.107,48.083,48.17967987060547,0.8236,0.479,7.2
16.157,48.205,48.17967987060547,0.824,0.479,7.2
16.207,48.132,48.17967987060547,0.8244,0.479,7.2
16.257,48.816,48.17967987060547,0.8258,0.479,0.0
16.307,49.035,49.67967987060547,0.8261,0.479,0.0
16.357,49.304,49.67967987060547,0.8266,0.479,-7.294117647058823
16.407,49.182,49.67967987060547,0.8269,0.479,7.294117647058823
16.457,49.255,49.67967987060547,0.8272,0.479,7.294117647058823
16.507,48.889,49.67967987060547,0.8272,0.479,7.247058823529412
16.557,49.451,49.67967987060547,0.8272,0.479,7.247058823529412
16.607,49.744,49.67967987060547,0.8272,0.479,7.341176470588235
16.657,50.183,49.67967987060547,0.8272,0.479,7.152941176470589
16.707,50.256,49.67967987060547,0.8272,0.479,7.152941176470589
16.757,50.916,49.67967987060547,0.8272,0.479,-7.247058823529412
16.807,51.233,49.67967987060547,0.8272,0.479,-7.247058823529412
16.857,50.794,49.67967987060547,0.8272,0.479,-7.529411764705882
16.907,50.72,49.67967987060547,0.8272,0.479,-7.623529411764705
16.957,49.011,49.67967987060547,0.8271,0.479,-7.623529411764705
17.007,50.012,49.67967987060547,0.8268,0.479,-7.435294117647059
17.057,50.256,49.67967987060547,0.8266,0.479,-7.435294117647059
17.107,50.037,49.67967987060547,0.8257,0.479,-7.2
17.157,49.939,49.67967987060547,0.8257,0.479,-7.2
17.207,49.89,49.67967987060547,0.8252,0.479,-7.2
17.257,49.499,49.67967987060547,0.8236,0.479,-7.2
17.307,49.621,48.17967987060547,0.8233,0.479,-7.152941176470589
17.357,49.621,48.17967987060547,0.8227,0.479,-7.152941176470589
17.407,49.158,48.17967987060547,0.8221,0.479,-7.623529411764705
17.457,48.962,48.17967987060547,0.822,0.479,-7.623529411764705
17.507,49.133,48.17967987060547,0.8218,0.479,-7.623529411764705
17.557,48.767,48.17967987060547,0.8217,0.479,-7.341176470588235
17.607,48.694,48.17967987060547,0.8217,0.479,-7.341176470588235
17.657,48.669,48.17967987060547,0.8217,0.479,-7.294117647058823
17.707,48.694,48.17967987060547,0.8217,0.479,-7.247058823529412
17.757,48.181,48.17967987060547,0.8217,0.479,-7.247058823529412
17.807,48.4,48.17967987060547,0.8217,0.479,-7.247058823529412
17.857,48.083,48.17967987060547,0.8217,0.479,-7.247058823529412
17.907,48.132,48.17967987060547,0.8218,0.479,-7.152941176470589
17.957,48.034,48.17967987060547,0.8221,0.479,-7.152941176470589
18.007,47.888,48.17967987060547,0.8224,0.479,0.0
18.059,48.132,48.17967987060547,0.8227,0.479,7.152941176470589
18.108,47.985,48.17967987060547,0.8236,0.479,7.152941176470589
18.158,48.303,48.17967987060547,0.8246,0.479,7.152941176470589
18.208,48.23,48.17967987060547,0.8252,0.479,7.152941176470589
18.258,48.669,48.17967987060547,0.8259,0.479,7.152941176470589
18.308,48.913,46.67967987060547,0.8267,0.479,0.0
18.358,49.035,46.67967987060547,0.8272,0.479,0.0
18.408,49.206,46.67967987060547,0.8278,0.479,-7.905882352941177
18.458,49.035,46.67967987060547,0.8288,0.479,-7.905882352941177
18.508,48.816,46.67967987060547,0.8289,0.479,-8.0
18.558,48.523,46.67967987060547,0.829,0.479,-8.0
18.608,48.303,46.67967987060547,0.8292,0.479,-7.858823529411764
18.658,48.132,46.67967987060547,0.8292,0.479,-7.764705882352941
18.708,47.985,46.67967987060547,0.8292,0.479,-7.764705882352941
18.758,47.179,46.67967987060547,0.8292,0.479,-7.623529411764705
18.808,47.204,46.67967987060547,0.8293,0.479,-7.623529411764705
18.858,47.424,46.67967987060547,0.8293,0.479,-7.247058823529412
18.908,47.009,46.67967987060547,0.8295,0.479,-7.247058823529412
18.958,47.155,46.67967987060547,0.8296,0.479,-7.247058823529412
19.008,47.057,46.67967987060547,0.8296,0.479,-7.2
19.058,46.838,46.67967987060547,0.8296,0.479,-7.2
19.108,46.838,46.67967987060547,0.8296,0.479,-7.2
19.158,46.789,46.67967987060547,0.8296,0.479,-7.2
19.208,46.74,46.67967987060547,0.8296,0.479,-7.105882352941176
19.258,46.593,46.67967987060547,0.8296,0.479,-7.105882352941176
19.308,46.422,48.17967987060547,0.8296,0.479,0.0
19.358,46.422,48.17967987060547,0.8293,0.479,0.0
19.408,46.422,48.17967987060547,0.8293,0.479,7.7176470588235295
19.458,46.471,48.17967987060547,0.8293,0.479,7.7176470588235295
19.508,46.886,48.17967987060547,0.8293,0.479,7.7176470588235295
19.558,47.228,48.17967987060547,0.8292,0.479,7.7176470588235295
19.608,47.228,48.17967987060547,0.8291,0.479,7.529411764705882
19.658,48.205,48.17967987060547,0.8291,0.479,7.435294117647059
19.708,48.059,48.17967987060547,0.829,0.479,7.435294117647059
19.758,48.596,48.17967987060547,0.829,0.479,0.0
19.808,48.718,48.17967987060547,0.8289,0.479,0.0
19.858,48.791,48.17967987060547,0.8288,0.479,-7.2
19.908,48.987,48.17967987060547,0.8286,0.479,-7.247058823529412
19.958,48.571,48.17967987060547,0.8286,0.479,-7.247058823529412
20.008,48.547,48.17967987060547,0.8285,0.479,-7.341176470588235
20.06,48.059,48.17967987060547,0.8283,0.479,-7.341176470588235
20.109,48.23,48.17967987060547,0.8283,0.479,-7.2
20.159,48.4,48.17967987060547,0.8283,0.479,7.105882352941176
20.209,48.107,48.17967987060547,0.8283,0.479,7.105882352941176
20.259,47.497,48.17967987060547,0.8282,0.479,-7.152941176470589
20.309,48.84,46.67967987060547,0.8281,0.479,-7.152941176470589
20.359,48.083,46.67967987060547,0.8276,0.479,7.294117647058823
20.409,48.425,46.67967987060547,0.8275,0.479,-7.858823529411764
20.459,48.303,46.67967987060547,0.8275,0.479,-7.858823529411764
20.509,48.132,46.67967987060547,0.8275,0.479,-7.7176470588235295
20.559,47.888,46.67967987060547,0.8273,0.479,-7.7176470588235295
20.609,47.35,46.67967987060547,0.8273,0.479,-7.623529411764705
20.659,47.57,46.67967987060547,0.8273,0.479,-7.529411764705882
20.709,47.497,46.67967987060547,0.8271,0.479,-7.529411764705882
20.759,47.204,46.67967987060547,0.8271,0.479,-7.3882352941176475
20.809,47.375,46.67967987060547,0.8271,0.479,-7.3882352941176475
20.859,46.984,46.67967987060547,0.827,0.479,-7.247058823529412
20.909,46.838,46.67967987060547,0.8269,0.479,-7.341176470588235
20.959,46.813,46.67967987060547,0.8269,0.479,-7.341176470588235
21.009,46.764,46.67967987060547,0.8269,0.479,-7.105882352941176
21.059,46.716,46.67967987060547,0.8269,0.479,-7.105882352941176
21.109,46.74,46.67967987060547,0.8268,0.479,-7.105882352941176
21.159,46.374,46.67967987060547,0.8267,0.479,0.0
21.209,46.374,46.67967987060547,0.8267,0.479,0.0
21.259,46.422,46.67967987060547,0.8267,0.479,7.152941176470589
21.309,46.447,45.179683685302734,0.8266,0.479,7.152941176470589
21.359,46.764,45.179683685302734,0.8266,0.479,7.152941176470589
21.409,47.375,45.179683685302734,0.8265,0.479,-7.529411764705882
21.459,46.935,45.179683685302734,0.8266,0.479,-7.529411764705882
21.509,46.74,45.179683685302734,0.8265,0.479,-7.905882352941177
21.559,46.716,45.179683685302734,0.8264,0.479,-7.905882352941177
21.609,46.447,45.179683685302734,0.8263,0.479,-7.623529411764705
21.659,46.227,45.179683685302734,0.8263,0.479,-7.623529411764705
21.709,45.592,45.179683685302734,0.8263,0.479,-7.623529411764705
21.759,45.568,45.179683685302734,0.8263,0.479,-7.435294117647059
