time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
6.8,0.5907,0.5,-0.0907,-0.084
6.85,0.5868,0.5,-0.0868,-0.078
6.9,0.5841,0.5,-0.0841,-0.078
6.95,0.581,0.5,-0.081,-0.078
7.0,0.5778,0.5,-0.0778,-0.072
7.05,0.5745,0.5,-0.0745,-0.07
7.1,0.5729,0.5,-0.0729,-0.066
7.15,0.5701,0.5,-0.0701,-0.064
7.2,0.5675,0.5,-0.0675,-0.062
7.25,0.566,0.5,-0.066,-0.056
7.3,0.5641,0.5,-0.0641,-0.054
7.35,0.5626,0.5,-0.0626,-0.052
7.4,0.5624,0.5,-0.0624,-0.038
7.45,0.5603,0.5,-0.0603,-0.038
7.5,0.559,0.5,-0.059,-0.032
7.55,0.5584,0.5,-0.0584,-0.03
7.6,0.5572,0.5,-0.0572,-0.03
7.65,0.5571,0.5,-0.0571,-0.026
7.7,0.5565,0.5,-0.0565,-0.024
7.75,0.5552,0.5,-0.0552,-0.024
7.8,0.5552,0.5,-0.0552,-0.012
7.85,0.5551,0.5,-0.0551,-0.012
7.9,0.5549,0.5,-0.0549,-0.012
7.95,0.5549,0.5,-0.0549,-0.004
8.0,0.5549,0.5,-0.0549,-0.002
8.05,0.5549,0.5,-0.0549,-0.002
8.1,0.5549,0.5,-0.0549,0.0
8.15,0.555,0.5,-0.055,0.0
8.2,0.555,0.5,-0.055,0.0
8.25,0.555,0.5,-0.055,0.0
8.3,0.5554,0.5,-0.0554,0.0
8.35,0.5554,0.5,-0.0554,0.0
8.4,0.5555,0.5,-0.0555,0.0
8.45,0.5557,0.5,-0.0557,0.0
8.5,0.5558,0.5,-0.0558,0.002
8.55,0.5563,0.5,-0.0563,0.002
8.6,0.5563,0.5,-0.0563,0.002
8.65,0.5565,0.5,-0.0565,0.002
8.7,0.5567,0.5,-0.0567,0.004
8.75,0.5567,0.5,-0.0567,0.002
8.8,0.5569,0.5,-0.0569,0.004
8.85,0.557,0.5,-0.057,0.004
8.9,0.5571,0.5,-0.0571,0.002
8.95,0.5573,0.5,-0.0573,0.004
9.0,0.5574,0.5,-0.0574,0.002
9.05,0.5574,0.5,-0.0574,0.002
9.1,0.5574,0.5,-0.0574,0.002
9.15,0.5577,0.5,-0.0577,0.002
9.2,0.5579,0.5,-0.0579,0.002
9.25,0.5583,0.5,-0.0583,0.002
9.3,0.5583,0.5,-0.0583,0.002
9.35,0.5585,0.5,-0.0585,0.004
9.4,0.5586,0.5,-0.0586,0.002
9.45,0.5593,0.5,-0.0593,0.004
9.5,0.5593,0.5,-0.0593,0.004
9.55,0.5593,0.5,-0.0593,0.004
9.6,0.5599,0.5,-0.0599,0.004
9.65,0.5601,0.5,-0.0601,0.004
9.7,0.5606,0.5,-0.0606,0.004
9.75,0.5614,0.5,-0.0614,0.004
9.8,0.5616,0.5,-0.0616,0.004
9.85,0.5617,0.5,-0.0617,0.004
9.9,0.5631,0.5,-0.0631,0.004
9.95,0.5637,0.5,-0.0637,0.01
10.0,0.5638,0.5,-0.0638,0.01
10.051,0.5648,0.5,-0.0648,0.01
10.1,0.5652,0.5,-0.0652,0.01
10.15,0.566,0.5,-0.066,0.012
10.2,0.5671,0.5,-0.0671,0.012
10.25,0.5675,0.5,-0.0675,0.012
10.3,0.5677,0.5,-0.0677,0.012
10.35,0.5694,0.5,-0.0694,0.012
10.4,0.5698,0.5,-0.0698,0.0082
10.45,0.5705,0.5,-0.0705,0.014
10.5,0.5719,0.5,-0.0719,0.014
10.55,0.5728,0.5,-0.0728,0.016
10.6,0.5731,0.5,-0.0731,0.014
10.65,0.5749,0.5,-0.0749,0.014
10.7,0.575,0.5,-0.075,0.014
10.75,0.5753,0.5,-0.0753,0.014
10.8,0.5769,0.5,-0.0769,0.014
10.85,0.5771,0.5,-0.0771,0.014
10.9,0.5787,0.5,-0.0787,0.018
10.95,0.5795,0.5,-0.0795,0.016
11.0,0.58,0.5,-0.08,0.01
11.05,0.5802,0.5,-0.0802,0.01
11.1,0.5814,0.5,-0.0814,0.01
11.15,0.5818,0.5,-0.0818,0.01
11.2,0.5829,0.5,-0.0829,0.016
11.25,0.5836,0.5,-0.0836,0.014
11.3,0.5841,0.5,-0.0841,0.014
11.35,0.5853,0.5,-0.0853,0.014
11.4,0.5854,0.5,-0.0854,0.01
11.45,0.586,0.5,-0.086,0.012
11.5,0.5873,0.5,-0.0873,0.014
11.55,0.5878,0.5,-0.0878,0.012
11.6,0.5879,0.5,-0.0879,0.012
11.65,0.5888,0.5,-0.0888,0.012
11.7,0.5894,0.5,-0.0894,0.012
11.75,0.5896,0.5,-0.0896,0.012
11.8,0.5906,0.5,-0.0906,0.012
11.85,0.591,0.5,-0.091,0.012
11.9,0.5915,0.5,-0.0915,0.01
11.95,0.5919,0.5,-0.0919,0.01
12.0,0.5923,0.5,-0.0923,0.008
12.052,0.5933,0.5,-0.0933,0.01
12.101,0.5935,0.5,-0.0935,0.008
12.151,0.5942,0.5,-0.0942,0.008
12.201,0.5946,0.5,-0.0946,0.008
12.251,0.5952,0.5,-0.0952,0.008
12.301,0.5962,0.5,-0.0962,0.01
12.351,0.5964,0.5,-0.0964,0.008
12.401,0.5971,0.5,-0.0971,0.012
12.451,0.5976,0.5,-0.0976,0.012
12.501,0.5983,0.5,-0.0983,0.012
12.551,0.5988,0.5,-0.0988,0.012
12.601,0.5997,0.5,-0.0997,0.012
12.651,0.6002,0.5,-0.1002,0.012
12.701,0.6013,0.5,-0.1013,0.014
12.751,0.6015,0.5,-0.1015,0.01
12.801,0.6017,0.5,-0.1017,0.01
12.851,0.6027,0.5,-0.1027,0.01
12.901,0.6031,0.5,-0.1031,0.01
12.951,0.6041,0.5,-0.1041,0.01
13.001,0.6048,0.5,-0.1048,0.014
13.051,0.6052,0.5,-0.1052,0.01
13.101,0.6053,0.5,-0.1053,0.008
13.151,0.6071,0.5,-0.1071,0.008
13.201,0.6075,0.5,-0.1075,0.008
13.251,0.6078,0.5,-0.1078,0.008
13.301,0.6088,0.5,-0.1088,0.008
13.351,0.6088,0.5,-0.1088,0.008
13.401,0.6098,0.5,-0.1098,0.008
13.451,0.6108,0.5,-0.1108,0.008
13.501,0.6113,0.5,-0.1113,0.01
13.551,0.6118,0.5,-0.1118,0.01
13.601,0.6129,0.5,-0.1129,0.01
13.651,0.613,0.5,-0.113,0.01
13.701,0.6142,0.5,-0.1142,0.02
13.751,0.6148,0.5,-0.1148,0.012
13.801,0.6154,0.5,-0.1154,0.012
13.851,0.6158,0.5,-0.1158,0.012
13.901,0.6171,0.5,-0.1171,0.012
13.951,0.6175,0.5,-0.1175,0.012
14.001,0.6181,0.5,-0.1181,0.012
14.053,0.6189,0.5,-0.1189,0.012
14.102,0.6189,0.5,-0.1189,0.012
14.152,0.6195,0.5,-0.1195,0.012
14.202,0.6207,0.5,-0.1207,0.012
14.252,0.621,0.5,-0.121,0.012
14.302,0.6221,0.5,-0.1221,0.012
14.352,0.6225,0.5,-0.1225,0.012
14.402,0.6232,0.5,-0.1232,0.012
14.452,0.624,0.5,-0.124,0.014
14.502,0.6246,0.5,-0.1246,0.012
14.552,0.6246,0.5,-0.1246,0.012
14.602,0.6256,0.5,-0.1256,0.014
14.652,0.6261,0.5,-0.1261,0.012
14.702,0.6267,0.5,-0.1267,0.012
14.752,0.6272,0.5,-0.1272,0.012
14.802,0.628,0.5,-0.128,0.012
14.852,0.6281,0.5,-0.1281,0.012
14.902,0.629,0.5,-0.129,0.012
14.952,0.6297,0.5,-0.1297,0.012
15.002,0.6303,0.5,-0.1303,0.012
15.052,0.6304,0.5,-0.1304,0.012
15.102,0.6309,0.5,-0.1309,0.012
15.152,0.6311,0.5,-0.1311,0.01
15.202,0.6323,0.5,-0.1323,0.012
15.252,0.6324,0.5,-0.1324,0.01
15.302,0.6328,0.5,-0.1328,0.01
15.352,0.6332,0.5,-0.1332,0.008
15.402,0.6336,0.5,-0.1336,0.008
15.452,0.6343,0.5,-0.1343,0.008
15.502,0.6351,0.5,-0.1351,0.008
15.552,0.6354,0.5,-0.1354,0.008
15.602,0.6358,0.5,-0.1358,0.008
15.652,0.6365,0.5,-0.1365,0.008
15.702,0.6365,0.5,-0.1365,0.008
15.752,0.6378,0.5,-0.1378,0.008
15.802,0.638,0.5,-0.138,0.008
15.852,0.6382,0.5,-0.1382,0.008
15.902,0.6384,0.5,-0.1384,0.006
15.952,0.6393,0.5,-0.1393,0.006
16.002,0.6398,0.5,-0.1398,0.008
16.054,0.6403,0.5,-0.1403,0.0096
16.103,0.6404,0.5,-0.1404,0.004
16.153,0.6409,0.5,-0.1409,0.0096
16.203,0.6413,0.5,-0.1413,0.008
16.253,0.642,0.5,-0.142,0.0096
16.303,0.642,0.5,-0.142,0.0096
16.353,0.6424,0.5,-0.1424,0.0096
16.403,0.6426,0.5,-0.1426,0.008
16.453,0.6434,0.5,-0.1434,0.008
16.503,0.6435,0.5,-0.1435,0.008
16.553,0.6439,0.5,-0.1439,0.008
16.603,0.6443,0.5,-0.1443,0.008
16.653,0.6444,0.5,-0.1444,0.008
16.703,0.6445,0.5,-0.1445,0.004
16.753,0.6445,0.5,-0.1445,0.004
16.803,0.6446,0.5,-0.1446,0.002
16.853,0.6448,0.5,-0.1448,0.002
16.903,0.6452,0.5,-0.1452,0.002
16.953,0.6454,0.5,-0.1454,0.004
17.003,0.6454,0.5,-0.1454,0.002
17.053,0.6454,0.5,-0.1454,0.002
17.103,0.6455,0.5,-0.1455,0.002
17.153,0.6455,0.5,-0.1455,0.002
17.203,0.6455,0.5,-0.1455,0.002
17.253,0.6454,0.5,-0.1454,0.0
17.303,0.6454,0.5,-0.1454,0.0
17.353,0.6454,0.5,-0.1454,0.0
17.403,0.6454,0.5,-0.1454,0.0
17.453,0.6453,0.5,-0.1453,0.0
17.503,0.6453,0.5,-0.1453,0.0
17.553,0.6449,0.5,-0.1449,0.0
17.603,0.6448,0.5,-0.1448,0.0
17.653,0.6448,0.5,-0.1448,0.0
17.703,0.6447,0.5,-0.1447,0.0
17.753,0.6445,0.5,-0.1445,-0.002
17.803,0.6445,0.5,-0.1445,-0.002
17.853,0.644,0.5,-0.144,-0.002
17.903,0.6439,0.5,-0.1439,-0.002
17.953,0.6435,0.5,-0.1435,-0.002
18.003,0.6434,0.5,-0.1434,-0.002
18.055,0.6433,0.5,-0.1433,-0.002
18.104,0.643,0.5,-0.143,-0.002
18.154,0.6428,0.5,-0.1428,-0.004
18.204,0.6427,0.5,-0.1427,-0.002
18.254,0.6426,0.5,-0.1426,-0.002
18.304,0.6421,0.5,-0.1421,-0.002
18.354,0.6416,0.5,-0.1416,-0.004
18.404,0.6416,0.5,-0.1416,-0.002
18.454,0.6415,0.5,-0.1415,-0.002
18.504,0.6414,0.5,-0.1414,-0.002
18.554,0.6412,0.5,-0.1412,-0.002
18.604,0.6407,0.5,-0.1407,-0.002
18.654,0.6407,0.5,-0.1407,-0.002
18.704,0.6406,0.5,-0.1406,-0.002
18.754,0.6405,0.5,-0.1405,-0.002
18.804,0.6403,0.5,-0.1403,-0.002
18.854,0.64,0.5,-0.14,-0.002
18.904,0.64,0.5,-0.14,-0.002
18.954,0.639,0.5,-0.139,-0.004
19.004,0.6388,0.5,-0.1388,-0.004
19.054,0.6388,0.5,-0.1388,-0.002
19.104,0.6388,0.5,-0.1388,-0.002
19.154,0.6382,0.5,-0.1382,-0.004
19.204,0.638,0.5,-0.138,-0.004
19.254,0.6376,0.5,-0.1376,-0.004
19.304,0.6373,0.5,-0.1373,-0.004
19.354,0.6371,0.5,-0.1371,-0.004
19.404,0.6369,0.5,-0.1369,-0.004
19.454,0.6364,0.5,-0.1364,-0.004
19.504,0.6363,0.5,-0.1363,-0.004
19.554,0.636,0.5,-0.136,-0.006
19.604,0.6354,0.5,-0.1354,-0.006
19.654,0.6353,0.5,-0.1353,-0.006
19.704,0.6353,0.5,-0.1353,-0.004
19.754,0.6348,0.5,-0.1348,-0.004
19.804,0.6342,0.5,-0.1342,-0.006
19.854,0.6337,0.5,-0.1337,-0.01
19.904,0.6333,0.5,-0.1333,-0.008
19.954,0.6331,0.5,-0.1331,-0.008
20.004,0.6329,0.5,-0.1329,-0.008
20.056,0.6323,0.5,-0.1323,-0.008
20.105,0.6318,0.5,-0.1318,-0.01
20.155,0.631,0.5,-0.131,-0.01
20.205,0.6308,0.5,-0.1308,-0.01
20.255,0.6304,0.5,-0.1304,-0.008
20.305,0.63,0.5,-0.13,-0.008
20.355,0.6296,0.5,-0.1296,-0.008
20.405,0.6288,0.5,-0.1288,-0.008
20.455,0.6277,0.5,-0.1277,-0.0102
20.505,0.6273,0.5,-0.1273,-0.008
20.555,0.6266,0.5,-0.1266,-0.008
20.605,0.6256,0.5,-0.1256,-0.008
20.655,0.6246,0.5,-0.1246,-0.014
20.705,0.6242,0.5,-0.1242,-0.014
20.755,0.6235,0.5,-0.1235,-0.014
20.805,0.6222,0.5,-0.1222,-0.016
20.855,0.6221,0.5,-0.1221,-0.014
20.905,0.6211,0.5,-0.1211,-0.014
20.955,0.6202,0.5,-0.1202,-0.018
21.005,0.6195,0.5,-0.1195,-0.018
21.055,0.6189,0.5,-0.1189,-0.014
21.105,0.6182,0.5,-0.1182,-0.014
21.155,0.6179,0.5,-0.1179,-0.014
21.205,0.6169,0.5,-0.1169,-0.014
21.255,0.6168,0.5,-0.1168,-0.014
21.305,0.6162,0.5,-0.1162,-0.014
21.355,0.616,0.5,-0.116,-0.012
21.405,0.6153,0.5,-0.1153,-0.012
21.455,0.6147,0.5,-0.1147,-0.012
21.505,0.6147,0.5,-0.1147,-0.012
21.555,0.6147,0.5,-0.1147,-0.006
21.605,0.6145,0.5,-0.1145,-0.004
21.655,0.6145,0.5,-0.1145,-0.004
21.705,0.6145,0.5,-0.1145,-0.004
21.755,0.6145,0.5,-0.1145,0.0
21.805,0.6145,0.5,-0.1145,0.0
21.855,0.6146,0.5,-0.1146,0.0
21.905,0.6146,0.5,-0.1146,0.0
21.955,0.6147,0.5,-0.1147,0.0
22.005,0.6147,0.5,-0.1147,0.0
22.057,0.6154,0.5,-0.1154,0.0
22.106,0.616,0.5,-0.116,0.0
22.156,0.6163,0.5,-0.1163,0.002
22.206,0.6184,0.5,-0.1184,0.002
22.256,0.6184,0.5,-0.1184,0.002
22.306,0.6184,0.5,-0.1184,0.002
22.356,0.6184,0.5,-0.1184,0.002
22.406,0.6184,0.5,-0.1184,0.0
22.456,0.6184,0.5,-0.1184,0.0
22.506,0.6184,0.5,-0.1184,0.0
22.556,0.6184,0.5,-0.1184,0.0
22.606,0.6175,0.5,-0.1175,0.0
22.656,0.6152,0.5,-0.1152,0.0
22.706,0.6123,0.5,-0.1123,0.0
22.756,0.6107,0.5,-0.1107,0.0
22.806,0.6078,0.5,-0.1078,-0.018
22.856,0.6045,0.5,-0.1045,-0.032
22.906,0.6029,0.5,-0.1029,-0.032
22.956,0.6001,0.5,-0.1001,-0.046
23.006,0.5984,0.5,-0.0984,-0.046
23.056,0.5975,0.5,-0.0975,-0.046
23.106,0.5955,0.5,-0.0955,-0.04
23.156,0.595,0.5,-0.095,-0.034
23.206,0.5941,0.5,-0.0941,-0.034
23.256,0.5929,0.5,-0.0929,-0.032
23.306,0.5928,0.5,-0.0928,-0.024
23.356,0.5919,0.5,-0.0919,-0.018
23.406,0.5906,0.5,-0.0906,-0.018
23.456,0.5888,0.5,-0.0888,-0.018
23.506,0.5876,0.5,-0.0876,-0.024
23.556,0.5852,0.5,-0.0852,-0.024
23.606,0.5835,0.5,-0.0835,-0.024
23.656,0.5809,0.5,-0.0809,-0.026
23.706,0.5784,0.5,-0.0784,-0.034
23.756,0.5761,0.5,-0.0761,-0.036
23.806,0.5745,0.5,-0.0745,-0.036
23.856,0.5716,0.5,-0.0716,-0.046
23.906,0.57,0.5,-0.07,-0.046
23.956,0.5682,0.5,-0.0682,-0.046
24.006,0.5664,0.5,-0.0664,-0.036
24.058,0.5651,0.5,-0.0651,-0.036
24.107,0.5641,0.5,-0.0641,-0.036
24.157,0.563,0.5,-0.063,-0.032
24.207,0.562,0.5,-0.062,-0.032
24.257,0.562,0.5,-0.062,-0.025
24.307,0.562,0.5,-0.062,-0.022
24.357,0.5619,0.5,-0.0619,-0.0204
24.407,0.5619,0.5,-0.0619,-0.02
24.457,0.5619,0.5,-0.0619,-0.002
24.507,0.5619,0.5,-0.0619,0.0
24.557,0.5616,0.5,-0.0616,0.0
24.607,0.5616,0.5,-0.0616,0.0
24.657,0.5616,0.5,-0.0616,0.0
24.707,0.5616,0.5,-0.0616,0.0
24.757,0.5616,0.5,-0.0616,0.0
24.807,0.5619,0.5,-0.0619,0.0
24.857,0.5623,0.5,-0.0623,0.0
24.907,0.5623,0.5,-0.0623,0.0
24.957,0.5624,0.5,-0.0624,0.0
25.007,0.5626,0.5,-0.0626,0.0
25.057,0.563,0.5,-0.063,0.002
25.107,0.5645,0.5,-0.0645,0.004
25.157,0.565,0.5,-0.065,0.006
25.207,0.5651,0.5,-0.0651,0.006
25.257,0.5664,0.5,-0.0664,0.008
25.307,0.5667,0.5,-0.0667,0.006
25.357,0.5678,0.5,-0.0678,0.008
25.407,0.5678,0.5,-0.0678,0.008
25.457,0.5678,0.5,-0.0678,0.008
25.507,0.5678,0.5,-0.0678,0.006
25.557,0.5678,0.5,-0.0678,0.002
25.607,0.5678,0.5,-0.0678,0.0
25.657,0.5678,0.5,-0.0678,0.0
25.707,0.5678,0.5,-0.0678,0.0
25.757,0.5675,0.5,-0.0675,0.0
25.807,0.567,0.5,-0.067,0.0
25.857,0.5666,0.5,-0.0666,0.0
25.907,0.5659,0.5,-0.0659,0.0
25.957,0.5647,0.5,-0.0647,-0.006
26.007,0.5643,0.5,-0.0643,-0.008
26.059,0.5631,0.5,-0.0631,-0.008
26.108,0.5626,0.5,-0.0626,-0.01
26.158,0.5623,0.5,-0.0623,-0.01
26.208,0.5606,0.5,-0.0606,-0.0102
26.258,0.5596,0.5,-0.0596,-0.014
26.308,0.5594,0.5,-0.0594,-0.014
26.358,0.5588,0.5,-0.0588,-0.012
26.408,0.5573,0.5,-0.0573,-0.012
26.458,0.5566,0.5,-0.0566,-0.014
26.508,0.5551,0.5,-0.0551,-0.014
26.558,0.5538,0.5,-0.0538,-0.02
26.608,0.5536,0.5,-0.0536,-0.02
26.658,0.5521,0.5,-0.0521,-0.02
26.708,0.5508,0.5,-0.0508,-0.026
26.758,0.5502,0.5,-0.0502,-0.026
26.808,0.5487,0.5,-0.0487,-0.026
26.858,0.5484,0.5,-0.0484,-0.026
26.908,0.5484,0.5,-0.0484,-0.026
26.958,0.5479,0.5,-0.0479,-0.012
27.008,0.5458,0.5,-0.0458,-0.012
27.058,0.5457,0.5,-0.0457,-0.012
27.108,0.5452,0.5,-0.0452,-0.01
27.158,0.5449,0.5,-0.0449,-0.01
27.208,0.5448,0.5,-0.0448,-0.006
27.258,0.5448,0.5,-0.0448,-0.006
27.308,0.5448,0.5,-0.0448,-0.002
27.358,0.5448,0.5,-0.0448,-0.002
27.408,0.5449,0.5,-0.0449,-0.002
27.458,0.5449,0.5,-0.0449,0.0
27.508,0.5449,0.5,-0.0449,0.0
27.558,0.5449,0.5,-0.0449,0.0
27.608,0.5451,0.5,-0.0451,0.0
27.658,0.5457,0.5,-0.0457,0.0
27.708,0.5457,0.5,-0.0457,0.0
27.758,0.5463,0.5,-0.0463,0.0
27.808,0.5467,0.5,-0.0467,0.002
27.858,0.5473,0.5,-0.0473,0.004
27.908,0.5474,0.5,-0.0474,0.004
27.958,0.5477,0.5,-0.0477,0.006
28.008,0.5485,0.5,-0.0485,0.008
28.06,0.5492,0.5,-0.0492,0.012
28.109,0.5493,0.5,-0.0493,0.008
28.159,0.5502,0.5,-0.0502,0.012
28.209,0.5512,0.5,-0.0512,0.012
28.259,0.5515,0.5,-0.0515,0.012
28.309,0.5517,0.5,-0.0517,0.006
28.359,0.5522,0.5,-0.0522,0.01
28.409,0.5525,0.5,-0.0525,0.01
28.459,0.5535,0.5,-0.0535,0.01
28.509,0.5538,0.5,-0.0538,0.006
28.559,0.5543,0.5,-0.0543,0.01
28.609,0.5545,0.5,-0.0545,0.006
28.659,0.5551,0.5,-0.0551,0.006
28.709,0.5555,0.5,-0.0555,0.008
28.759,0.5557,0.5,-0.0557,0.008
28.809,0.5558,0.5,-0.0558,0.006
28.859,0.5559,0.5,-0.0559,0.006
28.909,0.556,0.5,-0.056,0.004
28.959,0.5563,0.5,-0.0563,0.004
29.009,0.5564,0.5,-0.0564,0.004
29.059,0.5568,0.5,-0.0568,0.004
29.109,0.5574,0.5,-0.0574,0.004
29.159,0.5574,0.5,-0.0574,0.002
29.209,0.5575,0.5,-0.0575,0.002
29.259,0.5576,0.5,-0.0576,0.002
29.309,0.5576,0.5,-0.0576,0.002
29.359,0.5579,0.5,-0.0579,0.002
29.409,0.5585,0.5,-0.0585,0.002
29.459,0.5586,0.5,-0.0586,0.002
29.509,0.5592,0.5,-0.0592,0.002
29.559,0.5594,0.5,-0.0594,0.002
29.609,0.5599,0.5,-0.0599,0.004
29.659,0.5605,0.5,-0.0605,0.006
29.709,0.5607,0.5,-0.0607,0.006
29.759,0.5611,0.5,-0.0611,0.008
29.809,0.5612,0.5,-0.0612,0.008
29.859,0.5619,0.5,-0.0619,0.008
29.909,0.5626,0.5,-0.0626,0.01
29.959,0.5627,0.5,-0.0627,0.008
30.009,0.5643,0.5,-0.0643,0.01
30.061,0.5644,0.5,-0.0644,0.008
30.11,0.5644,0.5,-0.0644,0.004
30.16,0.5658,0.5,-0.0658,0.008
30.21,0.5666,0.5,-0.0666,0.014
30.26,0.5666,0.5,-0.0666,0.014
30.31,0.5676,0.5,-0.0676,0.014
