time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
4.255,47.375,45.3021125793457,0.8317,0.2101,-8.094117647058823
4.305,47.131,46.80211639404297,0.8316,0.2101,-7.905882352941177
4.355,47.009,46.80211639404297,0.8314,0.2101,-7.858823529411764
4.405,46.105,46.80211639404297,0.8314,0.2101,-7.858823529411764
4.455,46.862,46.80211639404297,0.8314,0.2101,-7.152941176470589
4.505,46.569,46.80211639404297,0.8314,0.2101,-7.152941176470589
4.555,46.593,46.80211639404297,0.8314,0.2101,0.0
4.605,46.398,46.80211639404297,0.8314,0.2101,7.152941176470589
4.655,46.593,46.80211639404297,0.8314,0.2101,7.152941176470589
4.705,46.691,46.80211639404297,0.8314,0.2101,7.2
4.755,47.033,46.80211639404297,0.8314,0.2101,7.2
4.805,47.521,46.80211639404297,0.8314,0.2101,7.105882352941176
4.855,47.521,46.80211639404297,0.8314,0.2101,-7.152941176470589
4.905,47.937,46.80211639404297,0.8314,0.2101,-7.152941176470589
4.955,47.448,46.80211639404297,0.8314,0.2101,-7.341176470588235
5.005,47.546,46.80211639404297,0.8314,0.2101,-7.341176470588235
5.055,49.426,46.80211639404297,0.8314,0.2101,-7.294117647058823
5.105,47.473,46.80211639404297,0.8314,0.2101,-7.341176470588235
5.155,47.375,46.80211639404297,0.8314,0.2101,-7.341176470588235
5.205,47.253,46.80211639404297,0.8313,0.2101,-7.294117647058823
5.255,46.74,46.80211639404297,0.8313,0.2101,-7.294117647058823
5.305,47.131,48.3021125793457,0.8313,0.2101,-7.247058823529412
5.355,47.106,48.3021125793457,0.8312,0.2101,0.0
5.406,47.35,48.3021125793457,0.8311,0.2101,7.529411764705882
5.455,47.131,48.3021125793457,0.8311,0.2101,7.529411764705882
5.505,47.155,48.3021125793457,0.8311,0.2101,7.529411764705882
5.555,47.643,48.3021125793457,0.8309,0.2101,7.482352941176471
5.605,47.863,48.3021125793457,0.8309,0.2101,7.482352941176471
5.655,48.034,48.3021125793457,0.8309,0.2101,7.482352941176471
5.705,48.864,48.3021125793457,0.8307,0.2101,7.247058823529412
5.755,49.402,48.3021125793457,0.8307,0.2101,7.247058823529412
5.805,49.67,48.3021125793457,0.8306,0.2101,-7.247058823529412
5.855,49.719,48.3021125793457,0.8306,0.2101,-7.482352941176471
5.905,49.646,48.3021125793457,0.8306,0.2101,-7.482352941176471
5.955,49.402,48.3021125793457,0.8304,0.2101,-7.576470588235294
6.005,49.573,48.3021125793457,0.8304,0.2101,-7.576470588235294
6.055,48.645,48.3021125793457,0.8304,0.2101,-7.482352941176471
6.105,49.158,48.3021125793457,0.83,0.2101,-7.482352941176471
6.155,48.889,48.3021125793457,0.8299,0.2101,-7.2
6.205,48.84,48.3021125793457,0.8293,0.2101,-7.2
6.255,48.913,48.3021125793457,0.8291,0.2101,-7.294117647058823
6.305,48.62,49.80211639404297,0.8289,0.2101,-7.294117647058823
6.355,48.474,49.80211639404297,0.8287,0.2101,-7.294117647058823
6.405,48.547,49.80211639404297,0.8287,0.2101,7.482352941176471
6.455,48.547,49.80211639404297,0.8281,0.2101,7.482352941176471
6.505,48.913,49.80211639404297,0.828,0.2101,7.529411764705882
6.555,48.913,49.80211639404297,0.8279,0.2101,7.529411764705882
6.605,49.402,49.80211639404297,0.8274,0.2101,7.3882352941176475
6.655,49.915,49.80211639404297,0.8273,0.2101,7.3882352941176475
6.705,50.256,49.80211639404297,0.8272,0.2101,7.2
6.755,50.647,49.80211639404297,0.827,0.2101,7.2
6.805,51.282,49.80211639404297,0.8268,0.2101,-7.247058823529412
6.855,51.575,49.80211639404297,0.8267,0.2101,-7.3882352941176475
6.905,51.16,49.80211639404297,0.8264,0.2101,-7.3882352941176475
6.955,50.525,49.80211639404297,0.8261,0.2101,-7.7176470588235295
7.005,50.867,49.80211639404297,0.826,0.2101,-7.7176470588235295
7.055,50.745,49.80211639404297,0.8259,0.2101,-7.341176470588235
7.105,50.598,49.80211639404297,0.8258,0.2101,-7.482352941176471
7.155,50.427,49.80211639404297,0.8252,0.2101,-7.482352941176471
7.205,50.354,49.80211639404297,0.8246,0.2101,-7.341176470588235
7.255,50.281,49.80211639404297,0.8246,0.2101,-7.341176470588235
7.305,50.427,48.3021125793457,0.8242,0.2101,-7.247058823529412
7.355,50.061,48.3021125793457,0.8242,0.2101,-7.247058823529412
7.405,50.085,48.3021125793457,0.8242,0.2101,-7.247058823529412
7.455,49.89,48.3021125793457,0.8236,0.2101,-7.7176470588235295
7.505,49.28,48.3021125793457,0.8234,0.2101,-7.7176470588235295
7.555,49.646,48.3021125793457,0.8233,0.2101,-7.670588235294118
7.605,49.475,48.3021125793457,0.8233,0.2101,-7.435294117647059
7.655,49.304,48.3021125793457,0.8233,0.2101,-7.435294117647059
7.705,49.133,48.3021125793457,0.8233,0.2101,-7.482352941176471
7.755,49.035,48.3021125793457,0.8233,0.2101,-7.482352941176471
7.805,49.011,48.3021125793457,0.8233,0.2101,-7.3882352941176475
7.855,48.669,48.3021125793457,0.8233,0.2101,-7.341176470588235
7.905,48.84,48.3021125793457,0.8233,0.2101,-7.341176470588235
7.955,48.718,48.3021125793457,0.8233,0.2101,-7.2
8.005,48.498,48.3021125793457,0.8233,0.2101,-7.2
8.055,48.571,48.3021125793457,0.8236,0.2101,-7.2
8.105,48.62,48.3021125793457,0.8236,0.2101,-7.2
8.155,46.105,48.3021125793457,0.8236,0.2101,-7.152941176470589
8.205,48.889,48.3021125793457,0.8239,0.2101,-7.152941176470589
8.255,48.205,48.3021125793457,0.8246,0.2101,7.905882352941177
8.305,48.327,46.80211639404297,0.8248,0.2101,7.905882352941177
8.355,48.498,46.80211639404297,0.825,0.2101,7.105882352941176
8.405,49.328,46.80211639404297,0.8265,0.2101,7.105882352941176
8.455,49.548,46.80211639404297,0.8268,0.2101,-7.7176470588235295
8.505,49.621,46.80211639404297,0.827,0.2101,-7.7176470588235295
8.555,49.426,46.80211639404297,0.8283,0.2101,-8.094117647058823
8.605,49.158,46.80211639404297,0.8285,0.2101,-8.141176470588235
8.655,48.889,46.80211639404297,0.8292,0.2101,-8.141176470588235
8.705,48.669,46.80211639404297,0.8305,0.2101,-7.952941176470588
8.755,48.498,46.80211639404297,0.8313,0.2101,-7.952941176470588
8.805,48.352,46.80211639404297,0.8313,0.2101,-7.764705882352941
8.855,48.645,46.80211639404297,0.8325,0.2101,-7.764705882352941
8.905,48.034,46.80211639404297,0.8326,0.2101,-7.623529411764705
8.955,48.107,46.80211639404297,0.8326,0.2101,-7.623529411764705
9.005,47.717,46.80211639404297,0.8326,0.2101,-7.529411764705882
9.055,47.766,46.80211639404297,0.8326,0.2101,-7.529411764705882
9.105,47.619,46.80211639404297,0.8327,0.2101,-7.3882352941176475
9.155,47.521,46.80211639404297,0.8327,0.2101,-7.3882352941176475
9.205,47.35,46.80211639404297,0.8329,0.2101,-7.3882352941176475
9.255,47.546,46.80211639404297,0.8329,0.2101,-7.3882352941176475
9.305,47.179,45.3021125793457,0.8329,0.2101,-7.247058823529412
9.355,47.277,45.3021125793457,0.833,0.2101,-7.341176470588235
9.405,47.106,45.3021125793457,0.833,0.2101,-7.341176470588235
9.455,46.96,45.3021125793457,0.8331,0.2101,-7.811764705882353
9.505,46.813,45.3021125793457,0.8331,0.2101,-7.811764705882353
9.555,46.447,45.3021125793457,0.8331,0.2101,-7.670588235294118
9.605,46.496,45.3021125793457,0.8331,0.2101,-7.623529411764705
9.655,46.471,45.3021125793457,0.8331,0.2101,-7.623529411764705
9.705,46.349,45.3021125793457,0.8331,0.2101,-7.529411764705882
9.755,46.129,45.3021125793457,0.8331,0.2101,-7.529411764705882
9.805,46.056,45.3021125793457,0.8331,0.2101,-7.435294117647059
9.855,46.032,45.3021125793457,0.8329,0.2101,-7.3882352941176475
9.905,45.812,45.3021125793457,0.8326,0.2101,-7.3882352941176475
9.955,45.91,45.3021125793457,0.8323,0.2101,-7.341176470588235
10.005,45.421,45.3021125793457,0.8321,0.2101,-7.341176470588235
10.055,45.641,45.3021125793457,0.832,0.2101,-7.294117647058823
10.105,45.446,45.3021125793457,0.832,0.2101,-7.105882352941176
10.155,45.446,45.3021125793457,0.832,0.2101,-7.105882352941176
10.205,44.982,45.3021125793457,0.8319,0.2101,-7.105882352941176
10.255,45.568,45.3021125793457,0.8319,0.2101,-7.105882352941176
10.305,45.372,43.80211639404297,0.8319,0.2101,7.2
10.355,45.397,43.80211639404297,0.8318,0.2101,-7.152941176470589
10.405,45.47,43.80211639404297,0.8317,0.2101,-7.152941176470589
10.455,45.495,43.80211639404297,0.8316,0.2101,-7.670588235294118
10.505,45.226,43.80211639404297,0.8316,0.2101,-7.670588235294118
10.555,44.982,43.80211639404297,0.8316,0.2101,-7.7176470588235295
10.605,45.153,43.80211639404297,0.8316,0.2101,-7.576470588235294
10.655,44.86,43.80211639404297,0.8314,0.2101,-7.576470588235294
10.705,44.786,43.80211639404297,0.8312,0.2101,-7.576470588235294
10.755,44.518,43.80211639404297,0.8312,0.2101,-7.576470588235294
10.805,44.005,43.80211639404297,0.8309,0.2101,-7.435294117647059
10.855,44.591,43.80211639404297,0.8309,0.2101,-7.341176470588235
10.905,44.42,43.80211639404297,0.8308,0.2101,-7.341176470588235
10.955,44.274,43.80211639404297,0.8306,0.2101,-7.341176470588235
11.005,44.054,43.80211639404297,0.8305,0.2101,-7.341176470588235
11.055,45.69,43.80211639404297,0.8303,0.2101,-7.247058823529412
11.105,43.932,43.80211639404297,0.8302,0.2101,-7.152941176470589
11.155,44.005,43.80211639404297,0.8302,0.2101,-7.152941176470589
11.205,43.858,43.80211639404297,0.83,0.2101,-7.105882352941176
11.255,43.761,43.80211639404297,0.8299,0.2101,-7.105882352941176
11.305,43.663,45.3021125793457,0.8299,0.2101,0.0
11.355,43.663,45.3021125793457,0.8298,0.2101,0.0
11.405,43.712,45.3021125793457,0.8296,0.2101,7.670588235294118
11.456,43.932,45.3021125793457,0.8294,0.2101,7.670588235294118
11.505,44.005,45.3021125793457,0.829,0.2101,7.670588235294118
11.555,44.42,45.3021125793457,0.8287,0.2101,7.576470588235294
11.605,44.811,45.3021125793457,0.8286,0.2101,7.529411764705882
11.655,44.908,45.3021125793457,0.828,0.2101,7.529411764705882
11.705,45.421,45.3021125793457,0.8276,0.2101,7.247058823529412
11.755,45.885,45.3021125793457,0.8272,0.2101,7.247058823529412
11.805,46.569,45.3021125793457,0.8264,0.2101,-7.105882352941176
11.855,45.958,45.3021125793457,0.8262,0.2101,-7.294117647058823
11.905,46.349,45.3021125793457,0.8251,0.2101,-7.294117647058823
11.955,46.203,45.3021125793457,0.8245,0.2101,-7.294117647058823
12.005,46.349,45.3021125793457,0.8245,0.2101,-7.294117647058823
12.056,46.349,45.3021125793457,0.8234,0.2101,-7.3882352941176475
12.105,45.836,45.3021125793457,0.8227,0.2101,-7.435294117647059
12.155,46.056,45.3021125793457,0.8212,0.2101,-7.435294117647059
12.205,45.812,45.3021125793457,0.8205,0.2101,-7.247058823529412
12.255,45.348,45.3021125793457,0.8196,0.2101,-7.247058823529412
12.305,45.446,43.80211639404297,0.8186,0.2101,-7.247058823529412
12.355,45.543,43.80211639404297,0.8176,0.2101,0.0
12.405,45.543,43.80211639404297,0.8157,0.2101,0.0
12.455,45.543,43.80211639404297,0.8141,0.2101,-7.7176470588235295
12.505,45.446,43.80211639404297,0.8134,0.2101,-7.7176470588235295
12.555,44.786,43.80211639404297,0.8118,0.2101,-7.7176470588235295
12.605,45.226,43.80211639404297,0.8103,0.2101,-7.670588235294118
12.655,44.786,43.80211639404297,0.809,0.2101,-7.670588235294118
12.705,44.567,43.80211639404297,0.8069,0.2101,-7.576470588235294
12.755,44.371,43.80211639404297,0.8056,0.2101,-7.576470588235294
12.805,44.567,43.80211639404297,0.8044,0.2101,-7.341176470588235
12.855,44.298,43.80211639404297,0.8022,0.2101,-7.294117647058823
12.905,44.518,43.80211639404297,0.8007,0.2101,-7.294117647058823
12.955,43.687,43.80211639404297,0.7996,0.2101,-7.247058823529412
13.005,44.103,43.80211639404297,0.797,0.2101,-7.247058823529412
13.055,43.956,43.80211639404297,0.7958,0.2101,7.105882352941176
13.105,44.151,43.80211639404297,0.7943,0.2101,7.105882352941176
13.155,43.907,43.80211639404297,0.7923,0.2101,-7.105882352941176
13.205,44.176,43.80211639404297,0.7915,0.2101,-7.105882352941176
13.255,44.249,43.80211639404297,0.7897,0.2101,-7.105882352941176
13.305,44.322,42.3021125793457,0.7879,0.2101,-7.105882352941176
13.355,43.932,42.3021125793457,0.7872,0.2101,-7.247058823529412
13.405,44.078,42.3021125793457,0.7854,0.2101,-7.247058823529412
13.455,43.858,42.3021125793457,0.7843,0.2101,-7.670588235294118
13.505,44.029,42.3021125793457,0.7833,0.2101,-7.670588235294118
13.555,43.736,42.3021125793457,0.7813,0.2101,-7.623529411764705
13.605,43.785,42.3021125793457,0.7808,0.2101,-7.7176470588235295
13.655,43.541,42.3021125793457,0.7793,0.2101,-7.7176470588235295
13.705,43.37,42.3021125793457,0.7783,0.2101,-7.623529411764705
13.755,42.857,42.3021125793457,0.7776,0.2101,-7.623529411764705
13.805,42.808,42.3021125793457,0.7756,0.2101,-7.482352941176471
13.855,42.369,42.3021125793457,0.775,0.2101,-7.247058823529412
13.905,42.833,42.3021125793457,0.7743,0.2101,-7.247058823529412
13.955,42.759,42.3021125793457,0.7731,0.2101,-7.105882352941176
14.005,42.686,42.3021125793457,0.7728,0.2101,-7.105882352941176
14.057,42.515,42.3021125793457,0.7719,0.2101,-7.247058823529412
14.106,42.54,42.3021125793457,0.7704,0.2101,-7.2
14.156,42.442,42.3021125793457,0.7697,0.2101,-7.2
14.206,42.466,42.3021125793457,0.7693,0.2101,-7.152941176470589
14.256,42.369,42.3021125793457,0.7686,0.2101,-7.152941176470589
14.306,42.442,40.80211639404297,0.7676,0.2101,-7.105882352941176
14.356,42.271,40.80211639404297,0.7675,0.2101,-7.105882352941176
14.406,42.344,40.80211639404297,0.7662,0.2101,-7.105882352941176
14.456,42.1,40.80211639404297,0.7655,0.2101,-7.623529411764705
14.506,42.247,40.80211639404297,0.7655,0.2101,-7.623529411764705
14.556,42.247,40.80211639404297,0.764,0.2101,-7.529411764705882
14.606,42.051,40.80211639404297,0.7636,0.2101,-7.623529411764705
14.656,41.685,40.80211639404297,0.7631,0.2101,-7.623529411764705
14.706,41.88,40.80211639404297,0.7616,0.2101,-7.529411764705882
14.756,41.514,40.80211639404297,0.7608,0.2101,-7.529411764705882
14.806,41.343,40.80211639404297,0.7597,0.2101,-7.482352941176471
14.856,41.245,40.80211639404297,0.7592,0.2101,-7.341176470588235
14.906,41.245,40.80211639404297,0.7578,0.2101,-7.341176470588235
14.956,41.074,40.80211639404297,0.7567,0.2101,-7.247058823529412
15.006,41.123,40.80211639404297,0.7554,0.2101,-7.247058823529412
15.056,40.611,40.80211639404297,0.7542,0.2101,-7.152941176470589
15.106,40.904,40.80211639404297,0.7534,0.2101,-7.2
15.156,41.197,40.80211639404297,0.7519,0.2101,-7.2
15.206,40.928,40.80211639404297,0.7496,0.2101,-7.105882352941176
15.256,40.586,40.80211639404297,0.749,0.2101,-7.105882352941176
15.306,40.855,42.3021125793457,0.7469,0.2101,-7.105882352941176
15.356,40.757,42.3021125793457,0.7458,0.2101,7.152941176470589
15.406,40.855,42.3021125793457,0.7444,0.2101,7.152941176470589
15.456,40.928,42.3021125793457,0.7425,0.2101,7.623529411764705
15.506,41.538,42.3021125793457,0.74,0.2101,7.623529411764705
15.556,41.563,42.3021125793457,0.7387,0.2101,7.576470588235294
15.606,41.954,42.3021125793457,0.7363,0.2101,7.341176470588235
15.656,42.711,42.3021125793457,0.7343,0.2101,7.341176470588235
15.706,42.466,42.3021125793457,0.7325,0.2101,7.2
15.756,43.126,42.3021125793457,0.7301,0.2101,7.2
15.806,43.346,42.3021125793457,0.7277,0.2101,-7.105882352941176
15.856,43.37,42.3021125793457,0.7252,0.2101,-7.3882352941176475
15.906,43.199,42.3021125793457,0.723,0.2101,-7.3882352941176475
15.956,43.297,42.3021125793457,0.7211,0.2101,-7.482352941176471
16.006,43.419,42.3021125793457,0.7186,0.2101,-7.482352941176471
16.058,43.101,42.3021125793457,0.7155,0.2101,-7.435294117647059
16.107,43.199,42.3021125793457,0.713,0.2101,-7.482352941176471
16.157,42.711,42.3021125793457,0.7102,0.2101,-7.482352941176471
16.207,41.148,42.3021125793457,0.7079,0.2101,-7.3882352941176475
16.257,42.54,42.3021125793457,0.7053,0.2101,-7.3882352941176475
16.307,42.442,40.80211639404297,0.7019,0.2101,7.482352941176471
16.357,42.613,40.80211639404297,0.6993,0.2101,7.482352941176471
16.407,42.857,40.80211639404297,0.6964,0.2101,-7.670588235294118
16.457,42.491,40.80211639404297,0.6936,0.2101,-7.670588235294118
16.507,42.613,40.80211639404297,0.6917,0.2101,-7.811764705882353
16.557,42.076,40.80211639404297,0.6884,0.2101,-7.7176470588235295
16.607,42.369,40.80211639404297,0.6855,0.2101,-7.7176470588235295
16.657,41.905,40.80211639404297,0.6823,0.2101,-7.529411764705882
16.707,41.88,40.80211639404297,0.6805,0.2101,-7.529411764705882
16.757,41.563,40.80211639404297,0.6769,0.2101,-7.482352941176471
16.807,41.807,40.80211639404297,0.6746,0.2101,-7.482352941176471
16.857,41.148,40.80211639404297,0.6717,0.2101,-7.341176470588235
16.907,41.465,40.80211639404297,0.669,0.2101,-7.341176470588235
16.957,41.294,40.80211639404297,0.6665,0.2101,-7.2
17.007,41.343,40.80211639404297,0.6643,0.2101,-7.2
17.057,41.197,40.80211639404297,0.6614,0.2101,-7.247058823529412
17.107,40.928,40.80211639404297,0.659,0.2101,-7.247058823529412
17.157,41.074,40.80211639404297,0.6567,0.2101,-7.2
17.207,40.684,40.80211639404297,0.6545,0.2101,-7.2
17.257,40.757,40.80211639404297,0.6525,0.2101,-7.152941176470589
17.307,40.952,39.3021125793457,0.6505,0.2101,7.105882352941176
17.357,40.952,39.3021125793457,0.6485,0.2101,7.105882352941176
17.407,41.245,39.3021125793457,0.6459,0.2101,-7.670588235294118
17.457,41.123,39.3021125793457,0.6445,0.2101,-7.670588235294118
17.507,41.074,39.3021125793457,0.6422,0.2101,-7.811764705882353
17.557,40.733,39.3021125793457,0.6402,0.2101,-7.811764705882353
17.607,40.147,39.3021125793457,0.6392,0.2101,-7.7176470588235295
17.657,40.464,39.3021125793457,0.6371,0.2101,-7.7176470588235295
17.707,40.537,39.3021125793457,0.6349,0.2101,-7.3882352941176475
17.757,40.0,39.3021125793457,0.6343,0.2101,-7.3882352941176475
17.807,38.12,39.3021125793457,0.6321,0.2101,-7.529411764705882
17.857,39.731,39.3021125793457,0.6306,0.2101,-7.341176470588235
17.907,39.756,39.3021125793457,0.6289,0.2101,-7.341176470588235
17.957,39.609,39.3021125793457,0.6263,0.2101,-7.2
18.007,39.609,39.3021125793457,0.6248,0.2101,-7.2
18.059,39.487,39.3021125793457,0.6236,0.2101,-7.152941176470589
18.108,38.901,39.3021125793457,0.6219,0.2101,-7.152941176470589
18.158,39.292,39.3021125793457,0.6205,0.2101,-7.105882352941176
18.208,39.463,39.3021125793457,0.6186,0.2101,-7.105882352941176
18.258,39.243,39.3021125793457,0.6169,0.2101,0.0
18.308,39.267,37.80211639404297,0.6144,0.2101,0.0
18.358,39.267,37.80211639404297,0.6132,0.2101,0.0
18.408,39.243,37.80211639404297,0.6118,0.2101,0.0
18.458,38.974,37.80211639404297,0.6095,0.2101,-7.623529411764705
18.508,38.877,37.80211639404297,0.6079,0.2101,-7.623529411764705
18.558,38.901,37.80211639404297,0.606,0.2101,-7.482352941176471
18.608,39.072,37.80211639404297,0.6038,0.2101,-7.482352941176471
18.658,38.266,37.80211639404297,0.6019,0.2101,-7.482352941176471
18.708,38.803,37.80211639404297,0.6,0.2101,-7.482352941176471
18.758,38.437,37.80211639404297,0.5966,0.2101,-7.247058823529412
18.808,38.339,37.80211639404297,0.5951,0.2101,-7.435294117647059
18.858,37.802,37.80211639404297,0.5923,0.2101,-7.435294117647059
18.908,38.437,37.80211639404297,0.5897,0.2101,-7.247058823529412
18.958,37.949,37.80211639404297,0.5868,0.2101,-7.247058823529412
19.008,37.875,37.80211639404297,0.5851,0.2101,-7.294117647058823
19.058,38.071,37.80211639404297,0.5825,0.2101,-7.105882352941176
19.108,37.851,37.80211639404297,0.5793,0.2101,-7.105882352941176
19.158,37.705,37.80211639404297,0.5762,0.2101,-7.152941176470589
19.208,37.729,37.80211639404297,0.5736,0.2101,-7.152941176470589
19.258,37.656,37.80211639404297,0.571,0.2101,7.105882352941176
19.308,37.558,36.3021125793457,0.5676,0.2101,7.105882352941176
19.358,37.924,36.3021125793457,0.5646,0.2101,7.105882352941176
19.408,38.046,36.3021125793457,0.5609,0.2101,7.105882352941176
19.458,38.486,36.3021125793457,0.5582,0.2101,-7.670588235294118
19.508,38.632,36.3021125793457,0.5557,0.2101,-7.670588235294118
19.558,38.217,36.3021125793457,0.5517,0.2101,-7.858823529411764
19.608,37.875,36.3021125793457,0.5483,0.2101,-7.858823529411764
19.658,37.875,36.3021125793457,0.5454,0.2101,-7.764705882352941
19.708,37.411,36.3021125793457,0.5412,0.2101,-7.764705882352941
19.758,37.436,36.3021125793457,0.5385,0.2101,-7.670588235294118
19.808,37.485,36.3021125793457,0.5349,0.2101,-7.482352941176471
19.858,37.094,36.3021125793457,0.5316,0.2101,-7.482352941176471
19.908,37.314,36.3021125793457,0.528,0.2101,-7.482352941176471
19.958,37.143,36.3021125793457,0.5247,0.2101,-7.482352941176471
20.008,36.947,36.3021125793457,0.5213,0.2101,-7.435294117647059
20.06,36.532,36.3021125793457,0.5178,0.2101,-7.3882352941176475
20.109,36.508,36.3021125793457,0.515,0.2101,-7.3882352941176475
20.159,36.996,36.3021125793457,0.5105,0.2101,-7.152941176470589
20.209,36.532,36.3021125793457,0.5076,0.2101,-7.152941176470589
20.259,36.239,36.3021125793457,0.5042,0.2101,-7.341176470588235
20.309,35.995,37.80211639404297,0.5005,0.2101,-7.152941176470589
20.359,36.142,37.80211639404297,0.4979,0.2101,-7.152941176470589
20.409,36.215,37.80211639404297,0.4949,0.2101,7.7176470588235295
20.459,36.337,37.80211639404297,0.4906,0.2101,7.7176470588235295
20.509,36.459,37.80211639404297,0.4878,0.2101,7.670588235294118
20.559,37.021,37.80211639404297,0.4848,0.2101,7.623529411764705
20.609,37.216,37.80211639404297,0.481,0.2101,7.623529411764705
20.659,37.9,37.80211639404297,0.4785,0.2101,7.341176470588235
20.709,37.656,37.80211639404297,0.4755,0.2101,7.341176470588235
20.759,38.291,37.80211639404297,0.4722,0.2101,-7.105882352941176
20.809,38.462,37.80211639404297,0.4684,0.2101,7.105882352941176
20.859,37.827,37.80211639404297,0.4658,0.2101,7.105882352941176
20.909,38.608,37.80211639404297,0.4627,0.2101,-7.294117647058823
