time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
5.523,0.1061,0.5,0.3939,0.002
5.573,0.1064,0.5,0.3936,0.002
5.623,0.1066,0.5,0.3934,0.002
5.673,0.1066,0.5,0.3934,0.002
5.723,0.1066,0.5,0.3934,0.0
5.773,0.1067,0.5,0.3933,0.002
5.823,0.1068,0.5,0.3932,0.002
5.873,0.1069,0.5,0.3931,0.002
5.923,0.107,0.5,0.393,0.002
5.973,0.107,0.5,0.393,0.002
6.023,0.1071,0.5,0.3929,0.002
6.073,0.1075,0.5,0.3925,0.002
6.123,0.1076,0.5,0.3924,0.002
6.173,0.1078,0.5,0.3922,0.002
6.223,0.1079,0.5,0.3921,0.002
6.273,0.108,0.5,0.392,0.002
6.323,0.1081,0.5,0.3919,0.002
6.373,0.1081,0.5,0.3919,0.002
6.423,0.1082,0.5,0.3918,0.002
6.473,0.1082,0.5,0.3918,0.002
6.523,0.1082,0.5,0.3918,0.002
6.573,0.1084,0.5,0.3916,0.002
6.623,0.1085,0.5,0.3915,0.002
6.673,0.1085,0.5,0.3915,0.002
6.723,0.1085,0.5,0.3915,0.0
6.773,0.1085,0.5,0.3915,0.0
6.823,0.1086,0.5,0.3914,0.0
6.873,0.1086,0.5,0.3914,0.0
6.923,0.1086,0.5,0.3914,0.0
6.973,0.1086,0.5,0.3914,0.0
7.023,0.1086,0.5,0.3914,0.0
7.073,0.1085,0.5,0.3915,0.0
7.123,0.1085,0.5,0.3915,0.0
7.173,0.1085,0.5,0.3915,0.0
7.223,0.1085,0.5,0.3915,0.0
7.273,0.1085,0.5,0.3915,0.0
7.323,0.1085,0.5,0.3915,0.0
7.373,0.1085,0.5,0.3915,0.0
7.423,0.1085,0.5,0.3915,0.0
7.473,0.1085,0.5,0.3915,0.0
7.523,0.1085,0.5,0.3915,0.0
7.573,0.1085,0.5,0.3915,0.0
7.623,0.1085,0.5,0.3915,0.0
7.673,0.1085,0.5,0.3915,0.0
7.723,0.1085,0.5,0.3915,0.0
7.773,0.1085,0.5,0.3915,0.0
7.823,0.1085,0.5,0.3915,0.0
7.873,0.1085,0.5,0.3915,0.0
7.923,0.1085,0.5,0.3915,0.0
7.973,0.1085,0.5,0.3915,0.0
8.023,0.1085,0.5,0.3915,0.0
8.073,0.1085,0.5,0.3915,0.0
8.123,0.1085,0.5,0.3915,0.0
8.173,0.1085,0.5,0.3915,0.0
8.223,0.1084,0.5,0.3916,0.0
8.273,0.1084,0.5,0.3916,0.0
8.323,0.1084,0.5,0.3916,0.0
8.373,0.1084,0.5,0.3916,0.0
8.423,0.1084,0.5,0.3916,0.0
8.473,0.1085,0.5,0.3915,0.0
8.523,0.1085,0.5,0.3915,0.0
8.573,0.1086,0.5,0.3914,0.0
8.623,0.1086,0.5,0.3914,0.0
8.673,0.1086,0.5,0.3914,0.0
8.723,0.1086,0.5,0.3914,0.0
8.773,0.1086,0.5,0.3914,0.0
8.823,0.1086,0.5,0.3914,0.0
8.873,0.1086,0.5,0.3914,0.0
8.923,0.1086,0.5,0.3914,0.0
8.973,0.1086,0.5,0.3914,0.0
9.023,0.1086,0.5,0.3914,0.0
9.073,0.1086,0.5,0.3914,0.0
9.123,0.1086,0.5,0.3914,0.0
9.173,0.1086,0.5,0.3914,0.0
9.223,0.1087,0.5,0.3913,0.0
9.273,0.1087,0.5,0.3913,0.0
9.323,0.1087,0.5,0.3913,0.0
9.373,0.1087,0.5,0.3913,0.0
9.423,0.1088,0.5,0.3912,0.0
9.473,0.1088,0.5,0.3912,0.0
9.523,0.1088,0.5,0.3912,0.0
9.573,0.1088,0.5,0.3912,0.0
9.623,0.1088,0.5,0.3912,0.0
9.673,0.1088,0.5,0.3912,0.0
9.723,0.1088,0.5,0.3912,0.0
9.773,0.1088,0.5,0.3912,0.0
9.823,0.1088,0.5,0.3912,0.0
9.873,0.1088,0.5,0.3912,0.0
9.923,0.1088,0.5,0.3912,0.0
9.973,0.1088,0.5,0.3912,0.0
10.023,0.1088,0.5,0.3912,0.0
10.073,0.1087,0.5,0.3913,0.0
10.123,0.1087,0.5,0.3913,0.0
10.173,0.1087,0.5,0.3913,0.0
10.223,0.1087,0.5,0.3913,0.0
10.273,0.1087,0.5,0.3913,0.0
10.323,0.1087,0.5,0.3913,0.0
10.373,0.1087,0.5,0.3913,0.0
10.423,0.1086,0.5,0.3914,0.0
10.473,0.1086,0.5,0.3914,0.0
10.523,0.1087,0.5,0.3913,0.0
10.573,0.1087,0.5,0.3913,0.0
10.623,0.1087,0.5,0.3913,0.0
10.673,0.1087,0.5,0.3913,0.0
10.723,0.1087,0.5,0.3913,0.0
10.773,0.1087,0.5,0.3913,0.0
10.823,0.1087,0.5,0.3913,0.0
10.873,0.1087,0.5,0.3913,0.0
10.923,0.1087,0.5,0.3913,0.0
10.973,0.1087,0.5,0.3913,0.0
11.023,0.1087,0.5,0.3913,0.0
11.073,0.1087,0.5,0.3913,0.0
11.123,0.1087,0.5,0.3913,0.0
11.173,0.1087,0.5,0.3913,0.0
11.223,0.1087,0.5,0.3913,0.0
11.273,0.1087,0.5,0.3913,0.0
11.323,0.1086,0.5,0.3914,0.0
11.373,0.1086,0.5,0.3914,0.0
11.423,0.1086,0.5,0.3914,0.0
11.473,0.1086,0.5,0.3914,0.0
11.523,0.1086,0.5,0.3914,0.0
11.573,0.1085,0.5,0.3915,0.0
11.623,0.1085,0.5,0.3915,0.0
11.673,0.1085,0.5,0.3915,0.0
11.723,0.1085,0.5,0.3915,0.0
11.773,0.1084,0.5,0.3916,0.0
11.823,0.1084,0.5,0.3916,0.0
11.873,0.1084,0.5,0.3916,0.0
11.923,0.1084,0.5,0.3916,0.0
11.973,0.1084,0.5,0.3916,0.0
12.023,0.1084,0.5,0.3916,0.0
12.073,0.1084,0.5,0.3916,0.0
12.123,0.1084,0.5,0.3916,0.0
12.173,0.1084,0.5,0.3916,0.0
12.223,0.1084,0.5,0.3916,0.0
12.273,0.1085,0.5,0.3915,0.0
12.323,0.1085,0.5,0.3915,0.0
12.373,0.1084,0.5,0.3916,0.0
12.423,0.1083,0.5,0.3917,0.0
12.473,0.1084,0.5,0.3916,0.0
12.523,0.1085,0.5,0.3915,0.0
12.573,0.1086,0.5,0.3914,0.0
12.623,0.1085,0.5,0.3915,0.0
12.673,0.1085,0.5,0.3915,0.0
12.723,0.1085,0.5,0.3915,0.0
12.773,0.1085,0.5,0.3915,0.0
12.823,0.1085,0.5,0.3915,0.0
12.873,0.1085,0.5,0.3915,0.0
12.923,0.1085,0.5,0.3915,0.0
12.973,0.1085,0.5,0.3915,0.0
13.023,0.1085,0.5,0.3915,0.0
13.073,0.1085,0.5,0.3915,0.0
13.123,0.1085,0.5,0.3915,0.0
13.173,0.1085,0.5,0.3915,0.0
13.223,0.1085,0.5,0.3915,0.0
13.273,0.1084,0.5,0.3916,0.0
13.323,0.1084,0.5,0.3916,0.0
13.373,0.1084,0.5,0.3916,0.0
13.423,0.1084,0.5,0.3916,0.0
13.473,0.1084,0.5,0.3916,0.0
13.523,0.1084,0.5,0.3916,0.0
13.573,0.1084,0.5,0.3916,0.0
13.623,0.1084,0.5,0.3916,0.0
13.673,0.1084,0.5,0.3916,0.0
13.723,0.1084,0.5,0.3916,0.0
13.773,0.1084,0.5,0.3916,0.0
13.823,0.1085,0.5,0.3915,0.0
13.873,0.1085,0.5,0.3915,0.0
13.923,0.1085,0.5,0.3915,0.0
13.973,0.1085,0.5,0.3915,0.0
14.023,0.1085,0.5,0.3915,0.0
14.074,0.1085,0.5,0.3915,0.0
14.123,0.1085,0.5,0.3915,0.0
14.173,0.1085,0.5,0.3915,0.0
14.223,0.1085,0.5,0.3915,0.0
14.273,0.1085,0.5,0.3915,0.0
14.323,0.1084,0.5,0.3916,0.0
14.373,0.1085,0.5,0.3915,0.0
14.423,0.1085,0.5,0.3915,0.0
14.473,0.1084,0.5,0.3916,0.0
14.523,0.1084,0.5,0.3916,0.0
14.573,0.1084,0.5,0.3916,0.0
14.623,0.1084,0.5,0.3916,0.0
14.673,0.1084,0.5,0.3916,0.0
14.723,0.1084,0.5,0.3916,0.0
14.773,0.1084,0.5,0.3916,0.0
14.823,0.1084,0.5,0.3916,0.0
14.873,0.1084,0.5,0.3916,0.0
14.923,0.1084,0.5,0.3916,0.0
14.973,0.1084,0.5,0.3916,0.0
15.023,0.1084,0.5,0.3916,0.0
15.073,0.1084,0.5,0.3916,0.0
15.123,0.1084,0.5,0.3916,0.0
15.173,0.1084,0.5,0.3916,0.0
15.223,0.1084,0.5,0.3916,0.0
15.273,0.1085,0.5,0.3915,0.0
15.323,0.1085,0.5,0.3915,0.0
15.373,0.1085,0.5,0.3915,0.0
15.423,0.1085,0.5,0.3915,0.0
15.473,0.1085,0.5,0.3915,0.0
15.523,0.1085,0.5,0.3915,0.0
15.573,0.1086,0.5,0.3914,0.0
15.623,0.1086,0.5,0.3914,0.0
15.673,0.1086,0.5,0.3914,0.0
15.723,0.1086,0.5,0.3914,0.0
15.773,0.1086,0.5,0.3914,0.0
15.823,0.1086,0.5,0.3914,0.0
15.873,0.1086,0.5,0.3914,0.0
15.923,0.1086,0.5,0.3914,0.0
15.973,0.1086,0.5,0.3914,0.0
16.023,0.1087,0.5,0.3913,0.0
16.075,0.1086,0.5,0.3914,0.0
16.124,0.1086,0.5,0.3914,0.0
16.174,0.1086,0.5,0.3914,0.0
16.224,0.1086,0.5,0.3914,0.0
16.274,0.1086,0.5,0.3914,0.0
16.324,0.1086,0.5,0.3914,0.0
16.374,0.1086,0.5,0.3914,0.0
16.424,0.1085,0.5,0.3915,0.0
16.474,0.1085,0.5,0.3915,0.0
16.524,0.1085,0.5,0.3915,0.0
16.574,0.1085,0.5,0.3915,0.0
16.624,0.1085,0.5,0.3915,0.0
16.674,0.1086,0.5,0.3914,0.0
16.724,0.1085,0.5,0.3915,0.0
16.774,0.1085,0.5,0.3915,0.0
16.824,0.1085,0.5,0.3915,0.0
16.874,0.1085,0.5,0.3915,0.0
16.924,0.1085,0.5,0.3915,0.0
16.974,0.1085,0.5,0.3915,0.0
17.024,0.1086,0.5,0.3914,0.0
17.074,0.1086,0.5,0.3914,0.0
17.124,0.1086,0.5,0.3914,0.0
17.174,0.1086,0.5,0.3914,0.0
17.224,0.1086,0.5,0.3914,0.0
17.274,0.1086,0.5,0.3914,0.0
17.324,0.1086,0.5,0.3914,0.0
17.374,0.1086,0.5,0.3914,0.0
17.424,0.1086,0.5,0.3914,0.0
17.474,0.1086,0.5,0.3914,0.0
17.524,0.1086,0.5,0.3914,0.0
17.574,0.1086,0.5,0.3914,0.0
17.624,0.1086,0.5,0.3914,0.0
17.674,0.1086,0.5,0.3914,0.0
17.724,0.1086,0.5,0.3914,0.0
17.774,0.1086,0.5,0.3914,0.0
17.824,0.1086,0.5,0.3914,0.0
17.874,0.1086,0.5,0.3914,0.0
17.924,0.1086,0.5,0.3914,0.0
17.974,0.1086,0.5,0.3914,0.0
18.024,0.1086,0.5,0.3914,0.0
18.076,0.1086,0.5,0.3914,0.0
18.125,0.1086,0.5,0.3914,0.0
18.175,0.1086,0.5,0.3914,0.0
18.225,0.1086,0.5,0.3914,0.0
18.275,0.1086,0.5,0.3914,0.0
18.325,0.1085,0.5,0.3915,0.0
18.375,0.1085,0.5,0.3915,0.0
18.425,0.1085,0.5,0.3915,0.0
18.475,0.1085,0.5,0.3915,0.0
18.525,0.1085,0.5,0.3915,0.0
18.575,0.1085,0.5,0.3915,0.0
18.625,0.1085,0.5,0.3915,0.0
18.675,0.1085,0.5,0.3915,0.0
18.725,0.1085,0.5,0.3915,0.0
18.775,0.1085,0.5,0.3915,0.0
18.825,0.1085,0.5,0.3915,0.0
18.875,0.1085,0.5,0.3915,0.0
18.925,0.1085,0.5,0.3915,0.0
18.975,0.1085,0.5,0.3915,0.0
19.025,0.1084,0.5,0.3916,0.0
19.075,0.1084,0.5,0.3916,0.0
19.125,0.1085,0.5,0.3915,0.0
19.175,0.1086,0.5,0.3914,0.0
19.225,0.1086,0.5,0.3914,0.0
19.275,0.1086,0.5,0.3914,0.0
19.325,0.1086,0.5,0.3914,0.0
19.375,0.1086,0.5,0.3914,0.0
19.425,0.1086,0.5,0.3914,0.0
19.475,0.1086,0.5,0.3914,0.0
19.525,0.1086,0.5,0.3914,0.0
19.575,0.1086,0.5,0.3914,0.0
19.625,0.1086,0.5,0.3914,0.0
19.675,0.1086,0.5,0.3914,0.0
19.725,0.1087,0.5,0.3913,0.0
19.775,0.1087,0.5,0.3913,0.0
19.825,0.1086,0.5,0.3914,0.0
19.875,0.1086,0.5,0.3914,0.0
19.925,0.1086,0.5,0.3914,0.0
19.975,0.1086,0.5,0.3914,0.0
20.025,0.1086,0.5,0.3914,0.0
20.077,0.1086,0.5,0.3914,0.0
20.126,0.1086,0.5,0.3914,0.0
20.176,0.1086,0.5,0.3914,0.0
20.226,0.1086,0.5,0.3914,0.0
20.276,0.1086,0.5,0.3914,0.0
20.326,0.1086,0.5,0.3914,0.0
20.376,0.1086,0.5,0.3914,0.0
20.426,0.1085,0.5,0.3915,0.0
20.476,0.1085,0.5,0.3915,0.0
20.526,0.1085,0.5,0.3915,0.0
20.576,0.1085,0.5,0.3915,0.0
20.626,0.1086,0.5,0.3914,0.0
20.676,0.1086,0.5,0.3914,0.0
20.726,0.1085,0.5,0.3915,0.0
20.776,0.1085,0.5,0.3915,0.0
20.826,0.1086,0.5,0.3914,0.0
20.876,0.1086,0.5,0.3914,0.0
20.926,0.1086,0.5,0.3914,0.0
20.976,0.1085,0.5,0.3915,0.0
21.026,0.1086,0.5,0.3914,0.0
21.076,0.1086,0.5,0.3914,0.0
21.126,0.1086,0.5,0.3914,0.0
21.176,0.1086,0.5,0.3914,0.0
21.226,0.1086,0.5,0.3914,0.0
21.276,0.1086,0.5,0.3914,0.0
21.326,0.1086,0.5,0.3914,0.0
21.376,0.1085,0.5,0.3915,0.0
21.426,0.1086,0.5,0.3914,0.0
21.476,0.1086,0.5,0.3914,0.0
21.526,0.1086,0.5,0.3914,0.0
21.576,0.1086,0.5,0.3914,0.0
21.626,0.1086,0.5,0.3914,0.0
21.676,0.1087,0.5,0.3913,0.0
21.726,0.1087,0.5,0.3913,0.0
21.776,0.1086,0.5,0.3914,0.0
21.826,0.1086,0.5,0.3914,0.0
21.876,0.1085,0.5,0.3915,0.0
21.926,0.1085,0.5,0.3915,0.0
21.976,0.1085,0.5,0.3915,0.0
22.026,0.1085,0.5,0.3915,0.0
22.078,0.1086,0.5,0.3914,0.0
22.127,0.1086,0.5,0.3914,0.0
22.177,0.1086,0.5,0.3914,0.0
22.227,0.1086,0.5,0.3914,0.0
22.277,0.1087,0.5,0.3913,0.0
22.327,0.1087,0.5,0.3913,0.0
22.377,0.1086,0.5,0.3914,0.0
22.427,0.1086,0.5,0.3914,0.0
22.477,0.1087,0.5,0.3913,0.0
22.527,0.1087,0.5,0.3913,0.0
22.577,0.1087,0.5,0.3913,0.0
22.627,0.1087,0.5,0.3913,0.0
22.677,0.1087,0.5,0.3913,0.0
22.727,0.1087,0.5,0.3913,0.0
22.777,0.1087,0.5,0.3913,0.0
22.827,0.1087,0.5,0.3913,0.0
22.877,0.1087,0.5,0.3913,0.0
22.927,0.1087,0.5,0.3913,0.0
22.977,0.1087,0.5,0.3913,0.0
23.027,0.1087,0.5,0.3913,0.0
23.077,0.1087,0.5,0.3913,0.0
23.127,0.1087,0.5,0.3913,0.0
23.177,0.1086,0.5,0.3914,0.0
23.227,0.1086,0.5,0.3914,0.0
23.277,0.1086,0.5,0.3914,0.0
23.327,0.1086,0.5,0.3914,0.0
23.377,0.1086,0.5,0.3914,0.0
23.427,0.1086,0.5,0.3914,0.0
23.477,0.1086,0.5,0.3914,0.0
23.527,0.1086,0.5,0.3914,0.0
23.577,0.1086,0.5,0.3914,0.0
23.627,0.1085,0.5,0.3915,0.0
23.677,0.1085,0.5,0.3915,0.0
23.727,0.1085,0.5,0.3915,0.0
23.777,0.1086,0.5,0.3914,0.0
23.827,0.1085,0.5,0.3915,0.0
23.877,0.1086,0.5,0.3914,0.0
23.927,0.1086,0.5,0.3914,0.0
23.977,0.1086,0.5,0.3914,0.0
24.027,0.1086,0.5,0.3914,0.0
24.079,0.1086,0.5,0.3914,0.0
24.128,0.1086,0.5,0.3914,0.0
24.178,0.1085,0.5,0.3915,0.0
24.228,0.1085,0.5,0.3915,0.0
24.278,0.1085,0.5,0.3915,0.0
24.328,0.1085,0.5,0.3915,0.0
24.378,0.1085,0.5,0.3915,0.0
24.428,0.1085,0.5,0.3915,0.0
24.478,0.1085,0.5,0.3915,0.0
24.528,0.1085,0.5,0.3915,0.0
24.578,0.1085,0.5,0.3915,0.0
24.628,0.1085,0.5,0.3915,0.0
24.678,0.1085,0.5,0.3915,0.0
24.728,0.1085,0.5,0.3915,0.0
24.778,0.1085,0.5,0.3915,0.0
24.828,0.1085,0.5,0.3915,0.0
24.878,0.1085,0.5,0.3915,0.0
24.928,0.1085,0.5,0.3915,0.0
24.978,0.1085,0.5,0.3915,0.0
25.028,0.1085,0.5,0.3915,0.0
25.078,0.1085,0.5,0.3915,0.0
25.128,0.1085,0.5,0.3915,0.0
25.178,0.1085,0.5,0.3915,0.0
25.228,0.1085,0.5,0.3915,0.0
25.278,0.1085,0.5,0.3915,0.0
25.328,0.1086,0.5,0.3914,0.0
25.378,0.1086,0.5,0.3914,0.0
25.428,0.1086,0.5,0.3914,0.0
25.478,0.1085,0.5,0.3915,0.0
25.528,0.1085,0.5,0.3915,0.0
25.578,0.1085,0.5,0.3915,0.0
25.628,0.1085,0.5,0.3915,0.0
25.678,0.1085,0.5,0.3915,0.0
25.728,0.1085,0.5,0.3915,0.0
25.778,0.1085,0.5,0.3915,0.0
25.828,0.1085,0.5,0.3915,0.0
25.878,0.1085,0.5,0.3915,0.0
25.928,0.1085,0.5,0.3915,0.0
25.978,0.1085,0.5,0.3915,0.0
26.028,0.1085,0.5,0.3915,0.0
26.08,0.1085,0.5,0.3915,0.0
26.129,0.1084,0.5,0.3916,0.0
26.179,0.1084,0.5,0.3916,0.0
26.229,0.1084,0.5,0.3916,0.0
26.279,0.1084,0.5,0.3916,0.0
26.329,0.1084,0.5,0.3916,0.0
26.379,0.1084,0.5,0.3916,0.0
26.429,0.1084,0.5,0.3916,0.0
26.479,0.1084,0.5,0.3916,0.0
26.529,0.1084,0.5,0.3916,0.0
26.579,0.1084,0.5,0.3916,0.0
26.629,0.1084,0.5,0.3916,0.0
26.679,0.1084,0.5,0.3916,0.0
26.729,0.1084,0.5,0.3916,0.0
26.779,0.1084,0.5,0.3916,0.0
26.829,0.1084,0.5,0.3916,0.0
26.879,0.1084,0.5,0.3916,0.0
26.929,0.1084,0.5,0.3916,0.0
26.979,0.1084,0.5,0.3916,0.0
27.029,0.1085,0.5,0.3915,0.0
27.079,0.1085,0.5,0.3915,0.0
27.129,0.1085,0.5,0.3915,0.0
27.179,0.1085,0.5,0.3915,0.0
27.229,0.1085,0.5,0.3915,0.0
27.279,0.1085,0.5,0.3915,0.0
27.329,0.1085,0.5,0.3915,0.0
27.379,0.1085,0.5,0.3915,0.0
27.429,0.1084,0.5,0.3916,0.0
27.479,0.1084,0.5,0.3916,0.0
27.529,0.1084,0.5,0.3916,0.0
27.579,0.1084,0.5,0.3916,0.0
27.629,0.1083,0.5,0.3917,0.0
27.679,0.1083,0.5,0.3917,0.0
27.729,0.1083,0.5,0.3917,0.0
27.779,0.1083,0.5,0.3917,0.0
27.829,0.1083,0.5,0.3917,0.0
27.879,0.1083,0.5,0.3917,0.0
27.929,0.1083,0.5,0.3917,0.0
27.979,0.1084,0.5,0.3916,0.0
28.029,0.1084,0.5,0.3916,0.0
28.081,0.1084,0.5,0.3916,0.0
28.13,0.1084,0.5,0.3916,0.0
28.18,0.1084,0.5,0.3916,0.0
28.23,0.1084,0.5,0.3916,0.0
28.28,0.1084,0.5,0.3916,0.0
28.33,0.1084,0.5,0.3916,0.0
28.38,0.1084,0.5,0.3916,0.0
28.43,0.1083,0.5,0.3917,0.0
28.48,0.1082,0.5,0.3918,0.0
28.53,0.1083,0.5,0.3917,0.0
28.58,0.1084,0.5,0.3916,0.0
28.63,0.1082,0.5,0.3918,0.0
28.68,0.1082,0.5,0.3918,0.0
28.73,0.1082,0.5,0.3918,0.0
28.78,0.1082,0.5,0.3918,0.0
28.83,0.1083,0.5,0.3917,0.0
28.88,0.1083,0.5,0.3917,0.0
28.93,0.1083,0.5,0.3917,0.0
28.98,0.1083,0.5,0.3917,0.0
29.03,0.1083,0.5,0.3917,0.0
29.08,0.1083,0.5,0.3917,0.0
29.13,0.1083,0.5,0.3917,0.0
29.18,0.1083,0.5,0.3917,0.0
29.23,0.1083,0.5,0.3917,0.0
29.28,0.1083,0.5,0.3917,0.0
29.33,0.1083,0.5,0.3917,0.0
29.38,0.1083,0.5,0.3917,0.0
29.43,0.1083,0.5,0.3917,0.0
29.48,0.1084,0.5,0.3916,0.0
29.53,0.1083,0.5,0.3917,0.0
29.58,0.1084,0.5,0.3916,0.0
29.63,0.1084,0.5,0.3916,0.0
29.68,0.1083,0.5,0.3917,0.0
29.73,0.1084,0.5,0.3916,0.0
29.78,0.1084,0.5,0.3916,0.0
29.83,0.1084,0.5,0.3916,0.0
29.88,0.1084,0.5,0.3916,0.0
29.93,0.1084,0.5,0.3916,0.0
29.98,0.1084,0.5,0.3916,0.0
30.03,0.1083,0.5,0.3917,0.0
30.082,0.1084,0.5,0.3916,0.0
30.131,0.1083,0.5,0.3917,0.0
30.181,0.1083,0.5,0.3917,0.0
30.231,0.1083,0.5,0.3917,0.0
30.281,0.1083,0.5,0.3917,0.0
30.331,0.1083,0.5,0.3917,0.0
30.381,0.1083,0.5,0.3917,0.0
30.431,0.1083,0.5,0.3917,0.0
30.481,0.1083,0.5,0.3917,0.0
30.531,0.1083,0.5,0.3917,0.0
30.581,0.1083,0.5,0.3917,0.0
30.631,0.1083,0.5,0.3917,0.0
30.681,0.1083,0.5,0.3917,0.0
30.731,0.1083,0.5,0.3917,0.0
30.781,0.1083,0.5,0.3917,0.0
30.831,0.1083,0.5,0.3917,0.0
30.881,0.1083,0.5,0.3917,0.0
30.931,0.1083,0.5,0.3917,0.0
30.981,0.1083,0.5,0.3917,0.0
31.031,0.1083,0.5,0.3917,0.0
31.081,0.1083,0.5,0.3917,0.0
31.131,0.1083,0.5,0.3917,0.0
31.181,0.1083,0.5,0.3917,0.0
31.231,0.1084,0.5,0.3916,0.0
31.281,0.1084,0.5,0.3916,0.0
31.331,0.1084,0.5,0.3916,0.0
31.381,0.1084,0.5,0.3916,0.0
31.431,0.1083,0.5,0.3917,0.0
31.481,0.1083,0.5,0.3917,0.0
31.531,0.1083,0.5,0.3917,0.0
31.581,0.1083,0.5,0.3917,0.0
31.631,0.1083,0.5,0.3917,0.0
31.681,0.1083,0.5,0.3917,0.0
31.731,0.1082,0.5,0.3918,0.0
31.781,0.1082,0.5,0.3918,0.0
31.831,0.1082,0.5,0.3918,0.0
31.881,0.1082,0.5,0.3918,0.0
31.931,0.1082,0.5,0.3918,0.0
31.981,0.1082,0.5,0.3918,0.0
32.031,0.1082,0.5,0.3918,0.0
32.083,0.1082,0.5,0.3918,0.0
