time_ms,actuator_raw,motor_cmd,depth_m,pressure_mbar,temp_c,depth_ok,battery_v
12201,863,231,0.7634,1087.64,22.63,1,12.06
12251,1009,249,0.7612,1087.42,22.64,1,12.06
12301,1176,255,0.7581,1087.12,22.64,1,12.06
12351,1305,255,0.7557,1086.89,22.64,1,12.06
12401,1434,192,0.7531,1086.63,22.64,1,12.06
12451,1550,192,0.7498,1086.31,22.64,1,12.06
12501,1645,-137,0.7477,1086.10,22.64,1,12.06
12551,1651,-140,0.7445,1085.79,22.64,1,12.06
12601,1647,-140,0.7416,1085.51,22.64,1,12.06
12651,1666,-142,0.7378,1085.14,22.64,1,12.06
12701,1665,-142,0.7352,1084.88,22.64,1,12.06
12751,1644,-139,0.7322,1084.59,22.64,1,12.06
12801,1662,-139,0.7299,1084.36,22.64,1,12.06
12851,1671,-139,0.7272,1084.10,22.64,1,12.06
12901,1648,-138,0.7244,1083.83,22.64,1,12.06
12951,1665,-138,0.7218,1083.57,22.64,1,12.06
13001,1667,-137,0.7195,1083.35,22.64,1,12.06
13051,1636,-140,0.7178,1083.18,22.64,1,12.06
13101,1664,-140,0.7153,1082.94,22.64,1,12.06
13151,1654,238,0.7140,1082.81,22.64,1,12.06
13201,1737,238,0.7125,1082.66,22.64,1,12.06
13251,1875,206,0.7109,1082.51,22.64,1,12.06
13301,1983,206,0.7092,1082.34,22.64,1,12.06
13351,2086,172,0.7077,1082.19,22.64,1,12.06
13401,2165,172,0.7069,1082.12,22.64,1,12.06
13451,2222,-161,0.7056,1081.99,22.64,1,12.06
13501,2214,-161,0.7049,1081.92,22.64,1,12.06
13551,2204,-165,0.7045,1081.88,22.64,1,12.06
13601,2227,-165,0.7032,1081.75,22.64,1,12.06
13651,2198,-160,0.7024,1081.68,22.64,1,12.06
13701,2194,-160,0.7022,1081.66,22.64,1,12.06
13751,2143,-161,0.7009,1081.53,22.64,1,12.06
13801,2164,-161,0.7003,1081.47,22.64,1,12.06
13851,2115,-161,0.6999,1081.43,22.64,1,12.06
13901,2125,-159,0.6999,1081.43,22.64,1,12.06
13951,2096,-159,0.6988,1081.32,22.64,1,12.06
14001,2067,-180,0.6987,1081.31,22.64,1,12.06
14053,2031,-219,0.6979,1081.24,22.64,1,12.06
14102,1984,-219,0.6979,1081.24,22.64,1,12.06
14152,1881,-237,0.6974,1081.19,22.64,1,12.06
14202,1773,-237,0.6978,1081.23,22.64,1,12.06
14252,1677,-170,0.6968,1081.13,22.64,1,12.06
14302,1619,-156,0.6970,1081.15,22.65,1,12.06
14352,1617,-156,0.6973,1081.18,22.64,1,12.06
14402,1603,-195,0.6968,1081.13,22.64,1,12.06
14452,1570,-195,0.6968,1081.13,22.64,1,12.06
14502,1706,-223,0.6973,1081.18,22.64,1,12.06
14552,1445,-222,0.6966,1081.11,22.64,1,12.06
14602,1328,-222,0.6976,1081.21,22.64,1,12.06
14652,1288,-148,0.6984,1081.28,22.64,1,12.06
14702,1237,-148,0.6981,1081.25,22.64,1,12.06
14752,1243,137,0.6993,1081.37,22.64,1,12.06
14802,1263,136,0.6991,1081.35,22.64,1,12.06
14852,1286,136,0.6994,1081.38,22.64,1,12.06
14902,1307,0,0.6997,1081.41,22.64,1,12.06
14952,1310,0,0.7000,1081.44,22.64,1,12.06
15002,1313,0,0.7007,1081.51,22.64,1,12.06
15052,1313,0,0.7008,1081.52,22.64,1,12.06
15102,1311,0,0.7012,1081.56,22.64,1,12.06
15152,1314,0,0.7009,1081.53,22.64,1,12.06
15202,1312,0,0.7005,1081.49,22.64,1,12.06
15252,1313,0,0.7003,1081.47,22.64,1,12.06
15302,1310,0,0.7005,1081.49,22.64,1,12.06
15352,1312,0,0.7001,1081.45,22.64,1,12.06
15402,1305,133,0.7002,1081.46,22.64,1,12.06
15452,1317,133,0.6995,1081.39,22.64,1,12.06
15502,1320,133,0.6987,1081.31,22.64,1,12.06
15552,1338,133,0.6972,1081.17,22.64,1,12.06
15602,1355,133,0.6969,1081.14,22.64,1,12.06
15652,1380,0,0.6959,1081.04,22.64,1,12.06
15702,1389,0,0.6949,1080.94,22.64,1,12.06
15752,1400,0,0.6941,1080.86,22.64,1,12.06
15802,1399,0,0.6934,1080.80,22.64,1,12.06
15852,1397,0,0.6923,1080.69,22.64,1,12.06
15902,1400,0,0.6915,1080.61,22.64,1,12.06
15952,1398,0,0.6908,1080.54,22.64,1,12.06
16002,1396,173,0.6895,1080.41,22.64,1,12.06
16054,1371,194,0.6886,1080.33,22.64,1,12.06
16103,1479,194,0.6885,1080.32,22.64,1,12.06
16153,1525,224,0.6881,1080.28,22.64,1,12.06
16203,1659,224,0.6872,1080.19,22.64,1,12.06
16253,1760,234,0.6863,1080.10,22.64,1,12.06
16303,1879,233,0.6857,1080.04,22.64,1,12.06
16353,1993,233,0.6850,1079.97,22.64,1,12.06
16403,2131,231,0.6857,1080.04,22.64,1,12.06
16453,2235,231,0.6849,1079.96,22.64,1,12.06
16503,2344,223,0.6848,1079.95,22.64,1,12.06
16553,2453,223,0.6843,1079.91,22.64,1,12.06
16603,2556,190,0.6841,1079.89,22.64,1,12.06
16653,2649,190,0.6837,1079.85,22.64,1,12.06
16703,2715,-177,0.6835,1079.83,22.64,1,12.06
16753,2795,-180,0.6837,1079.85,22.64,1,12.06
16803,2653,-180,0.6839,1079.87,22.64,1,12.06
16853,2680,-189,0.6844,1079.92,22.64,1,12.06
16903,2651,-189,0.6842,1079.90,22.64,1,12.06
16953,2535,-174,0.6849,1079.96,22.64,1,12.06
17003,2494,-174,0.6852,1079.99,22.64,1,12.06
17053,2499,-168,0.6860,1080.07,22.64,1,12.06
17103,2441,-168,0.6869,1080.16,22.64,1,12.06
17153,2417,-171,0.6880,1080.27,22.64,1,12.06
17203,2454,-171,0.6892,1080.38,22.64,1,12.06
17253,2365,-166,0.6903,1080.49,22.64,1,12.06
17303,2345,-174,0.6920,1080.66,22.64,1,12.06
17353,2345,-174,0.6937,1080.82,22.64,1,12.06
17403,2294,-174,0.6946,1080.91,22.64,1,12.06
17453,2243,-174,0.6976,1081.21,22.64,1,12.06
17503,2237,-238,0.7002,1081.46,22.64,1,12.06
17553,2151,-238,0.7016,1081.60,22.64,1,12.06
17603,2063,-247,0.7047,1081.90,22.64,1,12.06
17653,1935,-247,0.7068,1082.11,22.64,1,12.06
17703,1807,-237,0.7092,1082.34,22.64,1,12.06
17753,1708,-232,0.7123,1082.64,22.64,1,12.06
17803,1602,-232,0.7148,1082.89,22.64,1,12.06
17853,1528,-222,0.7172,1083.12,22.64,1,12.06
17903,1447,-222,0.7209,1083.48,22.64,1,12.06
17953,1334,-217,0.7235,1083.74,22.64,1,12.06
18003,1297,-209,0.7259,1083.97,22.64,1,12.06
18055,1223,-209,0.7285,1084.23,22.63,1,12.06
18104,1155,-209,0.7310,1084.47,22.64,1,12.06
18154,1122,-209,0.7334,1084.71,22.64,1,12.06
18204,1054,-204,0.7359,1084.95,22.64,1,12.06
18254,920,-204,0.7387,1085.22,22.64,1,12.06
18304,948,-178,0.7410,1085.45,22.64,1,12.06
18354,826,-178,0.7432,1085.66,22.64,1,12.06
18404,817,144,0.7452,1085.86,22.64,1,12.06
18454,908,144,0.7463,1085.97,22.64,1,12.06
18504,876,153,0.7479,1086.12,22.64,1,12.06
18554,925,139,0.7498,1086.31,22.64,1,12.06
18604,951,139,0.7508,1086.41,22.64,1,12.06
18654,976,143,0.7515,1086.48,22.64,1,12.06
18704,963,143,0.7525,1086.57,22.64,1,12.06
18754,984,-151,0.7529,1086.61,22.64,1,12.06
18804,933,-158,0.7531,1086.63,22.64,1,12.06
18854,982,-158,0.7534,1086.66,22.64,1,12.06
18904,973,-162,0.7537,1086.69,22.64,1,12.06
18954,970,-162,0.7538,1086.70,22.64,1,12.06
19004,866,-176,0.7539,1086.71,22.64,1,12.06
19054,952,-176,0.7532,1086.64,22.64,1,12.06
19104,841,-166,0.7537,1086.69,22.64,1,12.06
19154,807,-166,0.7527,1086.59,22.64,1,12.06
19204,917,-136,0.7524,1086.56,22.64,1,12.06
19254,865,140,0.7528,1086.60,22.64,1,12.06
19304,911,140,0.7522,1086.54,22.64,1,12.06
19354,924,-160,0.7518,1086.51,22.64,1,12.06
19404,815,-160,0.7513,1086.46,22.64,1,12.06
19454,910,0,0.7510,1086.43,22.64,1,12.06
19504,913,0,0.7502,1086.35,22.64,1,12.06
19554,872,146,0.7506,1086.39,22.64,1,12.06
19604,902,146,0.7502,1086.35,22.64,1,12.06
19654,927,150,0.7503,1086.36,22.64,1,12.06
19704,892,150,0.7503,1086.36,22.64,1,12.06
19754,936,145,0.7504,1086.37,22.64,1,12.06
19804,916,145,0.7498,1086.31,22.64,1,12.06
19854,987,255,0.7500,1086.33,22.64,1,12.06
19904,1084,255,0.7492,1086.25,22.64,1,12.06
19954,1209,255,0.7491,1086.24,22.64,1,12.06
20004,1340,255,0.7492,1086.25,22.64,1,12.06
20056,1469,205,0.7485,1086.18,22.64,1,12.06
20105,1574,205,0.7476,1086.09,22.64,1,12.06
20155,1670,-138,0.7477,1086.10,22.63,1,12.06
20205,1691,-138,0.7453,1085.87,22.64,1,12.06
20255,1703,-144,0.7450,1085.84,22.64,1,12.06
20305,1669,-144,0.7443,1085.77,22.64,1,12.06
20355,1699,-141,0.7424,1085.59,22.64,1,12.06
20405,1699,-141,0.7416,1085.51,22.64,1,12.06
20455,1699,-139,0.7402,1085.37,22.64,1,12.06
20505,1681,-139,0.7392,1085.27,22.64,1,12.06
20555,1696,-139,0.7377,1085.13,22.64,1,12.06
20605,1712,-138,0.7361,1084.97,22.64,1,12.06
20655,1706,-138,0.7353,1084.89,22.64,1,12.06
20705,1697,-141,0.7337,1084.74,22.64,1,12.06
20755,1702,-139,0.7325,1084.62,22.64,1,12.06
20805,1691,-139,0.7321,1084.58,22.64,1,12.06
20855,1702,-140,0.7311,1084.48,22.64,1,12.06
20905,1713,-140,0.7300,1084.37,22.64,1,12.06
20955,1674,-140,0.7292,1084.30,22.64,1,12.06
21005,1703,-141,0.7287,1084.25,22.64,1,12.06
21055,1697,-141,0.7281,1084.19,22.64,1,12.06
21105,1675,-140,0.7284,1084.22,22.64,1,12.06
21155,1699,-140,0.7284,1084.22,22.64,1,12.06
21205,1695,-138,0.7288,1084.26,22.64,1,12.06
21255,1699,-141,0.7289,1084.27,22.64,1,12.06
21305,1699,-141,0.7288,1084.26,22.64,1,12.06
21355,1700,-140,0.7293,1084.31,22.64,1,12.06
21405,1688,-140,0.7296,1084.33,22.64,1,12.06
21455,1699,-140,0.7303,1084.40,22.64,1,12.06
21505,1690,-139,0.7305,1084.42,22.64,1,12.06
21555,1703,-139,0.7313,1084.50,22.64,1,12.06
21605,1705,-140,0.7319,1084.56,22.64,1,12.06
21655,1698,-140,0.7319,1084.56,22.64,1,12.06
21705,1704,-141,0.7323,1084.60,22.64,1,12.06
21755,1697,-141,0.7328,1084.65,22.64,1,12.06
21805,1716,-141,0.7331,1084.68,22.64,1,12.06
21855,1698,-141,0.7340,1084.76,22.64,1,12.06
21905,1740,-142,0.7335,1084.72,22.64,1,12.06
21955,1700,-142,0.7336,1084.73,22.64,1,12.06
22005,1712,-143,0.7336,1084.73,22.64,1,12.06
22057,1697,-143,0.7335,1084.72,22.63,1,12.06
22106,1668,-140,0.7334,1084.71,22.64,1,12.06
22156,1700,-140,0.7332,1084.69,22.64,1,12.06
22206,1699,-184,0.7332,1084.69,22.64,1,12.06
22256,1676,-184,0.7325,1084.62,22.64,1,12.06
22306,1625,-217,0.7328,1084.65,22.64,1,12.06
22356,1565,-217,0.7323,1084.60,22.64,1,12.06
22406,1476,-193,0.7315,1084.52,22.64,1,12.06
22456,1443,-193,0.7319,1084.56,22.64,1,12.06
22506,1393,0,0.7311,1084.48,22.64,1,12.06
22556,1393,0,0.7312,1084.49,22.64,1,12.06
22606,1380,133,0.7309,1084.46,22.64,1,12.06
22656,1399,133,0.7316,1084.53,22.64,1,12.06
22706,1417,0,0.7321,1084.58,22.64,1,12.06
22756,1417,0,0.7313,1084.50,22.64,1,12.06
22806,1418,0,0.7317,1084.54,22.64,1,12.06
22856,1265,150,0.7320,1084.57,22.64,1,12.06
22906,1420,150,0.7322,1084.59,22.64,1,12.06
22956,1439,172,0.7325,1084.62,22.64,1,12.06
23006,1481,150,0.7335,1084.72,22.64,1,12.06
23056,1532,150,0.7337,1084.74,22.64,1,12.06
23106,1575,-133,0.7341,1084.77,22.64,1,12.06
23156,1594,-133,0.7348,1084.84,22.64,1,12.06
23206,1572,-139,0.7345,1084.81,22.64,1,12.06
23256,1593,-137,0.7355,1084.91,22.64,1,12.06
23306,1592,-137,0.7357,1084.93,22.64,1,12.06
23356,1556,-177,0.7362,1084.98,22.64,1,12.06
23406,1571,-177,0.7365,1085.01,22.64,1,12.06
23456,1541,-207,0.7363,1084.99,22.64,1,12.06
23506,1448,-189,0.7363,1084.99,22.64,1,12.06
23556,1433,-189,0.7367,1085.03,22.64,1,12.06
23606,1399,0,0.7365,1085.01,22.64,1,12.06
23656,1399,0,0.7364,1085.00,22.64,1,12.06
23706,1397,0,0.7366,1085.02,22.64,1,12.06
23756,1397,0,0.7364,1085.00,22.64,1,12.06
23806,1400,0,0.7363,1084.99,22.64,1,12.06
23856,1400,0,0.7359,1084.95,22.64,1,12.06
23906,1400,0,0.7357,1084.93,22.64,1,12.06
23956,1399,0,0.7353,1084.89,22.64,1,12.06
24006,1397,0,0.7354,1084.90,22.64,1,12.06
24058,1394,0,0.7353,1084.89,22.63,1,12.06
24107,1399,0,0.7351,1084.87,22.63,1,12.06
24157,1398,0,0.7346,1084.82,22.64,1,12.06
24207,1397,0,0.7347,1084.83,22.64,1,12.06
24257,1401,0,0.7344,1084.80,22.64,1,12.06
24307,1398,0,0.7336,1084.73,22.64,1,12.06
24357,1398,0,0.7343,1084.79,22.64,1,12.06
24407,1400,0,0.7341,1084.77,22.64,1,12.06
24457,1399,0,0.7343,1084.79,22.64,1,12.06
24507,1382,133,0.7338,1084.75,22.64,1,12.06
24557,1397,133,0.7334,1084.71,22.64,1,12.06
24607,1416,135,0.7328,1084.65,22.64,1,12.06
24657,1425,135,0.7334,1084.71,22.64,1,12.06
24707,1446,0,0.7330,1084.67,22.64,1,12.06
24757,1462,0,0.7330,1084.67,22.64,1,12.06
