time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
6.051,16.105,16.94091796875,0.7919,0.7644,133
6.101,16.288,16.627197265625,0.7903,0.7644,133
6.151,16.117,16.1566162109375,0.7882,0.7644,-139
6.201,16.166,16.1566162109375,0.7863,0.7644,-139
6.251,16.593,15.999755859375,0.7853,0.7644,-142
6.301,15.873,15.999755859375,0.7834,0.7644,-142
6.351,16.581,15.68603515625,0.7809,0.7644,-146
6.401,16.154,14.9017333984375,0.7798,0.7644,-146
6.451,15.995,14.5880126953125,0.7779,0.7644,-146
6.501,16.007,14.2742919921875,0.7758,0.7644,-146
6.551,16.618,13.8037109375,0.7745,0.7644,-147
6.601,15.995,13.6468505859375,0.7731,0.7644,-147
6.651,16.618,13.6468505859375,0.7715,0.7644,-156
6.701,16.264,17.568359375,0.7696,0.7644,-156
6.751,16.142,20.0,0.7683,0.7644,-155
6.801,16.447,20.0,0.7668,0.7644,-136
6.851,16.484,20.0,0.7649,0.7644,-136
6.901,16.484,20.0,0.7638,0.7644,0
6.951,16.508,20.0,0.7621,0.7644,0
7.001,16.508,29.9993896484375,0.7602,0.7644,0
7.051,16.484,39.64630126953125,0.7589,0.7644,0
7.101,16.374,44.35211181640625,0.7575,0.7644,173
7.151,16.276,48.35205078125,0.7555,0.7644,173
7.201,17.277,49.99908447265625,0.7536,0.7644,235
7.251,18.718,49.99908447265625,0.7532,0.7644,235
7.301,20.085,49.99908447265625,0.7511,0.7644,255
7.351,21.685,49.99908447265625,0.7495,0.7644,255
7.401,23.199,49.99908447265625,0.7484,0.7644,241
7.451,24.921,49.99908447265625,0.7467,0.7644,241
7.501,26.484,49.99908447265625,0.7445,0.7644,230
7.551,27.949,49.99908447265625,0.7433,0.7644,227
7.601,30.122,49.99908447265625,0.7416,0.7644,227
7.651,30.672,49.99908447265625,0.7397,0.7644,216
7.701,32.1,49.99908447265625,0.7386,0.7644,216
7.751,33.541,49.99908447265625,0.7371,0.7644,208
7.801,34.249,49.99908447265625,0.7345,0.7644,208
7.851,35.971,45.76385498046875,0.7329,0.7644,200
7.901,36.337,31.17584228515625,0.7311,0.7644,200
7.951,37.021,24.58770751953125,0.7288,0.7644,174
8.001,38.681,24.3524169921875,0.727,0.7644,174
8.051,37.766,27.646484375,0.7258,0.7644,-171
8.101,38.803,33.52874755859375,0.7241,0.7644,-171
8.151,37.375,35.17578125,0.7221,0.7644,-163
8.201,37.363,31.8817138671875,0.721,0.7644,-163
8.251,37.009,26.94061279296875,0.7194,0.7644,0
8.301,37.802,20.0,0.7177,0.7644,-142
8.351,37.07,20.0,0.717,0.7644,-142
8.401,37.118,17.568359375,0.7167,0.7644,-195
8.451,36.41,10.5096435546875,0.7167,0.7644,-195
8.501,36.044,7.529296875,0.7167,0.7644,-201
8.551,35.861,3.450927734375,0.7167,0.7644,-227
8.601,34.982,0.313720703125,0.7167,0.7644,-227
8.651,32.93,0.0,0.7167,0.7644,-255
8.701,31.355,0.0,0.7167,0.7644,-255
8.751,29.817,0.0,0.7167,0.7644,-255
8.801,28.364,0.0,0.7185,0.7644,-254
8.851,26.96,0.0,0.7204,0.7644,-254
8.901,26.081,0.0,0.7218,0.7644,-244
8.951,24.335,0.0,0.7241,0.7644,-244
9.001,23.04,0.0,0.727,0.7644,-240
9.051,21.551,0.0,0.7292,0.7644,-233
9.101,20.085,0.0,0.7316,0.7644,-233
9.151,18.803,0.0,0.7354,0.7644,-224
9.201,18.01,0.0,0.7382,0.7644,-224
9.251,17.302,0.0,0.7415,0.7644,-215
9.301,15.714,2.196044921875,0.7448,0.7644,-218
9.351,15.568,2.9803466796875,0.7487,0.7644,-218
9.401,14.628,2.9803466796875,0.7515,0.7644,-199
9.451,13.48,2.9803466796875,0.7553,0.7644,-199
9.501,13.309,5.01953125,0.7589,0.7644,-196
9.551,13.138,8.470458984375,0.7626,0.7644,-196
9.601,11.319,9.097900390625,0.7657,0.7644,-184
9.651,12.161,9.097900390625,0.7689,0.7644,-184
9.701,11.062,5.1763916015625,0.7722,0.7644,-157
9.751,11.001,3.7646484375,0.7748,0.7644,-157
9.801,10.623,2.9803466796875,0.7776,0.7644,-178
9.851,11.612,2.6666259765625,0.7807,0.7644,-178
9.901,10.733,4.5489501953125,0.782,0.7644,-185
9.951,10.94,5.64697265625,0.7847,0.7644,-185
10.001,9.475,5.64697265625,0.7869,0.7644,-182
10.051,9.438,5.64697265625,0.7881,0.7644,-179
10.101,9.292,7.0587158203125,0.7897,0.7644,-179
10.151,9.072,12.548828125,0.7917,0.7644,-168
10.201,8.974,20.0,0.792,0.7644,-168
10.251,10.049,20.0,0.7938,0.7644,-142
10.301,10.049,20.0,0.794,0.7644,-142
10.351,9.927,20.0,0.7951,0.7644,141
10.401,9.67,20.0,0.7951,0.7644,141
10.451,9.463,20.0,0.7955,0.7644,146
10.501,10.147,20.0,0.796,0.7644,146
10.551,10.427,20.0,0.796,0.7644,150
10.601,10.024,20.0,0.7962,0.7644,143
10.651,10.11,12.235107421875,0.7964,0.7644,143
10.701,10.049,8.9410400390625,0.7969,0.7644,149
10.751,9.902,5.8038330078125,0.7969,0.7644,149
10.801,10.562,4.39208984375,0.7971,0.7644,-156
10.851,11.074,3.6077880859375,0.7971,0.7644,-156
10.901,11.099,2.196044921875,0.7972,0.7644,-179
10.951,10.684,2.0391845703125,0.7972,0.7644,-179
11.001,10.611,3.7646484375,0.7972,0.7644,-191
11.051,10.354,8.6273193359375,0.7972,0.7644,-187
11.101,8.913,15.05859375,0.7972,0.7644,-187
11.151,9.707,16.627197265625,0.7972,0.7644,-160
11.201,9.512,7.843017578125,0.7972,0.7644,-160
11.251,8.987,2.823486328125,0.7972,0.7644,136
11.301,9.17,2.3529052734375,0.7972,0.7644,136
11.351,9.597,3.6077880859375,0.7971,0.7644,-177
11.401,8.437,8.15673828125,0.7971,0.7644,-177
11.451,9.206,10.5096435546875,0.7969,0.7644,-181
11.501,8.864,6.7449951171875,0.7963,0.7644,-181
11.551,7.79,4.2352294921875,0.7959,0.7644,-149
11.601,7.766,4.078369140625,0.7949,0.7644,-149
11.651,8.645,7.529296875,0.7946,0.7644,-165
11.701,7.68,17.254638671875,0.7942,0.7644,-165
11.751,8.51,20.0,0.7933,0.7644,-163
11.801,7.656,20.0,0.792,0.7644,-163
11.851,8.242,20.0,0.7907,0.7644,152
11.901,7.973,23.64654541015625,0.7895,0.7644,152
11.951,8.022,29.9993896484375,0.7884,0.7644,155
12.001,8.803,33.7640380859375,0.7865,0.7644,155
12.052,9.06,39.17572021484375,0.7851,0.7644,199
12.101,9.866,41.99920654296875,0.7837,0.7644,199
12.151,10.183,43.88153076171875,0.7819,0.7644,231
12.201,10.537,45.0579833984375,0.7798,0.7644,231
12.251,12.32,45.29327392578125,0.7775,0.7644,249
12.301,14.359,34.94049072265625,0.7755,0.7644,255
12.351,15.934,20.0,0.7734,0.7644,255
12.401,17.509,20.0,0.771,0.7644,192
12.451,18.926,20.0,0.7692,0.7644,192
12.501,20.085,20.0,0.7663,0.7644,-137
12.551,20.159,20.0,0.7634,0.7644,-140
12.601,20.11,20.0,0.7612,0.7644,-140
12.651,20.342,20.0,0.7581,0.7644,-142
12.701,20.33,20.0,0.7557,0.7644,-142
12.751,20.073,20.0,0.7531,0.7644,-139
12.801,20.293,20.0,0.7498,0.7644,-139
12.851,20.403,20.0,0.7477,0.7644,-139
12.901,20.122,20.0,0.7445,0.7644,-138
12.951,20.33,20.0,0.7416,0.7644,-138
13.001,20.354,42.2344970703125,0.7378,0.7644,-137
13.051,19.976,47.8814697265625,0.7352,0.7644,-140
13.101,20.317,44.82269287109375,0.7322,0.7644,-140
13.151,20.195,39.881591796875,0.7299,0.7644,238
13.201,21.209,39.64630126953125,0.7272,0.7644,238
13.251,22.894,35.41107177734375,0.7244,0.7644,206
13.301,24.212,23.17596435546875,0.7218,0.7644,206
13.351,25.47,20.0,0.7195,0.7644,172
13.401,26.435,20.0,0.7178,0.7644,172
13.451,27.131,20.0,0.7153,0.7644,-161
13.501,27.033,20.0,0.714,0.7644,-161
13.551,26.911,20.0,0.7125,0.7644,-165
13.601,27.192,20.0,0.7109,0.7644,-165
13.651,26.838,20.0,0.7092,0.7644,-160
13.701,26.789,20.0,0.7077,0.7644,-160
13.751,26.166,20.0,0.7069,0.7644,-161
13.801,26.422,20.0,0.7056,0.7644,-161
13.851,25.824,20.0,0.7049,0.7644,-161
13.901,25.946,14.5880126953125,0.7045,0.7644,-159
13.951,25.592,4.8626708984375,0.7032,0.7644,-159
14.001,25.238,0.4705810546875,0.7024,0.7644,-180
14.053,24.799,0.0,0.7022,0.7644,-219
14.102,24.225,3.7646484375,0.7009,0.7644,-219
14.152,22.967,14.2742919921875,0.7003,0.7644,-237
14.202,21.648,16.4703369140625,0.6999,0.7644,-237
14.252,20.476,17.568359375,0.6999,0.7644,-170
14.302,19.768,5.333251953125,0.6988,0.7644,-156
14.352,19.744,0.0,0.6987,0.7644,-156
14.402,19.573,0.0,0.6979,0.7644,-195
14.452,19.17,0.0,0.6979,0.7644,-195
14.502,20.83,3.2940673828125,0.6978,0.7644,-223
14.552,17.643,16.3134765625,0.6974,0.7644,-222
14.602,16.215,20.0,0.6974,0.7644,-222
14.652,15.726,20.0,0.6974,0.7644,-148
14.702,15.104,20.0,0.6974,0.7644,-148
14.752,15.177,20.0,0.6974,0.7644,137
14.802,15.421,20.0,0.6974,0.7644,136
14.852,15.702,20.0,0.6974,0.7644,136
14.902,15.958,20.0,0.6976,0.7644,0
14.952,15.995,20.0,0.6976,0.7644,0
15.002,16.032,20.0,0.6981,0.7644,0
15.052,16.032,20.0,0.6984,0.7644,0
15.102,16.007,20.0,0.6991,0.7644,0
15.152,16.044,20.0,0.6993,0.7644,0
15.202,16.02,20.0,0.6994,0.7644,0
15.252,16.032,20.0,0.6997,0.7644,0
15.302,15.995,20.0,0.7,0.7644,0
15.352,16.02,20.0,0.7001,0.7644,0
15.402,15.934,20.0,0.7002,0.7644,133
15.452,16.081,20.0,0.7002,0.7644,133
15.502,16.117,20.0,0.7002,0.7644,133
15.552,16.337,20.0,0.7002,0.7644,133
15.602,16.545,20.0,0.7002,0.7644,133
15.652,16.85,20.0,0.7002,0.7644,0
15.702,16.96,20.0,0.7002,0.7644,0
15.752,17.094,20.0,0.7001,0.7644,0
15.802,17.082,20.0,0.6995,0.7644,0
15.852,17.057,27.1759033203125,0.6987,0.7644,0
15.902,17.094,30.23468017578125,0.6972,0.7644,0
15.952,17.07,35.17578125,0.6969,0.7644,0
16.002,17.045,38.70513916015625,0.6959,0.7644,173
16.054,16.74,41.2933349609375,0.6949,0.7644,194
16.103,18.059,44.1168212890625,0.6941,0.7644,194
16.153,18.62,46.70501708984375,0.6934,0.7644,224
16.203,20.256,48.11676025390625,0.6923,0.7644,224
16.253,21.49,48.8226318359375,0.6915,0.7644,234
16.303,22.943,49.7637939453125,0.6908,0.7644,233
16.353,24.335,49.99908447265625,0.6895,0.7644,233
16.403,26.02,49.99908447265625,0.6886,0.7644,231
16.453,27.289,49.99908447265625,0.6885,0.7644,231
16.503,28.62,43.88153076171875,0.6881,0.7644,223
16.553,29.951,24.11712646484375,0.6872,0.7644,223
16.603,31.209,20.0,0.6863,0.7644,190
16.653,32.344,20.0,0.6857,0.7644,190
16.703,33.15,20.0,0.6857,0.7644,-177
16.753,34.127,20.0,0.685,0.7644,-180
16.803,32.393,20.0,0.6849,0.7644,-180
16.853,32.723,20.0,0.6848,0.7644,-189
16.903,32.369,20.0,0.6844,0.7644,-189
16.953,30.952,20.0,0.6844,0.7644,-174
17.003,30.452,20.0,0.6844,0.7644,-174
17.053,30.513,20.0,0.6844,0.7644,-168
17.103,29.805,20.0,0.6844,0.7644,-168
17.153,29.512,20.0,0.6844,0.7644,-171
17.203,29.963,20.0,0.6844,0.7644,-171
17.253,28.877,20.0,0.6844,0.7644,-166
17.303,28.632,17.568359375,0.6849,0.7644,-174
17.353,28.632,7.3724365234375,0.6852,0.7644,-174
17.403,28.01,2.196044921875,0.686,0.7644,-174
17.453,27.387,0.313720703125,0.6869,0.7644,-174
17.503,27.314,0.0,0.688,0.7644,-238
17.553,26.264,0.0,0.6892,0.7644,-238
17.603,25.189,0.0,0.6903,0.7644,-247
17.653,23.626,0.0,0.692,0.7644,-247
17.703,22.063,0.0,0.6937,0.7644,-237
17.753,20.855,0.0,0.6946,0.7644,-232
17.803,19.56,0.0,0.6976,0.7644,-232
17.853,18.657,0.0,0.7002,0.7644,-222
17.903,17.668,1.88232421875,0.7016,0.7644,-222
17.953,16.288,0.4705810546875,0.7047,0.7644,-217
18.003,15.836,0.0,0.7068,0.7644,-209
18.055,14.933,0.0,0.7092,0.7644,-209
18.104,14.103,0.0,0.7123,0.7644,-209
18.154,13.7,0.0,0.7148,0.7644,-209
18.204,12.869,6.1175537109375,0.7172,0.7644,-204
18.254,11.233,13.0194091796875,0.7209,0.7644,-204
18.304,11.575,20.0,0.7235,0.7644,-178
18.354,10.085,20.0,0.7259,0.7644,-178
18.404,9.976,20.0,0.7285,0.7644,144
18.454,11.087,20.0,0.731,0.7644,144
18.504,10.696,20.0,0.7334,0.7644,153
18.554,11.294,20.0,0.7359,0.7644,139
18.604,11.612,16.3134765625,0.7387,0.7644,139
18.654,11.917,12.3919677734375,0.741,0.7644,143
18.704,11.758,9.8822021484375,0.7432,0.7644,143
18.754,12.015,9.097900390625,0.7452,0.7644,-151
18.804,11.392,8.3135986328125,0.7463,0.7644,-158
18.854,11.99,6.7449951171875,0.7479,0.7644,-158
18.904,11.88,6.1175537109375,0.7498,0.7644,-162
18.954,11.844,6.1175537109375,0.7508,0.7644,-162
19.004,10.574,6.1175537109375,0.7515,0.7644,-176
19.054,11.624,10.66650390625,0.7525,0.7644,-176
19.104,10.269,14.117431640625,0.7529,0.7644,-166
19.154,9.853,17.254638671875,0.7529,0.7644,-166
19.204,11.197,16.627197265625,0.7529,0.7644,-136
19.254,10.562,9.097900390625,0.7529,0.7644,140
19.304,11.123,7.9998779296875,0.7529,0.7644,140
19.354,11.282,16.94091796875,0.7529,0.7644,-160
19.404,9.951,20.0,0.7529,0.7644,-160
19.454,11.111,20.0,0.7529,0.7644,0
19.504,11.148,20.0,0.7528,0.7644,0
19.554,10.647,20.0,0.7527,0.7644,146
19.604,11.013,20.0,0.7524,0.7644,146
19.654,11.319,20.0,0.7522,0.7644,150
19.704,10.891,42.705078125,0.7518,0.7644,150
19.754,11.429,49.293212890625,0.7513,0.7644,145
19.804,11.184,49.52850341796875,0.751,0.7644,145
19.854,12.051,49.52850341796875,0.7506,0.7644,255
19.904,13.236,46.70501708984375,0.7504,0.7644,255
19.954,14.762,36.82281494140625,0.7503,0.7644,255
20.004,16.361,20.0,0.7503,0.7644,255
20.056,17.937,20.0,0.7502,0.7644,205
20.105,19.219,20.0,0.7502,0.7644,205
20.155,20.391,20.0,0.75,0.7644,-138
20.205,20.647,20.0,0.7498,0.7644,-138
20.255,20.794,20.0,0.7492,0.7644,-144
20.305,20.379,20.0,0.7492,0.7644,-144
20.355,20.745,20.0,0.7491,0.7644,-141
20.405,20.745,20.0,0.7485,0.7644,-141
20.455,20.745,20.0,0.7477,0.7644,-139
20.505,20.525,20.0,0.7476,0.7644,-139
20.555,20.708,20.0,0.7453,0.7644,-139
20.605,20.904,20.0,0.745,0.7644,-138
20.655,20.83,20.0,0.7443,0.7644,-138
20.705,20.72,20.0,0.7424,0.7644,-141
20.755,20.781,20.0,0.7416,0.7644,-139
20.805,20.647,20.0,0.7402,0.7644,-139
20.855,20.781,20.0,0.7392,0.7644,-140
20.905,20.916,20.0,0.7377,0.7644,-140
20.955,20.44,20.0,0.7361,0.7644,-140
21.005,20.794,20.0,0.7353,0.7644,-141
21.055,20.72,20.0,0.7337,0.7644,-141
21.105,20.452,20.0,0.7325,0.7644,-140
21.155,20.745,20.0,0.7321,0.7644,-140
21.205,20.696,20.0,0.7311,0.7644,-138
21.255,20.745,20.0,0.73,0.7644,-141
21.305,20.745,20.0,0.7292,0.7644,-141
21.355,20.757,20.0,0.7292,0.7644,-140
21.405,20.611,20.0,0.7292,0.7644,-140
21.455,20.745,20.0,0.7292,0.7644,-140
21.505,20.635,20.0,0.7292,0.7644,-139
21.555,20.794,20.0,0.7292,0.7644,-139
21.605,20.818,20.0,0.7292,0.7644,-140
21.655,20.733,20.0,0.7292,0.7644,-140
21.705,20.806,20.0,0.7293,0.7644,-141
21.755,20.72,20.0,0.7296,0.7644,-141
21.805,20.952,20.0,0.7303,0.7644,-141
21.855,20.733,20.0,0.7305,0.7644,-141
21.905,21.245,20.0,0.7313,0.7644,-142
21.955,20.757,20.0,0.7319,0.7644,-142
22.005,20.904,20.0,0.7319,0.7644,-143
22.057,20.72,11.7645263671875,0.7323,0.7644,-143
22.106,20.366,8.7841796875,0.7328,0.7644,-140
22.156,20.757,3.9215087890625,0.7331,0.7644,-140
22.206,20.745,2.0391845703125,0.7332,0.7644,-184
22.256,20.464,2.0391845703125,0.7332,0.7644,-184
22.306,19.841,6.588134765625,0.7332,0.7644,-217
22.356,19.109,15.372314453125,0.7332,0.7644,-217
22.406,18.022,20.0,0.7332,0.7644,-193
22.456,17.619,20.0,0.7332,0.7644,-193
22.506,17.009,20.0,0.7332,0.7644,0
22.556,17.009,20.0,0.7332,0.7644,0
22.606,16.85,20.0,0.7328,0.7644,133
22.656,17.082,20.0,0.7325,0.7644,133
22.706,17.302,20.0,0.7323,0.7644,0
22.756,17.302,25.2935791015625,0.7321,0.7644,0
22.806,17.314,26.47003173828125,0.7319,0.7644,0
22.856,15.446,26.94061279296875,0.7319,0.7644,150
22.906,17.338,26.94061279296875,0.7319,0.7644,150
22.956,17.57,26.94061279296875,0.7319,0.7644,172
23.006,18.083,20.0,0.7319,0.7644,150
23.056,18.706,20.0,0.7319,0.7644,150
23.106,19.231,20.0,0.7319,0.7644,-133
23.156,19.463,20.0,0.732,0.7644,-133
23.206,19.194,20.0,0.7321,0.7644,-139
23.256,19.451,10.1959228515625,0.7322,0.7644,-137
23.306,19.438,3.2940673828125,0.7325,0.7644,-137
23.356,18.999,2.196044921875,0.7335,0.7644,-177
23.406,19.182,7.6861572265625,0.7337,0.7644,-177
23.456,18.816,20.0,0.7341,0.7644,-207
23.506,17.68,20.0,0.7345,0.7644,-189
23.556,17.497,20.0,0.7348,0.7644,-189
23.606,17.082,20.0,0.7355,0.7644,0
23.656,17.082,20.0,0.7357,0.7644,0
23.706,17.057,20.0,0.7362,0.7644,0
23.756,17.057,20.0,0.7363,0.7644,0
23.806,17.094,20.0,0.7363,0.7644,0
23.856,17.094,20.0,0.7363,0.7644,0
23.906,17.094,20.0,0.7363,0.7644,0
23.956,17.082,20.0,0.7363,0.7644,0
24.006,17.057,20.0,0.7363,0.7644,0
24.058,17.021,20.0,0.7363,0.7644,0
24.107,17.082,20.0,0.7363,0.7644,0
24.157,17.07,20.0,0.7363,0.7644,0
24.207,17.057,20.0,0.7359,0.7644,0
24.257,17.106,20.0,0.7357,0.7644,0
24.307,17.07,20.0,0.7354,0.7644,0
24.357,17.07,20.0,0.7353,0.7644,0
24.407,17.094,20.0,0.7353,0.7644,0
24.457,17.082,20.0,0.7351,0.7644,0
24.507,16.874,20.0,0.7347,0.7644,133
24.557,17.057,20.0,0.7346,0.7644,133
24.607,17.289,20.0,0.7344,0.7644,135
24.657,17.399,20.0,0.7343,0.7644,135
24.707,17.656,20.0,0.7343,0.7644,0
24.757,17.851,20.0,0.7341,0.7644,0
24.807,17.888,20.0,0.7338,0.7644,0
24.857,17.888,20.0,0.7336,0.7644,0
24.907,17.888,20.0,0.7334,0.7644,0
24.957,17.888,20.0,0.7334,0.7644,0
25.007,17.888,20.0,0.7333,0.7644,0
25.057,17.888,20.0,0.7333,0.7644,0
25.107,17.888,20.0,0.733,0.7644,0
25.157,17.9,20.0,0.733,0.7644,0
25.207,17.888,20.0,0.7328,0.7644,0
25.257,17.888,20.0,0.7325,0.7644,0
25.307,17.9,20.0,0.7324,0.7644,0
25.357,17.888,20.0,0.7323,0.7644,0
25.407,17.888,20.0,0.732,0.7644,0
25.457,17.888,20.0,0.7317,0.7644,0
25.507,17.9,20.0,0.7316,0.7644,0
25.557,17.888,20.0,0.7313,0.7644,0
25.607,17.888,20.0,0.7308,0.7644,0
25.657,17.863,20.0,0.7304,0.7644,133
25.707,17.814,20.0,0.7297,0.7644,133
25.757,18.095,20.0,0.7294,0.7644,133
25.807,18.242,20.0,0.7293,0.7644,134
25.857,18.535,20.0,0.7288,0.7644,134
25.907,18.694,20.0,0.7283,0.7644,0
25.957,18.889,20.0,0.7278,0.7644,0
26.007,18.938,20.0,0.7275,0.7644,0
26.059,18.926,20.0,0.7267,0.7644,0
26.108,18.95,20.0,0.7267,0.7644,0
26.158,18.95,20.0,0.7257,0.7644,0
26.208,18.95,20.0,0.7257,0.7644,0
26.258,18.95,20.0,0.7253,0.7644,0
26.308,18.95,20.0,0.7252,0.7644,0
26.358,18.938,20.0,0.7245,0.7644,0
26.408,18.962,20.0,0.724,0.7644,0
26.458,18.938,20.0,0.724,0.7644,0
26.508,18.938,20.0,0.723,0.7644,0
26.558,18.938,20.0,0.723,0.7644,0
26.608,18.938,20.0,0.723,0.7644,0
26.658,18.938,20.0,0.7222,0.7644,0
26.708,18.962,20.0,0.7221,0.7644,0
26.758,18.938,20.0,0.722,0.7644,0
26.808,18.926,20.0,0.7216,0.7644,0
26.858,18.938,20.0,0.7212,0.7644,0
26.908,18.95,20.0,0.7211,0.7644,0
26.958,18.938,20.0,0.7208,0.7644,0
27.008,18.926,20.0,0.7207,0.7644,0
27.058,18.962,20.0,0.7206,0.7644,0
