time_s,actuator_mm,actuator_setpoint_mm,depth_filtered_m,depth_setpoint_m,motor_cmd
5.954,48.669,50.21682210845786,0.6634,0.65,0.0
6.004,48.62,50.36794232581905,0.6651,0.65,0.0
6.054,48.669,50.36794232581905,0.6677,0.65,0.0
6.104,48.669,50.26036354683861,0.6695,0.65,0.0
6.154,48.669,50.26036354683861,0.6708,0.65,0.0
6.204,48.694,50.21614565314369,0.6745,0.65,0.0
6.254,48.669,50.39787693871746,0.6755,0.65,0.0
6.304,48.669,50.39787693871746,0.6771,0.65,0.0
6.354,48.718,50.23839749577404,0.6798,0.65,0.0
6.404,48.645,50.23839749577404,0.6811,0.65,0.0
6.454,48.645,50.281877585075236,0.6831,0.65,0.0
6.504,48.645,50.273401545177464,0.6853,0.65,0.0
6.554,48.645,50.273401545177464,0.686,0.65,0.0
6.604,48.669,50.31481752554844,0.6877,0.65,0.0
6.654,48.694,50.31481752554844,0.6899,0.65,0.0
6.704,48.669,50.25649118507531,0.691,0.65,0.0
6.754,48.669,50.355044654845855,0.6919,0.65,0.0
6.804,48.669,50.355044654845855,0.6938,0.65,0.0
6.854,48.669,50.302058623419384,0.6941,0.65,0.0
6.904,48.816,50.302058623419384,0.6956,0.65,7.2
6.954,48.913,50.2601351297611,0.6969,0.65,7.2
7.004,48.791,50.406163500000915,0.6969,0.65,7.2
7.054,49.377,50.406163500000915,0.6985,0.65,7.2
7.104,49.621,50.23589843193537,0.6999,0.65,7.2
7.154,49.866,50.23589843193537,0.6999,0.65,0.0
7.204,50.061,50.33549681062974,0.7009,0.65,0.0
7.254,50.159,50.36072035161591,0.7012,0.65,0.0
7.304,50.134,50.36072035161591,0.702,0.65,0.0
7.354,50.134,50.29717286596782,0.7027,0.65,0.0
7.404,50.134,50.29717286596782,0.7038,0.65,0.0
7.454,50.159,50.266963870195475,0.7046,0.65,0.0
7.504,50.085,50.33983035161594,0.7049,0.65,0.0
7.554,50.11,50.33983035161594,0.7053,0.65,0.0
7.604,50.159,50.331220555322794,0.7054,0.65,0.0
7.654,50.134,50.331220555322794,0.7064,0.65,0.0
7.704,50.11,50.28626611275552,0.7066,0.65,0.0
7.754,50.11,50.33004526774429,0.7068,0.65,0.0
7.804,50.183,50.33004526774429,0.7074,0.65,0.0
7.854,50.11,50.27449251277429,0.708,0.65,0.0
7.904,50.183,50.27449251277429,0.7081,0.65,0.0
7.954,50.11,50.299699006378404,0.7086,0.65,0.0
8.004,50.134,50.327980700000964,0.7086,0.65,0.0
8.054,50.159,50.327980700000964,0.709,0.65,0.0
8.104,50.134,50.27271535958077,0.7095,0.65,0.0
8.154,50.159,50.27271535958077,0.71,0.65,0.0
8.204,50.159,50.25970921062985,0.7105,0.65,0.0
8.254,50.061,50.30914970000097,0.7105,0.65,0.0
8.304,50.11,50.30914970000097,0.7113,0.65,0.0
8.354,50.11,50.25370575958076,0.7114,0.65,0.0
8.404,50.085,50.25370575958076,0.7126,0.65,0.0
8.454,50.208,50.22393536381844,0.7127,0.65,0.0
8.504,50.159,50.28092618387266,0.7128,0.65,0.0
8.554,50.11,50.28092618387266,0.7137,0.65,0.0
8.604,50.085,50.222273461709754,0.7139,0.65,0.0
8.654,50.11,50.222273461709754,0.714,0.65,0.0
8.704,50.11,50.24160620637847,0.7145,0.65,0.0
8.754,50.183,50.23643923548766,0.7149,0.65,0.0
8.804,50.183,50.23643923548766,0.7152,0.65,0.0
8.854,50.134,50.19072556383873,0.7162,0.65,0.0
8.904,50.11,50.19072556383873,0.7162,0.65,0.0
8.954,50.085,50.242594602127056,0.7164,0.65,0.0
9.004,50.061,50.20776251935932,0.7169,0.65,0.0
9.055,50.134,50.20776251935932,0.717,0.65,0.0
9.104,50.085,50.2307394021292,0.7171,0.65,0.0
9.155,50.061,50.2307394021292,0.7179,0.65,0.0
9.204,50.159,50.174256261692776,0.7182,0.65,0.0
9.254,50.085,50.21199706774433,0.7184,0.65,0.0
9.304,50.061,50.21199706774433,0.7189,0.65,0.0
9.354,50.183,50.188525206387204,0.719,0.65,0.0
9.404,50.134,50.188525206387204,0.7193,0.65,0.0
9.454,50.11,50.18078280637852,0.7196,0.65,0.0
9.504,50.085,50.20011178387268,0.7197,0.65,0.0
9.554,50.11,50.20011178387268,0.7197,0.65,0.0
9.604,50.11,50.18503885319369,0.72,0.65,0.0
9.654,50.11,50.18503885319369,0.7201,0.65,0.0
9.704,50.11,50.18888775106424,0.7201,0.65,0.0
9.754,50.134,50.18986070000101,0.7201,0.65,0.0
9.804,50.159,50.18986070000101,0.7201,0.65,0.0
9.854,50.134,50.177742751064685,0.7202,0.65,0.0
9.904,50.085,50.177742751064685,0.7202,0.65,0.0
9.954,50.159,50.17646310000139,0.7202,0.65,0.0
10.004,50.159,50.172110700001014,0.7202,0.65,0.0
10.054,50.11,50.172110700001014,0.7202,0.65,0.0
10.104,50.061,50.17104044893568,0.7201,0.65,0.0
10.154,50.159,50.17104044893568,0.7201,0.65,0.0
10.204,50.183,50.164660448938534,0.72,0.65,0.0
10.254,50.159,50.15500130000101,0.72,0.65,0.0
10.304,50.159,50.15500130000101,0.72,0.65,0.0
10.354,50.134,50.14842130000018,0.72,0.65,0.0
10.404,50.11,50.14842130000018,0.7199,0.65,0.0
10.454,50.159,50.152898397875674,0.7198,0.65,0.0
10.504,50.061,50.15447393225768,0.7196,0.65,0.0
10.554,50.134,50.15447393225768,0.7196,0.65,0.0
10.604,50.159,50.137331048935685,0.7195,0.65,0.0
10.654,50.11,50.137331048935685,0.7195,0.65,0.0
10.705,50.085,50.12547890000138,0.7195,0.65,0.0
10.754,50.159,50.121169900001014,0.7195,0.65,0.0
10.804,50.134,50.121169900001014,0.7195,0.65,0.0
10.854,50.183,50.114636900000185,0.7195,0.65,0.0
10.904,50.11,50.114636900000185,0.7195,0.65,0.0
10.954,50.11,50.10810390000138,0.7195,0.65,0.0
11.004,50.11,50.10379490000101,0.7195,0.65,0.0
11.054,50.159,50.10379490000101,0.7195,0.65,0.0
11.104,50.134,50.097261900000184,0.7195,0.65,0.0
11.154,50.159,50.097261900000184,0.7196,0.65,0.0
11.204,50.159,50.085200351064245,0.7196,0.65,0.0
11.254,50.183,50.086204300001015,0.7196,0.65,0.0
11.304,50.232,50.086204300001015,0.7197,0.65,0.0
11.354,50.134,50.06860480212919,0.7198,0.65,0.0
11.404,50.085,50.06860480212919,0.7199,0.65,0.0
11.454,50.183,50.06715335106424,0.7199,0.65,0.0
11.504,50.183,50.068138700001015,0.7199,0.65,0.0
11.554,50.134,50.068138700001015,0.7199,0.65,0.0
11.604,50.134,50.056039551064686,0.72,0.65,0.0
11.654,50.159,50.056039551064686,0.72,0.65,0.0
11.704,50.11,50.04925015106425,0.7201,0.65,0.0
11.754,50.085,50.05022310000101,0.7201,0.65,0.0
11.804,50.085,50.05022310000101,0.7201,0.65,0.0
11.854,50.061,50.043633700000186,0.7201,0.65,0.0
11.904,50.134,50.043633700000186,0.7199,0.65,0.0
11.954,50.11,50.048101397875676,0.7199,0.65,0.0
12.004,50.134,50.04140001612935,0.7198,0.65,0.0
12.055,50.159,50.04140001612935,0.7198,0.65,0.0
12.104,50.085,50.032302848935686,0.7197,0.65,0.0
12.154,50.183,50.032302848935686,0.7197,0.65,0.0
12.204,50.11,50.02596044893853,0.7196,0.65,0.0
12.254,50.159,50.01632610000101,0.7196,0.65,0.0
12.304,50.134,50.01632610000101,0.7195,0.65,0.0
12.354,50.134,50.02636934680668,0.7193,0.65,0.0
12.404,50.159,50.02636934680668,0.7193,0.65,0.0
12.454,50.11,50.00942624893853,0.7192,0.65,0.0
12.504,50.159,50.00808741612935,0.7191,0.65,0.0
12.554,50.134,50.00808741612935,0.719,0.65,0.0
12.604,50.134,49.99905604893569,0.719,0.65,0.0
12.655,50.11,49.99905604893569,0.7189,0.65,0.0
12.704,50.134,49.99830799787567,0.7188,0.65,0.0
12.754,50.159,49.99167481612935,0.7187,0.65,0.0
12.804,50.085,49.99167481612935,0.7184,0.65,0.0
12.854,50.061,50.004795244677695,0.7182,0.65,0.0
12.904,50.11,50.004795244677695,0.7182,0.65,0.0
12.955,50.134,49.97731724893852,0.7181,0.65,0.0
13.004,50.085,49.96777590000101,0.7181,0.65,0.0
13.054,50.134,49.96777590000101,0.7181,0.65,0.0
13.104,50.085,49.961374500000204,0.7181,0.65,0.0
13.154,50.11,49.961374500000204,0.7178,0.65,0.0
13.204,50.11,49.9715587468128,0.7178,0.65,0.0
13.254,50.183,49.95966841612934,0.7177,0.65,0.0
13.304,50.183,49.95966841612934,0.7177,0.65,0.0
13.354,50.11,49.9507686489357,0.7176,0.65,0.0
13.404,50.11,49.9507686489357,0.7176,0.65,0.0
13.455,50.159,49.961209295749946,0.7172,0.65,0.0
13.504,50.208,49.935766300001,0.7172,0.65,0.0
13.554,50.134,49.935766300001,0.7171,0.65,0.0
13.604,50.085,49.934978048935704,0.7171,0.65,0.0
13.654,50.11,49.934978048935704,0.7171,0.65,0.0
13.704,50.11,49.94546569574993,0.7167,0.65,0.0
13.754,50.085,49.936595132257665,0.7165,0.65,0.0
13.804,50.085,49.936595132257665,0.7163,0.65,0.0
13.854,50.134,49.93080074680671,0.7162,0.65,0.0
13.904,50.085,49.93080074680671,0.7161,0.65,0.0
13.954,50.134,49.930734695749926,0.7158,0.65,0.0
14.004,50.085,49.91364921612933,0.7157,0.65,0.0
14.056,50.134,49.91364921612933,0.7156,0.65,0.0
14.105,50.11,49.91599454680671,0.7154,0.65,0.0
14.155,50.11,49.91599454680671,0.7153,0.65,0.0
14.205,50.11,49.921532244687064,0.7149,0.65,0.0
14.255,50.159,49.89091270000099,0.7149,0.65,0.0
14.305,50.159,49.89091270000099,0.7146,0.65,0.0
14.355,50.11,49.90692629574221,0.7145,0.65,0.0
14.405,50.11,49.90692629574221,0.7144,0.65,0.0
14.455,50.159,49.907229444687054,0.714,0.65,0.0
14.505,50.134,49.884936416129314,0.7139,0.65,0.0
14.555,50.183,49.884936416129314,0.7138,0.65,0.0
14.605,50.159,49.87639384893572,0.7138,0.65,0.0
14.655,50.134,49.87639384893572,0.7137,0.65,0.0
14.705,50.134,49.89272024468704,0.7133,0.65,0.0
14.755,50.134,49.862199900000974,0.7133,0.65,0.0
14.805,50.134,49.862199900000974,0.7131,0.65,0.0
14.855,50.085,49.872835346806724,0.713,0.65,0.0
14.905,50.159,49.872835346806724,0.7129,0.65,0.0
14.955,50.134,49.85648444893846,0.7129,0.65,0.0
15.005,50.085,49.88034836451432,0.7125,0.65,0.0
15.055,50.208,49.88034836451432,0.7125,0.65,0.0
15.105,50.11,49.85880094680673,0.7122,0.65,0.0
15.155,50.11,49.85880094680673,0.7122,0.65,0.0
15.205,50.085,49.84075795454714,0.7121,0.65,0.0
15.255,50.208,49.84075795454714,0.7121,0.65,0.0
15.305,50.085,49.83602284408791,0.712,0.65,0.0
15.355,50.134,49.83602284408791,0.7117,0.65,0.0
15.406,50.183,49.84693269574277,0.7116,0.65,0.0
15.455,50.208,49.84693269574277,0.7116,0.65,0.0
15.505,50.11,49.82853781192786,0.7114,0.65,0.0
15.555,50.134,49.82853781192786,0.7112,0.65,0.0
15.605,50.159,49.83017754680675,0.7111,0.65,0.0
15.655,50.085,49.83017754680675,0.7108,0.65,0.0
15.705,50.159,49.83059089574988,0.7107,0.65,0.0
15.755,50.134,49.80555090000097,0.7107,0.65,0.0
15.805,50.159,49.80555090000097,0.7105,0.65,0.0
15.855,50.134,49.81643074680675,0.7104,0.65,0.0
15.905,50.159,49.81643074680675,0.7103,0.65,0.0
15.955,50.159,49.80585279787558,0.7102,0.65,0.0
16.005,50.134,49.79148210000097,0.7102,0.65,0.0
16.057,50.208,49.79148210000097,0.71,0.65,0.0
16.106,50.134,49.81346604467776,0.7097,0.65,0.0
16.156,50.11,49.81346604467776,0.7097,0.65,0.0
16.206,50.134,49.78505975454713,0.7096,0.65,0.0
16.256,50.134,49.78505975454713,0.7095,0.65,0.0
16.306,50.134,49.79731407634707,0.7092,0.65,0.0
16.356,50.183,49.79731407634707,0.7089,0.65,0.0
16.406,50.085,49.78682954680728,0.7089,0.65,0.0
16.456,50.134,49.78682954680728,0.7088,0.65,0.0
16.506,50.183,49.76925005596441,0.7088,0.65,0.0
16.556,50.208,49.76925005596441,0.7087,0.65,0.0
16.606,50.134,49.77572134680677,0.7085,0.65,0.0
16.656,50.11,49.77572134680677,0.7085,0.65,0.0
16.706,50.012,49.75808535454713,0.7084,0.65,0.0
16.756,50.085,49.75808535454713,0.7084,0.65,0.0
16.806,50.134,49.753694344087876,0.7083,0.65,0.0
16.856,50.11,49.753694344087876,0.7083,0.65,0.0
16.906,50.11,49.74836634893628,0.7082,0.65,0.0
16.957,50.061,49.74752340793829,0.7081,0.65,0.0
17.006,50.061,49.74752340793829,0.708,0.65,0.0
17.056,50.159,49.74535488817427,0.7079,0.65,0.0
17.106,50.11,49.74535488817427,0.7077,0.65,0.0
17.156,50.208,49.74021669787178,0.7077,0.65,0.0
17.206,50.11,49.7259433000011,0.7077,0.65,0.0
17.256,50.183,49.7259433000011,0.7077,0.65,0.0
17.306,50.085,49.72616284408787,0.7076,0.65,0.0
17.356,50.085,49.72616284408787,0.7076,0.65,0.0
17.406,50.134,49.715372100000785,0.7076,0.65,0.0
17.456,50.134,49.711743300001096,0.7076,0.65,0.0
17.506,50.134,49.711743300001096,0.7075,0.65,0.0
17.556,50.159,49.711972144087866,0.7075,0.65,0.0
17.606,50.134,49.711972144087866,0.7073,0.65,0.0
17.656,50.085,49.717776446807285,0.7072,0.65,0.0
17.706,50.11,49.717776446807285,0.7072,0.65,0.0
17.756,50.159,49.70038225596442,0.7071,0.65,0.0
17.806,50.085,49.70038225596442,0.7071,0.65,0.0
17.856,50.085,49.6904277000003,0.7071,0.65,0.0
17.906,50.183,49.6904277000003,0.7071,0.65,0.0
17.956,50.085,49.70164594681271,0.7068,0.65,0.0
18.006,50.085,49.68216690000097,0.7068,0.65,0.0
18.058,50.134,49.68216690000097,0.7068,0.65,0.0
18.107,50.11,49.6768277000003,0.7068,0.65,0.0
18.157,50.134,49.6768277000003,0.7067,0.65,0.0
18.207,50.159,49.67057970000109,0.7068,0.65,0.0
18.257,50.085,49.67057970000109,0.7067,0.65,0.0
18.307,50.183,49.670882944087865,0.7067,0.65,0.0
18.357,50.11,49.670882944087865,0.7067,0.65,0.0
18.407,50.159,49.66017680000079,0.7067,0.65,0.0
18.457,50.11,49.6566047000011,0.7067,0.65,0.0
18.507,50.134,49.6566047000011,0.7065,0.65,0.0
18.557,50.11,49.66250288817426,0.7065,0.65,0.0
18.607,50.11,49.66250288817426,0.7065,0.65,0.0
18.657,50.159,49.64091065106529,0.7066,0.65,0.0
18.707,50.159,49.64266400000109,0.7066,0.65,0.0
18.757,50.085,49.64266400000109,0.7066,0.65,0.0
18.807,50.085,49.637400200001466,0.7066,0.65,0.0
18.857,50.085,49.637400200001466,0.7066,0.65,0.0
18.907,50.159,49.63207980000079,0.7066,0.65,0.0
18.957,50.061,49.62851400000109,0.7066,0.65,0.0
19.007,50.061,49.62851400000109,0.7066,0.65,0.0
19.057,50.085,49.61766455591506,0.7067,0.65,0.0
19.107,50.134,49.61766455591506,0.7067,0.65,0.0
19.157,50.159,49.61771110000079,0.7067,0.65,0.0
19.207,50.134,49.59785338412673,0.7069,0.65,0.0
19.257,50.256,49.59785338412673,0.7069,0.65,-7.2
19.307,49.744,49.59726341182867,0.7071,0.65,-7.2
19.357,49.841,49.59726341182867,0.7071,0.65,-7.2
19.407,49.841,49.60264870000079,0.7071,0.65,0.0
19.457,49.841,49.590908592063904,0.7072,0.65,0.0
19.507,49.841,49.590908592063904,0.7072,0.65,0.0
19.558,49.841,49.59352550000147,0.7072,0.65,0.0
19.607,49.817,49.59352550000147,0.7072,0.65,0.0
19.657,49.817,49.58814870000079,0.7072,0.65,0.0
19.707,49.792,49.584545100001094,0.7072,0.65,0.0
19.757,49.817,49.584545100001094,0.7072,0.65,0.0
19.807,49.817,49.57922550000147,0.7072,0.65,0.0
19.857,49.817,49.57922550000147,0.7075,0.65,0.0
19.907,49.841,49.55726305319429,0.7075,0.65,0.0
19.957,49.841,49.56959800000109,0.7075,0.65,0.0
20.007,49.866,49.56959800000109,0.7076,0.65,-7.2
20.059,49.646,49.55866485591507,0.7076,0.65,-7.2
20.108,49.621,49.55866485591507,0.7076,0.65,-7.2
20.158,49.133,49.5577052000006,0.7076,0.65,-7.2
20.208,49.353,49.5577052000006,0.7077,0.65,0.0
20.258,49.402,49.54676275591458,0.7077,0.65,0.0
20.308,49.402,49.54676275591458,0.7079,0.65,0.0
20.358,49.377,49.53565820212929,0.7079,0.65,0.0
20.408,49.353,49.53565820212929,0.7079,0.65,0.0
20.458,49.304,49.535171045455066,0.708,0.65,0.0
20.508,49.402,49.535171045455066,0.708,0.65,0.0
20.558,49.377,49.523151211828676,0.7082,0.65,0.0
20.608,49.402,49.523151211828676,0.7082,0.65,0.0
20.658,49.377,49.527501900000594,0.7082,0.65,0.0
20.708,49.377,49.527501900000594,0.7083,0.65,0.0
20.758,49.377,49.51091801182818,0.7084,0.65,0.0
20.808,49.328,49.51091801182818,0.7084,0.65,0.0
20.858,49.328,49.51618110000028,0.7084,0.65,0.0
20.909,49.328,49.51618110000028,0.7084,0.65,0.0
20.958,49.402,49.509757100001096,0.7084,0.65,0.0
21.008,49.353,49.509757100001096,0.7084,0.65,0.0
21.058,49.377,49.504325900001476,0.7084,0.65,0.0
21.108,49.353,49.504325900001476,0.7084,0.65,0.0
21.158,49.402,49.49883630000078,0.7084,0.65,0.0
21.208,49.304,49.495157100001094,0.7084,0.65,0.0
21.258,49.328,49.495157100001094,0.7084,0.65,0.0
21.308,49.402,49.48972590000148,0.7084,0.65,0.0
21.358,49.328,49.48972590000148,0.7084,0.65,0.0
21.408,49.377,49.48423630000079,0.7084,0.65,0.0
21.458,49.377,49.488699907938276,0.7083,0.65,0.0
21.508,49.353,49.488699907938276,0.7083,0.65,0.0
21.558,49.402,49.47534150000148,0.7083,0.65,0.0
21.608,49.328,49.47534150000148,0.7083,0.65,0.0
21.658,49.304,49.46986130000079,0.7083,0.65,0.0
21.708,49.402,49.466188400001094,0.7083,0.65,0.0
21.758,49.377,49.466188400001094,0.7081,0.65,0.0
21.808,49.377,49.47193778817428,0.7081,0.65,0.0
21.858,49.377,49.47193778817428,0.7081,0.65,0.0
21.908,49.377,49.46125224893628,0.708,0.65,0.0
21.958,49.328,49.460421907938276,0.7079,0.65,0.0
22.008,49.377,49.460421907938276,0.7079,0.65,0.0
22.06,49.402,49.44710070000147,0.7079,0.65,0.0
22.109,49.328,49.44710070000147,0.7079,0.65,0.0
22.159,49.353,49.44548815454543,0.7078,0.65,0.0
22.209,49.328,49.44548815454543,0.7077,0.65,0.0
22.259,49.328,49.44115294408737,0.7077,0.65,0.0
22.309,49.402,49.44115294408737,0.7077,0.65,0.0
22.359,49.377,49.43588134893579,0.7076,0.65,0.0
22.409,49.353,49.43507620793778,0.7075,0.65,0.0
22.459,49.377,49.43507620793778,0.7074,0.65,0.0
22.509,49.353,49.43296348817377,0.7073,0.65,0.0
22.559,49.328,49.43296348817377,0.7073,0.65,0.0
22.609,49.402,49.4278816978713,0.7071,0.65,0.0
22.66,49.377,49.43807452381215,0.7068,0.65,0.0
22.709,49.353,49.43807452381215,0.7068,0.65,0.0
22.759,49.353,49.41456824408737,0.7067,0.65,0.0
22.809,49.353,49.41456824408737,0.7067,0.65,0.0
22.859,49.328,49.4093906489358,0.7066,0.65,0.0
22.909,49.377,49.41679131587496,0.7064,0.65,0.0
22.959,49.402,49.41679131587496,0.7063,0.65,0.0
23.009,49.402,49.40684438817376,0.7062,0.65,0.0
23.059,49.377,49.40684438817376,0.7061,0.65,0.0
23.109,49.353,49.401865997871305,0.706,0.65,0.0
23.16,49.304,49.3876997000006,0.706,0.65,0.0
23.209,49.377,49.3876997000006,0.7058,0.65,0.0
23.259,49.353,49.399248632260154,0.7057,0.65,0.0
23.309,49.353,49.399248632260154,0.7056,0.65,0.0
23.359,49.377,49.3834123489358,0.7056,0.65,0.0
23.409,49.353,49.390876015874966,0.7054,0.65,0.0
23.459,49.353,49.390876015874966,0.7052,0.65,0.0
23.509,49.353,49.38102208817376,0.7052,0.65,0.0
23.559,49.377,49.38102208817376,0.7051,0.65,0.0
23.609,49.328,49.38166624680681,0.7049,0.65,0.0
23.659,49.28,49.370392907937784,0.7048,0.65,0.0
23.709,49.402,49.370392907937784,0.7048,0.65,0.0
