time_s,depth_m,depth_setpoint_m,depth_error_m,velocity_mps
3.105,0.1459,0.5601,0.4142,0.0
3.155,0.1459,0.5601,0.4142,0.0
3.205,0.1459,0.5601,0.4142,0.0
3.255,0.1456,0.5601,0.4145,0.0
3.305,0.1451,0.5601,0.415,0.0
3.355,0.1442,0.5601,0.4159,0.0
3.405,0.1431,0.5601,0.417,0.0
3.455,0.1419,0.5601,0.4182,-0.006
3.505,0.1404,0.5601,0.4197,-0.01
3.555,0.139,0.5601,0.4211,-0.018
3.605,0.1374,0.5601,0.4227,-0.022
3.655,0.1343,0.5601,0.4258,-0.024
3.705,0.1318,0.5601,0.4283,-0.028
3.755,0.1287,0.5601,0.4314,-0.03
3.805,0.125,0.5601,0.4351,-0.032
3.855,0.1213,0.5601,0.4388,-0.05
3.905,0.1171,0.5601,0.443,-0.062
3.955,0.1118,0.5601,0.4483,-0.062
4.005,0.1067,0.5601,0.4534,-0.074
4.055,0.1011,0.5601,0.459,-0.074
4.105,0.0947,0.5601,0.4654,-0.084
4.155,0.0882,0.5601,0.4719,-0.102
4.205,0.0813,0.5601,0.4788,-0.106
4.255,0.0739,0.5601,0.4862,-0.112
4.305,0.0664,0.5601,0.4937,-0.128
4.355,0.0582,0.5601,0.5019,-0.13
4.405,0.0499,0.5601,0.5102,-0.138
4.455,0.0411,0.5601,0.519,-0.148
4.505,0.0313,0.5601,0.5288,-0.15
4.555,0.0205,0.5601,0.5396,-0.164
4.605,0.0105,0.5601,0.5496,-0.166
4.655,-0.0007,0.5601,0.5608,-0.176
4.705,-0.0061,0.5601,0.5662,-0.176
4.755,-0.0061,0.5601,0.5662,-0.176
4.805,-0.0061,0.5601,0.5662,-0.176
4.855,-0.0061,0.5601,0.5662,-0.176
4.905,-0.0061,0.5601,0.5662,-0.108
4.955,-0.0061,0.5601,0.5662,0.0
5.005,-0.0061,0.5601,0.5662,0.0
5.055,-0.0061,0.5601,0.5662,0.0
5.105,0.0008,0.5601,0.5593,0.0
5.155,0.0065,0.5601,0.5536,0.0
5.205,0.0115,0.5601,0.5486,0.0
5.255,0.0145,0.5601,0.5456,0.0
5.305,0.0177,0.5601,0.5424,0.06
5.355,0.0209,0.5601,0.5392,0.064
5.405,0.0244,0.5601,0.5357,0.064
5.455,0.0268,0.5601,0.5333,0.064
5.505,0.0273,0.5601,0.5328,0.064
5.555,0.0273,0.5601,0.5328,0.064
5.605,0.0273,0.5601,0.5328,0.06
5.655,0.0273,0.5601,0.5328,0.048
5.705,0.0273,0.5601,0.5328,0.01
5.755,0.0273,0.5601,0.5328,0.0
5.805,0.0273,0.5601,0.5328,0.0
5.855,0.0273,0.5601,0.5328,0.0
5.905,0.0247,0.5601,0.5354,0.0
5.955,0.0224,0.5601,0.5377,0.0
6.005,0.0212,0.5601,0.5389,0.0
6.055,0.0191,0.5601,0.541,0.0
6.105,0.0172,0.5601,0.5429,-0.024
6.155,0.0152,0.5601,0.5449,-0.038
6.205,0.0122,0.5601,0.5479,-0.04
6.255,0.0086,0.5601,0.5515,-0.042
6.305,0.0051,0.5601,0.555,-0.046
6.355,0.0017,0.5601,0.5584,-0.046
6.405,-0.0008,0.5601,0.5609,-0.05
6.455,-0.0032,0.5601,0.5633,-0.05
6.505,-0.0049,0.5601,0.565,-0.05
6.555,-0.0049,0.5601,0.565,-0.05
6.605,-0.0049,0.5601,0.565,-0.05
6.655,-0.0049,0.5601,0.565,-0.048
6.705,-0.0049,0.5601,0.565,-0.034
6.755,-0.0049,0.5601,0.565,0.0
6.805,-0.0049,0.5601,0.565,0.0
6.855,-0.0049,0.5601,0.565,0.0
6.905,-0.0046,0.5601,0.5647,0.0
6.955,-0.0028,0.5601,0.5629,0.0
7.005,-0.0003,0.5601,0.5604,0.0
7.055,0.0014,0.5601,0.5587,0.0
7.105,0.0038,0.5601,0.5563,0.006
7.155,0.0052,0.5601,0.5549,0.028
7.205,0.0068,0.5601,0.5533,0.032
7.255,0.0079,0.5601,0.5522,0.032
7.305,0.009,0.5601,0.5511,0.032
7.355,0.0095,0.5601,0.5506,0.032
7.405,0.0104,0.5601,0.5497,0.028
7.455,0.0104,0.5601,0.5497,0.022
7.505,0.0104,0.5601,0.5497,0.022
7.555,0.0104,0.5601,0.5497,0.018
7.605,0.0104,0.5601,0.5497,0.01
7.655,0.0104,0.5601,0.5497,0.0
7.705,0.0104,0.5601,0.5497,0.0
7.755,0.0104,0.5601,0.5497,0.0
7.805,0.0102,0.5601,0.5499,0.0
7.855,0.0087,0.5601,0.5514,0.0
7.905,0.007,0.5601,0.5531,0.0
7.955,0.0049,0.5601,0.5552,0.0
8.005,0.0031,0.5601,0.557,-0.004
8.055,0.0011,0.5601,0.559,-0.03
8.105,-0.0004,0.5601,0.5605,-0.03
8.155,-0.0017,0.5601,0.5618,-0.03
8.205,-0.0037,0.5601,0.5638,-0.034
8.255,-0.0042,0.5601,0.5643,-0.034
8.305,-0.0042,0.5601,0.5643,-0.034
8.355,-0.0042,0.5601,0.5643,-0.03
8.405,-0.0042,0.5601,0.5643,-0.026
8.455,-0.0042,0.5601,0.5643,-0.01
8.505,-0.0042,0.5601,0.5643,0.0
8.555,-0.0042,0.5601,0.5643,0.0
8.605,-0.0042,0.5601,0.5643,0.0
8.655,-0.0024,0.5601,0.5625,0.0
8.705,-0.0005,0.5601,0.5606,0.0
8.755,0.0003,0.5601,0.5598,0.0
8.805,0.0015,0.5601,0.5586,0.0
8.855,0.003,0.5601,0.5571,0.016
8.905,0.0033,0.5601,0.5568,0.016
8.955,0.004,0.5601,0.5561,0.016
9.005,0.0043,0.5601,0.5558,0.016
9.055,0.0043,0.5601,0.5558,0.016
9.105,0.0043,0.5601,0.5558,0.014
9.155,0.0043,0.5601,0.5558,0.006
9.205,0.0043,0.5601,0.5558,0.006
9.255,0.0043,0.5601,0.5558,0.0
9.305,0.0043,0.5601,0.5558,0.0
9.355,0.0043,0.5601,0.5558,0.0
9.405,0.0038,0.5601,0.5563,0.0
9.455,0.0031,0.5601,0.557,0.0
9.505,0.0024,0.5601,0.5577,0.0
9.555,0.0018,0.5601,0.5583,0.0
9.605,0.0012,0.5601,0.5589,-0.01
9.655,-0.0001,0.5601,0.5602,-0.012
9.705,-0.0003,0.5601,0.5604,-0.012
9.755,-0.0004,0.5601,0.5605,-0.012
9.805,-0.0011,0.5601,0.5612,-0.012
9.855,-0.002,0.5601,0.5621,-0.014
9.905,-0.003,0.5601,0.5631,-0.014
9.955,-0.003,0.5601,0.5631,-0.012
10.005,-0.003,0.5601,0.5631,-0.012
10.055,-0.003,0.5601,0.5631,-0.004
10.105,-0.003,0.5601,0.5631,-0.002
10.155,-0.003,0.5601,0.5631,0.0
10.205,-0.003,0.5601,0.5631,0.0
10.255,-0.003,0.5601,0.5631,0.0
10.305,-0.0023,0.5601,0.5624,0.0
10.355,-0.0016,0.5601,0.5617,0.0
10.405,-0.0012,0.5601,0.5613,0.0
10.455,-0.0006,0.5601,0.5607,0.0
10.505,-0.0001,0.5601,0.5602,0.008
10.555,0.0007,0.5601,0.5594,0.01
10.605,0.0009,0.5601,0.5592,0.01
10.655,0.0017,0.5601,0.5584,0.012
10.705,0.0017,0.5601,0.5584,0.012
10.755,0.0017,0.5601,0.5584,0.01
10.805,0.0017,0.5601,0.5584,0.008
10.855,0.0017,0.5601,0.5584,0.004
10.905,0.0017,0.5601,0.5584,0.0
10.955,0.0017,0.5601,0.5584,0.0
11.005,0.0017,0.5601,0.5584,0.0
11.055,0.0013,0.5601,0.5588,0.0
11.105,0.0012,0.5601,0.5589,0.0
11.155,0.0001,0.5601,0.56,0.0
11.205,0.0,0.5601,0.5601,0.0
11.255,0.0,0.5601,0.5601,0.0
11.305,-0.0006,0.5601,0.5607,-0.002
11.355,-0.001,0.5601,0.5611,-0.002
11.405,-0.0014,0.5601,0.5615,-0.008
11.455,-0.002,0.5601,0.5621,-0.008
11.505,-0.0025,0.5601,0.5626,-0.008
11.555,-0.0025,0.5601,0.5626,-0.008
11.605,-0.0025,0.5601,0.5626,-0.008
11.655,-0.0025,0.5601,0.5626,-0.008
11.705,-0.0025,0.5601,0.5626,-0.008
11.755,-0.0025,0.5601,0.5626,0.0
11.805,-0.0025,0.5601,0.5626,0.0
11.855,-0.0025,0.5601,0.5626,0.0
11.905,-0.002,0.5601,0.5621,0.0
11.955,-0.0017,0.5601,0.5618,0.0
12.005,-0.0016,0.5601,0.5617,0.0
12.056,-0.0013,0.5601,0.5614,0.0
12.105,-0.0012,0.5601,0.5613,0.002
12.155,-0.0011,0.5601,0.5612,0.002
12.205,-0.001,0.5601,0.5611,0.002
12.255,-0.0004,0.5601,0.5605,0.002
12.305,0.0,0.5601,0.5601,0.0059
12.355,0.0004,0.5601,0.5597,0.0059
12.405,0.0005,0.5601,0.5596,0.002
12.455,0.0005,0.5601,0.5596,0.002
12.505,0.0005,0.5601,0.5596,0.002
12.555,0.0007,0.5601,0.5594,0.002
12.605,0.0007,0.5601,0.5594,0.002
12.655,0.0007,0.5601,0.5594,0.002
12.705,0.0007,0.5601,0.5594,0.0
12.755,0.0007,0.5601,0.5594,0.0
12.805,0.0007,0.5601,0.5594,0.0
12.855,0.0004,0.5601,0.5597,0.0
12.905,0.0003,0.5601,0.5598,0.0
12.955,-0.0002,0.5601,0.5603,0.0
13.005,-0.0011,0.5601,0.5612,0.0
13.055,-0.0012,0.5601,0.5613,-0.002
13.105,-0.0024,0.5601,0.5625,-0.002
13.155,-0.0028,0.5601,0.5629,-0.006
13.205,-0.0028,0.5601,0.5629,-0.006
13.255,-0.0028,0.5601,0.5629,-0.006
13.305,-0.0028,0.5601,0.5629,-0.002
13.355,-0.0028,0.5601,0.5629,-0.002
13.405,-0.0028,0.5601,0.5629,0.0
13.455,-0.0028,0.5601,0.5629,0.0
13.505,-0.0028,0.5601,0.5629,0.0
13.555,-0.0027,0.5601,0.5628,0.0
13.605,-0.0022,0.5601,0.5623,0.0
13.655,-0.0016,0.5601,0.5617,0.0
13.705,-0.0014,0.5601,0.5615,0.0
13.755,-0.0011,0.5601,0.5612,0.002
13.805,-0.001,0.5601,0.5611,0.002
13.855,-0.0006,0.5601,0.5607,0.004
13.905,-0.0005,0.5601,0.5606,0.004
13.955,-0.0005,0.5601,0.5606,0.004
14.005,-0.0005,0.5601,0.5606,0.004
14.057,-0.0005,0.5601,0.5606,0.002
14.106,-0.0005,0.5601,0.5606,0.002
14.156,-0.0005,0.5601,0.5606,0.0
14.206,-0.0005,0.5601,0.5606,0.0
14.256,-0.0005,0.5601,0.5606,0.0
14.306,-0.0005,0.5601,0.5606,0.0
14.356,-0.0006,0.5601,0.5607,0.0
14.406,-0.0007,0.5601,0.5608,0.0
14.456,-0.0007,0.5601,0.5608,0.0
14.506,-0.0008,0.5601,0.5609,0.0
14.556,-0.0009,0.5601,0.561,0.0
14.606,-0.0009,0.5601,0.561,0.0
14.656,-0.001,0.5601,0.5611,-0.002
14.706,-0.0011,0.5601,0.5612,-0.002
14.756,-0.0013,0.5601,0.5614,-0.002
14.806,-0.0015,0.5601,0.5616,-0.002
14.856,-0.0015,0.5601,0.5616,-0.002
14.906,-0.0019,0.5601,0.562,-0.002
14.956,-0.002,0.5601,0.5621,-0.002
15.006,-0.002,0.5601,0.5621,-0.002
15.056,-0.002,0.5601,0.5621,-0.002
15.106,-0.002,0.5601,0.5621,-0.002
15.156,-0.002,0.5601,0.5621,0.0
15.206,-0.002,0.5601,0.5621,0.0
15.256,-0.002,0.5601,0.5621,0.0
15.306,-0.0019,0.5601,0.562,0.0
15.356,-0.0016,0.5601,0.5617,0.0
15.406,-0.0016,0.5601,0.5617,0.0
15.456,-0.0015,0.5601,0.5616,0.0
15.506,-0.0014,0.5601,0.5615,0.0
15.556,-0.0013,0.5601,0.5614,0.002
15.606,-0.0006,0.5601,0.5607,0.002
15.656,-0.0006,0.5601,0.5607,0.002
15.706,-0.0006,0.5601,0.5607,0.002
15.756,-0.0006,0.5601,0.5607,0.002
15.806,-0.0006,0.5601,0.5607,0.0
15.856,-0.0006,0.5601,0.5607,0.0
15.906,-0.0006,0.5601,0.5607,0.0
15.956,-0.0008,0.5601,0.5609,0.0
16.006,-0.0008,0.5601,0.5609,0.0
16.058,-0.0012,0.5601,0.5613,0.0
16.107,-0.0013,0.5601,0.5614,0.0
16.157,-0.0013,0.5601,0.5614,0.0
16.207,-0.0014,0.5601,0.5615,0.0
16.257,-0.0015,0.5601,0.5616,-0.002
16.307,-0.0017,0.5601,0.5618,-0.002
16.357,-0.0017,0.5601,0.5618,-0.002
16.407,-0.0017,0.5601,0.5618,-0.002
16.457,-0.0017,0.5601,0.5618,-0.002
16.507,-0.0017,0.5601,0.5618,0.0
16.557,-0.0017,0.5601,0.5618,0.0
16.607,-0.0017,0.5601,0.5618,0.0
16.657,-0.0017,0.5601,0.5618,0.0
16.707,-0.0016,0.5601,0.5617,0.0
16.757,-0.0017,0.5601,0.5618,0.0
16.807,-0.0017,0.5601,0.5618,0.0
16.857,-0.0017,0.5601,0.5618,0.0
16.907,-0.0017,0.5601,0.5618,0.0
16.957,-0.002,0.5601,0.5621,0.0
17.007,-0.0017,0.5601,0.5618,0.0
17.057,-0.0016,0.5601,0.5617,0.0
17.107,-0.0016,0.5601,0.5617,0.0
17.157,-0.0014,0.5601,0.5615,0.0
17.207,-0.0013,0.5601,0.5614,0.0
17.257,-0.001,0.5601,0.5611,0.002
17.307,-0.0009,0.5601,0.561,0.002
17.357,-0.0006,0.5601,0.5607,0.002
17.407,-0.0009,0.5601,0.561,0.002
17.457,-0.001,0.5601,0.5611,0.002
17.507,-0.001,0.5601,0.5611,0.002
17.557,-0.0008,0.5601,0.5609,0.002
17.607,-0.0008,0.5601,0.5609,0.002
17.657,-0.0008,0.5601,0.5609,0.0
17.707,-0.0008,0.5601,0.5609,0.0
17.757,-0.0008,0.5601,0.5609,0.0
17.807,-0.0009,0.5601,0.561,0.0
17.857,-0.001,0.5601,0.5611,0.0
17.907,-0.001,0.5601,0.5611,0.0
17.957,-0.001,0.5601,0.5611,0.0
18.007,-0.0011,0.5601,0.5612,0.0
18.059,-0.0012,0.5601,0.5613,0.0
18.108,-0.0013,0.5601,0.5614,-0.0019
18.158,-0.0014,0.5601,0.5615,-0.002
18.208,-0.0014,0.5601,0.5615,-0.002
18.258,-0.0014,0.5601,0.5615,-0.0019
18.308,-0.0014,0.5601,0.5615,0.0
18.358,-0.0014,0.5601,0.5615,0.0
18.408,-0.0014,0.5601,0.5615,0.0
18.458,-0.0014,0.5601,0.5615,0.0
18.508,-0.0014,0.5601,0.5615,0.0
18.558,-0.0014,0.5601,0.5615,0.0
18.608,-0.0013,0.5601,0.5614,0.0
18.658,-0.0012,0.5601,0.5613,0.0
18.708,-0.0012,0.5601,0.5613,0.0
18.758,-0.0012,0.5601,0.5613,0.0
18.808,-0.0012,0.5601,0.5613,0.0
18.858,-0.0012,0.5601,0.5613,0.0
18.908,-0.0012,0.5601,0.5613,0.0
18.958,-0.0012,0.5601,0.5613,0.0
19.008,-0.0012,0.5601,0.5613,0.0
19.058,-0.0013,0.5601,0.5614,0.0
19.108,-0.0014,0.5601,0.5615,0.0
19.158,-0.0014,0.5601,0.5615,0.0
19.208,-0.0015,0.5601,0.5616,0.0
19.258,-0.0015,0.5601,0.5616,0.0
19.308,-0.0015,0.5601,0.5616,0.0
19.358,-0.0015,0.5601,0.5616,0.0
19.408,-0.0015,0.5601,0.5616,0.0
19.458,-0.0015,0.5601,0.5616,0.0
19.508,-0.0016,0.5601,0.5617,0.0
19.558,-0.0016,0.5601,0.5617,0.0
19.608,-0.0016,0.5601,0.5617,0.0
19.658,-0.0016,0.5601,0.5617,0.0
19.708,-0.0016,0.5601,0.5617,0.0
19.758,-0.0016,0.5601,0.5617,0.0
19.808,-0.0016,0.5601,0.5617,0.0
19.858,-0.0016,0.5601,0.5617,0.0
19.908,-0.0016,0.5601,0.5617,0.0
19.958,-0.0021,0.5601,0.5622,0.0
20.008,-0.0021,0.5601,0.5622,0.0
20.06,-0.0021,0.5601,0.5622,0.0
20.109,-0.0022,0.5601,0.5623,0.0
20.159,-0.0022,0.5601,0.5623,0.0
20.209,-0.0022,0.5601,0.5623,0.0
20.259,-0.0022,0.5601,0.5623,0.0
20.309,-0.0022,0.5601,0.5623,0.0
20.359,-0.0021,0.5601,0.5622,0.0
20.409,-0.0021,0.5601,0.5622,0.0
20.459,-0.0021,0.5601,0.5622,0.0
20.509,-0.0016,0.5601,0.5617,0.0
20.559,-0.0016,0.5601,0.5617,0.0
20.609,-0.0016,0.5601,0.5617,0.0
20.659,-0.0016,0.5601,0.5617,0.0
20.709,-0.0016,0.5601,0.5617,0.0
20.759,-0.0015,0.5601,0.5616,0.0
20.809,-0.0015,0.5601,0.5616,0.0
20.859,-0.0015,0.5601,0.5616,0.0
20.909,-0.0015,0.5601,0.5616,0.0
20.959,-0.0016,0.5601,0.5617,0.0
21.009,-0.0017,0.5601,0.5618,0.0
21.059,-0.0018,0.5601,0.5619,0.0
21.109,-0.002,0.5601,0.5621,0.0
21.159,-0.002,0.5601,0.5621,0.0
21.209,-0.002,0.5601,0.5621,0.0
21.259,-0.0021,0.5601,0.5622,-0.002
21.309,-0.0021,0.5601,0.5622,-0.002
21.359,-0.0021,0.5601,0.5622,-0.002
21.409,-0.0021,0.5601,0.5622,0.0
21.459,-0.0021,0.5601,0.5622,0.0
21.509,-0.0021,0.5601,0.5622,0.0
21.559,-0.0021,0.5601,0.5622,0.0
21.609,-0.0021,0.5601,0.5622,0.0
21.659,-0.0019,0.5601,0.562,0.0
21.709,-0.0019,0.5601,0.562,0.0
21.759,-0.0018,0.5601,0.5619,0.0
21.809,-0.0018,0.5601,0.5619,0.0
21.859,-0.0018,0.5601,0.5619,0.0
21.909,-0.0018,0.5601,0.5619,0.0
21.959,-0.0018,0.5601,0.5619,0.0
22.009,-0.0018,0.5601,0.5619,0.0
22.061,-0.0018,0.5601,0.5619,0.0
22.11,-0.0019,0.5601,0.562,0.0
22.16,-0.002,0.5601,0.5621,0.0
22.21,-0.0021,0.5601,0.5622,0.0
22.26,-0.0021,0.5601,0.5622,0.0
22.31,-0.0023,0.5601,0.5624,0.0
22.36,-0.0023,0.5601,0.5624,0.0
22.41,-0.0023,0.5601,0.5624,0.0
22.46,-0.0023,0.5601,0.5624,0.0
22.51,-0.0023,0.5601,0.5624,0.0
22.56,-0.0023,0.5601,0.5624,0.0
22.61,-0.0021,0.5601,0.5622,0.0
22.66,-0.002,0.5601,0.5621,0.0
22.71,-0.0019,0.5601,0.562,0.0
22.76,-0.0016,0.5601,0.5617,0.0
22.81,-0.0016,0.5601,0.5617,0.0
22.86,-0.0016,0.5601,0.5617,0.0
22.91,-0.0016,0.5601,0.5617,0.0
22.96,-0.0016,0.5601,0.5617,0.0
23.01,-0.0016,0.5601,0.5617,0.0
23.06,-0.0016,0.5601,0.5617,0.0
23.11,-0.0016,0.5601,0.5617,0.0
23.16,-0.0016,0.5601,0.5617,0.0
23.21,-0.0017,0.5601,0.5618,0.0
23.26,-0.0019,0.5601,0.562,0.0
23.31,-0.0019,0.5601,0.562,0.0
23.36,-0.0021,0.5601,0.5622,0.0
23.41,-0.0021,0.5601,0.5622,0.0
23.46,-0.0022,0.5601,0.5623,0.0
23.51,-0.0022,0.5601,0.5623,0.0
23.56,-0.0022,0.5601,0.5623,0.0
23.61,-0.0022,0.5601,0.5623,0.0
23.66,-0.0022,0.5601,0.5623,0.0
23.71,-0.0021,0.5601,0.5622,0.0
23.76,-0.0019,0.5601,0.562,0.0
23.81,-0.0019,0.5601,0.562,0.0
23.86,-0.0019,0.5601,0.562,0.0
23.91,-0.0019,0.5601,0.562,0.0
23.96,-0.0019,0.5601,0.562,0.0
24.01,-0.0019,0.5601,0.562,0.0
24.062,-0.0019,0.5601,0.562,0.0
24.111,-0.0019,0.5601,0.562,0.0
24.161,-0.0018,0.5601,0.5619,0.0
24.211,-0.0018,0.5601,0.5619,0.0
24.261,-0.0019,0.5601,0.562,0.0
24.311,-0.0019,0.5601,0.562,0.0
24.361,-0.0019,0.5601,0.562,0.0
24.411,-0.002,0.5601,0.5621,0.0
24.461,-0.002,0.5601,0.5621,0.0
24.511,-0.0021,0.5601,0.5622,0.0
24.561,-0.0021,0.5601,0.5622,0.0
24.611,-0.0021,0.5601,0.5622,0.0
24.661,-0.0021,0.5601,0.5622,0.0
24.711,-0.002,0.5601,0.5621,0.0
24.761,-0.0019,0.5601,0.562,0.0
24.811,-0.0019,0.5601,0.562,0.0
24.861,-0.0019,0.5601,0.562,0.0
24.911,-0.0019,0.5601,0.562,0.0
24.961,-0.0019,0.5601,0.562,0.0
25.011,-0.0019,0.5601,0.562,0.0
25.061,-0.0019,0.5601,0.562,0.0
25.111,-0.0019,0.5601,0.562,0.0
25.161,-0.0019,0.5601,0.562,0.0
25.211,-0.0019,0.5601,0.562,0.0
25.261,-0.0019,0.5601,0.562,0.0
25.311,-0.0022,0.5601,0.5623,0.0
25.361,-0.0023,0.5601,0.5624,0.0
25.411,-0.0024,0.5601,0.5625,0.0
25.461,-0.0024,0.5601,0.5625,0.0
25.511,-0.0024,0.5601,0.5625,0.0
25.561,-0.0024,0.5601,0.5625,0.0
25.611,-0.0024,0.5601,0.5625,0.0
25.661,-0.0024,0.5601,0.5625,0.0
25.711,-0.0024,0.5601,0.5625,0.0
25.761,-0.0024,0.5601,0.5625,0.0
25.811,-0.0023,0.5601,0.5624,0.0
25.861,-0.0022,0.5601,0.5623,0.0
25.911,-0.0022,0.5601,0.5623,0.0
25.961,-0.002,0.5601,0.5621,0.0
26.011,-0.002,0.5601,0.5621,0.0
26.063,-0.002,0.5601,0.5621,0.0
26.112,-0.002,0.5601,0.5621,0.0
26.162,-0.002,0.5601,0.5621,0.0
26.212,-0.002,0.5601,0.5621,0.0
26.262,-0.002,0.5601,0.5621,0.0
26.312,-0.002,0.5601,0.5621,0.0
26.362,-0.002,0.5601,0.5621,0.0
26.412,-0.002,0.5601,0.5621,0.0
26.462,-0.0021,0.5601,0.5622,0.0
26.512,-0.0021,0.5601,0.5622,0.0
26.562,-0.0021,0.5601,0.5622,0.0
26.612,-0.0021,0.5601,0.5622,0.0
26.662,-0.0021,0.5601,0.5622,0.0
26.712,-0.0021,0.5601,0.5622,0.0
26.762,-0.0023,0.5601,0.5624,0.0
26.812,-0.0023,0.5601,0.5624,0.0
26.862,-0.0023,0.5601,0.5624,0.0
26.912,-0.0023,0.5601,0.5624,0.0
26.962,-0.0023,0.5601,0.5624,0.0
27.012,-0.0023,0.5601,0.5624,0.0
27.062,-0.0023,0.5601,0.5624,0.0
27.112,-0.0023,0.5601,0.5624,0.0
27.162,-0.0023,0.5601,0.5624,0.0
27.212,-0.0023,0.5601,0.5624,0.0
27.262,-0.0023,0.5601,0.5624,0.0
27.312,-0.0023,0.5601,0.5624,0.0
27.362,-0.0024,0.5601,0.5625,0.0
27.412,-0.0024,0.5601,0.5625,0.0
27.462,-0.0024,0.5601,0.5625,0.0
27.512,-0.0024,0.5601,0.5625,0.0
27.562,-0.0024,0.5601,0.5625,0.0
27.612,-0.0024,0.5601,0.5625,0.0
27.662,-0.0024,0.5601,0.5625,0.0
27.712,-0.0024,0.5601,0.5625,0.0
27.762,-0.0024,0.5601,0.5625,0.0
27.812,-0.0024,0.5601,0.5625,0.0
27.862,-0.0024,0.5601,0.5625,0.0
27.912,-0.0024,0.5601,0.5625,0.0
27.962,-0.0024,0.5601,0.5625,0.0
28.012,-0.0024,0.5601,0.5625,0.0
28.064,-0.0024,0.5601,0.5625,0.0
28.113,-0.0024,0.5601,0.5625,0.0
28.163,-0.0024,0.5601,0.5625,0.0
28.213,-0.0024,0.5601,0.5625,0.0
28.263,-0.0024,0.5601,0.5625,0.0
28.313,-0.0025,0.5601,0.5626,0.0
28.363,-0.0027,0.5601,0.5628,0.0
28.413,-0.0028,0.5601,0.5629,0.0
28.463,-0.0028,0.5601,0.5629,0.0
28.513,-0.0028,0.5601,0.5629,0.0
28.563,-0.0029,0.5601,0.563,0.0
28.613,-0.0029,0.5601,0.563,0.0
28.663,-0.0029,0.5601,0.563,0.0
28.713,-0.0029,0.5601,0.563,0.0
28.763,-0.003,0.5601,0.5631,0.0
28.813,-0.003,0.5601,0.5631,0.0
28.863,-0.003,0.5601,0.5631,0.0
28.913,-0.003,0.5601,0.5631,0.0
28.963,-0.003,0.5601,0.5631,0.0
29.013,-0.0029,0.5601,0.563,0.0
29.063,-0.0029,0.5601,0.563,0.0
29.113,-0.0028,0.5601,0.5629,0.0
29.163,-0.0028,0.5601,0.5629,0.0
29.213,-0.0027,0.5601,0.5628,0.0
29.263,-0.0028,0.5601,0.5629,0.0
29.313,-0.0028,0.5601,0.5629,0.0
29.363,-0.0028,0.5601,0.5629,0.0
29.413,-0.0028,0.5601,0.5629,0.0
29.463,-0.0028,0.5601,0.5629,0.0
29.513,-0.0027,0.5601,0.5628,0.0
29.563,-0.0027,0.5601,0.5628,0.0
29.613,-0.0027,0.5601,0.5628,0.0
29.663,-0.0027,0.5601,0.5628,0.0
